date,USDCHF,USDJPY,USDCAD,AUDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.08.02,107.99999999999699,-767.9999999999865,-524.9999999999977,9.999999999998899,-80.99999999999774,214.99999999999852,-126.0000000000039,-103.00000000000864,-1140.9999999999911,229.00000000001253,-571.9999999999948,-113.00000000000753,-233.00000000001654,933.0000000000069,551.9999999999925,-521.0000000000008,-385.99999999999744,-392.9999999999989,-144.99999999999514,,-3059.9999999999905
2018.08.02,114.00000000000298,-778.9999999999964,-558.9999999999984,15.999999999993797,-87.99999999999919,220.99999999999343,-121.99999999999989,-107.00000000000153,-1155.0000000000011,195.00000000001182,-580.999999999987,-113.00000000000753,-241.00000000000233,939.0000000000072,563.0000000000024,-552.9999999999973,-393.9999999999944,-400.00000000000034,-151.9999999999966,,-3195.999999999971
2018.08.02,130.99999999999224,-721.9999999999942,-561.9999999999958,14.999999999998348,-89.99999999999008,219.99999999999798,-134.99999999999625,-121.99999999999989,-1104.0000000000134,87.00000000001484,-560.0000000000049,-156.00000000000057,-294.0000000000165,870.9999999999951,471.00000000000364,-540.0000000000063,-404.99999999999983,-419.00000000000273,-202.9999999999976,,-3517.000000000016
2018.08.02,114.99999999999844,-698.9999999999981,-534.0000000000123,-13.00000000000745,-121.99999999999989,215.99999999999397,-148.0000000000037,-118.00000000000699,-1003.0000000000143,205.99999999999508,-554.9999999999944,-188.00000000001037,-284.00000000001756,862.9999999999995,441.0000000000025,-481.9999999999993,-422.9999999999956,-405.9999999999952,-153.00000000000313,,-3287.0000000000687
2018.08.02,44.99999999999504,-744.9999999999903,-506.0000000000064,-89.00000000000574,-139.00000000000023,217.0000000000005,-177.00000000000495,-139.00000000000023,-1013.0000000000052,171.99999999999437,-574.9999999999922,-235.00000000000742,-331.0000000000146,862.9999999999995,408.9999999999918,-496.9999999999999,-457.99999999999176,-429.99999999999704,-136.99999999998712,,-3765.000000000022
2018.08.02,47.9999999999925,-716.9999999999987,-446.9999999999974,-94.00000000000519,-130.0000000000079,219.99999999999798,-180.0000000000024,-135.00000000000733,-926.0000000000161,296.0000000000074,-580.0000000000027,-243.99999999999977,-316.0000000000052,847.999999999999,393.99999999999125,-435.0000000000023,-471.99999999999466,-429.99999999999704,-109.00000000000354,,-3409.000000000052
2018.08.02,36.999999999998145,-699.9999999999886,-456.00000000001194,-158.0000000000026,-140.99999999999113,218.99999999999142,-233.00000000000543,-152.00000000000767,-896.000000000015,307.99999999999716,-591.9999999999925,-329.00000000000153,-340.00000000000693,760.0000000000051,262.00000000000045,-414.0000000000015,-522.0000000000002,-446.00000000000193,-90.99999999999665,,-3884.0000000000314
2018.08.02,14.000000000002899,-666.9999999999874,-405.9999999999952,-200.00000000000017,-170.99999999998784,188.9999999999947,-278.00000000000045,-181.00000000000892,-799.0000000000066,395.99999999999636,-587.9999999999885,-405.9999999999952,-391.000000000008,719.0000000000083,198.99999999999807,-338.99999999999864,-553.999999999999,-458.00000000000284,-68.00000000000139,,-3988.99999999998
2018.08.02,24.000000000001798,-669.9999999999875,-377.0000000000051,-197.99999999999818,-174.99999999999181,187.9999999999993,-277.000000000005,-187.00000000000384,-801.9999999999925,470.00000000001484,-583.0000000000002,-374.0000000000077,-372.00000000001677,731.9999999999993,212.99999999999386,-311.00000000000705,-549.9999999999949,-465.9999999999998,-66.99999999999484,,-3781.999999999997
2018.08.02,-4.000000000004,-719.9999999999989,-368.9999999999971,-207.00000000000162,-158.99999999999804,191.99999999999218,-272.00000000000557,-190.00000000000128,-834.0000000000032,443.0000000000156,-560.9999999999893,-409.99999999999926,-440.00000000001813,743.9999999999998,231.99999999999932,-337.0000000000033,-547.999999999993,-480.0000000000027,-82.99999999998863,,-4002.999999999997
2018.08.02,12.999999999996348,-702.9999999999887,-402.9999999999978,-208.00000000000819,-167.00000000000603,193.99999999999417,-275.000000000003,-206.00000000000617,-828.000000000003,408.00000000000836,-587.9999999999885,-405.0000000000109,-458.00000000000284,765.0000000000006,243.99999999999977,-311.00000000000705,-559.9999999999939,-502.00000000000244,-110.99999999999443,,-4101.000000000014
2018.08.02,-4.000000000004,-687.9999999999882,-417.0000000000007,-178.00000000000037,-229.99999999999687,190.99999999999673,-253.99999999999866,-206.00000000000617,-808.9999999999975,286.00000000000847,-668.0000000000019,-344.00000000001097,-423.0000000000178,756.0000000000002,266.9999999999959,-296.0000000000065,-524.9999999999977,-510.99999999999477,-153.9999999999875,,-4207.000000000007
2018.08.02,-92.00000000000318,-717.9999999999893,-431.0000000000036,-201.00000000000674,-214.99999999998744,228.99999999999034,-209.00000000000364,-195.00000000000074,-786.0000000000014,251.00000000000122,-791.9999999999927,-198.00000000000927,-360.0000000000048,799.9999999999972,287.9999999999967,-320.99999999999795,-541.9999999999981,-531.0000000000036,-173.99999999998528,,-4197.000000000002
2018.08.02,-155.00000000000514,-802.9999999999973,-368.9999999999971,-265.0000000000041,-286.00000000000847,267.99999999999045,-204.00000000000418,-187.00000000000384,-731.9999999999993,124.00000000001299,-804.9999999999891,-225.00000000000853,-351.0000000000124,804.000000000002,238.9999999999901,-305.9999999999974,-595.0000000000011,-581.9999999999936,-157.99999999999147,,-4588.000000000017
2018.08.02,-97.00000000000264,-730.9999999999945,-353.0000000000033,-258.9999999999981,-282.0000000000045,220.99999999999343,-268.99999999999704,-252.0000000000078,-663.0000000000109,242.00000000000887,-764.9999999999934,-282.0000000000045,-472.00000000000574,772.0000000000056,209.99999999999375,-234.99999999999943,-590.0000000000016,-605.0,-197.00000000000273,,-4607.0000000000255
2018.08.02,-146.00000000000168,-722.999999999999,-336.00000000000296,-258.9999999999981,-236.99999999999832,228.99999999999034,-263.99999999999756,-235.00000000000742,-629.9999999999955,323.0000000000066,-885.0000000000025,-266.999999999995,-402.9999999999978,746.9999999999999,200.00000000000284,-210.00000000000796,-595.0000000000011,-602.0000000000025,-173.00000000000094,,-4466.000000000009
2018.08.02,-124.00000000000189,-699.9999999999886,-337.99999999999386,-270.0000000000036,-208.00000000000819,253.99999999999866,-224.9999999999974,-250.00000000000577,-709.0000000000032,310.9999999999946,-839.9999999999964,-161.99999999999548,-429.00000000001273,701.9999999999982,146.99999999999136,-198.0000000000075,-586.9999999999931,-642.9999999999936,-226.99999999999943,,-4496.000000000017
2018.08.02,-150.00000000000568,-645.9999999999866,-300.00000000001137,-353.0000000000033,-219.99999999999798,214.99999999999852,-322.9999999999955,-286.00000000000847,-527.0000000000152,364.00000000000875,-855.0000000000058,-299.00000000000483,-440.00000000001813,620.0000000000045,31.999999999996476,-111.99999999999477,-644.9999999999956,-641.0000000000027,-211.99999999998997,,-4778.000000000028
2018.08.02,-172.00000000000549,-657.999999999987,-211.00000000000563,-443.99999999999994,-303.9999999999932,163.99999999999747,-407.99999999999727,-362.00000000000676,-445.99999999999795,527.9999999999951,-845.0000000000068,-378.999999999996,-540.0000000000072,582.0000000000078,-55.00000000000682,-31.999999999996476,-715.9999999999944,-678.9999999999962,-166.99999999998383,,-5143.99999999998
2018.08.02,-92.99999999999864,-580.9999999999889,-225.99999999999287,-418.0000000000073,-262.999999999991,156.00000000000057,-407.99999999999727,-387.000000000004,-429.00000000000205,672.0000000000059,-835.000000000008,-377.0000000000051,-571.0000000000103,548.0000000000018,-99.00000000000375,36.000000000001364,-709.9999999999995,-714.0000000000035,-184.99999999999073,,-4883.999999999994
2018.08.02,-92.99999999999864,-586.9999999999891,-218.00000000000708,-413.0000000000078,-320.00000000000915,137.9999999999937,-400.9999999999958,-358.0000000000028,-445.99999999999795,575.0000000000144,-774.000000000008,-449.0000000000105,-588.0000000000107,540.9999999999968,-69.00000000000261,-6.000000000000227,-663.999999999998,-649.999999999995,-158.99999999999804,,-4941.000000000027
2018.08.02,-99.00000000000463,-578.9999999999935,-290.9999999999968,-411.0000000000058,-249.99999999999466,124.99999999999733,-409.99999999999926,-360.0000000000048,-881.0000000000002,707.0000000000132,-875.0000000000035,-476.9999999999941,-588.0000000000107,560.0000000000023,-70.99999999999795,-7.000000000005002,-697.9999999999986,-695.9999999999966,-171.99999999999437,,-5472.999999999988
2018.08.02,-163.00000000000205,-588.9999999999986,-348.9999999999993,-412.00000000000125,-639.9999999999961,191.99999999999218,-346.0000000000019,-316.0000000000052,-718.9999999999941,26.999999999999247,-958.9999999999987,-293.99999999999426,-449.0000000000105,527.000000000001,-76.00000000000762,-27.000000000001023,-705.9999999999956,-692.0000000000038,-167.9999999999904,,-6159.000000000007
2018.08.02,-182.00000000000438,-519.999999999996,-202.9999999999976,-397.99999999999835,-828.0000000000065,172.99999999998983,-363.0000000000022,-347.0000000000084,45.99999999999227,-225.99999999999287,-842.9999999999937,-367.0000000000062,-581.0000000000093,451.9999999999982,-135.00000000000512,45.99999999999227,-661.0000000000005,-668.0000000000019,-200.99999999998454,,-5806.0000000000355
2018.08.02,-157.00000000000713,-509.9999999999909,-296.0000000000074,-353.0000000000033,-746.0000000000023,217.0000000000005,-295.99999999999625,-294.00000000000534,26.00000000001046,-239.99999999999577,-852.0000000000083,-273.0000000000121,-504.9999999999999,528.0000000000058,-57.00000000000216,22.00000000000557,-647.9999999999931,-676.9999999999943,-232.99999999999432,,-5343.999999999991
2018.08.02,-136.00000000000279,-489.9999999999949,-297.9999999999983,-292.9999999999988,-512.0000000000014,186.99999999999272,-272.00000000000557,-289.0000000000059,-10.99999999999568,-19.999999999997797,-768.9999999999975,-258.0000000000027,-489.0000000000061,516.0000000000053,9.000000000000341,-7.999999999995566,-593.9999999999945,-617.9999999999964,-222.99999999999542,,-4567.999999999991
2018.08.02,-75.00000000000284,-517.9999999999865,-397.0000000000029,-295.0000000000008,-507.9999999999973,179.99999999999127,-304.00000000000426,-331.999999999999,-139.00000000001,22.0000000000109,-855.0000000000058,-286.00000000000847,-613.0000000000191,510.0000000000051,-27.000000000001023,24.999999999991473,-635.9999999999922,-744.9999999999957,-306.9999999999906,,-5300.000000000017
2018.08.02,-116.00000000000499,-566.9999999999931,-449.9999999999948,-273.000000000001,-595.9999999999966,270.99999999999903,-263.99999999999756,-343.9999999999999,-134.00000000001455,-278.9999999999848,-1053.9999999999993,-188.9999999999947,-609.0000000000151,659.000000000006,73.99999999999807,15.000000000000568,-656.000000000001,-805.9999999999956,-380.9999999999869,,-5698.999999999977
2018.08.02,-160.00000000000458,-582.9999999999984,-422.9999999999956,-291.0000000000079,-682.9999999999892,293.99999999999426,-253.99999999999866,-357.00000000000733,27.999999999991587,-322.00000000000006,-1097.999999999999,-83.9999999999952,-511.000000000017,638.0000000000052,36.000000000001364,28.999999999996362,-673.0000000000014,-820.999999999994,-360.0000000000048,,-5595.000000000024
2018.08.02,-126.0000000000039,-541.9999999999874,-400.00000000000034,-272.00000000000557,-703.9999999999935,283.99999999999534,-255.00000000000523,-369.0000000000082,149.0000000000009,-375.9999999999986,-1063.9999999999982,-97.9999999999981,-575.0000000000144,637.0000000000005,57.00000000000216,72.99999999999329,-648.9999999999995,-827.9999999999955,-397.99999999998727,,-5456.000000000004
2018.08.02,-121.99999999999989,-562.9999999999882,-489.0000000000061,-253.0000000000032,-679.9999999999917,303.9999999999932,-221.99999999999997,-345.0000000000064,85.00000000000796,-347.9999999999928,-1163.000000000003,-34.000000000000696,-529.0000000000017,670.0000000000017,81.99999999999363,40.99999999999682,-667.9999999999908,-861.9999999999961,-411.99999999999017,,-5507.999999999977
2018.08.02,-112.000000000001,-603.9999999999992,-520.0000000000093,-214.00000000000307,-656.9999999999965,332.99999999999443,-197.99999999999818,-326.0000000000041,-9.999999999990905,-390.9999999999858,-1184.9999999999916,25.00000000000835,-466.00000000001086,742.0000000000044,146.99999999999136,-12.000000000000455,-641.9999999999982,-844.9999999999958,-424.00000000000216,,-5358.999999999988
2018.08.02,-148.0000000000037,-712.9999999999939,-537.9999999999941,-233.00000000000543,-676.9999999999943,361.9999999999957,-180.99999999999784,-330.0000000000081,-86.99999999998909,-418.9999999999916,-1286.9999999999936,89.00000000000574,-458.00000000000284,811.000000000007,201.99999999999818,-64.99999999999773,-707.9999999999975,-914.9999999999991,-431.0000000000036,,-5725.999999999966
2018.08.02,-172.00000000000549,-727.9999999999944,-543.0000000000045,-270.99999999999903,-739.0000000000008,350.9999999999902,-221.00000000000452,-377.0000000000051,-56.000000000011596,-482.00000000000466,-1326.9999999999893,117.99999999999588,-451.0000000000014,862.9999999999995,213.99999999999864,-30.000000000001137,-712.9999999999969,-934.9999999999969,-441.99999999998687,,-5941.00000000002
2018.08.02,-165.9999999999995,-734.9999999999994,-476.9999999999941,-277.000000000005,-751.9999999999972,348.9999999999993,-229.00000000000142,-379.0000000000071,-57.999999999992724,-404.9999999999887,-1319.0000000000034,114.99999999999844,-429.00000000001273,859.0000000000089,212.0000000000033,-7.999999999995566,-702.9999999999981,-914.0000000000038,-432.9999999999945,,-5748.999999999983
2018.08.02,-165.00000000000404,-767.9999999999865,-432.9999999999945,-295.0000000000008,-706.999999999991,317.0000000000006,-243.00000000000432,-386.0000000000086,-98.99999999998954,-319.999999999987,-1255.9999999999905,59.99999999999339,-485.0000000000021,829.0000000000077,204.9999999999983,-7.000000000005002,-698.9999999999941,-897.9999999999987,-434.000000000001,,-5783.999999999958
2018.08.02,-236.00000000000287,-787.9999999999967,-357.99999999999164,-372.0000000000057,-719.000000000003,315.9999999999941,-266.999999999995,-385.000000000002,-51.00000000001614,-347.9999999999928,-1303.999999999994,70.99999999999883,-474.0000000000189,786.0000000000014,137.00000000000045,7.000000000005002,-707.9999999999975,-900.0000000000008,-432.9999999999945,,-6026.000000000011
2018.08.02,-241.00000000000233,-771.9999999999914,-340.9999999999913,-390.0000000000015,-682.9999999999892,327.99999999999494,-261.99999999999557,-380.00000000000256,-34.99999999999659,-269.9999999999925,-1258.0000000000036,62.000000000006494,-422.00000000001125,769.0000000000055,107.99999999998988,45.000000000001705,-715.9999999999944,-880.000000000003,-390.0000000000015,,-5727.999999999978
2018.08.02,-200.00000000000017,-702.9999999999887,-397.0000000000029,-343.00000000000443,-700.999999999996,339.0000000000004,-253.0000000000032,-385.000000000002,49.99999999998295,-302.9999999999866,-1333.0000000000064,56.99999999999594,-442.00000000000904,787.0000000000061,112.99999999999955,39.00000000000148,-727.9999999999953,-927.0,-414.9999999999876,,-5744.9999999999945
2018.08.02,-234.00000000000088,-730.9999999999945,-343.00000000000443,-370.00000000000364,-699.9999999999895,340.9999999999913,-248.99999999999923,-387.000000000004,66.0000000000025,-292.00000000000335,-1324.9999999999984,83.9999999999952,-424.00000000000216,769.999999999996,104.99999999998977,84.99999999999375,-734.9999999999968,-924.0000000000026,-404.9999999999887,,-5668.000000000021
2018.08.02,-236.99999999999832,-736.9999999999948,-289.0000000000059,-419.00000000000273,-705.0000000000001,287.9999999999994,-334.00000000000097,-433.0000000000056,66.0000000000025,-251.99999999998556,-1309.0000000000045,80.99999999999774,-407.0000000000018,751.9999999999953,51.9999999999925,45.99999999999227,-779.9999999999918,-925.9999999999935,-402.9999999999978,,-5946.000000000003
2018.08.03,-243.99999999999977,-723.9999999999895,-314.99999999999864,-422.00000000000017,-923.9999999999915,196.99999999999162,-414.00000000000324,-509.00000000000387,73.99999999998386,-275.000000000003,-1314.9999999999995,34.000000000000696,-448.000000000004,716.0000000000082,51.00000000000193,81.99999999999363,-783.0000000000003,-959.9999999999942,-427.99999999998397,,-6606.999999999991
2018.08.03,-231.99999999999886,-733.9999999999947,-276.9999999999939,-365.99999999999966,-770.9999999999884,270.99999999999903,-295.0000000000008,-441.0000000000025,74.99999999998863,-307.99999999999716,-1282.0000000000055,99.00000000000463,-400.00000000000034,725.0000000000085,82.99999999999841,69.99999999999318,-703.9999999999935,-897.0000000000033,-417.0000000000007,,-5800.999999999987
2018.08.03,-236.00000000000287,-720.9999999999894,-272.00000000000557,-380.00000000000256,-665.9999999999889,326.9999999999995,-258.9999999999981,-404.99999999999983,98.99999999998954,-248.00000000000378,-1292.0000000000043,96.00000000000719,-443.0000000000156,737.000000000009,81.00000000000307,67.99999999999784,-709.9999999999995,-922.0000000000006,-422.9999999999956,,-5569.0
2018.08.03,-238.0000000000049,-703.9999999999935,-289.0000000000059,-390.0000000000015,-672.0000000000059,345.99999999999073,-261.99999999999557,-414.9999999999987,118.99999999999977,-242.99999999999324,-1306.9999999999916,82.99999999998863,-490.0000000000126,742.999999999995,69.99999999999318,114.99999999999488,-720.9999999999939,-937.9999999999944,-438.9999999999894,,-5632.000000000018
2018.08.03,-236.99999999999832,-723.9999999999895,-348.9999999999993,-392.9999999999989,-672.0000000000059,356.9999999999962,-273.9999999999965,-409.99999999999926,103.999999999985,-234.00000000000088,-1329.0000000000025,36.999999999998145,-506.0000000000064,754.0000000000049,78.00000000000296,100.99999999999909,-778.0000000000009,-961.0000000000008,-451.0000000000014,,-5887.000000000015
2018.08.03,-236.00000000000287,-791.9999999999874,-331.999999999999,-421.0000000000047,-679.0000000000074,341.99999999999784,-297.00000000000284,-425.0000000000087,9.999999999990905,-167.9999999999904,-1322.000000000001,-7.0000000000014495,-531.9999999999991,760.9999999999957,52.99999999999727,84.00000000000318,-775.9999999999989,-949.9999999999953,-404.0000000000044,,-6091.000000000019
2018.08.03,-275.99999999999847,-836.9999999999891,-272.00000000000557,-431.0000000000036,-672.9999999999902,344.99999999999534,-290.9999999999968,-447.0000000000085,12.000000000000455,-197.00000000000273,-1299.99999999999,2.999999999997449,-594.0000000000057,766.9999999999959,52.99999999999727,87.99999999999386,-770.9999999999994,-997.0000000000034,-468.9999999999861,,-6287.0
2018.08.03,-268.99999999999704,-848.9999999999895,-313.00000000000773,-429.0000000000016,-655.9999999999899,367.99999999999056,-278.9999999999959,-416.00000000000523,-64.99999999999773,-221.99999999998886,-1306.9999999999916,5.999999999994898,-552.0000000000191,816.0000000000025,100.99999999999909,51.9999999999925,-763.9999999999981,-970.9999999999997,-473.99999999999665,,-6222.999999999999
2018.08.03,-257.0000000000072,-812.9999999999882,-353.0000000000033,-395.0000000000009,-669.0000000000085,376.99999999999403,-251.99999999999667,-453.0000000000034,-30.000000000001137,-323.99999999999096,-1319.999999999988,55.000000000005045,-649.0000000000107,813.0000000000024,134.9999999999909,72.99999999999329,-756.9999999999966,-1022.9999999999961,-567.9999999999907,,-6409.999999999997
2018.08.03,-275.99999999999847,-815.9999999999883,-370.00000000000364,-419.9999999999982,-686.9999999999932,365.99999999999966,-265.0000000000041,-501.000000000007,-19.000000000005457,-452.99999999999227,-1330.0000000000089,32.999999999994145,-761.0000000000117,805.0000000000068,102.99999999999443,87.99999999999386,-746.9999999999976,-1068.0000000000023,-611.9999999999903,,-6930.000000000012
2018.08.03,-278.00000000000045,-811.9999999999976,-344.99999999999534,-390.0000000000015,-699.9999999999895,385.99999999999744,-231.99999999999886,-456.00000000000085,38.99999999998727,-391.9999999999924,-1336.9999999999882,112.000000000001,-634.0000000000013,817.0000000000073,128.99999999999068,117.00000000000443,-726.9999999999999,-1027.9999999999957,-581.9999999999936,,-6312.999999999966
2018.08.03,-268.99999999999704,-761.9999999999862,-360.0000000000048,-378.00000000000057,-686.0000000000089,408.9999999999927,-233.00000000000543,-453.0000000000034,85.99999999998431,-319.999999999987,-1360.99999999999,85.00000000000173,-649.0000000000107,792.0000000000016,84.99999999999375,143.00000000000068,-761.0000000000006,-1053.9999999999993,-549.9999999999839,,-6236.000000000002
2018.08.03,-245.0000000000063,-716.9999999999987,-404.0000000000044,-348.00000000000387,-675.0000000000034,408.9999999999927,-217.99999999999596,-470.9999999999992,73.0000000000075,-347.9999999999928,-1368.999999999998,109.99999999998789,-709.0000000000041,816.0000000000025,121.99999999999989,168.99999999999693,-744.9999999999957,-1083.0000000000007,-614.0000000000034,,-6247.000000000019
2018.08.03,-240.00000000000688,-746.9999999999999,-404.0000000000044,-324.9999999999975,-663.999999999998,410.9999999999947,-211.00000000000563,-475.0000000000032,15.999999999991132,-343.99999999998875,-1357.0000000000082,130.99999999999224,-728.0000000000175,837.0000000000033,143.00000000000068,164.99999999999204,-732.9999999999948,-1092.9999999999995,-634.0000000000013,,-6252.00000000005
2018.08.03,-243.00000000000432,-770.9999999999866,-392.9999999999989,-319.99999999999807,-646.9999999999976,410.9999999999947,-199.00000000000472,-474.00000000000773,6.000000000000227,-384.9999999999909,-1343.0000000000052,140.0000000000068,-746.0000000000023,859.0000000000089,179.00000000000205,146.0000000000008,-722.0000000000005,-1092.000000000004,-642.9999999999936,,-6236.999999999981
2018.08.03,-243.99999999999977,-775.9999999999962,-377.0000000000051,-319.99999999999807,-652.0000000000082,403.99999999999324,-189.00000000000583,-469.0000000000083,3.9999999999906777,-412.9999999999967,-1324.9999999999984,144.99999999999514,-733.0000000000059,856.0000000000088,195.99999999999795,140.00000000000057,-705.0000000000001,-1080.0000000000032,-648.9999999999885,,-6187.000000000028
2018.08.03,-231.99999999999886,-792.9999999999922,-385.99999999999744,-301.0000000000068,-642.9999999999936,408.9999999999927,-182.99999999999983,-470.9999999999992,-51.00000000001614,-385.99999999999744,-1316.9999999999905,154.99999999999403,-730.0000000000084,852.0000000000039,189.99999999999773,126.00000000000477,-693.9999999999947,-1075.999999999999,-646.9999999999976,,-6177.999999999999
2018.08.03,-231.0000000000034,-762.999999999991,-378.00000000001165,-301.0000000000068,-629.9999999999973,392.9999999999989,-185.99999999999727,-462.0000000000068,-42.00000000000159,-365.99999999999966,-1302.9999999999875,147.99999999999258,-716.0000000000056,835.000000000008,195.99999999999795,128.0000000000001,-688.9999999999952,-1058.0000000000034,-627.9999999999841,,-6052.999999999993
2018.08.03,-300.0000000000003,-772.9999999999961,-344.00000000001097,-392.9999999999989,-655.0000000000056,385.99999999999744,-234.00000000000088,-472.00000000000574,-18.000000000000682,-343.99999999998875,-1388.999999999996,117.99999999999588,-665.0000000000044,778.9999999999964,96.00000000000364,150.99999999999625,-744.0000000000002,-1049.9999999999955,-600.0000000000006,,-6451.0000000000155
2018.08.03,-326.0000000000041,-815.9999999999883,-285.00000000000193,-401.00000000000693,-675.9999999999877,355.99999999998965,-234.99999999999633,-480.0000000000027,14.000000000010004,-348.9999999999993,-1337.9999999999948,110.99999999999443,-723.0000000000069,774.0000000000009,109.99999999999943,171.99999999999704,-713.9999999999924,-1061.9999999999964,-624.0000000000023,,-6491.999999999989
2018.08.03,-331.999999999999,-788.9999999999873,-326.0000000000041,-461.0000000000003,-863.9999999999981,379.9999999999915,-292.00000000000335,-477.0000000000052,70.99999999999795,-435.9999999999919,-1344.9999999999961,-49.00000000001015,-736.0000000000033,772.0000000000056,19.99999999999602,161.00000000000136,-801.9999999999916,-1069.9999999999932,-604.0000000000045,,-7178.999999999995
2018.08.03,-322.00000000000006,-923.9999999999924,-282.0000000000045,-499.000000000005,-957.9999999999922,312.9999999999966,-317.0000000000006,-509.00000000000387,275.0000000000057,-462.9999999999912,-1421.0000000000057,-35.00000000000725,-790.0000000000018,742.999999999995,28.999999999996362,161.00000000000136,-793.9999999999947,-1080.0000000000032,-539.999999999985,,-7412.999999999993
2018.08.03,-329.999999999997,-945.999999999998,-268.0000000000016,-513.0000000000078,-953.0000000000039,331.999999999999,-324.9999999999975,-504.9999999999999,257.000000000005,-509.00000000000387,-1435.0000000000084,72.99999999998974,-575.0000000000144,760.0000000000051,27.999999999991587,88.99999999999864,-787.9999999999998,-1039.9999999999966,-503.99999999999335,,-7152.000000000032
2018.08.03,-284.0000000000065,-828.9999999999935,-286.00000000000847,-441.99999999999795,-984.000000000007,302.9999999999977,-343.9999999999999,-448.9999999999994,216.00000000000819,-602.999999999998,-1421.99999999999,86.0000000000083,-467.0000000000174,810.0000000000023,88.99999999999864,55.999999999997385,-773.9999999999969,-990.9999999999974,-454.9999999999832,,-6769.999999999984
2018.08.03,-209.9999999999991,-803.9999999999878,-337.0000000000095,-436.00000000000307,-968.9999999999976,303.9999999999932,-348.9999999999993,-486.00000000000864,155.00000000000114,-429.99999999999704,-1415.999999999995,45.000000000006146,-541.0000000000136,819.0000000000026,85.99999999999852,67.99999999999784,-796.9999999999922,-1027.0000000000002,-500.9999999999959,,-6826.0
2018.08.03,-214.00000000000307,-793.9999999999969,-347.0000000000084,-401.00000000000693,-861.0000000000007,335.99999999999187,-292.9999999999988,-482.00000000000466,97.99999999998477,-394.9999999999898,-1455.0000000000064,151.9999999999966,-499.000000000005,811.9999999999976,110.99999999999,118.99999999999977,-781.9999999999939,-1032.999999999995,-509.00000000000387,,-6437.000000000053
2018.08.03,-229.99999999999687,-798.9999999999924,-336.00000000000296,-401.00000000000693,-879.9999999999919,347.9999999999928,-290.9999999999968,-491.0000000000081,117.999999999995,-461.99999999998465,-1485.000000000003,170.99999999998784,-516.0000000000053,811.9999999999976,106.99999999999932,105.00000000000398,-780.9999999999984,-1051.0000000000018,-529.999999999986,,-6591.999999999999
2018.08.03,-229.00000000000142,-792.9999999999922,-358.9999999999982,-391.000000000008,-933.9999999999905,342.9999999999933,-268.99999999999704,-458.00000000000284,165.99999999999682,-556.9999999999853,-1486.9999999999939,225.00000000000853,-424.00000000000216,807.0000000000022,129.99999999999545,99.00000000000375,-747.9999999999931,-1009.9999999999998,-502.9999999999868,,-6391.999999999951
2018.08.03,-236.00000000000287,-736.9999999999948,-635.0000000000077,-326.0000000000041,-872.0000000000061,358.9999999999982,-233.00000000000543,-425.0000000000087,-110.99999999999,-824.0000000000025,-1524.9999999999986,273.9999999999965,-388.0000000000106,831.0000000000031,159.9999999999966,-76.00000000000762,-712.9999999999969,-983.0000000000006,-649.999999999995,,-7110.000000000038
2018.08.03,-126.99999999999933,-666.9999999999874,-672.0000000000059,-51.000000000001044,-791.0000000000084,309.99999999999915,-41.9999999999976,-318.00000000000716,-75.9999999999934,-963.999999999987,-1513.9999999999932,597.9999999999874,-201.00000000000674,768.0000000000007,390.99999999999113,-114.99999999999488,-504.9999999999999,-909.9999999999997,-655.9999999999899,,-5541.999999999994
2018.08.03,-182.99999999999983,-682.9999999999927,-390.0000000000015,-165.00000000000404,-832.9999999999949,253.99999999999866,-111.00000000000554,-345.0000000000064,114.00000000000432,-956.9999999999857,-1419.999999999999,482.00000000000466,-253.99999999999866,688.0000000000024,283.9999999999918,-21.000000000000796,-465.9999999999998,-815.9999999999945,-631.9999999999882,,-5453.99999999997
2018.08.03,-170.00000000000347,-659.9999999999966,-699.0000000000052,-145.00000000000622,-838.9999999999898,267.99999999999045,-92.00000000000318,-408.00000000000836,94.99999999999886,-1035.9999999999925,-1496.0000000000084,509.00000000000387,-417.0000000000007,716.0000000000082,218.9999999999941,-51.00000000000193,-559.9999999999939,-985.0000000000025,-702.0000000000026,,-6453.000000000019
2018.08.03,-214.99999999999852,-519.999999999996,-693.0000000000102,-185.00000000000182,-924.9999999999981,400.9999999999958,-90.0000000000012,-429.0000000000016,348.99999999998954,-1025.9999999999936,-1855.0000000000066,536.0000000000032,-399.00000000001603,757.9999999999956,137.00000000000045,141.9999999999959,-695.0000000000011,-1124.9999999999982,-724.9999999999978,,-6559.000000000042
2018.08.03,-214.00000000000307,-489.9999999999949,-662.9999999999914,-221.99999999999997,-1041.000000000003,432.9999999999945,-129.00000000000134,-519.0000000000028,578.000000000003,-1071.999999999984,-1892.999999999989,696.0000000000077,-341.00000000001353,635.0000000000051,24.00000000000091,259.00000000000034,-683.0000000000002,-1191.9999999999932,-841.9999999999872,,-6675.999999999953
