date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.15,259.9999999999936,-1225.0000000000093,764.9999999999934,-226.99999999999943,47.00000000000814,346.0000000000019,439.99999999999596,230.00000000000398,-464.9999999999932,-200.00000000000017,87.00000000000374,-1024.000000000001,-1207.0000000000025,-660.0000000000161,71.99999999998319,-149.0000000000009,146.0000000000008,469.0000000000083,200.99999999999562,605.0,-669.0000000000085,,-2158.0000000000427
2021.01.15,317.0000000000006,-1065.0000000000048,899.0000000000053,-97.9999999999981,179.00000000000693,489.0000000000061,490.999999999997,307.00000000000216,-439.0000000000005,-128.99999999999022,173.9999999999964,-858.9999999999804,-1219.9999999999989,-568.000000000013,228.99999999999034,-66.0000000000025,284.000000000006,618.9999999999998,265.0000000000041,695.9999999999966,-701.0000000000183,,-195.9999999999951
2021.01.15,244.99999999999523,-1096.9999999999925,805.0000000000113,-141.00000000001333,155.00000000000514,478.0000000000006,492.0000000000035,158.00000000000125,-403.99999999999324,-95.00000000000064,214.99999999999852,-955.9999999999889,-1144.0000000000116,-490.0000000000126,332.9999999999833,-130.00000000000966,221.00000000000364,570.999999999998,268.99999999999704,710.999999999995,-713.0000000000081,,-517.0000000000381
2021.01.15,224.9999999999974,-1086.9999999999936,753.0000000000036,-63.99999999999739,79.00000000000685,400.00000000000034,472.00000000000574,185.00000000000227,-348.9999999999993,-150.99999999999002,160.00000000000458,-878.9999999999907,-991.0000000000085,-581.0000000000093,219.99999999999798,-43.99999999999693,177.0000000000067,525.9999999999962,109.99999999999899,556.9999999999964,-709.0000000000041,,-990.9999999999725
2021.01.15,185.00000000000182,-1001.9999999999918,724.9999999999978,-76.0000000000094,75.00000000000284,384.00000000000654,496.00000000000756,174.0000000000066,-324.00000000000205,-120.99999999999334,178.99999999999582,-740.9999999999854,-974.0000000000082,-553.0000000000035,225.99999999999287,-24.00000000000091,201.99999999999818,539.0000000000015,117.00000000000044,551.0000000000015,-691.0000000000193,,-653.0000000000002
2021.01.15,168.99999999999693,-1140.0000000000077,727.0000000000109,-117.99999999999588,21.00000000000435,365.0000000000042,514.9999999999987,146.0000000000008,-329.999999999997,-154.99999999999403,170.00000000000347,-894.0000000000055,-1019.9999999999986,-662.000000000007,173.99999999998528,-52.00000000000671,144.00000000000546,510.0000000000051,80.00000000000229,549.9999999999949,-734.0000000000124,,-1534.0000000000125
2021.01.15,187.9999999999993,-1143.0000000000052,798.0000000000098,-52.000000000007596,68.00000000000139,403.0000000000089,558.9999999999984,174.99999999999716,-310.9999999999946,-123.99999999999079,192.00000000000327,-891.9999999999959,-1035.0000000000082,-656.0000000000122,167.9999999999904,-5.000000000009663,198.0000000000075,560.0000000000023,92.99999999999864,553.999999999999,-724.0000000000135,,-986.0000000000216
2021.01.15,168.99999999999693,-1099.0000000000055,754.9999999999945,-46.0000000000127,87.00000000000374,426.9999999999996,538.0000000000163,161.00000000000136,-295.99999999999625,-95.99999999999609,222.99999999999542,-834.0000000000032,-967.0000000000067,-558.9999999999984,279.99999999999136,0.999999999990564,222.99999999999898,582.0000000000078,112.000000000001,576.9999999999942,-729.0000000000018,,-491.00000000002876
2021.01.15,207.00000000000162,-990.000000000002,882.000000000005,1.999999999990898,150.00000000000568,517.0000000000008,605.0000000000111,198.99999999999807,-296.9999999999917,-67.9999999999903,282.0000000000045,-733.0000000000041,-1073.9999999999973,-598.0000000000097,322.00000000000006,24.00000000000091,281.0000000000059,673.0000000000018,155.00000000000514,662.9999999999914,-783.0000000000003,,419.00000000002785
2021.01.15,224.9999999999974,-856.9999999999967,903.9999999999937,21.00000000000435,175.99999999999838,531.9999999999991,604.0000000000045,161.00000000000136,-301.9999999999912,-62.99999999999084,273.000000000001,-673.0000000000018,-1079.0000000000077,-577.0000000000052,310.9999999999946,-7.000000000005002,263.00000000000523,644.0000000000055,170.99999999999892,661.0000000000005,-762.0000000000182,,625.999999999988
2021.01.15,276.9999999999939,-832.0000000000105,899.0000000000053,123.00000000000644,196.00000000000728,543.0000000000045,538.0000000000163,236.99999999999477,-285.9999999999974,-85.99999999999719,249.99999999999466,-639.9999999999864,-947.000000000009,-533.0000000000057,354.9999999999942,66.0000000000025,287.9999999999967,662.9999999999967,114.00000000000298,605.0,-759.0000000000208,,1070.999999999989
2021.01.15,265.99999999999955,-876.9999999999944,875.0000000000035,136.99999999998712,206.00000000000617,535.0000000000077,531.0000000000148,242.999999999995,-266.999999999995,-61.999999999995396,251.99999999999667,-653.9999999999964,-900.0000000000119,-494.00000000001666,339.0000000000004,84.99999999999375,310.0000000000023,661.0000000000014,114.99999999999844,583.0000000000002,-667.0000000000176,,1216.999999999979
2021.01.15,261.99999999999557,-652.0000000000082,954.9999999999948,243.99999999999977,304.9999999999997,646.0000000000022,605.0000000000111,165.00000000000625,-207.99999999999707,26.000000000003798,351.0000000000013,-513.9999999999816,-872.0000000000061,-381.0000000000091,516.9999999999897,106.99999999999932,370.00000000000455,734.9999999999994,162.0000000000066,647.9999999999931,-754.0000000000102,,2716.9999999999945
2021.01.15,300.99999999999574,-712.0000000000015,1012.9999999999973,255.00000000000523,378.00000000000057,703.0000000000092,605.9999999999955,201.99999999999818,-235.99999999999176,57.00000000000705,370.9999999999991,-596.0000000000036,-931.9999999999995,-304.9999999999997,566.9999999999842,99.99999999999432,430.9999999999974,781.0000000000059,248.99999999999923,710.999999999995,-739.0000000000008,,3204.999999999987
2021.01.15,386.9999999999929,-598.999999999994,1141.9999999999986,333.9999999999899,428.00000000000614,806.0000000000067,622.0000000000115,200.9999999999934,-256.0000000000007,39.00000000000014,409.0000000000038,-610.99999999999,-1001.0000000000074,-379.0000000000182,631.9999999999882,72.99999999999329,403.0000000000058,822.0000000000027,248.00000000000378,790.0000000000018,-831.000000000004,,3658.999999999983
2021.01.15,408.9999999999927,-504.9999999999999,1261.000000000001,570.0000000000039,602.0000000000025,1009.0000000000043,695.0000000000011,331.00000000000307,-142.99999999999312,176.0000000000095,570.9999999999993,-389.99999999998636,-858.0000000000032,-170.00000000000347,956.0000000000013,298.0000000000018,657.0000000000107,1097.0000000000084,285.9999999999974,875.999999999999,-893.0000000000105,,6835.000000000038
2021.01.15,444.9999999999954,-438.00000000000506,1183.0000000000007,578.9999999999961,487.99999999999955,907.0000000000023,587.0000000000042,287.9999999999967,-168.99999999999693,47.00000000000814,453.99999999999886,-430.9999999999832,-756.0000000000011,-304.9999999999997,818.9999999999919,239.99999999999488,478.00000000000864,933.0000000000069,139.00000000000023,741.9999999999982,-897.0000000000144,,5333.000000000002
2021.01.15,427.99999999999505,-548.9999999999995,1147.9999999999934,361.9999999999957,339.0000000000004,774.000000000008,573.0000000000013,340.999999999994,-274.9999999999919,-74.99999999999174,348.9999999999993,-456.99999999999363,-975.9999999999991,-560.0000000000049,549.9999999999839,149.99999999999147,373.00000000000466,841.0000000000082,114.00000000000298,725.9999999999933,-903.0000000000093,,3272.999999999982
2021.01.15,402.00000000000233,-570.0000000000039,1140.0000000000077,110.99999999999443,295.0000000000008,704.0000000000047,599.0000000000161,301.00000000000193,-392.9999999999989,-92.99999999999864,304.9999999999997,-489.0000000000043,-1269.9999999999934,-642.0000000000092,400.9999999999847,-15.000000000000568,323.0000000000075,765.0000000000006,253.0000000000032,819.9999999999985,-862.0000000000072,,2085.000000000005
2021.01.15,446.00000000000193,-581.9999999999936,1205.999999999996,129.00000000000134,304.00000000000426,766.0,605.0000000000111,368.9999999999998,-418.9999999999916,-114.99999999999844,327.99999999999494,-484.9999999999852,-1337.0000000000105,-704.0000000000157,449.9999999999948,3.0000000000001137,343.0000000000035,835.9999999999985,256.0000000000007,886.9999999999934,-936.0000000000035,,2350.000000000002
2021.01.15,443.99999999999994,-652.0000000000082,1178.0000000000123,146.00000000000168,304.9999999999997,758.0000000000031,582.0000000000158,349.9999999999943,-408.9999999999927,-119.99999999999788,319.0000000000026,-584.0000000000032,-1279.9999999999923,-677.0000000000165,466.9999999999952,0.999999999990564,326.9999999999982,816.0000000000025,238.0000000000049,861.9999999999961,-928.0000000000177,,2142.9999999999895
2021.01.15,519.0000000000028,-429.99999999999704,1286.0000000000093,276.9999999999939,360.0000000000048,819.0000000000031,592.0000000000148,394.00000000000546,-392.9999999999989,-121.99999999999989,319.0000000000026,-412.9999999999825,-1259.9999999999945,-697.9999999999986,459.99999999999375,49.99999999999716,350.9999999999991,847.0000000000084,212.00000000000108,845.9999999999912,-935.0000000000191,,3081.000000000037
2021.01.15,539.0000000000006,-472.00000000000574,1309.0000000000045,336.9999999999873,383.0,840.0000000000074,583.0000000000002,424.99999999999716,-376.99999999999403,-120.99999999999334,324.9999999999975,-454.00000000000773,-1215.0000000000105,-683.0000000000114,473.99999999999665,88.99999999999864,376.0000000000048,868.0000000000092,192.99999999999872,828.9999999999909,-937.00000000001,,3310.99999999996
2021.01.15,537.9999999999941,-496.00000000000756,1283.9999999999964,275.9999999999874,356.00000000000074,809.0000000000042,565.9999999999999,438.0000000000024,-407.0000000000018,-139.99999999999568,300.99999999999574,-460.00000000000796,-1253.9999999999995,-703.0000000000092,441.99999999998687,63.00000000000239,359.00000000000887,847.999999999999,204.99999999999963,831.9999999999994,-930.0000000000086,,2926.999999999947
2021.01.15,556.9999999999964,-394.9999999999898,1347.9999999999936,282.9999999999888,429.0000000000016,878.000000000001,595.0000000000122,433.9999999999975,-417.99999999999613,-91.99999999999208,346.0000000000019,-394.9999999999818,-1323.0000000000075,-635.0000000000077,516.9999999999897,48.00000000000182,415.00000000000625,899.0000000000009,287.9999999999994,910.9999999999951,-930.0000000000086,,3760.0000000000023
2021.01.15,553.999999999999,-442.00000000000904,1320.9999999999943,388.9999999999949,435.0000000000076,880.000000000003,577.0000000000052,432.00000000000216,-358.9999999999982,-83.9999999999952,351.99999999999676,-441.0000000000025,-1166.0000000000005,-592.0000000000148,556.9999999999853,115.99999999999966,421.99999999999704,903.9999999999964,217.99999999999596,842.9999999999937,-927.0000000000111,,3988.99999999994
2021.01.15,571.9999999999948,-431.0000000000036,1334.000000000013,346.0000000000019,435.0000000000076,911.0000000000063,565.9999999999999,447.00000000000273,-395.99999999999636,-97.9999999999981,365.0000000000042,-439.9999999999977,-1235.0000000000084,-607.0000000000019,609.9999999999994,81.00000000000307,415.9999999999968,930.0000000000068,248.99999999999923,913.9999999999926,-973.0000000000016,,3996.000000000021
2021.01.15,591.9999999999925,-452.00000000000796,1360.0000000000057,346.9999999999862,430.00000000000813,934.0000000000015,565.0000000000155,469.99999999999886,-407.0000000000018,-115.99999999999389,373.00000000000114,-462.99999999999386,-1266.0000000000116,-649.0000000000107,626.9999999999998,81.00000000000307,409.000000000006,953.000000000003,245.0000000000063,944.0000000000003,-1011.0000000000064,,3966.000000000001
2021.01.15,583.9999999999957,-418.0000000000073,1350.0000000000068,412.9999999999967,482.00000000000466,981.0000000000097,565.9999999999999,471.00000000000364,-363.99999999999767,-63.99999999999739,417.99999999999613,-419.9999999999875,-1168.9999999999977,-535.0000000000188,747.9999999999931,128.99999999999068,465.0000000000034,1003.0000000000001,256.0000000000007,951.9999999999973,-1004.0000000000049,,4843.999999999987
