date,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDNZD,empty,sum
2017.05.15,-275.9999999999874,170.0000000000017,-184.99999999999073,-87.00000000000374,358.00000000001387,99.00000000000463,201.99999999999108,145.00000000000622,240.00000000000688,-99.00000000000463,-614.0000000000043,-171.00000000001003,-275.000000000003,186.9999999999976,-273.0000000000121,63.000000000013046,227.99999999998377,209.99999999999375,-51.000000000001044,,-129.00000000000458
2017.05.15,-295.99999999998516,179.00000000000205,-193.99999999998306,-107.99999999999699,395.99999999999636,114.0000000000141,181.9999999999933,156.00000000000057,243.99999999999977,-90.99999999999665,-614.0000000000043,-223.00000000001762,-279.00000000000705,193.9999999999884,-226.99999999999943,45.000000000006146,194.99999999998963,222.99999999999898,-41.000000000002146,,-145.00000000000307
2017.05.15,-291.9999999999812,167.99999999999216,-218.99999999999142,-87.99999999999919,348.9999999999993,109.00000000000354,205.99999999999508,140.0000000000068,240.00000000000688,-73.00000000000084,-621.0000000000093,-181.00000000000892,-304.9999999999997,175.99999999998772,-295.0000000000008,29.999999999996696,194.99999999998963,223.99999999998954,-93.00000000000975,,-330.00000000003365
2017.05.15,-387.99999999998835,209.99999999999375,-332.9999999999833,-279.00000000000705,333.0000000000055,114.0000000000141,212.00000000000108,170.99999999999892,259.0000000000092,-93.99999999999409,-893.0000000000007,-168.0000000000126,-252.0000000000078,218.9999999999941,-323.0000000000066,2.0000000000131024,158.99999999999804,266.9999999999959,-82.00000000000429,,-865.9999999999811
2017.05.15,-417.99999999998505,286.00000000000136,-688.9999999999841,-353.99999999999875,419.9999999999982,110.00000000001009,245.99999999999068,290.9999999999968,370.00000000000364,-131.00000000000333,-1063.999999999993,-163.00000000000205,-62.000000000006494,398.9999999999867,-736.0000000000033,295.0000000000008,413.99999999998107,501.99999999999534,-53.999999999998494,,-338.0000000000098
2017.05.15,-533.99999999999,402.9999999999916,-672.9999999999902,-343.00000000000443,374.0000000000077,96.00000000000719,347.9999999999928,295.99999999999625,302.0000000000023,-170.99999999999892,-1176.9999999999925,85.99999999998609,-82.00000000000429,530.9999999999917,-649.999999999995,344.00000000001097,342.9999999999822,635.9999999999957,26.999999999999247,,155.99999999998806
2017.05.15,-455.99999999998977,465.999999999994,-669.9999999999928,-328.0000000000061,416.00000000001637,127.00000000001043,343.9999999999999,307.0000000000017,279.00000000000705,-141.99999999999767,-1230.9999999999945,143.99999999998857,-2.999999999997449,581.9999999999936,-659.0000000000095,343.00000000000443,287.9999999999994,688.999999999993,63.99999999999739,,560.0000000000178
2017.05.15,-450.9999999999792,462.99999999999386,-614.0000000000034,-331.999999999999,347.0000000000084,73.99999999999629,302.9999999999977,267.00000000000614,275.99999999999847,-112.000000000001,-1164.999999999992,98.99999999998244,-52.000000000007596,625.0,-553.0000000000035,262.00000000000665,259.9999999999936,655.9999999999917,-8.999999999992347,,343.99999999999704
2017.05.15,-497.99999999999847,391.00000000000534,-573.0000000000013,-331.999999999999,285.00000000000193,43.00000000001525,240.99999999999122,238.0000000000049,257.0000000000072,-114.00000000000298,-1179.000000000002,-11.00000000000545,5.999999999994898,604.9999999999898,-478.0000000000006,252.0000000000078,320.9999999999935,646.0000000000008,36.999999999998145,,137.0000000000011
2017.05.15,-585.9999999999976,277.000000000001,-683.9999999999957,-495.9999999999964,330.0000000000081,28.000000000005798,286.99999999999284,262.00000000000665,263.0000000000021,-137.9999999999937,-1193.000000000012,32.999999999994145,14.999999999987246,497.99999999999045,-558.9999999999984,375.9999999999986,370.999999999988,670.0000000000017,-29.999999999996696,,-276.00000000001364
2017.05.15,-497.99999999999847,239.99999999999488,-804.9999999999891,-497.99999999999847,172.0000000000166,5.000000000010552,256.99999999999613,321.0000000000046,378.00000000000057,-83.9999999999952,-971.0000000000036,105.99999999998388,336.00000000000296,494.99999999999034,-595.9999999999966,497.0000000000141,636.9999999999986,723.9999999999895,-22.0000000000109,,694.00000000001
2017.05.15,-513.9999999999923,257.000000000005,-787.9999999999887,-536.0000000000032,161.00000000001114,1.0000000000065512,248.99999999999923,312.9999999999966,348.9999999999993,-49.99999999999449,-1040.9999999999968,236.99999999999832,360.9999999999891,543.9999999999969,-572.0000000000169,489.0000000000061,598.999999999994,748.9999999999952,-17.000000000000348,,791.000000000005
2017.05.15,-516.9999999999897,280.9999999999917,-785.9999999999978,-534.0000000000011,171.00000000001003,60.000000000015596,262.999999999991,304.9999999999997,357.00000000000733,24.999999999997247,-1061.000000000007,256.99999999999613,343.99999999998875,702.9999999999887,-443.99999999999994,373.00000000000114,479.99999999999153,759.0000000000003,-26.999999999999247,,1008.9999999999847
2017.05.15,-517.9999999999962,263.00000000000523,-859.9999999999941,-519.0000000000028,151.9999999999966,117.99999999999588,288.9999999999948,297.00000000000284,343.9999999999999,55.000000000005045,-989.0000000000043,285.00000000000193,361.9999999999957,711.9999999999891,-419.9999999999982,327.00000000001063,434.9999999999854,760.9999999999957,-42.0000000000087,,1051.9999999999745
2017.05.15,-506.9999999999908,292.0000000000016,-882.9999999999893,-509.00000000000387,100.0000000000112,134.99999999999625,278.00000000000045,297.9999999999983,342.000000000009,77.00000000000485,-1013.0000000000052,302.9999999999866,348.9999999999993,741.9999999999902,-522.0000000000002,321.0000000000157,406.9999999999796,768.0000000000007,8.999999999992347,,986.9999999999965
2017.05.15,-407.99999999998613,250.0,-889.9999999999908,-531.0000000000036,-10.999999999983245,109.00000000000354,302.9999999999977,287.9999999999994,333.0000000000055,126.0000000000039,-965.0000000000034,500.9999999999959,524.9999999999977,725.9999999999991,-514.9999999999987,337.99999999999386,424.99999999998647,774.9999999999915,4.000000000004,,1383.0000000000127
2017.05.15,-426.9999999999996,91.99999999999875,-936.0000000000035,-548.9999999999995,-210.99999999998343,18.0000000000069,198.99999999999363,214.99999999999852,287.0000000000039,148.99999999999915,-896.000000000015,539.0000000000006,526.0000000000042,646.9999999999914,-436.00000000001415,282.0000000000045,414.9999999999876,667.0000000000016,-68.00000000000139,,512.9999999999741
2017.05.15,-400.00000000000034,132.000000000005,-936.0000000000035,-548.9999999999995,-191.99999999999218,39.00000000001125,98.99999999999353,150.00000000000568,208.00000000000819,214.99999999999852,-787.0000000000061,316.99999999998954,469.99999999999267,702.9999999999887,-400.00000000000034,95.00000000000064,178.99999999999582,694.0000000000026,-12.000000000012001,,24.999999999977994
2017.05.15,-379.99999999998033,263.00000000000523,-656.9999999999965,-448.9999999999994,-225.99999999999287,70.0000000000145,31.999999999998696,90.0000000000012,131.00000000000333,253.0000000000032,-1027.9999999999916,186.99999999998164,384.00000000000654,890.9999999999911,-39.00000000001125,-43.999999999999595,-3.0000000000196536,709.9999999999937,-1.0000000000065512,,184.00000000000153
2017.05.15,-339.99999999998477,349.00000000000375,-631.0000000000038,-423.0000000000067,-212.99999999999653,80.99999999999774,18.999999999991246,100.00000000000009,164.00000000000858,256.99999999999613,-1021.9999999999914,165.9999999999995,367.99999999999056,925.9999999999877,-34.000000000000696,-58.99999999998684,10.999999999983245,713.9999999999986,8.999999999992347,,441.99999999997897
2017.05.15,-363.9999999999866,341.99999999999875,-523.9999999999911,-401.00000000000693,-214.00000000000307,43.999999999999595,-48.000000000003595,26.000000000003798,86.0000000000083,224.9999999999974,-997.9999999999905,-8.000000000008,133.00000000000534,924.9999999999972,63.99999999999739,-140.99999999999113,-114.0000000000141,634.0000000000003,7.0000000000014495,,-325.9999999999857
2017.05.15,-389.99999999997925,400.0000000000057,-478.999999999985,-368.9999999999971,-92.00000000000318,104.00000000001519,0.0,63.00000000000195,87.00000000000374,219.99999999999798,-1056.0000000000116,-28.000000000005798,109.99999999998789,970.9999999999894,83.9999999999952,-143.99999999998857,-177.00000000000495,668.9999999999969,59.99999999999339,,33.00000000001215
2017.05.15,-387.99999999998835,373.00000000000466,-478.0000000000006,-358.9999999999982,-148.99999999999915,94.00000000001629,-45.000000000006146,63.00000000000195,53.00000000000304,219.00000000000253,-1021.9999999999914,-65.00000000000395,163.00000000000205,960.9999999999985,97.9999999999981,-110.99999999999443,-211.00000000000563,664.999999999992,92.00000000000318,,-46.99999999996544
2017.05.15,-360.9999999999891,364.9999999999949,-527.9999999999951,-340.00000000000693,-241.00000000000233,21.00000000000435,22.999999999995246,26.000000000003798,9.999999999998899,229.00000000000142,-956.0000000000173,110.99999999999443,168.99999999999693,940.9999999999883,-29.00000000001235,-106.00000000000608,-234.00000000000088,643.9999999999912,126.0000000000039,,-130.00000000005693
2017.05.15,-309.99999999998806,388.9999999999958,-517.9999999999962,-297.9999999999983,-248.00000000000378,-1.999999999990898,20.999999999993246,1.0000000000065512,-7.9999999999968985,229.99999999999687,-926.0000000000161,208.99999999999253,181.9999999999933,921.999999999997,-35.00000000000725,-130.99999999999224,-265.0000000000041,617.999999999995,117.99999999999588,,-51.00000000002754
2017.05.15,-276.9999999999939,411.00000000000136,-543.0000000000045,-302.0000000000023,-322.00000000000006,26.999999999999247,41.9999999999976,-12.000000000000899,-20.999999999993246,267.00000000000614,-981.9999999999993,264.9999999999819,235.00000000000742,950.9999999999934,-36.0000000000138,-156.99999999998494,-286.00000000000847,643.0000000000007,144.99999999999514,,47.99999999998127
2017.05.15,-173.99999999998528,542.0000000000016,-543.0000000000045,-270.0000000000036,-434.9999999999854,8.000000000008,51.99999999999649,-14.999999999998348,-29.999999999996696,304.9999999999997,-1006.0000000000002,454.9999999999832,304.9999999999997,1095.9999999999895,-113.00000000000753,-151.9999999999966,-285.00000000000193,702.9999999999887,146.00000000000168,,588.9999999999885
2017.05.15,-65.99999999998829,537.9999999999967,-588.9999999999951,-243.99999999999977,-400.9999999999847,14.000000000002899,45.99999999999049,-31.999999999998696,-24.999999999997247,358.0000000000028,-896.000000000015,517.9999999999962,351.99999999999676,1045.9999999999923,-151.9999999999966,-174.99999999999181,-266.0000000000107,658.9999999999918,126.0000000000039,,810.9999999999959
2017.05.15,-129.99999999998568,489.9999999999949,-580.0000000000027,-260.00000000000466,-398.9999999999938,28.000000000005798,0.0,-39.999999999995595,-35.999999999991594,361.9999999999957,-860.0000000000136,350.9999999999902,293.99999999999426,1054.9999999999927,-46.0000000000127,-229.99999999999687,-351.0000000000124,641.9999999999959,114.99999999999844,,404.9999999999583
2017.05.15,-154.99999999999403,487.99999999999955,-532.9999999999835,-280.9999999999979,-383.99999999998437,49.00000000001015,18.999999999991246,-26.999999999999247,-61.999999999995396,375.0000000000031,-914.0000000000157,430.9999999999814,323.99999999999096,1077.9999999999886,31.000000000003247,-221.99999999998886,-405.0000000000109,665.9999999999968,147.99999999999258,,625.9999999999878
2017.05.15,-205.99999999999508,561.9999999999976,-539.999999999985,-280.9999999999979,-354.9999999999942,56.99999999999594,51.000000000001044,-7.9999999999968985,-19.999999999997797,324.9999999999975,-1016.9999999999959,383.99999999998437,238.0000000000049,1160.9999999999873,1.999999999990898,-200.00000000000017,-324.0000000000132,725.9999999999991,133.99999999998968,,688.9999999999719
2017.05.15,-224.99999999998633,545.9999999999923,-629.9999999999973,-262.00000000000665,-299.00000000000483,63.99999999999739,59.99999999999339,-46.999999999997044,-30.999999999992145,304.00000000000426,-1020.0000000000102,375.9999999999986,181.9999999999933,1136.9999999999864,-117.00000000001154,-286.99999999999284,-359.0000000000204,677.9999999999973,102.00000000000209,,171.99999999994583
2017.05.15,-163.9999999999864,581.9999999999936,-669.9999999999928,-243.99999999999977,-330.9999999999924,63.000000000013046,100.00000000000009,-43.00000000000415,-36.999999999998145,334.00000000000097,-990.0000000000091,532.9999999999835,214.00000000000307,1155.9999999999918,-136.00000000000279,-263.99999999999756,-352.000000000019,686.9999999999976,24.000000000001798,,461.9999999999835
2017.05.16,-163.9999999999864,382.000000000005,-663.999999999998,-241.00000000000233,-361.9999999999957,-429.99999999999704,81.9999999999932,-353.0000000000033,-57.99999999999139,312.9999999999966,-987.9999999999995,554.9999999999944,262.999999999991,974.9999999999943,-172.0000000000166,-256.99999999999613,-360.0000000000048,563.0000000000024,-46.0000000000127,,-962.0000000000272
2017.05.16,-166.99999999998383,376.0000000000048,-631.9999999999882,-241.99999999999778,-401.99999999999125,25.00000000000835,54.999999999993946,-68.00000000000139,-22.999999999995246,331.0000000000035,-778.9999999999964,539.0000000000006,275.9999999999874,946.9999999999885,-100.99999999999554,-251.00000000000122,-283.000000000011,557.0000000000022,-2.999999999997449,,155.0000000000298
2017.05.16,-200.00000000000017,426.00000000000193,-656.9999999999965,-263.99999999999756,-377.0000000000051,29.00000000001235,68.99999999999685,-53.999999999998494,15.00000000000945,343.9999999999999,-856.9999999999993,513.9999999999923,242.00000000000887,1000.9999999999906,-111.00000000001664,-248.00000000000378,-198.00000000000927,592.9999999999893,8.000000000008,,274.9999999999828
2017.05.16,-189.99999999997908,441.0000000000025,-649.999999999995,-285.00000000000193,-350.9999999999902,58.000000000002494,68.99999999999685,-34.99999999999615,36.0000000000027,363.0000000000022,-848.0000000000132,523.9999999999911,293.99999999999426,1066.9999999999932,-60.000000000015596,-231.99999999998778,-174.00000000000747,646.9999999999914,14.999999999987246,,688.9999999999778
2017.05.16,-182.99999999999983,460.9999999999985,-649.999999999995,-309.0000000000037,-368.9999999999971,41.000000000002146,70.99999999999883,-14.999999999998348,43.999999999999595,360.0000000000048,-866.0000000000139,551.9999999999969,350.00000000000585,1079.9999999999982,-59.000000000009045,-181.9999999999933,-155.00000000001623,682.0000000000022,22.999999999995246,,875.9999999999759
2017.05.16,-211.99999999998997,408.00000000000125,-654.9999999999834,-309.0000000000037,-375.9999999999986,32.0000000000098,69.9999999999923,-24.999999999997247,47.00000000000814,346.0000000000019,-859.0000000000089,523.9999999999911,326.0000000000041,1032.999999999987,-80.00000000001339,-170.99999999998784,-119.00000000000244,652.9999999999916,18.0000000000069,,651.0000000000085
2017.05.16,-231.99999999998778,474.9999999999943,-696.999999999992,-384.00000000000654,-351.99999999999676,31.000000000003247,83.9999999999952,-24.000000000001798,48.99999999999905,339.0000000000004,-1025.0000000000057,547.999999999993,326.9999999999884,1088.9999999999986,-107.00000000001265,-174.99999999999181,-109.00000000000354,689.9999999999977,-5.999999999994898,,520.9999999999765
2017.05.16,-306.9999999999906,524.0000000000009,-705.0000000000001,-406.00000000000637,-322.9999999999844,60.99999999999994,100.99999999999554,56.0000000000005,113.00000000000753,306.00000000000625,-1096.0000000000036,468.00000000000176,404.9999999999887,1176.9999999999925,-86.0000000000083,-75.00000000000284,-6.000000000017103,831.9999999999936,-56.000000000011596,,982.9999999999623
2017.05.16,-350.9999999999902,468.0000000000035,-731.9999999999993,-417.99999999999613,-278.9999999999848,48.000000000003595,98.99999999999353,60.99999999999994,131.00000000000333,287.9999999999994,-1078.000000000003,438.9999999999894,368.9999999999971,1117.999999999995,-104.99999999999955,-41.99999999998649,39.999999999995595,786.0000000000014,-66.99999999999484,,775.0000000000276
2017.05.16,-358.9999999999982,328.00000000000296,-753.9999999999881,-446.9999999999974,-360.0000000000048,62.000000000006494,90.0000000000012,-17.999999999995797,146.00000000000168,304.00000000000426,-1032.0000000000107,458.9999999999872,292.00000000000335,1020.9999999999866,-102.00000000000209,-238.0000000000049,52.99999999999194,617.999999999995,-147.99999999999258,,-85.00000000001384
2017.05.16,-299.99999999998914,256.0000000000002,-754.9999999999945,-341.0000000000024,-363.0000000000022,45.000000000006146,78.99999999999574,-68.99999999999685,114.99999999999844,326.0000000000041,-831.9999999999936,492.9999999999879,194.99999999998963,919.9999999999875,-94.00000000001629,-290.9999999999968,27.999999999983594,510.9999999999957,-165.9999999999995,,-243.00000000004258
2017.05.16,-280.9999999999979,256.0000000000002,-687.9999999999998,-268.99999999999704,-370.00000000000364,41.000000000002146,34.000000000000696,-175.99999999999838,4.000000000004,336.00000000000296,-729.0000000000134,397.99999999998727,-35.00000000000725,899.9999999999915,-43.999999999999595,-514.9999999999987,-257.0000000000183,382.99999999999557,-212.00000000001216,,-1224.000000000062
2017.05.16,-284.9999999999797,251.99999999999534,-689.9999999999907,-226.00000000000398,-347.9999999999928,55.000000000005045,32.999999999994145,-153.00000000000313,12.000000000000899,345.0000000000064,-736.9999999999948,390.9999999999858,-26.999999999999247,926.9999999999925,-17.000000000000348,-482.00000000000466,-236.99999999999832,408.00000000000125,-127.00000000001043,,-905.9999999999972
2017.05.16,-311.99999999997897,268.0000000000007,-732.9999999999836,-243.99999999999977,-324.9999999999975,56.99999999999594,66.99999999999484,-166.99999999999494,-1.999999999990898,334.9999999999964,-811.000000000007,476.9999999999941,-117.99999999999588,951.9999999999982,-66.00000000001049,-530.9999999999926,-297.9999999999983,429.9999999999926,-129.00000000000134,,-1149.9999999999786
2017.05.16,-317.9999999999961,325.9999999999934,-736.9999999999877,-184.00000000000637,-349.99999999998363,62.000000000006494,74.99999999999174,-181.9999999999933,-63.99999999999739,336.9999999999984,-824.0000000000123,453.99999999999886,-109.00000000000354,1015.9999999999911,-67.00000000001705,-547.999999999993,-430.00000000001927,429.9999999999926,-107.00000000001265,,-1220.00000000005
2017.05.16,-286.99999999999284,299.99999999999716,-756.0000000000011,-204.00000000000418,-384.9999999999909,63.99999999999739,87.99999999999919,-166.99999999999494,-68.00000000000139,368.00000000000165,-781.0000000000059,568.9999999999973,-8.000000000008,993.9999999999998,-67.00000000001705,-533.99999999999,-425.0000000000087,438.99999999999295,-34.000000000000696,,-894.0000000000302
2017.05.16,-342.9999999999822,298.9999999999924,-802.9999999999982,-317.9999999999961,-339.0000000000004,79.00000000000685,90.99999999999665,-148.0000000000037,-46.999999999997044,358.9999999999982,-891.9999999999959,550.9999999999903,7.0000000000014495,1043.9999999999968,-66.00000000001049,-495.99999999998533,-408.00000000000836,483.99999999999466,-29.00000000001235,,-975.0000000000127
2017.05.16,-328.9999999999793,269.00000000000546,-859.9999999999941,-358.9999999999982,-368.9999999999971,84.0000000000174,109.99999999999899,-71.99999999999429,6.0000000000060005,363.99999999999767,-825.000000000017,597.9999999999874,191.00000000000784,1046.999999999997,-97.9999999999981,-356.00000000000074,-300.00000000001137,555.9999999999974,-12.999999999996348,,-355.9999999999717
2017.05.16,-419.9999999999982,103.9999999999992,-887.9999999999999,-407.99999999999727,-346.9999999999862,87.00000000001484,90.99999999999665,-41.9999999999976,31.999999999998696,368.00000000000165,-752.0000000000095,470.9999999999992,187.00000000000384,909.9999999999966,-102.00000000000209,-431.99999999998795,-372.00000000001677,500.0,-9.999999999998899,,-1022.9999999999839
2017.05.16,-431.99999999998795,96.00000000000364,-834.0000000000014,-383.0,-349.99999999998363,173.00000000000094,47.9999999999925,-92.00000000000318,-1.999999999990898,419.9999999999982,-734.0000000000089,409.99999999999926,106.00000000000608,1048.9999999999923,95.999999999985,-568.9999999999973,-494.00000000001666,458.999999999989,-31.000000000003247,,-1064.0000000000264
2017.05.16,-511.99999999997914,82.99999999999841,-784.9999999999912,-356.00000000000074,-503.99999999999335,148.00000000001478,-126.99999999999933,-229.99999999999687,-165.9999999999995,439.99999999999596,-828.000000000003,165.9999999999995,-85.00000000000173,1038.9999999999873,242.99999999999324,-797.9999999999876,-829.0000000000131,435.99999999999284,-72.0000000000054,,-2736.999999999989
2017.05.16,-510.99999999999477,203.00000000000296,-736.0000000000033,-329.00000000000153,-530.9999999999926,164.00000000000858,-135.00000000000733,-253.99999999999866,-196.99999999999162,507.9999999999973,-972.0000000000084,208.99999999999253,-56.000000000011596,1352.9999999999945,465.0000000000043,-873.999999999997,-935.0000000000191,509.00000000000034,46.999999999997044,,-2072.000000000028
2017.05.16,-633.9999999999791,257.99999999999557,-748.9999999999997,-341.0000000000024,-478.0000000000006,173.00000000000094,-139.00000000000023,-278.00000000000045,-244.99999999999523,522.0000000000002,-1230.9999999999945,43.999999999999595,-253.99999999999866,1422.9999999999877,522.9999999999845,-978.9999999999966,-1139.0000000000011,537.9999999999967,75.99999999998718,,-2910.000000000016
2017.05.16,-749.999999999984,355.000000000004,-719.9999999999873,-295.99999999999625,-1029.9999999999975,101.00000000001774,-350.00000000000585,-527.9999999999951,-462.9999999999912,448.9999999999994,-1347.0000000000084,-90.00000000001229,-404.0000000000044,1622.0,661.9999999999848,-1326.000000000005,-1477.0000000000173,480.99999999999454,55.000000000005045,,-5055.999999999999
2017.05.16,-205.99999999999508,409.9999999999966,-561.9999999999958,-178.00000000000037,-1147.9999999999934,97.00000000001374,-364.00000000000875,-539.0000000000006,-476.9999999999941,829.9999999999974,-786.0000000000014,435.9999999999919,-22.999999999995246,1627.999999999986,821.9999999999894,-1312.9999999999864,-1468.0000000000027,427.99999999999727,35.00000000000725,,-2377.9999999999945
2017.05.16,-68.99999999998573,355.000000000004,-593.9999999999834,-190.99999999999673,-1214.0000000000039,128.000000000017,-348.00000000000387,-514.0000000000033,-439.99999999999596,922.999999999996,-620.0000000000045,562.9999999999802,212.99999999999653,1588.9999999999986,844.0000000000003,-1344.9999999999961,-1448.0000000000048,409.9999999999966,58.99999999998684,,-1699.000000000002
2017.05.16,-196.99999999998053,352.99999999999443,-497.99999999999847,-175.99999999999838,-1131.9999999999998,146.00000000000168,-450.00000000000597,-663.0000000000025,-585.9999999999976,902.0000000000028,-862.9999999999995,299.99999999998914,-137.00000000000932,1641.999999999996,956.0000000000013,-1662.9999999999923,-1806.0000000000186,402.000000000001,69.9999999999923,,-3400.000000000025
2017.05.16,-127.99999999999478,402.000000000001,-489.99999999999045,-116.00000000000499,-1249.9999999999955,121.99999999999989,-480.0000000000027,-670.000000000004,-588.9999999999951,975.9999999999991,-753.9999999999907,334.9999999999964,-134.99999999999625,1827.9999999999886,1106.9999999999914,-1666.9999999999964,-1804.0000000000057,384.9999999999909,43.999999999999595,,-2884.0000000000095
2017.05.16,-123.99999999999079,471.00000000000364,-621.9999999999892,-163.00000000000205,-1320.9999999999943,129.00000000000134,-436.00000000000307,-654.9999999999944,-613.9999999999924,973.0000000000016,-822.0000000000027,452.99999999999227,7.0000000000014495,1920.9999999999923,1035.9999999999925,-1622.9999999999966,-1836.0000000000155,484.99999999999943,85.00000000000173,,-2655.999999999995
2017.05.16,-68.99999999998573,472.999999999999,-787.0000000000043,-233.00000000000543,-1282.0000000000055,165.00000000001512,-375.0000000000031,-592.0000000000036,-535.999999999992,1039.0000000000011,-771.9999999999914,702.9999999999869,157.00000000000713,1945.999999999998,780.000000000003,-1536.000000000004,-1705.000000000001,527.000000000001,45.99999999999049,,-2050.9999999999945
2017.05.16,-22.999999999995246,454.9999999999983,-853.9999999999992,-256.99999999999613,-1266.999999999996,199.00000000001583,-243.00000000000432,-483.99999999999557,-475.99999999999864,1058.9999999999989,-679.000000000002,995.9999999999969,367.0000000000062,1908.9999999999918,748.9999999999997,-1387.9999999999893,-1646.000000000014,577.9999999999887,123.00000000000644,,-881.9999999999877
2017.05.16,-204.99999999998852,251.99999999999534,-956.0000000000013,-331.999999999999,-1370.0000000000045,195.9999999999962,-365.99999999999966,-570.9999999999993,-501.99999999999136,1048.0000000000045,-621.0000000000093,846.9999999999977,350.00000000000585,1872.9999999999905,767.9999999999909,-1573.0000000000023,-1704.0000000000166,510.9999999999957,56.99999999999594,,-2298.0000000000396
2017.05.16,-278.9999999999848,213.99999999999864,-981.999999999994,-370.00000000000364,-1410.0000000000002,45.000000000006146,-465.9999999999998,-587.0000000000042,-588.9999999999951,1034.999999999997,-801.9999999999925,579.9999999999806,302.0000000000023,1892.9999999999864,834.0000000000014,-1424.9999999999875,-1692.0000000000045,545.0000000000017,123.99999999999079,,-3030.000000000001
2017.05.16,-231.99999999998778,278.99999999999636,-953.0000000000039,-470.9999999999992,-1421.99999999999,36.0000000000138,-451.0000000000014,-573.0000000000013,-578.9999999999961,1036.0000000000036,-747.9999999999905,693.9999999999947,398.9999999999938,1842.9999999999893,797.0000000000033,-1324.9999999999984,-1611.0000000000068,646.0000000000008,187.99999999998818,,-2446.9999999999923
2017.05.16,-219.99999999999798,117.999999999995,-905.9999999999845,-417.99999999999613,-1397.9999999999882,90.99999999999665,-412.00000000000125,-532.9999999999945,-583.9999999999957,1053.9999999999993,-691.0000000000025,740.9999999999917,499.000000000005,1747.0,827.0,-1296.9999999999925,-1686.0000000000098,500.99999999999056,204.99999999998852,,-2361.9999999999964
2017.05.16,-375.9999999999986,-203.00000000000296,-949.9999999999842,-428.00000000000614,-1497.9999999999993,34.000000000000696,-490.00000000000153,-609.000000000004,-637.9999999999941,1029.9999999999975,-397.99999999999613,636.9999999999986,364.9999999999931,1508.9999999999861,978.9999999999966,-1377.000000000006,-1770.000000000005,307.00000000000216,123.99999999999079,,-3752.0000000000314
2017.05.16,-373.99999999998545,-201.99999999999818,-1051.0000000000018,-429.0000000000016,-1307.999999999998,51.000000000001044,-441.0000000000025,-563.0000000000024,-554.9999999999944,953.9999999999993,-378.9999999999907,583.9999999999845,299.99999999998914,1449.9999999999886,662.9999999999914,-1346.999999999987,-1604.0000000000055,319.9999999999932,153.9999999999875,,-3777.0000000000346
2017.05.16,-344.99999999999534,-125.0,-1126.999999999989,-433.0000000000056,-1322.000000000001,32.0000000000098,-329.00000000000153,-524.0000000000023,-573.9999999999967,963.0000000000027,-503.0000000000143,886.9999999999934,397.99999999998727,1459.9999999999936,605.9999999999955,-1211.999999999991,-1635.0000000000086,359.99999999999943,177.99999999998929,,-3245.0000000000337
2017.05.16,-360.9999999999891,4.0000000000048885,-1099.9999999999898,-401.00000000000693,-1343.9999999999895,26.0000000000149,-318.00000000000716,-544.9999999999955,-610.9999999999949,980.0000000000031,-532.0000000000107,857.999999999981,343.99999999998875,1599.9999999999943,644.9999999999844,-1295.9999999999861,-1726.0000000000052,454.9999999999983,235.99999999999176,,-3086.0000000000127
2017.05.16,-381.99999999999346,33.00000000000125,-1126.0000000000048,-407.99999999999727,-1319.0000000000034,43.999999999999595,-355.0000000000053,-561.0000000000003,-619.9999999999983,963.0000000000027,-537.0000000000061,800.0000000000007,333.9999999999899,1688.999999999993,699.9999999999895,-1343.9999999999895,-1800.0000000000016,459.99999999999375,266.999999999995,,-3162.000000000036
2017.05.16,-385.99999999999744,27.000000000001023,-1085.0000000000027,-407.99999999999727,-1383.9999999999852,52.000000000007596,-359.0000000000093,-578.9999999999961,-642.9999999999936,980.9999999999985,-557.0000000000164,814.999999999988,303.9999999999932,1704.9999999999982,766.0,-1344.9999999999961,-1783.0000000000014,458.999999999989,282.9999999999888,,-3137.000000000031
