date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.07.05,1073.9999999999973,906.0000000000068,-226.99999999999943,38.0000000000047,400.9999999999958,35.999999999991594,1016.0000000000053,874.0000000000081,-660.000000000005,207.00000000000162,70.0000000000034,1149.9999999999773,-1912.999999999987,-1529.0000000000025,-998.9999999999952,1419.999999999999,-1205.999999999996,-257.99999999999557,427.0000000000067,203.99999999999307,680.9999999999983,,1712.0000000000077
2019.07.05,1137.0000000000102,923.0000000000072,-276.00000000000955,-12.000000000000899,378.999999999996,87.99999999999919,1106.0000000000086,967.0000000000067,-739.0000000000008,226.99999999999943,95.99999999999609,1211.999999999989,-1976.0,-1618.0000000000084,-1063.999999999993,1519.0000000000036,-1309.9999999999889,-275.99999999999625,410.0000000000108,192.00000000000327,702.9999999999981,,1688.0000000000302
2019.07.05,1178.9999999999968,966.0000000000002,-239.99999999999577,17.000000000000348,402.00000000000233,43.999999999999595,1077.0000000000123,986.0000000000091,-741.0000000000027,257.0000000000072,80.99999999999774,1199.9999999999886,-2056.9999999999977,-1784.0000000000077,-1036.9999999999918,1536.000000000004,-1334.9999999999973,-323.99999999999807,374.00000000000944,183.99999999999528,721.000000000005,,1506.0000000000375
2019.07.05,1344.0000000000118,998.9999999999943,-185.99999999999727,2.999999999997449,404.99999999999983,-60.000000000015596,1058.0000000000068,990.000000000002,-745.0000000000068,284.0000000000065,183.99999999999528,1277.9999999999916,-2167.9999999999923,-1944.9999999999968,-1016.9999999999959,1543.0000000000055,-1407.999999999987,-323.99999999999807,368.9999999999998,158.0000000000026,689.0000000000063,,1451.0000000000305
2019.07.05,1324.000000000014,992.0000000000151,-209.9999999999991,-5.999999999994898,404.99999999999983,7.999999999985796,1111.000000000004,1005.0000000000003,-765.0000000000045,291.0000000000079,161.99999999999548,1317.9999999999836,-2142.9999999999836,-1903.9999999999945,-1027.000000000001,1561.9999999999968,-1430.9999999999823,-296.99999999999704,382.000000000005,153.99999999999858,687.9999999999998,,1619.00000000005
2019.07.05,1354.999999999995,1029.0000000000132,-161.00000000001114,7.0000000000014495,448.000000000004,14.999999999987246,1085.000000000008,992.000000000004,-753.9999999999991,270.99999999999903,158.0000000000026,1317.9999999999836,-2098.999999999984,-1880.9999999999993,-1033.0000000000014,1568.9999999999982,-1429.999999999998,-292.99999999999216,412.00000000000614,151.9999999999966,734.9999999999968,,1895.0000000000114
2019.07.05,1373.000000000002,1031.000000000004,-165.00000000001512,-22.999999999995246,448.000000000004,-31.000000000003247,1112.9999999999995,982.0000000000051,-778.0000000000009,261.0000000000001,173.00000000000094,1317.9999999999836,-2152.9999999999827,-2002.9999999999993,-1054.000000000002,1536.000000000004,-1478.999999999986,-298.0000000000018,413.0000000000109,107.00000000000153,729.9999999999973,,1501.0000000000275
2019.07.05,1429.999999999998,1009.0000000000155,-185.00000000001293,-34.000000000000696,441.99999999999795,-129.00000000000134,1090.0000000000034,982.0000000000051,-792.0000000000039,214.00000000000307,229.99999999999687,1418.9999999999827,-2278.999999999987,-2151.000000000014,-1018.9999999999912,1533.0000000000066,-1492.9999999999889,-295.0000000000017,418.99999999999693,110.99999999999443,739.9999999999962,,1241.9999999999961
2019.07.05,1463.0000000000143,992.0000000000151,-168.0000000000126,35.00000000000725,507.0000000000019,-148.99999999999915,1062.0000000000118,957.0000000000078,-750.0000000000063,184.00000000000637,231.99999999999886,1411.9999999999777,-2266.999999999997,-1995.9999999999977,-1021.0000000000008,1493.000000000011,-1374.999999999993,-302.99999999999727,471.00000000000364,186.99999999999272,805.0000000000001,,1771.0000000000455
2019.07.05,1378.9999999999968,1025.0000000000093,-211.00000000000563,31.999999999998696,546.000000000002,-12.999999999996348,1102.0000000000039,1026.0000000000048,-758.9999999999985,199.00000000000472,178.99999999999582,1298.9999999999782,-2253.999999999978,-1929.000000000003,-1003.0000000000001,1588.0000000000116,-1367.9999999999914,-364.9999999999949,487.99999999999955,200.99999999999562,861.0000000000007,,2023.0000000000337
2019.07.05,1344.0000000000118,1042.9999999999939,-184.00000000000637,41.000000000002146,538.0000000000051,5.999999999994898,1064.0000000000073,1023.0000000000073,-741.0000000000027,204.00000000000418,158.0000000000026,1197.999999999979,-2176.0,-1846.9999999999986,-1003.9999999999907,1587.000000000005,-1360.99999999999,-378.9999999999907,448.0000000000075,198.99999999999363,851.0000000000017,,2012.0000000000377
2019.07.05,1324.9999999999984,968.9999999999976,-313.00000000000773,58.99999999999794,551.0000000000015,-1.0000000000065512,1062.0000000000118,1027.0000000000002,-746.0000000000023,181.00000000000892,158.99999999999804,1209.9999999999795,-2311.999999999981,-1848.0000000000052,-982.9999999999899,1593.0,-1334.9999999999973,-411.9999999999919,439.9999999999977,224.000000000002,868.9999999999975,,1719.0000000000102
2019.07.05,1388.0000000000114,1009.9999999999998,-299.00000000000483,82.99999999999974,577.0000000000052,38.99999999998904,1075.0000000000027,965.0000000000048,-841.0000000000028,74.00000000000739,136.99999999999824,1122.9999999999905,-2345.9999999999814,-1832.0000000000114,-977.9999999999944,1253.9999999999995,-1365.9999999999784,-490.99999999999966,459.0000000000032,61.999999999995396,783.0000000000003,,876.0000000000332
2019.07.05,1690.999999999998,1232.9999999999952,151.9999999999966,238.0000000000049,773.0000000000015,43.999999999999595,1111.000000000004,1089.0000000000066,-821.000000000005,130.0000000000079,192.00000000000327,1150.999999999982,-2330.999999999994,-1795.0000000000132,-974.9999999999943,1445.0000000000073,-1228.9999999999911,-402.9999999999916,498.00000000000466,217.0000000000005,927.0,,3337.0000000000246
2019.07.05,1883.9999999999968,1380.0000000000034,177.99999999998929,339.0000000000004,887.0000000000044,14.000000000002899,1066.0000000000025,1014.9999999999992,-723.0000000000069,36.0000000000027,202.9999999999976,1244.9999999999761,-2365.999999999979,-1800.0000000000016,-1003.9999999999907,1466.9999999999961,-1162.9999999999807,-384.00000000000034,597.0000000000084,329.00000000000153,1036.999999999999,,4237.00000000002
2019.07.05,1930.0000000000095,1438.000000000006,295.99999999998516,446.9999999999974,983.0000000000006,-46.999999999997044,1034.000000000006,970.0000000000042,-650.0000000000061,-9.999999999998899,219.99999999999798,1259.999999999991,-2377.9999999999914,-1625.0000000000098,-936.9999999999976,1438.000000000006,-1054.9999999999836,-424.99999999999716,640.0000000000006,314.0000000000032,1043.000000000005,,4886.000000000029
2019.07.05,1853.0000000000157,1418.0000000000082,214.00000000000307,480.0000000000027,966.9999999999957,-70.99999999999883,1061.000000000007,1013.0000000000083,-597.9999999999985,-29.999999999996696,204.00000000000418,1322.0000000000027,-2266.999999999997,-1456.0000000000127,-975.9999999999991,1468.0000000000027,-885.9999999999868,-381.0000000000002,692.9999999999978,414.00000000000324,1131.0000000000043,,5573.000000000067
2019.07.05,1862.0000000000082,1444.000000000001,225.99999999999287,496.00000000000756,978.0000000000011,68.99999999998573,1145.0000000000102,1092.9999999999995,-601.000000000007,41.000000000002146,131.99999999999878,1266.999999999996,-2268.9999999999877,-1363.0000000000032,-1034.9999999999966,1629.9999999999982,-924.9999999999981,-418.99999999999693,674.0000000000066,500.00000000000045,1134.999999999997,,6080.0000000000155
2019.07.05,1831.0000000000048,1507.9999999999982,231.0000000000034,502.9999999999979,978.9999999999966,107.99999999999699,1118.9999999999998,1126.0000000000048,-614.0000000000034,60.00000000000449,131.00000000000333,1207.9999999999984,-2273.999999999998,-1324.9999999999984,-990.9999999999997,1722.0000000000014,-963.999999999987,-435.99999999999284,653.0000000000058,514.9999999999987,1149.9999999999955,,6240.000000000031
2019.07.05,1790.0000000000027,1436.9999999999993,178.99999999999582,457.0000000000074,958.0000000000033,117.99999999999588,1093.0000000000036,1141.0000000000032,-639.9999999999961,60.99999999999994,146.00000000000168,1161.0000000000014,-2276.999999999996,-1398.9999999999948,-933.9999999999975,1700.999999999997,-968.9999999999976,-463.99999999999864,634.0000000000003,495.9999999999964,1168.9999999999977,,5858.0000000000255
2019.07.05,1795.9999999999975,1453.9999999999998,110.99999999999443,443.99999999999994,950.0000000000064,154.99999999999403,1090.0000000000034,1158.0000000000034,-668.0000000000019,72.0000000000054,146.00000000000168,1157.999999999987,-2320.9999999999955,-1378.9999999999968,-915.9999999999968,1747.999999999994,-1028.9999999999911,-503.9999999999907,627.0000000000095,502.00000000000244,1177.000000000006,,5771.000000000033
2019.07.05,1758.000000000015,1462.0000000000077,124.99999999999733,448.9999999999994,960.0000000000053,224.99999999998633,1140.0000000000005,1202.9999999999984,-680.9999999999983,87.00000000000374,112.99999999999643,1108.9999999999804,-2290.9999999999986,-1394.0000000000064,-920.0000000000017,1770.000000000005,-1034.999999999986,-495.9999999999951,638.0000000000052,508.9999999999928,1197.999999999999,,5929.0000000000055
2019.07.05,1746.0000000000032,1465.0000000000052,126.0000000000039,457.0000000000074,958.9999999999987,305.9999999999841,1173.0000000000018,1226.0000000000048,-683.0000000000002,99.00000000000463,92.00000000000318,1097.9999999999848,-2218.999999999993,-1271.0,-912.9999999999967,1805.000000000012,-1020.9999999999831,-498.9999999999952,630.0000000000097,526.9999999999997,1200.9999999999966,,6304.000000000051
2019.07.05,1723.000000000008,1459.9999999999945,45.99999999999049,443.99999999999994,946.0000000000024,316.99999999998954,1145.0000000000102,1228.0000000000068,-699.0000000000052,118.00000000000699,83.9999999999952,1033.9999999999918,-2295.999999999987,-1283.0000000000118,-897.9999999999961,1797.000000000004,-1050.9999999999798,-577.9999999999887,587.0000000000033,530.9999999999926,1200.0000000000011,,5855.000000000028
2019.07.05,1690.0000000000136,1456.0000000000127,1.0000000000065512,404.99999999999983,926.0000000000045,309.99999999998806,1093.0000000000036,1266.0000000000005,-717.000000000001,116.00000000000499,70.0000000000034,953.000000000003,-2312.9999999999873,-1307.0000000000136,-855.9999999999945,1909.0000000000052,-1117.9999999999968,-632.9999999999956,552.9999999999973,556.9999999999964,1238.0000000000057,,5599.000000000056
2019.07.05,1649.0000000000116,1402.9999999999986,-70.99999999999883,379.0000000000071,870.0000000000041,297.9999999999983,1086.0000000000127,1261.000000000001,-702.9999999999981,114.99999999999844,75.00000000000284,996.9999999999857,-2318.9999999999823,-1339.0000000000014,-852.9999999999944,1879.0000000000084,-1097.999999999999,-594.9999999999989,549.9999999999972,534.9999999999966,1207.0000000000025,,5326.000000000051
2019.07.05,1642.00000000001,1392.0000000000155,-109.00000000000354,374.0000000000077,863.9999999999981,292.00000000000335,1128.0,1279.000000000008,-719.000000000003,141.00000000000225,78.99999999999574,1028.9999999999964,-2424.999999999988,-1364.0000000000095,-908.9999999999918,1913.000000000009,-1111.9999999999798,-602.9999999999944,557.0000000000022,559.9999999999939,1224.9999999999984,,5234.000000000069
2019.07.05,1697.9999999999995,1392.9999999999998,-120.99999999999334,385.000000000002,887.9999999999999,241.99999999998667,1138.0000000000052,1285.9999999999982,-689.0000000000063,116.00000000000499,114.99999999999844,1113.999999999976,-2462.999999999993,-1368.0000000000136,-915.9999999999968,1954.0000000000114,-1061.9999999999852,-603.9999999999992,603.9999999999992,605.0,1265.000000000005,,5579.999999999996
2019.07.05,1663.9999999999989,1400.0000000000011,-147.00000000000824,395.0000000000009,897.9999999999987,226.99999999999943,1124.0000000000095,1270.0000000000045,-675.0000000000034,92.99999999999864,53.999999999998494,1080.9999999999889,-2471.9999999999854,-1385.000000000014,-933.9999999999975,1958.9999999999995,-1072.9999999999907,-628.9999999999907,609.0000000000089,605.9999999999955,1275.0000000000039,,5340.0000000000155
