date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,NZDCHF,GBPJPY,GBPCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,empty,sum
2015.05.29,-461.99999999999574,-797.0000000000033,-1585.000000000014,-1719.9999999999993,1705.9999999999964,1404.0000000000052,1574.0000000000123,-497.99999999999847,2123.9999999999927,2785.9999999999995,743.9999999999998,-208.00000000001262,1015.9999999999947,,6083.999999999976
2015.05.29,-495.000000000001,-800.9999999999851,-1629.0000000000139,-1768.9999999999984,1749.0000000000005,1439.0000000000014,1338.9999999999986,-340.00000000000693,2151.999999999998,2980.000000000005,645.0000000000102,-290.00000000000625,1021.9999999999895,,6001.999999999991
2015.05.29,-274.9999999999919,-622.9999999999958,-1585.9999999999986,-1744.9999999999966,1726.0000000000052,1502.9999999999989,1245.0000000000045,-451.0000000000014,2231.9999999999895,3011.000000000008,609.0000000000089,-350.0000000000085,1015.9999999999947,,6312.000000000018
2015.05.29,-146.00000000000168,-488.9999999999839,-1659.0000000000105,-1780.9999999999993,1744.0000000000011,1607.000000000003,1199.0000000000123,-546.000000000002,2537.999999999996,3273.000000000015,546.0000000000065,-399.0000000000009,1033.9999999999905,,6921.0000000000255
2015.05.29,-141.99999999999767,-519.9999999999872,-1636.0000000000152,-1766.000000000001,1894.0000000000068,1724.9999999999989,1217.000000000013,-462.9999999999912,2472.999999999992,3456.0000000000146,545.0000000000017,-387.00000000000045,1172.9999999999907,,7569.0000000000255
2015.05.29,-173.9999999999964,-536.9999999999875,-1609.000000000016,-1797.9999999999995,1824.0000000000034,1695.000000000002,1132.000000000005,-261.0000000000001,2533.999999999992,3435.0000000000105,625.0,-384.00000000000034,1135.9999999999925,,7618.0000000000055
2015.05.29,73.00000000000084,-367.99999999999056,-1533.0000000000066,-1698.999999999995,1763.9999999999989,1789.0000000000073,1151.0000000000105,-198.99999999999363,2615.999999999996,3476.0000000000123,651.0000000000105,-306.0000000000116,1120.9999999999943,,8536.000000000033
2015.05.29,101.00000000000664,-385.99999999999744,-1493.000000000011,-1761.0000000000014,1770.000000000005,1823.000000000008,942.0000000000073,-66.99999999999484,2711.999999999981,3564.000000000012,638.0000000000052,-387.00000000000045,1132.9999999999952,,8589.000000000015
2015.05.29,79.00000000000685,-516.9999999999897,-1572.0000000000177,-1780.9999999999993,1861.0000000000016,1856.000000000002,832.9999999999984,141.99999999999767,2559.9999999999845,3508.0,675.0000000000114,-379.0000000000049,1256.999999999997,,8521.999999999989
2015.05.29,-3.999999999992898,-503.99999999999335,-1604.0000000000055,-1779.9999999999927,1812.999999999998,1728.0000000000073,716.0000000000082,201.00000000000674,2574.999999999994,3390.000000000004,653.0000000000058,-358.0000000000041,1092.9999999999995,,7919.000000000036
2015.05.29,-39.999999999995595,-451.0000000000014,-1585.9999999999986,-1739.999999999997,1793.0000000000002,1719.9999999999993,903.00000000002,217.0000000000005,2574.999999999994,3377.0000000000077,722.0000000000084,-285.0000000000108,1118.9999999999923,,8324.000000000018
2015.05.29,-14.000000000002899,-418.9999999999916,-1753.0000000000045,-1778.9999999999973,1795.000000000002,1765.0000000000055,867.0000000000186,-110.00000000001009,2699.9999999999914,3467.00000000002,573.0000000000075,-318.00000000001205,1052.9999999999927,,7827.000000000019
2015.05.29,80.00000000000229,-503.99999999999335,-2330.00000000001,-1880.9999999999993,1783.9999999999966,1897.0000000000043,975.9999999999991,-1207.0000000000025,2601.999999999993,3392.0000000000173,159.00000000000603,-360.00000000001364,655.9999999999899,,5263.99999999999
2015.05.29,84.0000000000063,-469.99999999999267,-2419.0000000000155,-1947.999999999994,1900.999999999997,1990.9999999999984,1364.0000000000043,-1239.9999999999966,2870.999999999979,3728.00000000002,202.0000000000124,-368.9999999999998,755.99999999999,,6451.000000000009
2015.05.29,197.99999999999818,-394.9999999999898,-2351.000000000014,-1888.0000000000007,1780.9999999999993,2005.0000000000011,1364.0000000000043,-1255.0000000000061,2886.999999999995,3700.0000000000146,173.00000000000182,-329.00000000000773,625.9999999999932,,6515.999999999989
2015.05.29,473.0000000000012,-317.9999999999961,-2077.0000000000177,-1810.999999999996,1727.9999999999961,2109.0000000000055,1209.0000000000032,-906.9999999999911,2909.9999999999905,3637.0000000000014,246.00000000000932,-390.00000000000057,743.9999999999891,,7552.999999999994
2015.05.29,-100.99999999999554,-516.0000000000053,-2185.0000000000146,-1798.999999999995,1851.9999999999982,1770.000000000005,1024.000000000001,-1005.9999999999958,2515.0000000000005,3494.000000000019,152.00000000000102,-398.00000000001035,801.9999999999916,,5603.999999999999
2015.05.29,-166.99999999999494,-504.9999999999999,-2178.000000000013,-1850.9999999999916,1934.9999999999977,1770.000000000005,1278.00000000002,-909.0000000000042,2481.0,3604.0000000000073,350.9999999999991,-261.0000000000099,962.9999999999916,,6511.000000000006
2015.05.29,-165.9999999999995,-417.99999999998505,-2164.0000000000105,-1805.9999999999966,2000.0000000000018,1912.999999999998,1361.9999999999948,-872.0000000000061,2776.000000000001,4085.0000000000055,373.00000000000466,-226.0000000000133,1033.9999999999905,,7890.999999999984
2015.05.29,113.00000000000753,-290.9999999999968,-1862.0000000000082,-1724.9999999999989,2000.0000000000018,2006.0000000000077,1344.9999999999989,-514.9999999999987,2788.999999999997,4039.999999999999,587.0000000000033,-126.00000000000477,1142.999999999994,,9504.000000000002
2015.05.29,80.99999999999774,-330.9999999999924,-1886.00000000001,-1722.9999999999968,2021.0000000000061,2004.0000000000057,1414.0000000000157,-367.0000000000062,2720.9999999999955,4043.0000000000186,648.0000000000103,-82.00000000000784,1147.9999999999934,,9691.000000000031
2015.05.29,87.00000000000374,-329.00000000000153,-1849.0000000000118,-1718.9999999999927,2032.999999999996,2041.0000000000039,1534.9999999999966,-512.0000000000014,2687.999999999979,4081.0000000000014,629.0000000000049,-102.00000000000387,1213.999999999993,,9796.999999999967
2015.05.29,219.99999999999798,-236.99999999999832,-1771.0000000000114,-1651.999999999998,2010.0000000000007,2090.9999999999986,1703.000000000003,-567.9999999999907,2721.99999999998,4097.000000000017,700.0000000000028,-67.00000000000728,1268.999999999998,,10516.999999999995
2015.05.29,318.00000000000716,-228.99999999999034,-1680.0000000000148,-1671.0000000000002,1958.9999999999995,2112.0000000000027,1627.0000000000095,-465.0000000000043,2744.9999999999973,4003.000000000001,752.0000000000095,-138.00000000000523,1272.999999999991,,10606.000000000002
2015.05.29,274.00000000000756,-282.0000000000045,-1601.000000000008,-1719.9999999999993,1966.0000000000011,2107.9999999999986,1633.0000000000098,-322.00000000000006,2756.9999999999873,4010.0000000000023,799.0000000000066,-159.00000000000603,1329.999999999998,,10792.999999999995
2015.05.29,270.99999999999903,-258.99999999998704,-1646.000000000014,-1750.9999999999914,2010.9999999999961,2126.0000000000055,1697.0000000000027,-289.0000000000059,2779.9999999999823,4064.000000000001,814.0000000000072,-143.00000000000068,1334.9999999999973,,11009.999999999993
2015.05.29,274.00000000000756,-269.9999999999925,-1650.0000000000182,-1815.9999999999955,2051.0000000000027,2137.0,1686.000000000007,-317.9999999999961,2885.9999999999886,4130.000000000012,823.0000000000075,-225.00000000000853,1340.9999999999923,,11049.000000000005
2015.05.29,246.99999999999721,-300.99999999999574,-1602.0000000000146,-1829.9999999999982,2104.000000000006,2202.9999999999995,1647.9999999999961,-208.00000000000819,2913.9999999999945,4257.0,859.9999999999994,-226.0000000000133,1479.9999999999925,,11545.999999999956
2015.05.29,263.0000000000021,-238.99999999998923,-1598.0000000000105,-1822.9999999999968,2015.0000000000002,2116.000000000007,1682.0000000000164,-275.000000000003,2935.999999999983,4111.00000000002,856.0000000000088,-231.00000000000875,1372.999999999991,,11186.00000000002
