date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.06.09,1720.9999999999948,-441.99999999998687,-458.9999999999872,338.99999999999864,1207.999999999998,2080.000000000015,-1541.9999999999989,2489.0000000000045,-182.99999999999983,134.0000000000008,87.00000000000374,-903.9999999999964,-2986.999999999984,-2346.0000000000036,-1800.0000000000016,1954.9999999999982,1529.0000000000105,1762.0000000000005,312.9999999999966,-111.00000000000554,,2843.0000000000573
2016.06.09,1724.9999999999989,-428.9999999999905,-455.99999999998977,359.99999999999943,1191.9999999999932,2110.000000000012,-1557.9999999999927,2515.0000000000005,-151.9999999999966,159.00000000000912,90.0000000000012,-918.0000000000064,-2943.999999999991,-2329.9999999999877,-1781.0000000000105,1945.0000000000073,1528.000000000006,1706.0000000000032,302.9999999999977,-51.99999999999649,,3013.000000000067
2016.06.09,1724.9999999999989,-503.99999999999335,-448.9999999999883,323.99999999999807,1262.9999999999918,2046.0000000000146,-1561.9999999999968,2478.999999999999,-192.00000000000327,92.00000000000318,48.000000000003595,-943.9999999999884,-2932.9999999999854,-2421.999999999991,-1933.0000000000068,1956.0000000000032,1579.0000000000077,2051.000000000002,256.0000000000007,-450.00000000000597,,2430.000000000063
2016.06.09,1732.0000000000002,-456.9999999999963,-480.99999999999807,225.9999999999991,1234.9999999999973,2095.0000000000023,-1540.000000000008,2382.9999999999955,-185.00000000000182,123.00000000000644,97.00000000000264,-751.0000000000048,-2993.9999999999854,-2393.000000000001,-1828.0000000000075,1877.0000000000095,1472.0000000000084,2052.9999999999973,287.9999999999994,-534.0000000000011,,2418.0000000000146
2016.06.09,1679.9999999999927,-482.999999999989,-461.0000000000003,300.9999999999877,1303.999999999994,1999.0000000000175,-1499.000000000006,2403.9999999999964,-306.00000000000625,21.00000000000435,66.99999999999484,-890.9999999999911,-3143.9999999999914,-2536.999999999989,-1990.000000000003,2023.0000000000105,1602.0000000000039,2234.9999999999995,302.9999999999977,-597.0000000000031,,2031.000000000019
2016.06.09,1688.9999999999961,-419.9999999999982,-447.99999999998175,219.99999999999886,1103.9999999999939,2072.0000000000073,-1519.0000000000036,2325.9999999999936,-207.99999999999707,219.00000000000253,92.99999999999864,-705.9999999999889,-3000.0000000000027,-2100.9999999999973,-1606.0000000000184,1859.0000000000089,1326.0000000000077,1971.0000000000036,441.99999999999795,-463.0000000000023,,2850.0000000000196
2016.06.09,1739.999999999997,-345.99999999997965,-463.9999999999977,116.99999999999022,1142.999999999994,2215.0000000000114,-1557.9999999999927,2275.0000000000055,-226.00000000000398,214.99999999999852,141.00000000000225,-480.99999999999454,-3245.999999999993,-2346.999999999988,-1682.0000000000057,1843.0000000000036,1294.0000000000111,1974.0000000000036,468.00000000000176,-453.0000000000034,,2622.000000000058
2016.06.09,1779.9999999999927,-317.9999999999961,-573.0000000000013,15.999999999991132,1163.9999999999984,2302.000000000004,-1505.0000000000007,2221.999999999994,-173.00000000000094,230.000000000008,236.00000000000287,-299.99999999998295,-3234.0000000000036,-2397.999999999989,-1558.000000000015,1740.000000000009,1234.9999999999995,1881.0000000000002,415.99999999999415,-483.99999999999557,,2679.0000000000086
2016.06.09,1790.9999999999982,-392.9999999999989,-597.9999999999874,118.99999999999977,1140.999999999992,2249.0000000000123,-1496.0000000000084,2338.9999999999986,-182.99999999999983,262.00000000000665,212.99999999999653,-524.0000000000009,-3180.000000000005,-2238.999999999991,-1465.0000000000052,1840.0000000000034,1286.0000000000014,1942.9999999999977,465.9999999999998,-450.00000000000597,,3121.000000000004
2016.06.09,1772.9999999999914,-357.99999999999164,-587.9999999999885,24.999999999991473,1114.9999999999993,2249.0000000000123,-1486.0000000000095,2221.999999999994,-199.00000000000472,268.0000000000016,226.00000000000398,-349.9999999999943,-3234.9999999999877,-2222.9999999999973,-1436.9999999999993,1773.0000000000105,1194.0000000000027,1890.0000000000005,502.9999999999979,-453.99999999999886,,2908.0000000000337
2016.06.09,1768.9999999999984,-378.999999999996,-573.0000000000013,55.999999999997385,1112.9999999999973,2224.0000000000036,-1493.9999999999952,2251.9999999999955,-192.00000000000327,267.00000000000614,200.99999999999562,-430.0000000000068,-3176.000000000001,-2178.9999999999977,-1455.0000000000064,1786.0000000000014,1216.0000000000082,1909.9999999999966,492.999999999999,-465.0000000000043,,2943.9999999999864
2016.06.09,1717.9999999999973,-368.9999999999971,-485.99999999998647,83.99999999998897,1014.9999999999992,2161.9999999999973,-1513.0000000000089,2221.0000000000036,-206.00000000000617,328.0000000000061,148.99999999999915,-455.99999999998886,-3129.999999999988,-1949.0000000000007,-1367.000000000007,1781.000000000006,1129.000000000005,2057.0000000000023,585.9999999999976,-651.999999999997,,3102.000000000022
2016.06.09,1717.0000000000018,-295.99999999998516,-496.99999999999187,105.99999999999454,956.9999999999967,2229.9999999999986,-1509.0000000000048,2239.0000000000045,-185.00000000000182,378.00000000000057,192.99999999999872,-406.99999999998226,-3153.99999999999,-1885.9999999999877,-1234.0000000000018,1769.0000000000055,1087.0000000000032,2146.000000000001,627.9999999999952,-766.9999999999955,,3515.000000000061
2016.06.09,1739.0000000000016,-361.9999999999957,-501.9999999999802,53.999999999987836,995.0000000000015,2202.000000000015,-1527.9999999999961,2212.9999999999936,-197.99999999999818,361.0000000000002,161.99999999999548,-402.9999999999916,-3156.9999999999877,-1897.9999999999998,-1311.0000000000177,1763.0000000000052,1087.0000000000032,2102.0000000000036,617.9999999999964,-717.9999999999964,,3219.0000000000396
2016.06.09,1714.9999999999998,-456.9999999999963,-452.99999999999227,253.0000000000001,996.9999999999924,2080.000000000015,-1544.9999999999964,2394.0000000000055,-216.0000000000051,342.000000000009,78.00000000000028,-789.999999999992,-3024.9999999999886,-1773.0000000000023,-1377.000000000006,1920.0000000000018,1234.9999999999995,2203.0000000000027,617.9999999999964,-678.0000000000008,,3521.000000000042
2016.06.09,1701.9999999999925,-348.9999999999993,-434.000000000001,135.99999999999568,971.9999999999951,2160.0000000000064,-1550.9999999999914,2254.000000000005,-229.99999999999687,356.00000000000074,121.00000000000443,-509.9999999999909,-3180.000000000005,-1865.99999999999,-1355.0000000000173,1832.0000000000077,1125.0,2093.999999999994,647.9999999999931,-639.0000000000007,,3286.000000000002
2016.06.09,1681.9999999999945,-492.9999999999879,-386.9999999999818,183.9999999999975,973.0000000000016,1990.000000000003,-1568.9999999999982,2284.9999999999964,-236.99999999999832,342.000000000009,12.999999999996348,-734.9999999999852,-2966.000000000002,-1661.9999999999857,-1412.0000000000132,1859.9999999999995,1158.0000000000014,2122.0,641.9999999999982,-646.0000000000022,,3144.000000000043
2016.06.09,1702.9999999999989,-487.99999999999955,-434.9999999999854,186.9999999999976,1044.999999999996,2026.0000000000166,-1544.9999999999964,2310.9999999999927,-277.000000000005,287.9999999999994,49.99999999999449,-729.9999999999898,-3115.000000000001,-1856.9999999999975,-1499.000000000006,1923.0000000000018,1237.000000000009,2237.9999999999995,620.9999999999937,-709.0000000000041,,2974.0000000000136
2016.06.09,1683.9999999999966,-51.99999999998539,-378.999999999996,-52.00000000000671,925.9999999999935,2421.0000000000064,-1577.9999999999905,2045.0000000000018,-218.00000000000708,390.0000000000015,244.99999999999523,82.99999999999841,-3491.999999999984,-2133.9999999999914,-1330.0000000000089,1656.000000000006,933.0000000000069,1888.0000000000052,678.9999999999962,-590.0000000000016,,3125.0000000000364
2016.06.09,1584.999999999992,37.00000000002035,-258.99999999998704,-184.0000000000117,731.9999999999993,2361.000000000013,-1583.0000000000011,1792.0000000000016,-95.99999999999609,503.000000000009,209.9999999999991,364.0000000000043,-3112.0000000000036,-1734.9999999999977,-1087.0000000000157,1329.0000000000077,625.0,1706.9999999999936,678.0000000000008,-726.0000000000044,,3141.0000000000246
2016.06.09,1478.999999999997,38.0000000000047,-62.99999999999084,-175.00000000001137,675.9999999999989,2222.9999999999973,-1652.9999999999934,1677.9999999999973,-156.00000000000057,473.0000000000012,71.99999999999429,353.00000000000864,-3075.99999999999,-1627.0000000000007,-1240.0000000000189,1314.9999999999977,578.000000000003,1753.0,719.000000000003,-794.0000000000058,,2572.9999999999914
2016.06.09,1553.9999999999998,-2.999999999997449,-101.99999999997988,-50.00000000001137,781.9999999999939,2262.0000000000086,-1693.9999999999955,1891.0000000000055,-189.00000000000583,416.00000000000523,78.00000000000028,115.0000000000091,-3194.9999999999923,-1822.9999999999968,-1405.0000000000118,1492.0000000000045,786.0000000000014,1897.9999999999961,664.9999999999934,-770.9999999999994,,2707.000000000027
2016.06.09,1462.999999999992,70.99999999999883,-53.999999999998494,-155.00000000000114,725.9999999999933,2214.000000000005,-1642.9999999999945,1677.9999999999973,-153.99999999999858,414.9999999999987,87.00000000000374,358.0000000000041,-3059.999999999996,-1777.0000000000064,-1357.0000000000082,1307.0000000000023,643.0000000000007,1665.9999999999968,634.0000000000013,-697.9999999999986,,2363.999999999992
2016.06.09,1434.000000000002,20.000000000020002,-64.99999999998174,-125.0,686.9999999999932,2127.9999999999964,-1598.9999999999948,1674.9999999999973,-223.00000000000654,431.99999999999903,68.99999999999685,265.0000000000148,-3119.000000000005,-1608.9999999999939,-1265.000000000005,1387.0000000000005,624.0000000000094,1617.999999999995,744.9999999999957,-556.0000000000009,,2523.0000000000327
2016.06.09,1415.999999999995,137.00000000000932,53.00000000001415,-150.00000000000568,649.999999999995,2212.000000000014,-1692.0000000000045,1629.9999999999955,-145.00000000000622,453.0000000000034,51.000000000001044,421.0000000000207,-3039.999999999998,-1663.9999999999989,-1341.0000000000143,1263.0000000000052,567.9999999999978,1543.0000000000064,673.9999999999968,-602.999999999998,,2436.000000000029
2016.06.09,1393.9999999999952,23.00000000001745,118.00000000001809,-58.000000000006935,700.0000000000006,2069.0000000000095,-1724.9999999999989,1700.0000000000027,-221.99999999999997,389.000000000006,-58.99999999999794,168.00000000000637,-3034.000000000003,-1635.999999999993,-1533.0000000000066,1402.000000000001,686.000000000007,1679.000000000002,685.0000000000023,-612.9999999999969,,2133.0000000000655
2016.06.09,1397.9999999999993,11.00000000000545,145.00000000001734,-23.000000000010346,634.9999999999967,2065.000000000006,-1757.0000000000086,1740.9999999999995,-214.00000000000307,455.0000000000054,-82.99999999999974,108.00000000000409,-3007.9999999999886,-1455.9999999999907,-1436.000000000015,1421.999999999997,643.0000000000007,1653.9999999999964,763.0000000000026,-558.000000000003,,2505.000000000011
2016.06.09,1327.0000000000005,87.00000000001484,130.0000000000079,-48.00000000000182,626.9999999999998,2029.9999999999984,-1663.9999999999989,1632.9999999999955,-80.00000000000229,409.99999999999926,-31.999999999998696,223.0000000000132,-2634.9999999999873,-1526.0000000000052,-1394.0000000000064,1192.0000000000073,614.0000000000043,1689.9999999999977,536.9999999999986,-853.0000000000038,,2268.0000000000327
2016.06.09,1452.9999999999932,-48.99999999998794,56.000000000011596,-47.000000000011255,698.9999999999941,2099.0000000000064,-1726.0000000000052,1715.999999999994,-4.999999999999449,439.0000000000005,-58.000000000002494,97.00000000000841,-2692.99999999999,-1614.0000000000043,-1468.0000000000027,1247.0,686.000000000007,1756.0000000000002,532.9999999999945,-838.0000000000055,,2283.000000000001
2016.06.09,1410.9999999999957,-278.00000000000045,286.00000000000847,82.99999999999841,644.0000000000001,1810.0000000000005,-1913.000000000009,1865.9999999999995,-119.00000000000244,457.0000000000074,-334.9999999999964,-352.00000000000387,-2451.9999999999877,-1096.9999999999925,-1656.000000000013,1417.0000000000016,734.0000000000089,1879.000000000005,647.9999999999931,-839.9999999999964,,2193.0000000000173
2016.06.09,1307.999999999998,-91.99999999998099,311.0000000000168,-30.000000000001137,608.9999999999928,1839.0000000000127,-1818.0000000000084,1634.0000000000005,-206.00000000000617,414.00000000000324,-253.99999999999866,4.000000000019099,-2689.9999999999923,-1245.9999999999916,-1605.000000000012,1334.0000000000032,614.0000000000043,1805.9999999999973,700.0000000000006,-839.0000000000009,,1793.0000000000564
2016.06.09,1300.9999999999966,-23.999999999979593,304.9999999999997,-9.000000000000341,685.9999999999977,1897.9999999999998,-1801.0000000000082,1647.0000000000055,-263.99999999999756,336.9999999999984,-211.00000000000563,51.00000000001614,-2895.000000000003,-1546.000000000003,-1758.000000000015,1404.0000000000105,707.9999999999984,2057.0000000000023,661.9999999999959,-1058.0000000000034,,1490.0000000000057
2016.06.09,1166.999999999996,91.00000000001884,485.0000000000021,-89.00000000001285,554.9999999999944,1809.0000000000161,-1824.0000000000034,1406.000000000006,-316.0000000000052,360.0000000000048,-272.00000000000557,290.9999999999968,-2920.999999999996,-1350.9999999999911,-1724.9999999999989,1281.000000000006,510.0000000000051,1858.9999999999945,763.9999999999981,-953.9999999999993,,1126.0000000000261
2016.06.09,1131.9999999999998,26.999999999999247,289.0000000000059,-82.00000000000784,685.9999999999977,1697.0000000000152,-1598.0000000000105,1375.0,-439.0000000000005,209.9999999999991,-170.99999999999892,212.0000000000175,-3073.999999999999,-1617.0000000000018,-1729.0000000000027,1395.0000000000102,654.0000000000106,1983.000000000004,717.9999999999964,-980.0000000000031,,688.000000000031
2016.06.09,1205.999999999996,-86.99999999999264,247.00000000001944,-38.000000000010914,644.9999999999956,1693.0000000000111,-1642.9999999999945,1507.000000000005,-385.99999999999744,306.00000000000625,-204.99999999999963,22.999999999996135,-2933.9999999999923,-1350.0000000000068,-1593.0,1433.9999999999975,644.0000000000055,2021.000000000001,773.9999999999969,-988.0,,1276.0000000000364
2016.06.09,1170.9999999999998,20.000000000020002,261.0000000000001,-6.000000000000227,635.9999999999922,1741.0000000000148,-1611.9999999999911,1498.9999999999952,-375.0000000000031,282.99999999999994,-158.0000000000026,93.99999999999409,-2970.9999999999905,-1473.9999999999975,-1594.0000000000066,1412.0000000000061,661.0000000000014,2000.0,736.9999999999987,-977.0000000000057,,1348.0000000000252
2016.06.09,1139.0000000000011,140.0000000000068,389.0000000000171,32.99999999998704,600.999999999996,1817.000000000002,-1699.9999999999905,1503.0,-351.0000000000013,295.0000000000008,-180.0000000000024,163.0000000000109,-3011.9999999999923,-1543.0000000000055,-1699.0000000000061,1394.0000000000055,651.0000000000105,1942.9999999999977,720.9999999999939,-933.000000000006,,1371.000000000025
2016.06.09,1140.999999999992,37.00000000002035,353.0000000000033,33.999999999991815,639.0000000000007,1717.000000000013,-1669.9999999999936,1504.9999999999955,-406.00000000000637,260.00000000000466,-212.00000000000108,54.000000000002046,-3007.9999999999886,-1496.9999999999927,-1724.9999999999989,1457.0000000000077,689.0000000000072,1971.0000000000036,742.9999999999936,-900.9999999999962,,1181.0000000000578
2016.06.09,1157.9999999999923,-11.999999999989797,343.00000000000443,164.99999999999204,700.999999999996,1693.0000000000111,-1675.0000000000043,1661.0000000000014,-470.00000000000375,211.00000000000563,-229.99999999999687,-192.99999999998363,-3142.0000000000005,-1598.9999999999948,-1842.0000000000102,1647.0000000000055,856.9999999999993,2099.0000000000036,761.999999999996,-848.9999999999998,,1285.0000000000239
2016.06.09,1173.9999999999973,-5.999999999994898,282.0000000000045,250.99999999999056,665.9999999999999,1732.0000000000002,-1636.9999999999995,1766.0000000000055,-409.0000000000038,259.0000000000092,-183.99999999999528,-301.9999999999925,-3041.999999999989,-1527.9999999999961,-1688.0000000000007,1659.000000000006,882.000000000005,2132.9999999999955,746.0000000000023,-870.9999999999995,,1883.000000000044
2016.06.09,1197.999999999999,-34.99999999998504,277.00000000001614,185.99999999999284,732.9999999999948,1734.0000000000134,-1658.0000000000039,1727.0000000000039,-407.99999999999727,212.00000000000108,-195.9999999999962,-245.00000000000455,-3042.999999999996,-1655.999999999991,-1814.0000000000045,1628.0,904.0000000000106,2117.0000000000045,683.9999999999957,-887.9999999999999,,1457.0000000000537
2016.06.09,1286.9999999999936,-143.99999999998857,231.0000000000034,315.9999999999883,778.9999999999964,1755.0000000000177,-1710.999999999996,1962.9999999999939,-406.00000000000637,234.00000000000088,-224.000000000002,-548.0000000000018,-3059.999999999996,-1624.9999999999875,-1843.0000000000168,1805.0000000000068,1046.0000000000064,2254.9999999999955,709.9999999999995,-868.9999999999975,,1951.0000000000107
2016.06.09,1240.999999999992,-127.99999999999478,241.00000000000233,408.9999999999918,773.0000000000015,1706.0000000000075,-1672.9999999999911,2010.9999999999957,-434.000000000001,204.00000000000418,-217.0000000000005,-664.999999999992,-3065.999999999991,-1638.0000000000061,-1854.0,1870.0000000000045,1114.0000000000043,2262.0000000000005,702.9999999999981,-807.9999999999976,,2051.0000000000277
2016.06.09,1178.0000000000014,-173.00000000000094,340.00000000000693,529.9999999999869,730.9999999999927,1568.9999999999982,-1693.9999999999955,2063.9999999999927,-461.0000000000003,198.00000000000927,-312.9999999999966,-887.0000000000005,-2959.999999999985,-1468.0000000000027,-1897.0000000000152,1941.0000000000025,1159.000000000006,2269.0000000000055,732.9999999999948,-741.0000000000027,,2117.9999999999973
2016.06.09,1118.9999999999923,1.0000000000065512,399.00000000001603,575.9999999999934,713.9999999999924,1650.0000000000182,-1682.99999999999,2043.0000000000064,-482.00000000000466,173.00000000000094,-263.0000000000021,-772.9999999999961,-3112.0000000000036,-1634.000000000002,-1934.9999999999977,1948.0000000000075,1172.0000000000114,2245.999999999995,724.0000000000024,-699.0000000000052,,2184.00000000004
2016.06.09,1144.999999999996,139.00000000000023,413.00000000001893,531.9999999999965,622.0000000000003,1802.0000000000148,-1710.999999999996,1959.9999999999936,-436.00000000000307,263.0000000000021,-239.0000000000003,-544.9999999999875,-3210.000000000002,-1682.99999999999,-1836.9999999999998,1850.0000000000086,1039.0000000000014,2039.0000000000014,785.0000000000024,-522.0000000000002,,2406.0000000000573
2016.06.10,1110.9999999999952,181.00000000000892,409.0000000000149,488.9999999999901,598.999999999994,1808.0000000000095,-1679.9999999999927,1932.0000000000023,-446.00000000000193,259.0000000000092,-194.0000000000053,-455.99999999998886,-3278.9999999999873,-1662.9999999999923,-1758.9999999999995,1862.000000000009,996.0000000000093,2018.0000000000007,822.0000000000005,-507.9999999999973,,2501.0000000000778
2016.06.10,1127.0000000000002,76.0000000000094,375.0000000000142,411.9999999999919,656.9999999999965,1753.0000000000045,-1676.9999999999952,1855.000000000004,-443.0000000000045,220.00000000000907,-219.99999999999798,-453.00000000000296,-3173.9999999999877,-1663.9999999999989,-1812.0000000000136,1784.000000000006,996.9999999999999,1987.9999999999995,747.9999999999931,-544.0,,2005.0000000000277
2016.06.10,1190.9999999999977,65.00000000000395,360.0000000000048,398.9999999999867,668.9999999999974,1815.0000000000111,-1729.0000000000027,1929.000000000002,-394.00000000000546,268.0000000000016,-207.00000000000162,-443.9999999999884,-3142.9999999999845,-1628.0000000000073,-1812.0000000000136,1779.0000000000105,995.0000000000045,2007.9999999999955,751.0000000000017,-587.9999999999997,,2284.0000000000146
2016.06.10,1152.999999999993,46.0000000000127,409.99999999999926,480.99999999999454,666.9999999999953,1739.0000000000016,-1723.000000000008,1977.9999999999945,-419.9999999999982,236.00000000000287,-241.99999999999778,-579.9999999999841,-3085.9999999999886,-1608.9999999999939,-1866.000000000012,1834.0000000000032,1056.0000000000116,2165.999999999997,729.0000000000018,-724.9999999999978,,2244.000000000026
2016.06.10,1124.9999999999982,36.0000000000138,434.000000000001,492.999999999995,630.9999999999927,1687.0000000000164,-1720.9999999999948,1960.9999999999986,-445.0000000000065,251.00000000000122,-268.0000000000016,-615.9999999999854,-3089.9999999999927,-1492.0000000000045,-1819.000000000015,1847.0000000000084,1026.0000000000105,2204.999999999998,783.0000000000003,-756.0000000000011,,2272.0000000000327
2016.06.10,1118.9999999999923,42.0000000000087,446.0000000000131,561.9999999999976,458.00000000000284,1690.0000000000136,-1723.9999999999923,2024.000000000001,-401.00000000000693,417.0000000000007,-275.000000000003,-711.9999999999891,-2970.9999999999905,-1028.0000000000066,-1483.000000000012,1844.0000000000082,889.00000000001,2231.999999999999,946.0000000000024,-785.9999999999978,,3289.000000000051
2016.06.10,1068.9999999999977,189.00000000001694,572.0000000000169,418.99999999999693,446.9999999999974,1758.9999999999995,-1798.999999999995,1820.999999999998,-385.000000000002,391.000000000008,-280.9999999999979,-336.9999999999891,-3018.999999999994,-1207.9999999999868,-1629.0000000000139,1674.0000000000066,772.0000000000056,2000.0,890.0000000000019,-700.0000000000006,,2645.000000000066
2016.06.10,1118.9999999999923,143.00000000000423,568.000000000013,621.9999999999999,441.0000000000025,1783.0000000000014,-1849.0000000000118,2090.0000000000036,-380.00000000000256,431.99999999999903,-304.00000000000426,-685.0000000000023,-3045.999999999993,-1127.9999999999957,-1607.000000000003,1865.9999999999995,916.000000000011,2174.0000000000064,937.9999999999944,-697.9999999999986,,3395.000000000015
2016.06.10,1131.9999999999998,163.00000000000205,538.0000000000163,593.9999999999941,561.0000000000003,1827.000000000001,-1835.9999999999932,2076.999999999998,-394.00000000000546,330.0000000000081,-270.99999999999903,-626.0000000000048,-3136.99999999999,-1455.9999999999907,-1814.0000000000045,1877.0000000000095,1023.0000000000103,2203.0000000000027,822.9999999999959,-717.9999999999964,,2896.000000000054
2016.06.10,1110.9999999999952,121.00000000001555,543.0000000000045,556.999999999988,517.9999999999962,1756.000000000002,-1811.000000000007,2010.9999999999957,-402.9999999999978,353.99999999999875,-297.00000000000284,-609.9999999999852,-3078.9999999999873,-1299.99999999999,-1733.0000000000068,1844.0000000000082,948.0000000000075,2102.0000000000036,869.999999999993,-638.0000000000052,,2864.0000000000255
2016.06.10,1110.9999999999952,131.99999999999878,569.0000000000194,615.9999999999997,461.0000000000003,1767.0000000000075,-1841.0000000000036,2072.0000000000027,-385.99999999999744,411.0000000000058,-307.99999999999716,-685.9999999999786,-3035.999999999994,-1157.9999999999923,-1649.0000000000116,1864.0000000000043,932.0000000000022,2102.9999999999945,919.0000000000032,-614.0000000000034,,3279.0000000000555
2016.06.10,1110.9999999999952,162.00000000001768,592.9999999999991,604.9999999999898,458.00000000000284,1795.9999999999975,-1866.9999999999964,2060.9999999999927,-372.0000000000057,412.00000000000125,-311.00000000000574,-643.0000000000007,-3041.000000000005,-1198.9999999999945,-1679.0000000000082,1841.9999999999986,921.0000000000065,2055.000000000007,902.0000000000028,-583.0000000000002,,3222.9999999999936
2016.06.10,1127.9999999999957,162.00000000001768,577.0000000000052,620.9999999999951,478.9999999999961,1827.000000000001,-1865.99999999999,2093.0000000000036,-387.99999999999943,403.0000000000089,-297.9999999999983,-655.0000000000011,-3112.999999999988,-1262.9999999999918,-1701.000000000019,1887.0000000000005,956.0000000000031,2081.000000000003,910.9999999999951,-566.9999999999953,,3274.0000000000427
2016.06.10,1152.999999999993,209.9999999999991,558.0000000000141,436.9999999999976,478.0000000000006,1900.999999999997,-1876.000000000011,1933.9999999999975,-370.9999999999991,423.0000000000067,-261.0000000000001,-346.99999999998,-3176.000000000001,-1316.0000000000061,-1669.0000000000093,1743.9999999999998,819.0000000000026,1939.9999999999977,917.9999999999966,-555.0000000000055,,2943.999999999989
2016.06.10,1158.9999999999989,172.0000000000166,571.0000000000103,459.99999999999375,495.9999999999964,1873.999999999998,-1899.0000000000061,1966.9999999999986,-351.99999999999676,412.00000000000125,-290.00000000000136,-423.0000000000018,-3096.999999999994,-1306.9999999999916,-1726.0000000000052,1750.0,853.9999999999992,1942.9999999999977,878.000000000001,-548.9999999999995,,2893.0000000000146
2016.06.10,1112.9999999999973,204.00000000000418,603.0000000000202,501.99999999999534,436.9999999999985,1836.9999999999998,-1879.0000000000084,1957.9999999999984,-340.00000000000693,435.0000000000076,-295.0000000000008,-450.9999999999934,-3014.99999999999,-1192.9999999999995,-1649.0000000000116,1725.999999999999,822.0000000000027,1867.999999999995,891.9999999999928,-482.00000000000466,,3092.9999999999945
2016.06.10,1139.0000000000011,190.00000000000128,567.0000000000064,494.99999999999034,490.00000000000153,1870.0000000000161,-1875.0000000000045,1981.9999999999993,-370.9999999999991,404.99999999999983,-277.000000000005,-447.00000000000273,-3143.9999999999914,-1319.0000000000034,-1704.0000000000166,1784.000000000006,871.9999999999999,1939.0000000000073,893.9999999999948,-509.00000000000387,,2980.9999999999973
2016.06.10,1134.999999999997,160.00000000000458,538.0000000000163,506.0000000000002,485.99999999999756,1832.0000000000114,-1844.0000000000011,1980.000000000004,-400.00000000000034,403.0000000000089,-282.0000000000045,-501.9999999999811,-3164.9999999999955,-1283.9999999999964,-1678.0000000000018,1820.0000000000073,877.0000000000095,2024.000000000001,925.9999999999935,-565.0000000000044,,2967.0000000000678
2016.06.10,1142.999999999994,60.99999999999994,527.0000000000108,498.9999999999952,458.9999999999983,1744.0000000000123,-1838.9999999999907,1990.9999999999995,-423.0000000000067,435.0000000000076,-319.0000000000026,-592.9999999999893,-3093.999999999997,-1058.0000000000034,-1590.0000000000025,1844.0000000000082,844.9999999999989,1980.9999999999945,996.9999999999924,-499.000000000005,,3111.0000000000155
2016.06.10,1151.9999999999975,206.00000000001728,553.0000000000035,397.99999999999613,468.00000000000176,1899.0000000000061,-1873.999999999998,1896.000000000001,-368.9999999999971,431.0000000000036,-258.0000000000027,-298.0000000000018,-3163.999999999989,-1278.9999999999857,-1645.0000000000075,1710.9999999999986,780.0000000000011,1903.9999999999964,925.9999999999935,-543.0000000000045,,2894.00000000003
2016.06.10,1307.999999999998,330.0000000000081,385.00000000001313,206.99999999999363,365.99999999999966,2242.0000000000105,-1889.9999999999916,1879.000000000005,-245.0000000000063,647.0000000000086,-75.9999999999983,108.00000000000409,-3319.9999999999895,-1180.0000000000032,-1206.0000000000182,1561.000000000007,532.0000000000107,1733.000000000004,1052.9999999999927,-504.00000000000443,,3930.0000000000427
2016.06.10,1242.999999999994,334.00000000001205,385.00000000001313,305.9999999999974,381.99999999999346,2156.0000000000023,-1815.0000000000111,1900.9999999999964,-268.99999999999704,585.0000000000022,-68.00000000000139,-25.000000000005684,-3268.000000000004,-1234.0000000000018,-1238.0000000000057,1608.000000000004,617.0000000000044,1793.0000000000064,1003.9999999999937,-522.9999999999957,,3873.9999999999973
2016.06.10,1240.999999999992,300.00000000001137,431.0000000000036,471.9999999999942,356.9999999999962,2116.000000000007,-1856.9999999999975,2072.999999999993,-279.00000000000705,605.0,-124.00000000000189,-302.99999999999727,-3244.999999999987,-1122.0000000000007,-1246.9999999999982,1749.0000000000095,713.0000000000081,1951.0000000000077,1042.9999999999939,-560.0000000000049,,4314.000000000023
2016.06.10,1075.999999999999,264.0000000000198,531.9999999999991,436.9999999999976,266.999999999995,1839.9999999999973,-1771.0000000000114,1852.0000000000039,-317.9999999999961,570.0000000000039,-216.0000000000051,-294.9999999999875,-2966.9999999999864,-827.0,-1205.0000000000116,1618.9999999999998,593.0000000000035,1864.0000000000043,1044.999999999996,-595.9999999999966,,3764.0000000000236
2016.06.10,1105.0000000000005,233.00000000001654,573.0000000000013,301.9999999999925,339.99999999999585,1858.000000000004,-1842.9999999999945,1745.999999999995,-329.00000000000153,524.0000000000023,-258.0000000000027,-129.99999999999545,-3012.999999999999,-970.0000000000042,-1405.0000000000118,1554.000000000002,572.0000000000027,1804.000000000002,995.9999999999969,-597.0000000000031,,3061.999999999999
2016.06.10,1088.0,361.0000000000113,675.0000000000034,270.9999999999866,354.9999999999942,1957.0000000000086,-1916.0000000000066,1688.999999999993,-353.0000000000033,495.000000000001,-256.0000000000007,60.000000000002274,-3200.9999999999873,-1192.9999999999995,-1575.9999999999995,1538.000000000011,561.000000000007,1900.9999999999964,986.9999999999934,-733.0000000000059,,2710.000000000005
