date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.06.10,1075.999999999999,243.00000000001543,431.0000000000036,384.9999999999909,246.00000000000176,1839.9999999999973,-1859.999999999995,1840.0000000000034,-317.9999999999961,570.0000000000039,-217.0000000000005,-334.0000000000032,-3291.9999999999836,-1164.9999999999939,-1307.0000000000136,1564.0000000000073,548.0000000000018,-1975.999999999999,1019.0000000000032,-633.0000000000058,,-1339.9999999999632
2016.06.10,1032.999999999995,153.00000000000313,508.00000000001955,260.9999999999957,256.99999999999613,1724.9999999999989,-1863.999999999999,1662.9999999999968,-348.9999999999993,509.9999999999993,-285.9999999999974,-352.9999999999802,-3048.9999999999905,-1000.9999999999852,-1405.0000000000118,1448.0000000000075,474.00000000000375,-1876.0000000000048,956.0000000000013,-677.0000000000053,,-1871.9999999999568
2016.06.10,1061.9999999999964,153.00000000000313,527.0000000000108,247.99999999999045,313.99999999999204,1789.0000000000184,-1947.999999999994,1647.0000000000055,-372.0000000000057,458.00000000000284,-307.0000000000017,-195.99999999999795,-3207.9999999999886,-1195.999999999997,-1626.0000000000164,1474.0000000000036,512.0000000000005,-1924.0000000000066,927.0,-741.9999999999982,,-2407.9999999999836
2016.06.10,1032.999999999995,336.00000000000296,613.0000000000191,164.99999999999204,346.9999999999973,1915.0,-1994.0000000000068,1548.0000000000018,-385.99999999999744,423.0000000000067,-272.00000000000557,46.00000000002069,-3367.999999999993,-1513.9999999999932,-1755.0000000000177,1444.0000000000027,506.0000000000002,-1969.9999999999989,875.999999999999,-829.9999999999974,,-2836.999999999972
2016.06.10,1184.9999999999916,285.00000000000193,530.0000000000082,164.99999999999204,366.9999999999951,2078.0000000000023,-2035.000000000009,1707.9999999999984,-331.0000000000035,504.00000000000443,-217.99999999999596,51.00000000001614,-3486.9999999999955,-1499.000000000006,-1645.0000000000075,1472.0000000000084,527.000000000001,-1887.0000000000005,919.9999999999986,-756.0000000000011,,-2066.000000000002
2016.06.10,1119.9999999999989,409.99999999999926,492.0000000000035,149.99999999999147,346.9999999999973,2113.000000000009,-1966.0000000000011,1710.9999999999986,-319.0000000000026,518.0000000000074,-156.00000000000057,147.00000000001978,-3590.000000000004,-1597.0000000000039,-1501.000000000019,1474.0000000000036,511.0000000000099,-1807.0000000000023,953.9999999999993,-614.0000000000034,,-1602.9999999999982
2016.06.10,1156.0000000000014,463.0000000000134,455.0000000000054,218.9999999999941,315.9999999999941,2163.0000000000036,-1903.0000000000102,1774.000000000001,-321.0000000000046,514.9999999999987,-78.00000000000028,99.99999999999432,-3656.999999999999,-1689.9999999999916,-1406.0000000000184,1515.0000000000005,539.0000000000015,-1808.9999999999975,942.9999999999939,-597.9999999999985,,-1304.0000000000173
2016.06.10,1175.9999999999993,529.0000000000017,426.9999999999996,243.99999999999977,307.99999999999716,2400.0000000000023,-2035.9999999999934,1781.000000000006,-263.0000000000021,553.999999999999,-34.99999999999615,108.00000000000409,-3596.9999999999836,-1737.999999999995,-1490.0000000000136,1454.9999999999982,498.00000000000466,-1840.999999999994,856.9999999999967,-612.0000000000015,,-1274.9999999999702
2016.06.10,1241.9999999999986,430.00000000001927,422.00000000001125,269.999999999996,395.99999999999636,2416.000000000018,-2035.000000000009,1927.9999999999973,-622.0000000000003,525.0000000000088,-65.99999999999939,-24.00000000000091,-4576.999999999986,-1923.9999999999923,-1564.0000000000098,1519.0000000000055,615.0000000000091,-1884.0000000000005,1146.999999999998,-561.0000000000003,,-2346.999999999939
2016.06.10,1208.9999999999934,617.0000000000009,500.00000000001154,226.99999999998965,395.99999999999636,2424.000000000004,-2031.000000000005,1859.9999999999995,-606.0000000000065,478.0000000000006,-36.0000000000027,209.00000000000318,-4637.999999999986,-2123.9999999999927,-1723.000000000008,1876.0000000000048,636.0000000000099,-1743.9999999999998,1212.9999999999975,-124.99999999999733,,-1381.9999999999866
2016.06.10,1100.9999999999964,703.0000000000092,560.0000000000049,242.999999999995,331.999999999999,2521.0000000000177,-2082.000000000006,1734.9999999999995,-589.0000000000061,458.00000000000284,-5.999999999994898,313.0000000000166,-5037.000000000003,-2746.000000000004,-1792.000000000016,1659.000000000006,573.0000000000075,-1768.0000000000007,1095.0000000000016,-329.999999999997,,-3056.9999999999714
2016.06.10,1106.9999999999914,1214.0000000000039,514.9999999999987,203.99999999999352,312.00000000000114,2861.0000000000023,-1998.9999999999952,1712.0000000000032,-539.999999999996,457.0000000000074,200.00000000000017,927.0000000000209,-5031.999999999992,-2873.9999999999986,-1757.0000000000086,1597.999999999999,556.0000000000116,-1778.000000000006,1027.0000000000002,-404.99999999999983,,-1694.999999999964
2016.06.10,1135.9999999999925,1238.0000000000057,540.0000000000072,333.999999999989,273.9999999999965,2898.0000000000005,-2092.000000000005,1867.0000000000045,-434.9999999999965,535.0000000000077,234.00000000000088,659.0000000000202,-4808.999999999996,-2696.9999999999936,-1563.0000000000032,1582.9999999999984,597.999999999999,-1832.9999999999984,968.9999999999976,-443.0000000000045,,-1006.9999999999782
2016.06.10,1224.9999999999984,1079.0000000000077,498.00000000002063,317.99999999999784,297.00000000000284,2949.000000000002,-2153.000000000005,1944.0000000000027,-309.0000000000037,587.0000000000042,210.99999999999451,605.9999999999945,-4634.999999999989,-2631.0000000000055,-1524.9999999999986,1597.0000000000084,593.0000000000035,-1757.9999999999955,1005.0000000000003,-419.9999999999982,,-521.9999999999583
2016.06.10,1144.999999999996,1179.0000000000189,668.0000000000019,396.99999999999136,239.0000000000003,2853.000000000017,-2163.0000000000036,1944.9999999999932,-356.9999999999962,600.0000000000006,104.99999999999955,602.0000000000039,-4588.999999999998,-2461.9999999999864,-1662.000000000008,1688.0000000000023,576.0000000000076,-1716.9999999999986,1068.0000000000023,-317.9999999999961,,-202.99999999995322
2016.06.10,1219.9999999999989,1114.9999999999993,697.0000000000143,467.9999999999893,208.99999999999253,2934.0000000000146,-2208.999999999994,2084.9999999999936,-304.00000000000426,680.0000000000028,127.99999999999478,531.0000000000059,-4579.0,-2278.0000000000023,-1523.0000000000077,1731.9999999999993,599.0000000000038,-1730.9999999999945,1151.000000000002,-239.99999999999577,,685.0000000000122
2016.06.10,1227.0000000000002,1273.000000000013,713.0000000000081,484.99999999999943,158.99999999999804,3122.0000000000027,-2344.9999999999973,2147.0000000000055,-246.00000000000176,769.0000000000085,183.99999999999528,599.9999999999943,-4586.000000000001,-2208.999999999994,-1399.0000000000168,1671.0000000000064,536.0000000000014,-1665.9999999999968,1144.999999999996,-234.99999999999633,,1345.000000000025
2016.06.10,1197.999999999999,1223.0000000000184,755.0000000000168,495.9999999999951,119.00000000000244,2963.0000000000045,-2349.000000000001,2073.999999999998,-251.99999999999667,757.0000000000076,99.00000000000463,537.0000000000061,-4418.999999999995,-2075.0000000000045,-1417.0000000000016,1671.999999999997,490.99999999999966,-1677.0000000000068,1139.0000000000011,-246.00000000000176,,1088.000000000043
2016.06.10,998.9999999999943,1160.0000000000055,832.0000000000105,194.99999999999318,39.00000000000014,2914.0000000000164,-2232.000000000012,1590.999999999994,-245.0000000000063,712.0000000000015,63.00000000000195,534.9999999999966,-5908.000000000002,-3790.9999999999886,-1537.0000000000107,1305.9999999999973,230.00000000000398,-1528.9999999999964,1113.9999999999927,-202.0000000000022,,-3754.0000000000095
2016.06.10,1049.9999999999955,1963.0000000000036,924.0000000000136,6.999999999990791,31.999999999998696,3540.00000000001,-2269.00000000001,1405.0000000000011,-219.99999999999798,742.0000000000093,424.9999999999976,1802.9999999999973,-5366.999999999988,-3178.9999999999986,-1473.9999999999975,1115.9999999999995,48.00000000000182,-1322.0000000000027,1097.999999999999,-270.0000000000036,,52.00000000001893
2016.06.10,1131.9999999999998,1969.0000000000207,890.000000000013,65.99999999998829,56.0000000000005,3666.0000000000136,-2381.000000000011,1545.0000000000018,-187.9999999999993,787.0000000000043,434.000000000001,1924.0000000000066,-5441.999999999991,-3186.0,-1500.0000000000125,1210.9999999999986,114.00000000000432,-1361.9999999999948,1117.9999999999968,-302.9999999999977,,550.0000000000439
2016.06.10,1145.9999999999914,1981.0000000000105,889.0000000000065,146.99999999999136,85.00000000000173,3643.0000000000186,-2364.999999999995,1659.9999999999966,-229.99999999999687,783.0000000000003,443.0000000000045,1903.9999999999964,-5237.000000000003,-2966.9999999999864,-1479.0000000000082,1305.0000000000068,195.99999999999795,-1378.0,1125.9999999999936,-295.0000000000008,,1357.000000000026
2016.06.10,1131.9999999999998,2016.0000000000177,913.0000000000083,195.99999999999795,78.99999999999574,3632.000000000013,-2326.000000000006,1682.0000000000023,-253.99999999999866,755.0000000000057,441.99999999999795,1824.0000000000123,-5302.999999999991,-2960.0000000000073,-1534.9999999999975,1387.0000000000005,216.99999999999875,-1474.9999999999943,1185.0000000000027,-294.00000000000534,,1313.0000000000523
2016.06.10,1149.0,1876.000000000011,965.0000000000158,195.99999999999795,82.99999999999974,3534.999999999999,-2339.0000000000023,1703.000000000003,-243.99999999999977,730.0000000000084,356.00000000000074,1492.0000000000186,-5249.999999999999,-2907.9999999999995,-1609.000000000016,1399.000000000001,237.99999999999955,-1576.9999999999982,1139.0000000000011,-292.00000000000335,,642.0000000000382
2016.06.10,1149.0,1885.0000000000034,957.0000000000078,354.99999999998977,21.999999999999797,3541.0000000000164,-2350.999999999992,1832.9999999999984,-216.0000000000051,742.0000000000093,329.00000000000153,1506.0000000000002,-5187.999999999993,-3083.9999999999977,-1687.0000000000164,1402.000000000001,309.0000000000117,-1563.0000000000023,1068.9999999999977,-373.00000000000114,,637.0000000000293
