date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2019.05.31,414.00000000000324,-1252.0000000000086,-679.0000000000074,-48.99999999999905,-323.99999999999096,-736.0000000000033,1111.9999999999948,-131.00000000000333,247.00000000000833,-353.99999999999875,-2280.000000000001,-630.9999999999816,-1627.999999999985,-1593.999999999994,0.0,-838.0000000000055,-843.9999999999941,85.99999999999719,466.9999999999952,,-9013.999999999976
2019.05.31,288.99999999998374,-1083.9999999999961,-629.9999999999973,0.0,-256.0000000000007,-723.9999999999914,872.9999999999905,-212.00000000000108,206.00000000000617,-270.99999999999903,-1963.9999999999986,-434.000000000001,-1516.9999999999907,-1421.999999999997,36.999999999998145,-886.000000000009,-698.9999999999981,158.99999999999804,431.0000000000036,,-8104.0
2019.05.31,165.9999999999995,-1083.9999999999961,-609.9999999999994,-29.999999999996696,-276.9999999999939,-878.9999999999853,771.0000000000008,-343.00000000000443,87.99999999999919,-290.00000000000136,-2001.0000000000048,-339.99999999998477,-1437.9999999999836,-1435.9999999999927,148.99999999999915,-784.9999999999912,-744.9999999999903,178.99999999999582,419.9999999999982,,-8484.999999999933
2019.05.31,43.999999999999595,-940.9999999999918,-489.0000000000061,19.999999999997797,-195.00000000000074,-889.0000000000065,742.999999999995,-412.00000000000125,55.000000000005045,-282.0000000000045,-1974.9999999999943,-190.99999999998562,-1358.999999999999,-1420.9999999999923,268.9999999999859,-724.9999999999978,-721.9999999999942,266.999999999995,368.9999999999971,,-7834.000000000001
2019.05.31,14.000000000002899,-988.9999999999955,-482.00000000000466,0.999999999995449,-189.99999999999017,-970.9999999999885,742.999999999995,-455.0000000000054,17.000000000000348,-323.0000000000066,-2068.999999999988,-207.00000000000162,-1383.9999999999852,-1446.9999999999886,322.9999999999844,-672.9999999999902,-737.9999999999995,296.9999999999917,323.99999999999096,,-8208.999999999985
2019.05.31,-38.0000000000047,-984.000000000007,-459.99999999999375,7.9999999999968985,-171.99999999999437,-1036.999999999999,668.9999999999969,-490.00000000000153,-13.999999999991797,-335.0000000000075,-2040.9999999999968,-208.99999999999253,-1392.9999999999998,-1404.9999999999868,339.0000000000004,-659.999999999994,-705.9999999999889,317.9999999999961,304.9999999999997,,-8304.999999999969
2019.05.31,-68.00000000000139,-974.9999999999925,-429.99999999999704,58.99999999999794,-122.99999999999534,-1063.9999999999982,691.0000000000025,-546.000000000002,16.0000000000049,-356.00000000000074,-2105.9999999999945,-122.99999999998423,-1512.9999999999866,-1437.9999999999882,451.0000000000014,-734.9999999999968,-691.9999999999931,422.9999999999956,304.9999999999997,,-8223.999999999927
2019.05.31,-79.00000000000685,-971.9999999999951,-419.9999999999982,55.000000000005045,-124.99999999999733,-1075.0000000000036,704.9999999999983,-575.9999999999987,4.999999999999449,-361.0000000000002,-2133.9999999999864,-70.99999999999883,-1505.0000000000007,-1451.9999999999982,507.9999999999973,-712.0000000000015,-709.9999999999937,446.00000000000193,303.9999999999932,,-8168.999999999985
2019.05.31,-116.00000000000499,-940.9999999999918,-368.9999999999971,70.99999999999883,-83.9999999999952,-1093.999999999995,718.0000000000035,-543.0000000000045,-4.999999999999449,-378.00000000000057,-2165.999999999997,-165.9999999999995,-1499.9999999999902,-1454.9999999999982,455.99999999998977,-673.9999999999968,-698.9999999999981,427.99999999999505,258.0000000000027,,-8258.99999999998
2019.05.31,-53.999999999998494,-912.0000000000017,-378.999999999996,34.000000000000696,-117.99999999999588,-981.999999999994,798.0000000000018,-490.00000000000153,1.0000000000065512,-348.00000000000387,-2150.0000000000055,-144.99999999999514,-1363.9999999999875,-1480.9999999999945,426.9999999999996,-605.0000000000111,-740.9999999999997,376.99999999999403,252.99999999999213,,-7878.999999999991
2019.05.31,-68.00000000000139,-825.9999999999934,-368.9999999999971,48.99999999999905,-95.00000000000064,-916.0000000000057,813.999999999993,-485.0000000000021,11.00000000000545,-299.00000000000483,-2100.999999999999,-55.99999999998939,-1280.9999999999989,-1508.9999999999861,413.99999999998107,-618.9999999999918,-741.9999999999902,388.9999999999949,245.99999999999068,,-7442.999999999997
2019.05.31,-41.000000000002146,-950.9999999999908,-426.00000000001523,21.999999999999797,-128.99999999999022,-1004.0000000000049,850.9999999999991,-458.9999999999983,0.0,-336.00000000000296,-2233.9999999999804,-243.99999999999977,-1376.9999999999839,-1570.999999999998,317.9999999999961,-642.9999999999936,-777.000000000001,335.99999999999187,255.00000000000523,,-8409.999999999967
2019.05.31,-100.99999999999554,-960.0000000000053,-418.0000000000073,19.999999999997797,-180.99999999999784,-1092.9999999999884,881.0000000000002,-524.0000000000023,-36.999999999998145,-339.0000000000004,-2328.0000000000027,-258.99999999998704,-1424.9999999999875,-1648.9999999999868,322.9999999999844,-646.9999999999976,-867.999999999995,273.9999999999965,261.0000000000001,,-9069.999999999973
