date,USDCHF,GBPUSD,USDJPY,USDCAD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2019.07.19,-102.00000000000209,-472.00000000000574,-171.00000000000648,490.0000000000126,-669.9999999999928,-638.9999999999895,-370.00000000000364,190.99999999999673,784.0000000000069,-274.9999999999919,-725.9999999999991,66.99999999999484,-1354.0000000000107,-716.9999999999987,-2676.999999999996,-397.00000000000557,192.99999999999784,798.9999999999924,746.9999999999976,,-5299.000000000003
2019.07.19,-168.99999999999693,-458.9999999999872,-137.00000000000045,392.00000000001455,-652.9999999999925,-644.9999999999844,-340.00000000000693,202.0000000000022,770.9999999999994,-265.99999999999955,-614.0000000000043,25.999999999992696,-1453.9999999999998,-652.9999999999916,-2730.00000000001,-314.00000000000716,260.0000000000051,864.9999999999949,746.0000000000023,,-5171.999999999969
2019.07.19,-146.00000000000168,-397.99999999998727,-140.00000000000057,357.00000000000733,-666.9999999999953,-619.9999999999983,-300.0000000000003,244.99999999999523,804.0000000000047,-281.99999999999335,-628.9999999999907,-62.000000000006494,-1514.9999999999998,-611.9999999999948,-2740.000000000009,-273.00000000001035,313.0000000000024,865.9999999999997,746.9999999999976,,-5051.99999999998
2019.07.19,-139.00000000000023,-411.0000000000058,-144.00000000000546,362.00000000001785,-662.000000000007,-620.9999999999827,-303.0000000000088,241.00000000000233,787.9999999999998,-281.99999999999335,-620.9999999999809,-87.99999999999919,-1480.999999999999,-637.999999999991,-2679.000000000009,-277.000000000001,298.0000000000018,849.0000000000038,719.9999999999984,,-5087.99999999996
2019.07.19,-149.99999999999457,-397.0000000000029,-151.00000000001046,326.0000000000041,-649.999999999995,-619.9999999999983,-280.00000000000244,241.00000000000233,782.0000000000049,-268.0000000000016,-615.9999999999854,-130.0000000000079,-1478.0000000000016,-620.9999999999951,-2656.999999999998,-247.0000000000141,300.00000000001137,846.9999999999942,692.0000000000038,,-5076.999999999987
2019.07.19,-117.99999999999588,-642.9999999999936,-125.0,312.00000000000114,-666.9999999999953,-644.9999999999844,-268.0000000000016,232.99999999999432,792.9999999999993,-273.000000000001,-646.9999999999914,-198.99999999999363,-1529.0000000000025,-670.0000000000017,-2749.0000000000014,-262.00000000000045,294.00000000001114,835.9999999999985,678.9999999999962,,-5647.999999999962
2019.07.19,-53.999999999998494,-499.9999999999893,-90.00000000000341,341.99999999999784,-608.9999999999928,-597.9999999999874,-233.00000000000543,219.99999999999798,733.0000000000059,-251.00000000000122,-625.0,-141.99999999999767,-1401.999999999992,-658.9999999999918,-2632.9999999999964,-246.00000000000932,250.0,768.9999999999912,619.9999999999983,,-5107.9999999999745
2019.07.19,-102.00000000000209,-473.99999999999665,-161.00000000000136,294.0000000000165,-669.9999999999928,-646.9999999999976,-234.00000000000088,180.99999999999784,699.0000000000052,-261.99999999999557,-715.9999999999798,-221.99999999998886,-1349.0000000000002,-732.9999999999899,-2497.000000000016,-254.0000000000049,176.00000000000193,706.9999999999936,555.0000000000055,,-5708.999999999945
2019.07.19,-65.99999999999939,-446.9999999999974,-152.00000000000102,295.0000000000008,-626.9999999999998,-632.9999999999947,-200.00000000000017,200.99999999999562,726.0000000000044,-243.99999999999977,-693.9999999999884,-219.99999999999798,-1320.9999999999943,-721.9999999999942,-2503.000000000011,-219.0000000000083,192.00000000000728,725.9999999999991,561.9999999999958,,-5345.999999999984
2019.07.19,-153.00000000000313,-401.99999999999125,-156.0000000000059,263.99999999999756,-707.9999999999975,-695.9999999999856,-245.0000000000063,141.99999999999767,663.999999999998,-243.99999999999977,-664.999999999992,-224.000000000002,-1309.0000000000045,-695.999999999998,-2513.0000000000095,-236.0000000000042,207.9999999999984,722.999999999999,553.999999999999,,-5692.00000000001
2019.07.19,-151.9999999999966,-442.9999999999934,-152.00000000000102,259.0000000000092,-722.0000000000005,-708.9999999999818,-264.0000000000087,141.00000000000225,660.000000000005,-239.99999999999577,-682.9999999999927,-256.99999999999613,-1378.9999999999968,-727.9999999999944,-2556.0000000000027,-229.00000000001342,201.99999999999818,706.9999999999936,545.0000000000066,,-5999.999999999959
