date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,empty,sum
2021.01.15,-168.99999999999693,1099.0000000000055,-754.9999999999945,188.0000000000024,-46.0000000000127,-426.9999999999996,1160.0000000000055,538.0000000000163,-161.00000000000136,295.99999999999625,-1004.0000000000049,834.0000000000032,-1305.0000000000007,1773.9999999999868,-1004.0000000000049,967.0000000000067,-558.9999999999984,279.99999999999136,-222.99999999999898,-582.0000000000078,,900.9999999999931
2021.01.15,-207.00000000000162,990.000000000002,-882.000000000005,180.00000000000682,1.999999999990898,-517.0000000000008,1114.9999999999993,605.0000000000111,-198.99999999999807,296.9999999999917,-1031.000000000004,733.0000000000041,-1231.0000000000043,1777.9999999999907,-1126.9999999999955,1073.9999999999973,-598.0000000000097,322.00000000000006,-281.0000000000059,-673.0000000000018,,349.99999999996726
2021.01.15,-224.9999999999974,856.9999999999967,-903.9999999999937,124.00000000000944,21.00000000000435,-531.9999999999991,1025.9999999999936,604.0000000000045,-161.00000000000136,301.9999999999912,-962.0000000000073,673.0000000000018,-1088.0,1661.9999999999857,-1081.0000000000032,1079.0000000000077,-577.0000000000052,310.9999999999946,-263.00000000000523,-644.0000000000055,,221.99999999997158
2021.01.15,-276.9999999999939,832.0000000000105,-899.0000000000053,132.000000000005,123.00000000000644,-543.0000000000045,1072.0000000000064,538.0000000000163,-236.99999999999477,285.9999999999974,-940.0000000000075,639.9999999999864,-1202.000000000014,1671.9999999999845,-1084.0000000000032,947.000000000009,-533.0000000000057,354.9999999999942,-287.9999999999967,-662.9999999999967,,-69.00000000000625
2021.01.15,-265.99999999999955,876.9999999999944,-875.0000000000035,146.0000000000008,136.99999999998712,-535.0000000000077,1079.0000000000077,531.0000000000148,-242.999999999995,266.999999999995,-952.0000000000084,653.9999999999964,-1261.000000000001,1718.9999999999816,-1073.9999999999982,900.0000000000119,-494.00000000001666,339.0000000000004,-310.0000000000023,-661.0000000000014,,-22.00000000004343
2021.01.15,-261.99999999999557,652.0000000000082,-954.9999999999948,85.99999999999852,243.99999999999977,-646.0000000000022,893.0000000000105,605.0000000000111,-165.00000000000625,207.99999999999707,-867.0000000000067,513.9999999999816,-1141.0000000000143,1696.999999999993,-1085.9999999999986,872.0000000000061,-381.0000000000091,516.9999999999897,-370.00000000000455,-734.9999999999994,,-320.00000000003604
2021.01.15,-300.99999999999574,712.0000000000015,-1012.9999999999973,69.00000000000261,255.00000000000523,-703.0000000000092,1000.0000000000009,605.9999999999955,-201.99999999999818,235.99999999999176,-944.0000000000003,596.0000000000036,-1221.0000000000055,1932.0000000000005,-1126.0000000000048,931.9999999999995,-304.9999999999997,566.9999999999842,-430.9999999999974,-781.0000000000059,,-122.00000000002876
2021.01.15,-386.9999999999929,598.999999999994,-1141.9999999999986,-30.9999999999917,333.9999999999899,-806.0000000000067,1005.9999999999958,622.0000000000115,-200.9999999999934,256.0000000000007,-961.0000000000008,610.99999999999,-1192.0000000000152,1892.999999999989,-1138.0000000000052,1001.0000000000074,-379.0000000000182,631.9999999999882,-403.0000000000058,-822.0000000000027,,-508.0000000000646
2021.01.15,-408.9999999999927,504.9999999999999,-1261.000000000001,61.99999999999761,570.0000000000039,-1009.0000000000043,954.9999999999948,695.0000000000011,-331.00000000000307,142.99999999999312,-984.000000000007,389.99999999998636,-1392.0000000000155,2173.9999999999873,-1370.0000000000045,858.0000000000032,-170.00000000000347,956.0000000000013,-657.0000000000107,-1097.0000000000084,,-1372.0000000000819
2021.01.15,-444.9999999999954,438.00000000000506,-1183.0000000000007,-19.99999999999602,578.9999999999961,-907.0000000000023,951.9999999999973,587.0000000000042,-287.9999999999967,168.99999999999693,-890.0000000000019,430.9999999999832,-1318.000000000019,1831.999999999989,-1198.9999999999982,756.0000000000011,-304.9999999999997,818.9999999999919,-478.00000000000864,-933.0000000000069,,-1403.0000000000605
2021.01.15,-427.99999999999505,548.9999999999995,-1147.9999999999934,45.000000000001705,361.9999999999957,-774.000000000008,1024.0000000000027,573.0000000000013,-340.999999999994,274.9999999999919,-935.0000000000081,456.99999999999363,-1158.9999999999989,1627.0000000000007,-1236.9999999999948,975.9999999999991,-560.0000000000049,549.9999999999839,-373.00000000000466,-841.0000000000082,,-1358.0000000000398
2021.01.15,-402.00000000000233,570.0000000000039,-1140.0000000000077,40.99999999999682,110.99999999999443,-704.0000000000047,1009.0000000000155,599.0000000000161,-301.00000000000193,392.9999999999989,-947.000000000009,489.0000000000043,-848.0000000000043,1560.9999999999902,-1225.0000000000086,1269.9999999999934,-642.0000000000092,400.9999999999847,-323.0000000000075,-765.0000000000006,,-853.0000000000575
2021.01.15,-446.00000000000193,581.9999999999936,-1205.999999999996,54.000000000002046,129.00000000000134,-766.0,1076.9999999999945,605.0000000000111,-368.9999999999998,418.9999999999916,-1001.0000000000074,484.9999999999852,-883.0000000000116,1600.0000000000014,-1307.0000000000023,1337.0000000000105,-704.0000000000157,449.9999999999948,-343.0000000000035,-835.9999999999985,,-1123.0000000000502
2021.01.15,-443.99999999999994,652.0000000000082,-1178.0000000000123,34.99999999999659,146.00000000000168,-758.0000000000031,1144.999999999996,582.0000000000158,-349.9999999999943,408.9999999999927,-1031.000000000004,584.0000000000032,-999.0000000000166,1688.999999999985,-1259.0000000000005,1279.9999999999923,-677.0000000000165,466.9999999999952,-326.9999999999982,-816.0000000000025,,-850.0000000000615
2021.01.15,-519.0000000000028,429.99999999999704,-1286.0000000000093,-9.000000000000341,276.9999999999939,-819.0000000000031,1042.0000000000095,592.0000000000148,-394.00000000000546,392.9999999999989,-965.0000000000048,412.9999999999825,-890.000000000013,1526.9999999999895,-1314.9999999999977,1259.9999999999945,-697.9999999999986,459.99999999999375,-350.9999999999991,-847.0000000000084,,-1699.0000000000682
2021.01.15,-539.0000000000006,472.00000000000574,-1309.0000000000045,-9.000000000000341,336.9999999999873,-840.0000000000074,1107.0000000000136,583.0000000000002,-424.99999999999716,376.99999999999403,-1006.0000000000069,454.00000000000773,-1025.0000000000093,1637.9999999999839,-1340.0000000000034,1215.0000000000105,-683.0000000000114,473.99999999999665,-376.0000000000048,-868.0000000000092,,-1763.000000000055
2021.01.15,-537.9999999999941,496.00000000000756,-1283.9999999999964,5.000000000009663,275.9999999999874,-809.0000000000042,1124.9999999999982,565.9999999999999,-438.0000000000024,407.0000000000018,-1003.0000000000094,460.00000000000796,-977.0000000000057,1602.9999999999989,-1332.0000000000077,1253.9999999999995,-703.0000000000092,441.99999999998687,-359.00000000000887,-847.999999999999,,-1657.000000000039
2021.01.15,-556.9999999999964,394.9999999999898,-1347.9999999999936,-19.99999999999602,282.9999999999888,-878.000000000001,1066.9999999999957,595.0000000000122,-433.9999999999975,417.99999999999613,-986.0000000000091,394.9999999999818,-867.0000000000177,1645.9999999999918,-1364.0000000000043,1323.0000000000075,-635.0000000000077,516.9999999999897,-415.00000000000625,-899.0000000000009,,-1764.0000000000775
2021.01.15,-553.999999999999,442.00000000000904,-1320.9999999999943,-19.99999999999602,388.9999999999949,-880.000000000003,1107.0000000000136,577.0000000000052,-432.00000000000216,358.9999999999982,-998.00000000001,441.0000000000025,-1065.0000000000048,1716.9999999999907,-1338.9999999999986,1166.0000000000005,-592.0000000000148,556.9999999999853,-421.99999999999704,-903.9999999999964,,-1772.0000000000164
2021.01.15,-571.9999999999948,431.0000000000036,-1334.000000000013,-25.99999999999625,346.0000000000019,-911.0000000000063,1117.0000000000125,565.9999999999999,-447.00000000000273,395.99999999999636,-999.0000000000055,439.9999999999977,-991.0000000000085,1699.9999999999905,-1344.0000000000082,1235.0000000000084,-607.0000000000019,609.9999999999994,-415.9999999999968,-930.0000000000068,,-1736.000000000031
2021.01.15,-591.9999999999925,452.00000000000796,-1360.0000000000057,-30.9999999999917,346.9999999999862,-934.0000000000015,1157.000000000008,565.0000000000155,-469.99999999999886,407.0000000000018,-1031.000000000004,462.99999999999386,-1011.0000000000064,1715.9999999999843,-1364.0000000000043,1266.0000000000116,-649.0000000000107,626.9999999999998,-409.000000000006,-953.000000000003,,-1804.000000000016
2021.01.15,-583.9999999999957,418.0000000000073,-1350.0000000000068,-25.99999999999625,412.9999999999967,-981.0000000000097,1124.0000000000139,565.9999999999999,-471.00000000000364,363.99999999999767,-1011.0000000000064,419.9999999999875,-1066.0000000000114,1783.0000000000014,-1359.0000000000089,1168.9999999999977,-535.0000000000188,747.9999999999931,-465.0000000000034,-1003.0000000000001,,-1846.0000000000655
