date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.01.06,117.00000000000044,-429.99999999999704,568.9999999999973,-106.99999999999932,428.00000000000614,963.9999999999982,978.0000000000011,280.0000000000136,579.0000000000077,148.0000000000037,684.0000000000068,726.9999999999999,-272.0000000000198,-1151.9999999999975,-2577.0000000000073,-371.00000000001023,964.9999999999936,1203.999999999983,1052.9999999999973,1030.9999999999918,862.0000000000072,885.0000000000025,,6564.999999999979
2021.01.06,182.99999999999983,-377.0000000000051,646.9999999999976,-79.9999999999983,430.00000000001927,954.9999999999948,970.9999999999997,276.00000000000955,608.0000000000041,126.99999999999933,670.000000000004,711.000000000006,-252.00000000000955,-1130.0000000000089,-2544.9999999999973,-465.0000000000043,905.0000000000002,1156.999999999986,1048.9999999999923,1019.999999999996,825.0000000000091,845.0000000000068,,6530.000000000002
2021.01.06,180.0000000000024,-456.9999999999963,584.9999999999911,-121.99999999999989,260.0000000000158,849.9999999999952,878.000000000001,239.00000000001143,612.9999999999995,43.999999999999595,573.0000000000013,587.0000000000042,-340.0000000000034,-1066.0000000000114,-2546.0000000000036,-529.0000000000017,760.9999999999894,1021.9999999999895,947.9999999999933,946.9999999999885,805.0000000000001,817.000000000001,,5048.999999999967
2021.01.06,207.00000000000162,-490.999999999997,580.999999999987,-39.00000000000148,170.00000000000347,812.999999999997,829.9999999999974,202.00000000001327,611.0000000000042,-25.999999999992696,516.0000000000053,578.0000000000007,-439.9999999999977,-990.000000000002,-2452.0000000000095,-659.999999999994,680.9999999999983,931.9999999999995,860.99999999999,857.9999999999899,848.9999999999998,863.9999999999981,,4454.999999999991
2021.01.06,241.99999999999778,-473.99999999999665,672.9999999999902,-14.000000000010004,198.00000000000927,863.9999999999981,890.9999999999974,239.00000000001143,634.0000000000003,-48.99999999999905,529.0000000000017,587.9999999999997,-468.00000000001774,-967.0000000000067,-2456.999999999998,-792.9999999999993,563.0000000000024,815.9999999999945,872.9999999999905,878.0000000000001,856.0000000000013,869.0000000000086,,4490.999999999975
2021.01.06,336.00000000000296,-380.9999999999869,824.9999999999868,75.9999999999934,332.00000000002115,913.9999999999926,934.9999999999969,269.00000000000813,609.9999999999994,-14.000000000002899,529.0000000000017,591.0000000000082,-493.9999999999998,-1153.000000000004,-2540.999999999993,-748.9999999999997,587.0000000000042,820.9999999999828,859.9999999999994,862.9999999999995,846.0000000000023,874.0000000000081,,4936.000000000021
2021.01.06,328.0000000000061,-398.9999999999938,822.9999999999959,75.9999999999934,448.000000000004,983.999999999996,1022.9999999999961,269.00000000000813,640.0000000000006,41.9999999999976,576.0000000000099,655.0000000000056,-492.00000000001864,-1150.0000000000066,-2621.000000000007,-585.9999999999976,746.9999999999866,1048.0000000000045,959.9999999999937,974.9999999999943,838.0000000000055,909.0000000000042,,6092.999999999978
2021.01.06,339.0000000000004,-394.9999999999898,829.9999999999974,34.99999999999659,388.0000000000106,1006.9999999999912,986.9999999999934,257.0000000000183,652.000000000001,-19.00000000000235,543.0000000000045,622.0000000000003,-492.00000000001864,-1141.9999999999986,-2759.0000000000005,-685.0000000000023,801.9999999999916,1090.9999999999975,974.9999999999943,978.9999999999992,901.0000000000074,906.0000000000068,,5821.999999999998
2021.01.07,372.0000000000057,-405.9999999999952,832.9999999999949,57.999999999992724,390.0000000000015,991.9999999999928,990.9999999999974,191.00000000000784,546.0000000000065,-63.99999999999739,534.0000000000011,599.0000000000051,-600.9999999999991,-1167.0000000000068,-2868.000000000004,-687.9999999999998,723.9999999999914,1041.9999999999873,940.9999999999883,914.999999999992,883.0000000000005,924.0000000000026,,5140.9999999999645
2021.01.07,355.0000000000053,-453.99999999999886,834.9999999999858,54.99999999999261,398.00000000000944,1002.9999999999983,986.9999999999934,199.00000000001583,632.000000000005,-63.99999999999739,560.0000000000049,623.0000000000069,-546.0000000000207,-1185.0000000000139,-2777.0000000000073,-685.0000000000023,770.9999999999884,1002.9999999999983,971.9999999999942,926.9999999999925,869.0000000000086,891.0000000000084,,5368.999999999968
2021.01.07,353.99999999999875,-412.9999999999967,866.9999999999956,30.000000000001137,419.0000000000138,1042.9999999999939,1017.9999999999967,266.0000000000107,695.0000000000074,-10.999999999994348,615.00000000001,650.0000000000061,-425.00000000001137,-1175.000000000015,-2845.999999999993,-676.9999999999943,828.9999999999909,1019.9999999999986,1051.9999999999925,993.9999999999998,940.0000000000075,909.0000000000042,,6154.000000000023
2021.01.07,394.00000000000546,-263.99999999999756,963.999999999987,54.000000000002046,486.00000000000864,1110.9999999999952,1105.0000000000005,316.0000000000052,740.9999999999997,14.000000000002899,650.0000000000061,697.0000000000032,-325.00000000001705,-1063.9999999999982,-2757.0000000000095,-706.0000000000066,838.0000000000055,1073.9999999999973,1086.999999999989,1066.9999999999932,992.9999999999994,984.000000000007,,7458.999999999977
2021.01.07,379.0000000000071,-248.99999999998812,935.9999999999812,45.99999999999227,461.0000000000003,1029.9999999999975,1080.9999999999986,294.0000000000165,695.999999999998,-25.999999999992696,560.0000000000049,662.000000000007,-365.0000000000091,-1028.0000000000066,-2761.0000000000136,-761.0000000000117,649.999999999995,975.9999999999991,962.9999999999939,1003.0000000000001,896.000000000008,985.0000000000025,,6427.99999999998
2021.01.07,380.00000000000256,-293.99999999999426,905.0000000000002,57.00000000000216,443.0000000000156,928.9999999999909,1007.0000000000024,281.0000000000201,650.0000000000057,6.0000000000060005,499.000000000005,620.0000000000094,-460.00000000000796,-992.9999999999994,-2468.0000000000036,-697.9999999999986,531.9999999999991,902.9999999999872,852.9999999999944,914.999999999992,799.0000000000052,900.0000000000008,,5766.000000000035
2021.01.07,365.0000000000042,-278.9999999999848,896.9999999999923,-20.000000000010232,450.00000000001705,953.9999999999993,980.9999999999985,289.0000000000059,716.0000000000082,21.999999999999797,539.0000000000006,618.0000000000074,-336.00000000001273,-1016.0000000000169,-2441.000000000004,-656.9999999999965,601.9999999999915,880.9999999999984,948.9999999999981,965.999999999994,812.0000000000016,875.999999999999,,6167.999999999991
2021.01.07,348.00000000000387,-280.9999999999979,888.9999999999842,-40.00000000000625,431.0000000000036,965.9999999999891,1000.0000000000009,309.0000000000037,808.9999999999975,4.999999999999449,565.0000000000044,634.0000000000013,-212.0000000000175,-968.9999999999976,-2469.9999999999945,-722.0000000000005,652.9999999999925,905.0000000000002,1037.9999999999968,1039.999999999992,865.0000000000047,902.0000000000028,,6664.999999999962
2021.01.07,284.0000000000065,-726.0000000000044,793.9999999999836,-127.00000000000955,400.00000000000034,905.9999999999957,963.0000000000027,307.00000000001285,777.000000000001,19.999999999997797,539.0000000000006,641.0000000000027,-555.0000000000068,-1514.9999999999998,-2855.999999999992,-712.0000000000015,594.0000000000057,929.000000000002,1015.9999999999911,1054.000000000002,787.9999999999998,860.0000000000052,,4380.999999999996
2021.01.07,291.0000000000079,-678.0000000000008,804.9999999999891,-94.99999999999886,420.00000000002035,917.9999999999966,993.9999999999949,298.00000000002046,798.0000000000018,46.999999999997044,565.0000000000044,670.9999999999993,-534.0000000000202,-1453.9999999999998,-2821.000000000007,-604.0000000000045,658.0000000000031,1014.9999999999882,1025.9999999999964,1077.9999999999886,809.9999999999997,909.0000000000042,,5116.999999999981
2021.01.07,328.0000000000061,-583.9999999999845,840.9999999999807,-67.00000000000728,425.0000000000087,944.9999999999958,1024.9999999999982,286.00000000000847,795.0000000000017,31.999999999998696,548.0000000000041,665.9999999999999,-502.00000000000955,-1350.0000000000068,-2761.0000000000136,-628.0000000000064,642.9999999999936,1027.9999999999845,1021.0000000000008,1074.9999999999886,833.0000000000059,933.000000000006,,5531.999999999955
2021.01.07,336.00000000000296,-543.0000000000045,858.9999999999875,-37.00000000000614,439.0000000000116,947.9999999999933,1024.9999999999982,280.0000000000136,768.0000000000007,26.000000000003798,543.0000000000045,657.0000000000076,-493.9999999999998,-1289.0000000000068,-2706.9999999999927,-625.0000000000089,646.9999999999976,1017.9999999999856,997.9999999999905,1051.9999999999925,842.0000000000094,941.9999999999984,,5684.999999999978
2021.01.07,341.0000000000024,-456.9999999999963,871.9999999999839,-31.00000000000591,444.00000000002217,962.9999999999916,1036.999999999999,289.0000000000059,784.9999999999966,26.000000000003798,553.0000000000035,672.0000000000059,-399.0000000000009,-1199.0000000000168,-2608.9999999999945,-655.0000000000056,631.0000000000038,1028.9999999999911,1018.9999999999912,1070.999999999998,850.0000000000063,948.9999999999999,,6180.999999999985
2021.01.07,341.0000000000024,-483.99999999999557,845.9999999999912,-18.000000000000682,441.0000000000025,953.9999999999993,1029.000000000002,280.0000000000136,774.0000000000009,36.0000000000027,555.0000000000055,672.0000000000059,-438.0000000000166,-1219.0000000000146,-2629.999999999999,-631.0000000000038,671.9999999999837,1055.9999999999902,1004.9999999999955,1060.9999999999927,848.9999999999998,944.0000000000003,,6094.999999999957
2021.01.07,291.0000000000079,-573.0000000000013,756.9999999999854,-53.00000000001148,386.00000000001967,893.9999999999948,941.000000000003,246.00000000001288,762.0000000000005,24.000000000001798,522.0000000000002,629.0000000000018,-493.0000000000234,-1273.9999999999973,-2645.9999999999927,-592.9999999999991,645.999999999991,980.9999999999875,963.9999999999986,1000.9999999999906,804.0000000000047,857.0000000000077,,5072.999999999984
2021.01.07,270.99999999999903,-617.0000000000009,712.0000000000015,-105.00000000000398,372.00000000001677,823.9999999999914,895.9999999999968,249.00000000001032,760.9999999999957,48.000000000003595,494.00000000000557,598.0000000000097,-481.00000000002296,-1314.0000000000152,-2594.999999999992,-527.0000000000108,566.9999999999842,912.0000000000017,933.9999999999975,962.9999999999939,723.0000000000069,822.0000000000005,,4506.999999999969
2021.01.07,240.00000000000688,-683.9999999999957,676.9999999999943,-136.0000000000099,351.0000000000124,766.9999999999955,856.0000000000013,248.00000000000378,777.000000000001,34.000000000000696,468.00000000000176,591.0000000000082,-485.00000000001364,-1357.0000000000082,-2523.0000000000086,-553.0000000000035,504.9999999999999,868.000000000002,911.9999999999919,971.9999999999942,678.0000000000008,790.0000000000018,,3995.999999999977
2021.01.07,294.00000000000534,-580.999999999987,773.9999999999858,-112.99999999999955,409.0000000000149,850.9999999999907,905.0000000000002,262.00000000000665,787.0000000000061,34.000000000000696,475.0000000000032,575.0000000000033,-421.99999999999704,-1321.0000000000166,-2602.9999999999995,-588.9999999999951,495.99999999998533,817.9999999999854,948.9999999999981,986.9999999999948,733.0000000000059,796.0000000000078,,4516.0
2021.01.07,265.99999999999955,-672.0000000000059,746.9999999999866,-192.00000000000728,383.0,863.9999999999981,887.9999999999999,262.00000000000665,853.0000000000086,48.99999999999905,519.0000000000028,594.0000000000057,-424.0000000000066,-1442.00000000001,-2774.999999999994,-565.9999999999999,588.9999999999951,856.9999999999967,1021.0000000000008,1024.000000000001,769.0000000000085,804.0000000000047,,4417.99999999999
2021.01.07,167.00000000000603,-808.9999999999931,685.9999999999866,-257.000000000005,393.0000000000211,876.9999999999944,898.9999999999942,289.0000000000059,805.9999999999974,85.00000000000173,565.0000000000044,625.0000000000089,-457.9999999999984,-1578.0000000000127,-2878.0000000000027,-503.000000000009,659.999999999994,909.9999999999886,1084.9999999999936,1079.9999999999982,768.000000000002,797.0000000000033,,4208.99999999998
2021.01.07,97.00000000000264,-756.0000000000011,533.99999999999,-338.0000000000081,239.00000000001143,706.999999999991,790.0000000000018,292.00000000000335,743.9999999999998,82.00000000000429,519.0000000000028,633.0000000000058,-362.99999999999955,-1374.0000000000086,-2669.9999999999945,-534.0000000000123,566.9999999999842,920.9999999999941,955.9999999999889,1007.9999999999956,687.9999999999998,794.0000000000058,,3535.999999999957
2021.01.07,55.000000000005045,-512.0000000000014,535.9999999999809,-281.0000000000059,289.0000000000059,736.9999999999987,856.0000000000013,304.00000000001535,703.000000000003,102.99999999999754,517.0000000000008,650.0000000000061,-122.0000000000141,-1135.0000000000193,-2232.000000000012,-540.0000000000072,526.0000000000042,944.9999999999958,972.999999999999,1051.9999999999925,682.0000000000048,800.0000000000007,,4905.999999999952
2021.01.07,-17.999999999995797,-456.9999999999963,413.99999999998107,-353.00000000000864,251.00000000000122,662.9999999999914,768.000000000002,306.00000000000625,683.0000000000069,180.0000000000024,542.0000000000091,676.0000000000099,1.999999999981128,-973.0000000000016,-2066.0000000000123,-371.99999999999454,549.9999999999839,960.9999999999897,954.9999999999983,1031.9999999999964,595.0000000000011,738.0000000000053,,5076.999999999957
2021.01.07,-134.99999999999625,-551.9999999999969,246.99999999999721,-463.99999999999864,128.000000000017,542.9999999999935,686.9999999999932,258.0000000000027,647.0000000000056,209.00000000000364,519.0000000000028,687.0000000000043,44.999999999987494,-940.0000000000075,-1856.9999999999975,-279.00000000000705,546.9999999999864,1034.999999999986,882.9999999999956,1001.9999999999953,509.9999999999993,697.0000000000032,,4416.999999999969
2021.01.07,-143.9999999999997,-625.9999999999932,117.99999999999588,-484.00000000000887,39.00000000001125,461.99999999999574,646.9999999999976,236.00000000001398,658.0000000000013,175.00000000000293,486.00000000000864,659.0000000000095,42.999999999977945,-852.0000000000083,-1746.0000000000032,-303.0000000000088,530.9999999999926,1017.9999999999856,855.9999999999945,992.999999999995,539.0000000000006,721.000000000005,,4025.9999999999654
2021.01.07,-234.00000000000088,-827.0,56.99999999999594,-585.9999999999985,-119.99999999998678,359.99999999999363,541.0000000000026,243.99999999999977,641.0000000000053,160.00000000000458,459.0000000000094,640.0000000000073,-40.99999999999682,-936.0000000000035,-1764.00000000001,-347.0000000000084,455.99999999998977,949.9999999999842,818.9999999999884,951.9999999999982,503.000000000009,691.0000000000083,,2617.9999999999914
2021.01.07,-217.0000000000005,-790.9999999999861,85.00000000000173,-575.0000000000028,-140.99999999999113,344.99999999999534,548.9999999999995,259.0000000000092,658.0000000000013,121.00000000000443,408.00000000000836,605.0,-17.00000000002433,-857.0000000000189,-1724.9999999999989,-409.0000000000149,322.9999999999844,875.999999999988,787.9999999999967,941.9999999999931,483.0000000000001,708.0000000000086,,2417.999999999953
2021.01.07,-168.00000000000148,-802.9999999999982,151.9999999999966,-581.0000000000031,-96.99999999999153,363.99999999999767,551.9999999999969,282.0000000000045,700.0000000000028,124.00000000000189,413.0000000000078,614.0000000000034,-13.00000000000523,-1009.9999999999998,-1712.0000000000025,-466.00000000001086,302.0000000000023,853.9999999999992,795.0000000000017,950.9999999999934,451.0000000000014,661.0000000000005,,2364.9999999999973
2021.01.07,-191.99999999999218,-886.9999999999934,114.99999999999844,-629.0000000000049,-40.99999999997994,324.9999999999975,527.9999999999951,284.00000000001756,739.0000000000043,179.00000000000693,404.0000000000044,609.000000000004,-15.00000000001478,-1085.0000000000027,-1722.0000000000014,-307.00000000001285,329.00000000000153,872.9999999999905,818.9999999999884,969.9999999999989,419.00000000000273,626.0000000000043,,2341.0000000000123
2021.01.07,-131.99999999999878,-626.9999999999998,238.99999999998923,-570.0000000000074,1.0000000000065512,437.999999999994,600.0000000000006,306.00000000000625,704.9999999999983,145.00000000000622,451.0000000000014,621.0000000000049,137.00000000000045,-857.0000000000189,-1656.9999999999973,-432.9999999999945,387.000000000004,880.9999999999984,878.0000000000001,1000.9999999999906,498.00000000000955,684.0000000000068,,3696.0000000000005
2021.01.07,-131.99999999999878,-465.99999999998863,256.99999999999613,-520.0000000000102,30.0000000000189,477.99999999998954,661.9999999999959,294.0000000000165,715.0000000000034,136.99999999999824,453.0000000000034,665.0000000000044,215.99999999997976,-690.0000000000128,-1560.000000000006,-412.9999999999967,395.99999999999636,993.9999999999837,867.999999999995,1039.0000000000014,526.0000000000042,760.0000000000051,,4708.999999999979
2021.01.07,-109.99999999999899,-618.9999999999918,223.99999999997976,-523.0000000000103,-47.99999999998139,411.99999999999017,541.0000000000026,265.0000000000041,712.0000000000033,104.00000000000409,408.00000000000836,537.0000000000097,97.99999999998477,-787.0000000000043,-1641.0000000000036,-453.0000000000145,336.9999999999873,709.9999999999884,813.0000000000024,906.9999999999965,500.00000000000045,639.0000000000007,,3025.9999999999573
2021.01.07,-148.99999999999915,-615.9999999999943,262.999999999991,-629.0000000000049,-4.999999999988347,413.99999999999216,531.9999999999991,268.0000000000016,786.0000000000014,102.99999999999754,397.0000000000029,533.0000000000057,133.99999999998613,-829.9999999999974,-1612.0000000000134,-483.99999999999557,282.9999999999888,618.9999999999918,834.9999999999937,911.0000000000014,496.00000000000756,597.9999999999985,,2846.9999999999663
2021.01.07,-296.9999999999917,-821.9999999999894,139.00000000000023,-701.9999999999982,-124.99999999999733,267.99999999999045,369.99999999999255,369.0000000000193,701.9999999999982,153.00000000000313,393.00000000001,493.0000000000101,131.00000000000023,-1077.0000000000168,-1686.0000000000098,-527.0000000000108,146.99999999998602,410.99999999998363,822.9999999999933,848.9999999999895,362.00000000000676,445.0000000000065,,818.9999999999757
2021.01.07,-387.99999999999943,-960.9999999999897,68.99999999998573,-823.0000000000075,-134.99999999999625,281.99999999999335,392.00000000000347,407.0000000000018,665.0000000000063,234.00000000000088,495.000000000001,567.0000000000064,98.99999999998954,-1129.0000000000023,-1872.000000000007,-429.00000000001273,272.99999999998994,509.00000000000387,902.000000000001,903.9999999999964,374.0000000000077,448.000000000004,,882.9999999999766
2021.01.07,-376.99999999999403,-1085.0000000000027,108.99999999998133,-834.0000000000032,-110.99999999999443,327.99999999999494,412.00000000000125,484.00000000001774,694.0000000000026,275.000000000003,551.0000000000015,641.0000000000027,54.000000000002046,-1313.0000000000086,-2278.0000000000023,-473.0000000000123,309.0000000000037,592.9999999999991,954.9999999999983,977.9999999999944,477.0000000000052,557.0000000000075,,945.9999999999975
2021.01.07,-346.9999999999973,-1022.9999999999961,193.99999999998306,-823.9999999999981,-29.999999999996696,487.99999999999955,526.9999999999997,489.0000000000061,763.9999999999958,263.0000000000021,633.0000000000058,687.9999999999998,26.999999999986812,-1303.0000000000098,-2347.9999999999945,-422.00000000001125,529.999999999986,756.0000000000011,1092.9999999999893,1088.9999999999986,597.0000000000031,638.0000000000052,,2478.999999999958
2021.01.07,-224.9999999999974,-1015.9999999999947,221.99999999998886,-731.9999999999993,-65.99999999998829,544.0,573.0000000000013,431.0000000000036,816.0000000000025,179.00000000000693,617.0000000000009,673.0000000000014,-60.000000000002274,-1313.0000000000086,-2455.0000000000073,-499.000000000005,607.0000000000019,825.9999999999934,1135.9999999999957,1110.99999999999,640.0000000000073,701.0000000000072,,2709.9999999999977
2021.01.07,-334.9999999999964,-1073.9999999999973,164.99999999999292,-835.9999999999985,-128.99999999997914,397.99999999999835,465.9999999999998,421.0000000000047,819.0000000000026,204.99999999999963,580.0000000000027,657.0000000000076,0.9999999999763531,-1261.000000000001,-2367.000000000008,-485.0000000000021,417.0000000000007,680.9999999999983,1068.9999999999884,1073.9999999999982,581.0000000000093,639.0000000000007,,1685.9999999999975
2021.01.07,-351.99999999999676,-1126.0000000000048,151.9999999999966,-832.0000000000078,-117.99999999999588,389.99999999999034,476.9999999999941,496.00000000000756,778.9999999999964,253.0000000000032,567.0000000000064,682.0000000000048,-1.0000000000047748,-1323.0000000000075,-2204.000000000006,-431.0000000000036,374.999999999992,715.9999999999833,1051.9999999999925,1085.9999999999986,526.9999999999997,631.9999999999992,,1796.9999999999372
2021.01.07,-285.00000000000193,-970.9999999999885,232.99999999999432,-778.0000000000058,-8.999999999992347,464.9999999999932,554.9999999999944,503.000000000009,790.9999999999968,280.9999999999979,603.0000000000091,703.0000000000092,84.99999999997954,-1371.0000000000111,-2157.000000000009,-368.00000000001273,458.9999999999872,797.9999999999876,1094.9999999999989,1123.9999999999952,504.00000000000443,628.0000000000064,,2887.999999999942
2021.01.07,-274.9999999999919,-831.9999999999883,313.99999999999204,-748.0000000000047,195.00000000001182,537.9999999999941,644.0000000000001,551.0000000000126,775.0000000000057,380.999999999998,657.0000000000076,772.000000000006,177.99999999999727,-1514.0000000000152,-2178.000000000013,-235.00000000000742,488.9999999999839,858.9999999999875,1131.0000000000002,1179.9999999999927,426.9999999999996,551.0000000000015,,3859.99999999997
2021.01.07,-303.9999999999932,-828.9999999999909,244.9999999999841,-740.9999999999997,312.00000000000114,563.9999999999978,637.9999999999941,548.0000000000151,734.0000000000089,455.0000000000054,684.0000000000068,781.0000000000094,194.99999999999318,-1502.0000000000034,-2193.0000000000005,-58.000000000002494,560.9999999999893,912.999999999986,1143.9999999999914,1167.9999999999923,411.0000000000058,502.9999999999979,,4228.999999999989
2021.01.07,-297.9999999999983,-821.9999999999894,256.99999999999613,-755.0000000000097,293.0000000000099,570.9999999999993,649.999999999995,536.0000000000032,760.9999999999957,434.000000000001,704.0000000000047,799.0000000000052,198.99999999998386,-1500.0000000000125,-2198.000000000011,-90.99999999999665,629.9999999999973,976.9999999999834,1173.9999999999923,1195.999999999998,445.0000000000065,540.0000000000072,,4501.999999999961
2021.01.07,-302.0000000000023,-851.9999999999861,251.00000000000122,-771.0000000000008,279.00000000000705,539.999999999996,629.9999999999973,535.0000000000188,760.0000000000051,457.0000000000074,692.9999999999992,785.0000000000024,180.99999999998317,-1564.0000000000098,-2234.0000000000027,-39.00000000001125,604.0000000000045,947.9999999999933,1152.9999999999916,1182.0000000000023,426.00000000000415,504.9999999999999,,4167.0
2021.01.07,-312.00000000000114,-883.9999999999959,236.99999999999832,-725.9999999999991,348.00000000001495,610.9999999999949,658.0000000000031,534.0000000000123,719.0000000000083,483.0000000000001,743.0000000000048,811.0000000000061,104.99999999998977,-1673.9999999999977,-2445.9999999999927,4.999999999988347,712.0000000000015,997.9999999999878,1201.9999999999982,1190.9999999999882,461.0000000000003,531.9999999999991,,4308.000000000011
2021.01.07,-336.9999999999984,-832.9999999999949,234.00000000000088,-740.9999999999997,389.0000000000171,660.9999999999894,702.0000000000026,556.0000000000009,656.0000000000059,504.00000000000443,812.0000000000016,866.0000000000001,139.99999999998636,-1643.0000000000166,-2523.0000000000086,-26.999999999999247,815.9999999999945,1092.9999999999884,1250.9999999999905,1240.9999999999995,480.0000000000027,535.0000000000077,,4831.9999999999745
2021.01.07,-332.99999999999443,-858.9999999999875,281.99999999998226,-712.0000000000033,298.00000000002046,661.9999999999959,634.0000000000013,558.0000000000141,655.0000000000011,417.0000000000007,803.0000000000092,752.0000000000082,43.99999999998272,-1597.0000000000039,-2496.000000000009,-89.00000000000574,746.0000000000023,990.9999999999864,1235.99999999999,1158.9999999999918,543.0000000000045,560.0000000000049,,4253.999999999992
2021.01.08,-280.00000000000244,-861.999999999985,223.99999999997976,-716.0000000000082,266.0000000000107,569.9999999999927,612.9999999999969,380.00000000000256,421.0000000000065,345.0000000000064,639.0000000000007,687.9999999999998,-7.000000000005002,-1575.9999999999995,-2537.999999999996,-146.00000000000168,774.9999999999924,923.9999999999915,1108.9999999999945,1097.999999999999,401.00000000000693,491.0000000000081,,2818.9999999999905
2021.01.08,-297.9999999999983,-852.9999999999926,225.99999999999287,-734.9999999999994,312.00000000000114,569.9999999999927,627.9999999999952,481.0000000000203,668.9999999999969,419.9999999999982,679.0000000000074,745.0000000000068,119.99999999997613,-1585.000000000014,-2410.000000000001,-2.0000000000131024,746.9999999999866,1000.9999999999852,1150.9999999999964,1137.0000000000005,440.00000000000705,490.00000000000153,,3932.999999999946
2021.01.08,-329.00000000000153,-861.999999999985,248.99999999998812,-731.0000000000088,316.0000000000052,616.9999999999898,651.999999999997,550.000000000006,671.999999999997,411.0000000000058,761.0000000000006,818.0000000000076,119.99999999997613,-1592.0000000000157,-2526.000000000006,-49.00000000001015,753.0000000000036,994.9999999999903,1215.999999999994,1187.9999999999882,509.9999999999993,541.0000000000026,,4279.9999999999245
2021.01.08,-324.00000000000205,-828.0000000000065,278.00000000000045,-703.000000000003,334.00000000001205,689.9999999999907,737.9999999999942,589.0000000000173,653.9999999999964,497.000000000003,835.000000000008,903.0000000000093,128.99999999999068,-1511.000000000018,-2472.999999999992,-15.00000000000945,861.999999999985,1153.000000000004,1254.9999999999955,1247.9999999999905,586.0000000000088,653.999999999999,,5550.9999999999745
2021.01.08,-344.99999999999534,-836.9999999999989,240.9999999999801,-756.0000000000002,317.0000000000117,659.999999999994,732.9999999999948,565.9999999999999,662.9999999999967,497.000000000003,823.000000000007,905.0000000000002,145.99999999998658,-1573.0000000000023,-2516.9999999999914,-15.00000000000945,838.0000000000055,1185.9999999999982,1242.999999999995,1259.999999999991,572.0000000000058,656.000000000001,,5262.999999999973
2021.01.08,-373.99999999999653,-869.999999999993,170.99999999998784,-737.000000000009,299.00000000000483,555.9999999999899,658.9999999999985,552.0000000000191,623.0000000000047,499.000000000005,750.0000000000063,863.0000000000026,78.00000000000296,-1558.000000000015,-2476.999999999996,29.999999999996696,720.9999999999939,1124.9999999999982,1138.999999999996,1190.9999999999882,451.0000000000014,575.0000000000033,,4265.999999999989
2021.01.08,-500.9999999999959,-1072.0000000000064,-46.0000000000127,-878.0000000000001,181.00000000000892,410.9999999999947,515.9999999999942,507.000000000013,638.9999999999958,517.0000000000008,717.000000000001,803.0000000000092,112.99999999999955,-1638.0000000000061,-2303.0000000000105,75.00000000000284,658.9999999999874,1038.99999999999,1107.99999999999,1144.999999999996,348.00000000000387,475.0000000000032,,2814.9999999999586
2021.01.08,-483.0000000000001,-1028.9999999999911,-26.999999999999247,-878.0000000000001,179.00000000001802,422.9999999999956,524.0000000000023,521.0000000000159,625.0,545.0000000000066,729.0000000000018,821.000000000005,141.9999999999959,-1582.0000000000168,-2256.0000000000136,157.99999999999147,726.0000000000044,1064.9999999999827,1132.9999999999955,1162.9999999999968,383.0,484.00000000000665,,3365.9999999999977
2021.01.08,-451.0000000000014,-985.999999999998,59.99999999999339,-787.0000000000061,281.0000000000201,514.9999999999987,609.9999999999994,551.0000000000126,594.9999999999989,562.0000000000069,778.0000000000009,862.0000000000072,90.00000000000341,-1646.9999999999984,-2323.9999999999927,174.99999999999181,783.9999999999848,1141.9999999999986,1149.000000000001,1177.9999999999973,418.0000000000073,514.9999999999987,,4070.0000000000246
2021.01.08,-392.9999999999989,-875.0000000000035,146.00000000000168,-751.0000000000048,345.0000000000175,571.9999999999948,670.9999999999993,527.0000000000108,632.9999999999956,519.0000000000028,758.0000000000031,856.0000000000013,107.99999999997567,-1627.0000000000007,-2333.999999999992,119.99999999998678,761.999999999996,1149.0,1144.999999999996,1188.999999999993,431.99999999999903,545.0000000000066,,4496.99999999998
2021.01.08,-336.9999999999984,-859.9999999999941,191.99999999999218,-719.9999999999989,352.000000000019,593.9999999999945,651.999999999997,537.0000000000097,635.0000000000051,523.0000000000068,765.0000000000045,828.0000000000065,118.99999999999977,-1607.000000000003,-2368.999999999999,106.99999999999044,785.9999999999978,1048.9999999999889,1156.9999999999964,1177.9999999999973,463.0000000000023,512.0000000000014,,4556.000000000016
2021.01.08,-347.9999999999928,-841.9999999999872,207.99999999998596,-737.000000000009,367.0000000000062,629.9999999999973,668.9999999999974,554.00000000001,665.9999999999968,521.0000000000048,803.0000000000092,850.0000000000063,146.99999999999136,-1599.000000000017,-2411.0000000000077,92.00000000000318,834.0000000000014,1086.9999999999936,1221.999999999994,1200.9999999999934,477.0000000000052,522.0000000000002,,4912.999999999983
2021.01.08,-359.99999999999363,-895.0000000000014,190.00000000000128,-754.0000000000049,363.0000000000022,581.9999999999936,630.9999999999927,565.9999999999999,628.0000000000001,544.0,777.0000000000055,830.0000000000085,100.99999999999909,-1656.000000000013,-2429.9999999999986,133.00000000000534,766.0,1031.000000000004,1194.9999999999932,1182.0000000000023,441.0000000000025,497.000000000003,,4362.000000000002
