date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.05,516.0000000000053,-350.00000000000585,22.999999999995246,-650.0000000000057,171.99999999999437,-46.00000000000159,-1049.0000000000111,-507.000000000013,-152.00000000000102,309.0000000000037,-199.00000000000472,-1210.9999999999843,-683.0000000000114,-737.9999999999942,-652.000000000001,-165.00000000001512,-1634.9999999999864,396.0000000000008,-381.9999999999908,248.00000000000466,39.00000000000014,726.0000000000044,,-5990.000000000018
2019.04.05,532.9999999999945,-343.00000000000443,38.99999999998904,-656.0000000000059,190.00000000000128,-75.9999999999983,-1065.0000000000048,-513.0000000000078,-140.00000000000057,292.00000000000335,-206.00000000000617,-1207.9999999999984,-690.9999999999972,-800.9999999999851,-641.9999999999959,-208.00000000000819,-1657.9999999999818,390.99999999999113,-354.99999999998977,266.9999999999959,12.000000000000899,741.9999999999982,,-6096.00000000001
2019.04.05,545.0000000000066,-423.0000000000178,14.999999999987246,-763.0000000000052,185.99999999999727,4.999999999999449,-1163.000000000003,-550.000000000006,-230.99999999999454,380.999999999998,-240.00000000000688,-1435.9999999999786,-794.0000000000058,-703.9999999999935,-786.9999999999919,-62.000000000006494,-1701.9999999999814,473.99999999998954,-521.9999999999914,195.99999999999795,118.00000000000699,746.9999999999976,,-6710.000000000001
2019.04.05,555.0000000000055,-392.9999999999989,37.99999999998249,-736.0000000000042,191.00000000000784,-17.000000000000348,-1146.0000000000025,-538.0000000000163,-193.9999999999884,365.99999999999966,-239.0000000000003,-1370.0000000000045,-761.999999999996,-722.9999999999848,-731.9999999999993,-80.00000000001339,-1810.0000000000005,450.9999999999934,-475.9999999999991,278.99999999999636,92.00000000000318,821.000000000005,,-6423.000000000015
2019.04.05,534.9999999999966,-386.00000000001967,19.999999999997797,-673.0000000000018,161.00000000001114,10.999999999994348,-1113.0000000000084,-530.0000000000082,-155.00000000000114,380.00000000000256,-217.0000000000005,-1276.9999999999868,-714.999999999999,-638.0000000000052,-679.9999999999926,-41.000000000002146,-1813.9999999999823,421.99999999999704,-463.99999999999864,310.99999999999284,107.99999999999699,827.0,,-5928.000000000017
2019.04.05,556.9999999999964,-395.000000000012,13.999999999980695,-680.9999999999974,157.00000000000713,29.999999999996696,-1147.9999999999934,-565.0000000000155,-137.00000000000045,414.00000000000324,-220.00000000000907,-1296.999999999997,-716.0000000000056,-607.9999999999864,-693.9999999999884,-9.999999999998899,-1787.9999999999895,430.9999999999974,-488.9999999999901,292.0000000000016,129.00000000000134,812.0000000000016,,-5911.999999999997
2019.04.05,566.0000000000109,-392.9999999999989,8.999999999992347,-682.0000000000022,127.00000000001043,63.99999999999739,-1157.9999999999923,-581.0000000000093,-129.99999999999545,454.9999999999943,-217.0000000000005,-1298.9999999999782,-678.0000000000008,-512.0000000000014,-703.9999999999935,58.99999999998684,-1775.9999999999998,449.99999999998863,-530.0000000000011,277.9999999999916,156.00000000000057,817.9999999999965,,-5678.000000000005
2019.04.05,570.9999999999993,-406.00000000001745,20.999999999982144,-718.9999999999941,117.99999999999588,68.99999999999685,-1175.9999999999993,-574.0000000000078,-164.00000000000148,463.9999999999977,-231.0000000000034,-1360.99999999999,-680.9999999999983,-517.9999999999962,-732.9999999999899,89.99999999999008,-1729.0000000000027,483.99999999999466,-561.9999999999976,240.99999999999966,157.00000000000713,812.999999999997,,-5826.000000000037
2019.04.05,582.9999999999891,-463.9999999999977,26.999999999999247,-703.9999999999935,133.99999999998968,53.00000000000304,-1251.000000000002,-580.0000000000027,-132.99999999999557,456.00000000000085,-276.00000000000955,-1405.9999999999775,-778.9999999999964,-641.999999999987,-706.9999999999936,60.99999999999994,-1723.9999999999923,463.99999999999864,-533.0000000000013,251.99999999999534,146.00000000000168,804.0000000000047,,-6218.999999999966
2019.04.05,579.9999999999916,-513.0000000000078,20.999999999982144,-703.000000000003,144.99999999999514,53.00000000000304,-1299.0000000000057,-587.0000000000042,-132.99999999999557,453.99999999999886,-305.0000000000108,-1459.9999999999795,-861.0000000000007,-712.9999999999859,-711.9999999999891,49.99999999999449,-1698.9999999999839,456.99999999999363,-531.9999999999965,237.99999999999955,151.00000000000114,778.9999999999964,,-6589.000000000006
2019.04.05,565.0000000000044,-565.0000000000155,-2.0000000000131024,-688.0000000000024,109.00000000000354,92.00000000000318,-1330.9999999999934,-588.0000000000107,-135.99999999999568,482.00000000000466,-318.00000000000716,-1495.999999999981,-883.0000000000116,-680.9999999999983,-722.999999999999,104.99999999999955,-1676.9999999999952,464.9999999999892,-565.9999999999883,222.99999999999898,180.99999999999784,770.000000000004,,-6662.000000000006
2019.04.05,546.9999999999975,-564.000000000009,-7.0000000000014495,-701.9999999999982,124.99999999999733,81.9999999999932,-1303.999999999994,-573.0000000000013,-171.99999999999704,458.9999999999983,-315.0000000000097,-1512.9999999999768,-899.9999999999897,-706.999999999991,-740.9999999999997,78.00000000000028,-1712.9999999999868,466.99999999999875,-562.9999999999882,227.00000000000387,177.00000000000495,775.9999999999989,,-6835.999999999951
2019.04.05,531.0000000000036,-714.0000000000147,-22.0000000000109,-686.000000000007,120.00000000000898,92.99999999999864,-1431.0000000000045,-568.000000000013,-173.99999999999238,458.9999999999983,-403.0000000000089,-1661.0000000000014,-1093.999999999995,-888.9999999999842,-741.9999999999902,78.99999999998464,-1689.9999999999916,459.99999999999375,-564.9999999999977,218.9999999999941,185.00000000000182,756.9999999999966,,-7736.000000000031
2019.04.05,536.9999999999986,-713.0000000000081,-2.0000000000131024,-683.9999999999975,114.99999999999844,93.99999999999409,-1438.000000000006,-561.0000000000115,-159.9999999999966,463.9999999999977,-419.00000000000273,-1659.9999999999966,-1083.9999999999961,-872.0000000000061,-719.9999999999989,112.99999999998533,-1713.9999999999934,458.999999999989,-565.9999999999883,246.9999999999999,187.00000000000384,794.0000000000058,,-7583.000000000044
2019.04.05,522.0000000000002,-738.0000000000164,-83.00000000001084,-703.000000000003,42.999999999993044,117.00000000000044,-1445.0000000000073,-621.0000000000049,-198.99999999999807,475.99999999999864,-366.00000000001074,-1709.0000000000032,-1027.0000000000002,-865.999999999989,-828.9999999999935,43.999999999999595,-1719.9999999999882,518.9999999999912,-600.9999999999991,177.99999999999727,165.00000000000404,773.9999999999969,,-8069.000000000043
2019.04.05,500.9999999999959,-539.0000000000006,-62.000000000006494,-668.9999999999969,56.000000000011596,115.99999999999389,-1219.9999999999989,-575.9999999999987,-188.99999999999295,461.0000000000003,-255.00000000000523,-1442.9999999999836,-773.0000000000015,-578.9999999999961,-769.999999999996,72.99999999998974,-1629.9999999999982,485.99999999999,-577.9999999999887,173.99999999999238,173.00000000000094,733.0000000000059,,-6509.999999999984
2019.04.05,534.9999999999966,-583.0000000000002,-11.00000000000545,-646.0000000000008,56.000000000011596,92.00000000000318,-1307.0000000000136,-564.000000000009,-126.99999999999534,461.99999999999574,-327.00000000001063,-1462.9999999999939,-838.9999999999898,-705.9999999999844,-683.9999999999975,92.00000000000318,-1590.0000000000025,467.9999999999893,-533.9999999999918,206.99999999999363,141.99999999999767,753.0000000000036,,-6574.000000000002
2019.04.05,517.0000000000008,-563.0000000000024,-30.0000000000189,-674.0000000000066,56.000000000011596,107.00000000000153,-1261.000000000001,-561.0000000000115,-179.00000000000205,463.9999999999977,-299.00000000000483,-1480.9999999999945,-808.0000000000088,-642.9999999999936,-737.9999999999995,100.99999999999554,-1803.9999999999834,488.9999999999901,-570.999999999998,274.0000000000009,162.0000000000066,856.0000000000013,,-6586.000000000021
2019.04.05,534.9999999999966,-561.0000000000115,-7.0000000000014495,-706.0000000000031,107.99999999999699,65.99999999999939,-1283.0000000000118,-557.0000000000075,-190.9999999999883,434.000000000001,-312.00000000000114,-1516.999999999996,-876.9999999999944,-741.9999999999982,-748.9999999999952,39.999999999995595,-2105.0000000000014,479.99999999998977,-548.0000000000018,399.9999999999915,143.9999999999997,993.9999999999949,,-6954.000000000046
2019.04.05,534.0000000000011,-428.00000000000614,-38.0000000000047,-688.0000000000024,107.99999999999699,82.99999999999974,-1151.0000000000132,-587.0000000000042,-173.00000000000182,451.9999999999969,-198.00000000000927,-1344.9999999999989,-697.9999999999986,-509.00000000000387,-762.999999999991,36.999999999998145,-2193.0000000000005,466.99999999999875,-554.9999999999926,427.99999999999727,168.00000000000148,1017.0000000000013,,-6032.000000000034
2019.04.05,534.0000000000011,-460.000000000016,-67.00000000001705,-712.0000000000033,133.00000000000534,56.0000000000005,-1180.0000000000032,-616.0000000000165,-196.99999999998852,424.9999999999976,-202.0000000000022,-1409.9999999999966,-771.0000000000106,-624.0000000000023,-820.999999999998,-62.000000000006494,-2161.9999999999973,468.9999999999941,-542.9999999999922,384.00000000000034,150.00000000000568,963.9999999999982,,-6712.000000000049
2019.04.05,568.0000000000018,-425.0000000000087,-25.00000000000835,-719.9999999999989,151.9999999999966,21.999999999999797,-1191.0000000000086,-617.0000000000009,-167.99999999999216,412.9999999999967,-209.00000000000364,-1382.000000000005,-750.9999999999906,-668.0000000000019,-783.0000000000013,-82.00000000000429,-2166.9999999999854,463.99999999999864,-507.99999999999557,409.9999999999966,117.00000000000044,988.9999999999955,,-6561.00000000002
2019.04.05,569.0000000000084,-415.0000000000098,-26.999999999999247,-703.9999999999935,215.00000000000963,24.000000000001798,-1181.999999999994,-615.00000000001,-149.99999999999147,417.0000000000007,-200.00000000000017,-1349.9999999999943,-825.0000000000091,-644.9999999999844,-768.9999999999912,-80.99999999999774,-2157.999999999993,412.9999999999967,-500.0,415.9999999999968,165.00000000000404,939.0000000000009,,-6462.99999999995
2019.04.05,589.0000000000061,-277.00000000001614,-22.0000000000109,-724.9999999999943,259.9999999999936,-7.0000000000014495,-1070.9999999999998,-636.0000000000143,-149.99999999999147,400.00000000000034,-113.00000000000753,-1222.9999999999848,-690.9999999999972,-526.0000000000042,-785.9999999999872,-140.0000000000068,-2203.9999999999836,399.9999999999915,-481.9999999999993,423.9999999999924,153.99999999999858,939.9999999999964,,-5886.000000000019
2019.04.05,579.0000000000073,-214.00000000000307,-19.999999999997797,-710.9999999999985,282.0000000000045,9.999999999998899,-994.000000000006,-623.000000000018,-144.99999999999602,409.0000000000038,-72.0000000000054,-1132.000000000005,-638.0000000000052,-408.9999999999927,-769.999999999996,-104.00000000001519,-2144.999999999997,375.0,-488.9999999999901,408.00000000000125,194.0000000000053,892.0000000000039,,-5317.000000000002
2019.04.05,599.0000000000051,-273.0000000000121,12.999999999996348,-715.0000000000034,340.00000000000693,-7.9999999999968985,-1079.999999999992,-609.0000000000151,-128.0000000000001,404.99999999999983,-139.00000000000023,-1205.9999999999889,-791.0000000000084,-529.999999999986,-733.9999999999947,-95.00000000000064,-2134.999999999998,343.9999999999941,-470.9999999999894,423.0000000000018,209.9999999999991,873.0000000000016,,-5706.999999999981
2019.04.05,566.0000000000109,-272.00000000000557,-34.000000000000696,-635.0000000000051,364.00000000000875,-48.99999999999905,-984.000000000007,-612.0000000000125,-71.99999999998852,339.99999999999585,-132.0000000000099,-1092.9999999999893,-808.0000000000088,-472.00000000000574,-683.9999999999975,-144.0000000000108,-2106.9999999999923,268.99999999999125,-363.9999999999901,463.99999999999864,170.00000000000347,849.9999999999952,,-5439.000000000017
2019.04.05,526.0000000000042,-87.99999999999919,-97.9999999999981,-641.9999999999959,293.99999999999426,75.00000000000284,-800.0000000000007,-641.0000000000027,-134.9999999999909,438.00000000000506,67.9999999999903,-902.9999999999916,-486.00000000000864,-48.99999999998794,-777.9999999999916,-66.00000000001049,-2210.000000000001,317.99999999999784,-515.0000000000006,430.9999999999974,289.0000000000059,858.0000000000032,,-4113.999999999978
2019.04.05,572.0000000000058,64.99999999998174,15.999999999993797,-724.9999999999943,445.0000000000065,-114.00000000000298,-710.999999999995,-577.0000000000052,-167.0000000000016,280.00000000000244,83.9999999999952,-837.9999999999939,-479.0000000000072,-322.9999999999844,-743.9999999999998,-324.9999999999975,-2437.9999999999845,283.9999999999918,-359.99999999999943,555.9999999999974,141.99999999999767,973.0000000000016,,-4383.999999999992
2019.04.05,527.9999999999951,178.99999999999582,5.999999999994898,-719.9999999999989,439.99999999999596,-151.9999999999966,-541.0000000000136,-536.0000000000032,-210.99999999999852,212.00000000000108,161.99999999999548,-712.9999999999939,-323.0000000000066,-269.9999999999925,-748.9999999999952,-426.9999999999996,-2499.999999999991,286.00000000000136,-315.9999999999883,578.9999999999935,85.00000000000173,1002.0000000000028,,-3978.999999999999
2019.04.05,500.00000000000045,86.99999999999264,-9.000000000014552,-659.9999999999966,418.9999999999916,-126.0000000000039,-592.9999999999991,-524.0000000000133,-182.99999999999272,217.99999999999596,119.99999999999788,-733.0000000000041,-411.0000000000058,-329.00000000000153,-698.9999999999981,-388.0000000000106,-2407.9999999999877,250.99999999999056,-301.00000000000193,564.9999999999977,109.00000000000354,948.0000000000044,,-4147.000000000054
2019.04.05,549.9999999999949,278.00000000000045,18.999999999991246,-739.9999999999949,283.99999999999534,-131.99999999999878,-462.0000000000068,-544.0000000000111,-209.99999999999375,246.99999999999721,220.99999999999343,-622.9999999999905,15.00000000000945,-70.99999999999883,-756.9999999999908,-358.9999999999982,-2394.9999999999914,399.0000000000009,-351.99999999998965,527.9999999999916,4.000000000004,1060.0000000000055,,-3039.999999999981
2019.04.05,612.0000000000015,247.99999999998158,113.99999999999189,-739.0000000000043,408.00000000000836,-207.99999999999707,-574.9999999999922,-523.0000000000068,-137.00000000000045,214.00000000000307,127.99999999999478,-655.9999999999775,-184.99999999999073,-317.9999999999961,-649.0000000000009,-399.00000000001603,-2393.000000000001,318.9999999999884,-265.00000000000057,590.0000000000034,-9.999999999998899,1048.0000000000045,,-3376.0000000000055
2019.04.05,573.9999999999967,306.9999999999906,91.99999999998099,-710.9999999999985,422.00000000001125,-180.0000000000024,-465.0000000000043,-500.00000000001154,-152.00000000000102,216.0000000000051,182.99999999999983,-552.9999999999973,-129.00000000000134,-154.99999999999403,-641.9999999999959,-365.0000000000153,-2363.999999999988,289.0000000000015,-275.99999999999625,581.0000000000031,39.00000000000014,1005.0000000000003,,-2784.0000000000164
2019.04.05,569.9999999999927,303.9999999999932,125.99999999998168,-745.0000000000045,414.00000000000324,-190.00000000000128,-466.00000000001086,-467.0000000000174,-191.99999999999307,204.00000000000418,154.99999999999403,-597.9999999999848,-114.99999999999844,-183.99999999998417,-646.0000000000008,-340.00000000000693,-2319.9999999999886,318.9999999999884,-290.9999999999968,560.9999999999928,19.00000000000235,1017.0000000000013,,-2865.0000000000346
2019.04.05,568.0000000000018,239.99999999999577,115.99999999998278,-733.9999999999947,409.99999999999926,-167.00000000000603,-526.0000000000042,-473.99999999999665,-182.00000000000216,224.9999999999974,119.99999999999788,-659.9999999999966,-197.00000000000273,-214.00000000000307,-643.9999999999912,-302.0000000000023,-2305.999999999986,312.9999999999882,-307.9999999999927,557.9999999999927,46.00000000000159,1005.9999999999958,,-3112.000000000025
2019.04.05,566.9999999999953,217.0000000000005,119.99999999998678,-733.0000000000041,421.0000000000047,-172.00000000000549,-547.999999999993,-468.00000000000176,-180.99999999999739,219.00000000000253,102.99999999999754,-681.999999999988,-243.99999999999977,-258.99999999998704,-637.999999999991,-307.99999999999716,-2322.000000000002,302.99999999999727,-301.00000000000193,567.9999999999978,48.99999999999905,1009.0000000000043,,-3279.999999999982
2019.04.05,541.9999999999981,47.99999999998139,105.99999999998388,-709.0000000000032,364.9999999999931,-140.0000000000068,-687.9999999999998,-455.0000000000054,-182.99999999999272,234.00000000000088,0.0,-841.9999999999845,-397.0000000000029,-417.0000000000007,-625.9999999999906,-258.0000000000027,-2291.9999999999827,320.99999999999795,-318.9999999999884,560.0000000000023,51.99999999999649,1014.9999999999992,,-4083.0000000000064
2019.04.05,539.0000000000006,76.99999999999375,114.99999999999844,-692.0000000000073,487.99999999999955,-141.00000000000225,-653.999999999999,-442.00000000000904,-170.0000000000017,229.99999999999687,14.999999999998348,-784.9999999999966,-517.9999999999962,-377.0000000000051,-598.9999999999895,-248.00000000000378,-2254.0000000000005,231.99999999999932,-306.99999999998795,561.9999999999976,136.99999999999824,924.0000000000026,,-3868.0000000000146
2019.04.05,531.0000000000036,98.99999999998244,83.9999999999952,-694.9999999999932,435.0000000000076,-129.9999999999968,-619.9999999999983,-461.0000000000003,-179.9999999999926,236.99999999999832,47.9999999999925,-766.9999999999959,-418.9999999999916,-317.9999999999961,-634.0000000000003,-263.00000000001324,-2298.9999999999845,268.0000000000007,-321.9999999999885,560.9999999999928,114.99999999999844,961.9999999999961,,-3767.9999999999836
2019.04.05,531.0000000000036,146.00000000000168,102.99999999998644,-688.0000000000024,398.9999999999938,-129.9999999999968,-571.0000000000103,-440.00000000001813,-177.99999999999727,234.99999999999633,68.99999999999685,-705.9999999999889,-306.00000000000625,-255.99999999998957,-606.9999999999993,-241.00000000000233,-2319.9999999999886,284.9999999999966,-316.99999999999307,587.9999999999939,90.0000000000012,1009.9999999999998,,-3304.0000000000227
2019.04.05,526.9999999999997,41.99999999998649,82.99999999998863,-679.000000000002,381.99999999999346,-112.000000000001,-673.9999999999968,-459.0000000000094,-168.99999999999693,251.00000000000122,13.999999999991797,-805.9999999999832,-422.9999999999956,-351.99999999999676,-617.999999999995,-226.99999999999943,-2249.9999999999964,289.99999999999204,-329.9999999999983,548.9999999999924,97.9999999999981,970.9999999999997,,-3892.000000000027
2019.04.05,538.0000000000051,52.99999999999194,99.99999999998899,-709.9999999999937,373.00000000000114,-92.99999999999864,-676.0000000000099,-455.0000000000054,-191.99999999999307,278.00000000000045,9.999999999998899,-834.9999999999795,-401.00000000000693,-286.99999999999284,-634.9999999999909,-161.00000000001114,-2203.9999999999836,315.9999999999883,-375.0,518.0000000000007,123.00000000000644,963.0000000000027,,-3751.999999999981
2019.04.05,545.0000000000066,54.99999999998284,105.99999999998388,-706.0000000000031,314.99999999999864,-126.0000000000039,-663.999999999998,-462.0000000000068,-152.9999999999916,268.99999999999704,-18.0000000000069,-828.9999999999793,-339.0000000000004,-268.9999999999859,-622.9999999999905,-143.00000000000423,-2083.999999999997,334.99999999999375,-345.9999999999894,500.0,55.000000000005045,980.0000000000031,,-3601.999999999985
