date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.05,500.9999999999959,-370.00000000000364,31.999999999987594,-650.0000000000057,129.00000000000134,-63.99999999999739,-1059.00000000001,-497.0000000000141,-152.00000000000102,290.9999999999968,-227.00000000001052,-1221.99999999998,-695.0000000000011,-761.999999999996,-634.0000000000003,-170.00000000000347,-1658.9999999999882,381.0000000000002,-388.9999999999958,257.99999999999557,14.000000000002899,738.0000000000053,,-6206.000000000022
2019.04.05,507.9999999999973,-356.00000000000074,19.999999999997797,-665.9999999999968,167.00000000000603,-72.0000000000054,-1053.9999999999993,-512.0000000000014,-168.99999999999693,280.00000000000244,-205.00000000001074,-1221.0000000000036,-710.0000000000106,-783.9999999999848,-660.9999999999872,-188.00000000001037,-1668.0000000000027,372.99999999999045,-391.9999999999959,236.0000000000042,7.9999999999968985,714.999999999999,,-6351.000000000012
2019.04.05,516.0000000000053,-365.99999999999966,22.999999999995246,-670.0000000000017,168.99999999999693,-77.00000000000485,-1086.9999999999936,-519.0000000000028,-155.00000000000114,290.00000000000136,-214.00000000000307,-1227.9999999999802,-720.0000000000095,-827.0,-661.9999999999919,-217.0000000000005,-1703.9999999999943,375.0,-391.9999999999959,239.00000000000432,7.9999999999968985,719.000000000003,,-6498.999999999977
2019.04.05,521.0000000000048,-436.00000000001415,-28.000000000005798,-799.0000000000066,112.000000000001,-87.99999999999919,-1174.9999999999927,-583.0000000000002,-260.9999999999957,282.0000000000045,-247.00000000000833,-1448.9999999999839,-815.9999999999945,-835.9999999999923,-832.9999999999984,-243.99999999999977,-1742.9999999999834,378.9999999999907,-616.9999999999902,99.99999999999432,4.000000000004,680.0000000000028,,-8076.999999999963
2019.04.05,544.0,-431.0000000000036,8.999999999992347,-802.9999999999973,180.0000000000024,-34.99999999999615,-1187.0000000000048,-568.000000000013,-254.99999999999545,351.99999999999676,-260.00000000000466,-1460.9999999999843,-805.9999999999956,-763.0000000000026,-820.999999999998,-138.0000000000159,-1818.999999999993,442.99999999999784,-558.9999999999975,171.99999999999704,67.00000000000594,729.0000000000018,,-7410.000000000008
2019.04.05,524.9999999999977,-431.0000000000036,15.999999999993797,-757.000000000005,153.00000000000313,-18.0000000000069,-1171.9999999999952,-548.9999999999995,-217.9999999999893,353.99999999999875,-253.0000000000032,-1415.9999999999968,-784.9999999999912,-739.9999999999851,-768.0000000000007,-90.00000000001229,-1868.000000000003,415.9999999999968,-536.9999999999919,227.00000000000387,80.99999999999774,783.0000000000003,,-7046.999999999992
2019.04.05,531.0000000000036,-406.00000000001745,7.0000000000014495,-700.0000000000028,133.99999999998968,7.9999999999968985,-1154.999999999995,-565.9999999999999,-170.99999999999227,375.0000000000031,-232.00000000000998,-1320.999999999998,-726.0000000000044,-648.9999999999885,-720.9999999999894,-52.000000000007596,-1836.9999999999998,417.99999999999216,-524.0000000000009,259.9999999999909,101.00000000000664,783.9999999999958,,-6442.000000000026
2019.04.05,555.9999999999899,-397.0000000000029,1.999999999990898,-698.9999999999981,117.99999999999588,26.999999999999247,-1160.0000000000055,-587.0000000000042,-147.99999999999613,412.00000000000125,-221.00000000000452,-1305.9999999999832,-733.0000000000059,-611.000000000006,-720.9999999999894,-12.999999999996348,-1808.9999999999939,418.99999999999693,-531.9999999999965,266.9999999999959,124.99999999999733,792.9999999999993,,-6218.000000000016
2019.04.05,562.9999999999912,-430.00000000001927,7.999999999985796,-727.0000000000039,109.00000000000354,58.99999999999794,-1201.999999999992,-588.0000000000107,-167.99999999999216,449.9999999999948,-240.00000000000688,-1387.9999999999768,-713.0000000000081,-550.000000000006,-751.9999999999953,51.99999999998539,-1777.9999999999907,449.99999999998863,-577.9999999999887,233.0000000000041,143.9999999999997,802.9999999999982,,-6243.000000000042
2019.04.05,568.0000000000018,-472.00000000000574,12.999999999996348,-737.9999999999995,117.00000000001154,48.99999999999905,-1252.0000000000086,-588.0000000000107,-176.00000000000193,451.9999999999969,-276.00000000000955,-1441.9999999999789,-780.000000000003,-648.0000000000041,-750.0,53.999999999998494,-1766.9999999999852,457.9999999999984,-574.9999999999886,224.99999999999432,138.00000000000477,795.9999999999967,,-6593.999999999999
2019.04.05,576.0000000000099,-530.0000000000082,11.999999999989797,-718.9999999999941,127.00000000001043,39.00000000000014,-1312.000000000002,-592.0000000000148,-152.9999999999916,441.0000000000025,-311.00000000000574,-1495.0000000000045,-883.9999999999959,-740.9999999999917,-732.9999999999899,19.999999999997797,-1744.9999999999966,454.9999999999983,-548.9999999999924,221.9999999999942,129.00000000000134,771.9999999999949,,-6970.999999999989
2019.04.05,562.9999999999912,-600.0000000000006,-8.000000000008,-715.999999999994,109.00000000000354,39.999999999995595,-1371.9999999999955,-592.9999999999991,-144.99999999999602,441.99999999999795,-351.0000000000013,-1548.0000000000018,-937.9999999999944,-756.9999999999854,-728.9999999999992,25.999999999992696,-1706.9999999999918,446.9999999999885,-570.999999999998,216.99999999999875,136.00000000000279,760.0000000000051,,-7294.999999999987
2019.04.05,539.999999999996,-598.0000000000097,-19.999999999997797,-703.000000000003,109.00000000000354,65.99999999999939,-1346.0000000000027,-592.0000000000148,-173.00000000000182,444.9999999999954,-335.0000000000075,-1530.9999999999775,-929.000000000002,-773.9999999999858,-744.9999999999903,38.99999999998904,-1753.9999999999889,453.9999999999935,-573.9999999999981,218.9999999999941,151.00000000000114,763.9999999999981,,-7287.000000000006
2019.04.05,514.0000000000033,-831.000000000004,-29.00000000001235,-715.0000000000034,109.00000000000354,58.99999999999794,-1540.000000000008,-582.0000000000158,-192.99999999999784,441.99999999999795,-477.0000000000052,-1789.999999999992,-1248.0000000000045,-1059.9999999999943,-762.999999999991,37.99999999998249,-1766.000000000001,445.99999999999795,-586.9999999999891,197.9999999999933,155.00000000000514,746.0000000000023,,-8874.000000000035
2019.04.05,512.9999999999968,-796.0000000000189,-26.999999999999247,-692.9999999999978,109.00000000000354,83.9999999999952,-1503.9999999999943,-571.0000000000103,-190.9999999999883,444.9999999999954,-457.0000000000074,-1745.999999999981,-1195.999999999997,-984.9999999999915,-750.9999999999906,66.99999999999484,-1758.9999999999995,446.9999999999885,-577.9999999999887,218.00000000000352,177.00000000000495,753.9999999999991,,-8439.999999999982
2019.04.05,504.00000000000443,-767.0000000000066,-103.00000000000864,-724.0000000000038,32.0000000000098,90.99999999999665,-1500.0000000000125,-626.9999999999998,-220.99999999998943,458.9999999999983,-441.0000000000025,-1742.999999999995,-1129.0000000000023,-926.999999999989,-846.9999999999942,31.999999999987594,-1784.999999999992,454.9999999999983,-617.999999999995,165.99999999999682,157.00000000000713,746.9999999999976,,-8788.999999999995
2019.04.05,490.00000000000153,-761.0000000000117,-93.00000000000975,-704.9999999999983,32.999999999994145,95.99999999999609,-1472.0000000000066,-622.0000000000115,-205.99999999998886,439.0000000000005,-394.00000000000546,-1737.9999999999995,-1065.0000000000048,-927.9999999999955,-830.9999999999889,14.999999999987246,-1758.9999999999995,444.9999999999932,-604.9999999999898,161.00000000000136,146.99999999999713,721.000000000005,,-8632.000000000033
2019.04.05,483.99999999999557,-680.0000000000139,-82.00000000000429,-670.0000000000017,26.999999999999247,76.99999999999375,-1415.0000000000107,-578.9999999999961,-195.99999999999795,436.9999999999985,-396.00000000000745,-1573.9999999999839,-1000.0000000000009,-842.9999999999937,-775.9999999999962,41.99999999998649,-1661.0000000000014,438.99999999999295,-579.9999999999983,170.99999999999227,134.99999999999625,694.0000000000057,,-7946.0000000000455
2019.04.05,470.00000000000375,-667.0000000000176,-56.000000000011596,-677.9999999999973,31.000000000003247,85.99999999999719,-1363.0000000000032,-575.9999999999987,-216.99999999999875,426.9999999999996,-363.0000000000022,-1574.9999999999886,-957.0000000000078,-792.9999999999993,-751.9999999999953,68.99999999998573,-1827.000000000001,466.99999999999875,-577.9999999999887,191.0000000000025,133.00000000000534,739.9999999999962,,-7788.00000000002
2019.04.05,502.00000000000244,-602.999999999998,-35.00000000000725,-724.0000000000038,39.00000000001125,51.99999999999649,-1314.9999999999995,-572.0000000000169,-203.99999999999352,419.00000000000273,-329.00000000000153,-1554.9999999999784,-899.0000000000053,-787.0000000000043,-772.9999999999961,-9.999999999998899,-2117.9999999999977,468.9999999999941,-582.9999999999984,266.9999999999959,104.00000000000409,848.9999999999998,,-7805.999999999993
2019.04.05,519.0000000000028,-568.000000000013,-50.0000000000167,-724.0000000000038,90.99999999999665,37.99999999999359,-1290.0000000000134,-591.0000000000082,-198.99999999999807,415.99999999999415,-313.00000000000773,-1522.9999999999961,-917.9999999999966,-763.0000000000026,-780.0000000000011,-8.000000000008,-2247.999999999983,430.9999999999974,-570.999999999998,388.9999999999958,129.9999999999968,988.0,,-7544.000000000069
2019.04.05,529.9999999999972,-466.00000000001086,-69.00000000000794,-719.9999999999989,96.00000000000719,34.000000000000696,-1208.000000000009,-624.0000000000023,-200.9999999999934,414.9999999999987,-228.00000000000597,-1411.9999999999777,-777.9999999999898,-653.999999999999,-823.9999999999981,-80.99999999999774,-2215.999999999996,432.9999999999927,-575.9999999999934,375.0,119.00000000000244,941.000000000003,,-7113.999999999978
2019.04.05,534.0000000000011,-506.0000000000064,-69.00000000000794,-721.0000000000036,133.00000000000534,19.00000000000235,-1252.0000000000086,-636.0000000000143,-197.9999999999933,404.0000000000044,-246.00000000000176,-1456.9999999999936,-868.000000000002,-750.0000000000063,-824.9999999999886,-107.99999999999699,-2196.9999999999823,434.99999999998806,-545.0000000000017,381.9999999999908,117.00000000000044,955.0000000000058,,-7399.000000000011
2019.04.05,565.0000000000044,-453.99999999999886,-38.0000000000047,-722.999999999999,140.99999999999113,-1.0000000000065512,-1235.9999999999927,-642.0000000000092,-170.99999999999227,402.9999999999978,-237.00000000000944,-1411.9999999999777,-876.0000000000101,-733.9999999999902,-796.999999999997,-111.00000000001664,-2197.9999999999886,399.9999999999915,-516.9999999999959,405.9999999999917,104.00000000000409,931.9999999999995,,-7196.000000000009
2019.04.05,563.9999999999978,-449.0000000000105,-57.00000000001815,-743.9999999999998,194.99999999998963,-7.0000000000014495,-1218.000000000008,-665.0000000000044,-185.99999999999284,400.00000000000034,-226.00000000000398,-1393.0000000000007,-869.0000000000086,-726.9999999999887,-843.9999999999941,-141.99999999999767,-2217.0000000000023,399.9999999999915,-543.9999999999969,384.00000000000034,143.9999999999997,910.9999999999951,,-7290.000000000054
2019.04.05,568.0000000000018,-336.00000000000296,-32.0000000000098,-743.9999999999998,248.00000000000378,-9.00000000000345,-1107.0000000000136,-641.0000000000027,-168.99999999999693,392.9999999999989,-152.00000000000767,-1257.9999999999814,-836.9999999999989,-551.9999999999969,-813.999999999993,-153.00000000000313,-2217.0000000000023,319.9999999999932,-503.0000000000001,396.0000000000008,153.00000000000313,853.9999999999992,,-6592.000000000012
2019.04.05,569.0000000000084,-327.00000000001063,-34.000000000000696,-730.000000000004,275.000000000003,-14.000000000002899,-1113.0000000000084,-634.0000000000013,-152.9999999999916,390.99999999999693,-147.00000000000824,-1251.9999999999811,-822.9999999999959,-594.99999999999,-777.9999999999916,-148.00000000001478,-2191.999999999994,330.99999999998886,-489.9999999999949,402.9999999999916,175.99999999999838,861.0000000000007,,-6424.000000000002
2019.04.05,545.9999999999909,-353.0000000000033,-89.00000000000574,-724.0000000000038,292.00000000000335,-53.999999999998494,-1099.0000000000055,-659.0000000000095,-150.99999999999625,334.9999999999964,-157.00000000000713,-1250.0,-913.0000000000083,-634.9999999999856,-810.9999999999928,-252.0000000000078,-2293.999999999996,229.99999999998977,-482.9999999999899,402.9999999999916,158.99999999999804,829.0000000000019,,-7130.000000000037
2019.04.05,407.0000000000018,-432.0000000000102,-218.00000000000708,-825.0000000000028,107.99999999999699,-70.0000000000034,-1126.0000000000048,-692.0000000000038,-188.99999999999295,322.00000000000006,-160.00000000000458,-1260.9999999999957,-1168.9999999999977,-543.0000000000045,-848.9999999999895,-277.00000000001614,-2349.000000000001,141.9999999999959,-593.9999999999941,346.00000000000364,155.00000000000514,646.0000000000022,,-8628.000000000024
2019.04.05,507.0000000000019,-137.00000000000932,-127.00000000001043,-730.000000000004,256.99999999999613,-131.99999999999878,-873.0000000000126,-660.0000000000161,-168.99999999999693,273.000000000001,16.999999999989246,-981.9999999999993,-685.0000000000023,-384.9999999999909,-812.9999999999882,-357.00000000000733,-2446.999999999999,205.99999999998886,-542.9999999999922,388.9999999999958,118.00000000000699,802.0000000000027,,-6471.000000000044
2019.04.05,514.0000000000033,-19.00000000001345,-15.00000000000945,-750.0,390.0000000000015,-182.00000000000438,-771.9999999999949,-589.0000000000173,-221.9999999999942,202.0000000000022,36.999999999998145,-920.9999999999923,-537.0000000000097,-444.9999999999843,-780.0000000000011,-435.0000000000076,-2507.999999999999,213.99999999999864,-397.99999999999613,537.9999999999967,65.99999999999939,960.0000000000053,,-5652.000000000019
2019.04.05,460.00000000000483,-31.000000000003247,-73.00000000001194,-730.9999999999945,303.0000000000088,-162.0000000000066,-697.9999999999986,-553.0000000000035,-230.99999999999454,202.0000000000022,59.99999999999339,-876.9999999999811,-472.9999999999901,-353.99999999998766,-768.0000000000007,-436.00000000001415,-2513.999999999994,232.99999999998988,-400.99999999999625,481.9999999999993,78.00000000000028,894.0000000000059,,-5589.9999999999745
2019.04.05,483.99999999999557,-19.00000000001345,-36.999999999998145,-751.9999999999953,208.00000000000819,-151.00000000000114,-695.0000000000011,-564.000000000009,-213.99999999999864,192.00000000000327,55.99999999998939,-840.9999999999798,-445.99999999999085,-458.9999999999872,-759.0000000000003,-442.00000000000904,-2457.9999999999823,250.0,-357.9999999999899,518.9999999999912,-34.99999999999615,932.999999999995,,-5587.999999999971
2019.04.05,549.0000000000106,237.99999999998266,17.999999999984695,-792.0000000000016,266.0000000000107,-241.00000000000233,-594.0000000000057,-575.0000000000144,-215.99999999999397,173.00000000000094,117.99999999999588,-692.9999999999836,-184.99999999999073,-358.9999999999982,-765.0000000000006,-492.0000000000035,-2479.999999999993,306.99999999998795,-369.99999999999034,512.0000000000005,-78.99999999999574,1043.000000000005,,-4616.9999999999945
2019.04.05,555.0000000000055,174.99999999999181,69.9999999999923,-760.0000000000051,361.9999999999957,-239.0000000000003,-619.9999999999983,-528.0000000000174,-188.99999999999295,183.99999999999528,93.99999999999409,-740.9999999999854,-278.00000000000045,-429.99999999999704,-681.999999999988,-456.00000000001194,-2478.999999999987,283.9999999999918,-302.99999999999727,561.9999999999976,-53.999999999998494,1004.0000000000049,,-4469.000000000011
2019.04.05,538.0000000000051,288.99999999998374,61.99999999998429,-751.9999999999953,378.999999999996,-216.0000000000051,-476.0000000000098,-517.0000000000119,-224.99999999999432,163.00000000000205,154.99999999999403,-599.9999999999943,-130.0000000000079,-212.99999999999653,-714.9999999999892,-458.00000000000284,-2452.999999999994,286.00000000000136,-295.99999999999227,548.0000000000018,-3.999999999992898,980.9999999999985,,-3654.0000000000196
2019.04.05,548.0000000000041,142.99999999998204,68.99999999998573,-745.9999999999951,371.99999999999454,-190.99999999999673,-628.0000000000064,-506.0000000000064,-194.99999999999318,202.0000000000022,78.99999999999574,-735.99999999999,-300.99999999999574,-348.9999999999993,-680.9999999999974,-356.00000000000074,-2370.99999999999,295.99999999999227,-313.99999999999295,543.9999999999969,12.000000000000899,990.9999999999974,,-4118.000000000012
2019.04.05,559.9999999999939,185.99999999999727,114.99999999999844,-751.9999999999953,397.0000000000029,-187.00000000000384,-581.0000000000093,-493.0000000000101,-186.9999999999976,210.99999999999451,80.99999999999774,-706.9999999999936,-262.999999999991,-293.99999999999426,-646.9999999999914,-319.0000000000026,-2333.999999999992,296.99999999999704,-317.99999999999784,551.9999999999925,21.00000000000435,993.9999999999949,,-3668.000000000005
2019.04.05,539.0000000000006,24.999999999986144,99.99999999998899,-739.9999999999949,364.9999999999931,-175.00000000000293,-717.9999999999964,-468.00000000000176,-195.99999999999795,210.99999999999451,-11.00000000000545,-889.9999999999864,-465.0000000000043,-461.99999999998465,-646.0000000000008,-313.00000000000773,-2322.9999999999864,289.0000000000015,-325.9999999999934,551.0000000000019,40.00000000000669,985.999999999998,,-4626.999999999991
2019.04.05,524.9999999999977,31.999999999987594,89.99999999999008,-719.9999999999989,364.00000000000875,-162.0000000000066,-696.999999999992,-463.0000000000134,-205.99999999998886,204.99999999999963,-9.00000000000345,-854.9999999999898,-584.0000000000067,-465.0000000000043,-646.9999999999914,-314.99999999999864,-2329.000000000003,211.9999999999891,-334.99999999999375,554.9999999999926,48.99999999999905,912.9999999999972,,-4842.000000000028
2019.04.05,527.9999999999951,63.99999999999739,81.9999999999821,-718.0000000000035,405.0000000000109,-145.00000000000622,-666.000000000011,-466.00000000001086,-193.9999999999884,224.9999999999974,9.999999999998899,-800.9999999999877,-531.9999999999991,-398.9999999999938,-640.0000000000006,-273.9999999999965,-2300.9999999999973,224.99999999999432,-337.99999999999386,533.9999999999918,90.0000000000012,922.0000000000006,,-4389.000000000018
2019.04.05,522.0000000000002,88.99999999998354,79.99999999999119,-715.999999999994,390.0000000000015,-155.00000000000514,-634.0000000000013,-469.0000000000083,-194.99999999999318,219.00000000000253,40.99999999999105,-786.0000000000014,-422.00000000001125,-337.99999999999386,-646.9999999999914,-284.00000000001756,-2334.999999999998,266.9999999999959,-328.9999999999935,555.9999999999974,68.99999999999685,961.9999999999961,,-4115.000000000052
2019.04.05,526.0000000000042,15.999999999993797,80.99999999999774,-697.0000000000027,368.9999999999971,-150.00000000000568,-703.0000000000092,-463.0000000000134,-186.9999999999976,214.00000000000307,-11.00000000000545,-840.0000000000034,-544.9999999999955,-461.99999999998465,-618.9999999999998,-292.00000000000335,-2345.9999999999814,233.99999999999466,-330.99999999998886,548.9999999999924,80.00000000000229,956.0000000000013,,-4621.000000000005
2019.04.05,524.0000000000023,38.99999999998904,72.99999999998974,-718.9999999999941,370.00000000000364,-121.00000000000443,-683.0000000000114,-470.00000000001484,-200.9999999999934,241.00000000000233,0.0,-847.9999999999848,-493.99999999999443,-363.0000000000022,-652.9999999999916,-252.0000000000078,-2262.9999999999927,272.99999999999613,-376.99999999999534,512.999999999991,80.00000000000229,917.0000000000011,,-4414.00000000001
2019.04.05,534.0000000000011,-3.0000000000196536,91.99999999998099,-719.9999999999989,306.00000000000625,-128.00000000000588,-734.0000000000124,-470.00000000001484,-190.9999999999883,241.99999999999778,-28.000000000005798,-887.0000000000005,-476.0000000000098,-425.99999999999307,-643.9999999999912,-233.00000000001654,-2203.9999999999836,298.9999999999924,-375.0,465.999999999994,55.000000000005045,897.9999999999987,,-4627.000000000064
