date,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.07,-687.9999999999998,1600.0000000000014,-746.0000000000023,-548.9999999999995,121.99999999999989,-17.000000000000348,-287.9999999999994,-121.00000000000443,4.999999999999449,-1039.999999999992,-1178.9999999999968,936.9999999999878,-909.000000000006,792.0000000000149,-598.999999999994,-936.000000000007,656.9999999999965,-195.00000000000074,-405.9999999999952,-241.00000000000233,,-3801.0000000000005
2019.03.07,-668.0000000000019,1601.9999999999923,-761.999999999996,-547.0000000000086,174.99999999999181,-4.000000000004,-282.99999999999994,-87.99999999999919,0.0,-1016.9999999999959,-1177.9999999999902,1051.0000000000018,-920.9999999999923,849.0000000000109,-597.0000000000031,-957.9999999999984,679.000000000002,-173.00000000000094,-383.99999999999545,-256.99999999999613,,-3480.9999999999836
2019.03.07,-673.0000000000125,1601.9999999999923,-764.9999999999934,-542.0000000000091,188.9999999999947,46.999999999997044,-249.99999999999466,-55.000000000005045,16.0000000000049,-1096.0000000000036,-1202.9999999999984,1039.9999999999966,-947.9999999999933,893.0000000000105,-584.9999999999911,-971.0000000000036,689.9999999999977,-173.00000000000094,-425.99999999999307,-247.99999999998158,,-3457.9999999999873
2019.03.07,-632.0000000000103,1634.000000000002,-723.9999999999914,-513.0000000000078,162.99999999997982,41.000000000002146,-254.99999999999412,-61.999999999995396,-19.999999999997797,-1099.9999999999943,-1346.0000000000027,980.9999999999875,-971.9999999999942,863.0000000000138,-601.9999999999915,-980.000000000004,683.9999999999975,-206.00000000000617,-442.9999999999934,-236.99999999999832,,-3725.999999999999
2019.03.07,-624.0000000000023,1636.9999999999995,-729.0000000000018,-514.0000000000033,210.99999999998343,28.999999999990145,-279.99999999999136,-68.00000000000139,-13.999999999991797,-1069.0000000000168,-1356.999999999986,1102.000000000003,-995.9999999999951,833.000000000017,-621.9999999999892,-993.0000000000092,664.999999999992,-221.99999999999997,-505.99999999999534,-283.99999999999534,,-3800.9999999999945
2019.03.07,-642.0000000000092,1631.0000000000048,-822.0000000000005,-534.0000000000011,229.99999999999687,14.000000000002899,-368.00000000000165,-92.00000000000318,-15.999999999993797,-1093.999999999994,-1381.9999999999943,1105.0000000000005,-1033.0000000000014,836.0000000000146,-621.0000000000049,-1130.0000000000095,600.9999999999991,-214.00000000000307,-561.0000000000003,-396.9999999999807,,-4488.99999999998
2019.03.07,-628.9999999999907,1604.0000000000055,-715.9999999999944,-443.99999999999994,218.99999999999142,17.999999999984695,-261.0000000000001,4.000000000004,6.0000000000060005,-1054.000000000002,-1305.0000000000007,951.9999999999973,-983.0000000000041,736.0000000000033,-411.99999999999017,-981.0000000000088,542.0000000000016,-257.0000000000072,-607.9999999999974,-346.9999999999862,,-3915.999999999988
2019.03.07,-656.0000000000122,1600.0000000000014,-658.9999999999985,-379.0000000000071,170.99999999998784,-24.000000000001798,-218.99999999999142,46.999999999997044,0.0,-1085.000000000008,-1261.000000000001,912.999999999986,-1018.0000000000007,686.0000000000089,-262.999999999991,-915.9999999999968,542.9999999999922,-262.00000000000665,-611.9999999999903,-360.9999999999891,,-3755.0000000000214
2019.03.07,-685.0000000000023,1585.9999999999986,-654.9999999999944,-403.0000000000089,171.99999999999437,-32.0000000000098,-212.99999999999653,29.000000000001247,-58.99999999999794,-1075.000000000017,-1302.0000000000032,800.9999999999851,-1013.9999999999958,538.0000000000163,-265.0000000000041,-909.000000000006,518.0000000000007,-316.0000000000052,-606.9999999999909,-302.9999999999866,,-4194.000000000023
2019.03.07,-690.9999999999972,1601.9999999999923,-612.9999999999969,-343.9999999999999,259.9999999999936,-32.0000000000098,-153.99999999999858,100.99999999999554,-66.99999999999484,-947.0000000000027,-1323.9999999999918,828.9999999999909,-986.0000000000042,500.00000000001154,-83.9999999999952,-823.0000000000075,444.0000000000026,-353.99999999999875,-702.9999999999981,-377.9999999999894,,-3763.999999999998
2019.03.07,-696.999999999992,1617.0000000000018,-600.999999999996,-339.0000000000004,270.99999999999903,-16.000000000016,-132.99999999999423,121.00000000000443,-64.99999999999284,-965.0000000000034,-1353.000000000004,844.9999999999847,-1010.0000000000051,504.0000000000156,-79.99999999999119,-829.9999999999983,468.0000000000035,-363.0000000000022,-680.9999999999983,-329.00000000000153,,-3635.9999999999864
2019.03.07,-710.0000000000106,1648.000000000005,-617.9999999999964,-369.0000000000082,238.99999999998923,-33.00000000001635,-154.99999999999403,85.00000000000173,-63.99999999999739,-947.0000000000027,-1336.9999999999882,851.0000000000017,-977.0000000000039,537.0000000000097,-130.0000000000079,-814.0000000000072,485.99999999999,-331.0000000000035,-652.9999999999925,-314.99999999999864,,-3607.0000000000305
2019.03.07,-693.9999999999947,1649.0000000000116,-619.9999999999983,-369.0000000000082,215.99999999999397,-39.00000000001125,-156.99999999999602,82.99999999999974,-53.999999999998494,-991.0000000000139,-1327.999999999996,702.0000000000026,-992.0000000000044,433.0000000000167,-146.00000000000168,-808.9999999999975,501.99999999999534,-403.0000000000089,-636.9999999999986,-291.9999999999812,,-3945.999999999989
2019.03.07,-696.999999999992,1655.0000000000064,-554.9999999999944,-348.9999999999993,217.99999999998488,-33.00000000001635,-96.99999999999153,99.00000000000463,-39.00000000000014,-997.0000000000141,-1295.9999999999861,604.0000000000045,-993.9999999999998,355.0000000000164,-92.00000000000318,-758.0000000000098,495.9999999999951,-453.0000000000034,-659.999999999994,-226.99999999999943,,-3819.999999999992
2019.03.07,-705.0000000000001,1661.0000000000014,-579.9999999999916,-358.0000000000028,223.99999999997976,-32.0000000000098,-117.00000000000044,99.00000000000463,-56.99999999999594,-1019.0000000000055,-1331.9999999999998,680.9999999999983,-1019.0000000000055,417.0000000000007,-99.99999999998899,-795.0000000000017,506.9999999999908,-407.0000000000018,-656.9999999999965,-262.999999999991,,-3852.0000000000155
2019.03.07,-705.0000000000001,1649.999999999996,-586.9999999999931,-368.00000000000165,247.99999999998158,-32.0000000000098,-122.99999999999534,78.99999999999574,-56.99999999999594,-972.0000000000084,-1346.999999999987,781.9999999999939,-1001.9999999999953,478.0000000000006,-147.00000000000824,-802.0000000000067,480.000000000004,-392.00000000000347,-667.9999999999908,-288.99999999998374,,-3774.000000000008
2019.03.07,-693.0000000000102,1631.0000000000048,-581.9999999999936,-374.0000000000077,209.9999999999991,-19.999999999997797,-112.000000000001,87.99999999999919,-52.99999999999194,-925.0000000000114,-1350.9999999999911,705.9999999999844,-945.999999999998,448.000000000004,-140.99999999999113,-760.0000000000051,477.00000000000387,-408.00000000000836,-644.9999999999956,-229.99999999999687,,-3680.000000000004
2019.03.07,-717.000000000012,1622.0000000000123,-597.9999999999985,-378.00000000000057,175.99999999999838,-29.00000000001235,-125.99999999999278,83.9999999999952,-34.99999999999615,-1004.0000000000191,-1254.9999999999839,670.9999999999993,-941.0000000000025,484.00000000001774,-157.00000000000713,-764.00000000001,468.9999999999941,-361.0000000000002,-640.9999999999916,-270.99999999999903,,-3771.000000000009
2019.03.07,-727.0000000000109,1635.999999999993,-617.0000000000009,-392.00000000000347,176.99999999998272,-9.999999999998899,-134.0000000000008,88.99999999999464,-41.000000000002146,-1038.000000000011,-1276.9999999999948,673.9999999999968,-974.9999999999943,463.0000000000134,-168.99999999999693,-807.0000000000022,475.9999999999991,-384.00000000000654,-644.9999999999956,-285.00000000000193,,-3986.00000000004
2019.03.07,-714.999999999999,1590.0000000000025,-642.9999999999936,-387.99999999999943,86.99999999999264,-8.000000000008,-161.99999999999548,73.00000000000084,-34.000000000000696,-1106.9999999999993,-1307.999999999998,688.9999999999841,-978.9999999999992,555.0000000000166,-228.00000000000597,-838.0000000000081,487.99999999999955,-330.0000000000081,-645.999999999991,-314.99999999999864,,-4219.000000000007
2019.03.07,-690.9999999999972,1577.0000000000061,-644.9999999999956,-418.0000000000073,106.99999999999044,48.99999999998794,-139.00000000000023,82.99999999999974,34.000000000000696,-1074.0000000000123,-1167.9999999999914,653.999999999999,-879.0000000000049,619.9999999999983,-303.0000000000088,-799.9999999999972,490.99999999999966,-318.00000000000716,-592.9999999999991,-270.99999999999903,,-3684.0000000000387
2019.03.07,-656.9999999999965,1608.9999999999939,-629.9999999999973,-387.000000000004,82.99999999998863,14.999999999987246,-158.99999999999804,65.00000000000395,41.000000000002146,-1106.9999999999993,-1168.9999999999977,642.9999999999936,-897.9999999999961,624.0000000000023,-280.9999999999979,-807.0000000000022,503.0000000000001,-336.00000000000296,-609.9999999999994,-274.9999999999808,,-3733.0000000000014
2019.03.07,-644.0000000000001,1540.9999999999923,-609.9999999999994,-396.00000000000745,4.999999999988347,34.99999999998504,-136.99999999999824,66.99999999999484,41.000000000002146,-1212.9999999999939,-1143.0000000000052,461.99999999998465,-887.0000000000005,599.0000000000161,-283.99999999999534,-793.9999999999969,497.99999999999045,-317.0000000000006,-585.9999999999976,-252.99999999999213,,-4016.000000000034
2019.03.07,-659.999999999994,1517.999999999997,-614.9999999999989,-418.0000000000073,98.99999999998244,39.999999999995595,-135.99999999999167,43.999999999999595,12.000000000000899,-1138.0000000000052,-1181.999999999994,570.9999999999882,-917.0000000000016,570.0000000000039,-344.99999999999534,-799.0000000000066,537.9999999999967,-333.0000000000055,-572.9999999999902,-230.9999999999812,,-3955.0000000000077
2019.03.07,-656.9999999999965,1509.0000000000048,-595.0000000000011,-432.0000000000102,-4.000000000004,27.999999999983594,-143.9999999999997,10.999999999994348,73.00000000000084,-1239.0000000000043,-975.9999999999991,502.00000000000244,-929.9999999999926,558.9999999999984,-421.99999999998903,-807.0000000000022,563.0000000000024,-294.00000000000534,-490.999999999997,-186.99999999998164,,-3932.999999999996
2019.03.07,-619.9999999999983,1483.9999999999964,-610.9999999999949,-432.0000000000102,-55.000000000005045,-11.00000000000545,-163.99999999999747,4.999999999999449,131.00000000000333,-1313.0000000000166,-880.9999999999984,424.00000000000216,-932.9999999999927,581.0000000000093,-431.0000000000036,-828.000000000003,537.9999999999967,-307.0000000000017,-534.9999999999966,-218.99999999999142,,-4177.000000000008
2019.03.07,-612.9999999999969,1483.9999999999964,-562.9999999999912,-347.0000000000084,-145.00000000001734,18.999999999991246,-129.9999999999968,70.0000000000034,178.00000000000037,-1367.0000000000186,-838.0000000000055,222.99999999999542,-909.9999999999966,545.0000000000177,-278.00000000000045,-777.000000000001,474.00000000000375,-326.9999999999995,-585.9999999999976,-283.99999999999534,,-4172.000000000017
2019.03.07,-665.0000000000044,1446.9999999999982,-580.9999999999982,-369.0000000000082,-242.00000000000887,29.999999999996696,-121.99999999999989,100.99999999999554,243.99999999999977,-1513.0000000000052,-641.0000000000027,82.00000000000429,-932.9999999999927,522.0000000000002,-188.9999999999947,-781.9999999999965,468.9999999999941,-308.00000000000824,-601.9999999999915,-293.99999999999426,,-4346.000000000016
2019.03.07,-663.999999999998,1439.0000000000125,-593.9999999999945,-362.00000000000676,-179.00000000001802,35.999999999991594,-95.00000000000064,107.00000000000153,238.0000000000049,-1491.0000000000139,-509.99999999998823,117.99999999999588,-927.9999999999973,486.00000000000864,-177.99999999998929,-787.0000000000061,487.99999999999955,-265.0000000000041,-500.9999999999959,-266.999999999995,,-3908.9999999999927
2019.03.07,-991.0000000000085,1388.999999999996,-610.9999999999949,-378.00000000000057,-345.0000000000175,-66.00000000001049,-95.99999999999609,119.99999999999788,146.00000000000168,-1657.0000000000107,-377.9999999999894,-123.00000000000644,-1191.0000000000025,157.00000000000713,-207.00000000000162,-787.9999999999967,456.99999999999363,-242.00000000000887,-524.9999999999977,-292.9999999999877,,-5622.000000000033
2019.03.07,-1107.999999999998,1432.9999999999955,-651.999999999997,-446.00000000000193,-53.00000000001415,-63.000000000013046,11.00000000000545,217.99999999999596,-58.99999999999794,-1593.0000000000177,-550.9999999999903,21.999999999988695,-1349.0000000000036,30.0000000000189,100.0000000000112,-823.9999999999981,468.9999999999941,-203.00000000000873,-500.00000000000045,-290.9999999999968,,-5409.000000000027
2019.03.07,-1198.9999999999945,1476.999999999995,-678.9999999999962,-507.0000000000019,13.999999999980695,-104.00000000001519,47.00000000000814,195.9999999999962,-58.99999999999794,-1695.999999999998,-471.9999999999835,-48.000000000003595,-1495.999999999995,-86.99999999999264,185.00000000001293,-834.0000000000032,551.9999999999925,-228.00000000000597,-439.99999999999596,-226.99999999999943,,-5604.999999999998
2019.03.07,-1312.000000000002,1392.9999999999998,-663.999999999998,-514.0000000000033,56.99999999999594,-180.0000000000024,70.99999999999883,210.99999999999451,-80.99999999999774,-1694.9999999999932,-348.9999999999993,-60.99999999999994,-1628.0,-264.9999999999819,303.0000000000088,-837.0000000000033,605.000000000004,-219.00000000000253,-400.00000000000034,-157.99999999999147,,-5722.999999999974
2019.03.07,-1439.9999999999968,1374.0000000000086,-717.000000000001,-526.9999999999997,-194.0000000000053,-375.9999999999986,3.0000000000085514,207.00000000000162,-103.99999999999298,-2131.0,-234.99999999998522,-188.00000000001037,-1956.0000000000032,-306.9999999999906,434.000000000001,-1012.0000000000005,637.0000000000005,-182.00000000000438,-410.9999999999947,-241.00000000000233,,-7365.999999999967
2019.03.07,-1435.0000000000084,1483.9999999999964,-714.999999999999,-487.0000000000041,-98.0000000000203,-350.00000000000585,19.00000000000235,214.99999999999852,-100.00000000000009,-2036.0000000000014,-262.999999999991,-70.0000000000145,-1944.0000000000027,-300.99999999999574,615.00000000001,-1037.0000000000061,674.9999999999972,-195.00000000000074,-463.9999999999977,-253.99999999999866,,-6741.000000000043
2019.03.07,-1428.000000000007,1458.0000000000036,-717.000000000001,-526.0000000000042,-129.00000000000134,-341.00000000001353,-10.999999999994348,182.99999999999983,-270.99999999999903,-2021.9999999999914,-519.0000000000028,-9.999999999998899,-1972.999999999999,-269.9999999999925,526.0000000000042,-1042.0000000000016,685.9999999999928,-142.00000000000878,-418.9999999999916,-289.9999999999903,,-7256.999999999998
2019.03.07,-1527.9999999999961,1558.9999999999993,-773.0000000000015,-583.0000000000002,-31.000000000003247,-364.00000000000875,-12.999999999996348,180.0000000000024,-220.99999999999343,-2104.0000000000136,-390.0000000000015,11.00000000000545,-2064.9999999999977,-287.9999999999994,524.9999999999977,-1118.000000000009,754.9999999999955,-136.00000000000279,-378.00000000000057,-239.99999999999577,,-7202.00000000002
2019.03.07,-1676.9999999999952,1418.0000000000082,-744.9999999999957,-548.9999999999995,9.999999999998899,-351.0000000000124,53.00000000000304,231.0000000000034,-268.0000000000016,-2069.000000000017,-55.000000000005045,-83.9999999999952,-2167.000000000002,-578.9999999999961,595.0000000000122,-1007.000000000005,695.999999999998,-104.00000000000409,-346.9999999999973,-232.99999999999432,,-7231.999999999997
2019.03.07,-1661.0000000000014,1427.0000000000005,-761.999999999996,-579.0000000000073,284.9999999999797,-287.9999999999994,136.99999999999824,290.9999999999968,-309.99999999999915,-1966.0000000000082,-255.99999999998957,75.00000000000284,-2159.000000000006,-527.9999999999951,625.0000000000089,-1073.9999999999982,743.9999999999998,-72.0000000000054,-300.0000000000003,-239.99999999999577,,-6611.000000000015
2019.03.07,-1539.0000000000014,1553.0000000000043,-808.9999999999931,-617.0000000000009,322.9999999999844,-202.00000000001327,80.99999999999774,244.99999999999523,-458.9999999999983,-1975.999999999999,-841.9999999999872,210.99999999998343,-2105.000000000004,-347.9999999999928,462.9999999999912,-1152.000000000001,801.0000000000019,-140.0000000000068,-337.99999999999386,-186.99999999998164,,-7037.000000000014
2019.03.07,-1567.9999999999916,1636.9999999999995,-797.9999999999987,-605.0,210.99999999998343,-170.00000000000347,126.99999999999933,278.00000000000045,-351.99999999999676,-2044.0000000000111,-638.0000000000052,66.99999999999484,-2010.000000000005,-272.99999999998994,531.9999999999991,-1063.0000000000023,808.9999999999975,-131.99999999999878,-342.9999999999933,-191.99999999999218,,-6527.000000000015
2019.03.07,-1577.0000000000061,1703.00000000001,-814.9999999999991,-623.0000000000069,217.99999999998488,-178.99999999999582,96.00000000000719,256.0000000000007,-159.9999999999935,-2134.0000000000146,-282.9999999999888,70.99999999999883,-2123.0000000000045,-300.99999999999574,472.00000000000574,-1130.0000000000095,828.000000000003,-169.00000000000804,-351.99999999999676,-190.00000000000128,,-6392.00000000001
2019.03.07,-1636.9999999999995,1727.0000000000118,-831.9999999999994,-655.0000000000056,130.99999999999224,-246.00000000001288,92.00000000000318,239.0000000000003,-178.00000000000037,-2230.000000000018,-377.9999999999894,45.99999999999049,-2212.000000000003,-330.9999999999924,520.0000000000093,-1171.0000000000064,912.9999999999967,-186.00000000000838,-378.999999999996,-167.9999999999904,,-6935.000000000019
2019.03.07,-1977.999999999991,1747.999999999994,-924.9999999999981,-724.0000000000024,146.99999999998602,-421.0000000000047,85.00000000000173,251.99999999999667,-312.9999999999966,-2356.999999999999,-195.9999999999962,5.999999999994898,-2543.0000000000064,-618.9999999999918,604.0000000000045,-1280.0000000000011,936.9999999999976,-173.00000000000094,-335.99999999999187,-236.99999999999832,,-8323.000000000004
2019.03.07,-1951.9999999999982,1783.0000000000014,-951.0000000000018,-739.0000000000008,163.9999999999864,-422.9999999999956,53.00000000000304,227.99999999999488,-312.9999999999966,-2364.0000000000045,-133.99999999998968,210.99999999998343,-2569.999999999993,-472.9999999999901,730.0000000000084,-1308.0000000000068,1004.9999999999955,-23.00000000000635,-257.9999999999916,-214.99999999998744,,-7548.99999999999
2019.03.07,-1936.0000000000043,1815.9999999999955,-974.9999999999925,-751.0000000000017,156.00000000000057,-421.0000000000047,16.0000000000049,207.99999999999707,-322.00000000000006,-2317.0000000000073,-246.99999999999721,210.99999999998343,-2463.9999999999986,-434.9999999999854,744.0000000000114,-1281.9999999999964,982.9999999999899,-23.00000000000635,-265.99999999999955,-234.00000000000088,,-7539.000000000014
2019.03.07,-1937.000000000011,1760.000000000006,-949.9999999999953,-736.0000000000033,179.99999999998016,-409.99999999999926,60.00000000000449,234.99999999999633,-302.0000000000023,-2254.000000000019,-133.99999999998968,164.99999999999292,-2444.999999999993,-451.99999999998573,764.0000000000091,-1243.000000000009,923.9999999999924,-45.000000000006146,-281.99999999999335,-224.000000000002,,-7326.000000000029
2019.03.07,-1839.0000000000127,1726.0000000000052,-898.9999999999942,-683.0000000000002,174.99999999999181,-375.0000000000142,65.00000000000395,261.0000000000001,-282.99999999999994,-2224.000000000018,-190.00000000000128,143.00000000000423,-2358.9999999999945,-469.99999999999267,767.0000000000066,-1216.0000000000082,873.9999999999952,-74.00000000000739,-335.99999999999187,-269.9999999999925,,-7207.00000000002
2019.03.08,-1835.9999999999932,1690.0000000000136,-895.9999999999968,-752.0000000000082,91.99999999998099,-463.0000000000134,19.999999999997797,182.00000000000438,-346.0000000000019,-2229.0000000000136,-191.99999999999218,157.99999999999147,-2469.999999999999,-509.99999999998823,801.0000000000073,-1236.000000000004,944.9999999999932,-67.00000000000594,-315.9999999999941,-300.99999999999574,,-7726.000000000017
2019.03.08,-1835.0000000000089,1733.0000000000068,-896.9999999999923,-706.0000000000066,82.99999999998863,-446.9999999999974,29.000000000001247,190.99999999999673,-302.9999999999977,-2227.0000000000036,-173.99999999998528,60.99999999999994,-2385.000000000005,-498.9999999999828,767.0000000000066,-1207.0000000000077,914.0000000000015,-60.00000000000449,-315.9999999999941,-283.99999999999534,,-7561.999999999979
2019.03.08,-1818.0000000000084,1689.0000000000073,-879.9999999999919,-659.0000000000095,121.99999999999989,-417.0000000000007,46.00000000000159,239.99999999999577,-281.99999999999335,-2194.999999999993,-148.99999999999915,82.00000000000429,-2337.000000000003,-546.9999999999864,818.0000000000076,-1192.0000000000073,843.9999999999941,-106.00000000000608,-363.99999999999767,-281.99999999998226,,-7386.999999999969
2019.03.08,-1773.0000000000023,1676.000000000011,-819.9999999999985,-600.0000000000006,193.99999999998306,-382.0000000000157,102.00000000000209,295.99999999999625,-295.99999999999625,-2106.999999999999,-188.9999999999947,75.00000000000284,-2304.000000000002,-551.9999999999969,882.000000000005,-1115.000000000009,771.0000000000008,-119.00000000000244,-388.9999999999949,-259.9999999999936,,-6910.000000000005
2019.03.08,-1879.0000000000084,1680.999999999999,-881.9999999999939,-637.0000000000098,207.00000000000162,-391.000000000008,80.00000000000229,300.0000000000003,-324.9999999999975,-2163.000000000011,-207.00000000000162,116.99999999998934,-2403.000000000006,-580.999999999987,856.9999999999967,-1170.0000000000018,780.9999999999917,-106.00000000000608,-384.9999999999909,-283.99999999999534,,-7390.000000000037
2019.03.08,-1859.0000000000107,1724.9999999999989,-917.0000000000011,-665.9999999999999,274.9999999999808,-368.9999999999971,53.00000000000304,282.99999999999994,-332.99999999999443,-2241.0000000000136,-228.99999999999034,265.99999999998846,-2492.999999999995,-483.99999999999557,839.9999999999964,-1302.9999999999973,871.9999999999999,-43.999999999999595,-328.9999999999904,-303.9999999999932,,-7257.000000000011
2019.03.08,-1839.9999999999973,1747.0000000000095,-924.9999999999981,-645.0000000000067,246.99999999999721,-388.9999999999949,30.000000000007798,282.99999999999994,-336.9999999999984,-2262.0000000000005,-322.9999999999844,348.9999999999993,-2494.0,-398.9999999999938,839.0000000000119,-1313.0000000000023,938.0000000000024,-53.00000000000304,-400.00000000000034,-343.99999999998875,,-7290.99999999994
2019.03.08,-1886.00000000001,1753.0000000000045,-912.0000000000017,-602.0000000000025,245.99999999999068,-392.9999999999989,43.00000000000415,321.0000000000046,-331.999999999999,-2340.0000000000036,-306.9999999999906,195.9999999999962,-2569.0000000000027,-550.9999999999903,963.0000000000027,-1320.0000000000073,861.9999999999948,-69.00000000000794,-451.9999999999969,-393.99999999998323,,-7742.999999999998
2019.03.08,-1873.999999999998,1700.999999999997,-887.9999999999999,-570.9999999999993,240.9999999999801,-405.9999999999952,80.00000000000229,365.0000000000042,-334.9999999999964,-2312.000000000012,-261.0000000000001,93.99999999999409,-2551.9999999999927,-622.9999999999958,1072.0000000000064,-1292.0000000000016,807.0000000000022,-158.0000000000026,-458.9999999999983,-369.99999999998147,,-7740.999999999988
2019.03.08,-1791.9999999999936,1692.0000000000045,-861.0000000000007,-570.0000000000039,249.99999999999466,-380.00000000000256,58.000000000002494,329.999999999997,-325.99999999999295,-2152.999999999992,-312.00000000000114,70.99999999999883,-2396.000000000001,-638.9999999999895,933.000000000006,-1213.9999999999986,780.9999999999917,-170.99999999999892,-495.9999999999964,-368.9999999999971,,-7563.999999999974
2019.03.08,-1800.0000000000016,1720.0000000000105,-937.9999999999944,-634.0000000000013,207.00000000000162,-391.000000000008,-12.000000000000899,265.0000000000041,-305.99999999999517,-2418.0000000000064,-314.99999999999864,46.999999999997044,-2593.0000000000036,-626.9999999999998,832.9999999999949,-1421.0000000000064,884.9999999999909,-191.00000000000784,-439.99999999999596,-350.9999999999902,,-8480.000000000013
2019.03.08,-1774.0000000000089,1727.9999999999961,-910.9999999999951,-624.0000000000023,220.99999999998232,-375.9999999999986,13.00000000000745,275.99999999999847,-315.9999999999941,-2379.9999999999955,-344.99999999999534,252.99999999999213,-2554.000000000002,-428.9999999999905,821.000000000005,-1370.0000000000045,968.0000000000035,-111.00000000000554,-408.9999999999927,-333.9999999999899,,-7652.999999999991
2019.03.08,-1795.9999999999975,1761.9999999999968,-964.9999999999936,-662.000000000007,254.999999999983,-368.00000000001273,-13.999999999991797,258.9999999999981,-320.9999999999935,-2394.0000000000055,-356.9999999999851,409.99999999999926,-2596.0000000000036,-320.9999999999935,773.0000000000015,-1441.0000000000025,1012.0000000000005,-37.00000000000925,-354.9999999999942,-352.9999999999811,,-7508.999999999992
2019.03.08,-1794.9999999999911,1784.999999999992,-971.9999999999951,-654.0000000000101,197.99999999998707,-429.00000000001273,-75.9999999999983,241.00000000000233,-339.99999999999585,-2512.0000000000005,-427.99999999998397,527.9999999999951,-2712.9999999999936,-256.99999999999613,798.0000000000098,-1534.000000000006,1048.0000000000018,-8.000000000008,-427.99999999999505,-420.9999999999825,,-7968.999999999981
2019.03.08,-1764.00000000001,1780.0000000000039,-964.9999999999936,-605.0,156.99999999998494,-434.000000000001,-81.9999999999932,248.99999999999923,-325.99999999999295,-2567.0000000000073,-426.9999999999996,499.9999999999893,-2718.999999999994,-261.0000000000001,829.9999999999974,-1551.0000000000018,1048.9999999999923,-29.000000000001247,-427.99999999999505,-431.99999999998795,,-8025.000000000012
2019.03.08,-1771.0000000000114,1791.0000000000093,-990.9999999999974,-626.9999999999998,66.99999999999484,-451.0000000000014,-117.00000000000044,219.99999999999798,-300.99999999999574,-2837.0000000000173,-366.999999999984,478.999999999985,-2876.9999999999955,-158.99999999999804,812.999999999997,-1668.9999999999968,1125.9999999999905,18.999999999991246,-424.9999999999976,-451.99999999998573,,-8529.000000000015
2019.03.08,-1727.0000000000118,1744.0000000000123,-953.9999999999993,-602.0000000000025,-1.0000000000065512,-468.00000000000176,-115.99999999999389,231.99999999999886,-252.99999999999213,-2914.0000000000155,-302.0000000000023,435.9999999999919,-2929.9999999999927,-174.99999999999181,797.0000000000033,-1689.9999999999977,1167.9999999999923,4.999999999999449,-426.9999999999996,-448.9999999999883,,-8625.999999999998
2019.03.08,-1710.999999999996,1758.9999999999995,-968.9999999999976,-605.0,-1.0000000000065512,-470.00000000001484,-149.99999999999457,190.00000000000128,-258.9999999999981,-2831.9999999999936,-400.9999999999847,451.99999999998573,-2855.000000000004,-139.9999999999846,757.0000000000076,-1680.9999999999973,1173.0000000000018,14.999999999998348,-439.99999999999596,-458.9999999999872,,-8626.999999999962
2019.03.08,-1764.9999999999943,1774.9999999999932,-983.0000000000006,-603.0000000000091,-73.00000000001194,-486.00000000000864,-142.99999999999312,212.99999999999653,-259.9999999999936,-3020.00000000001,-383.0,381.99999999999346,-2965.0000000000036,-129.00000000000134,771.0000000000106,-1718.0000000000036,1168.9999999999968,-2.000000000002,-464.9999999999932,-463.9999999999977,,-9149.000000000033
2019.03.08,-1707.9999999999984,1707.9999999999984,-995.0000000000015,-612.0000000000015,-31.000000000003247,-470.9999999999992,-175.99999999999838,182.99999999999983,-220.99999999999343,-2938.0000000000164,-302.0000000000023,468.00000000000176,-2894.999999999996,-40.99999999997994,700.0000000000117,-1734.9999999999995,1233.9999999999945,12.000000000000899,-459.99999999999375,-481.99999999998244,,-8761.999999999958
2019.03.08,-1737.999999999995,1693.9999999999955,-968.9999999999976,-625.0000000000089,4.999999999988347,-433.0000000000167,-124.99999999999733,202.9999999999976,-269.9999999999925,-2915.999999999997,-360.9999999999891,449.9999999999948,-2843.999999999994,-159.99999999998238,642.9999999999936,-1698.0000000000075,1179.9999999999927,13.999999999991797,-429.99999999999704,-437.99999999998283,,-8818.000000000005
2019.03.08,-1716.0000000000064,1771.999999999996,-931.9999999999995,-584.0000000000067,68.00000000000139,-426.9999999999996,-78.00000000000028,260.00000000000466,-307.0000000000017,-2788.000000000011,-512.9999999999857,357.99999999999164,-2819.999999999993,-222.99999999999542,818.9999999999919,-1609.9999999999995,1096.0000000000036,-102.00000000000209,-564.9999999999933,-478.0000000000006,,-8770.000000000005
2019.03.08,-1678.0000000000018,1746.0000000000032,-871.999999999995,-482.00000000000466,30.999999999981043,-443.99999999999994,-49.99999999999449,317.0000000000006,-242.99999999999324,-2813.0000000000164,-409.99999999999926,175.99999999999838,-2823.999999999998,-323.99999999999096,997.0000000000034,-1579.0000000000077,1043.9999999999968,-161.00000000000003,-628.9999999999907,-504.9999999999999,,-8703.00000000001
2019.03.08,-1666.9999999999964,1744.9999999999966,-822.9999999999959,-424.00000000000216,51.000000000001044,-411.0000000000058,0.0,380.00000000000256,-275.99999999999847,-2790.999999999997,-397.0000000000029,38.0000000000047,-2798.000000000002,-432.9999999999945,1143.0000000000052,-1525.0000000000057,891.9999999999959,-192.99999999999872,-753.9999999999991,-583.0000000000002,,-8825.99999999999
