date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.02.08,497.99999999999847,-1896.9999999999932,-1730.0000000000093,1321.0000000000123,-1520.9999999999945,-1166.0000000000005,-1034.0000000000016,-1994.9999999999905,463.9999999999977,-726.9999999999999,244.99999999999523,-17.999999999995797,3949.9999999999886,-185.99999999999727,-235.00000000000742,3533.0000000000155,264.9999999999819,-809.9999999999997,2106.999999999999,2314.9999999999977,1722.999999999999,-215.00000000000963,-365.99999999999966,540.0000000000072,,5060.999999999994
2018.02.08,458.9999999999983,-1657.9999999999818,-1679.0000000000082,1243.9999999999998,-1353.9999999999886,-1017.0000000000013,-1036.999999999999,-1862.9999999999995,398.9999999999938,-620.9999999999937,149.99999999999457,-135.99999999999167,3579.0000000000077,-116.00000000000499,-202.9999999999976,3383.00000000001,405.9999999999952,-1055.9999999999902,1933.9999999999975,2096.0000000000036,1522.0000000000055,-164.00000000000858,-412.00000000000125,540.0000000000072,,4396.000000000045
2018.02.08,446.9999999999974,-1617.0000000000018,-1687.0000000000164,1271.000000000001,-1482.0000000000055,-1090.9999999999975,-1059.00000000001,-1876.9999999999955,481.9999999999935,-695.9999999999966,173.9999999999964,-164.99999999999292,3578.0000000000027,112.000000000001,-419.9999999999982,3430.000000000007,258.99999999998704,-1019.9999999999986,2041.9999999999873,2194.999999999993,1566.0000000000025,-154.0000000000097,-480.99999999999807,602.999999999998,,4409.999999999946
2018.02.08,424.9999999999976,-1800.999999999986,-1705.000000000001,1317.0000000000073,-1534.9999999999975,-1136.0000000000036,-1105.0000000000005,-1893.9999999999914,532.9999999999945,-761.0000000000006,243.99999999999977,-65.99999999999939,3838.9999999999986,-45.000000000006146,-290.9999999999968,3502.0000000000095,218.99999999999142,-912.0000000000017,2113.99999999999,2280.999999999992,1659.9999999999966,-174.00000000000747,-444.9999999999954,587.9999999999885,,4851.999999999978
2018.02.08,417.99999999999613,-1886.9999999999943,-1799.0000000000173,1320.0000000000073,-1573.0000000000023,-1197.0000000000036,-1201.0000000000077,-1890.0000000000005,561.0000000000003,-819.9999999999985,117.00000000000044,-78.00000000000028,3935.0000000000023,-97.9999999999981,-317.0000000000117,3605.9999999999945,283.99999999999534,-1374.0000000000086,2141.999999999996,2347.999999999999,1507.000000000005,-214.00000000000307,-655.0000000000056,880.9999999999984,,4015.9999999999436
2018.02.08,380.999999999998,-2035.9999999999934,-1910.0000000000116,1453.000000000003,-1767.0000000000075,-1358.0000000000036,-1350.0000000000068,-1989.999999999995,705.9999999999956,-1000.9999999999964,357.99999999999164,-61.999999999995396,4282.000000000011,-14.000000000002899,-497.99999999999847,3890.0000000000146,192.99999999999872,-995.9999999999969,2381.0,2628.999999999991,1853.999999999999,-272.00000000000557,-507.0000000000019,767.9999999999909,,5133.999999999978
2018.02.08,361.9999999999957,-1957.9999999999932,-1870.0000000000161,1463.0000000000082,-1560.9999999999902,-1278.0000000000014,-1334.9999999999973,-1974.9999999999943,597.9999999999985,-940.9999999999918,300.0000000000003,-79.99999999999119,4221.000000000004,-212.99999999999653,-405.0000000000109,3858.000000000004,390.0000000000015,-1106.000000000007,2248.9999999999955,2548.9999999999923,1777.000000000001,-331.0000000000035,-451.0000000000014,764.0000000000091,,5027.000000000015
2018.02.08,351.99999999999676,-1892.999999999989,-1877.0000000000175,1433.0000000000068,-1658.9999999999882,-1328.000000000007,-1309.9999999999889,-2025.9999999999964,671.9999999999948,-995.9999999999969,404.99999999999983,-141.99999999999767,4103.000000000009,8.999999999992347,-583.0000000000002,3834.000000000003,285.00000000000193,-985.999999999998,2296.9999999999973,2576.999999999998,1868.9999999999998,-311.00000000000574,-397.99999999999835,746.0000000000023,,5073.00000000002
2018.02.09,373.00000000000114,-1817.9999999999864,-1897.0000000000152,1406.000000000006,-1618.0000000000084,-1344.0000000000007,-1360.0000000000057,-1971.999999999994,651.999999999997,-990.9999999999974,385.99999999999744,-201.99999999999108,3996.000000000009,60.99999999999994,-683.9999999999957,3813.9999999999927,365.99999999999966,-1012.9999999999973,2253.999999999991,2578.0000000000027,1819.0000000000027,-361.0000000000002,-402.9999999999978,747.9999999999931,,4790.000000000003
2018.02.09,338.00000000000495,-1814.9999999999889,-1871.0000000000005,1411.0000000000014,-1617.0000000000018,-1424.000000000003,-1374.0000000000086,-1918.9999999999968,657.9999999999919,-1107.999999999998,423.9999999999911,-187.9999999999993,3983.000000000004,52.99999999999194,-914.9999999999991,3800.0000000000114,329.99999999998585,-870.9999999999995,2245.999999999995,2667.9999999999923,1858.000000000004,-471.0000000000103,-351.0000000000013,805.9999999999956,,4650.999999999963
2018.02.09,305.99999999999517,-1659.9999999999948,-1734.0000000000134,1577.0000000000123,-1519.0000000000036,-1271.0,-1273.9999999999973,-2036.0000000000014,618.9999999999918,-979.999999999992,329.999999999997,-175.99999999999838,4046.9999999999973,113.99999999999189,-775.9999999999989,3853.0000000000086,272.99999999998994,-941.9999999999984,2311.9999999999977,2629.9999999999955,1853.999999999999,-354.0000000000099,-424.00000000000216,758.9999999999985,,5527.999999999966
2018.02.09,282.99999999999994,-1661.9999999999857,-1734.0000000000134,1612.9999999999995,-1536.000000000004,-1236.9999999999993,-1306.000000000007,-2040.9999999999968,648.9999999999995,-961.0000000000008,351.0000000000013,-173.9999999999964,4100.999999999999,136.00000000000279,-696.0000000000077,3900.0000000000055,248.99999999998812,-933.000000000006,2352.9999999999945,2619.9999999999905,1881.0000000000002,-294.00000000000534,-436.9999999999985,706.999999999991,,5831.999999999951
2018.02.09,422.9999999999956,-1751.999999999998,-1798.0000000000107,1432.0000000000023,-1625.999999999994,-1261.9999999999964,-1191.9999999999932,-2021.9999999999914,590.999999999997,-880.9999999999984,288.9999999999948,-161.00000000000003,3945.999999999998,150.00000000000568,-639.0000000000118,3745.0000000000045,220.99999999998232,-940.0000000000075,2268.9999999999914,2509.0000000000005,1793.0000000000064,-261.0000000000001,-451.9999999999969,689.0000000000063,,5070.999999999986
2018.02.09,483.0000000000001,-1730.9999999999936,-1799.0000000000173,1356.0000000000086,-1672.9999999999911,-1346.9999999999982,-1120.0000000000098,-2012.999999999991,569.9999999999927,-911.9999999999906,301.9999999999912,-174.99999999999181,3814.9999999999977,241.99999999998667,-863.0000000000138,3655.000000000001,163.00000000000205,-785.9999999999978,2241.99999999999,2542.000000000002,1802.0000000000068,-326.0000000000041,-410.9999999999947,712.0000000000015,,4727.999999999985
2018.02.09,502.00000000000244,-1740.9999999999925,-1791.0000000000093,1225.0000000000086,-1617.0000000000018,-1277.000000000006,-1090.9999999999975,-1894.999999999996,522.0000000000002,-830.9999999999928,300.99999999999574,-162.99999999999093,3645.9999999999864,153.00000000000313,-683.9999999999957,3484.000000000009,222.99999999999542,-744.0000000000114,2101.9999999999895,2360.99999999999,1728.0000000000086,-287.0000000000039,-346.0000000000019,592.9999999999991,,4372.99999999999
2018.02.09,494.00000000000557,-1685.0000000000032,-1823.000000000019,1362.9999999999995,-1685.9999999999875,-1422.9999999999966,-1130.0000000000089,-2031.9999999999964,568.9999999999973,-977.99999999999,302.9999999999977,-221.99999999999997,3776.0000000000105,316.99999999998954,-1100.9999999999964,3687.000000000012,175.99999999999838,-798.9999999999942,2254.9999999999955,2628.999999999991,1817.9999999999977,-416.00000000000523,-407.0000000000018,801.0000000000073,,4486.000000000002
2018.02.09,522.9999999999957,-1722.9999999999857,-1878.0000000000018,1243.000000000009,-1683.9999999999966,-1382.0000000000055,-1146.0000000000025,-1941.9999999999932,547.999999999993,-914.9999999999991,340.9999999999913,-235.99999999999176,3652.999999999992,268.0000000000016,-953.0000000000039,3603.0000000000086,249.99999999999466,-729.0000000000018,2158.999999999992,2491.99999999999,1796.0000000000064,-365.0000000000042,-334.00000000000097,655.9999999999899,,4244.999999999979
2018.02.09,483.0000000000001,-1654.0,-1792.000000000016,1344.0000000000082,-1654.0,-1402.9999999999986,-1113.0000000000084,-1997.9999999999905,557.9999999999918,-968.9999999999976,374.999999999992,-220.99999999999343,3712.9999999999936,310.9999999999946,-1096.0000000000082,3629.9999999999955,178.99999999999582,-591.9999999999925,2217.999999999989,2593.0000000000036,1879.9999999999955,-415.0000000000098,-295.99999999999625,673.9999999999968,,4754.999999999945
2018.02.09,492.999999999999,-1640.9999999999814,-1751.0000000000136,1202.0000000000123,-1614.0000000000043,-1322.000000000001,-1062.0000000000073,-1859.9999999999995,527.9999999999951,-880.9999999999984,324.9999999999975,-195.9999999999962,3503.999999999991,273.9999999999965,-923.0000000000072,3413.000000000011,174.99999999999181,-645.999999999991,2079.999999999998,2394.999999999996,1725.999999999999,-342.000000000009,-329.00000000000153,628.9999999999907,,4176.999999999967
2018.02.09,536.0000000000032,-1659.9999999999948,-1773.0000000000023,1170.0000000000018,-1622.9999999999966,-1295.999999999997,-1029.9999999999975,-1878.9999999999907,497.99999999999847,-825.9999999999934,287.9999999999994,-201.99999999999108,3480.9999999999945,261.0000000000001,-839.9999999999964,3396.9999999999914,190.99999999998562,-689.9999999999907,2058.9999999999973,2340.0000000000036,1697.0000000000027,-301.0000000000068,-341.0000000000024,600.0000000000006,,4057.0000000000186
2018.02.09,575.9999999999987,-1662.9999999999923,-1792.000000000016,1176.0000000000018,-1561.9999999999968,-1287.0000000000048,-994.000000000006,-1930.9999999999973,432.9999999999945,-785.9999999999978,207.99999999999707,-213.99999999999199,3491.0000000000136,174.99999999999181,-815.0000000000101,3425.0000000000114,290.9999999999968,-845.9999999999912,2022.9999999999961,2334.000000000003,1638.999999999996,-336.00000000000296,-368.00000000000165,669.9999999999928,,3846.9999999999845
2018.02.09,597.9999999999985,-1716.9999999999907,-1806.0000000000186,1250.0,-1575.9999999999995,-1322.000000000001,-984.9999999999915,-2039.999999999992,422.00000000000017,-798.9999999999942,200.00000000000017,-189.99999999999017,3651.999999999987,126.99999999998823,-828.0000000000065,3530.000000000001,288.99999999998374,-844.0000000000003,2090.999999999994,2430.9999999999973,1704.0000000000077,-371.00000000001023,-365.0000000000042,705.0000000000001,,4155.999999999959
2018.02.09,573.0000000000013,-1693.9999999999955,-1757.0000000000086,1267.00000000001,-1584.999999999992,-1343.0000000000052,-970.0000000000042,-2028.9999999999964,445.99999999999085,-840.9999999999917,230.99999999999233,-169.99999999999238,3651.0000000000105,167.00000000000603,-903.9999999999937,3497.000000000014,217.99999999998488,-750.0000000000063,2109.9999999999995,2468.999999999994,1731.0000000000086,-391.000000000008,-358.0000000000028,720.0000000000095,,4288.000000000024
2018.02.09,583.9999999999957,-1579.9999999999814,-1769.0000000000205,1184.0000000000118,-1584.999999999992,-1365.000000000005,-967.9999999999911,-1955.9999999999889,433.99999999998994,-850.9999999999907,300.0000000000003,-246.99999999999721,3417.000000000002,309.0000000000037,-1099.0000000000055,3412.0000000000064,234.99999999998522,-557.9999999999918,2045.9999999999923,2427.9999999999973,1769.0000000000055,-416.00000000000523,-244.99999999999523,615.9999999999943,,4095.000000000019
2018.02.09,500.9999999999959,-1527.9999999999961,-1739.0000000000016,1211.0000000000127,-1600.0000000000014,-1341.0000000000034,-1042.0000000000095,-1881.0000000000002,511.9999999999902,-890.9999999999974,281.99999999999335,-261.0000000000001,3391.999999999996,397.99999999998727,-1113.9999999999927,3413.000000000011,177.99999999998929,-720.9999999999939,2078.9999999999936,2423.9999999999923,1692.9999999999977,-378.00000000000057,-368.00000000000165,714.999999999999,,3933.9999999999595
2018.02.09,443.0000000000045,-1366.999999999985,-1691.0000000000202,1189.0000000000073,-1567.0000000000073,-1275.0000000000039,-1066.9999999999957,-1786.9999999999918,539.0000000000006,-873.999999999997,308.9999999999926,-322.9999999999955,3189.9999999999977,547.999999999993,-1161.000000000012,3328.0000000000027,157.99999999999147,-686.0000000000089,2035.9999999999873,2329.999999999998,1659.9999999999966,-317.0000000000006,-361.9999999999957,644.0000000000001,,3896.999999999959
2018.02.09,616.0000000000055,-1309.9999999999889,-1677.0000000000173,1016.0000000000053,-1588.999999999996,-1251.9999999999975,-842.0000000000094,-1811.9999999999977,413.99999999999216,-719.9999999999984,227.99999999999488,-348.9999999999993,2884.999999999991,655.9999999999899,-1187.0000000000048,3103.0000000000086,110.99999999999443,-553.0000000000035,1914.999999999992,2176.000000000002,1588.0000000000082,-275.000000000003,-316.0000000000052,540.0000000000072,,3365.99999999997
2018.02.09,587.0000000000042,-1234.0000000000018,-1506.0000000000073,1021.0000000000008,-1570.999999999989,-1195.0000000000016,-717.9999999999964,-1783.9999999999918,424.9999999999976,-686.9999999999932,174.99999999999181,-278.9999999999959,2807.9999999999927,724.9999999999978,-1151.9999999999975,2921.9999999999973,-80.00000000001339,-500.00000000001154,1904.9999999999868,2113.99999999999,1504.9999999999955,-213.00000000000762,-400.9999999999958,574.9999999999922,,3441.999999999944
2018.02.09,639.0000000000007,-1508.9999999999825,-1711.000000000018,926.0000000000019,-1707.9999999999984,-1365.000000000005,-845.0000000000068,-1745.999999999995,463.9999999999977,-805.9999999999956,274.9999999999919,-251.99999999999667,2973.000000000013,570.0000000000039,-1197.0000000000036,3027.0000000000155,8.999999999992347,-445.99999999999085,1922.9999999999877,2224.9999999999945,1594.9999999999989,-322.00000000000006,-319.0000000000026,595.9999999999966,,2995.999999999999
2018.02.09,683.0000000000002,-1373.000000000002,-1636.0000000000152,936.000000000007,-1627.0000000000007,-1226.0000000000048,-726.9999999999887,-1807.9999999999927,383.99999999999545,-642.9999999999936,182.99999999999983,-284.9999999999908,2835.000000000008,628.9999999999907,-1049.9999999999955,2963.9999999999986,14.999999999987246,-487.99999999999955,1875.9999999999905,2081.000000000003,1531.000000000006,-213.00000000000762,-338.00000000000495,496.00000000000756,,3198.999999999998
2018.02.09,660.000000000005,-1506.9999999999916,-1721.000000000017,1030.0000000000011,-1666.9999999999964,-1221.0000000000055,-828.0000000000065,-1876.9999999999955,423.9999999999911,-654.9999999999944,114.99999999999844,-304.9999999999997,3122.000000000014,524.9999999999977,-866.9999999999956,3167.000000000002,71.99999999998319,-819.9999999999985,1977.9999999999945,2149.000000000001,1502.0000000000095,-171.00000000001003,-480.99999999999807,624.0000000000023,,3247.999999999989
2018.02.09,627.9999999999952,-1832.9999999999957,-1696.0000000000086,1122.0,-1577.0000000000061,-1151.9999999999975,-845.0000000000068,-1940.9999999999882,396.9999999999918,-615.9999999999943,108.99999999999244,-36.999999999998145,3603.0000000000086,-22.0000000000109,-289.0000000000059,3252.0000000000095,151.9999999999966,-853.9999999999992,1990.9999999999995,2149.000000000001,1537.0000000000061,-156.00000000000057,-455.0000000000054,574.9999999999922,,4041.9999999999754
2018.02.09,553.999999999999,-1827.9999999999852,-1679.0000000000082,1089.0000000000127,-1636.9999999999995,-1134.0000000000016,-919.0000000000032,-1813.999999999993,490.999999999997,-656.9999999999965,93.99999999999409,-26.999999999999247,3550.9999999999877,66.99999999999484,-253.00000000001432,3194.000000000017,57.99999999998029,-995.9999999999969,2006.999999999991,2102.0000000000036,1432.0000000000023,-87.00000000000374,-590.999999999997,655.0000000000056,,3671.9999999999873
2018.02.09,505.99999999999534,-2037.9999999999843,-1767.0000000000075,1038.000000000011,-1717.9999999999973,-1192.9999999999995,-1056.9999999999968,-1700.9999999999934,574.9999999999922,-745.9999999999911,159.9999999999935,46.00000000000159,3705.999999999989,-82.00000000000429,-120.00000000000898,3224.9999999999945,65.99999999998829,-1038.0000000000057,2020.9999999999866,2125.0,1433.0000000000068,-98.0000000000092,-607.0000000000019,686.0000000000089,,3421.999999999969
2018.02.09,529.0000000000017,-2181.999999999995,-1868.000000000003,1132.000000000005,-1763.0000000000034,-1233.0000000000064,-1123.9999999999916,-1830.9999999999889,583.0000000000002,-766.0,191.99999999999218,60.99999999999994,3996.000000000009,-205.00000000001074,-22.0000000000109,3451.999999999998,141.99999999999767,-1059.00000000001,2125.9999999999905,2242.999999999995,1558.0000000000068,-113.00000000000753,-573.0000000000013,665.0000000000044,,3939.999999999972
2018.02.09,626.9999999999998,-2651.9999999999877,-1938.0000000000175,1123.0000000000045,-1723.000000000008,-1244.0000000000007,-1069.9999999999932,-1944.9999999999932,483.99999999999557,-700.0000000000006,109.99999999999899,311.00000000000574,4495.000000000005,-851.0000000000017,556.0000000000009,3518.000000000001,272.99999999998994,-1188.9999999999957,2089.999999999989,2247.9999999999905,1536.0000000000014,-155.00000000000514,-563.0000000000024,702.0000000000026,,4042.9999999999786
2018.02.09,565.9999999999999,-2895.000000000003,-1944.0000000000123,1322.0000000000027,-1768.9999999999984,-1295.0000000000018,-1154.999999999995,-2074.9999999999886,558.9999999999984,-796.9999999999922,188.9999999999947,463.0000000000023,5038.000000000011,-1099.0000000000055,754.9999999999945,3766.999999999996,229.99999999999687,-1105.0000000000005,2278.9999999999964,2456.9999999999936,1719.9999999999989,-185.00000000000182,-546.9999999999975,713.0000000000081,,5191.999999999995
2018.02.09,519.9999999999983,-2876.9999999999964,-1863.999999999999,1371.0000000000093,-1808.9999999999939,-1204.000000000005,-1136.0000000000036,-2072.999999999993,615.9999999999943,-746.9999999999976,107.99999999999699,506.0000000000064,5082.999999999998,-1014.0000000000038,934.9999999999969,3741.0000000000136,79.99999999999119,-1285.0000000000027,2343.999999999994,2396.9999999999914,1624.0000000000095,-41.000000000002146,-727.9999999999953,770.9999999999884,,5317.999999999996
2018.02.09,553.999999999999,-2726.9999999999905,-1686.0000000000098,1324.0000000000123,-1634.000000000002,-1016.0000000000058,-923.9999999999915,-2068.999999999988,547.999999999993,-544.9999999999955,69.9999999999923,541.0000000000026,4854.99999999999,-1038.0000000000057,1167.9999999999914,3490.000000000009,113.99999999999189,-1072.0000000000064,2256.0,2158.999999999992,1573.0000000000075,81.9999999999932,-643.0000000000047,534.9999999999966,,5914.999999999971
2018.02.09,512.9999999999968,-2654.999999999985,-1579.0000000000193,1174.0000000000066,-1350.9999999999911,-844.0000000000003,-875.999999999988,-1851.9999999999895,352.9999999999922,-417.0000000000007,-60.00000000000449,572.0000000000058,4573.000000000007,-1373.000000000002,1469.9999999999936,3188.9999999999927,285.00000000000193,-1327.0000000000116,1875.9999999999905,1849.9999999999943,1278.9999999999964,53.999999999998494,-627.9999999999952,551.9999999999969,,4777.999999999985
2018.02.09,590.999999999997,-2920.999999999996,-1804.0000000000057,1232.0000000000136,-1641.999999999988,-968.9999999999976,-994.000000000006,-2010.9999999999957,465.9999999999998,-476.9999999999941,-23.00000000000635,580.0000000000027,4943.000000000012,-1300.0000000000123,1519.0000000000036,3507.000000000005,205.99999999999508,-1404.0000000000052,2122.9999999999905,2034.9999999999966,1430.9999999999973,122.99999999999534,-717.9999999999964,575.9999999999987,,5069.000000000005
2018.02.09,627.9999999999952,-2879.9999999999936,-1771.0000000000114,1267.00000000001,-1608.9999999999939,-895.9999999999968,-919.0000000000032,-2095.9999999999895,418.9999999999916,-367.99999999999056,-64.0000000000085,575.0000000000033,4948.000000000007,-1283.0000000000118,1644.000000000001,3509.999999999991,202.9999999999976,-1405.9999999999961,2129.9999999999955,1980.000000000004,1436.9999999999977,195.9999999999962,-717.000000000001,504.9999999999999,,5432.999999999994
2018.02.09,719.9999999999984,-3007.9999999999886,-1951.0000000000139,1326.0000000000077,-1869.9999999999939,-960.0000000000053,-974.0000000000082,-2271.000000000001,496.99999999999187,-362.99999999999113,-194.0000000000053,530.0000000000082,5163.999999999987,-1103.0000000000095,1651.9999999999868,3778.9999999999964,113.99999999999189,-1794.9999999999911,2353.999999999999,2099.0000000000036,1409.9999999999966,314.99999999999864,-987.0000000000045,685.0000000000023,,5168.999999999958
2018.02.09,800.9999999999961,-2970.9999999999905,-1860.0000000000173,1496.0000000000093,-1804.0000000000057,-1109.0000000000043,-790.0000000000018,-2551.9999999999927,391.9999999999924,-437.999999999994,-243.00000000000432,574.0000000000078,5356.999999999999,-1143.0000000000052,1271.0,3888.0000000000055,78.99999999998464,-1645.9999999999918,2441.999999999993,2390.999999999991,1543.9999999999968,74.99999999999174,-924.0000000000026,872.0000000000061,,5701.999999999963
2018.02.09,800.0000000000007,-2959.0000000000005,-1960.0000000000061,1540.0000000000064,-1727.9999999999961,-1011.0000000000064,-882.000000000005,-2601.9999999999895,347.9999999999928,-351.99999999999676,-289.0000000000059,490.00000000000153,5407.000000000011,-1232.9999999999952,1468.0000000000027,4056.000000000012,299.99999999998914,-1896.9999999999932,2429.9999999999927,2319.999999999993,1525.9999999999964,139.00000000000023,-929.9999999999975,809.9999999999997,,5791.000000000007
2018.02.09,712.9999999999969,-3109.9999999999905,-2087.000000000017,1716.0000000000082,-1654.0,-1056.9999999999968,-1107.999999999998,-2677.9999999999973,373.99999999999653,-458.9999999999983,-197.00000000000273,496.00000000000756,5813.999999999993,-1524.0000000000143,1567.9999999999916,4400.0000000000055,550.9999999999903,-2001.0000000000084,2515.999999999991,2506.999999999991,1683.9999999999975,24.999999999997247,-838.0000000000055,828.0000000000065,,6478.999999999942
2018.02.09,705.9999999999956,-3315.9999999999854,-2129.000000000003,1780.0000000000011,-1889.9999999999916,-1224.000000000003,-1156.0000000000014,-2739.999999999995,519.9999999999983,-619.9999999999983,-106.00000000000608,601.000000000007,6123.999999999995,-1458.0000000000036,1453.9999999999998,4530.000000000001,312.00000000000114,-1848.0000000000052,2727.9999999999945,2739.999999999995,1829.9999999999982,0.0,-897.0000000000033,923.9999999999915,,6864.9999999999845
2018.02.09,739.0000000000008,-3159.000000000001,-2202.9999999999995,1756.0000000000002,-1879.0000000000084,-1287.0000000000048,-1183.0000000000007,-2756.999999999991,485.99999999999756,-651.999999999997,-59.000000000009045,443.0000000000045,5919.000000000011,-1279.000000000008,1110.9999999999952,4579.000000000007,421.99999999998903,-1790.0000000000027,2699.9999999999886,2786.0000000000014,1885.000000000005,-91.00000000000774,-800.0000000000007,906.9999999999911,,6593.999999999962
2018.02.09,583.0000000000002,-3181.999999999996,-2194.0000000000073,1955.0000000000125,-1855.999999999991,-1302.0000000000032,-1367.000000000007,-2774.9999999999914,595.9999999999966,-788.9999999999952,29.000000000001247,463.0000000000023,6223.999999999989,-1340.000000000008,1100.9999999999964,4818.000000000012,442.9999999999934,-1835.9999999999932,2840.999999999994,2960.9999999999986,2007.9999999999955,-132.0000000000099,-807.0000000000022,967.9999999999911,,7409.99999999998
2018.02.09,583.0000000000002,-2989.9999999999814,-2053.000000000016,1871.0000000000093,-1696.999999999993,-1236.0000000000039,-1238.0000000000057,-2683.9999999999973,503.99999999999335,-725.9999999999933,3.999999999992898,443.99999999999994,5895.00000000001,-1312.000000000002,1001.9999999999918,4557.999999999993,455.99999999998977,-1700.999999999997,2666.9999999999873,2822.0000000000027,1918.9999999999968,-166.00000000001057,-726.9999999999999,910.9999999999951,,7105.9999999999645
2018.02.09,717.000000000001,-3013.999999999983,-2060.0000000000173,1578.000000000003,-1767.9999999999918,-1205.999999999996,-1079.999999999992,-2531.9999999999964,441.99999999999795,-596.9999999999919,-86.0000000000083,453.0000000000034,5520.00000000001,-1246.9999999999982,1109.0000000000043,4206.999999999994,373.99999999998545,-1705.000000000001,2483.9999999999945,2558.9999999999973,1709.0000000000032,-76.0000000000094,-773.0000000000015,868.000000000002,,5876.0000000000055
2018.02.09,641.0000000000027,-2957.999999999994,-2033.0000000000182,1595.0000000000132,-1778.9999999999973,-1234.9999999999973,-1143.0000000000052,-2462.9999999999936,503.99999999999335,-678.0000000000008,-60.00000000000449,437.0000000000096,5479.99999999999,-1167.0000000000068,970.9999999999885,4199.000000000013,332.9999999999833,-1730.0000000000093,2501.9999999999955,2602.0000000000036,1692.9999999999977,-103.00000000000864,-812.0000000000016,947.000000000009,,5742.999999999964
2018.02.09,690.0000000000017,-2823.9999999999823,-2012.0000000000139,1537.0000000000061,-1695.000000000002,-1185.0000000000027,-1062.9999999999918,-2461.999999999989,417.0000000000007,-593.9999999999945,-96.00000000000719,365.0000000000042,5259.000000000015,-1106.000000000007,916.0000000000057,4104.000000000014,403.99999999998215,-1700.999999999997,2402.999999999992,2503.0,1650.9999999999964,-103.00000000000864,-753.9999999999991,880.9999999999984,,5535.000000000017
2018.02.09,775.0000000000034,-2806.999999999982,-1995.0000000000134,1378.0,-1585.9999999999986,-1112.9999999999973,-943.9999999999893,-2399.9999999999914,285.9999999999974,-461.0000000000003,-186.00000000000838,368.00000000000165,5020.999999999986,-1235.9999999999927,1058.0000000000034,3891.999999999996,515.9999999999832,-1747.0000000000095,2199.9999999999886,2304.000000000002,1501.0000000000048,-102.00000000000209,-717.000000000001,829.9999999999974,,4834.999999999978
2018.02.09,744.0000000000002,-2766.9999999999864,-1905.0000000000011,1378.0,-1514.9999999999998,-1033.0000000000061,-899.9999999999897,-2362.9999999999995,276.9999999999939,-408.9999999999927,-238.0000000000049,403.0000000000089,4973.999999999989,-1290.0000000000134,1195.999999999997,3795.000000000016,493.99999999999443,-1825.9999999999943,2153.9999999999964,2210.9999999999986,1409.000000000006,-56.0000000000005,-768.000000000002,846.9999999999977,,4812.0000000000055
2018.02.09,690.0000000000017,-2783.9999999999864,-1846.0000000000143,1375.0,-1444.000000000001,-973.999999999997,-852.0000000000083,-2361.9999999999945,286.99999999999284,-414.9999999999987,-182.99999999999983,469.0000000000083,4980.9999999999945,-1381.00000000001,1425.9999999999939,3700.9999999999936,505.99999999998425,-1749.0000000000005,2128.0,2162.999999999997,1460.9999999999986,-33.000000000005244,-692.0000000000038,795.9999999999967,,5267.999999999942
