date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.12.04,1095.0000000000016,-1780.9999999999882,-525.0000000000199,838.9999999999986,53.999999999998494,-685.9999999999977,-870.9999999999995,-3.0000000000196536,-749.999999999984,403.0000000000058,851.9999999999972,85.00000000000173,-122.99999999999534,-717.000000000001,-849.9999999999943,-2415.999999999996,-164.99999999999204,686.9999999999932,-1401.0000000000077,96.9999999999942,271.99999999999136,894.0000000000059,1080.9999999999986,255.99999999998957,,-3673.0000000000173
2019.12.04,1066.0000000000002,-1888.0000000000007,-569.0000000000194,828.9999999999935,29.999999999996696,-722.0000000000005,-991.9999999999928,225.99999999999287,-663.999999999998,409.000000000006,817.000000000001,48.000000000003595,-243.99999999999977,-768.9999999999975,-956.9999999999936,-2523.9999999999927,-81.99999999999363,712.9999999999859,-1685.0000000000032,134.00000000000034,362.99999999999955,900.0000000000008,1156.9999999999968,316.0000000000052,,-4088.0000000000095
2019.12.04,1075.999999999999,-1953.999999999989,-710.0000000000106,805.9999999999974,17.000000000000348,-773.9999999999969,-1045.9999999999914,250.99999999997902,-654.9999999999834,368.9999999999998,812.999999999997,26.000000000003798,-273.000000000001,-766.0,-989.0000000000043,-2594.0000000000073,-101.99999999998965,699.0000000000052,-1740.0000000000082,83.99999999998897,370.9999999999951,853.0000000000038,1251.9999999999975,393.99999999998323,,-4592.000000000031
2019.12.04,1144.999999999996,-2004.0000000000057,-836.0000000000146,820.999999999998,-48.000000000003595,-785.9999999999978,-1067.9999999999911,157.99999999999147,-622.9999999999958,486.0000000000042,879.9999999999919,59.000000000009045,-243.99999999999977,-726.9999999999999,-1037.9999999999825,-2620.0,37.00000000000614,862.9999999999916,-1621.9999999999902,179.00000000000205,515.0000000000006,973.0000000000016,1327.0000000000005,446.9999999999974,,-3725.99999999999
2019.12.04,1229.0000000000023,-1912.999999999987,-850.0000000000174,830.9999999999889,-73.99999999999629,-794.0000000000058,-1083.9999999999961,88.99999999998354,-585.9999999999976,578.000000000003,880.9999999999984,70.0000000000034,-242.99999999999324,-571.9999999999948,-974.9999999999943,-2448.99999999999,179.00000000000205,953.0000000000039,-1533.999999999991,231.99999999999932,543.9999999999969,978.0000000000011,1331.9999999999998,459.99999999999375,,-2717.999999999988
2019.12.04,1158.0000000000034,-1868.000000000003,-824.0000000000025,765.9999999999911,-60.99999999999994,-814.9999999999991,-1088.0,139.00000000000023,-575.9999999999987,564.0000000000072,851.9999999999972,26.999999999999247,-273.000000000001,-585.0000000000022,-1020.9999999999866,-2540.999999999993,226.0000000000133,970.0000000000042,-1557.0000000000084,247.99999999999045,566.9999999999931,984.000000000007,1341.9999999999986,427.99999999998397,,-2938.0000000000045
2019.12.04,1109.9999999999998,-2113.9999999999936,-920.0000000000097,674.9999999999972,-513.9999999999923,-846.9999999999977,-1101.9999999999918,134.99999999999625,-588.9999999999951,600.0000000000085,573.0000000000013,-31.999999999998696,-286.99999999999284,-812.999999999997,-1407.999999999987,-2404.000000000006,190.00000000001194,375.9999999999986,-1635.0000000000086,253.99999999999068,557.0000000000022,707.000000000002,1019.0000000000032,393.99999999998323,,-6074.9999999999745
2019.12.04,1083.9999999999961,-2021.0000000000061,-651.0000000000016,641.9999999999959,-388.9999999999949,-839.0000000000009,-1001.9999999999918,295.0000000000008,-648.9999999999885,563.0000000000024,592.9999999999991,-70.99999999999883,-258.9999999999981,-779.9999999999918,-1324.9999999999886,-2225.0000000000105,178.00000000001148,397.0000000000029,-1560.000000000006,347.999999999999,551.0000000000019,744.0000000000002,972.0000000000061,285.00000000000193,,-5118.99999999996
2019.12.04,1049.0,-2037.0,-671.0000000000216,674.9999999999972,-564.000000000009,-865.0000000000047,-1030.999999999993,436.9999999999985,-587.9999999999885,523.0000000000103,502.9999999999979,-104.99999999999955,-291.99999999999227,-796.9999999999922,-1313.999999999993,-2174.000000000009,180.00000000000682,231.99999999998778,-1621.9999999999902,399.0000000000009,591.9999999999987,729.9999999999973,965.0000000000048,278.9999999999848,,-5496.000000000008
2019.12.04,978.9999999999966,-1910.9999999999961,-651.0000000000016,625.0,-635.9999999999922,-875.0000000000035,-1046.999999999998,432.9999999999945,-593.9999999999834,523.0000000000103,393.9999999999944,-161.99999999999548,-330.9999999999924,-781.9999999999939,-1217.9999999999893,-1832.9999999999957,82.00000000000784,-49.99999999999449,-1785.9999999999986,447.9999999999933,608.9999999999947,682.0000000000048,858.9999999999986,238.99999999998923,,-6002.999999999949
2019.12.04,1031.000000000004,-1893.9999999999957,-550.000000000006,634.9999999999909,-714.999999999999,-860.0000000000052,-1046.999999999998,417.99999999998505,-625.9999999999932,558.0000000000069,376.99999999999403,-121.99999999999989,-322.00000000000006,-783.9999999999958,-1198.9999999999839,-1676.9999999999952,106.00000000000875,-120.00000000000898,-1846.9999999999986,451.9999999999982,618.9999999999998,631.0000000000038,870.0000000000041,275.000000000003,,-5790.999999999983
2019.12.04,1029.9999999999975,-1875.9999999999889,-554.00000000001,634.9999999999909,-754.9999999999945,-861.0000000000007,-1052.9999999999927,389.99999999997925,-611.9999999999903,552.0000000000067,347.9999999999928,-118.99999999999133,-336.9999999999984,-774.9999999999924,-1181.999999999988,-1564.999999999994,123.00000000000466,-151.00000000001222,-1851.0000000000027,455.99999999998886,652.9999999999916,595.0000000000011,831.000000000004,295.99999999998516,,-5782.000000000015
2019.12.04,1039.0000000000011,-1862.9999999999925,-536.0000000000032,626.9999999999953,-764.0000000000091,-851.9999999999972,-1014.9999999999992,389.99999999997925,-634.0000000000013,573.0000000000075,348.9999999999993,-117.00000000000044,-301.9999999999912,-780.9999999999984,-1206.9999999999936,-1486.0000000000095,113.00000000001376,-211.00000000000563,-1784.0000000000077,463.99999999999864,618.9999999999998,580.0000000000027,787.0000000000043,242.99999999999324,,-5768.000000000014
2019.12.04,1014.0000000000038,-1861.0000000000016,-518.0000000000184,610.99999999999,-737.0000000000099,-853.9999999999992,-989.9999999999909,427.99999999998397,-612.9999999999969,568.000000000012,347.9999999999928,-117.99999999999588,-273.9999999999965,-786.9999999999933,-1197.999999999979,-1527.9999999999961,125.0,-165.9999999999995,-1736.000000000004,450.9999999999934,581.9999999999936,592.0000000000036,770.9999999999994,231.0000000000034,,-5659.000000000005
2019.12.04,980.0000000000031,-1845.999999999992,-491.0000000000192,561.9999999999976,-740.0000000000073,-838.0000000000055,-961.0000000000008,441.99999999998687,-610.9999999999837,572.0000000000027,323.99999999999096,-131.99999999999878,-265.99999999999955,-801.9999999999916,-1266.999999999996,-1488.0000000000005,132.000000000005,-226.99999999999943,-1706.9999999999918,474.9999999999943,602.0000000000039,580.0000000000027,740.0000000000073,209.9999999999991,,-5756.999999999991
2019.12.04,997.0000000000034,-1902.999999999988,-505.0000000000221,555.9999999999974,-783.0000000000003,-844.9999999999958,-971.9999999999951,461.0000000000003,-621.9999999999892,600.9999999999991,330.9999999999924,-129.00000000000134,-269.9999999999925,-817.000000000001,-1305.9999999999832,-1557.9999999999927,150.00000000000568,-212.99999999999653,-1760.000000000006,496.9999999999999,625.0,580.0000000000027,741.9999999999982,219.99999999999798,,-5922.999999999966
2019.12.04,1024.0000000000027,-1922.0000000000016,-552.0000000000191,588.9999999999986,-783.0000000000003,-853.9999999999992,-1005.0000000000003,465.99999999998863,-617.9999999999852,606.0000000000088,334.00000000000097,-120.99999999999334,-261.0000000000001,-809.9999999999997,-1302.9999999999973,-1575.9999999999995,160.0000000000108,-209.00000000001472,-1724.9999999999989,470.9999999999894,621.9999999999999,580.9999999999982,743.0000000000048,218.99999999999142,,-5924.000000000015
2019.12.04,1060.0000000000055,-1981.9999999999948,-558.0000000000141,621.9999999999999,-771.0000000000106,-863.0000000000026,-1017.0000000000013,459.99999999999375,-626.9999999999998,612.000000000009,361.0000000000002,-100.00000000000009,-278.00000000000045,-822.0000000000005,-1307.9999999999927,-1611.0000000000068,157.0000000000107,-144.99999999999514,-1763.9999999999877,459.99999999999375,614.0000000000043,578.0000000000007,805.0000000000001,268.9999999999859,,-5848.000000000004
2019.12.04,1078.0000000000011,-1978.9999999999975,-561.0000000000115,635.9999999999957,-766.0,-858.9999999999986,-1009.9999999999998,452.99999999999227,-659.999999999994,609.9999999999994,380.999999999998,-90.0000000000012,-256.0000000000007,-832.9999999999949,-1320.999999999998,-1624.0000000000032,132.000000000005,-139.00000000000023,-1732.0000000000002,453.9999999999935,603.9999999999992,582.0000000000048,789.0000000000064,251.00000000000122,,-5860.000000000003
2019.12.04,1068.9999999999977,-1966.0000000000011,-541.0000000000136,628.0000000000001,-744.9999999999957,-834.9999999999968,-997.9999999999989,413.99999999998107,-675.0000000000034,606.0000000000088,388.9999999999949,-81.9999999999932,-248.99999999999923,-835.9999999999923,-1311.9999999999834,-1669.9999999999936,132.000000000005,-134.00000000001188,-1763.0000000000034,426.9999999999925,587.0000000000033,550.000000000006,794.0000000000058,261.9999999999845,,-5948.0000000000055
2019.12.05,1105.999999999996,-1968.9999999999986,-566.000000000022,652.9999999999916,-750.0000000000063,-809.0000000000042,-976.9999999999945,379.99999999998033,-696.999999999992,540.0000000000063,425.99999999999307,-27.999999999994696,-231.99999999999886,-837.9999999999943,-1283.9999999999918,-1690.999999999998,121.00000000000932,-131.99999999999878,-1821.000000000006,387.999999999991,527.9999999999916,536.0000000000032,753.9999999999991,265.99999999998846,,-6096.000000000051
2019.12.05,1107.0000000000025,-1954.9999999999957,-549.0000000000217,649.9999999999915,-720.0000000000095,-812.999999999997,-961.9999999999961,388.9999999999949,-683.9999999999957,532.0000000000107,436.9999999999985,-22.999999999995246,-214.99999999999852,-829.9999999999974,-1280.9999999999775,-1680.999999999999,131.00000000000023,-99.00000000000463,-1692.0000000000045,384.00000000000034,546.999999999997,529.9999999999972,743.0000000000048,244.9999999999841,,-5809.000000000011
2019.12.05,1116.000000000006,-2018.999999999993,-584.0000000000067,650.9999999999962,-775.9999999999989,-846.9999999999977,-1240.999999999992,419.9999999999982,-679.9999999999917,609.9999999999994,396.9999999999918,-57.99999999999139,-469.99999999999267,-832.9999999999949,-1322.999999999979,-1676.000000000011,138.00000000000523,-131.00000000001444,-2285.999999999988,388.9999999999958,548.9999999999924,504.9999999999999,687.9999999999998,245.99999999999068,,-7214.9999999999745
2019.12.05,1143.0000000000052,-2021.0000000000061,-590.0000000000016,661.9999999999919,-777.0000000000055,-841.9999999999983,-1210.0,434.9999999999854,-675.0000000000034,633.0000000000098,415.99999999999415,-39.00000000000014,-430.9999999999925,-829.9999999999974,-1325.9999999999934,-1659.9999999999948,132.000000000005,-99.00000000000463,-2211.0000000000073,396.0000000000008,780.0000000000011,529.9999999999972,1019.9999999999986,583.0000000000002,,-5981.000000000015
2019.12.05,1124.9999999999982,-2019.9999999999995,-612.0000000000125,640.9999999999911,-903.0000000000093,-875.0000000000035,-1318.9999999999925,459.99999999999375,-646.9999999999976,638.0000000000052,343.9999999999999,-76.99999999999375,-539.999999999996,-824.0000000000025,-1353.999999999985,-1628.0000000000073,165.00000000000625,-229.00000000001253,-2422.9999999999973,411.00000000000136,792.9999999999922,490.999999999997,928.0000000000066,517.9999999999962,,-6937.000000000021
2019.12.05,1139.0000000000011,-2014.0000000000048,-600.0000000000006,640.0000000000006,-880.9999999999984,-858.9999999999986,-1307.999999999998,427.99999999998397,-675.9999999999877,621.9999999999999,351.99999999999676,-44.99999999999504,-526.9999999999997,-825.9999999999934,-1335.9999999999843,-1551.9999999999977,112.00000000000898,-239.00000000001143,-2422.9999999999973,235.99999999999,840.0000000000034,274.00000000000756,1016.0000000000058,766.0,,-6860.999999999969
2019.12.05,1107.0000000000025,-2004.0000000000057,-596.0000000000188,586.9999999999891,-872.0000000000061,-770.9999999999994,-1242.999999999994,444.9999999999843,-659.999999999994,660.0000000000108,334.00000000000097,4.999999999999449,-469.99999999999267,-824.999999999998,-1405.0000000000011,-1532.0,182.00000000000216,-224.000000000002,-2258.9999999999886,301.00000000000193,816.0000000000025,346.0000000000019,963.0000000000027,697.9999999999986,,-6417.000000000004
2019.12.05,1143.0000000000052,-2038.999999999991,-606.0000000000176,646.9999999999914,-842.9999999999937,-795.9999999999967,-1200.9999999999966,446.9999999999974,-675.9999999999877,657.0000000000107,378.999999999996,15.00000000000945,-414.9999999999987,-831.9999999999994,-1352.9999999999802,-1617.0000000000018,151.00000000001046,-177.00000000000495,-2154.999999999996,301.9999999999925,774.9999999999915,380.999999999998,973.0000000000016,648.0000000000041,,-6191.999999999956
2019.12.05,1129.0000000000023,-2052.9999999999936,-600.0000000000006,629.9999999999955,-868.000000000002,-814.0000000000036,-1203.9999999999939,486.999999999993,-649.999999999995,667.0000000000016,356.00000000000074,-17.999999999995797,-434.000000000001,-846.9999999999977,-1405.0000000000011,-1578.999999999997,194.00000000000261,-208.00000000000819,-2171.9999999999964,368.9999999999998,807.9999999999927,417.0000000000007,948.0000000000044,634.0000000000013,,-6212.99999999999
2019.12.05,1129.0000000000023,-2061.000000000002,-601.000000000007,587.9999999999939,-866.9999999999956,-821.000000000005,-1192.9999999999995,492.9999999999879,-663.999999999998,697.0000000000027,364.9999999999931,-21.999999999999797,-417.99999999999613,-844.9999999999958,-1459.9999999999795,-1634.000000000002,203.00000000000296,-188.00000000001037,-2129.000000000003,363.9999999999901,715.999999999994,412.00000000000125,855.0000000000058,526.9999999999886,,-6554.000000000031
2019.12.05,1146.0000000000025,-2093.999999999996,-612.0000000000125,628.9999999999907,-866.9999999999956,-768.000000000002,-1124.9999999999982,488.9999999999839,-663.999999999998,686.000000000007,381.99999999999346,36.0000000000027,-340.9999999999913,-857.9999999999922,-1445.999999999998,-1659.0000000000105,197.00000000000273,-175.99999999999838,-1951.9999999999982,330.99999999998886,733.0000000000041,375.0000000000031,872.0000000000061,546.9999999999864,,-6139.000000000019
2019.12.05,1178.9999999999968,-2089.999999999992,-627.0000000000219,649.9999999999915,-866.9999999999956,-736.9999999999987,-1127.0000000000002,466.9999999999952,-681.9999999999826,693.000000000012,395.0000000000009,90.0000000000012,-320.9999999999935,-847.9999999999932,-1419.9999999999875,-1632.0000000000111,212.0000000000033,-151.9999999999966,-1917.9999999999975,305.9999999999974,673.0000000000018,345.0000000000064,801.0000000000073,558.9999999999984,,-6050.999999999957
2019.12.05,1175.9999999999993,-2065.99999999999,-611.000000000006,655.9999999999917,-849.0000000000109,-706.0000000000066,-1066.0000000000002,450.9999999999792,-692.9999999999881,702.0000000000124,398.9999999999938,124.00000000000189,-252.99999999999213,-840.9999999999917,-1390.9999999999911,-1608.9999999999939,189.00000000000716,-175.99999999999838,-1774.0000000000089,277.9999999999916,652.000000000001,307.99999999999716,778.0000000000009,550.9999999999903,,-5771.000000000012
2019.12.05,1160.0000000000055,-2056.9999999999977,-596.0000000000188,650.9999999999962,-866.0000000000113,-719.9999999999984,-1068.9999999999977,461.99999999998465,-679.9999999999917,684.0000000000117,376.99999999999403,96.00000000000719,-278.00000000000045,-844.0000000000003,-1394.9999999999818,-1584.0000000000077,191.0000000000025,-199.00000000001583,-1815.9999999999955,296.99999999999704,667.0000000000016,314.0000000000032,785.9999999999978,563.0000000000024,,-5856.000000000012
2019.12.05,1170.0000000000043,-2048.9999999999895,-595.0000000000122,662.9999999999967,-883.0000000000116,-726.0000000000044,-1076.9999999999945,430.9999999999814,-708.9999999999818,688.0000000000024,384.9999999999909,100.00000000000009,-278.9999999999959,-846.9999999999977,-1364.9999999999807,-1566.0000000000007,141.00000000000534,-225.00000000000853,-1838.9999999999907,286.9999999999919,661.0000000000014,316.0000000000052,785.0000000000024,557.9999999999918,,-5974.999999999993
2019.12.05,1205.0000000000005,-2051.9999999999873,-610.0000000000216,713.9999999999986,-890.9999999999974,-751.0000000000017,-1074.9999999999927,406.9999999999796,-715.9999999999833,672.0000000000113,398.9999999999938,97.00000000000264,-258.9999999999981,-839.0000000000009,-1304.9999999999784,-1646.9999999999984,123.00000000000466,-209.9999999999991,-1822.9999999999968,272.99999999999613,637.0000000000005,339.0000000000004,792.0000000000039,533.99999999999,,-5985.999999999975
2019.12.05,1180.9999999999986,-2049.9999999999964,-592.0000000000148,689.9999999999977,-842.0000000000094,-736.0000000000033,-1064.9999999999936,417.0000000000007,-722.0000000000005,657.0000000000107,410.9999999999947,98.0000000000092,-251.00000000000122,-844.9999999999958,-1308.9999999999975,-1662.000000000008,120.00000000000455,-177.00000000000495,-1848.9999999999895,280.00000000000114,617.999999999995,368.00000000000165,785.0000000000024,499.9999999999893,,-5975.000000000008
2019.12.05,1197.999999999999,-2034.0000000000025,-597.0000000000031,667.0000000000016,-851.0000000000017,-739.9999999999962,-1069.9999999999932,364.9999999999931,-744.9999999999957,698.0000000000075,422.9999999999956,114.00000000000298,-240.99999999999122,-832.9999999999949,-1307.9999999999927,-1573.0000000000023,137.00000000000045,-185.00000000001293,-1821.000000000006,283.9999999999918,626.9999999999953,339.0000000000004,775.0000000000034,509.00000000000387,,-5861.999999999996
2019.12.05,1188.0000000000002,-2343.0000000000064,-611.000000000006,628.9999999999907,-879.9999999999919,-783.9999999999958,-1078.0000000000011,378.999999999996,-756.9999999999854,718.0000000000035,391.9999999999924,43.999999999999595,-274.9999999999919,-1023.9999999999916,-1724.9999999999943,-1950.9999999999916,121.00000000000932,-209.9999999999991,-1849.9999999999961,301.00000000000193,661.0000000000014,297.00000000000284,792.9999999999993,469.99999999999267,,-7494.999999999961
2019.12.05,1090.000000000002,-2329.000000000003,-611.000000000006,619.9999999999903,-906.0000000000068,-780.000000000003,-1088.0,652.9999999999925,-693.9999999999947,648.0000000000103,300.0000000000003,-14.999999999998348,-341.99999999999784,-1024.9999999999982,-1721.0000000000036,-1906.999999999992,205.0000000000125,-266.999999999995,-1866.9999999999964,369.99999999999034,674.9999999999972,396.00000000000745,784.0000000000069,463.9999999999977,,-7346.999999999985
2019.12.05,1078.0000000000011,-2377.9999999999914,-637.0000000000209,602.9999999999944,-930.999999999993,-806.0000000000067,-1112.9999999999973,790.9999999999861,-612.9999999999969,624.0000000000094,275.99999999999847,-43.999999999999595,-374.999999999992,-1049.0,-1792.0000000000016,-1963.0000000000036,182.00000000000216,-268.0000000000016,-1905.0000000000011,339.9999999999892,682.0000000000022,348.00000000000387,778.0000000000009,490.999999999997,,-7681.000000000024
2019.12.05,1058.0000000000034,-2385.999999999999,-670.000000000015,587.9999999999939,-897.9999999999987,-741.9999999999982,-1072.9999999999907,767.9999999999909,-558.9999999999984,634.0000000000003,298.9999999999937,25.00000000000835,-328.9999999999904,-1005.9999999999958,-1772.9999999999961,-1960.9999999999905,248.00000000000466,-195.00000000001182,-1740.0000000000082,289.99999999999204,637.999999999991,270.99999999999903,726.9999999999999,507.9999999999973,,-7278.000000000017
2019.12.05,1070.9999999999998,-2385.999999999999,-688.0000000000219,563.999999999993,-902.0000000000028,-673.9999999999968,-1059.9999999999943,729.9999999999862,-516.9999999999897,654.0000000000106,290.9999999999968,79.00000000000685,-327.99999999999494,-995.0000000000015,-1805.9999999999832,-2011.0000000000073,308.00000000000693,-138.0000000000159,-1665.0000000000055,254.99999999999545,621.9999999999999,250.00000000000577,705.0000000000001,553.0000000000035,,-7088.0000000000055
2019.12.05,1029.000000000002,-2299.0000000000064,-687.0000000000153,546.999999999997,-903.0000000000093,-682.0000000000048,-1044.999999999996,757.999999999992,-502.9999999999868,640.0000000000006,271.9999999999945,60.99999999999994,-330.9999999999924,-930.999999999993,-1733.9999999999804,-1868.000000000003,356.00000000000875,-113.00000000000753,-1615.9999999999952,311.9999999999976,685.9999999999928,252.0000000000078,746.0000000000023,565.9999999999999,,-6486.999999999993
2019.12.05,1021.0000000000052,-2271.000000000001,-680.0000000000139,554.000000000002,-903.9999999999937,-668.0000000000019,-1040.999999999992,750.9999999999906,-506.9999999999908,627.0000000000095,254.99999999999412,68.00000000000139,-331.999999999999,-929.000000000002,-1737.9999999999995,-1825.00000000001,319.0000000000026,-192.00000000001438,-1651.0000000000025,283.00000000000125,691.9999999999931,204.00000000000418,722.0000000000005,600.0000000000006,,-6642.000000000014
2019.12.05,1046.999999999998,-2285.999999999988,-681.0000000000205,518.0000000000007,-930.0000000000086,-648.0000000000041,-1045.9999999999914,702.9999999999869,-553.9999999999878,675.0000000000114,266.999999999995,95.00000000000064,-322.9999999999955,-944.0000000000003,-1796.999999999997,-1818.0000000000084,353.00000000000864,-178.99999999999582,-1628.9999999999916,280.9999999999917,685.9999999999928,197.99999999999818,690.0000000000017,600.0000000000006,,-6722.000000000003
2019.12.05,1083.9999999999961,-2319.0000000000045,-674.000000000019,564.9999999999977,-907.9999999999977,-628.0000000000064,-1005.0000000000003,757.999999999992,-566.9999999999842,693.000000000012,302.9999999999977,147.00000000000824,-251.00000000000122,-966.0000000000002,-1775.999999999982,-1872.000000000007,313.0000000000024,-202.9999999999976,-1560.000000000006,210.99999999999852,623.0000000000047,140.0000000000068,660.000000000005,607.0000000000019,,-6624.999999999982
2019.12.05,1092.9999999999995,-2317.9999999999977,-729.0000000000018,585.9999999999985,-951.000000000013,-633.0000000000058,-992.9999999999994,750.9999999999906,-556.0000000000009,652.000000000001,281.99999999999335,141.00000000000225,-242.99999999999324,-948.9999999999999,-1754.9999999999955,-1859.0000000000107,314.00000000000716,-154.0000000000097,-1446.9999999999982,219.99999999999886,596.9999999999942,148.0000000000037,626.0000000000043,540.9999999999915,,-6636.000000000042
2019.12.05,1127.0000000000002,-2336.999999999989,-732.0000000000215,608.9999999999947,-930.999999999993,-619.9999999999983,-1003.9999999999937,716.9999999999899,-564.9999999999933,681.0000000000116,315.9999999999941,175.99999999999838,-225.99999999999287,-946.0000000000024,-1745.0000000000045,-1866.9999999999964,311.00000000000705,-151.9999999999966,-1461.0000000000011,204.9999999999983,599.0000000000038,158.0000000000026,648.9999999999995,584.9999999999911,,-6452.999999999993
2019.12.05,1129.9999999999977,-2299.0000000000064,-766.0,629.9999999999955,-948.9999999999999,-616.0000000000055,-1002.9999999999983,650.9999999999794,-529.0000000000017,676.0000000000019,317.9999999999961,182.99999999999983,-220.99999999999343,-920.9999999999941,-1681.999999999988,-1825.00000000001,328.00000000000296,-119.00000000000244,-1431.9999999999889,173.99999999999238,572.9999999999933,131.99999999999878,611.000000000006,580.0000000000027,,-6376.000000000022
2019.12.05,1068.9999999999977,-2268.000000000003,-728.0000000000175,629.9999999999955,-1061.000000000001,-597.9999999999985,-972.9999999999906,654.9999999999834,-559.9999999999827,598.0000000000132,196.99999999999162,158.0000000000026,-231.99999999999886,-907.0000000000023,-1615.9999999999854,-1724.9999999999989,237.00000000000898,-307.99999999999716,-1434.000000000002,114.99999999999488,531.9999999999965,35.00000000000725,543.0000000000045,584.9999999999911,,-7055.99999999999
2019.12.05,1036.0000000000036,-2248.99999999999,-735.000000000019,596.9999999999942,-1117.9999999999968,-600.999999999996,-981.999999999994,705.0000000000001,-505.99999999998425,573.0000000000075,162.99999999999093,153.99999999999858,-239.0000000000003,-893.9999999999948,-1638.9999999999816,-1614.0000000000043,301.00000000000193,-327.00000000001063,-1448.0000000000048,168.99999999999693,557.0000000000022,9.999999999998899,496.00000000000756,573.0000000000013,,-7017.9999999999745
2019.12.05,1026.0000000000048,-2305.0000000000014,-740.0000000000073,600.9999999999991,-1090.0000000000132,-590.999999999997,-959.9999999999942,783.0000000000003,-447.99999999998175,567.0000000000073,156.00000000000057,148.0000000000037,-237.99999999999378,-893.9999999999948,-1719.9999999999989,-1628.0000000000073,299.0000000000066,-300.00000000001137,-1336.0000000000039,150.99999999999625,536.9999999999919,-7.9999999999968985,479.0000000000072,563.9999999999867,,-6946.999999999999
2019.12.05,1031.9999999999995,-2499.000000000007,-802.0000000000139,602.9999999999944,-1090.9999999999975,-611.000000000006,-983.0000000000006,895.9999999999857,-397.99999999998727,564.0000000000072,153.99999999999858,137.00000000000932,-263.99999999999756,-998.9999999999943,-1871.9999999999857,-2011.9999999999916,343.0000000000035,-248.00000000000378,-1337.9999999999948,137.99999999999102,551.9999999999925,-10.999999999994348,499.000000000005,595.9999999999966,,-7613.999999999989
2019.12.05,1063.0000000000027,-2445.9999999999927,-796.0000000000189,667.0000000000016,-1000.0000000000009,-609.000000000004,-983.0000000000006,784.9999999999912,-496.99999999999187,493.9999999999998,229.99999999999687,145.00000000000622,-256.0000000000007,-952.9999999999927,-1792.999999999978,-1973.0000000000025,164.00000000000148,-110.99999999999443,-1417.0000000000016,45.000000000001705,504.99999999999545,87.99999999999919,618.0000000000074,608.9999999999928,,-7420.999999999982
2019.12.05,1075.0000000000036,-2490.9999999999986,-707.0000000000132,725.9999999999991,-900.0000000000119,-590.0000000000016,-1014.9999999999992,749.999999999984,-569.9999999999816,510.0000000000051,301.9999999999912,179.00000000000693,-251.00000000000122,-1047.9999999999934,-1710.9999999999843,-2136.0000000000045,155.00000000000114,-113.00000000000753,-1526.9999999999895,70.99999999999795,500.0,121.00000000000443,663.999999999998,621.9999999999892,,-7384.000000000007
2019.12.05,1136.999999999999,-2483.9999999999973,-802.0000000000139,740.9999999999997,-930.0000000000086,-645.0000000000067,-1092.9999999999995,735.9999999999811,-561.9999999999958,565.0000000000119,361.9999999999957,189.00000000000583,-266.999999999995,-1030.999999999993,-1688.999999999993,-2110.000000000012,186.00000000000705,-68.00000000000139,-1557.0000000000084,91.99999999999875,557.0000000000022,163.00000000000205,731.9999999999993,686.9999999999932,,-7091.000000000029
2019.12.05,1227.0000000000002,-2559.0,-807.0000000000022,789.0000000000015,-939.0000000000009,-672.0000000000059,-1159.9999999999943,748.9999999999997,-588.9999999999951,602.0000000000039,395.0000000000009,202.0000000000022,-310.9999999999946,-1018.9999999999922,-1712.9999999999939,-2157.000000000009,190.00000000001194,-36.0000000000138,-1778.9999999999973,125.99999999999056,640.0000000000006,202.0000000000022,824.999999999998,733.9999999999902,,-7059.999999999997
2019.12.05,1227.0000000000002,-2563.9999999999886,-834.0000000000014,799.9999999999972,-954.0000000000103,-692.0000000000038,-1172.9999999999907,778.9999999999964,-564.9999999999933,612.9999999999995,386.9999999999929,185.00000000000182,-328.9999999999904,-1020.9999999999941,-1734.9999999999852,-2140.0000000000086,232.00000000001353,-21.00000000000435,-1777.0000000000064,146.0000000000008,658.0000000000013,219.00000000000253,875.999999999999,760.9999999999894,,-6921.999999999983
2019.12.05,1239.9999999999966,-2513.999999999994,-837.000000000021,819.0000000000026,-941.9999999999984,-680.0000000000028,-1161.9999999999964,759.999999999983,-568.9999999999973,600.9999999999991,397.99999999999835,191.00000000000784,-312.9999999999966,-975.9999999999991,-1658.9999999999918,-2099.0000000000064,205.0000000000125,-4.000000000004,-1747.999999999994,134.00000000000034,656.9999999999965,224.9999999999974,872.0000000000061,758.9999999999985,,-6642.000000000003
2019.12.05,1246.9999999999982,-2534.999999999998,-809.0000000000152,813.999999999993,-974.9999999999925,-680.0000000000028,-1144.999999999996,800.0000000000007,-593.9999999999834,621.9999999999999,386.9999999999929,192.99999999999872,-295.0000000000008,-1007.9999999999978,-1692.9999999999836,-2072.0000000000073,206.00000000000307,-70.0000000000145,-1726.9999999999895,152.9999999999916,646.0000000000008,209.00000000000364,834.0000000000014,734.9999999999968,,-6757.000000000004
