date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.22,874.0000000000081,-1757.0000000000086,-808.0000000000069,-329.00000000000153,109.00000000000354,339.99999999999585,-2942.0,-615.00000000001,192.99999999999784,402.9999999999978,-1488.999999999996,-2954.999999999984,-1949.999999999985,-2984.999999999993,311.00000000000705,114.0000000000141,-326.0000000000041,-788.9999999999873,-164.99999999999204,-506.0000000000064,658.9999999999985,-397.0000000000029,,-15009.999999999955
2019.03.22,875.0000000000035,-1714.9999999999998,-823.0000000000075,-299.99999999998914,128.00000000000588,389.000000000006,-2893.9999999999964,-592.0000000000148,189.99999999999773,414.9999999999987,-1480.0000000000036,-2974.9999999999945,-1932.0000000000005,-2888.999999999986,295.0000000000017,170.00000000000347,-455.0000000000054,-788.9999999999873,-90.00000000000341,-490.999999999997,707.000000000002,-409.99999999999926,,-14665.999999999964
2019.03.22,907.0000000000023,-1636.9999999999995,-786.0000000000014,-320.9999999999935,170.00000000000347,397.0000000000029,-2834.9999999999877,-568.000000000013,248.99999999999523,437.999999999994,-1461.0000000000011,-2830.999999999989,-1800.999999999986,-2817.0000000000027,236.0000000000042,259.0000000000092,-312.00000000000114,-758.9999999999861,-78.00000000000296,-492.999999999999,738.0000000000053,-377.0000000000051,,-13681.99999999995
2019.03.22,913.0000000000083,-1644.000000000001,-773.0000000000103,-351.99999999999676,143.00000000000423,380.00000000000256,-2845.999999999993,-580.0000000000027,260.9999999999957,463.9999999999977,-1451.9999999999977,-2828.999999999979,-1764.9999999999943,-2734.9999999999986,254.0000000000049,312.00000000000114,-230.00000000001907,-776.9999999999868,-102.00000000000387,-483.0000000000001,729.0000000000018,-364.9999999999931,,-13476.999999999958
2019.03.22,916.0000000000057,-1596.0000000000196,-758.0000000000098,-340.9999999999913,150.00000000000568,378.999999999996,-2814.9999999999895,-575.9999999999987,292.0000000000016,468.9999999999972,-1434.9999999999975,-2752.999999999986,-1696.999999999993,-2681.0,240.99999999999966,327.00000000001063,-239.00000000001143,-764.9999999999864,-87.99999999999386,-487.99999999999955,724.0000000000024,-356.00000000000074,,-13089.999999999956
2019.03.22,913.0000000000083,-1581.0000000000102,-740.9999999999997,-309.99999999998806,174.00000000000747,409.0000000000038,-2804.999999999991,-563.0000000000024,308.00000000000693,440.9999999999914,-1434.9999999999975,-2723.9999999999895,-1708.9999999999827,-2713.999999999994,197.00000000000273,279.00000000000705,-263.99999999999756,-737.9999999999995,-52.99999999999727,-495.000000000001,745.0000000000068,-351.99999999999676,,-13017.999999999915
2019.03.22,905.0000000000002,-1602.0000000000146,-716.0000000000082,-303.9999999999932,195.00000000000074,417.99999999999613,-2801.999999999993,-544.0000000000111,308.9999999999975,413.99999999999216,-1446.9999999999982,-2710.9999999999845,-1747.999999999994,-2795.9999999999986,186.9999999999976,226.00000000001506,-318.00000000001825,-712.9999999999939,-12.999999999991019,-512.0000000000014,758.9999999999985,-346.0000000000019,,-13159.000000000004
2019.03.22,906.0000000000068,-1648.000000000005,-704.0000000000077,-297.9999999999983,199.00000000000472,426.00000000000415,-2851.0000000000036,-546.000000000002,325.00000000000284,410.9999999999947,-1485.9999999999984,-2746.9999999999854,-1806.999999999981,-2824.9999999999886,186.00000000000705,216.00000000001617,-337.0000000000095,-699.9999999999886,-3.9999999999906777,-519.9999999999983,768.000000000002,-353.0000000000033,,-13388.999999999922
2019.03.22,897.9999999999987,-1668.0000000000027,-710.000000000008,-310.9999999999946,194.0000000000053,407.99999999999727,-2875.0000000000055,-540.0000000000072,331.00000000000307,412.00000000000125,-1500.0000000000014,-2777.999999999992,-1842.9999999999945,-2875.0000000000055,120.00000000000455,267.0000000000172,-270.99999999999903,-708.999999999989,-6.999999999990791,-528.0000000000063,751.0000000000017,-347.9999999999928,,-13581.999999999958
2019.03.22,904.0000000000048,-1622.0000000000123,-671.0000000000065,-307.99999999999716,214.00000000000307,416.00000000000523,-2814.0000000000055,-537.0000000000097,361.99999999999477,405.9999999999952,-1474.999999999993,-2661.9999999999777,-1761.9999999999968,-2829.999999999999,120.00000000000455,232.00000000000998,-262.00000000000665,-675.9999999999877,15.000000000000568,-531.9999999999991,758.9999999999985,-322.00000000000006,,-13044.999999999976
2019.03.22,909.9999999999997,-1557.0000000000084,-704.0000000000077,-327.99999999999494,204.00000000000418,426.9999999999996,-2768.999999999999,-533.0000000000057,323.99999999999807,407.99999999999727,-1436.9999999999993,-2637.999999999977,-1688.999999999985,-2780.999999999989,129.0000000000049,240.00000000001796,-267.0000000000172,-714.9999999999892,7.000000000005002,-548.0000000000041,775.9999999999989,-347.0000000000084,,-12887.999999999958
2019.03.22,909.0000000000042,-1554.000000000011,-691.0000000000025,-340.9999999999913,204.00000000000418,431.99999999999903,-2764.9999999999955,-514.9999999999987,346.00000000000364,417.99999999999613,-1446.0000000000027,-2613.999999999976,-1680.999999999999,-2742.0,115.0000000000091,280.0000000000136,-261.0000000000001,-712.9999999999939,19.000000000005457,-541.9999999999981,782.0000000000049,-354.9999999999942,,-12714.999999999925
2019.03.22,918.0000000000077,-1709.000000000005,-728.0000000000086,-289.9999999999903,219.00000000000253,445.0000000000065,-2963.999999999989,-560.0000000000049,343.9999999999941,379.9999999999915,-1563.0000000000032,-2837.9999999999936,-1976.0,-3007.000000000004,99.00000000000375,170.00000000000347,-329.00000000000153,-683.9999999999975,16.000000000005343,-558.9999999999984,741.0000000000027,-346.0000000000019,,-14220.99999999998
2019.03.22,961.0000000000008,-1650.0000000000182,-751.0000000000048,-246.99999999999721,253.0000000000032,463.9999999999977,-2927.9999999999973,-530.0000000000082,346.9999999999942,386.9999999999929,-1541.9999999999989,-2790.999999999997,-1918.9999999999818,-2997.000000000005,49.99999999999716,233.00000000001654,-267.0000000000172,-700.9999999999934,9.000000000000341,-546.000000000002,768.000000000002,-346.0000000000019,,-13743.000000000018
2019.03.22,919.9999999999986,-1670.000000000016,-727.0000000000039,-273.9999999999965,214.99999999999852,392.00000000000347,-2936.9999999999895,-682.0000000000048,334.99999999999375,400.00000000000034,-1507.0000000000027,-2777.999999999992,-1897.9999999999998,-2949.999999999986,46.00000000000648,76.0000000000094,-421.0000000000047,-686.9999999999976,-27.000000000001023,-534.9999999999966,696.0000000000077,-327.99999999999494,,-14340.999999999969
2019.03.22,652.0000000000082,-1943.000000000006,-975.0000000000085,-478.999999999985,77.00000000000485,248.99999999999923,-3071.999999999986,-1151.9999999999975,-224.00000000000375,363.99999999999767,-1407.9999999999982,-3435.0000000000023,-2154.999999999996,-3042.999999999996,311.00000000000705,-641.0000000000027,-1096.0000000000082,-987.9999999999995,-373.9999999999952,-504.00000000000443,572.0000000000058,-327.00000000001063,,-19590.999999999975
2019.03.22,497.000000000003,-2150.0000000000073,-999.0000000000094,-438.9999999999894,46.999999999997044,212.99999999999653,-2890.999999999999,-1002.9999999999983,-426.00000000000193,289.9999999999903,-1235.9999999999927,-3679.999999999978,-2341.9999999999995,-3173.0000000000036,1138.0000000000052,-551.9999999999969,-967.0000000000067,-1001.9999999999953,-438.99999999999295,-423.0000000000067,530.0000000000082,-256.99999999999613,,-19263.999999999978
2019.03.22,490.00000000000153,-2130.0000000000095,-1001.0000000000048,-435.9999999999919,70.99999999999883,199.00000000000472,-2834.000000000003,-878.000000000001,-394.00000000000546,257.9999999999916,-1268.999999999998,-3643.000000000001,-2296.9999999999936,-3217.9999999999877,1251.0000000000048,-546.9999999999864,-941.9999999999984,-982.9999999999899,-429.9999999999926,-448.000000000004,531.0000000000036,-242.00000000000887,,-18891.99999999997
2019.03.22,517.0000000000008,-1995.0000000000134,-1013.0000000000052,-487.99999999999955,87.99999999999919,229.00000000000142,-2703.9999999999955,-889.0000000000065,-417.0000000000016,248.99999999999923,-1164.9999999999939,-3522.9999999999964,-2169.999999999983,-3082.000000000007,1273.0000000000105,-602.999999999998,-1009.0000000000155,-1047.9999999999877,-406.9999999999965,-500.00000000000045,574.0000000000078,-238.0000000000049,,-18320.999999999985
2019.03.22,587.0000000000042,-1733.0000000000068,-1027.000000000001,-546.000000000002,91.00000000000774,246.00000000000176,-2509.99999999999,-923.0000000000072,-337.0000000000033,295.0000000000008,-1017.0000000000013,-3241.99999999999,-1694.9999999999798,-2712.000000000003,1198.0000000000075,-480.99999999999807,-903.0000000000093,-1089.999999999989,-423.9999999999924,-523.0000000000068,662.000000000007,-269.00000000000813,,-16352.999999999956
2019.03.22,669.0000000000085,-1525.0000000000207,-1109.0000000000089,-570.9999999999882,67.00000000000594,243.99999999999977,-2493.9999999999964,-1076.0000000000102,-325.00000000000284,370.9999999999991,-866.9999999999956,-3128.999999999991,-1306.9999999999916,-2374.9999999999936,1289.0000000000014,-509.00000000000387,-978.0000000000122,-1169.9999999999875,-456.99999999999363,-538.0000000000051,684.0000000000068,-293.0000000000099,,-15398.999999999989
2019.03.22,697.0000000000032,-1607.000000000003,-1158.0000000000014,-680.9999999999983,9.999999999998899,238.0000000000049,-2560.000000000007,-1114.9999999999993,-347.999999999999,423.9999999999911,-858.9999999999986,-3265.999999999991,-1374.999999999993,-2397.0000000000045,1415.0000000000064,-546.9999999999864,-1029.9999999999975,-1259.999999999991,-512.999999999991,-524.9999999999977,690.0000000000017,-337.0000000000095,,-16103.99999999996
2019.03.22,714.999999999999,-1527.0000000000116,-1274.000000000001,-726.9999999999887,17.000000000000348,219.99999999999798,-2489.9999999999923,-1116.000000000006,-441.0000000000025,440.9999999999914,-817.000000000001,-3250.9999999999764,-1183.999999999985,-2214.000000000005,1566.0000000000025,-483.99999999999557,-1004.0000000000049,-1379.9999999999955,-614.9999999999949,-568.0000000000018,734.0000000000014,-340.00000000000693,,-15738.999999999976
2019.03.22,718.0000000000075,-1487.0000000000161,-1263.0000000000052,-902.0000000000028,41.9999999999976,209.9999999999991,-2456.999999999998,-1099.0000000000055,-418.99999999999693,381.99999999999346,-822.0000000000005,-3277.999999999992,-1281.9999999999832,-2410.000000000001,1489.0000000000043,-583.0000000000002,-1002.000000000014,-1470.9999999999895,-610.99999999999,-729.0000000000018,539.0000000000006,-269.9999999999925,,-16704.999999999985
2019.03.22,662.000000000007,-1450.000000000018,-1274.000000000001,-780.9999999999873,114.99999999999844,287.0000000000039,-2432.9999999999964,-1079.0000000000077,-492.00000000000443,329.999999999997,-795.9999999999967,-3236.9999999999945,-1023.9999999999804,-2350.999999999992,1563.0000000000023,-671.9999999999837,-1151.0000000000132,-1395.9999999999866,-554.9999999999926,-736.0000000000033,841.9999999999983,-295.0000000000008,,-15922.99999999995
2019.03.22,687.0000000000043,-1314.0000000000152,-1466.0000000000082,-747.9999999999931,133.00000000000534,343.9999999999999,-2251.9999999999873,-1127.9999999999957,-548.9999999999924,290.9999999999968,-705.0000000000001,-3162.9999999999827,-905.0000000000002,-2244.0000000000014,1540.0000000000064,-715.9999999999833,-1246.0000000000139,-1539.999999999992,-582.9999999999984,-756.9999999999966,889.0000000000065,-373.00000000000114,,-15804.999999999944
2019.03.22,711.000000000006,-1209.0000000000157,-1481.0000000000086,-688.9999999999841,114.99999999999844,365.0000000000042,-2258.0000000000045,-1238.0000000000057,-644.999999999996,339.99999999999585,-636.0000000000032,-3264.9999999999864,-812.999999999997,-2102.0000000000036,1695.0000000000073,-892.0000000000039,-1602.0000000000146,-1492.999999999995,-557.9999999999927,-711.000000000006,911.0000000000063,-429.00000000001273,,-15884.000000000011
2019.03.22,670.000000000004,-1261.000000000001,-1576.9999999999982,-856.9999999999967,21.00000000000435,324.9999999999975,-2202.9999999999995,-1272.0000000000064,-784.000000000006,339.99999999999585,-524.9999999999977,-3390.999999999991,-798.9999999999942,-2085.9999999999877,1989.0000000000043,-936.0000000000035,-1688.0000000000007,-1696.9999999999886,-719.9999999999989,-734.0000000000014,997.9999999999989,-483.99999999999557,,-16670.99999999996
2019.03.22,635.0000000000077,-1229.0000000000134,-1575.0000000000027,-895.9999999999857,-81.9999999999932,243.00000000000432,-2144.999999999997,-1299.0000000000057,-789.0000000000015,464.9999999999932,-443.99999999999994,-3370.999999999981,-497.99999999999847,-1683.9999999999966,2017.00000000001,-693.9999999999947,-1478.0000000000016,-1693.9999999999884,-783.0000000000013,-653.999999999999,919.0000000000032,-510.00000000001046,,-15545.999999999953
2019.03.22,712.0000000000015,-1083.0000000000118,-1734.0000000000089,-838.9999999999898,-2.999999999997449,336.9999999999984,-2061.999999999986,-1348.000000000016,-831.9999999999936,457.99999999999176,-388.9999999999949,-3247.9999999999905,-408.9999999999927,-1577.0000000000061,2158.0000000000014,-760.9999999999894,-1662.000000000008,-1750.0,-715.0000000000034,-655.0000000000056,1006.0000000000069,-564.9999999999933,,-14960.999999999985
2019.03.22,765.0000000000045,-909.0000000000042,-1722.999999999999,-775.9999999999989,9.999999999998899,343.00000000000443,-2037.0,-1341.9999999999986,-817.9999999999978,501.99999999999136,-378.999999999996,-3195.999999999998,-318.9999999999804,-1438.000000000006,2117.0000000000045,-697.9999999999986,-1596.0000000000196,-1708.999999999989,-748.9999999999952,-616.0000000000055,946.0000000000024,-564.9999999999933,,-14186.999999999973
2019.03.22,721.000000000005,-1095.0000000000016,-1655.0000000000011,-810.999999999984,-30.999999999992145,260.00000000000466,-2109.0000000000055,-1265.000000000005,-753.0000000000001,495.9999999999964,-458.00000000000284,-3324.9999999999886,-415.99999999999415,-1533.0000000000066,2123.0000000000045,-571.9999999999948,-1351.0000000000132,-1693.9999999999884,-807.9999999999927,-609.9999999999994,873.0000000000016,-476.9999999999941,,-14489.999999999953
2019.03.22,683.0000000000002,-1179.0000000000189,-1555.9999999999973,-874.9999999999814,-32.999999999994145,239.0000000000003,-2113.9999999999936,-1242.0000000000098,-739.9999999999949,473.99999999999665,-507.0000000000019,-3294.9999999999873,-454.9999999999832,-1577.0000000000061,2046.999999999997,-602.999999999998,-1295.0000000000018,-1664.999999999992,-768.9999999999912,-607.0000000000019,887.0000000000044,-435.9999999999919,,-14617.999999999949
2019.03.22,709.0000000000041,-1111.0000000000175,-1514.00000000001,-844.9999999999847,-12.999999999996348,248.99999999999923,-2045.9999999999923,-1181.0000000000098,-700.9999999999934,485.99999999999756,-461.99999999999574,-3211.999999999989,-364.9999999999931,-1519.0000000000036,1905.0000000000011,-506.9999999999908,-1140.0000000000077,-1644.999999999996,-753.9999999999907,-624.9999999999977,892.0000000000039,-436.9999999999985,,-13835.999999999962
2019.03.22,643.0000000000047,-1025.0000000000093,-1447.0000000000027,-824.9999999999868,-73.99999999999629,207.99999999999707,-1980.9999999999884,-1164.0000000000095,-621.9999999999999,493.99999999999443,-439.0000000000005,-3006.9999999999764,-326.9999999999884,-1385.9999999999984,1893.0000000000007,-442.9999999999934,-1141.0000000000143,-1553.9999999999877,-697.9999999999933,-565.9999999999999,819.9999999999985,-432.9999999999945,,-13073.999999999945
2019.03.22,664.000000000009,-957.0000000000078,-1407.0000000000107,-817.9999999999854,-36.999999999998145,246.00000000000176,-1926.0000000000055,-1164.0000000000095,-608.9999999999947,492.999999999999,-412.00000000000125,-2882.9999999999814,-272.99999999998994,-1329.9999999999868,1832.9999999999984,-442.9999999999934,-1156.0000000000014,-1526.9999999999868,-652.9999999999916,-556.0000000000009,847.0000000000089,-459.99999999999375,,-12527.99999999992
2019.03.22,750.0000000000063,-935.0000000000191,-1448.0000000000075,-775.9999999999989,-12.999999999996348,284.0000000000065,-1950.0000000000073,-1168.9999999999977,-572.0000000000027,522.0000000000002,-419.00000000000273,-2888.999999999982,-256.99999999999613,-1309.9999999999889,1847.999999999999,-402.9999999999978,-1154.0000000000105,-1552.9999999999973,-646.0000000000008,-578.9999999999961,906.0000000000068,-499.000000000005,,-12261.99999999999
2019.03.22,770.9999999999994,-1002.000000000014,-1579.9999999999982,-920.9999999999941,-63.00000000000195,275.99999999999847,-2034.0000000000025,-1166.0000000000005,-694.0000000000026,551.9999999999969,-473.0000000000012,-3168.9999999999827,-279.99999999999136,-1339.0000000000014,1883.0000000000098,-312.9999999999855,-1160.0000000000055,-1699.9999999999886,-745.9999999999951,-573.9999999999967,948.0000000000044,-536.0000000000032,,-13319.999999999956
2019.03.22,770.000000000004,-992.9999999999994,-1533.0000000000014,-929.000000000002,-65.99999999999939,287.9999999999994,-2038.999999999991,-1192.0000000000152,-656.0000000000059,576.9999999999942,-468.00000000000176,-3098.9999999999895,-139.9999999999846,-1280.9999999999989,1965.0000000000034,-320.9999999999935,-1138.0000000000168,-1699.9999999999886,-713.9999999999986,-612.9999999999969,972.0000000000061,-529.0000000000017,,-12838.999999999976
2019.03.22,787.0000000000043,-952.0000000000196,-1564.0000000000073,-922.999999999985,-58.000000000002494,275.000000000003,-2052.9999999999936,-1243.0000000000164,-679.000000000002,591.9999999999925,-424.9999999999976,-3087.9999999999936,-149.9999999999835,-1248.999999999989,1959.0000000000032,-304.9999999999997,-1116.000000000006,-1731.9999999999993,-757.9999999999956,-611.000000000006,968.0000000000022,-546.000000000002,,-12870.999999999993
2019.03.22,787.0000000000043,-952.0000000000196,-1564.0000000000073,-922.999999999985,-58.000000000002494,275.000000000003,-2052.9999999999936,-1243.0000000000164,-679.000000000002,591.9999999999925,-424.9999999999976,-3087.9999999999936,-149.9999999999835,-1248.999999999989,1959.0000000000032,-304.9999999999997,-1116.000000000006,-1731.9999999999993,-757.9999999999956,-611.000000000006,968.0000000000022,-546.000000000002,,-12870.999999999993
2019.03.22,787.0000000000043,-952.0000000000196,-1564.0000000000073,-922.999999999985,-58.000000000002494,275.000000000003,-2052.9999999999936,-1243.0000000000164,-679.000000000002,591.9999999999925,-424.9999999999976,-3087.9999999999936,-149.9999999999835,-1248.999999999989,1959.0000000000032,-304.9999999999997,-1116.000000000006,-1731.9999999999993,-757.9999999999956,-611.000000000006,968.0000000000022,-546.000000000002,,-12870.999999999993
