date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.11.07,1134.999999999997,-1070.9999999999998,-1217.0000000000014,1093.999999999994,469.0000000000083,-124.00000000000189,-661.9999999999959,285.00000000000193,-22.999999999995246,-127.00000000000955,612.0000000000015,4.999999999999449,186.99999999999272,-228.999999999985,-819.9999999999985,-1172.0000000000175,-22.999999999996135,1083.9999999999961,21.999999999988695,-597.999999999999,43.00000000000637,165.9999999999995,580.9999999999982,962.9999999999806,,579.9999999999646
2019.11.07,1102.9999999999984,-1107.999999999998,-1217.0000000000014,1024.000000000001,426.9999999999996,-151.9999999999966,-651.999999999997,212.00000000001216,-56.99999999999594,-88.99999999999864,619.0000000000028,11.999999999989797,161.99999999999548,-99.99999999999432,-922.0000000000006,-1153.000000000004,-103.9999999999992,1130.0000000000089,48.99999999998794,-518.0000000000007,75.9999999999934,101.99999999999099,592.0000000000036,897.9999999999987,,333.9999999999965
2019.11.07,1082.0000000000052,-1120.9999999999943,-1229.0000000000134,1060.0000000000023,417.0000000000007,-131.99999999999878,-639.9999999999961,171.00000000001003,-89.99999999999008,-149.0000000000009,607.0000000000019,16.999999999989246,159.9999999999935,-132.99999999998136,-950.0000000000064,-1225.0000000000093,-73.99999999999807,1158.0000000000146,95.999999999985,-566.0000000000025,40.00000000000625,119.99999999999788,585.0000000000022,918.9999999999809,,122.9999999999983
2019.11.07,1067.0000000000068,-1119.0000000000034,-1170.0000000000043,1073.9999999999982,409.99999999999926,-141.00000000000225,-625.9999999999932,154.0000000000097,-52.000000000007596,-179.00000000000205,603.9999999999934,9.999999999998899,119.99999999999788,-153.99999999999636,-967.9999999999911,-1201.0000000000077,5.000000000009663,1104.0000000000161,48.99999999998794,-567.0000000000073,15.000000000000568,97.9999999999981,575.0000000000033,874.9999999999814,,-17.000000000013983
2019.11.07,1073.0000000000018,-1096.0000000000082,-1190.0000000000023,1069.0000000000027,384.00000000000654,-165.9999999999995,-676.9999999999943,157.00000000000713,-59.99999999999339,-117.00000000000443,624.9999999999977,16.999999999989246,188.9999999999947,-121.99999999998568,-1031.9999999999884,-1232.000000000011,-19.99999999999602,1141.9999999999986,10.999999999983245,-546.0000000000065,81.00000000000307,51.99999999999649,602.0000000000025,840.9999999999807,,-15.000000000024784
2019.11.08,1034.999999999997,-1127.0000000000114,-1195.0000000000127,1091.9999999999986,385.99999999999744,-175.99999999999838,-665.9999999999999,103.00000000000864,-104.99999999999955,-143.00000000000068,580.9999999999982,68.99999999999685,196.99999999999162,-138.99999999998158,-984.9999999999915,-1174.0000000000084,-0.999999999990564,1161.000000000012,53.999999999998494,-542.0000000000016,42.00000000000159,45.99999999999049,636.9999999999986,855.9999999999901,,5.999999999983743
2019.11.08,1061.000000000001,-1140.999999999992,-1198.0000000000102,1094.9999999999989,383.0,-227.99999999999488,-712.9999999999969,124.99999999999733,-72.0000000000054,-152.00000000000102,614.9999999999989,82.99999999999974,140.99999999999113,-155.9999999999775,-1018.0000000000077,-1033.0000000000173,-0.999999999990564,1158.9999999999989,-113.00000000000753,-487.000000000009,97.99999999999898,-20.0000000000089,697.0000000000032,883.9999999999959,,8.999999999964757
2019.11.08,1078.9999999999966,-1093.999999999995,-1173.0000000000018,1079.9999999999982,380.00000000000256,-175.99999999999838,-653.999999999999,194.0000000000053,-42.999999999993044,-168.00000000000637,624.0000000000023,29.999999999996696,135.99999999999167,-185.99999999997863,-961.9999999999961,-1069.0000000000089,5.000000000009663,1129.0000000000023,-19.999999999997797,-531.9999999999965,42.00000000000159,39.00000000000014,624.0000000000023,868.000000000002,,153.00000000004002
2019.11.08,1065.0000000000048,-1069.0000000000089,-1164.0000000000095,1060.9999999999927,392.00000000001455,-139.00000000000023,-570.9999999999993,195.9999999999962,-46.999999999997044,-168.00000000000637,610.9999999999949,-42.0000000000087,145.9999999999906,-192.99999999998363,-916.0000000000057,-1138.0000000000168,-0.999999999990564,1105.0000000000005,175.99999999999838,-563.0000000000024,-34.99999999999659,95.00000000000064,510.99999999999477,790.0000000000018,,101.99999999996385
2019.11.08,1099.0000000000055,-1133.9999999999907,-1195.0000000000127,1119.9999999999905,391.000000000008,-117.00000000000044,-532.9999999999945,177.00000000000495,-42.0000000000087,-186.9999999999976,626.9999999999998,-103.00000000000864,123.99999999999079,-193.9999999999884,-1008.0000000000089,-1286.0000000000093,29.000000000010573,1146.0000000000025,334.9999999999964,-625.0,-111.99999999999477,121.99999999999989,458.9999999999983,749.999999999984,,-157.00000000002365
2019.11.08,1109.9999999999998,-1137.9999999999945,-1212.000000000013,1111.9999999999948,434.000000000001,-268.0000000000016,-630.9999999999927,181.9999999999933,-49.00000000001015,-171.99999999999704,617.0000000000009,-10.000000000010001,136.99999999999824,-182.99999999999272,-953.9999999999882,-891.0000000000196,0.0,1120.0000000000098,95.999999999985,-454.00000000000773,-3.0000000000001137,-47.00000000000814,561.0000000000003,679.9999999999917,,36.99999999993929
2019.11.08,1104.000000000005,-1153.000000000004,-1181.999999999994,1051.0000000000018,433.0000000000167,-280.9999999999979,-606.9999999999909,164.00000000000858,-22.999999999995246,-115.0000000000091,614.0000000000034,-32.0000000000098,103.99999999999298,-84.99999999997954,-975.9999999999991,-884.0000000000181,-33.999999999991815,1080.9999999999986,117.99999999999588,-397.99999999999613,9.000000000000341,-62.000000000006494,526.9999999999997,626.9999999999998,,3.058175934711471e-11
2019.11.08,1099.0000000000055,-1133.0000000000061,-1171.000000000011,1009.9999999999909,452.00000000000796,-305.99999999999517,-661.0000000000005,175.00000000001404,-17.000000000000348,-82.00000000000784,600.0000000000006,25.999999999992696,107.99999999999699,-55.999999999983174,-923.0000000000072,-781.0000000000094,-66.99999999999307,1049.0000000000111,-43.999999999999595,-341.99999999999875,94.99999999999886,-85.00000000000173,587.0000000000042,674.9999999999811,,207.9999999999901
2019.11.08,1058.0000000000034,-1096.9999999999925,-1168.0000000000134,984.9999999999994,475.0000000000032,-343.9999999999999,-680.9999999999983,161.00000000001114,-59.000000000009045,-100.99999999999909,553.999999999999,70.99999999999883,130.99999999999224,-66.0000000000025,-841.0000000000028,-615.00000000001,-92.99999999998931,1015.0000000000103,-102.00000000000209,-281.9999999999965,129.99999999999545,-119.00000000000244,597.0000000000031,646.9999999999976,,255.99999999999568
2019.11.08,1041.000000000003,-1133.9999999999907,-1153.000000000004,1012.0000000000005,476.0000000000098,-332.99999999999443,-659.999999999994,95.00000000000064,-60.99999999999994,-147.00000000000557,541.9999999999981,60.99999999999994,92.99999999999864,-51.9999999999925,-895.0000000000014,-708.0000000000198,-45.000000000001705,994.000000000006,-73.00000000001194,-314.00000000000716,93.99999999999409,-102.00000000000209,568.9999999999973,630.9999999999816,,-69.00000000003593
2019.11.08,1039.9999999999966,-1126.0000000000048,-1166.0000000000005,1007.9999999999956,496.00000000000756,-351.99999999999676,-688.9999999999952,107.99999999999699,-75.00000000000284,-143.00000000000068,526.9999999999997,89.99999999999008,109.99999999999899,-56.99999999998795,-855.9999999999901,-638.0000000000052,-67.99999999999784,988.0000000000111,-129.00000000000134,-290.00000000000625,126.99999999999534,-112.000000000001,597.0000000000031,646.9999999999976,,37.0000000000025
2019.11.08,1029.000000000002,-1106.000000000007,-1167.0000000000068,993.9999999999998,487.0000000000152,-282.99999999999994,-666.9999999999953,113.00000000000753,-87.99999999999919,-141.00000000000534,527.9999999999951,74.99999999999174,120.99999999999334,-61.9999999999834,-845.9999999999912,-802.0000000000139,-79.9999999999983,999.0000000000166,-76.0000000000094,-356.9999999999993,111.99999999999477,-29.000000000001247,573.9999999999967,717.9999999999964,,45.99999999999852
2019.11.08,1063.9999999999982,-1122.0000000000007,-1181.999999999994,1036.0000000000014,495.000000000001,-293.99999999999426,-680.9999999999983,143.00000000000423,-68.00000000000139,-147.99999999999613,546.9999999999975,68.99999999999685,123.99999999999079,-102.99999999998022,-848.9999999999886,-795.0000000000124,-51.00000000000193,1009.9999999999998,-90.99999999999665,-373.00000000000466,99.99999999999432,-38.0000000000047,588.9999999999951,727.9999999999953,,110.00000000000045
2019.11.08,1084.0000000000073,-1144.999999999996,-1212.9999999999975,1036.0000000000014,501.0000000000181,-319.99999999999807,-720.9999999999939,140.0000000000068,-76.99999999999375,-123.00000000000466,554.9999999999944,94.99999999998954,132.99999999999423,-74.99999999998863,-875.999999999988,-755.0000000000168,-82.99999999999841,1045.000000000007,-141.00000000001333,-341.99999999999875,144.00000000000546,-74.00000000000739,634.9999999999967,748.9999999999997,,172.00000000002547
2019.11.08,1080.0000000000032,-1127.0000000000114,-1181.999999999994,1037.9999999999968,510.00000000001046,-320.9999999999935,-708.999999999993,163.00000000000205,-48.000000000003595,-129.0000000000049,551.9999999999969,83.9999999999952,120.99999999999334,-96.99999999997999,-842.9999999999937,-728.0000000000175,-46.999999999997044,997.0000000000034,-155.00000000001623,-344.99999999999886,128.0000000000001,-63.00000000000195,612.9999999999969,729.9999999999862,,221.99999999997885
2019.11.08,1051.0000000000018,-1144.0000000000116,-1164.0000000000095,1037.9999999999968,501.0000000000181,-305.99999999999517,-678.9999999999962,103.00000000000864,-62.99999999999084,-159.9999999999966,534.0000000000011,72.99999999998974,95.00000000000064,-78.00000000000296,-872.9999999999905,-799.0000000000164,-28.999999999996362,982.0000000000161,-99.00000000000463,-361.0000000000042,94.99999999999886,-50.0000000000056,578.9999999999961,702.0000000000026,,-51.99999999999011
2019.11.08,1034.0000000000016,-1167.9999999999914,-1171.9999999999952,1052.9999999999973,527.0000000000108,-320.9999999999935,-686.9999999999932,60.99999999999994,-86.0000000000083,-192.99999999999784,507.0000000000019,91.99999999999208,83.9999999999952,-70.99999999999795,-872.0000000000061,-784.0000000000069,-22.999999999996135,961.9999999999961,-117.00000000001154,-353.9999999999992,96.9999999999942,-53.999999999998494,576.9999999999942,692.9999999999881,,-215.00000000002433
2019.11.08,1060.0000000000055,-1204.000000000005,-1168.9999999999977,1076.9999999999982,548.0000000000151,-302.9999999999977,-657.9999999999919,52.000000000007596,-56.99999999999594,-192.00000000000728,510.99999999999477,45.99999999999049,60.99999999999994,-67.99999999998363,-912.0000000000017,-892.0000000000039,9.000000000000341,940.0000000000075,-24.000000000001798,-391.00000000000534,46.00000000000648,-18.0000000000069,520.9999999999936,661.0000000000005,,-355.9999999999786
2019.11.08,1094.0000000000061,-1167.9999999999914,-1210.0,1063.0000000000023,550.000000000006,-354.9999999999942,-700.0000000000006,143.00000000000423,-60.99999999999994,-138.00000000000523,541.0000000000026,65.99999999999939,112.99999999999643,-85.99999999998431,-842.9999999999937,-693.0000000000102,-52.99999999999727,984.000000000007,-99.00000000000463,-325.00000000000284,102.99999999999443,-81.00000000000884,578.0000000000007,661.0000000000005,,84.00000000002638
2019.11.08,1151.000000000002,-1103.9999999999939,-1205.0000000000116,1073.9999999999982,531.9999999999991,-317.0000000000006,-651.999999999997,273.9999999999965,4.000000000004,-91.00000000000819,592.0000000000036,-14.000000000002899,151.9999999999966,-167.99999999997794,-785.9999999999978,-700.0000000000117,-36.000000000001364,1002.9999999999983,38.99999999998904,-375.0,43.99999999999693,-43.999999999999595,526.9999999999997,639.9999999999961,,539.9999999999773
2019.11.08,1141.0000000000032,-1124.9999999999982,-1222.000000000012,1075.9999999999934,544.0000000000111,-264.999999999993,-644.0000000000001,232.00000000000998,-21.999999999988695,-100.99999999999909,573.9999999999967,-19.00000000000235,148.99999999999915,-143.99999999997704,-797.9999999999876,-876.0000000000101,-51.9999999999925,1012.0000000000128,79.99999999999119,-433.00000000000693,34.99999999999659,34.000000000000696,504.00000000000443,707.9999999999975,,388.000000000049
2019.11.08,1161.000000000001,-1062.9999999999918,-1187.0000000000048,1087.0000000000032,563.0000000000024,-322.00000000000006,-684.9999999999911,327.99999999999494,38.0000000000047,-93.00000000000352,583.9999999999957,9.999999999998899,165.9999999999995,-233.0000000000041,-686.9999999999932,-628.0000000000064,2.0000000000095497,937.00000000001,-94.00000000001629,-378.0000000000001,69.99999999999318,-29.000000000001247,548.0000000000041,686.9999999999932,,781.9999999999976
2019.11.08,1131.9999999999998,-1154.0000000000105,-1228.0000000000068,1125.9999999999905,609.0000000000151,-376.99999999999403,-776.9999999999943,202.00000000001327,-38.99999999998904,-165.00000000000625,534.9999999999966,119.99999999999788,137.9999999999937,-181.99999999998795,-747.0000000000088,-611.000000000006,-1.9999999999953388,946.0000000000024,-276.00000000000955,-344.99999999999886,144.99999999999602,-68.00000000000139,636.0000000000032,749.999999999984,,367.99999999998363
2019.11.08,1146.999999999998,-1175.9999999999993,-1303.0000000000098,1132.9999999999955,641.0000000000027,-436.00000000000307,-841.9999999999983,192.99999999999872,-95.00000000000064,-155.00000000000114,524.0000000000023,173.9999999999964,178.99999999999582,-163.99999999998727,-747.0000000000088,-484.00000000001774,-76.99999999999818,1005.0000000000115,-334.00000000001205,-284.000000000006,215.0000000000034,-126.0000000000039,705.9999999999956,775.9999999999989,,469.9999999999526
2019.11.08,1131.9999999999998,-1147.9999999999934,-1248.0000000000045,1119.9999999999905,644.0000000000001,-464.9999999999932,-922.0000000000006,208.00000000000819,-55.99999999998939,-156.0000000000059,514.9999999999987,262.999999999991,157.99999999999147,-176.9999999999925,-696.0000000000077,-369.0000000000193,-30.9999999999917,931.9999999999995,-646.0000000000132,-245.00000000000455,310.99999999999284,-161.00000000000003,809.9999999999997,869.999999999993,,642.9999999999485
2019.11.08,1223.0000000000075,-1185.9999999999982,-1339.0000000000014,1134.0000000000005,659.0000000000095,-468.9999999999972,-939.9999999999964,285.00000000000193,-43.999999999999595,-70.00000000000739,575.9999999999987,222.99999999999542,203.99999999999307,-156.99999999998226,-726.0000000000044,-405.0000000000109,-113.99999999999011,1032.999999999995,-553.0000000000035,-248.99999999999523,319.9999999999932,-157.00000000000713,822.9999999999959,888.9999999999842,,959.9999999999815
2019.11.08,1241.0000000000032,-1266.0000000000116,-1385.9999999999984,1180.9999999999973,643.0000000000158,-497.000000000003,-961.0000000000008,228.00000000000597,-70.99999999999883,-99.00000000000375,600.0000000000006,230.99999999999233,183.99999999999528,-125.0,-858.9999999999875,-451.0000000000014,-113.99999999999011,1116.000000000006,-534.0000000000123,-251.00000000000477,313.0000000000024,-206.00000000000617,858.9999999999986,881.9999999999828,,657.9999999999815
2019.11.08,1272.0000000000064,-1244.0000000000007,-1397.0000000000039,1180.9999999999973,554.00000000001,-470.9999999999992,-1011.9999999999907,292.00000000000335,-52.000000000007596,-64.99999999999773,673.0000000000014,262.999999999991,207.99999999999707,-151.9999999999868,-936.0000000000035,-485.0000000000021,-126.99999999999534,1228.0000000000068,-655.0000000000056,-280.00000000000114,367.999999999995,-231.0000000000034,985.0000000000025,1007.0000000000024,,924.0000000000151
2019.11.08,1302.9999999999986,-1201.999999999992,-1385.000000000014,1230.9999999999945,582.0000000000158,-444.9999999999954,-967.9999999999911,368.9999999999971,-4.999999999988347,-82.99999999999841,681.9999999999937,201.99999999999108,225.99999999999287,-263.9999999999816,-844.0000000000003,-497.0000000000141,-57.00000000000216,1181.0000000000098,-560.0000000000049,-343.0000000000035,290.00000000000625,-179.00000000000693,910.9999999999951,977.99999999999,,1122.9999999999918
2019.11.08,1211.0000000000066,-1224.000000000003,-1370.0000000000045,1152.9999999999916,607.0000000000019,-465.9999999999998,-1008.9999999999932,232.00000000000998,-92.00000000000318,-103.9999999999992,597.0000000000031,300.99999999999574,200.00000000000017,-137.9999999999768,-848.0000000000043,-475.0000000000032,-126.99999999999534,1134.999999999997,-695.0000000000011,-266.00000000000534,384.00000000000034,-189.00000000000583,951.0000000000018,1015.9999999999947,,784.0000000000078
2019.11.08,1187.0000000000048,-1161.9999999999964,-1340.9999999999923,1149.000000000001,668.0000000000019,-468.9999999999972,-1007.9999999999978,263.00000000001324,-85.00000000000173,-126.00000000000477,519.9999999999983,312.9999999999966,221.99999999999997,-203.9999999999793,-709.9999999999884,-369.0000000000193,-99.99999999999432,1032.0000000000107,-731.000000000015,-257.99999999999557,387.00000000000045,-165.00000000000404,910.9999999999951,1004.9999999999892,,929.0000000000248
2019.11.08,1241.0000000000032,-1210.0,-1381.9999999999943,1132.9999999999955,873.0000000000126,-476.9999999999941,-981.999999999994,283.000000000011,-70.99999999999883,-52.00000000000671,466.9999999999952,254.99999999999412,217.99999999999596,-126.99999999998113,-485.0000000000021,-424.00000000000216,-164.00000000000148,856.9999999999967,-595.0000000000122,-239.99999999999488,367.00000000000443,-20.0000000000089,742.9999999999936,950.9999999999908,,1159.0000000000025
2019.11.08,1261.9999999999964,-1214.0000000000039,-1442.9999999999943,1106.9999999999993,1001.0000000000074,-564.9999999999933,-1051.9999999999973,307.99999999999716,-106.00000000000608,0.0,409.0000000000038,309.99999999999915,264.999999999993,-92.99999999998931,-320.9999999999935,-188.00000000001037,-259.9999999999909,792.0000000000149,-697.0000000000143,-126.99999999999534,459.99999999999375,-48.000000000003595,756.0000000000011,930.999999999993,,1487.0000000000068
2019.11.08,1187.0000000000048,-1096.9999999999925,-1414.000000000004,930.9999999999974,951.9999999999973,-598.999999999994,-1040.999999999992,333.0000000000055,-153.00000000000313,120.99999999999511,312.9999999999966,344.99999999999534,331.999999999999,8.000000000009777,-278.00000000000045,-57.00000000001815,-427.99999999999727,802.0000000000139,-558.0000000000141,37.9999999999967,608.0000000000041,-172.00000000000549,764.9999999999934,827.9999999999843,,1765.9999999999718
2019.11.08,1188.0000000000002,-1163.000000000003,-1475.000000000004,966.9999999999987,911.0000000000174,-529.9999999999972,-980.9999999999985,261.0000000000001,-217.0000000000005,57.00000000000216,405.9999999999952,288.9999999999948,320.9999999999935,33.00000000001546,-374.0000000000077,-213.00000000001873,-445.99999999999795,934.9999999999969,-451.0000000000014,-69.00000000000261,471.00000000000364,-63.00000000000195,719.000000000003,868.000000000002,,1443.9999999999895
2019.11.08,1265.000000000005,-1322.000000000001,-1471.0,932.9999999999927,792.0000000000149,-529.9999999999972,-963.9999999999982,202.9999999999976,-130.0000000000079,174.99999999999716,529.9999999999972,221.99999999999997,210.99999999999451,250.0,-737.9999999999942,-441.0000000000025,-479.99999999998977,1062.0000000000073,-414.00000000000324,-45.000000000001705,474.00000000000375,-146.00000000000168,770.9999999999994,840.9999999999807,,1047.999999999993
2019.11.08,1260.0000000000055,-1405.9999999999961,-1492.0000000000045,914.0000000000015,829.9999999999974,-603.9999999999934,-1019.9999999999986,112.000000000001,-160.00000000000458,188.0000000000024,507.0000000000019,281.99999999999335,171.99999999999437,367.00000000001864,-801.9999999999916,-364.00000000000875,-524.0000000000009,1048.0000000000045,-533.0000000000057,48.99999999999238,548.0000000000018,-218.00000000000708,824.0000000000025,818.9999999999919,,796.9999999999978
2019.11.08,1309.0000000000045,-1380.0000000000034,-1500.0000000000125,923.9999999999924,829.9999999999974,-595.0000000000011,-1005.0000000000003,198.99999999999363,-110.00000000001009,231.99999999999932,544.0,233.99999999998977,195.00000000000074,323.0000000000075,-767.0000000000066,-354.0000000000099,-522.9999999999961,1059.00000000001,-476.0000000000098,33.00000000000125,524.0000000000009,-206.00000000000617,802.0000000000027,802.9999999999982,,1094.9999999999422
2019.11.08,1329.0000000000025,-1537.0000000000107,-1499.000000000006,966.9999999999987,876.0000000000101,-610.9999999999949,-1049.0,68.00000000000139,-86.99999999999264,209.99999999999375,531.9999999999991,264.999999999993,87.99999999999919,439.9999999999977,-910.9999999999951,-531.9999999999991,-472.999999999999,1000.0000000000009,-598.0000000000097,19.99999999999602,543.9999999999969,-197.00000000000273,829.0000000000019,852.9999999999926,,526.9999999999741
2019.11.08,1334.9999999999973,-1551.9999999999977,-1488.0000000000005,971.0000000000036,897.0000000000144,-602.0000000000025,-1078.9999999999966,59.000000000009045,-72.0000000000054,215.0000000000034,525.9999999999932,292.9999999999988,68.99999999999685,451.9999999999982,-902.0000000000028,-586.0000000000198,-456.00000000000307,968.0000000000133,-697.9999999999986,7.000000000005002,575.0000000000028,-168.00000000000148,856.0000000000013,919.9999999999875,,539.999999999996
2019.11.08,1356.0000000000016,-1496.0000000000084,-1486.0000000000095,947.0000000000027,907.0000000000133,-605.0,-1086.9999999999936,144.0000000000108,-45.99999999999049,263.9999999999958,529.0000000000017,285.9999999999974,105.99999999999498,420.0000000000159,-817.000000000001,-494.00000000001666,-480.99999999999454,957.0000000000078,-721.000000000016,27.999999999991587,599.9999999999943,-167.00000000000603,861.0000000000007,927.9999999999955,,932.9999999999878
2019.11.08,1346.0000000000027,-1485.000000000003,-1483.9999999999964,962.9999999999939,917.0000000000123,-583.9999999999957,-1057.9999999999923,141.99999999999767,-53.999999999998494,238.9999999999901,522.9999999999957,262.999999999991,113.99999999999189,390.0000000000148,-790.0000000000018,-535.0000000000188,-462.99999999999386,944.9999999999958,-642.0000000000092,-7.000000000005002,557.0000000000022,-134.0000000000008,815.9999999999945,909.9999999999886,,888.9999999999559
2019.11.08,1338.000000000006,-1441.0000000000034,-1456.9999999999973,965.0000000000034,917.0000000000123,-561.9999999999958,-1044.0000000000005,174.00000000000747,-35.999999999991594,224.99999999999432,515.9999999999942,254.99999999999412,120.99999999999334,338.0000000000223,-733.0000000000059,-525.0000000000199,-429.00000000000205,907.0000000000133,-653.999999999999,-31.999999999996476,542.0000000000016,-104.00000000000409,800.0000000000007,926.999999999989,,1008.0000000000158
2019.11.08,1346.9999999999982,-1435.0000000000084,-1452.9999999999932,944.9999999999932,922.0000000000006,-583.0000000000002,-1066.0000000000002,192.00000000001438,-26.999999999999247,256.0000000000002,519.9999999999983,272.99999999998994,122.99999999999534,355.0000000000182,-716.9999999999899,-459.0000000000094,-448.99999999999807,897.9999999999987,-710.0000000000106,4.9999999999954525,578.000000000003,-128.00000000000588,824.999999999998,929.000000000002,,1140.9999999999902
2019.11.08,1375.9999999999995,-1446.9999999999982,-1480.999999999999,998.9999999999952,941.0000000000141,-561.0000000000003,-1053.9999999999993,212.99999999999653,-18.999999999991246,233.99999999999466,529.0000000000017,241.99999999999778,136.99999999999824,301.00000000001614,-712.0000000000015,-541.0000000000136,-417.0000000000016,907.9999999999977,-642.0000000000092,-57.00000000000216,530.0000000000011,-87.00000000000374,797.9999999999987,942.9999999999827,,1132.9999999999743
2019.11.08,1361.9999999999966,-1438.000000000006,-1475.000000000004,1000.0,914.0000000000148,-563.0000000000024,-1035.9999999999925,207.00000000000162,-25.999999999992696,218.9999999999941,531.9999999999991,229.99999999999687,140.99999999999113,290.9999999999968,-740.9999999999917,-523.0000000000068,-408.9999999999918,937.00000000001,-594.0000000000057,-55.00000000000682,510.0000000000051,-116.00000000000499,787.0000000000043,905.0000000000002,,1059.000000000005
2019.11.08,1355.0000000000061,-1398.9999999999948,-1483.000000000012,1012.0000000000005,886.000000000009,-558.000000000003,-1055.9999999999902,235.00000000000742,-42.0000000000087,201.99999999999818,522.9999999999957,258.9999999999981,170.99999999999892,231.99999999999932,-716.0000000000056,-493.0000000000101,-405.00000000000114,980.0000000000031,-628.0000000000064,-70.00000000000739,528.0000000000058,-116.00000000000499,834.9999999999968,948.9999999999999,,1200.9999999999743
2019.11.08,1305.0000000000007,-1516.0000000000061,-1497.9999999999993,1007.9999999999956,900.9999999999962,-553.0000000000035,-1086.9999999999936,58.000000000002494,-107.99999999999699,173.00000000000182,480.0000000000027,313.99999999999204,127.99999999999478,364.0000000000043,-835.000000000008,-719.000000000003,-409.9999999999966,963.0000000000027,-511.000000000017,-82.99999999999841,545.0000000000017,-109.00000000000354,853.9999999999992,909.9999999999886,,573.9999999999569
