date,USDCHF,GBPUSD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,GBPJPY,GBPCAD,EURNZD,CADJPY,NZDCAD,empty,sum
2018.08.03,-218.00000000000708,1107.999999999998,368.00000000000165,585.9999999999976,638.9999999999895,818.9999999999884,-370.9999999999991,253.0000000000032,-222.0000000000084,-1774.0000000000089,-358.9999999999982,853.9999999999992,-973.999999999997,,708.9999999999588
2018.08.03,-192.00000000000327,1063.0000000000139,326.9999999999995,556.0000000000009,611.9999999999903,784.9999999999966,-376.99999999999403,229.00000000000142,-257.000000000005,-1775.9999999999998,-362.00000000001785,835.9999999999985,-964.9999999999936,,478.9999999999877
2018.08.03,-73.00000000000084,744.9999999999957,17.000000000000348,373.99999999999653,570.9999999999882,858.9999999999947,-442.9999999999934,11.00000000000545,21.99999999999136,-1706.0000000000075,-172.0000000000166,966.0000000000082,-907.9999999999977,,262.9999999999641
2018.08.03,-91.00000000000774,861.0000000000007,47.00000000000814,383.0,564.9999999999933,786.9999999999919,-312.9999999999966,26.000000000003798,-169.9999999999875,-1530.000000000009,-171.00000000001003,768.0000000000007,-751.9999999999972,,409.9999999999908
2018.08.03,-138.00000000000477,905.0000000000002,108.00000000000809,407.99999999999727,625.9999999999932,687.9999999999882,-282.99999999999994,53.00000000000304,-153.99999999999636,-1527.9999999999961,-26.0000000000149,743.9999999999998,-753.9999999999991,,648.9999999999786
2018.08.03,-109.00000000000354,924.0000000000136,97.00000000000264,478.0000000000006,554.9999999999944,667.9999999999922,-409.99999999999926,63.00000000000195,-368.9999999999998,-1807.000000000003,-396.00000000001853,784.000000000006,-975.0000000000036,,-497.00000000001614
2018.08.03,-207.00000000000162,1079.0000000000077,172.00000000000549,539.999999999996,694.999999999979,515.9999999999911,-528.9999999999906,63.99999999999739,-594.9999999999989,-2099.999999999991,-185.00000000001293,798.0000000000018,-1102.9999999999984,,-855.0000000000143
2018.08.03,-102.99999999999754,1122.0000000000007,119.00000000000244,570.9999999999993,791.9999999999927,434.99999999998806,-474.9999999999921,97.9999999999981,-870.0000000000045,-2234.0000000000027,-268.0000000000016,697.0000000000027,-1185.9999999999982,,-1302.0000000000125
2018.08.03,-7.9999999999968985,1046.999999999998,6.0000000000060005,444.9999999999954,780.9999999999873,562.9999999999882,-440.9999999999914,48.99999999999905,-794.9999999999875,-2208.00000000001,-153.00000000000313,737.9999999999995,-1058.9999999999989,,-1035.000000000014
2018.08.03,21.999999999999797,903.0000000000093,-10.999999999994348,422.00000000000017,757.999999999992,527.9999999999916,-415.99999999999415,53.00000000000304,-722.0000000000084,-2008.0000000000098,-175.99999999999838,680.0000000000068,-1022.9999999999961,,-989.9999999999977
2018.08.03,85.99999999999719,879.0000000000075,-110.99999999999443,339.99999999999585,742.9999999999826,570.999999999998,-411.99999999999017,2.000000000002,-730.9999999999945,-2082.000000000006,-106.00000000000608,710.9999999999985,-969.9999999999931,,-1080.000000000003
2018.08.03,56.99999999999594,895.0000000000014,-58.000000000002494,378.999999999996,742.9999999999826,530.9999999999917,-412.9999999999967,31.999999999998696,-758.9999999999861,-2055.9999999999914,-148.99999999999915,682.0000000000022,-995.0000000000015,,-1111.0000000000086
2018.08.03,42.999999999993044,886.9999999999934,-71.99999999999429,361.0000000000002,745.99999999998,608.9999999999947,-437.999999999994,7.9999999999968985,-627.9999999999859,-2076.9999999999955,-82.00000000000429,769.0000000000055,-988.9999999999955,,-863.0000000000061
2018.08.03,54.999999999993946,886.9999999999934,-58.99999999999794,356.00000000000074,746.9999999999866,628.9999999999907,-398.9999999999938,29.000000000001247,-617.999999999995,-2012.9999999999982,-85.00000000000173,740.9999999999997,-951.0000000000018,,-681.000000000022
2018.08.03,-14.000000000002899,968.0000000000133,-39.00000000000014,379.9999999999915,754.9999999999945,548.9999999999924,-432.9999999999945,-0.999999999995449,-713.9999999999986,-2076.0000000000114,2.999999999997449,715.0000000000034,-958.9999999999987,,-866.0000000000092
2018.08.03,-40.00000000000669,968.9999999999976,-36.999999999998145,380.999999999998,749.999999999984,539.999999999992,-441.99999999999795,-16.0000000000049,-686.9999999999834,-2056.9999999999977,24.999999999986144,724.0000000000038,-948.9999999999999,,-839.000000000028
2018.08.03,-48.000000000003595,1015.0000000000103,-25.999999999992696,383.0,786.9999999999822,497.99999999999045,-432.9999999999945,-14.000000000002899,-781.0000000000059,-2076.9999999999955,87.99999999999919,679.000000000002,-934.0000000000015,,-863.000000000012
2018.08.03,-91.00000000000774,1014.0000000000038,-43.999999999999595,380.999999999998,748.9999999999997,476.99999999998965,-506.9999999999908,-65.99999999999939,-742.999999999995,-2164.0000000000105,99.99999999998899,745.0000000000045,-975.0000000000036,,-1124.0000000000223
2018.08.03,-92.99999999999864,1041.000000000003,-34.99999999999615,422.9999999999956,791.9999999999927,464.9999999999892,-485.99999999999756,-56.99999999999594,-786.0000000000014,-2153.999999999989,75.99999999998718,713.9999999999986,-1007.0000000000024,,-1107.0000000000152
2018.08.03,-104.00000000000409,1055.000000000006,-14.999999999998348,461.0000000000003,778.9999999999964,439.9999999999977,-490.999999999997,-46.00000000000159,-814.9999999999977,-2150.0000000000073,-14.000000000002899,697.0000000000027,-1044.0000000000005,,-1247.0000000000066
2018.08.03,-85.99999999999719,1041.000000000003,24.000000000001798,461.99999999999574,844.9999999999847,522.9999999999961,-413.99999999999216,9.00000000000345,-719.9999999999989,-2010.0000000000007,48.99999999998794,677.9999999999973,-980.9999999999985,,-580.0000000000169
2018.08.03,-124.99999999999733,1058.0000000000034,31.000000000003247,462.9999999999912,806.99999999998,432.9999999999927,-457.99999999999176,-26.000000000003798,-752.0000000000095,-2109.0000000000055,78.99999999998464,677.9999999999973,-1053.0000000000039,,-974.0000000000588
