date,USDCHF,GBPUSD,EURUSD,USDCAD,NZDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.09.07,415.99999999999415,270.99999999999903,-429.99999999999704,-602.0000000000136,-419.9999999999982,124.00000000001299,611.000000000006,711.000000000006,751.0000000000017,224.9999999999974,216.00000000000819,1219.9999999999989,1292.9999999999886,4.9999999999954525,1269.9999999999934,1523.0000000000077,1899.9999999999907,698.9999999999981,86.99999999999264,-77.00000000000485,-178.99999999999582,,9613.99999999998
2018.09.07,412.00000000000125,228.99999999999034,-444.9999999999843,-649.0000000000107,-386.9999999999929,104.00000000001519,630.0000000000083,721.000000000005,713.0000000000081,263.0000000000021,269.00000000000546,1227.0000000000002,1273.9999999999973,-7.000000000005002,1343.9999999999895,1577.0000000000061,1835.9999999999932,733.0000000000041,70.99999999999883,-4.000000000004,-102.00000000000209,,9809.000000000025
2018.09.07,401.99999999999125,261.0000000000001,-463.9999999999977,-700.0000000000117,-414.9999999999987,80.00000000001339,654.0000000000101,751.0000000000017,735.0000000000078,253.99999999999866,155.00000000000114,1339.0000000000014,1404.9999999999895,-96.00000000000364,1428.000000000007,1680.999999999999,1943.9999999999902,719.9999999999989,80.99999999999774,-7.9999999999968985,-96.00000000000719,,10110.999999999993
2018.09.07,354.9999999999942,286.99999999999284,-497.99999999999847,-578.0000000000118,-334.9999999999964,-8.999999999992347,549.0000000000106,609.9999999999994,630.0000000000083,263.0000000000021,60.000000000002274,1210.0,1171.9999999999952,-193.00000000001205,1329.0000000000025,1486.0000000000095,1784.999999999992,602.0000000000039,26.999999999999247,14.999999999998348,-129.00000000000134,,8638.0
2018.09.07,388.9999999999949,211.00000000000563,-493.99999999999443,-582.0000000000158,-346.9999999999973,35.00000000000725,576.0000000000099,655.0000000000056,663.999999999998,314.99999999999864,204.00000000000773,1112.0000000000018,1112.0000000000018,-140.00000000001478,1330.0000000000089,1523.0000000000077,1804.99999999999,635.9999999999957,49.99999999999449,4.999999999999449,-120.00000000000898,,8938.999999999996
2018.09.07,391.9999999999924,272.99999999998994,-481.99999999998244,-595.9999999999966,-327.99999999999494,51.000000000001044,588.0000000000107,629.9999999999973,648.0000000000041,258.9999999999981,103.999999999985,1214.0000000000039,1126.0000000000048,-150.00000000000568,1330.0000000000089,1439.0000000000125,1742.9999999999834,628.0000000000001,0.999999999995449,39.00000000000014,-136.00000000000279,,8773.000000000004
2018.09.07,367.99999999999056,197.00000000000273,-466.9999999999952,-595.9999999999966,-358.9999999999982,36.0000000000138,568.0000000000018,622.9999999999958,658.0000000000031,302.9999999999977,79.00000000000773,1113.9999999999927,1056.9999999999968,-233.0000000000041,1310.9999999999955,1451.0000000000023,1800.0000000000016,566.0000000000025,14.999999999998348,-2.000000000002,-168.0000000000126,,8320.999999999993
2018.09.07,378.00000000000057,520.9999999999936,-402.9999999999978,-578.9999999999961,-374.999999999992,107.00000000001265,568.0000000000018,641.0000000000027,680.9999999999983,26.999999999999247,-210.00000000000796,1515.999999999984,1524.9999999999986,-101.00000000002751,1210.0,1382.0000000000166,1749.999999999985,594.9999999999989,42.999999999993044,-34.99999999999615,-175.99999999999838,,9064.999999999969
2018.09.07,369.99999999999255,512.0000000000014,-346.0000000000019,-522.0000000000002,-367.99999999999056,153.00000000000313,527.0000000000108,592.0000000000036,669.0000000000085,-11.00000000000545,-224.99999999999432,1431.0000000000045,1412.9999999999975,-60.000000000002274,1066.9999999999957,1207.0000000000025,1638.9999999999905,543.9999999999969,26.999999999999247,-63.99999999999739,-229.99999999999687,,8325.000000000018
2018.09.07,339.99999999999585,1029.9999999999975,-298.9999999999826,-523.0000000000068,-314.99999999999864,164.00000000000858,504.9999999999999,517.9999999999962,600.0000000000006,-404.99999999999983,-828.000000000003,2112.0000000000027,1985.9999999999989,-35.00000000002501,1005.9999999999958,1008.0000000000089,1429.999999999998,525.0000000000057,-50.0000000000056,7.0000000000014495,-229.99999999999687,,8545.99999999999
2018.09.07,326.9999999999995,822.9999999999959,-117.99999999999588,-537.0000000000097,-356.9999999999962,324.0000000000132,506.0000000000064,539.999999999996,633.0000000000058,-397.99999999999835,-688.0000000000166,1861.999999999986,1774.9999999999932,81.99999999999363,791.0000000000084,832.0000000000105,1268.9999999999868,483.99999999999466,-18.0000000000069,-39.00000000000014,-249.00000000001032,,7843.999999999955
2018.09.07,332.99999999999443,723.0000000000069,-139.9999999999846,-489.0000000000061,-359.99999999999363,316.0000000000052,483.0000000000001,607.0000000000019,639.0000000000007,-314.0000000000032,-554.000000000002,1668.9999999999873,1811.9999999999914,85.99999999998431,757.0000000000076,1005.9999999999958,1303.999999999994,466.99999999999875,104.99999999999955,-75.00000000000284,-151.9999999999966,,8222.999999999978
2018.09.07,335.99999999999187,841.9999999999872,-219.99999999999798,-365.0000000000153,-297.9999999999983,241.00000000000233,463.0000000000023,523.0000000000068,574.0000000000078,-397.0000000000029,-611.0000000000184,1702.999999999988,1712.9999999999868,48.99999999997817,702.0000000000026,903.0000000000093,1116.9999999999902,466.0000000000082,27.999999999994696,-61.999999999995396,-112.000000000001,,7594.999999999926
2018.09.07,127.99999999999478,503.99999999999335,293.0000000000099,-941.9999999999984,-622.0000000000003,495.000000000001,583.0000000000002,702.9999999999981,758.9999999999985,-499.000000000005,-567.0000000000073,1970.9999999999895,2136.999999999989,329.9999999999841,713.0000000000081,967.0000000000067,1356.0000000000016,608.9999999999947,105.99999999999498,-121.00000000000443,-212.00000000001216,,8690.999999999936
2018.09.07,176.99999999999383,419.9999999999982,238.0000000000049,-812.999999999997,-578.9999999999961,497.99999999999847,546.000000000002,636.0000000000032,748.9999999999997,-394.00000000000546,-366.00000000001387,1685.9999999999875,1753.0000000000045,365.99999999998545,636.9999999999986,814.0000000000036,1322.000000000001,585.9999999999985,63.99999999999739,-148.0000000000037,-295.0000000000008,,7896.999999999961
2018.09.07,307.99999999999716,445.0000000000065,177.00000000000495,-625.0000000000089,-567.9999999999907,590.0000000000016,542.0000000000091,690.9999999999972,819.0000000000031,-367.0000000000062,-514.00000000001,1475.9999999999884,1688.999999999985,194.99999999999318,506.9999999999908,808.0000000000088,1377.9999999999905,400.0000000000057,147.99999999999258,-256.99999999999613,-337.0000000000095,,7504.9999999999545
2018.09.07,209.9999999999991,509.00000000000387,214.00000000000307,-740.0000000000073,-595.9999999999966,513.0000000000078,531.0000000000036,656.9999999999965,785.9999999999978,-436.00000000000307,-742.999999999995,1706.9999999999918,1871.9999999999848,96.99999999997999,587.0000000000042,843.0000000000159,1395.9999999999973,379.0000000000049,110.99999999999443,-217.0000000000005,-326.0000000000041,,7353.999999999978
2018.09.07,148.99999999999915,360.0000000000048,133.00000000000534,-828.0000000000065,-597.9999999999985,361.0000000000113,532.0000000000102,597.9999999999985,748.0000000000042,-275.99999999999847,-515.9999999999911,1631.0000000000048,1624.0000000000032,60.99999999997863,790.0000000000018,919.0000000000032,1532.0,471.00000000000364,31.000000000003247,-165.00000000000404,-354.0000000000099,,7203.000000000025
2018.09.07,118.99999999999133,336.9999999999873,165.9999999999995,-869.0000000000086,-596.9999999999919,361.0000000000113,534.0000000000011,629.0000000000018,724.0000000000024,-280.9999999999979,-526.0000000000105,1651.0000000000025,1720.9999999999948,62.99999999998818,800.0000000000007,988.0000000000111,1480.999999999999,475.0000000000085,68.99999999999685,-136.00000000000279,-270.00000000001467,,7438.99999999997
2018.09.07,56.0000000000005,180.99999999998673,248.00000000000378,-960.0000000000053,-667.9999999999908,365.0000000000153,536.0000000000032,631.0000000000038,753.0000000000036,-240.00000000000688,-393.0000000000007,1563.9999999999877,1631.0000000000048,117.999999999995,792.9999999999993,985.999999999998,1540.9999999999923,510.0000000000051,68.00000000000139,-170.00000000000347,-313.00000000000773,,7236.999999999987
2018.09.07,47.9999999999925,107.99999999999699,368.00000000001273,-1129.0000000000023,-784.9999999999912,476.0000000000098,625.0000000000089,892.9999999999993,862.0000000000072,-284.0000000000065,180.00000000000682,1688.0000000000007,2224.999999999988,692.9999999999836,829.9999999999974,1442.00000000001,1672.9999999999911,906.9999999999965,308.9999999999926,-212.99999999999653,-90.99999999999665,,10825.000000000002
2018.09.07,-29.000000000001247,136.00000000000279,347.0000000000084,-1018.0000000000077,-756.0000000000011,364.00000000000875,504.00000000000443,792.9999999999993,783.0000000000003,-282.99999999999994,-105.00000000001819,1578.999999999997,2147.9999999999945,441.99999999997885,730.0000000000084,1370.0000000000045,1634.000000000002,686.9999999999976,329.00000000000153,-246.99999999999721,-117.00000000001154,,9290.999999999975
2018.09.07,-90.0000000000012,-7.0000000000014495,415.0000000000098,-1039.9999999999966,-837.9999999999943,358.00000000001387,470.00000000000375,814.9999999999991,824.0000000000025,-239.0000000000003,-24.00000000000091,1424.9999999999875,2125.9999999999836,450.9999999999934,669.9999999999928,1429.0000000000136,1744.9999999999966,659.000000000006,403.99999999999324,-339.0000000000004,-143.00000000000423,,9070.999999999996
2018.09.07,-26.000000000003798,32.999999999994145,344.00000000001097,-985.0000000000136,-805.0000000000001,364.00000000000875,486.00000000000864,880.000000000003,833.0000000000059,-211.00000000000563,-46.999999999997044,1398.9999999999948,2232.999999999996,388.9999999999816,696.0000000000077,1578.999999999997,1760.9999999999905,632.9999999999956,470.9999999999992,-334.00000000000097,-56.99999999999594,,9635.999999999976
2018.09.07,-33.000000000005244,60.99999999999994,329.00000000000153,-950.0000000000064,-780.9999999999984,341.99999999999784,464.00000000000887,821.000000000005,806.0000000000067,-216.0000000000051,-151.00000000001046,1390.9999999999866,2123.9999999999927,306.99999999998795,673.9999999999968,1466.0000000000118,1715.9999999999843,566.0000000000025,420.9999999999936,-324.9999999999975,-104.00000000001519,,8927.999999999936
2018.09.07,4.999999999999449,92.99999999998754,312.00000000000114,-975.9999999999991,-786.9999999999933,368.9999999999971,507.0000000000019,831.000000000004,834.0000000000014,-229.00000000000142,-161.00000000000136,1472.999999999991,2127.9999999999964,310.9999999999786,730.0000000000084,1456.0000000000127,1752.9999999999823,602.0000000000039,378.999999999996,-310.9999999999946,-137.00000000000932,,9181.999999999964
2018.09.07,-31.000000000003247,41.99999999998649,368.00000000001273,-973.0000000000016,-834.9999999999968,381.0000000000091,477.0000000000052,846.9999999999977,860.0000000000052,-236.00000000000287,-99.00000000001796,1397.9999999999882,2168.9999999999986,375.99999999997635,652.9999999999925,1475.000000000004,1802.999999999999,600.9999999999991,437.999999999994,-380.999999999998,-151.9999999999966,,9180.999999999953
2018.09.07,0.999999999995449,62.000000000006494,377.0000000000051,-1036.0000000000148,-824.999999999998,426.00000000001523,534.0000000000011,865.0000000000047,868.9999999999975,-258.0000000000027,-66.0000000000025,1506.9999999999916,2180.000000000004,440.9999999999741,713.0000000000081,1446.9999999999982,1764.9999999999943,674.9999999999972,385.99999999999744,-326.9999999999995,-147.00000000000824,,9588.999999999964
2018.09.07,36.999999999998145,80.99999999999774,365.0000000000153,-995.0000000000125,-825.9999999999934,461.0000000000003,542.0000000000091,851.0000000000017,892.9999999999993,-263.99999999999756,-1.0000000000047748,1475.000000000004,2110.9999999999964,500.99999999997635,686.0000000000089,1368.0000000000136,1783.0000000000014,700.0000000000028,361.9999999999957,-358.9999999999982,-208.00000000000819,,9563.000000000007
2018.09.07,-8.000000000008,7.0000000000014495,429.00000000001273,-880.0000000000141,-818.9999999999919,480.00000000001376,449.0000000000105,895.9999999999968,868.000000000002,-295.99999999999625,-28.999999999996362,1228.9999999999911,2150.999999999992,478.999999999985,465.99999999998863,1411.0000000000066,1652.9999999999934,581.0000000000031,534.9999999999966,-421.0000000000047,-72.0000000000054,,9108.999999999976
