date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,AUDCHF,NZDCHF,GBPAUD,EURJPY,EURCAD,CADJPY,AUDCAD,NZDCAD,empty,sum
2018.10.12,172.00000000000549,832.9999999999949,781.9999999999939,717.000000000001,795.9999999999967,966.9999999999845,583.0000000000002,705.9999999999956,4.999999999988347,-664.0000000000157,1967.0000000000077,1515.0000000000005,1458.999999999999,1548.000000000005,,11385.999999999958
2018.10.12,155.00000000000514,696.999999999992,819.9999999999985,659.999999999994,781.9999999999939,898.9999999999832,536.9999999999986,703.9999999999935,-14.000000000002899,-819.9999999999932,1832.0000000000114,1539.999999999992,1409.0000000000048,1555.0000000000064,,10755.999999999978
2018.10.12,164.00000000000858,726.0000000000044,705.0000000000001,688.9999999999952,808.9999999999931,987.0000000000045,558.9999999999984,724.9999999999978,-84.0000000000174,-746.0000000000093,1739.0000000000016,1439.9999999999977,1366.0000000000005,1516.0000000000061,,10594.999999999982
2018.10.12,182.99999999999983,706.0000000000066,672.0000000000059,622.0000000000003,736.9999999999987,980.9999999999875,480.0000000000027,641.9999999999982,-287.000000000015,-736.9999999999948,1675.0000000000043,1396.9999999999914,1258.0000000000036,1401.0000000000077,,9729.999999999998
2018.10.12,279.00000000000705,787.0000000000043,646.0000000000132,707.9999999999975,836.9999999999989,953.0000000000039,493.99999999999443,674.9999999999923,-206.00000000001728,-751.0000000000048,1747.999999999994,1447.9999999999932,1346.9999999999982,1511.0000000000068,,10475.999999999982
2018.10.12,319.0000000000026,743.0000000000048,690.9999999999972,702.0000000000026,824.999999999998,917.9999999999966,463.0000000000023,636.9999999999986,-248.00000000000378,-852.0000000000039,1746.0000000000032,1510.9999999999957,1372.0000000000066,1526.0000000000052,,10353.000000000005
2018.10.12,119.00000000000244,602.999999999998,766.0,642.9999999999936,807.0000000000022,849.9999999999952,544.0,749.9999999999951,70.99999999999883,-1009.9999999999909,1648.000000000005,1563.0000000000023,1350.0000000000068,1552.0000000000089,,10256.000000000018
2018.10.12,152.00000000000767,658.0000000000031,771.0000000000106,680.0000000000028,846.0000000000023,797.0000000000033,558.9999999999984,769.999999999993,180.99999999998673,-1021.000000000015,1724.9999999999989,1611.9999999999948,1400.0000000000011,1606.0000000000075,,10735.999999999995
2018.10.12,28.000000000005798,597.0000000000031,805.9999999999956,637.9999999999941,776.9999999999943,951.9999999999973,605.9999999999955,781.9999999999939,90.99999999999665,-1010.9999999999957,1686.0000000000098,1584.0000000000032,1371.0,1538.0000000000061,,10444.999999999998
2018.10.12,65.00000000000395,611.9999999999903,710.0000000000106,680.0000000000028,817.9999999999965,848.0000000000043,620.9999999999937,795.9999999999967,275.9999999999874,-1008.0000000000098,1593.0,1528.9999999999964,1356.0000000000016,1527.0000000000007,,10422.999999999973
2018.10.12,76.0000000000094,611.9999999999903,670.9999999999993,641.0000000000027,747.9999999999931,878.000000000001,573.9999999999967,720.9999999999939,112.99999999998533,-1039.0000000000157,1549.0000000000005,1524.000000000001,1279.000000000008,1413.0000000000086,,9759.999999999975
2018.10.12,39.00000000000014,591.9999999999925,649.999999999995,666.9999999999953,739.0000000000008,966.0000000000002,624.9999999999977,735.9999999999923,115.99999999998278,-1076.9999999999982,1502.0000000000034,1521.9999999999914,1299.0000000000057,1389.0000000000068,,9764.999999999967
2018.10.12,81.00000000000884,584.0000000000067,670.000000000015,761.0000000000006,746.0000000000023,805.9999999999956,690.0000000000017,714.999999999999,515.9999999999832,-1054.000000000002,1512.0000000000023,1510.9999999999957,1435.0000000000084,1410.0000000000002,,10383.000000000016
2018.10.12,85.00000000000173,567.9999999999907,655.0000000000056,734.0000000000014,744.0000000000002,794.9999999999901,661.0000000000005,712.0000000000015,452.99999999999227,-1081.0000000000173,1472.0000000000066,1506.0000000000002,1390.0000000000023,1398.0000000000105,,10091.999999999985
2018.10.12,121.99999999999989,520.9999999999936,678.0000000000008,756.9999999999966,773.0000000000015,695.9999999999856,656.000000000001,714.999999999999,585.9999999999976,-1111.9999999999948,1439.0000000000125,1510.9999999999957,1436.0000000000039,1450.0000000000068,,10228.0
2018.10.12,41.000000000002146,367.0000000000062,734.9999999999968,739.9999999999962,725.9999999999933,628.9999999999907,697.9999999999986,719.9999999999984,783.0000000000003,-1302.9999999999973,1307.0000000000136,1560.9999999999927,1453.9999999999998,1425.0000000000095,,9883.0
2018.10.12,43.00000000000415,358.9999999999982,705.0000000000001,797.9999999999987,788.9999999999952,702.0000000000026,754.9999999999945,783.0000000000003,834.0000000000014,-1320.999999999998,1262.0000000000075,1545.9999999999923,1507.9999999999982,1488.0000000000005,,10250.999999999995
2018.10.12,-61.999999999995396,235.00000000000742,824.0000000000025,795.0000000000013,781.9999999999939,695.9999999999856,822.0000000000005,844.9999999999958,1015.9999999999947,-1579.0000000000077,1235.0000000000084,1700.0000000000027,1588.0000000000005,1557.0000000000084,,10453.999999999998
2018.10.12,26.999999999999247,313.00000000000773,913.0000000000083,669.9999999999928,712.0000000000015,634.9999999999856,639.0000000000007,718.9999999999918,623.9999999999801,-1594.9999999999989,1444.000000000001,1831.0000000000032,1490.999999999998,1525.0000000000098,,9947.99999999998
2018.10.12,-24.999999999997247,404.0000000000044,849.0000000000109,634.9999999999967,692.9999999999992,431.99999999998795,639.0000000000007,731.9999999999993,914.9999999999991,-1483.000000000004,1485.000000000003,1780.9999999999918,1399.0000000000057,1459.0000000000102,,9915.00000000001
2018.10.12,-35.999999999991594,351.99999999999676,883.0000000000116,629.9999999999973,726.9999999999999,402.9999999999978,642.9999999999936,770.9999999999994,963.999999999987,-1546.999999999997,1459.0000000000102,1805.9999999999973,1418.0000000000082,1525.0000000000098,,9998.00000000002
2018.10.12,19.00000000000235,365.99999999999966,809.0000000000152,620.9999999999937,702.9999999999981,329.00000000000153,595.9999999999966,712.9999999999969,946.9999999999867,-1614.0000000000043,1392.0000000000155,1813.999999999993,1351.0000000000023,1445.0000000000073,,9491.000000000004
2018.10.12,41.000000000002146,353.99999999998766,904.0000000000159,565.9999999999999,678.9999999999962,322.9999999999844,524.9999999999977,673.9999999999968,771.9999999999949,-1665.9999999999968,1486.0000000000095,1903.9999999999964,1346.9999999999982,1471.0,,9379.999999999982
2018.10.12,96.00000000000719,414.9999999999876,997.0000000000034,546.9999999999975,678.9999999999962,268.9999999999859,468.00000000000176,639.0000000000007,693.9999999999947,-1605.9999999999945,1673.9999999999977,1971.0000000000036,1390.0000000000023,1535.0000000000086,,9767.999999999993
2018.10.12,33.000000000005244,350.9999999999902,1015.0000000000103,509.9999999999993,622.9999999999958,340.9999999999913,474.9999999999921,623.9999999999912,617.9999999999852,-1635.9999999999957,1607.000000000003,1953.000000000003,1353.9999999999995,1475.000000000004,,9342.999999999975
2018.10.12,36.0000000000027,365.99999999999966,1005.9999999999958,517.9999999999962,649.999999999995,343.00000000000443,480.0000000000027,648.9999999999995,627.9999999999841,-1622.000000000014,1622.0000000000123,1950.0000000000027,1358.999999999999,1506.0000000000073,,9490.999999999987
2018.10.12,56.0000000000005,384.00000000000654,987.0000000000045,536.0000000000032,663.999999999998,278.9999999999848,483.99999999999557,649.999999999995,724.9999999999978,-1606.9999999999993,1622.0000000000123,1941.9999999999932,1368.999999999998,1509.0000000000048,,9599.999999999996
2018.10.12,113.00000000000753,426.9999999999996,1048.0000000000045,531.0000000000036,653.999999999999,296.9999999999917,439.99999999999596,605.0,586.999999999982,-1573.0000000000075,1744.0000000000123,1990.9999999999995,1406.0000000000073,1536.000000000004,,9806.0
2018.10.12,108.00000000000809,434.000000000001,948.0000000000155,565.9999999999999,692.9999999999992,295.99999999998516,478.0000000000006,644.0000000000001,686.9999999999932,-1438.0000000000166,1642.00000000001,1843.0000000000036,1382.0000000000055,1522.0000000000011,,9805.000000000005
2018.10.12,43.999999999999595,365.99999999999966,941.9999999999984,576.9999999999942,656.9999999999965,273.9999999999965,532.9999999999945,649.999999999995,861.999999999985,-1401.0000000000105,1546.000000000003,1762.999999999991,1390.9999999999977,1472.0000000000066,,9675.999999999947
2018.10.12,67.00000000000594,401.99999999999125,839.9999999999964,590.0000000000016,661.9999999999959,273.9999999999965,529.0000000000017,640.9999999999916,849.9999999999952,-1402.0000000000152,1473.9999999999975,1725.999999999999,1331.9999999999998,1412.000000000002,,9396.99999999996
2018.10.12,3.0000000000085514,378.999999999996,826.0000000000156,590.999999999997,702.9999999999981,323.99999999999096,565.9999999999999,635.9999999999922,903.9999999999937,-1399.000000000001,1412.9999999999975,1716.9999999999986,1329.999999999998,1290.0000000000023,,9282.999999999987
