date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.11.24,-933.000000000006,646.9999999999976,-871.9999999999999,509.99999999998823,-595.0000000000011,815.9999999999945,-255.00000000000523,54.99999999999261,163.00000000000205,42.999999999993044,92.00000000000318,146.000000000015,-490.999999999997,96.99999999999153,308.9999999999975,-210.99999999998343,287.000000000015,-927.0000000000111,331.00000000000307,-67.99999999999784,280.00000000000114,-341.0000000000024,-364.00000000000875,,-1281.0000000000182
2017.11.24,-905.0000000000002,629.9999999999973,-826.9999999999982,482.999999999989,-582.0000000000048,858.9999999999986,-253.00000000001432,10.000000000005116,159.9999999999935,49.99999999999449,75.9999999999983,118.99999999999977,-496.99999999999187,102.00000000000209,283.00000000001546,-224.99999999998633,282.0000000000045,-1056.0000000000125,310.0000000000023,-46.00000000000648,356.9999999999993,-353.0000000000033,-441.0000000000025,,-1464.0000000000205
2017.11.24,-903.9999999999937,649.999999999995,-837.9999999999939,522.0000000000002,-597.0000000000031,846.9999999999977,-226.99999999999943,31.999999999996476,136.00000000000279,65.99999999999939,63.00000000000195,139.00000000001,-448.000000000004,134.99999999999625,275.0000000000057,-218.99999999999142,283.000000000011,-997.0000000000034,299.0000000000066,-37.00000000000614,335.9999999999985,-347.0000000000084,-398.9999999999938,,-1229.9999999999757
2017.11.24,-845.0000000000068,615.9999999999943,-772.9999999999961,466.9999999999952,-563.0000000000024,790.9999999999973,-228.00000000000597,1.0000000000047748,141.00000000000225,60.99999999999994,46.00000000000159,118.00000000002342,-439.99999999999596,131.99999999999878,235.00000000001364,-224.000000000002,261.0000000000001,-906.0000000000068,278.99999999999636,-29.000000000010573,316.0000000000025,-342.000000000009,-356.00000000000074,,-1242.0000000000061
2017.11.24,-814.0000000000036,575.9999999999987,-714.9999999999892,422.9999999999956,-543.0000000000045,748.9999999999997,-245.0000000000063,-43.00000000000637,154.99999999999403,50.99999999998994,55.000000000005045,72.00000000000273,-458.9999999999872,124.99999999999733,209.00000000000318,-231.0000000000034,270.99999999999903,-855.0000000000058,263.00000000000523,-4.0000000000048885,310.0000000000023,-347.0000000000084,-316.0000000000052,,-1313.000000000032
2017.11.24,-845.9999999999912,618.9999999999918,-744.9999999999903,471.9999999999835,-605.9999999999955,874.9999999999925,-275.000000000003,-84.00000000000318,171.99999999999437,63.99999999999739,46.00000000000159,78.00000000000296,-434.000000000001,226.99999999999943,201.99999999999818,-217.99999999998488,344.99999999999534,-1107.0000000000136,251.99999999999534,42.00000000000159,429.9999999999926,-389.000000000006,-426.00000000001523,,-1306.0000000000578
2017.11.24,-838.0000000000055,629.9999999999973,-774.0000000000009,452.99999999999227,-592.0000000000036,868.9999999999975,-246.00000000001288,-37.00000000000614,173.00000000000094,59.99999999999339,31.000000000003247,124.00000000002365,-444.9999999999843,201.99999999999108,222.0000000000084,-256.99999999999613,300.00000000001137,-1078.0000000000011,286.00000000000136,3.9999999999906777,402.000000000001,-384.00000000000654,-438.00000000000506,,-1333.0000000000098
2017.11.24,-853.9999999999992,685.0000000000023,-756.9999999999908,452.99999999999227,-609.9999999999994,883.9999999999959,-229.00000000001253,-85.99999999999852,193.99999999999417,57.99999999999139,1.0000000000065512,85.00000000000796,-468.9999999999861,225.99999999999287,140.99999999999113,-323.99999999999096,263.00000000001324,-1033.0000000000173,274.0000000000009,36.99999999999193,429.00000000000205,-408.00000000000836,-436.9999999999985,,-1477.0000000000196
2017.11.24,-870.9999999999995,700.999999999996,-771.9999999999914,455.99999999998977,-592.9999999999991,864.9999999999935,-215.00000000000963,-72.00000000000273,192.99999999999872,41.9999999999976,0.0,86.00000000001273,-483.99999999999557,165.9999999999995,139.00000000001,-344.99999999999534,205.99999999999508,-966.0000000000002,284.000000000006,6.999999999990791,399.0000000000009,-383.0,-435.0000000000076,,-1592.0000000000105
2017.11.24,-812.999999999997,678.0000000000008,-760.9999999999957,432.9999999999945,-595.9999999999966,824.0000000000025,-212.99999999999653,-58.9999999999975,193.99999999999417,57.99999999999139,-17.999999999995797,130.00000000002387,-446.9999999999974,242.00000000000887,151.00000000001046,-339.99999999998477,242.00000000000887,-897.9999999999987,290.9999999999968,18.000000000000682,362.99999999999955,-406.00000000000637,-365.99999999999966,,-1292.9999999999336
2017.11.24,-781.9999999999939,632.9999999999947,-646.9999999999914,367.99999999999056,-539.999999999996,719.9999999999984,-209.00000000001472,-129.0000000000049,198.99999999999363,34.000000000000696,-5.999999999994898,20.000000000010232,-487.99999999999955,164.99999999999292,74.00000000001228,-359.99999999998255,192.00000000001438,-697.0000000000143,246.00000000000932,42.999999999992156,323.99999999999807,-384.00000000000654,-278.00000000000045,,-1501.999999999992
2017.11.24,-774.9999999999924,710.999999999995,-637.0000000000005,424.00000000000216,-573.0000000000013,754.9999999999945,-171.00000000001003,-180.00000000000682,192.00000000000327,40.99999999999105,-70.99999999999883,14.000000000010004,-404.9999999999887,245.0000000000063,-28.999999999996362,-391.9999999999924,153.00000000000313,-672.0000000000059,198.0000000000075,88.99999999999864,368.9999999999998,-384.00000000000654,-279.00000000000705,,-1376.9999999999955
2017.11.24,-741.9999999999982,670.9999999999993,-640.9999999999911,421.99999999998903,-597.9999999999985,751.9999999999972,-187.00000000000384,-156.99999999999648,180.99999999999784,79.99999999999119,-64.99999999999284,58.9999999999975,-361.9999999999957,343.00000000000443,19.000000000005457,-344.99999999999534,251.00000000000122,-725.0000000000201,204.9999999999983,110.99999999999,364.0000000000043,-417.0000000000007,-248.00000000000378,,-1029.000000000021
2017.11.24,-778.000000000012,682.9999999999892,-620.9999999999951,418.9999999999916,-563.0000000000024,742.9999999999936,-175.00000000001404,-170.0000000000017,181.9999999999933,47.9999999999925,-46.999999999997044,-9.999999999990905,-417.99999999998505,224.000000000002,-16.999999999995907,-364.9999999999931,172.0000000000166,-687.0000000000153,191.0000000000025,89.9999999999892,371.9999999999999,-377.0000000000051,-283.000000000011,,-1387.0000000000487
2017.11.24,-754.0000000000102,665.9999999999889,-603.9999999999992,410.99999999998363,-587.9999999999997,719.9999999999984,-185.99999999999727,-191.0000000000025,183.99999999999528,70.99999999999883,-52.99999999999194,-6.9999999999765805,-395.99999999999636,300.00000000001137,-19.99999999998181,-350.9999999999902,239.00000000001143,-653.0000000000147,183.00000000000693,128.99999999999068,353.9999999999992,-412.00000000000125,-209.9999999999991,,-1167.9999999999764
2017.11.24,-741.9999999999982,645.0000000000067,-591.9999999999987,420.9999999999825,-592.9999999999991,744.9999999999957,-191.00000000000784,-183.00000000000693,163.99999999999747,89.99999999999008,-44.99999999999504,-8.99999999998613,-364.9999999999931,339.0000000000004,-13.999999999981583,-312.9999999999855,282.0000000000045,-740.0000000000073,165.00000000000625,144.99999999999602,390.99999999999113,-410.00000000001035,-238.0000000000049,,-1048.0000000000039
2017.11.24,-712.0000000000015,619.9999999999983,-581.9999999999936,368.9999999999971,-519.9999999999983,693.9999999999947,-195.9999999999962,-174.99999999999716,183.99999999999528,27.999999999994696,-46.999999999997044,9.000000000014552,-397.99999999998727,209.9999999999991,3.0000000000143245,-346.9999999999862,161.00000000001114,-649.0000000000107,194.00000000000261,70.99999999999795,340.0000000000034,-358.0000000000028,-261.0000000000001,,-1361.9999999999472
2017.11.24,-802.9999999999982,526.0000000000042,-563.999999999993,333.9999999999899,-480.0000000000027,639.9999999999961,-266.0000000000107,-174.0000000000066,190.99999999999673,6.999999999990347,82.99999999999974,-114.99999999998067,-565.9999999999999,-8.000000000008,90.00000000000341,-266.999999999995,202.00000000001327,-655.0000000000056,204.9999999999983,39.00000000000148,290.9999999999968,-334.00000000000097,-235.00000000000742,,-1859.0000000000184
2017.11.24,-869.999999999993,625.0000000000089,-677.9999999999973,309.99999999998806,-492.0000000000035,688.9999999999952,-236.99999999999832,-118.99999999999977,248.00000000000378,-21.999999999999797,56.0000000000005,-38.99999999998727,-678.0000000000008,-69.00000000000794,115.0000000000091,-415.99999999999415,100.0000000000112,-626.0000000000155,310.0000000000023,-33.00000000000125,266.9999999999959,-366.00000000001074,-290.00000000001245,,-2215.000000000007
2017.11.24,-1045.9999999999914,689.0000000000063,-724.9999999999943,363.0000000000022,-504.00000000000443,702.9999999999981,-217.0000000000005,-114.99999999999488,244.99999999999523,-39.00000000000014,124.00000000000189,-169.9999999999875,-831.000000000004,-265.0000000000041,98.00000000001319,-436.9999999999985,38.0000000000047,-577.0000000000052,310.0000000000023,-57.00000000000216,251.00000000000477,-343.00000000000443,-297.9999999999983,,-2802.999999999962
2017.11.24,-1083.0000000000118,733.9999999999902,-694.9999999999932,350.9999999999902,-473.0000000000012,685.0000000000023,-232.00000000000998,-185.00000000000227,280.00000000000244,-100.00000000000009,121.99999999999989,-250.99999999997635,-890.9999999999974,-385.99999999999744,19.000000000005457,-495.99999999998533,-70.99999999999883,-492.0000000000035,293.99999999999693,-69.00000000000261,253.99999999999068,-311.00000000000574,-317.0000000000117,,-3313.0000000000196
2017.11.24,-1038.0000000000057,780.000000000003,-641.9999999999959,226.99999999999943,-441.99999999999795,680.0000000000028,-219.99999999999798,-293.00000000000637,388.9999999999949,-165.00000000000404,51.000000000001044,-274.0000000000009,-1000.9999999999852,-398.00000000000944,-103.999999999985,-715.9999999999833,-207.00000000000162,-386.00000000001967,335.9999999999985,-61.00000000000705,283.9999999999918,-366.00000000001074,-354.9999999999942,,-3921.000000000014
2017.11.24,-1120.9999999999943,831.000000000004,-668.9999999999969,196.99999999998053,-436.00000000000307,651.0000000000016,-97.9999999999981,-195.0000000000074,358.9999999999982,-120.00000000000898,67.00000000000594,-328.9999999999793,-1146.9999999999868,-519.0000000000028,-126.00000000000477,-817.000000000001,-282.0000000000045,-236.00000000001398,379.99999999999545,-88.99999999999864,230.99999999999454,-383.0,-312.00000000000114,,-4163.000000000021
2017.11.24,-1065.0000000000048,838.9999999999898,-664.999999999992,252.99999999999213,-451.0000000000014,673.0000000000014,-117.99999999999588,-227.00000000000387,341.99999999999784,-126.0000000000039,24.000000000001798,-274.0000000000009,-1001.9999999999918,-418.9999999999916,-141.9999999999959,-763.9999999999869,-268.9999999999859,-279.00000000000705,337.0000000000033,-70.99999999999795,259.9999999999909,-358.0000000000028,-329.00000000000153,,-3830.999999999987
2017.11.24,-1036.999999999999,811.0000000000061,-674.9999999999972,307.99999999999716,-473.0000000000012,668.9999999999974,-134.99999999999625,-201.99999999999818,300.99999999999574,-95.00000000000064,25.00000000000835,-224.99999999999432,-890.9999999999974,-324.9999999999975,-99.99999999999432,-654.9999999999834,-182.99999999999983,-315.0000000000208,307.00000000000216,-54.000000000002046,250.0,-345.0000000000064,-292.00000000000335,,-3330.999999999985
2017.11.24,-1058.0000000000034,791.9999999999927,-592.9999999999893,327.99999999999494,-504.9999999999999,659.999999999994,-104.00000000001519,-236.99999999999477,259.9999999999936,-33.000000000005244,55.000000000005045,-360.99999999999,-895.9999999999857,-282.9999999999888,-171.99999999999704,-614.9999999999877,-92.00000000000318,-317.0000000000117,231.00000000000875,46.999999999997044,295.0000000000017,-371.00000000001023,-229.99999999999687,,-3198.9999999999914
2017.11.24,-1001.9999999999918,713.0000000000081,-631.9999999999908,387.99999999998835,-509.9999999999993,722.0000000000005,-161.99999999999548,-177.99999999999727,205.99999999999508,-15.00000000000945,78.00000000000028,-245.9999999999809,-742.9999999999826,-194.99999999998963,-37.99999999998249,-437.99999999998283,24.000000000001798,-590.0000000000016,218.00000000000352,21.000000000000796,337.0000000000033,-331.0000000000035,-322.00000000000006,,-2694.999999999906
2017.11.24,-1086.000000000009,812.999999999997,-690.9999999999883,493.99999999999443,-575.0000000000033,771.9999999999949,-100.99999999999554,-156.0000000000059,168.00000000000148,25.999999999992696,59.000000000009045,-262.9999999999768,-709.0000000000041,-157.00000000000713,-80.99999999998886,-441.0000000000025,25.00000000000835,-564.000000000009,191.0000000000025,48.99999999999238,352.99999999999443,-333.0000000000055,-304.00000000001535,,-2511.000000000024
2017.11.24,-1116.9999999999902,887.9999999999999,-733.9999999999947,552.9999999999812,-551.0000000000015,749.9999999999951,-56.000000000011596,-141.00000000000534,153.00000000000313,-20.0000000000089,21.999999999999797,-240.99999999998545,-665.9999999999889,-256.99999999999613,-115.0000000000091,-463.9999999999977,-126.0000000000039,-401.00000000000693,183.00000000000693,-13.00000000000523,299.99999999999716,-257.0000000000072,-307.99999999999716,,-2618.0000000000264
2017.11.24,-1048.0000000000045,930.999999999993,-744.9999999999903,451.0000000000014,-505.99999999999534,753.9999999999991,-14.000000000002899,-129.99999999999545,214.00000000000307,-60.99999999999994,-56.0000000000005,-147.99999999999613,-715.9999999999833,-268.0000000000016,-147.99999999999613,-641.0000000000027,-269.9999999999925,-345.0000000000175,265.00000000000057,-69.00000000000261,292.0000000000016,-278.00000000000045,-371.99999999999454,,-2907.9999999999786
2017.11.24,-1211.999999999991,1112.0000000000018,-730.9999999999945,544.9999999999955,-558.9999999999984,769.999999999993,58.99999999998684,-242.00000000000443,224.000000000002,-79.00000000000685,-79.99999999999119,-348.99999999998954,-800.9999999999851,-364.00000000000875,-368.9999999999998,-759.999999999983,-397.99999999998727,-124.00000000001299,188.0000000000024,-1.0000000000047748,320.99999999999795,-273.000000000001,-324.9999999999975,,-3447.9999999999754
2017.11.24,-1330.9999999999934,1248.999999999989,-670.9999999999923,466.9999999999952,-543.0000000000045,774.9999999999924,109.99999999998789,-390.00000000000057,331.0000000000035,-146.00000000000168,-102.99999999999754,-560.9999999999786,-1056.9999999999968,-550.9999999999903,-591.9999999999845,-1027.0000000000002,-609.9999999999994,56.99999999999594,195.0000000000074,30.000000000001137,370.00000000000455,-314.0000000000032,-358.00000000001387,,-4669.999999999979
2017.11.24,-1374.999999999993,1340.9999999999923,-733.9999999999947,576.9999999999831,-602.999999999998,854.9999999999947,178.99999999999582,-338.99999999999864,275.000000000003,-102.00000000000209,-143.9999999999997,-525.999999999982,-967.9999999999911,-473.99999999999665,-615.9999999999854,-1015.9999999999947,-612.9999999999969,-5.000000000010552,170.0000000000017,45.99999999999227,417.99999999999216,-305.0000000000108,-402.0000000000135,,-4361.000000000014
2017.11.24,-1256.999999999997,1380.9999999999877,-637.999999999991,535.9999999999809,-534.9999999999966,822.9999999999959,208.99999999999253,-453.00000000000296,307.99999999999716,-171.00000000001003,-252.99999999999213,-522.9999999999961,-873.999999999997,-469.99999999999267,-778.9999999999964,-1115.9999999999836,-801.9999999999916,129.99999999998568,120.00000000000455,45.000000000001705,447.00000000000273,-254.00000000000978,-446.9999999999974,,-4573.0000000000055
2017.11.24,-1361.0000000000123,1489.000000000007,-594.9999999999989,664.9999999999823,-563.9999999999978,812.0000000000016,256.99999999999613,-554.000000000002,268.99999999999704,-182.99999999999983,-268.99999999999704,-694.9999999999932,-827.9999999999843,-541.9999999999981,-947.0000000000027,-1097.999999999999,-885.0000000000025,314.99999999999864,-1.9999999999953388,109.99999999999943,465.0000000000034,-189.00000000000583,-388.9999999999949,,-4718.999999999998
2017.11.24,-1331.9999999999998,1544.9999999999964,-535.9999999999872,628.9999999999907,-543.0000000000045,793.9999999999947,376.9999999999829,-551.0000000000019,248.00000000000378,-164.00000000000858,-329.00000000000153,-739.9999999999807,-838.9999999999898,-550.000000000006,-1079.0000000000077,-1210.9999999999843,-1002.9999999999983,441.99999999998687,-21.99999999999136,131.00000000000023,483.99999999999466,-189.00000000000583,-390.0000000000015,,-4828.000000000018
2017.11.24,-1215.9999999999948,1512.0000000000023,-548.9999999999924,578.9999999999961,-536.9999999999986,791.9999999999927,278.9999999999848,-602.0000000000039,319.0000000000026,-209.9999999999991,-378.999999999996,-596.99999999998,-756.9999999999854,-414.9999999999876,-1031.9999999999823,-1227.9999999999848,-973.999999999986,395.99999999999636,19.000000000005457,113.99999999999011,472.999999999999,-218.00000000000708,-397.0000000000029,,-4627.999999999932
2017.11.24,-1116.000000000006,1455.9999999999907,-537.9999999999967,600.0000000000006,-502.9999999999979,756.9999999999966,285.99999999998624,-545.0000000000017,264.999999999993,-200.00000000000017,-402.9999999999978,-497.99999999999045,-604.9999999999889,-358.9999999999982,-978.999999999985,-1134.999999999997,-966.0000000000002,401.99999999999125,-1.0000000000047748,83.99999999998897,441.0000000000025,-161.00000000000003,-390.0000000000015,,-4108.000000000016
2017.11.24,-1141.9999999999986,1425.9999999999939,-527.000000000001,518.9999999999806,-492.0000000000035,751.9999999999972,295.99999999998516,-521.0000000000008,288.9999999999948,-185.00000000000182,-358.9999999999982,-543.9999999999827,-746.9999999999866,-424.00000000000216,-960.000000000008,-1190.0000000000023,-951.9999999999973,365.99999999999966,48.00000000000182,79.9999999999983,444.0000000000026,-209.00000000000364,-402.9999999999978,,-4435.00000000003
2017.11.24,-1160.0000000000055,1428.9999999999914,-534.9999999999966,676.9999999999943,-509.9999999999993,756.9999999999966,278.00000000000045,-531.9999999999965,207.00000000000162,-182.00000000000438,-348.9999999999993,-551.9999999999925,-554.9999999999944,-398.9999999999938,-953.000000000003,-1007.0000000000024,-912.999999999986,360.9999999999891,-55.999999999997385,96.9999999999942,444.9999999999932,-113.00000000000753,-378.999999999996,,-3944.0000000000136
2017.11.24,-1151.9999999999975,1402.9999999999986,-557.9999999999927,605.9999999999955,-495.9999999999964,744.9999999999957,251.00000000000122,-500.0,253.99999999999866,-196.00000000000728,-339.0000000000004,-509.9999999999909,-638.9999999999895,-417.0000000000007,-897.9999999999961,-1059.9999999999943,-912.999999999986,354.9999999999942,13.999999999995794,60.99999999999284,412.9999999999967,-146.00000000000168,-381.0000000000091,,-4102.9999999999945
2017.11.24,-1110.9999999999952,1401.0000000000077,-555.9999999999974,579.9999999999806,-517.9999999999962,739.9999999999962,278.00000000000045,-481.9999999999993,256.0000000000007,-184.00000000000637,-364.9999999999931,-458.99999999997476,-615.9999999999943,-309.99999999998806,-899.0000000000009,-1091.9999999999818,-856.9999999999967,356.9999999999851,34.000000000006025,84.99999999999375,402.9999999999916,-188.00000000001037,-347.0000000000084,,-3849.999999999981
2017.11.24,-1160.0000000000055,1414.9999999999884,-525.9999999999962,531.9999999999991,-526.9999999999997,748.9999999999997,303.9999999999932,-495.9999999999951,268.99999999999704,-138.00000000000477,-339.0000000000004,-562.9999999999882,-746.0000000000023,-356.00000000000074,-951.9999999999982,-1164.9999999999939,-859.9999999999941,360.9999999999891,36.000000000001364,122.99999999999045,438.99999999999295,-235.00000000000742,-353.0000000000033,,-4188.000000000038
2017.11.24,-1156.0000000000014,1408.0000000000093,-489.9999999999949,437.99999999998283,-539.0000000000006,748.9999999999997,279.99999999999136,-533.0000000000013,344.99999999999534,-142.00000000000878,-342.9999999999933,-601.9999999999754,-858.9999999999875,-313.00000000000773,-989.0000000000043,-1268.0000000000025,-824.0000000000025,328.9999999999793,73.0000000000075,161.99999999999193,465.999999999994,-322.00000000000006,-331.999999999999,,-4462.000000000029
2017.11.24,-1174.0000000000084,1455.9999999999907,-528.9999999999964,517.9999999999962,-509.9999999999993,758.9999999999985,306.9999999999906,-507.000000000005,303.9999999999932,-179.00000000000693,-366.9999999999951,-568.9999999999884,-787.0000000000043,-404.9999999999887,-983.0000000000041,-1230.999999999982,-943.000000000005,373.99999999998545,63.00000000000239,91.99999999999875,450.9999999999934,-223.00000000000654,-419.0000000000138,,-4502.000000000054
2017.11.24,-1127.0000000000114,1499.000000000006,-521.9999999999914,583.0000000000002,-534.9999999999966,748.9999999999997,258.0000000000027,-549.0000000000066,337.99999999999386,-221.00000000000452,-418.9999999999916,-531.9999999999823,-636.9999999999986,-285.00000000000193,-1043.9999999999827,-1200.9999999999854,-953.0000000000039,404.9999999999887,13.999999999995794,128.99999999999068,448.99999999999807,-205.00000000001074,-375.0000000000142,,-4181.000000000006
2017.11.24,-1137.0000000000102,1435.0000000000084,-606.9999999999993,604.9999999999889,-494.00000000000557,648.9999999999995,238.99999999998923,-265.00000000000057,551.9999999999969,-273.000000000001,-300.99999999999574,-405.9999999999775,-673.9999999999968,-346.0000000000019,-917.0000000000016,-1088.9999999999845,-892.9999999999883,439.99999999999596,117.00000000000443,37.9999999999967,182.00000000000216,-159.00000000000912,-426.9999999999996,,-3730.999999999989
