date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.22,417.99999999999613,774.000000000008,868.000000000002,341.99999999999784,200.00000000000017,486.00000000000864,153.00000000000313,746.9999999999999,-19.999999999997797,-117.99999999999588,143.9999999999997,701.9999999999982,-855.0000000000058,-855.0000000000058,-441.0000000000025,245.9999999999951,115.99999999999966,379.99999999999545,2.000000000002,356.9999999999962,-310.9999999999946,,3334.999999999999
2021.01.22,387.99999999999943,646.9999999999976,782.000000000016,245.0000000000063,100.00000000000009,437.0000000000096,151.00000000001222,724.0000000000038,-36.999999999998145,-163.00000000000205,148.0000000000037,573.0000000000075,-906.0000000000068,-974.9999999999925,-459.99999999999375,198.99999999999807,27.000000000001023,355.000000000004,-46.00000000000159,376.99999999999403,-358.9999999999982,,2207.0000000000605
2021.01.22,456.00000000000085,683.9999999999957,897.9999999999987,234.00000000000088,85.99999999999719,443.0000000000045,151.00000000001222,801.0000000000019,-65.99999999999939,-234.00000000000088,111.00000000000554,664.999999999992,-947.000000000009,-1129.0000000000023,-546.9999999999864,206.99999999999363,25.000000000005684,367.999999999995,-60.00000000000449,387.99999999999943,-435.9999999999919,,2098.0000000000086
2021.01.22,436.00000000000307,679.9999999999917,850.0000000000174,207.99999999998596,54.999999999993946,486.00000000000864,141.00000000001333,810.0000000000023,-77.00000000000485,-241.00000000000233,135.00000000000733,635.9999999999957,-954.0000000000103,-1114.9999999999993,-444.9999999999843,192.99999999999784,-9.000000000000341,424.0000000000066,-80.99999999999774,439.0000000000005,-499.9999999999893,,2071.0000000000355
2021.01.22,446.9999999999974,724.9999999999978,868.000000000002,136.99999999998712,-4.999999999999449,404.99999999999983,161.00000000001114,802.9999999999973,-111.00000000000554,-315.9999999999941,68.00000000000139,691.0000000000025,-1107.0000000000136,-1377.9999999999905,-726.9999999999887,149.0000000000009,-81.99999999999363,322.00000000000273,-121.99999999999989,381.99999999999346,-489.99999999999045,,820.0000000000186
2021.01.22,470.00000000000375,774.000000000008,948.0000000000155,200.99999999998454,4.000000000004,404.0000000000044,205.99999999999508,813.0000000000024,-92.99999999999864,-303.9999999999932,77.00000000000485,687.0000000000118,-1093.0000000000107,-1381.00000000001,-729.0000000000018,161.99999999999193,-86.99999999998909,314.00000000000716,-153.99999999999858,349.99999999999477,-469.99999999999267,,1099.0000000000334
2021.01.22,453.99999999999886,788.9999999999952,842.0000000000094,163.00000000000205,19.00000000000235,387.99999999999943,129.00000000000134,826.0000000000076,-92.99999999999864,-290.9999999999968,70.0000000000034,735.99999999999,-1019.0000000000143,-1299.0000000000057,-617.9999999999852,168.99999999999693,-55.999999999997385,314.9999999999977,-136.00000000000279,358.9999999999982,-459.99999999999375,,1287.0000000000082
2021.01.22,363.0000000000022,705.0000000000001,782.000000000016,113.99999999999189,-31.999999999998696,335.0000000000075,136.00000000000279,739.0000000000043,-95.00000000000064,-293.99999999999426,62.000000000006494,739.0000000000043,-975.9999999999991,-1225.9999999999939,-648.0000000000041,161.99999999999193,-71.99999999998852,287.00000000000614,-121.99999999999989,330.9999999999924,-405.9999999999952,,884.0000000000525
2021.01.22,331.0000000000035,506.0000000000064,739.0000000000008,90.99999999999665,-12.000000000000899,361.0000000000002,174.99999999999181,772.0000000000056,-43.00000000000415,-239.0000000000003,113.00000000000753,606.9999999999993,-921.0000000000163,-1147.9999999999934,-543.999999999989,201.99999999999818,1.0000000000047748,362.000000000009,-121.99999999999989,348.9999999999993,-418.9999999999916,,1161.0000000000273
2021.01.22,378.999999999996,486.00000000000864,797.0000000000033,119.99999999998678,-51.99999999999649,318.00000000000716,151.9999999999966,855.9999999999945,-65.00000000000395,-290.00000000000136,55.000000000005045,634.9999999999909,-939.0000000000009,-1235.9999999999927,-665.9999999999889,234.99999999999943,-15.999999999991132,340.0000000000034,-180.99999999999784,262.999999999991,-404.9999999999887,,786.0000000000205
2021.01.22,299.00000000000483,541.9999999999981,730.0000000000084,229.99999999999687,2.000000000002,320.00000000000915,204.00000000000418,823.0000000000075,19.00000000000235,-219.99999999999798,108.00000000000809,699.0000000000123,-832.0000000000105,-1157.000000000008,-619.9999999999983,328.9999999999935,50.00000000001137,373.9999999999952,-201.00000000000674,188.9999999999947,-379.99999999998033,,1508.0000000000464
2021.01.22,299.00000000000483,592.9999999999991,731.9999999999993,187.99999999998818,54.999999999993946,348.00000000000387,182.99999999999983,808.0000000000069,-24.999999999997247,-156.00000000000057,139.00000000000023,750.0,-876.0000000000101,-1009.9999999999998,-563.9999999999867,298.0000000000018,109.00000000000887,397.00000000000557,-79.00000000000685,291.99999999999227,-328.9999999999793,,2152.0000000000246
2021.01.22,451.9999999999969,720.9999999999939,914.9999999999991,239.99999999999577,115.99999999999389,457.0000000000074,188.9999999999947,894.999999999996,-56.0000000000005,-197.99999999999818,136.00000000000279,794.0000000000111,-971.0000000000107,-1068.0000000000023,-512.0000000000014,283.00000000000125,117.00000000000443,447.00000000000273,-79.00000000000685,325.99999999999295,-403.99999999998215,,2799.9999999999905
2021.01.22,353.0000000000033,673.9999999999968,809.0000000000152,45.000000000006146,7.9999999999968985,326.0000000000041,185.99999999999727,847.0000000000084,-102.00000000000209,-224.9999999999974,86.0000000000083,817.0000000000073,-1109.0000000000043,-1156.0000000000014,-682.0000000000048,185.00000000000227,47.000000000011255,352.00000000000387,-21.00000000000435,361.0000000000002,-403.99999999998215,,1397.000000000065
2021.01.22,409.0000000000038,758.9999999999985,893.0000000000105,-17.000000000000348,70.99999999999883,377.0000000000051,204.00000000000418,873.0000000000047,-165.9999999999995,-202.0000000000022,91.00000000000774,840.0000000000034,-1246.0000000000139,-1139.0000000000011,-687.9999999999998,128.0000000000001,82.99999999999841,376.0000000000048,59.99999999999339,439.99999999999596,-349.99999999998363,,1796.0000000000282
2021.01.22,407.99999999999727,751.9999999999972,919.0000000000032,-8.000000000008,70.0000000000034,377.0000000000051,246.00000000001288,850.9999999999991,-157.00000000000713,-203.99999999999307,93.00000000000975,852.0000000000039,-1294.0000000000173,-1167.9999999999914,-707.9999999999975,118.99999999999977,78.00000000000296,378.0000000000001,112.000000000001,483.0000000000001,-359.99999999998255,,1839.000000000038
2021.01.22,370.9999999999991,855.0000000000058,876.0000000000101,8.999999999992347,102.99999999999754,414.9999999999987,246.99999999999721,828.000000000003,-111.00000000000554,-141.00000000000225,157.00000000000713,948.0000000000075,-1177.000000000006,-1035.9999999999925,-560.9999999999893,150.99999999999625,120.00000000000455,418.00000000000637,124.99999999999733,505.99999999999534,-341.99999999999784,,2761.0000000000255
2021.01.22,351.99999999999676,838.0000000000055,818.0000000000076,-63.99999999999739,70.0000000000034,395.0000000000009,218.00000000000708,834.0000000000032,-135.00000000000733,-156.00000000000057,145.00000000000622,961.0000000000127,-1216.000000000017,-1061.000000000001,-597.9999999999874,117.999999999995,97.00000000000841,406.0000000000059,119.99999999999788,504.9999999999999,-347.9999999999928,,2299.0000000000473
2021.01.22,353.99999999999875,886.000000000009,843.0000000000159,-143.00000000000423,54.999999999993946,404.0000000000044,238.0000000000049,837.0000000000033,-190.00000000000128,-169.99999999999238,156.00000000000057,1028.9999999999964,-1326.000000000005,-1086.9999999999936,-529.999999999986,60.000000000002274,85.00000000000796,420.0000000000017,151.00000000000114,556.0000000000009,-380.9999999999869,,2247.0000000000714
2021.01.22,355.0000000000053,903.9999999999937,853.9999999999992,-96.00000000000719,34.99999999999615,369.0000000000082,242.99999999999324,838.9999999999986,-168.00000000000148,-200.99999999999562,125.00000000000844,1045.9999999999923,-1286.0000000000093,-1160.0000000000055,-610.9999999999837,97.99999999999898,58.000000000006935,394.999999999996,127.99999999999478,537.9999999999941,-385.99999999999744,,2078.9999999999864
2021.01.22,387.000000000004,940.0000000000075,877.0000000000166,-86.0000000000083,36.999999999998145,385.000000000002,239.00000000001143,852.0000000000039,-173.00000000000094,-207.00000000000162,121.00000000000443,1062.9999999999882,-1286.0000000000093,-1158.9999999999989,-609.9999999999994,93.99999999999409,57.00000000000216,391.9999999999959,112.99999999999643,541.9999999999981,-391.9999999999924,,2186.0000000000127
2021.01.22,343.9999999999999,943.9999999999893,849.0000000000109,-22.999999999995246,90.0000000000012,422.00000000000017,242.00000000000887,829.0000000000077,-139.00000000000023,-163.00000000000205,164.00000000000858,1086.0000000000127,-1251.000000000002,-1095.0000000000016,-519.0000000000028,129.99999999999545,106.99999999999932,442.0000000000073,132.99999999999423,546.000000000002,-383.0,,2755.0000000000337
2021.01.22,346.0000000000019,863.9999999999981,839.9999999999964,-29.999999999996696,34.99999999999615,398.00000000000944,232.00000000000998,831.0000000000031,-130.0000000000079,-195.9999999999962,147.00000000000824,1022.9999999999961,-1181.0000000000098,-1127.0000000000114,-537.9999999999941,147.99999999999613,76.99999999999818,426.00000000000193,76.99999999999375,522.0000000000002,-413.99999999998107,,2350.0000000000127
2021.01.22,387.99999999999943,906.0000000000068,867.0000000000177,-2.0000000000131024,53.999999999998494,424.00000000000216,195.00000000001182,882.9999999999956,-143.9999999999997,-197.99999999999818,147.00000000000824,1049.0000000000066,-1173.0000000000018,-1113.0000000000084,-516.0000000000053,159.9999999999966,88.00000000000807,442.99999999999784,78.99999999999574,522.0000000000002,-434.9999999999854,,2624.0000000000337
2021.01.22,404.99999999999983,920.9999999999941,848.0000000000043,-43.999999999999595,44.99999999999504,419.00000000000273,177.00000000000495,858.9999999999947,-185.00000000000182,-224.000000000002,119.00000000000244,1021.000000000015,-1232.000000000011,-1112.0000000000018,-529.0000000000017,108.99999999999466,63.00000000000239,405.00000000000114,68.00000000000139,523.9999999999911,-427.99999999998397,,2229.0000000000014
2021.01.22,419.9999999999982,939.0000000000009,863.0000000000138,-121.00000000001555,41.000000000002146,419.00000000000273,170.00000000000347,876.0000000000048,-224.9999999999974,-236.99999999999832,120.00000000000898,1018.0000000000007,-1297.0000000000148,-1144.999999999996,-514.9999999999987,60.99999999999284,54.000000000002046,415.9999999999968,93.99999999999409,568.9999999999973,-443.99999999999994,,2075.999999999999
