date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2021.03.26,-1083.0000000000007,787.9999999999887,-1031.000000000004,-562.9999999999882,658.0000000000031,1753.0000000000045,-758.9999999999985,-248.99999999998812,-477.0000000000052,876.9999999999944,-253.99999999999866,90.00000000000341,82.00000000000429,1644.000000000001,461.9999999999891,-479.99999999999153,939.0000000000009,-42.999999999992156,793.9999999999969,1477.9999999999945,1767.0000000000075,-1184.0000000000073,,5209.000000000014
2021.03.26,-1075.999999999999,749.999999999984,-1008.0000000000089,-563.999999999993,612.9999999999969,1734.0000000000023,-785.9999999999978,-258.99999999998704,-500.00000000000045,863.0000000000026,-261.0000000000001,44.00000000001114,95.00000000000064,1591.9999999999934,435.9999999999786,-505.99999999998425,879.0000000000075,-73.99999999999807,745.9999999999951,1454.9999999999982,1771.0000000000005,-1218.000000000008,,4725.999999999994
2021.03.26,-1075.999999999999,735.9999999999811,-1018.9999999999922,-568.9999999999884,600.0000000000006,1750.000000000007,-795.9999999999967,-252.99999999999213,-505.99999999999534,876.9999999999944,-273.9999999999965,25.000000000005684,96.00000000000719,1566.999999999985,436.9999999999834,-528.9999999999795,832.0000000000105,-85.99999999999852,718.9999999999941,1468.999999999994,1802.0000000000036,-1266.0000000000116,,4536.000000000017
2021.03.26,-1092.9999999999995,766.9999999999843,-1045.9999999999914,-581.9999999999936,590.0000000000016,1745.0000000000077,-787.9999999999887,-246.99999999999721,-519.0000000000028,863.0000000000026,-274.9999999999919,38.99999999998727,148.99999999999915,1499.9999999999902,454.9999999999841,-574.9999999999922,774.9999999999924,-100.99999999999909,697.9999999999933,1456.0000000000032,1811.000000000007,-1280.0000000000146,,4341.999999999982
2021.03.26,-1100.000000000001,790.9999999999861,-1062.0000000000073,-607.9999999999899,605.9999999999955,1703.00000000001,-777.9999999999898,-239.99999999999577,-522.9999999999957,815.9999999999945,-271.9999999999945,27.999999999991587,156.00000000000057,1480.999999999999,439.9999999999977,-577.9999999999897,767.0000000000066,-112.99999999999955,685.0000000000023,1391.999999999996,1736.000000000004,-1206.0000000000182,,4121.000000000003
2021.03.26,-1084.9999999999916,751.9999999999972,-1042.9999999999939,-572.9999999999933,598.999999999994,1664.00000000001,-796.999999999981,-242.99999999999324,-512.9999999999968,792.9999999999993,-280.9999999999979,34.99999999999659,113.00000000000753,1463.9999999999986,460.9999999999843,-560.9999999999893,731.9999999999993,-88.99999999999864,679.000000000002,1376.0000000000048,1695.9999999999975,-1188.0000000000114,,3991.000000000044
2021.03.26,-1067.9999999999911,705.0000000000001,-994.9999999999903,-579.9999999999983,489.0000000000061,1609.0000000000048,-812.999999999997,-268.0000000000016,-565.9999999999999,751.9999999999972,-274.9999999999919,-26.00000000001046,208.00000000000819,1301.999999999981,402.9999999999916,-629.9999999999973,602.999999999998,-170.99999999999227,572.9999999999933,1310.0000000000023,1702.9999999999989,-1229.0000000000134,,3035.9999999999973
2021.03.26,-1069.9999999999932,749.999999999984,-971.9999999999951,-585.9999999999985,479.0000000000072,1614.9999999999998,-778.9999999999964,-286.99999999999284,-573.9999999999967,754.9999999999945,-234.00000000000088,14.000000000010004,277.00000000001614,1312.9999999999864,366.9999999999902,-614.9999999999877,692.0000000000038,-183.9999999999975,599.9999999999943,1310.9999999999927,1717.0000000000018,-1198.0000000000102,,3391.000000000012
2021.03.26,-1102.9999999999984,821.9999999999894,-995.9999999999969,-588.9999999999986,461.0000000000003,1652.000000000009,-750.9999999999906,-304.9999999999997,-611.000000000006,768.000000000002,-211.99999999998997,87.99999999999386,397.0000000000029,1276.9999999999948,389.99999999998636,-664.9999999999823,710.999999999995,-200.00000000000284,623.9999999999952,1349.9999999999943,1778.9999999999973,-1226.000000000016,,3660.9999999999795
2021.03.26,-1159.9999999999943,885.9999999999868,-1002.9999999999983,-577.9999999999887,543.999999999989,1733.0000000000068,-766.0,-363.9999999999866,-605.0,807.9999999999976,-169.99999999999238,171.99999999999704,363.0000000000022,1210.9999999999843,406.99999999998226,-580.999999999987,717.000000000012,-134.9999999999909,641.9999999999959,1447.0000000000027,1824.9999999999989,-1341.0000000000143,,4052.0000000000027
2021.03.26,-1164.9999999999939,722.9999999999848,-961.9999999999961,-653.9999999999964,524.9999999999977,1670.0000000000048,-929.9999999999864,-415.99999999999415,-624.0000000000023,741.9999999999982,-242.99999999999324,-105.99999999999454,189.00000000001694,1360.99999999999,274.99999999997726,-550.9999999999903,717.000000000012,-206.99999999999363,555.9999999999974,1323.9999999999982,1761.0000000000014,-1280.9999999999989,,2704.000000000039
2021.03.26,-1210.0,615.9999999999943,-1045.000000000007,-756.9999999999908,479.0000000000072,1650.000000000007,-1093.999999999995,-383.0,-683.0000000000002,690.9999999999972,-365.99999999999966,-365.0000000000091,114.0000000000141,1552.9999999999823,246.99999999998568,-710.999999999995,659.999999999994,-322.9999999999933,500.99999999999056,1231.9999999999993,1760.000000000006,-1215.0000000000105,,1350.9999999999773
2021.03.26,-1149.9999999999955,679.9999999999917,-953.0000000000039,-800.9999999999877,526.0000000000042,1608.0000000000093,-946.9999999999867,-400.9999999999847,-611.000000000006,695.0000000000011,-261.0000000000001,-355.99999999999454,135.00000000001845,1446.9999999999982,96.99999999997999,-536.9999999999875,758.9999999999985,-323.99999999999807,459.99999999999375,1156.000000000006,1675.9999999999998,-1158.9999999999989,,1739.0000000000566
2021.03.26,-1056.0000000000014,674.9999999999811,-922.0000000000006,-750.0,544.9999999999955,1608.0000000000093,-825.9999999999934,-319.999999999987,-521.0000000000048,759.999999999994,-242.99999999999324,-294.9999999999875,94.00000000001629,1544.9999999999964,121.99999999998568,-472.9999999999901,873.0000000000126,-268.99999999999125,536.0000000000014,1191.0000000000025,1663.9999999999989,-1107.999999999998,,2830.0000000000464
2021.03.26,-1095.0000000000016,460.9999999999781,-903.9999999999937,-799.9999999999972,496.00000000000756,1527.0000000000007,-1083.9999999999961,-383.99999999998437,-582.0000000000048,658.9999999999985,-361.0000000000002,-598.0000000000132,-109.99999999998789,1776.999999999984,39.99999999999204,-509.99999999998823,849.0000000000109,-343.0000000000035,473.99999999998954,1067.9999999999977,1599.000000000006,-1018.0000000000077,,1160.9999999999864
2021.03.26,-1141.9999999999986,544.9999999999955,-963.0000000000027,-853.9999999999992,533.99999999999,1541.0000000000034,-1067.99999999998,-380.00000000000256,-600.0000000000006,636.9999999999986,-352.9999999999922,-575.9999999999934,-49.99999999999449,1726.9999999999895,43.99999999998272,-541.9999999999981,825.9999999999934,-361.99999999999477,463.99999999999864,1043.0000000000064,1588.0000000000005,-995.9999999999969,,1063.000000000005
2021.03.26,-1135.9999999999925,590.999999999986,-1011.0000000000064,-905.9999999999917,564.9999999999933,1580.0000000000036,-1015.9999999999947,-330.9999999999924,-573.9999999999967,676.9999999999943,-361.9999999999957,-602.0000000000039,-40.99999999997994,1661.9999999999857,33.999999999991815,-561.9999999999958,757.999999999992,-379.99999999999545,420.99999999999227,1048.0000000000018,1612.0000000000023,-1058.0000000000034,,968.999999999995
2021.03.26,-1224.9999999999984,683.9999999999957,-1096.0000000000082,-998.9999999999952,624.9999999999867,1632.0000000000002,-1048.9999999999889,-353.99999999998766,-609.000000000004,665.9999999999999,-364.9999999999931,-626.0000000000048,-3.999999999981796,1692.9999999999889,16.999999999995907,-598.999999999994,778.9999999999964,-408.00000000000125,420.0000000000017,1043.0000000000064,1636.9999999999995,-1052.0000000000084,,810.0000000000052
2021.03.26,-1202.9999999999984,613.9999999999812,-1086.9999999999936,-1084.9999999999936,592.9999999999991,1619.0000000000039,-1082.9999999999895,-336.00000000000296,-609.9999999999994,668.9999999999974,-401.99999999999125,-818.9999999999884,-46.999999999997044,1680.999999999999,-94.00000000002251,-626.9999999999998,702.0000000000026,-500.0,305.9999999999974,969.9999999999989,1644.000000000001,-1095.0000000000016,,-189.99999999999864
2021.03.26,-1196.9999999999925,844.9999999999847,-1069.0000000000089,-1088.9999999999986,553.9999999999878,1651.0000000000025,-851.9999999999861,-342.9999999999822,-626.0000000000043,705.9999999999956,-239.99999999999577,-573.0000000000075,296.0000000000074,1520.9999999999945,-118.00000000002342,-649.999999999995,849.0000000000109,-533.0000000000013,372.99999999999045,998.9999999999952,1711.000000000007,-1050.0000000000175,,1164.9999999999625
2021.03.26,-1231.9999999999998,697.9999999999986,-1065.0000000000048,-1123.9999999999952,502.00000000000244,1587.000000000005,-1040.999999999981,-388.9999999999949,-685.9999999999977,620.9999999999937,-333.9999999999899,-783.9999999999918,185.00000000001293,1509.999999999989,-162.00000000000614,-707.9999999999975,678.0000000000008,-597.999999999999,248.99999999999523,906.0000000000059,1668.0000000000027,-1082.0000000000052,,-600.9999999999566
2021.03.26,-1215.9999999999948,580.999999999987,-1007.0000000000024,-1105.9999999999945,426.9999999999996,1578.0000000000016,-1142.999999999983,-431.99999999998795,-724.0000000000024,619.0000000000028,-363.99999999999767,-887.0000000000005,134.00000000001188,1583.0000000000011,-207.00000000002206,-720.9999999999939,686.0000000000089,-632.9999999999956,223.99999999998954,909.000000000006,1710.0000000000005,-1116.000000000006,,-1104.9999999999718
2021.03.26,-1173.0000000000018,436.9999999999985,-990.000000000002,-1135.9999999999957,421.99999999998903,1536.000000000004,-1216.9999999999793,-393.99999999998323,-690.9999999999972,612.0000000000015,-440.9999999999914,-1090.0000000000034,-39.999999999995595,1604.9999999999898,-262.00000000000045,-705.9999999999844,567.0000000000064,-662.9999999999967,122.99999999999045,840.999999999994,1660.000000000006,-1151.0000000000132,,-2150.9999999999645
2021.03.26,-1188.9999999999957,451.99999999998573,-990.000000000002,-1125.0,455.99999999998977,1552.0000000000089,-1217.9999999999857,-409.99999999999926,-680.9999999999983,614.9999999999989,-428.9999999999905,-1052.9999999999973,-62.99999999999084,1524.9999999999986,-245.00000000000455,-664.9999999999823,513.0000000000078,-628.9999999999907,103.9999999999992,867.999999999995,1655.0000000000064,-1212.000000000013,,-2168.99999999996
2021.03.26,-1140.999999999992,514.9999999999987,-927.0000000000111,-1018.9999999999912,548.9999999999995,1548.000000000005,-1092.9999999999884,-418.9999999999916,-587.9999999999997,644.9999999999956,-344.99999999999534,-836.9999999999891,-112.000000000001,1573.9999999999866,-190.00000000002615,-473.99999999999665,706.0000000000066,-480.99999999999454,245.9999999999951,936.9999999999976,1587.000000000005,-1129.0000000000023,,-447.9999999999901
2021.03.26,-1109.9999999999998,432.9999999999945,-917.9999999999966,-1009.0000000000003,591.9999999999925,1550.0000000000068,-1127.9999999999957,-386.9999999999818,-536.0000000000032,673.9999999999968,-388.9999999999949,-914.999999999992,-275.9999999999874,1688.999999999985,-192.00000000000728,-411.99999999999017,726.0000000000044,-442.99999999999784,256.9999999999908,948.9999999999981,1563.0000000000032,-1130.0000000000089,,-411.99999999998306
2021.03.26,-1080.9999999999986,455.99999999998977,-862.0000000000072,-887.0000000000005,536.9999999999875,1504.0000000000052,-1069.9999999999932,-405.9999999999952,-548.9999999999995,646.0000000000022,-336.9999999999984,-723.9999999999895,-173.99999999998528,1591.9999999999934,-108.00000000000409,-408.9999999999927,740.9999999999917,-384.00000000000034,318.9999999999884,981.9999999999993,1534.9999999999975,-1097.0000000000146,,223.99999999997522
2021.03.26,-1059.9999999999943,458.9999999999872,-872.9999999999905,-916.9999999999874,485.0000000000021,1503.0000000000098,-1038.99999999999,-368.9999999999971,-561.9999999999958,661.9999999999959,-339.0000000000004,-754.9999999999955,-95.00000000000064,1559.9999999999836,-134.00000000001455,-485.99999999998647,703.0000000000092,-442.99999999999784,286.00000000000136,962.0000000000033,1577.0000000000061,-1113.0000000000084,,12.000000000040245
2021.03.26,-1022.0000000000007,485.99999999998647,-839.9999999999964,-963.9999999999986,553.9999999999878,1518.0000000000082,-960.9999999999897,-356.00000000000074,-490.999999999997,698.9999999999941,-301.9999999999912,-793.0000000000064,-158.99999999999804,1484.9999999999807,-220.00000000002728,-362.99999999998,709.0000000000041,-430.9999999999974,229.99999999998977,942.9999999999978,1545.0000000000075,-1158.0000000000146,,108.99999999995862
2021.03.26,-1005.9999999999958,443.99999999999994,-882.000000000005,-986.9999999999948,611.000000000006,1517.0000000000016,-974.9999999999925,-296.9999999999917,-443.99999999999994,709.9999999999995,-358.9999999999982,-868.9999999999998,-287.9999999999994,1515.999999999984,-202.0000000000266,-347.9999999999928,636.9999999999986,-409.9999999999966,203.99999999999352,926.0000000000019,1504.0000000000052,-1171.000000000011,,-169.00000000001376
2021.03.26,-1049.9999999999955,440.9999999999803,-923.9999999999915,-1007.9999999999956,737.9999999999942,1600.0000000000014,-1036.999999999999,-308.9999999999815,-402.9999999999978,758.0000000000031,-391.9999999999924,-905.0000000000011,-464.9999999999821,1688.0000000000007,-182.00000000001637,-250.99999999997902,726.0000000000044,-340.999999999994,265.00000000000057,1001.0000000000048,1519.999999999999,-1194.0000000000061,,276.0000000000564
2021.03.26,-984.9999999999915,533.99999999999,-957.0000000000078,-994.9999999999903,726.9999999999887,1574.0000000000086,-861.0000000000007,-201.99999999999108,-360.0000000000048,776.9999999999943,-357.99999999999164,-782.0000000000107,-331.999999999999,1602.9999999999989,-131.00000000000023,-302.9999999999866,717.000000000012,-337.0000000000033,292.0000000000016,981.9999999999993,1492.9999999999998,-1130.0000000000089,,966.0000000000066
2021.03.26,-1000.9999999999964,529.999999999986,-934.9999999999969,-1015.0000000000006,685.9999999999866,1553.9999999999998,-886.9999999999934,-239.99999999999577,-397.0000000000029,747.9999999999931,-346.9999999999973,-812.9999999999882,-279.99999999999136,1593.9999999999843,-178.0000000000257,-325.99999999998187,731.9999999999993,-381.9999999999908,271.0000000000008,947.9999999999933,1500.9999999999968,-1116.000000000006,,646.9999999999732
2021.03.26,-935.9999999999924,468.9999999999861,-861.0000000000007,-975.9999999999991,604.9999999999889,1526.0000000000052,-853.9999999999992,-235.99999999999176,-394.00000000000546,768.9999999999975,-329.999999999997,-825.9999999999934,-241.99999999998667,1529.0000000000025,-212.0000000000175,-327.99999999999494,707.9999999999975,-408.00000000000125,234.99999999999943,942.9999999999978,1519.999999999999,-1151.0000000000132,,549.9999999999814
2021.03.26,-930.999999999993,467.99999999997954,-849.9999999999952,-953.9999999999935,482.00000000000466,1545.0000000000075,-849.9999999999952,-241.00000000000233,-460.00000000000483,785.9999999999978,-320.9999999999935,-800.9999999999877,-80.99999999999774,1401.999999999992,-199.00000000001228,-458.9999999999872,608.9999999999928,-472.999999999999,189.99999999999773,975.9999999999991,1624.9999999999986,-1253.9999999999995,,209.00000000000864
2021.03.26,-961.0000000000008,451.99999999998573,-887.9999999999999,-1012.999999999991,502.9999999999868,1524.0000000000032,-905.0000000000002,-239.99999999999577,-472.00000000000574,748.9999999999997,-358.9999999999982,-899.0000000000009,-128.99999999997914,1322.000000000001,-227.00000000000387,-480.99999999999807,475.0000000000032,-506.0000000000002,99.99999999999432,915.9999999999968,1590.999999999998,-1289.0000000000068,,-737.0000000000114
2021.03.26,-966.0000000000002,452.99999999999227,-895.0000000000014,-1004.9999999999955,439.99999999999596,1453.9999999999998,-910.9999999999951,-232.99999999999432,-507.0000000000019,687.9999999999998,-367.99999999999056,-887.0000000000005,-27.999999999983594,1230.999999999982,-208.00000000002683,-568.9999999999973,388.9999999999949,-536.0000000000014,67.99999999999784,853.9999999999992,1539.9999999999968,-1212.000000000013,,-1208.000000000043
2021.03.26,-966.0000000000002,452.99999999999227,-895.0000000000014,-1004.9999999999955,439.99999999999596,1453.9999999999998,-910.9999999999951,-232.99999999999432,-507.0000000000019,687.9999999999998,-367.99999999999056,-887.0000000000005,-27.999999999983594,1230.999999999982,-208.00000000002683,-568.9999999999973,388.9999999999949,-536.0000000000014,67.99999999999784,853.9999999999992,1539.9999999999968,-1212.000000000013,,-1208.000000000043
2021.03.26,-966.0000000000002,452.99999999999227,-895.0000000000014,-1004.9999999999955,439.99999999999596,1453.9999999999998,-910.9999999999951,-232.99999999999432,-507.0000000000019,687.9999999999998,-367.99999999999056,-887.0000000000005,-27.999999999983594,1230.999999999982,-208.00000000002683,-568.9999999999973,388.9999999999949,-536.0000000000014,67.99999999999784,853.9999999999992,1539.9999999999968,-1212.000000000013,,-1208.000000000043
