date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2021.03.24,-722.9999999999959,1171.9999999999952,-628.9999999999907,-151.9999999999868,255.00000000000523,1622.0000000000011,145.00000000001734,-214.99999999998744,-400.9999999999958,1037.9999999999945,314.0000000000032,1103.0000000000086,1067.000000000018,846.9999999999977,454.9999999999841,-380.9999999999869,1330.9999999999934,18.000000000000682,1006.9999999999908,1644.0000000000055,1858.9999999999995,-1165.000000000016,,10211.000000000055
2021.03.24,-656.9999999999965,1156.999999999986,-598.999999999994,-134.00000000000034,208.00000000000819,1595.000000000002,189.00000000001694,-182.99999999999983,-383.0,1053.9999999999993,317.0000000000006,1118.9999999999998,1099.0000000000055,857.999999999981,451.9999999999982,-412.9999999999967,1353.000000000004,0.0,1030.0000000000011,1622.0,1860.0000000000061,-1134.0000000000127,,10410.000000000007
2021.03.24,-620.9999999999937,1242.999999999994,-580.0000000000027,-119.99999999999034,211.00000000000563,1594.0000000000066,321.0000000000157,-147.99999999999258,-343.9999999999999,1068.9999999999977,377.0000000000051,1199.0000000000123,1202.000000000014,792.9999999999993,461.9999999999891,-380.9999999999869,1434.000000000002,25.000000000005684,1064.9999999999977,1629.000000000005,1850.0000000000073,-1198.0000000000102,,11082.00000000008
2021.03.24,-637.9999999999941,1354.999999999995,-618.9999999999918,-75.9999999999934,289.0000000000059,1636.000000000004,434.000000000001,-126.99999999998823,-312.9999999999966,1105.999999999996,437.0000000000096,1381.0000000000002,1238.0000000000057,869.999999999993,522.9999999999961,-323.99999999999096,1550.9999999999914,93.00000000000352,1165.9999999999968,1694.0000000000027,1854.0,-1046.999999999998,,12483.00000000005
2021.03.24,-644.0000000000001,1410.9999999999845,-651.0000000000016,-52.99999999999727,351.99999999999676,1671.0000000000002,437.0000000000207,-125.99999999998168,-304.9999999999997,1120.9999999999943,443.0000000000045,1485.0000000000136,1206.0000000000182,954.9999999999948,601.9999999999754,-313.99999999999204,1612.9999999999977,159.9999999999966,1260.9999999999957,1756.0000000000002,1849.0000000000007,-989.0000000000176,,13240.000000000004
2021.03.24,-646.9999999999976,1429.999999999998,-703.0000000000092,-40.99999999999682,445.0000000000065,1712.0000000000025,498.00000000002063,-81.9999999999821,-241.00000000000233,1180.9999999999986,426.00000000000415,1542.0000000000016,1117.0000000000125,1044.9999999999848,639.9999999999864,-249.99999999999466,1716.0000000000064,234.00000000000887,1348.9999999999895,1817.9999999999977,1846.0000000000032,-978.0000000000122,,14057.000000000027
2021.03.24,-664.9999999999934,1483.9999999999964,-727.0000000000109,-56.99999999998795,469.0000000000083,1740.0000000000082,479.0000000000072,-60.99999999999994,-251.99999999999667,1181.999999999994,412.00000000000125,1557.9999999999927,1164.0000000000095,1079.999999999992,705.9999999999889,-297.9999999999983,1695.000000000002,249.00000000000944,1375.0,1846.0000000000036,1854.0,-987.0000000000045,,14246.000000000022
2021.03.24,-665.9999999999999,1491.9999999999823,-730.9999999999927,-65.99999999998829,487.99999999999955,1780.0000000000039,487.0000000000152,-51.000000000001044,-239.0000000000003,1205.0000000000005,417.0000000000007,1554.000000000002,1138.0000000000168,1157.9999999999923,683.9999999999975,-330.9999999999924,1733.9999999999911,246.9999999999999,1387.999999999991,1870.0000000000045,1916.0000000000066,-968.0000000000133,,14506.000000000016
2021.03.24,-654.9999999999944,1466.9999999999961,-722.0000000000005,-65.99999999998829,472.00000000000574,1716.0000000000064,481.0000000000203,-56.99999999999594,-209.9999999999991,1200.9999999999966,377.0000000000051,1549.0000000000066,1169.00000000002,953.9999999999882,671.999999999997,-374.999999999992,1625.999999999994,272.00000000000557,1365.9999999999995,1831.0000000000032,1883.0000000000014,-991.0000000000085,,13960.000000000067
2021.03.24,-654.9999999999944,1476.999999999995,-713.0000000000081,-81.99999999999363,489.0000000000061,1782.000000000006,513.0000000000078,-52.99999999999194,-189.00000000000583,1205.999999999996,385.000000000002,1522.9999999999961,1100.000000000012,1081.999999999983,662.9999999999825,-300.99999999999574,1739.0000000000016,278.0000000000058,1393.0000000000007,1855.9999999999945,1910.0000000000007,-951.9999999999973,,14451.0
2021.03.25,-703.9999999999935,1472.999999999991,-740.0000000000073,-84.99999999999375,461.0000000000003,1768.000000000003,429.00000000001273,-86.99999999999264,-238.0000000000049,1170.9999999999998,404.0000000000044,1504.9999999999955,1091.0000000000198,1120.9999999999943,656.9999999999823,-284.9999999999797,1720.0000000000105,253.0000000000001,1365.9999999999995,1835.9999999999986,1870.000000000005,-990.000000000002,,13996.000000000044
2021.03.25,-707.9999999999975,1496.9999999999927,-734.9999999999968,-81.99999999999363,519.0000000000028,1775.0000000000043,432.0000000000102,-88.99999999998354,-243.00000000000432,1168.9999999999977,416.00000000000523,1538.000000000011,1127.0000000000114,1101.9999999999807,682.9999999999927,-236.99999999999832,1729.0000000000027,258.0000000000098,1372.0,1847.999999999999,1878.0000000000018,-975.9999999999991,,14273.000000000047
2021.03.25,-678.0000000000008,1515.999999999984,-712.0000000000015,-87.99999999999386,541.9999999999981,1767.0000000000075,498.00000000002063,-76.99999999999375,-214.99999999999852,1183.9999999999961,439.0000000000005,1549.0000000000066,1144.0000000000116,1102.9999999999873,661.9999999999777,-205.99999999999508,1744.0000000000123,263.00000000000523,1363.99999999999,1832.9999999999984,1861.0000000000016,-965.0000000000158,,14527.999999999998
2021.03.25,-693.9999999999947,1476.999999999995,-723.0000000000069,-120.99999999999511,519.0000000000028,1745.0000000000077,433.0000000000167,-106.99999999999044,-239.99999999999577,1153.9999999999995,421.0000000000047,1450.9999999999934,1116.000000000006,1031.9999999999884,617.999999999995,-218.99999999999142,1673.9999999999977,222.0000000000084,1290.9999999999968,1789.0000000000014,1846.9999999999986,-995.9999999999969,,13689.000000000042
2021.03.25,-696.999999999992,1458.9999999999882,-716.0000000000056,-200.9999999999934,466.9999999999952,1708.0000000000095,417.0000000000007,-108.99999999998133,-268.99999999999704,1119.9999999999989,415.0000000000098,1331.9999999999936,1126.0000000000048,892.9999999999883,521.9999999999914,-279.99999999999136,1513.9999999999932,126.00000000000477,1152.000000000001,1697.9999999999932,1844.9999999999966,-1055.000000000006,,12467.000000000002
2021.03.25,-684.9999999999911,1401.999999999992,-706.0000000000066,-211.9999999999891,419.9999999999982,1641.0000000000036,411.0000000000058,-102.00000000000209,-277.000000000005,1066.9999999999957,406.00000000000637,1245.0000000000045,1145.0000000000182,893.9999999999948,464.999999999975,-292.9999999999877,1489.9999999999914,76.99999999999818,1092.9999999999893,1608.000000000004,1783.9999999999966,-1009.0000000000155,,11863.999999999975
2021.03.25,-719.9999999999984,1394.9999999999907,-733.0000000000059,-300.9999999999877,418.9999999999916,1648.000000000005,392.00000000001455,-114.99999999999844,-282.0000000000045,1080.0000000000032,400.00000000000034,1205.9999999999889,1092.000000000004,881.9999999999828,424.99999999998295,-289.9999999999903,1489.9999999999914,73.99999999999807,1068.9999999999884,1612.9999999999995,1788.0000000000007,-1053.9999999999993,,11477.999999999958
2021.03.25,-747.9999999999931,1439.9999999999968,-787.0000000000043,-310.99999999999284,493.99999999999443,1705.000000000001,400.00000000000034,-112.000000000001,-248.99999999999923,1119.9999999999989,406.00000000000637,1217.000000000013,1088.0,873.999999999997,441.99999999997885,-237.99999999998266,1512.0000000000023,85.99999999999852,1086.999999999989,1643.0000000000007,1815.0,-1053.9999999999993,,11830.000000000004
2021.03.25,-684.9999999999911,1322.9999999999852,-710.999999999995,-318.9999999999884,387.99999999998835,1612.0000000000023,329.00000000000153,-146.00000000000168,-295.0000000000008,1046.999999999998,387.99999999999943,1058.9999999999975,1034.0000000000016,678.0000000000008,321.9999999999743,-272.99999999998994,1324.9999999999984,-3.9999999999906777,915.9999999999968,1525.0000000000057,1765.0000000000055,-1129.0000000000023,,10148.999999999996
2021.03.25,-663.999999999998,1291.999999999982,-636.9999999999986,-289.99999999999204,380.00000000000256,1593.0,319.0000000000026,-144.99999999999514,-287.0000000000039,1049.0,382.00000000000455,1015.9999999999911,1065.0000000000048,770.9999999999884,299.99999999998295,-257.99999999998045,1367.000000000007,-3.9999999999906777,923.0000000000018,1510.9999999999957,1755.0000000000066,-1082.0000000000052,,10356.000000000007
2021.03.25,-629.0000000000018,1304.9999999999784,-591.0000000000082,-247.99999999999045,380.00000000000256,1587.000000000005,368.00000000001273,-137.9999999999937,-273.9999999999965,1053.0000000000039,397.0000000000029,1088.9999999999986,1084.0000000000182,768.9999999999975,325.9999999999934,-246.99999999999721,1395.000000000013,22.00000000000557,963.9999999999986,1522.9999999999961,1745.0000000000077,-1034.0000000000016,,10846.000000000044
2021.03.25,-645.999999999991,1327.999999999996,-608.0000000000085,-256.9999999999908,409.99999999999926,1600.0000000000014,389.0000000000171,-148.99999999999915,-253.99999999999866,1063.9999999999982,425.0000000000087,1135.9999999999957,1096.0000000000082,812.999999999997,327.99999999997453,-180.99999999998673,1476.0000000000107,52.99999999999727,1000.0,1545.0000000000018,1744.0000000000011,-1073.0000000000127,,11239.00000000002
2021.03.25,-671.9999999999948,1338.999999999979,-642.0000000000092,-313.99999999999295,404.0000000000044,1629.0000000000027,362.00000000001785,-143.99999999998857,-287.0000000000039,1069.9999999999932,404.0000000000044,1062.9999999999882,1092.000000000004,872.9999999999905,291.99999999997317,-257.99999999998045,1483.000000000012,-7.999999999995566,985.99999999999,1542.0000000000016,1787.0000000000052,-1076.0000000000102,,10924.999999999993
2021.03.25,-661.0000000000005,1331.9999999999998,-636.9999999999986,-284.9999999999966,387.000000000004,1605.000000000001,358.00000000001387,-130.99999999999224,-285.9999999999974,1051.0000000000018,393.00000000001,1081.9999999999936,1114.9999999999993,861.0000000000007,331.99999999999363,-267.99999999997937,1441.0000000000034,4.0000000000048885,990.9999999999997,1525.9999999999964,1763.0000000000034,-1000.0000000000009,,10973.000000000058
2021.03.25,-651.0000000000016,1337.9999999999948,-632.9999999999947,-287.9999999999967,381.99999999999346,1620.0000000000102,369.0000000000193,-147.99999999999258,-283.99999999999534,1063.9999999999982,401.00000000000693,1070.999999999998,1100.000000000012,966.0000000000002,297.9999999999734,-248.99999999998812,1561.0000000000123,-3.0000000000001137,1039.0000000000014,1528.9999999999964,1775.0000000000043,-978.0000000000122,,11279.000000000038
2021.03.25,-656.9999999999965,1330.9999999999934,-629.9999999999973,-287.9999999999967,378.999999999996,1631.0000000000048,375.0000000000142,-147.99999999999258,-282.0000000000045,1085.9999999999982,422.00000000000017,1068.9999999999884,1087.0000000000157,966.9999999999845,287.9999999999825,-234.99999999998522,1578.999999999997,-12.999999999991019,1030.9999999999918,1548.9999999999923,1812.999999999998,-992.0000000000151,,11361.99999999998
2021.03.25,-705.0000000000001,1409.999999999978,-686.9999999999932,-315.9999999999883,414.9999999999876,1697.000000000004,407.0000000000018,-146.99999999998602,-290.00000000000136,1110.9999999999952,430.00000000000813,1173.0000000000018,1088.0,930.999999999993,336.9999999999891,-264.9999999999819,1634.000000000002,15.000000000000568,1090.999999999994,1614.0000000000043,1846.0000000000032,-1007.0000000000024,,11782.000000000011
2021.03.25,-709.9999999999995,1467.9999999999804,-686.0000000000089,-311.9999999999976,397.0000000000029,1666.000000000001,443.0000000000156,-154.99999999999403,-312.9999999999966,1080.0000000000032,470.00000000000375,1212.9999999999939,1275.0000000000039,934.9999999999969,328.9999999999793,-296.9999999999917,1648.000000000005,-3.0000000000001137,1119.9999999999905,1578.000000000003,1836.0000000000043,-960.0000000000053,,12021.999999999989
2021.03.25,-744.9999999999957,1495.9999999999861,-734.9999999999968,-324.99999999998863,375.9999999999986,1660.000000000006,386.00000000001967,-190.99999999998562,-361.9999999999957,1036.0000000000036,448.000000000004,1235.0000000000136,1322.000000000001,803.9999999999825,363.9999999999759,-356.00000000000074,1564.0000000000098,-19.99999999999602,1072.9999999999932,1566.9999999999932,1831.0000000000048,-968.9999999999976,,11459.000000000035
2021.03.25,-785.9999999999978,1527.9999999999961,-783.0000000000003,-407.99999999998704,368.9999999999971,1706.0000000000075,407.0000000000018,-157.99999999999147,-361.9999999999957,1090.000000000002,439.0000000000005,1171.999999999997,1345.0000000000184,786.9999999999822,332.9999999999984,-389.99999999997925,1590.0000000000025,-49.99999999999716,1085.9999999999986,1602.0000000000039,1883.9999999999968,-1053.9999999999993,,11347.000000000053
2021.03.25,-849.9999999999952,1388.999999999996,-812.999999999997,-442.99999999999784,344.99999999999534,1699.0000000000061,178.00000000001148,-230.9999999999812,-434.000000000001,1010.9999999999952,319.0000000000026,961.9999999999891,1223.0000000000184,858.9999999999875,292.99999999997794,-506.9999999999908,1397.0000000000039,-131.9999999999908,944.9999999999932,1519.0000000000055,1876.0,-1067.000000000018,,9538.00000000001
2021.03.25,-839.0000000000009,1336.9999999999882,-805.0000000000113,-491.9999999999902,374.0000000000077,1667.0000000000073,209.00000000001472,-221.99999999998886,-422.00000000000017,995.9999999999969,348.9999999999993,843.9999999999941,1157.000000000008,753.9999999999881,189.99999999999773,-475.99999999998755,1350.0000000000068,-153.99999999999636,878.0000000000001,1451.9999999999982,1817.000000000002,-1066.0000000000114,,8898.000000000024
2021.03.25,-808.9999999999931,1456.9999999999973,-791.0000000000084,-468.9999999999941,443.99999999999994,1685.0000000000032,278.00000000000045,-165.9999999999995,-361.0000000000002,1022.9999999999961,369.0000000000082,986.9999999999948,1181.0000000000098,737.9999999999942,285.99999999997294,-391.9999999999924,1310.9999999999955,-90.99999999999397,894.999999999996,1481.9999999999993,1817.9999999999975,-1088.0,,9786.999999999985
2021.03.25,-780.9999999999984,1325.9999999999827,-767.9999999999909,-451.9999999999982,412.9999999999967,1685.0000000000032,260.0000000000158,-169.99999999998127,-358.0000000000028,1066.0000000000002,325.00000000000864,909.9999999999966,1062.0000000000073,817.000000000001,270.9999999999866,-360.9999999999891,1408.9999999999936,-90.00000000000341,927.9999999999973,1533.0000000000014,1843.0000000000057,-1128.000000000018,,9740.000000000015
2021.03.25,-679.9999999999917,1104.9999999999782,-737.0000000000099,-410.99999999998715,297.9999999999983,1609.0000000000048,125.00000000001954,-114.99999999999844,-361.9999999999957,1044.0000000000005,223.00000000000654,675.0000000000114,961.0000000000118,866.9999999999956,239.99999999998067,-468.9999999999861,1296.0000000000082,-162.9999999999967,851.9999999999897,1448.9999999999982,1812.999999999998,-1083.0000000000118,,8537.000000000025
2021.03.25,-667.9999999999908,1062.9999999999918,-744.9999999999957,-444.9999999999932,204.00000000000418,1596.0000000000084,134.00000000001188,-51.99999999998539,-377.0000000000051,1039.9999999999966,171.00000000001003,568.9999999999884,946.0000000000024,956.9999999999857,208.99999999997476,-583.0000000000002,1249.9999999999955,-232.99999999998988,811.9999999999976,1394.0000000000055,1834.0000000000023,-1062.0000000000073,,8014.000000000007
2021.03.25,-652.9999999999925,1129.9999999999866,-720.0000000000095,-443.9999999999884,265.99999999998846,1590.0000000000025,202.00000000001327,-56.99999999999594,-348.00000000000387,1044.0000000000005,210.00000000001017,639.00000000001,960.0000000000053,946.9999999999867,209.99999999997954,-509.99999999998823,1262.0000000000075,-209.00000000000318,812.9999999999882,1396.000000000001,1807.000000000003,-1146.0000000000025,,8389.0
2021.03.25,-657.9999999999919,1193.9999999999839,-790.0000000000018,-426.9999999999925,407.0000000000018,1689.0000000000073,279.00000000000705,-20.999999999982144,-263.99999999999756,1136.0000000000036,236.00000000000287,758.0000000000098,910.0000000000108,1079.999999999992,264.99999999998636,-384.9999999999909,1387.000000000005,-102.99999999999443,909.9999999999966,1510.000000000005,1856.9999999999975,-1089.0000000000066,,9881.000000000053
2021.03.25,-719.9999999999984,1271.0,-800.0000000000007,-464.9999999999892,537.9999999999941,1750.000000000007,265.0000000000041,-45.99999999999049,-211.00000000000563,1153.9999999999995,257.0000000000072,819.9999999999932,798.0000000000098,1146.0000000000025,304.9999999999784,-297.9999999999983,1527.0000000000116,-7.999999999995566,1018.9999999999912,1563.999999999993,1802.0000000000036,-1087.0000000000157,,10581.0
2021.03.25,-763.9999999999981,1277.999999999979,-917.9999999999966,-482.9999999999899,587.9999999999885,1797.000000000004,209.9999999999991,-58.99999999998684,-226.00000000000398,1170.9999999999998,178.00000000000037,763.0000000000052,710.0000000000106,1259.9999999999945,308.9999999999975,-323.99999999999096,1476.0000000000107,-7.999999999995566,1024.000000000001,1602.9999999999945,1836.9999999999998,-1104.0000000000161,,10318.000000000007
2021.03.25,-719.9999999999984,1115.9999999999836,-862.9999999999916,-449.99999999998863,534.9999999999966,1708.0000000000095,179.00000000001802,-7.0000000000014495,-226.00000000000398,1166.999999999996,165.00000000000404,688.999999999993,529.0000000000017,1288.9999999999845,302.99999999999727,-325.99999999998187,1422.000000000012,-4.9999999999954525,987.9999999999995,1563.999999999993,1788.0000000000007,-1107.0000000000136,,9738.000000000015
2021.03.25,-680.9999999999983,1084.9999999999804,-800.0000000000007,-467.9999999999893,537.9999999999941,1697.000000000004,129.00000000000134,-45.99999999999049,-197.99999999999818,1163.000000000003,171.00000000001003,617.999999999995,409.0000000000149,1276.9999999999948,244.99999999997613,-230.9999999999812,1439.0000000000125,-25.99999999999625,924.9999999999972,1525.9999999999964,1714.0000000000043,-1141.0000000000143,,9345.000000000015
2021.03.25,-830.9999999999928,955.9999999999791,-856.9999999999967,-469.99999999999886,631.9999999999882,1679.0000000000082,-171.99999999999437,-158.99999999999804,-256.0000000000007,1027.9999999999957,28.000000000005798,471.00000000000364,301.0000000000179,1271.0,253.99999999999068,-198.99999999999363,1296.0000000000082,37.9999999999967,908.0000000000013,1497.0,1663.0000000000034,-1106.000000000007,,7972.000000000015
2021.03.25,-971.9999999999951,1050.9999999999798,-906.0000000000068,-519.999999999996,686.9999999999932,1744.0000000000011,-251.99999999998556,-272.99999999998994,-307.99999999999716,1030.999999999993,59.000000000009045,514.9999999999864,29.00000000001235,1444.9999999999852,307.9999999999927,-160.99999999998892,1368.999999999998,51.00000000000193,941.9999999999931,1537.0000000000061,1678.0000000000018,-1124.9999999999982,,7928.9999999999945
2021.03.25,-964.9999999999936,1106.9999999999914,-974.9999999999925,-487.99999999999955,829.9999999999974,1850.0000000000073,-257.99999999998045,-176.99999999998272,-260.00000000000466,1136.999999999999,23.00000000000635,591.0000000000082,171.00000000001003,1642.9999999999945,399.99999999997726,-154.99999999999403,1651.0000000000025,158.00000000000125,1134.999999999991,1679.000000000002,1707.000000000003,-1036.999999999999,,9767.000000000047
2021.03.25,-1047.9999999999934,1032.999999999995,-1093.999999999995,-515.0000000000006,757.999999999992,1886.00000000001,-402.9999999999978,-195.9999999999962,-324.00000000000205,1092.9999999999995,-68.99999999999685,475.9999999999991,134.00000000001188,1885.9999999999877,413.99999999998727,-297.9999999999983,1598.9999999999948,94.0000000000083,1146.9999999999914,1686.9999999999977,1854.0,-1050.0000000000175,,9063.999999999976
2021.03.25,-1019.9999999999986,1057.9999999999811,-1107.999999999998,-485.99999999999,758.9999999999985,1853.0000000000045,-374.999999999992,-146.00000000000168,-334.00000000000097,1042.9999999999939,-95.00000000000064,513.0000000000052,211.00000000000563,1678.0000000000018,559.9999999999739,-351.99999999999676,1303.0000000000098,103.9999999999992,1061.9999999999977,1653.9999999999964,1805.0000000000011,-1107.999999999998,,8578.999999999993
2021.03.25,-1058.9999999999989,989.9999999999798,-1201.0000000000077,-509.9999999999909,780.000000000003,1851.0000000000027,-513.9999999999923,-112.000000000001,-353.99999999999875,1031.9999999999995,-217.0000000000005,419.9999999999875,28.000000000005798,1691.9999999999825,569.9999999999932,-447.99999999998175,1144.999999999996,117.00000000000443,1045.9999999999923,1656.000000000006,1799.0000000000061,-1148.0000000000157,,7562.99999999997
2021.03.25,-1083.9999999999961,987.9999999999889,-1208.9999999999934,-555.9999999999974,841.9999999999872,1857.0000000000086,-473.99999999999665,-112.000000000001,-307.99999999999716,1042.9999999999939,-212.99999999999653,348.0000000000132,33.00000000001635,1849.9999999999961,541.9999999999732,-373.99999999998545,1275.0000000000039,106.99999999999932,1058.9999999999975,1626.9999999999955,1763.0000000000034,-1130.0000000000089,,7874.000000000004
2021.03.25,-1066.9999999999957,940.9999999999918,-1161.9999999999964,-565.9999999999883,801.9999999999916,1886.00000000001,-525.999999999982,-119.99999999998678,-329.999999999997,1056.0000000000014,-213.99999999999199,319.9999999999932,-34.000000000000696,1936.9999999999886,548.9999999999782,-402.9999999999978,1302.0000000000032,114.00000000000432,1073.9999999999982,1668.0000000000064,1794.0000000000066,-1131.9999999999998,,7889.000000000038
2021.03.25,-1036.999999999999,934.9999999999969,-1131.9999999999998,-486.99999999999477,851.0000000000017,1872.000000000007,-471.9999999999835,-144.99999999999514,-273.9999999999965,1071.9999999999952,-178.99999999999582,415.9999999999968,-54.99999999998284,1977.999999999991,580.9999999999889,-266.999999999995,1392.9999999999998,192.00000000000728,1138.999999999996,1700.9999999999934,1770.000000000005,-1073.9999999999973,,8778.00000000004
2021.03.25,-1022.9999999999961,917.9999999999966,-1072.9999999999907,-462.99999999999386,811.9999999999905,1848.0000000000052,-498.9999999999828,-151.9999999999966,-300.0000000000003,1044.999999999996,-168.99999999999693,413.0000000000109,-63.99999999999739,1908.999999999983,578.9999999999793,-276.9999999999939,1349.0000000000002,168.99999999999693,1102.9999999999945,1685.0000000000023,1760.000000000006,-1100.000000000012,,8470.0
2021.03.25,-1078.0000000000011,923.9999999999915,-1177.000000000006,-488.9999999999901,835.000000000008,1860.0000000000061,-539.999999999985,-137.9999999999937,-329.999999999997,1014.9999999999992,-211.99999999998997,421.99999999999704,-48.99999999998794,1893.9999999999957,618.9999999999998,-360.9999999999891,1289.0000000000068,180.00000000000682,1116.9999999999902,1682.0000000000023,1758.000000000004,-1076.0000000000102,,8145.000000000057
2021.03.25,-1083.9999999999961,953.9999999999882,-1175.9999999999993,-495.9999999999951,880.9999999999984,1870.000000000005,-542.9999999999824,-136.00000000000279,-317.9999999999961,1020.9999999999941,-220.99999999999343,421.99999999999704,-69.9999999999923,1906.999999999992,646.9999999999914,-342.9999999999822,1256.0000000000127,197.00000000000273,1108.9999999999945,1683.9999999999975,1741.0000000000036,-1080.9999999999986,,8221.000000000038
2021.03.25,-1096.9999999999925,994.9999999999903,-1207.0000000000025,-503.9999999999907,872.0000000000061,1908.0000000000098,-563.9999999999867,-109.99999999998789,-356.00000000000074,1029.000000000002,-244.99999999999523,413.0000000000109,-45.99999999999049,1915.0,714.999999999975,-439.99999999999596,1222.9999999999964,158.00000000000125,1114.999999999995,1709.0000000000032,1775.0000000000043,-1107.0000000000136,,8151.000000000037
2021.03.25,-1111.9999999999907,974.9999999999925,-1207.0000000000025,-520.9999999999866,817.000000000001,1906.0000000000077,-597.9999999999874,-144.99999999999514,-383.99999999999545,1027.9999999999957,-242.99999999999324,379.99999999999545,-18.999999999991246,1855.999999999991,644.9999999999818,-464.9999999999821,1198.9999999999945,114.00000000000432,1072.9999999999932,1689.9999999999977,1815.0,-1129.0000000000023,,7675.000000000029
2021.03.25,-1058.9999999999989,1007.9999999999867,-1207.0000000000025,-512.0000000000005,767.9999999999909,1916.0000000000066,-529.999999999986,-106.99999999999044,-343.9999999999999,1063.9999999999982,-271.9999999999945,451.9999999999982,162.00000000001768,1709.9999999999893,638.9999999999816,-543.999999999989,1158.9999999999989,111.0000000000042,1104.9999999999898,1697.0000000000027,1873.999999999998,-1127.0000000000114,,7962.999999999991
2021.03.25,-1064.9999999999936,983.9999999999849,-1164.0000000000095,-500.99999999999056,763.9999999999869,1905.0000000000011,-513.9999999999923,-122.99999999998423,-358.0000000000028,1053.0000000000039,-241.99999999999778,407.0000000000107,155.00000000001623,1779.9999999999816,633.9999999999861,-487.99999999999955,1198.9999999999945,109.99999999999943,1103.999999999999,1685.0000000000023,1863.0000000000036,-1105.0000000000005,,8083.0
2021.03.26,-1079.999999999992,974.9999999999925,-1150.999999999991,-503.9999999999907,791.9999999999927,1881.0000000000105,-569.9999999999816,-154.99999999999403,-387.99999999999943,1000.9999999999964,-234.00000000000088,382.000000000005,101.00000000001774,1851.0000000000027,622.9999999999905,-467.99999999997954,1236.9999999999993,102.00000000000387,1066.9999999999932,1662.9999999999968,1822.9999999999968,-1136.0000000000036,,7812.000000000064
2021.03.26,-1078.0000000000011,965.999999999978,-1140.0000000000077,-509.00000000000034,770.9999999999884,1835.0000000000089,-573.9999999999857,-156.99999999998494,-387.99999999999943,970.9999999999997,-210.99999999999451,368.9999999999998,107.00000000001265,1763.9999999999877,598.9999999999895,-441.99999999998687,1151.9999999999975,94.0000000000083,1015.0000000000006,1614.999999999995,1773.0000000000023,-1112.0000000000018,,7420.0000000000055
2021.03.26,-1081.999999999994,931.9999999999995,-1116.9999999999902,-538.9999999999873,763.0000000000026,1810.0000000000005,-603.9999999999824,-173.99999999998528,-400.9999999999958,947.9999999999933,-210.99999999999451,277.9999999999916,101.00000000001774,1762.9999999999814,556.999999999988,-438.9999999999894,1164.9999999999939,58.000000000006935,978.9999999999992,1569.9999999999932,1765.0000000000055,-1111.0000000000175,,7011.000000000037
2021.03.26,-1068.9999999999977,884.9999999999802,-1093.0000000000107,-552.9999999999973,722.0000000000005,1755.0000000000066,-619.9999999999983,-180.0000000000024,-419.00000000000273,902.0000000000028,-222.99999999999542,241.99999999999022,47.00000000001925,1750.9999999999914,519.9999999999818,-458.9999999999872,1112.0000000000018,28.000000000005798,932.9999999999927,1503.0,1719.9999999999993,-1082.0000000000052,,6421.999999999975
2021.03.26,-1071.9999999999952,793.9999999999836,-1112.0000000000018,-564.9999999999977,683.9999999999957,1735.0000000000089,-687.9999999999998,-181.9999999999933,-429.99999999999704,890.9999999999974,-262.999999999991,140.99999999999113,41.000000000002146,1713.9999999999934,496.9999999999857,-479.99999999999153,1025.0000000000093,0.0,879.9999999999955,1484.9999999999995,1719.9999999999993,-1105.0000000000005,,5709.999999999993
2021.03.26,-1076.9999999999945,801.9999999999916,-1100.9999999999964,-643.9999999999912,690.9999999999972,1754.0,-680.9999999999983,-228.99999999999034,-426.9999999999996,910.9999999999951,-261.0000000000001,55.00000000000682,48.000000000003595,1789.9999999999804,349.9999999999943,-488.9999999999839,1079.0000000000077,-57.00000000000216,875.0,1468.0000000000036,1739.999999999997,-1085.0000000000027,,5512.000000000018
2021.03.26,-1050.999999999991,830.9999999999818,-1032.0000000000107,-616.9999999999902,710.999999999995,1756.000000000002,-653.999999999999,-221.99999999998886,-407.0000000000018,914.9999999999991,-207.99999999999707,123.99999999999523,47.00000000001925,1801.9999999999925,376.9999999999811,-383.99999999998437,1188.0000000000114,-31.999999999996476,903.9999999999964,1483.000000000004,1724.0000000000034,-1065.0000000000048,,6190.000000000017
2021.03.26,-1056.9999999999968,710.999999999995,-1032.0000000000107,-593.9999999999941,624.0000000000023,1690.0000000000025,-762.9999999999803,-234.99999999998522,-456.9999999999963,856.9999999999967,-270.99999999999903,49.000000000006594,16.000000000016,1657.9999999999818,386.99999999997203,-472.9999999999901,977.0000000000057,-63.99999999999295,805.9999999999974,1420.0000000000018,1704.0000000000055,-1107.0000000000136,,4846.000000000025
2021.03.26,-1091.999999999993,729.9999999999862,-1062.9999999999918,-557.9999999999927,605.9999999999955,1686.0000000000098,-741.9999999999982,-245.99999999999068,-470.9999999999992,847.9999999999932,-257.9999999999916,58.9999999999975,38.0000000000047,1575.9999999999995,438.99999999999295,-499.9999999999893,905.0000000000002,-55.999999999997385,777.9999999999916,1421.999999999997,1707.9999999999984,-1164.0000000000095,,4645.000000000013
