date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.05,-575.0000000000033,390.0000000000015,-22.999999999995246,682.0000000000022,-136.00000000000279,-80.99999999999774,1157.9999999999923,572.0000000000169,128.0000000000001,-475.0000000000032,216.0000000000051,1298.9999999999782,666.000000000011,478.0000000000006,700.9999999999934,-103.99999999999298,1722.9999999999857,-489.9999999999949,528.9999999999964,-277.9999999999916,-170.00000000000347,-824.999999999998,,5385.0
2019.04.05,-585.0000000000022,405.0000000000109,-34.000000000000696,697.0000000000027,-136.00000000000279,-73.00000000000084,1175.9999999999993,573.0000000000013,126.99999999999534,-475.99999999999864,231.0000000000034,1361.9999999999948,680.9999999999983,512.0000000000014,699.9999999999886,-110.99999999999443,1705.000000000001,-490.99999999999966,530.0000000000011,-262.00000000000045,-165.9999999999995,-834.0000000000014,,5530.999999999998
2019.04.05,-587.9999999999997,434.000000000001,-34.000000000000696,697.9999999999933,-151.9999999999966,-63.00000000000195,1219.9999999999989,574.0000000000078,128.0000000000001,-465.0000000000043,250.00000000000577,1378.9999999999907,744.9999999999957,590.999999999986,693.9999999999884,-75.00000000000284,1678.9999999999861,-474.9999999999943,518.0000000000007,-266.9999999999959,-160.00000000000458,-814.9999999999991,,5815.9999999999545
2019.04.05,-589.0000000000061,479.0000000000072,-27.999999999983594,679.000000000002,-154.0000000000097,-98.99999999999353,1272.0000000000064,578.0000000000118,107.99999999998988,-485.99999999999756,282.0000000000045,1420.9999999999923,811.0000000000061,642.9999999999936,692.9999999999978,-112.000000000001,1649.999999999996,-474.9999999999943,522.9999999999961,-239.00000000000432,-184.00000000000637,-787.9999999999998,,5985.000000000007
2019.04.05,-569.0000000000084,556.0000000000009,0.0,673.0000000000018,-127.00000000001043,-100.99999999999554,1296.9999999999925,568.9999999999973,129.99999999999545,-490.00000000000153,311.00000000000574,1485.99999999999,870.9999999999995,658.0000000000031,713.9999999999986,-122.99999999998423,1663.9999999999989,-469.99999999999886,534.9999999999966,-254.99999999999545,-192.00000000000327,-802.0000000000027,,6334.999999999979
2019.04.05,-562.9999999999912,521.0000000000159,-5.999999999994898,680.0000000000068,-144.99999999999514,-103.99999999999298,1266.0000000000116,551.9999999999969,137.00000000000045,-470.9999999999992,295.0000000000008,1442.9999999999836,849.9999999999952,665.9999999999889,706.9999999999936,-103.99999999999298,1662.9999999999923,-476.99999999998965,530.0000000000011,-256.9999999999908,-197.00000000000273,-805.0000000000001,,6181.000000000037
2019.04.05,-545.0000000000066,687.0000000000153,1.0000000000065512,670.0000000000017,-126.0000000000039,-109.99999999999899,1398.0000000000105,550.000000000006,155.9999999999917,-468.00000000000176,388.0000000000106,1622.9999999999905,1056.9999999999968,839.9999999999964,716.9999999999987,-112.99999999998533,1688.0000000000007,-464.9999999999892,546.999999999997,-256.0000000000002,-204.00000000000418,-800.0000000000007,,7235.000000000031
2019.04.05,-555.9999999999899,655.0000000000056,0.0,674.0000000000066,-116.00000000000499,-132.99999999999423,1353.000000000004,557.0000000000075,152.00000000000102,-504.00000000000443,309.0000000000037,1620.999999999981,923.0000000000072,729.9999999999862,712.9999999999939,-126.0000000000039,1690.999999999998,-522.9999999999961,563.999999999993,-250.0,-197.99999999999818,-800.9999999999961,,6734.999999999999
2019.04.05,-529.9999999999972,513.0000000000078,47.00000000001925,647.9999999999961,-103.00000000000864,-131.00000000000333,1205.999999999996,565.9999999999999,170.0000000000017,-480.99999999999807,240.00000000000688,1413.9999999999873,730.9999999999927,566.9999999999842,750.9999999999906,-86.99999999999264,1617.0000000000018,-519.999999999996,545.9999999999923,-230.00000000000398,-192.00000000000327,-785.9999999999978,,5955.9999999999745
2019.04.05,-562.9999999999912,509.00000000000387,-13.999999999980695,617.999999999995,-95.00000000000064,-126.0000000000039,1208.9999999999934,550.000000000006,93.99999999999409,-485.0000000000021,251.00000000000122,1381.0000000000002,746.0000000000023,577.9999999999897,638.9999999999958,-147.99999999999258,1478.0000000000016,-500.0,506.0000000000002,-233.99999999999466,-178.00000000000037,-766.0,,5450.000000000017
2019.04.05,-543.0000000000045,557.0000000000075,3.0000000000196536,638.0000000000052,-72.99999999998974,-117.99999999999588,1239.9999999999966,522.0000000000002,116.99999999999022,-483.0000000000001,293.0000000000099,1442.9999999999836,795.9999999999967,631.0000000000038,681.999999999988,-127.99999999999478,1567.9999999999916,-494.99999999999034,531.9999999999965,-280.9999999999917,-182.00000000000438,-863.9999999999981,,5855.00000000002
2019.04.05,-549.9999999999949,501.0000000000181,-9.999999999998899,674.0000000000066,-129.00000000000134,-112.000000000001,1215.9999999999948,540.0000000000072,165.99999999999682,-470.9999999999992,268.0000000000016,1427.9999999999973,709.0000000000041,565.9999999999999,710.9999999999985,-127.99999999999478,1793.9999999999845,-512.0000000000005,530.9999999999917,-399.9999999999915,-167.00000000000603,-997.0000000000034,,5628.000000000008
2019.04.05,-566.9999999999953,428.00000000000614,-14.999999999987246,679.000000000002,-171.99999999999437,-97.9999999999981,1149.0,551.0000000000126,155.00000000000114,-460.00000000000483,197.00000000000273,1340.0000000000034,689.0000000000063,502.00000000000244,712.9999999999939,-70.99999999999883,2082.9999999999905,-497.99999999999045,510.9999999999957,-457.9999999999984,-187.9999999999993,-1063.0000000000027,,5407.000000000046
2019.04.05,-566.9999999999953,354.0000000000099,21.00000000000435,682.0000000000022,-174.00000000000747,-93.99999999999409,1106.000000000007,583.0000000000002,146.99999999999136,-465.9999999999998,159.00000000000912,1277.9999999999916,625.0000000000089,421.0000000000047,750.9999999999906,-55.99999999998939,2071.0000000000005,-485.99999999999,512.0000000000005,-441.0000000000025,-189.00000000000583,-1027.0000000000002,,5210.000000000037
2019.04.05,-570.9999999999993,418.0000000000073,19.999999999997797,695.999999999998,-184.00000000000637,-58.99999999999794,1150.0000000000066,611.000000000006,152.00000000000102,-439.0000000000005,178.00000000000037,1354.9999999999898,727.0000000000109,573.0000000000013,765.0000000000006,29.00000000001235,2116.999999999991,-474.9999999999943,496.9999999999999,-426.9999999999925,-162.0000000000066,-995.0000000000015,,5976.000000000024
2019.04.05,-589.0000000000061,348.9999999999993,3.0000000000196536,688.0000000000024,-215.99999999999397,-39.00000000000014,1124.9999999999982,605.0000000000111,115.99999999999966,-436.9999999999985,163.00000000000205,1272.9999999999961,658.0000000000031,568.9999999999973,734.9999999999994,36.0000000000138,2130.999999999994,-472.999999999999,475.9999999999991,-436.9999999999976,-180.99999999999784,-999.0000000000055,,5556.0000000000355
2019.04.05,-596.9999999999919,263.00000000001324,15.00000000000945,697.9999999999933,-261.0000000000001,-46.00000000000159,1061.000000000001,609.0000000000151,135.99999999999568,-443.99999999999994,93.00000000000975,1209.9999999999795,635.9999999999922,448.9999999999883,757.9999999999956,65.00000000000395,2156.0000000000023,-440.9999999999883,481.9999999999993,-432.9999999999927,-200.00000000000017,-963.0000000000027,,5246.000000000021
2019.04.05,-595.0000000000011,169.00000000001913,0.0,695.999999999998,-394.9999999999898,-19.999999999997797,953.0000000000039,609.9999999999994,128.99999999999068,-424.9999999999976,53.00000000000304,1106.9999999999993,567.9999999999907,353.0000000000033,744.9999999999903,68.00000000000139,2113.9999999999936,-417.99999999999216,469.99999999999886,-427.99999999999727,-246.99999999999721,-939.9999999999964,,4567.000000000022
2019.04.05,-605.0,199.00000000001583,-24.000000000001798,679.000000000002,-344.99999999999534,-14.000000000002899,988.9999999999955,602.0000000000136,114.99999999999488,-414.00000000000324,72.0000000000054,1126.0000000000048,638.0000000000052,400.9999999999847,721.9999999999942,80.00000000001339,2102.999999999988,-381.9999999999908,448.99999999999807,-432.00000000000216,-212.00000000000108,-912.0000000000017,,4835.000000000018
2019.04.05,-599.0000000000051,192.00000000001438,-41.99999999998649,628.0000000000001,-411.99999999999017,0.0,964.9999999999936,577.0000000000052,45.99999999999227,-409.0000000000038,40.00000000000669,1084.0000000000032,689.0000000000063,428.9999999999905,681.999999999988,82.00000000000429,2078.9999999999864,-375.0,362.99999999999955,-475.9999999999991,-241.99999999999778,-890.0000000000019,,4411.000000000006
2019.04.05,-661.9999999999959,-125.99999999998168,-92.99999999998754,551.0000000000019,-567.0000000000064,-154.99999999999403,719.000000000003,584.0000000000067,0.999999999990564,-515.9999999999942,-108.99999999999244,805.9999999999832,336.00000000000296,-112.000000000001,667.9999999999922,-75.00000000000284,1984.9999999999923,-414.0000000000015,339.9999999999892,-513.9999999999958,-506.0000000000064,-1002.0000000000028,,1138.9999999999995
2019.04.05,-599.0000000000051,-99.99999999998899,-30.999999999981043,629.9999999999955,-510.99999999999477,-102.99999999999754,680.9999999999983,574.0000000000078,96.9999999999942,-451.9999999999969,-97.9999999999981,794.9999999999875,429.99999999999704,7.999999999985796,691.9999999999931,39.00000000001125,2119.9999999999886,-353.9999999999992,335.9999999999985,-560.9999999999928,-316.0000000000052,-975.9999999999991,,2300.9999999999986
2019.04.05,-586.0000000000088,-248.99999999998812,-57.99999999998029,680.9999999999974,-529.0000000000017,80.99999999999774,479.0000000000072,517.0000000000119,140.99999999999113,-310.9999999999946,-186.99999999999272,596.0000000000036,265.0000000000041,146.99999999998602,674.9999999999972,263.99999999999756,2395.999999999998,-320.99999999999795,269.999999999996,-620.0000000000045,-170.99999999999892,-1027.0000000000002,,2453.00000000002
2019.04.05,-546.9999999999975,-196.99999999998053,-37.99999999998249,644.0000000000055,-462.0000000000068,39.00000000000014,523.0000000000068,507.9999999999973,164.00000000000148,-285.9999999999974,-165.9999999999995,680.9999999999832,303.9999999999932,182.99999999999983,679.9999999999926,246.99999999999721,2290.9999999999986,-334.99999999999375,277.9999999999916,-593.0000000000035,-168.99999999999693,-1017.9999999999967,,2731.0000000000127
2019.04.05,-572.9999999999902,-289.9999999999903,-39.999999999995595,641.9999999999959,-422.00000000001125,101.00000000000664,442.9999999999934,509.00000000000387,158.00000000000125,-263.99999999999756,-234.99999999999633,562.9999999999882,-106.00000000000608,28.000000000005798,670.9999999999923,331.999999999999,2330.999999999994,-431.99999999998795,271.99999999999136,-593.0000000000035,-116.00000000000499,-1110.9999999999952,,1867.999999999993
2019.04.05,-646.0000000000022,-342.9999999999822,-161.99999999999548,733.0000000000041,-446.9999999999974,121.99999999999989,453.99999999999886,494.00000000001666,131.9999999999908,-263.0000000000021,-229.99999999999687,570.999999999998,-76.0000000000094,45.000000000006146,628.0000000000001,334.00000000001205,2363.999999999988,-415.9999999999968,242.999999999995,-620.9999999999951,-14.999999999998348,-1112.0000000000018,,1789.0000000000323
2019.04.05,-617.9999999999964,-329.99999999998585,-125.99999999998168,700.0000000000028,-428.00000000000614,167.00000000000603,432.0000000000102,483.0000000000112,131.9999999999908,-224.000000000002,-202.9999999999976,533.9999999999918,69.00000000000794,119.00000000000244,638.9999999999958,353.0000000000033,2353.9999999999895,-354.99999999998977,237.99999999999955,-621.9999999999999,-46.00000000000159,-1102.9999999999984,,2165.0000000000528
2019.04.05,-585.0000000000022,-518.9999999999806,-130.99999999999224,710.9999999999985,-455.0000000000054,168.99999999999693,249.00000000001032,467.0000000000174,149.99999999999147,-221.00000000000452,-324.9999999999975,342.9999999999893,-154.99999999999403,-86.0000000000083,637.999999999991,333.0000000000055,2315.9999999999845,-324.99999999998863,257.99999999999557,-606.9999999999993,-41.9999999999976,-1044.0000000000005,,1139.00000000001
2019.04.05,-587.9999999999997,-322.9999999999844,-130.99999999999224,707.9999999999984,-419.9999999999982,150.00000000000568,453.99999999999886,460.000000000016,146.99999999999136,-238.0000000000049,-166.99999999999494,581.9999999999936,86.0000000000083,160.00000000000458,623.9999999999952,297.9999999999983,2290.9999999999986,-334.99999999999375,278.99999999999636,-575.9999999999934,-60.99999999999994,-1034.999999999997,,2365.0000000000464
2019.04.05,-605.0,-293.99999999999426,-156.00000000000057,721.9999999999942,-449.0000000000105,163.99999999999747,493.99999999999443,459.0000000000094,146.0000000000008,-241.00000000000233,-141.99999999999767,605.9999999999945,150.99999999999002,167.00000000000603,609.9999999999994,279.00000000000705,2292.9999999999895,-327.99999999998875,289.0000000000015,-582.9999999999984,-62.000000000006494,-1034.0000000000016,,2485.9999999999836
2019.04.05,-569.9999999999927,-237.99999999998266,-135.9999999999806,707.9999999999984,-426.9999999999996,139.00000000000023,529.0000000000017,443.0000000000156,168.99999999999693,-239.99999999999577,-107.99999999999699,651.9999999999868,214.00000000000307,205.99999999999508,607.9999999999899,233.00000000001654,2278.999999999987,-324.99999999998863,289.0000000000015,-576.9999999999982,-73.00000000000084,-1029.000000000002,,2746.0000000000537
2019.04.05,-549.9999999999949,-126.99999999998823,-125.99999999998168,685.0000000000023,-514.9999999999987,131.99999999999878,595.0000000000122,438.00000000000506,162.9999999999967,-236.99999999999832,-55.99999999998939,754.9999999999955,364.00000000000875,343.99999999998875,592.9999999999893,239.99999999999577,2254.0000000000005,-324.99999999998863,295.0000000000017,-576.9999999999982,-150.00000000000568,-1022.9999999999961,,3172.0000000000546
2019.04.05,-549.9999999999949,-139.00000000000023,-120.99999999999334,683.9999999999975,-493.99999999999443,126.0000000000039,591.0000000000082,436.9999999999985,156.99999999999648,-248.99999999999923,-66.99999999999484,733.0000000000041,356.00000000000074,268.9999999999859,587.9999999999939,236.99999999999832,2241.9999999999886,-298.0000000000018,298.9999999999924,-572.9999999999933,-140.0000000000068,-971.9999999999951,,3115.9999999999945
2019.04.05,-549.9999999999949,-170.99999999998784,-120.99999999999334,677.9999999999973,-442.9999999999934,124.00000000000189,557.9999999999918,436.9999999999985,158.00000000000125,-244.99999999999523,-80.99999999999774,693.9999999999884,292.00000000000335,248.99999999998812,600.9999999999991,238.0000000000049,2278.0000000000023,-295.99999999999227,298.9999999999924,-590.0000000000034,-114.99999999999844,-1012.9999999999973,,2981.000000000015
2019.04.05,-541.0000000000026,-146.99999999998602,-112.000000000001,668.0000000000064,-463.9999999999977,112.000000000001,568.000000000013,438.00000000000506,149.99999999999147,-251.00000000000122,-69.9999999999923,705.9999999999889,306.9999999999906,251.99999999998556,576.9999999999982,223.00000000001762,2245.9999999999923,-298.0000000000018,283.9999999999918,-602.9999999999944,-121.00000000000443,-1016.0000000000058,,2907.999999999994
2019.04.05,-541.0000000000026,-104.99999999999955,-100.99999999999554,677.0000000000067,-449.0000000000105,92.99999999999864,617.0000000000009,452.00000000000796,162.9999999999967,-278.9999999999959,-50.99999999998994,757.000000000005,358.9999999999982,263.99999999999756,612.9999999999995,158.99999999999804,2193.999999999985,-318.9999999999884,319.9999999999932,-552.9999999999973,-150.00000000000568,-978.0000000000011,,3142.000000000002
2019.04.05,-552.0000000000081,-98.99999999998244,-112.99999999998533,692.9999999999978,-392.9999999999989,87.00000000000374,644.0000000000001,446.9999999999974,150.99999999999625,-282.0000000000045,-22.999999999995246,778.9999999999964,316.99999999998954,248.99999999998812,612.9999999999995,136.00000000000279,2081.999999999984,-345.9999999999894,325.9999999999934,-521.9999999999914,-124.00000000000189,-990.9999999999974,,3078.9999999999955
