date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2016.04.08,-4.000000000004,1551.9999999999977,390.0000000000015,2703.9999999999936,789.0000000000175,-1014.9999999999992,-1466.9999999999961,-2730.9999999999945,-417.99999999999613,-990.000000000002,709.9999999999995,5510.999999999995,897.0000000000144,1133.9999999999907,-357.99999999999164,2038.0000000000064,2097.0000000000155,2542.000000000002,3474.0000000000036,-2993.000000000009,1100.000000000001,,14962.000000000044
2016.04.08,-62.000000000006494,1462.0000000000077,304.9999999999997,2882.9999999999955,795.9999999999967,-936.0000000000035,-1472.999999999991,-2843.999999999994,-467.0000000000063,-947.9999999999933,720.9999999999939,5669.999999999987,775.0000000000146,1442.00000000001,-473.99999999999665,2315.0000000000005,2025.0000000000102,2682.0000000000023,3698.0000000000073,-3027.000000000001,1204.000000000005,,15747.000000000042
2016.04.08,-92.00000000000318,1500.0000000000125,270.99999999999903,2896.9999999999914,773.0000000000015,-926.0000000000045,-1545.9999999999807,-2830.999999999989,-475.99999999999864,-958.9999999999987,766.9999999999955,5720.999999999975,852.0000000000083,1276.0000000000105,-497.99999999999847,2262.9999999999927,2036.0000000000155,2677.000000000007,3656.000000000006,-3022.0000000000055,1153.9999999999995,,15493.000000000038
2016.04.08,4.999999999999449,1677.0000000000173,351.99999999999676,2840.999999999994,862.0000000000072,-999.0000000000055,-1578.999999999997,-2885.9999999999955,-451.0000000000014,-968.9999999999976,809.9999999999997,5846.99999999998,960.0000000000053,1241.0000000000032,-489.0000000000061,2312.0000000000027,2102.0000000000036,2694.0000000000027,3700.0000000000027,-3066.0000000000027,1192.9999999999995,,16157.000000000007
2016.04.08,29.999999999996696,1483.000000000012,438.00000000000506,2714.999999999989,741.9999999999982,-1000.9999999999964,-1356.999999999986,-2778.9999999999964,-365.0000000000042,-949.9999999999953,641.0000000000027,5456.999999999994,876.0000000000101,1391.9999999999932,-242.00000000000887,2122.000000000002,1981.9999999999948,2520.00000000001,3557.0000000000023,-2980.000000000004,1229.0000000000023,,15510.00000000002
2016.04.08,-118.00000000000699,960.0000000000053,208.99999999999253,2532.9999999999873,645.0000000000067,-912.9999999999972,-1059.9999999999943,-2414.999999999992,-422.00000000000017,-966.0000000000002,502.00000000000244,4625.0,324.9999999999975,1692.9999999999889,-435.0000000000076,2100.000000000013,2102.0000000000036,2319.0000000000027,3248.0000000000045,-2763.0000000000055,1095.0000000000016,,13264.0
2016.04.08,-87.99999999999919,944.0000000000115,158.99999999999804,2631.999999999991,546.000000000002,-787.9999999999998,-1050.9999999999798,-2554.9999999999927,-353.0000000000033,-829.9999999999974,522.0000000000002,4752.999999999985,506.0000000000064,1368.999999999998,-387.000000000004,1930.0000000000095,1863.999999999999,2334.000000000003,3195.0000000000073,-2694.0000000000027,1014.9999999999992,,13023.000000000033
2016.04.08,-96.00000000000719,1128.000000000018,131.99999999999878,2649.9999999999914,639.9999999999961,-956.9999999999967,-1192.9999999999995,-2565.999999999988,-407.99999999999727,-995.0000000000015,653.999999999999,4976.999999999975,554.00000000001,1568.9999999999982,-531.9999999999991,2280.9999999999995,2320.9999999999955,2407.000000000011,3378.0,-2891.0000000000055,1148.0000000000045,,14201.000000000004
2016.04.08,-111.00000000000554,1443.0000000000166,190.99999999998562,2915.999999999997,747.0000000000088,-1024.0000000000027,-1522.9999999999854,-2819.999999999993,-477.0000000000052,-1071.9999999999952,795.0000000000013,5691.999999999979,822.9999999999959,1444.000000000001,-570.0000000000039,2434.0000000000027,2414.000000000005,2674.0000000000064,3704.999999999998,-3143.000000000001,1221.0000000000055,,15759.000000000013
2016.04.08,-80.00000000000229,1396.0000000000196,249.99999999999466,2836.999999999989,643.0000000000158,-968.9999999999976,-1428.9999999999914,-2774.9999999999914,-395.99999999999636,-995.0000000000015,724.0000000000024,5527.999999999992,902.0000000000028,1438.9999999999902,-377.0000000000051,2309.0000000000055,2184.000000000008,2550.0000000000114,3617.0000000000045,-3031.000000000006,1263.000000000003,,15590.000000000045
2016.04.08,-30.000000000007798,1497.9999999999993,249.99999999999466,2807.9999999999927,592.9999999999991,-919.9999999999986,-1455.9999999999907,-2801.9999999999927,-329.999999999997,-917.9999999999966,783.0000000000003,5602.99999999998,1103.0000000000095,1181.999999999994,-317.9999999999961,2210.000000000001,2066.999999999997,2493.000000000009,3542.000000000002,-2957.999999999998,1239.0000000000011,,15639.000000000004
2016.04.08,68.00000000000139,1502.0000000000034,327.99999999999494,2923.9999999999923,541.0000000000136,-939.0000000000009,-1326.9999999999893,-3036.999999999992,-226.00000000000398,-870.9999999999995,725.9999999999933,5765.999999999991,1185.9999999999982,1211.999999999991,-157.99999999999147,2137.9999999999955,2001.0000000000084,2546.0000000000064,3648.0000000000105,-3055.000000000007,1300.0000000000011,,16273.000000000016
2016.04.08,-46.00000000000159,1434.000000000002,310.9999999999946,2927.9999999999973,545.0000000000177,-946.0000000000024,-1414.9999999999884,-2913.9999999999873,-312.00000000000114,-951.0000000000018,702.0000000000026,5698.999999999984,1092.000000000004,1293.000000000011,-185.00000000001293,2151.999999999998,2038.0000000000064,2558.000000000007,3644.0000000000055,-3066.0000000000027,1285.0000000000027,,15846.000000000036
2016.04.08,-28.000000000005798,1347.0000000000093,329.00000000000153,2974.9999999999945,468.00000000000176,-951.0000000000018,-1309.9999999999889,-2975.999999999999,-258.9999999999981,-944.9999999999958,639.0000000000007,5671.999999999997,1079.0000000000077,1490.999999999998,-78.00000000000028,2190.000000000003,2025.0000000000102,2544.000000000011,3713.000000000008,-3103.0000000000086,1388.0000000000005,,16210.000000000045
2016.04.08,-90.0000000000012,1192.0000000000152,290.9999999999968,3026.999999999987,377.0000000000051,-855.0000000000058,-1250.99999999998,-2966.9999999999986,-319.99999999999807,-890.0000000000019,571.9999999999948,5570.999999999998,1120.0000000000098,1581.9999999999945,-56.99999999999594,2151.999999999998,1834.0000000000023,2564.0000000000073,3704.999999999998,-3034.000000000006,1458.999999999999,,15982.000000000018
2016.04.08,-65.99999999999939,1265.000000000005,363.9999999999866,2885.9999999999955,-126.99999999998823,-751.0000000000017,-1278.9999999999857,-2842.999999999989,51.99999999999649,-773.9999999999969,564.9999999999933,5452.9999999999745,1818.0000000000084,1173.0000000000018,646.9999999999976,1804.0000000000057,1480.0000000000146,2090.0000000000036,3460.9999999999986,-2823.0000000000073,1614.9999999999998,,16010.000000000015
2016.04.08,-304.00000000000426,1105.0000000000005,90.99999999999665,2820.999999999998,-126.0000000000039,-753.0000000000036,-1470.999999999978,-2489.999999999995,-134.99999999999625,-941.000000000003,669.9999999999928,5189.999999999998,1602.9999999999989,1435.9999999999927,292.9999999999877,2202.9999999999995,1882.000000000006,2044.0000000000111,3436.0000000000073,-2783.0000000000014,1644.000000000001,,15415.000000000007
2016.04.08,-247.00000000000833,1314.0000000000152,163.00000000000205,2966.9999999999986,1.0000000000065512,-782.0000000000049,-1591.9999999999934,-2711.999999999989,-170.00000000000347,-929.9999999999975,736.0000000000033,5622.999999999991,1693.9999999999955,1255.0000000000061,238.0000000000049,2183.000000000002,1839.0000000000127,2239.0000000000045,3588.9999999999986,-2918.0000000000064,1595.000000000002,,16085.000000000042
2016.04.08,-390.0000000000015,1194.0000000000061,58.000000000002494,3007.9999999999955,-334.9999999999964,-672.0000000000059,-1676.9999999999952,-2583.999999999989,-84.0000000000063,-919.9999999999986,741.0000000000027,5551.999999999993,2012.9999999999982,1130.9999999999932,487.99999999999955,2090.9999999999986,1744.9999999999966,2057.0000000000023,3489.0000000000045,-2823.999999999998,1697.9999999999995,,15779.000000000002
2016.04.08,-409.0000000000038,1131.9999999999998,-66.00000000001049,3187.999999999988,-493.99999999999443,-585.0000000000022,-1642.9999999999945,-2753.999999999991,-7.0000000000014495,-851.0000000000017,797.9999999999987,5739.999999999981,2159.0,1045.000000000007,506.0000000000064,2120.999999999995,1697.9999999999995,2090.0000000000036,3555.9999999999973,-2852.0000000000036,1727.0000000000007,,16098.999999999975
2016.04.08,-465.0000000000043,911.0000000000174,-177.00000000000495,3294.9999999999873,-590.0000000000016,-592.9999999999991,-1510.9999999999957,-2795.9999999999923,3.999999999992898,-897.9999999999987,742.9999999999936,5645.999999999986,2008.999999999994,1248.0000000000045,472.00000000000574,2197.0000000000045,1880.000000000015,2108.000000000004,3597.000000000008,-2930.9999999999973,1755.0000000000066,,15904.000000000025
2016.04.08,-353.99999999999875,1151.9999999999975,-49.99999999999449,3210.9999999999986,-261.0000000000001,-697.0000000000032,-1578.999999999997,-2844.999999999999,-92.99999999999864,-922.0000000000006,795.0000000000013,5794.999999999987,1866.000000000012,1397.0000000000039,265.99999999998846,2411.999999999992,1958.9999999999995,2255.0000000000095,3746.000000000009,-2990.9999999999995,1763.9999999999989,,16826.000000000007
2016.04.08,-396.00000000000745,965.0000000000158,-121.99999999999989,3218.999999999994,-238.99999999998923,-690.0000000000017,-1461.9999999999854,-2799.9999999999973,-140.0000000000068,-942.9999999999939,739.0000000000008,5600.999999999999,1573.0000000000023,1635.999999999993,146.00000000000168,2493.9999999999964,2048.0000000000055,2277.000000000001,3744.0,-2984.9999999999995,1734.0000000000023,,16399.000000000033
2016.04.08,-380.00000000000256,1015.0000000000103,-73.99999999999629,3214.999999999989,-330.9999999999924,-672.0000000000059,-1485.9999999999873,-2812.999999999988,-77.00000000000485,-912.9999999999972,731.9999999999993,5654.999999999973,1774.0000000000089,1445.0000000000073,309.0000000000037,2330.00000000001,1920.0000000000107,2215.0000000000036,3683.9999999999973,-2962.000000000003,1738.0000000000061,,16324.000000000042
2016.04.08,-343.9999999999999,1112.0000000000018,-24.000000000001798,3220.9999999999895,-153.00000000000313,-787.9999999999998,-1528.9999999999804,-2857.99999999999,-150.00000000000568,-1002.0000000000028,754.9999999999945,5763.999999999982,1652.000000000009,1642.00000000001,173.00000000000094,2537.999999999996,2141.9999999999995,2334.000000000003,3832.999999999998,-3094.999999999999,1775.9999999999998,,16999.0
2016.04.08,-290.00000000000136,1051.0000000000018,8.999999999992347,3171.9999999999973,-187.00000000000384,-766.0,-1398.9999999999948,-2875.9999999999905,-87.99999999999919,-939.9999999999964,695.9999999999966,5628.999999999991,1608.9999999999939,1619.9999999999993,253.99999999999866,2401.999999999993,2042.0000000000105,2275.0000000000055,3752.0000000000095,-3037.999999999997,1744.0000000000011,,16671.000000000007
2016.04.08,-282.0000000000045,1019.0000000000143,36.999999999998145,3144.999999999996,-322.9999999999844,-729.0000000000018,-1350.9999999999911,-2857.99999999999,-2.999999999997449,-903.9999999999937,656.000000000001,5555.999999999984,1767.0000000000075,1567.0000000000073,445.0000000000065,2288.0000000000014,1907.9999999999986,2168.0000000000064,3689.0000000000073,-2978.999999999999,1801.0000000000082,,16617.000000000073
2016.04.08,-346.0000000000019,960.0000000000053,24.000000000001798,3250.9999999999905,-312.00000000000114,-711.000000000006,-1394.9999999999907,-2890.999999999991,-62.000000000006494,-927.9999999999955,634.0000000000013,5647.999999999996,1676.9999999999952,1618.9999999999927,418.0000000000073,2289.999999999992,1872.000000000007,2259.0000000000005,3759.0000000000005,-3031.000000000006,1778.0000000000018,,16512.999999999993
2016.04.08,-357.00000000000733,907.9999999999977,-15.999999999993797,3341.9999999999986,-217.0000000000005,-743.0000000000048,-1351.9999999999977,-2975.999999999999,-121.99999999999989,-964.9999999999936,630.9999999999927,5719.999999999999,1476.999999999995,1818.999999999993,262.999999999991,2437.0000000000005,2008.999999999994,2383.00000000001,3880.0000000000095,-3129.000000000005,1773.0000000000023,,16764.99999999998
2016.04.08,-351.0000000000013,919.0000000000032,-7.0000000000014495,3417.9999999999923,-204.99999999998852,-761.0000000000006,-1352.999999999982,-3060.9999999999927,-124.99999999999733,-978.9999999999966,629.9999999999973,5831.999999999994,1478.0000000000016,1747.999999999994,256.99999999999613,2385.999999999999,2044.0000000000014,2451.999999999998,3915.999999999997,-3195.0000000000073,1735.0000000000089,,16778.000000000015
2016.04.08,-367.0000000000062,935.0000000000191,32.999999999994145,3484.9999999999995,-285.00000000000193,-770.000000000004,-1396.9999999999816,-3120.999999999995,-97.00000000000264,-998.9999999999943,614.0000000000034,5941.999999999979,1605.9999999999964,1757.0000000000086,400.00000000000034,2347.9999999999945,1991.0000000000093,2456.000000000003,3983.000000000004,-3251.0000000000045,1814.0000000000045,,17077.000000000025
2016.04.08,-506.0000000000064,1043.0000000000161,45.000000000006146,3562.999999999988,-522.0000000000002,-1033.0000000000061,-1450.99999999998,-3534.9999999999964,-224.000000000002,-1181.999999999994,490.00000000000153,6051.999999999993,1845.0000000000077,1611.9999999999911,517.9999999999962,2232.000000000012,1997.0000000000043,2481.0000000000086,4183.999999999997,-3393.000000000001,2126.0000000000055,,16342.000000000042
