date,GBPUSD,EURUSD,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.06.20,-1263.9999999999984,764.9999999999934,2051.0000000000027,441.99999999999795,827.0,-1107.0000000000136,638.0000000000052,24.999999999997247,-721.000000000005,168.00000000000148,-183.99999999999528,-225.9999999999991,960.0000000000053,-711.0000000000172,-475.0000000000085,-1368.999999999998,43.999999999999595,-441.99999999999307,272.99999999999613,-248.99999999999523,-859.0000000000098,-204.99999999999963,522.0000000000002,,-1097.0000000000337
2019.06.21,-1248.0000000000045,788.9999999999952,2132.0000000000005,459.99999999999375,848.9999999999886,-1097.999999999999,593.0000000000035,39.999999999995595,-714.0000000000035,197.00000000000273,-191.99999999999218,-251.00000000000477,1048.0000000000045,-607.0000000000019,-478.9999999999992,-1368.999999999998,28.000000000005798,-418.99999999999693,293.99999999999693,-200.9999999999934,-884.000000000007,-366.9999999999951,528.0000000000174,,-870.9999999999912
2019.06.21,-1300.0000000000123,791.9999999999927,2105.0000000000014,480.99999999999807,899.9999999999897,-1232.9999999999952,621.0000000000093,78.00000000000028,-763.9999999999981,225.00000000000853,-188.9999999999947,-201.00000000002183,1005.0000000000115,-649.0000000000107,-478.9999999999992,-1350.0000000000068,45.000000000006146,-420.99999999999227,281.9999999999965,-221.00000000000364,-857.0000000000077,-258.9999999999981,492.0000000000035,,-897.0000000000229
2019.06.21,-1270.0000000000155,825.9999999999934,2162.999999999982,501.99999999999136,885.0000000000025,-1100.9999999999964,609.9999999999994,49.99999999999449,-690.9999999999972,180.0000000000024,-163.99999999999747,-208.00000000002683,1059.00000000001,-601.000000000007,-462.0000000000033,-1366.0000000000005,42.0000000000087,-471.9999999999942,254.0000000000049,-254.99999999999545,-848.0000000000043,-235.99999999999176,502.00000000000244,,-601.0000000000389
2019.06.21,-1270.0000000000155,823.9999999999803,2145.9999999999814,451.9999999999969,900.9999999999962,-1100.000000000012,727.0000000000039,54.999999999993946,-736.9999999999987,197.99999999999818,-170.99999999999892,-144.00000000000546,1048.0000000000045,-743.0000000000048,-411.00000000000136,-1347.9999999999936,81.00000000001995,-465.999999999994,260.9999999999957,-250.0,-900.0000000000008,-225.99999999999287,536.0000000000032,,-537.000000000043
2019.06.21,-1266.999999999996,794.9999999999901,2137.9999999999955,428.9999999999905,878.9999999999853,-1104.0000000000161,698.9999999999981,36.999999999998145,-741.9999999999982,194.0000000000053,-178.00000000000037,-168.00000000000637,1035.0000000000082,-773.0000000000015,-448.0000000000075,-1402.9999999999986,109.00000000000354,-480.99999999999454,281.9999999999965,-243.99999999999977,-917.0000000000011,-240.99999999999122,561.0000000000115,,-808.0000000000285
2019.06.21,-1295.0000000000018,819.9999999999985,2198.9999999999955,473.99999999999665,885.9999999999868,-1104.0000000000161,694.0000000000026,33.9999999999896,-722.0000000000005,175.99999999999838,-168.99999999999693,-162.00000000000614,1080.0000000000143,-719.000000000003,-430.0000000000068,-1398.9999999999948,94.00000000001629,-489.9999999999949,262.999999999991,-266.9999999999959,-914.9999999999991,-290.00000000000136,507.9999999999973,,-734.00000000003
2019.06.21,-1323.0000000000075,830.9999999999818,2204.9999999999905,452.99999999999227,856.9999999999967,-1090.0000000000132,659.000000000006,0.0,-739.9999999999962,131.99999999999878,-164.99999999999292,-222.0000000000084,1102.000000000003,-762.0000000000182,-468.0000000000035,-1418.9999999999925,121.00000000001555,-524.0000000000009,256.0000000000002,-293.99999999999693,-950.0000000000064,-291.99999999999227,523.0000000000068,,-1110.0000000000373
2019.06.21,-1330.0000000000089,838.9999999999898,2244.999999999986,483.99999999999557,844.0000000000003,-1063.0000000000139,725.9999999999991,-24.000000000001798,-685.0000000000023,131.00000000000333,-175.99999999999838,-103.00000000000864,1136.0000000000036,-658.0000000000031,-371.9999999999999,-1453.9999999999998,35.00000000000725,-562.9999999999882,200.9999999999934,-328.9999999999935,-922.0000000000006,-226.99999999999943,575.0000000000144,,-690.000000000026
2019.06.21,-1331.0000000000155,831.9999999999883,2257.9999999999823,502.9999999999979,815.9999999999945,-1070.9999999999998,650.0000000000057,-36.0000000000027,-678.9999999999962,123.00000000000644,-190.99999999999673,-159.00000000002024,1116.000000000006,-682.0000000000048,-439.00000000000716,-1451.0000000000023,30.0000000000189,-543.9999999999969,224.00000000000375,-311.9999999999976,-900.0000000000008,-217.99999999999596,575.0000000000144,,-886.0000000000192
2019.06.21,-1439.9999999999968,856.9999999999967,2271.000000000001,512.9999999999968,780.000000000003,-1039.000000000012,594.0000000000083,-54.00000000000959,-648.0000000000041,60.99999999999994,-186.99999999999272,-210.00000000000796,1120.0000000000098,-646.0000000000132,-478.9999999999992,-1468.0000000000027,-39.999999999995595,-560.9999999999928,197.9999999999933,-335.9999999999985,-899.0000000000053,-217.0000000000005,581.0000000000093,,-1249.0000000000125
2019.06.21,-1459.0000000000102,895.9999999999857,2342.999999999984,575.9999999999987,741.9999999999982,-1004.0000000000049,557.0000000000022,-77.00000000000485,-595.9999999999966,38.0000000000047,-190.99999999999673,-180.00000000000682,1100.000000000012,-582.0000000000158,-484.00000000000887,-1469.9999999999936,-57.99999999998029,-489.9999999999949,221.00000000000364,-325.9999999999934,-875.0000000000035,-178.00000000000037,597.0000000000031,,-900.0000000000188
2019.06.21,-1424.000000000003,891.9999999999817,2356.0000000000027,561.0000000000003,740.9999999999917,-995.0000000000125,432.00000000000216,-91.00000000000774,-619.0000000000028,25.00000000000835,-181.9999999999933,-362.99999999999955,1130.0000000000089,-646.0000000000132,-609.9999999999994,-1486.0000000000095,-4.999999999988347,-476.99999999998965,271.99999999999136,-307.00000000000216,-906.0000000000068,-186.99999999999272,626.9999999999998,,-1262.0000000000334
2019.06.21,-1380.0000000000034,891.9999999999817,2286.9999999999945,524.9999999999977,744.9999999999957,-965.0000000000158,394.00000000000546,-93.00000000000975,-621.0000000000049,34.000000000000696,-168.00000000000148,-394.00000000000546,1137.0000000000102,-649.0000000000107,-618.0000000000092,-1482.0000000000055,9.000000000014552,-402.9999999999916,343.9999999999941,-230.00000000000398,-907.0000000000023,-164.99999999999292,641.0000000000027,,-1067.0000000000593
2019.06.21,-1370.0000000000045,907.9999999999977,2272.999999999992,511.9999999999902,720.9999999999939,-948.0000000000155,403.0000000000058,-72.0000000000054,-636.9999999999986,42.0000000000087,-161.00000000000003,-387.00000000000045,1114.000000000015,-673.0000000000125,-609.9999999999994,-1397.9999999999882,59.000000000009045,-387.00000000000045,349.00000000000375,-221.9999999999942,-907.0000000000023,-171.99999999999437,626.0000000000155,,-936.9999999999843
2019.06.21,-1347.0000000000093,922.999999999985,2323.9999999999927,552.9999999999924,746.0000000000023,-941.9999999999984,418.00000000000637,-79.00000000000685,-599.0000000000051,34.000000000000696,-141.00000000000225,-382.000000000005,1158.9999999999989,-565.0000000000155,-587.0000000000033,-1418.9999999999925,51.000000000001044,-384.00000000000034,352.00000000000387,-222.99999999999898,-891.0000000000084,-149.99999999999457,636.0000000000143,,-513.000000000043
2019.06.21,-1340.000000000008,840.9999999999807,2248.99999999999,541.9999999999981,746.0000000000023,-958.0000000000144,378.0000000000001,-81.00000000000884,-597.0000000000031,36.999999999998145,-134.0000000000008,-461.00000000001273,1180.0000000000032,-569.0000000000194,-633.0000000000098,-1424.000000000003,-20.999999999982144,-396.0000000000008,314.9999999999977,-230.99999999999454,-882.000000000005,-161.00000000000003,592.0000000000148,,-1008.0000000000778
2019.06.21,-1310.9999999999955,854.9999999999835,2265.9999999999905,554.9999999999944,761.999999999996,-960.0000000000053,371.0000000000093,-82.99999999999974,-563.0000000000024,19.00000000000235,-149.99999999999457,-485.00000000001364,1177.000000000006,-475.0000000000032,-645.0000000000102,-1435.9999999999927,-87.99999999999919,-372.99999999999045,316.99999999999307,-224.99999999999432,-842.0000000000094,-159.9999999999935,580.0000000000027,,-894.0000000000261
2019.06.21,-1279.000000000008,824.9999999999868,2218.999999999993,583.9999999999957,788.9999999999952,-967.0000000000067,409.000000000006,-73.00000000000084,-549.9999999999949,21.999999999999797,-136.00000000000279,-433.00000000002115,1190.0000000000023,-391.000000000008,-620.0000000000045,-1436.9999999999993,-139.9999999999846,-414.99999999999204,231.99999999999932,-272.99999999999613,-807.0000000000022,-139.00000000000023,531.0000000000148,,-859.0000000000291
2019.06.21,-1194.0000000000061,752.9999999999815,2132.0000000000005,494.9999999999899,832.9999999999949,-1022.0000000000118,475.0000000000085,-59.000000000009045,-604.0000000000045,48.99999999999905,-112.000000000001,-489.0000000000043,1224.000000000003,-383.0,-594.9999999999989,-1435.9999999999927,-139.00000000000023,-431.99999999998795,243.99999999999977,-246.9999999999999,-836.0000000000034,-239.0000000000003,462.0000000000068,,-1120.0000000000357
2019.06.21,-1155.000000000017,739.0000000000008,2125.9999999999836,465.9999999999998,878.000000000001,-1034.0000000000016,539.0000000000015,-52.000000000007596,-627.9999999999952,146.00000000000168,-125.99999999999278,-406.0000000000059,1195.0000000000127,-480.00000000001376,-543.9999999999969,-1448.999999999989,-17.999999999984695,-448.99999999999807,281.9999999999965,-179.9999999999926,-870.9999999999995,-300.99999999999574,445.0000000000065,,-876.9999999999862
2019.06.21,-1295.0000000000018,756.9999999999854,2134.999999999998,471.99999999999466,729.0000000000018,-1053.000000000015,499.00000000000944,-98.0000000000092,-653.0000000000035,169.00000000000804,-142.99999999999312,-322.00000000000273,1116.000000000006,-629.0000000000128,-520.0000000000102,-1410.0000000000002,19.00000000001345,-545.9999999999923,212.0000000000033,-167.0000000000016,-897.0000000000033,-407.99999999999727,341.00000000001353,,-1692.000000000009
2019.06.21,-1269.000000000009,951.9999999999973,2173.9999999999873,424.9999999999976,644.0000000000001,-781.0000000000094,609.0000000000089,-156.00000000000057,-612.9999999999969,199.00000000000472,-24.999999999997247,-151.00000000001046,1154.0000000000105,-731.000000000015,-168.99999999999693,-1229.9999999999977,291.00000000001904,-623.9999999999952,158.99999999999181,-206.00000000000307,-967.0000000000067,-498.9999999999939,302.0000000000023,,-512.0000000000125
2019.06.21,-1219.0000000000146,905.0000000000002,2130.999999999994,433.99999999998994,652.9999999999925,-819.0000000000142,544.0000000000111,-151.00000000000114,-638.0000000000052,175.00000000000293,-17.000000000000348,-359.00000000000887,1178.0000000000123,-691.0000000000193,-256.0000000000002,-1256.999999999997,307.00000000001285,-574.9999999999886,225.9999999999991,-158.00000000000125,-953.9999999999993,-461.99999999999574,341.99999999999784,,-661.0000000000324
2019.06.21,-1094.0000000000173,937.9999999999944,2132.0000000000005,411.99999999999017,899.0000000000053,-858.0000000000032,621.0000000000093,-65.00000000000395,-702.0000000000026,235.00000000000742,87.99999999999919,-347.0000000000084,1307.999999999998,-506.0000000000064,-218.00000000000352,-1227.0000000000002,384.00000000000654,-546.999999999997,262.999999999991,-140.00000000000057,-975.9999999999991,-439.0000000000005,380.00000000000256,,540.9999999999611
2019.06.21,-1019.9999999999986,917.9999999999966,2106.9999999999923,384.9999999999909,1007.0000000000024,-919.0000000000032,691.0000000000025,-48.000000000003595,-756.0000000000011,282.99999999999994,104.00000000000409,-338.99999999999864,1395.000000000013,-497.0000000000141,-185.00000000000227,-1249.9999999999955,429.00000000001273,-569.9999999999932,248.00000000000466,-156.99999999999648,-990.000000000002,-448.9999999999994,402.9999999999978,,790.0000000000086
2019.06.21,-937.00000000001,878.000000000001,2113.9999999999936,386.9999999999929,1083.9999999999961,-922.0000000000006,745.0000000000045,-68.00000000000139,-731.0000000000039,281.00000000000904,148.0000000000037,-362.99999999999955,1449.9999999999957,-379.0000000000182,-137.00000000000045,-1262.9999999999918,373.00000000000114,-611.9999999999948,204.9999999999983,-176.00000000000193,-977.0000000000057,-461.99999999999574,362.00000000001785,,999.999999999991
2019.06.21,-892.0000000000039,878.000000000001,2122.000000000002,381.99999999999346,1143.0000000000052,-870.9999999999995,769.0000000000055,-57.00000000000705,-719.9999999999984,292.9999999999988,211.00000000000563,-438.0000000000166,1598.0000000000105,-306.00000000000625,-114.00000000000432,-1262.9999999999918,381.0000000000091,-634.0000000000003,212.99999999999386,-179.00000000000205,-997.0000000000034,-474.9999999999921,362.00000000001785,,1406.0000000000168
2019.06.21,-948.0000000000155,984.9999999999915,2193.0000000000005,396.9999999999918,1117.9999999999968,-834.0000000000014,784.000000000006,-81.00000000000884,-729.0000000000018,303.0000000000088,221.99999999999997,-354.0000000000134,1563.0000000000032,-362.00000000001785,-36.000000000001364,-1197.999999999988,504.0000000000156,-664.999999999992,206.00000000000307,-177.99999999999727,-1011.0000000000064,-512.0000000000014,357.00000000000733,,1723.999999999979
2019.06.21,-836.0000000000146,927.9999999999955,2156.0000000000023,298.9999999999937,1126.0000000000048,-839.0000000000119,777.000000000001,-88.00000000001029,-814.0000000000036,292.9999999999988,265.99999999999955,-534.0000000000202,1686.0000000000098,-348.9999999999993,-49.99999999999716,-1224.000000000003,480.00000000001376,-667.9999999999922,192.99999999999784,-173.99999999999238,-1105.0000000000005,-596.9999999999919,344.00000000001097,,1269.999999999991
2019.06.21,-855.0000000000058,998.9999999999943,2090.9999999999986,302.9999999999977,1217.0000000000014,-817.000000000001,790.0000000000063,-21.00000000000435,-817.9999999999965,395.0000000000009,318.00000000000716,-521.000000000015,1537.0000000000107,-449.0000000000105,-34.000000000006025,-1122.0000000000007,759.0000000000208,-592.9999999999893,319.9999999999932,-70.99999999999795,-1100.000000000001,-590.0000000000016,348.9999999999993,,2087.0000000000005
2019.06.21,-890.000000000013,1054.9999999999836,2084.9999999999814,305.99999999999517,1219.9999999999989,-875.0000000000035,811.000000000007,13.999999999991797,-873.0000000000016,425.0000000000087,309.0000000000037,-481.9999999999993,1564.0000000000098,-502.00000000000244,-3.0000000000001137,-1034.0000000000016,799.0000000000164,-589.9999999999892,320.99999999999795,-58.9999999999975,-1075.0000000000036,-591.9999999999925,333.0000000000055,,2266.999999999995
2019.06.21,-909.0000000000042,1050.9999999999798,2020.9999999999839,306.9999999999906,1337.9999999999948,-889.0000000000065,884.0000000000003,71.99999999999429,-895.0000000000014,458.00000000000284,353.99999999999875,-491.00000000001387,1412.9999999999975,-478.0000000000006,7.999999999995566,-1011.9999999999907,821.000000000005,-568.9999999999884,322.00000000000273,-61.99999999999761,-1060.0000000000055,-568.9999999999973,330.0000000000081,,2444.999999999947
2019.06.21,-900.0000000000119,1084.9999999999804,1917.9999999999975,319.99999999999807,1258.999999999988,-853.0000000000149,879.0000000000049,152.99999999999204,-887.9999999999999,436.00000000000307,341.99999999999784,-453.00000000000296,1272.0000000000064,-491.0000000000192,58.9999999999975,-794.9999999999901,852.0000000000083,-490.99999999999966,311.9999999999976,-90.00000000000341,-965.0000000000048,-451.9999999999969,357.00000000000733,,2865.999999999935
2019.06.21,-1116.000000000006,1115.9999999999836,1909.9999999999895,342.9999999999933,1071.999999999984,-795.0000000000124,823.9999999999981,126.99999999999933,-832.9999999999949,350.00000000000585,216.0000000000051,-309.0000000000259,1009.0000000000155,-662.000000000007,99.99999999999432,-768.9999999999975,773.0000000000015,-503.0000000000001,236.99999999999477,-170.99999999999227,-905.0000000000002,-391.9999999999924,373.00000000000114,,1994.999999999938
2019.06.21,-1029.0000000000132,993.9999999999837,1872.9999999999914,304.9999999999997,1062.9999999999918,-731.000000000015,900.0000000000057,76.99999999999375,-790.0000000000018,338.00000000000495,256.0000000000007,-219.0000000000225,1119.0000000000034,-572.0000000000169,186.9999999999976,-784.0000000000069,721.000000000016,-580.9999999999889,159.9999999999966,-213.99999999999864,-918.0000000000077,-426.9999999999996,339.0000000000004,,2066.9999999999136
2019.06.21,-1197.0000000000036,1085.999999999987,1803.9999999999834,375.9999999999986,954.9999999999948,-822.9999999999959,933.0000000000069,125.99999999999278,-778.9999999999964,329.00000000000153,114.99999999999844,-166.00000000002524,730.0000000000084,-731.000000000015,263.9999999999958,-678.0000000000008,650.0000000000173,-602.9999999999944,58.9999999999975,-307.9999999999927,-808.0000000000088,-317.0000000000006,330.0000000000081,,1346.999999999956
2019.06.21,-1219.9999999999989,1071.999999999984,1885.9999999999877,403.99999999999324,905.9999999999845,-973.0000000000016,1043.0000000000064,147.99999999999258,-814.0000000000036,345.0000000000064,104.00000000000409,96.99999999997999,825.0000000000091,-694.0000000000168,215.0000000000034,-766.0,519.0000000000028,-620.9999999999951,42.00000000000159,-299.99999999999716,-787.0000000000043,-326.9999999999995,314.00000000001427,,1417.9999999999532
2019.06.21,-1293.9999999999952,1097.999999999999,1856.9999999999975,457.99999999999176,1102.000000000003,-1009.9999999999998,1123.0000000000045,261.99999999999557,-892.0000000000039,396.00000000000745,102.00000000000209,78.99999999997931,660.0000000000161,-691.0000000000193,203.00000000000296,-696.999999999992,527.0000000000108,-518.9999999999912,88.99999999999864,-274.0000000000009,-708.0000000000086,-240.99999999999122,322.00000000000006,,1952.0000000000075
2019.06.21,-1375.000000000015,1161.9999999999964,1857.9999999999818,456.9999999999963,1208.9999999999934,-1110.9999999999952,1222.999999999999,392.9999999999989,-970.0000000000042,492.0000000000035,75.9999999999983,111.99999999999477,597.0000000000031,-772.0000000000172,164.99999999999204,-574.0000000000078,590.0000000000016,-472.999999999999,112.99999999999955,-272.99999999999613,-709.0000000000041,-221.99999999999997,357.00000000000733,,2324.999999999927
2019.06.21,-1358.999999999999,1091.9999999999818,1775.9999999999998,468.9999999999972,1187.999999999989,-1141.0000000000143,1221.0000000000036,449.9999999999948,-917.9999999999966,507.0000000000019,41.000000000002146,90.99999999997976,519.0000000000028,-754.0000000000102,114.99999999999488,-607.0000000000019,515.000000000021,-421.99999999999704,128.0000000000001,-245.9999999999951,-650.0000000000061,-187.9999999999993,322.00000000000006,,2148.9999999999495
2019.06.21,-1449.0000000000114,1303.999999999994,1812.999999999998,505.99999999999534,1224.9999999999873,-1007.0000000000024,1237.9999999999995,480.99999999999807,-941.9999999999984,495.000000000001,192.00000000000327,96.99999999997999,473.99999999999665,-695.0000000000011,301.9999999999925,-358.9999999999982,734.0000000000124,-402.9999999999916,118.99999999999977,-242.00000000000443,-616.0000000000055,-161.99999999999548,324.0000000000132,,3428.999999999963
2019.06.21,-1499.000000000006,1498.9999999999836,1891.9999999999825,549.9999999999949,1234.9999999999861,-923.0000000000072,1246.0000000000093,502.9999999999979,-936.0000000000035,491.0000000000081,230.000000000008,117.999999999995,477.0000000000163,-758.0000000000142,384.9999999999909,-175.99999999999838,894.000000000017,-400.99999999999625,102.00000000000387,-283.00000000000125,-595.0000000000011,-112.000000000001,365.99999999999966,,4304.999999999965
2019.06.21,-1560.000000000006,1471.0,1883.9999999999968,518.9999999999917,1122.9999999999852,-927.9999999999955,1248.0000000000045,486.999999999993,-944.0000000000003,500.00000000000045,161.00000000000003,182.99999999999272,324.9999999999975,-979.0000000000188,370.9999999999951,-226.99999999999943,875.0000000000035,-402.9999999999916,114.00000000000432,-271.0000000000008,-626.9999999999998,-122.99999999999534,360.0000000000048,,3558.999999999961
2019.06.21,-1608.0000000000093,1514.9999999999998,1885.0000000000034,504.9999999999999,1129.9999999999866,-893.0000000000105,1265.0000000000005,478.9999999999961,-973.0000000000016,482.00000000000466,184.00000000000637,259.9999999999909,344.99999999999534,-1038.0000000000057,432.9999999999927,-167.00000000000603,996.0000000000191,-415.9999999999968,158.99999999999181,-280.9999999999917,-707.000000000002,-176.99999999999383,406.00000000001745,,3783.9999999999873
2019.06.21,-1671.0000000000002,1553.9999999999886,1939.9999999999861,522.0000000000002,1102.9999999999873,-893.0000000000105,1264.00000000001,481.9999999999935,-975.0000000000036,482.00000000000466,185.99999999999727,243.99999999999977,314.99999999999864,-1012.0000000000128,459.99999999999375,-157.99999999999147,1043.0000000000161,-408.9999999999918,164.00000000000148,-289.99999999999204,-674.000000000008,-129.9999999999968,429.00000000001273,,3975.9999999999823
2019.06.21,-1671.0000000000002,1619.9999999999993,1956.0000000000023,534.9999999999966,1052.9999999999927,-886.000000000009,1213.9999999999986,481.9999999999935,-971.9999999999951,431.0000000000036,184.00000000000637,271.99999999999136,287.000000000015,-1083.0000000000118,460.9999999999985,-96.00000000000719,1054.0000000000216,-364.9999999999949,168.99999999999693,-304.00000000000205,-670.9999999999993,-71.99999999999429,480.99999999999807,,4079.0000000000014
2019.06.21,-1663.0000000000146,1575.9999999999995,1912.999999999987,526.9999999999997,1075.0000000000036,-893.0000000000105,1189.9999999999977,476.9999999999941,-980.9999999999985,469.0000000000083,178.00000000000037,213.99999999999864,309.0000000000037,-1069.0000000000089,402.9999999999916,-124.99999999999733,1052.0000000000084,-384.00000000000034,194.00000000000261,-281.9999999999965,-685.0000000000023,-75.9999999999983,487.0000000000152,,3905.9999999999836
2019.06.21,-1676.9999999999952,1577.9999999999905,1838.9999999999907,511.9999999999902,1130.9999999999932,-919.0000000000032,1264.00000000001,566.9999999999953,-1019.0000000000032,483.0000000000001,146.00000000000168,227.99999999998022,119.00000000000244,-1134.0000000000127,408.00000000000125,-58.000000000002494,1045.000000000007,-315.9999999999883,183.9999999999975,-283.00000000000125,-617.0000000000009,-34.000000000000696,470.00000000001484,,3916.9999999999686
