date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.11.27,-116.00000000000499,-236.99999999999832,161.99999999999548,664.0000000000015,204.00000000000418,89.00000000000574,-143.00000000000423,-360.0000000000048,-8.000000000008,-576.0000000000076,-249.99999999999466,21.00000000000435,-199.00000000000472,-273.000000000001,-1098.9999999999895,-53.00000000001415,649.0000000000107,-560.9999999999928,-439.0000000000116,-555.0000000000068,-249.99999999999466,-3.999999999992898,293.99999999999426,,-3040.0000000000146
2019.11.27,-156.00000000000057,-203.99999999998198,194.0000000000053,652.9999999999916,225.00000000000853,91.00000000000774,-85.00000000000173,-377.0000000000051,-18.0000000000069,-511.0000000000099,-278.00000000000045,9.00000000000345,-160.00000000000458,-278.9999999999959,-1050.0000000000114,14.000000000002899,608.9999999999928,-503.9999999999907,-504.0000000000156,-484.99999999999943,-263.0000000000021,-85.99999999999719,211.00000000000563,,-2954.000000000006
2019.11.27,-109.00000000000354,-178.99999999999582,113.99999999999189,631.9999999999908,204.99999999998852,78.00000000000028,-152.00000000000767,-293.0000000000099,-49.99999999999449,-549.0000000000066,-244.99999999999523,14.999999999998348,-204.99999999999963,-197.00000000000273,-991.9999999999902,28.000000000005798,534.9999999999966,-575.9999999999934,-375.0000000000142,-545.0000000000017,-237.99999999999378,7.9999999999968985,293.99999999999426,,-2796.000000000046
2019.11.27,-124.00000000000189,-228.99999999999034,164.00000000000858,760.9999999999957,103.00000000000864,84.0000000000063,-146.00000000000168,-364.9999999999931,-15.999999999993797,-661.0000000000014,-200.99999999999562,9.00000000000345,-208.00000000000819,-270.0000000000036,-1217.000000000013,-168.99999999999693,625.9999999999932,-662.9999999999967,-331.999999999999,-618.9999999999998,-175.00000000000293,62.000000000006494,293.99999999999426,,-3291.9999999999814
2019.11.27,-187.00000000000384,-331.999999999999,198.00000000000927,766.9999999999959,106.00000000000608,103.00000000000864,-143.9999999999997,-548.9999999999995,-49.99999999999449,-596.0000000000036,-248.99999999999923,-12.999999999996348,-247.00000000000833,-365.99999999999966,-1334.0000000000032,-303.9999999999932,832.0000000000105,-628.9999999999907,-379.0000000000182,-620.9999999999951,-202.9999999999976,60.99999999999994,323.99999999999096,,-3811.99999999998
2019.11.27,-177.00000000000495,-263.99999999999756,137.00000000000932,750.0,107.99999999999699,93.00000000000975,-199.00000000000472,-469.99999999999267,-106.00000000000608,-592.000000000013,-241.99999999999778,-17.999999999995797,-295.0000000000008,-273.9999999999965,-1241.9999999999902,-212.99999999999653,710.0000000000106,-680.9999999999974,-300.00000000001137,-671.0000000000065,-190.99999999999673,129.00000000000134,390.0000000000015,,-3617.999999999978
2019.11.27,-184.00000000000637,-272.99999999998994,127.99999999999478,757.9999999999956,99.99999999998899,108.00000000000809,-162.0000000000066,-482.00000000000466,-124.99999999999733,-593.0000000000035,-243.99999999999977,-7.9999999999968985,-263.0000000000021,-270.99999999999903,-1258.9999999999861,-235.00000000000742,757.999999999992,-701.9999999999982,-278.00000000000045,-637.0000000000005,-204.99999999999963,87.00000000000374,353.0000000000033,,-3629.000000000012
2019.11.27,-186.00000000000838,-309.99999999998806,148.99999999999915,798.0000000000018,110.00000000001009,117.00000000000044,-139.00000000000023,-523.9999999999911,-102.00000000000209,-628.0000000000001,-253.0000000000032,-2.000000000002,-243.00000000000432,-312.9999999999966,-1348.9999999999895,-266.999999999995,832.0000000000105,-717.9999999999893,-323.0000000000066,-638.9999999999958,-224.000000000002,51.000000000001044,340.00000000000693,,-3822.999999999945
2019.11.27,-167.00000000000603,-508.9999999999817,130.99999999999224,815.9999999999883,136.00000000000279,106.00000000000608,-146.00000000000168,-696.0000000000077,-97.9999999999981,-668.0000000000064,-251.99999999999667,0.999999999995449,-224.000000000002,-431.0000000000036,-1590.0000000000034,-500.00000000001154,1100.000000000012,-762.999999999991,-320.00000000000915,-643.0000000000007,-226.99999999999943,43.999999999999595,323.0000000000066,,-4577.0000000000155
2019.11.27,-158.0000000000026,-522.9999999999845,141.99999999999767,858.9999999999947,106.99999999999044,91.00000000000774,-156.00000000000057,-696.0000000000077,-76.0000000000094,-722.0000000000084,-221.99999999999997,2.999999999997449,-226.00000000000398,-448.000000000004,-1663.000000000011,-553.0000000000035,1073.0000000000127,-797.9999999999876,-307.00000000001285,-682.0000000000022,-186.99999999999272,75.00000000000284,319.999999999987,,-4747.00000000004
2019.11.27,-154.0000000000097,-530.9999999999926,120.99999999999334,902.000000000001,123.99999999999079,98.0000000000092,-148.99999999999915,-699.0000000000052,-95.00000000000064,-770.0000000000102,-234.99999999999633,4.999999999999449,-217.0000000000005,-434.9999999999965,-1727.0000000000039,-544.0000000000111,1106.9999999999914,-865.9999999999997,-296.0000000000074,-701.9999999999982,-208.99999999999253,52.000000000007596,316.0000000000052,,-4904.0000000000255
2019.11.27,-169.00000000000804,-622.9999999999958,109.00000000000354,953.9999999999935,123.99999999999079,109.99999999999899,-169.00000000000804,-805.0000000000113,-121.99999999999989,-803.0000000000115,-246.00000000000176,5.999999999994898,-243.99999999999977,-485.99999999999756,-1893.0000000000007,-665.0000000000044,1275.0000000000039,-936.9999999999976,-280.9999999999979,-757.9999999999956,-224.9999999999974,82.00000000000429,363.0000000000022,,-5403.0000000000355
2019.11.27,-189.00000000000583,-548.9999999999995,143.99999999998857,946.9999999999885,117.99999999999588,121.00000000000443,-117.00000000000044,-760.0000000000051,-112.000000000001,-778.0000000000058,-258.9999999999981,2.999999999997449,-208.00000000000819,-465.9999999999998,-1801.9999999999925,-567.0000000000064,1191.9999999999932,-890.9999999999911,-321.0000000000157,-697.9999999999933,-236.99999999999832,12.000000000000899,297.9999999999983,,-5119.000000000055
2019.11.27,-155.00000000000514,-530.9999999999926,140.99999999999113,915.9999999999968,117.99999999999588,118.00000000000699,-131.00000000000333,-699.0000000000052,-75.00000000000284,-781.0000000000059,-234.00000000000088,22.999999999995246,-199.00000000000472,-451.0000000000014,-1743.9999999999998,-548.9999999999995,1166.0000000000005,-862.9999999999995,-322.00000000000006,-691.0000000000025,-232.99999999999432,31.000000000003247,320.9999999999935,,-4824.000000000034
2019.11.27,-177.00000000000495,-508.9999999999817,146.00000000000168,932.0000000000022,129.00000000000134,126.0000000000039,-143.9999999999997,-705.0000000000001,-89.99999999999008,-771.0000000000008,-253.0000000000032,19.00000000000235,-228.00000000000597,-443.99999999999994,-1736.9999999999948,-510.00000000001046,1160.0000000000055,-867.999999999995,-337.0000000000095,-718.0000000000035,-251.99999999999667,46.999999999997044,351.99999999999676,,-4831.999999999985
2019.11.27,-116.00000000000499,-665.9999999999889,161.99999999999548,911.9999999999919,144.99999999999514,140.0000000000068,-109.00000000000354,-815.9999999999945,-18.999999999991246,-739.0000000000043,-192.00000000000327,68.00000000000139,-208.00000000000819,-595.9999999999966,-1891.999999999996,-673.0000000000125,1354.999999999995,-815.9999999999883,-389.0000000000171,-665.0000000000063,-269.9999999999925,9.999999999998899,330.0000000000081,,-5044.0000000000155
2019.11.28,-85.00000000000173,-950.9999999999908,99.99999999998899,887.999999999991,167.00000000000603,132.0000000000099,-117.00000000000044,-1022.0000000000118,-32.999999999994145,-761.0000000000099,-171.99999999999437,95.99999999999609,-136.00000000000279,-697.9999999999986,-2162.0000000000064,-1052.0000000000084,1801.9999999999925,-856.9999999999993,-321.0000000000157,-668.0000000000064,-280.9999999999979,-12.000000000000899,326.9999999999884,,-5816.0000000000655
2019.11.28,-81.00000000000884,-924.9999999999981,95.00000000000064,903.9999999999964,114.99999999999844,138.00000000000477,-135.00000000000733,-995.9999999999969,-42.0000000000087,-804.000000000002,-146.00000000000168,85.99999999999719,-174.00000000000747,-683.0000000000002,-2174.0000000000064,-1076.0000000000102,1791.9999999999936,-897.9999999999961,-250.00000000001688,-703.000000000003,-244.99999999999523,45.000000000006146,363.9999999999866,,-5793.0000000000755
2019.11.28,-48.000000000003595,-827.9999999999843,112.000000000001,763.9999999999958,72.99999999998974,243.99999999999977,-8.000000000008,-859.9999999999941,14.000000000002899,-748.0000000000047,-119.99999999999788,221.99999999999997,-21.999999999999797,-626.9999999999998,-1875.0,-1002.9999999999983,1950.0000000000073,-727.9999999999944,-230.00000000001907,-474.00000000000375,-366.9999999999951,-102.00000000000209,320.9999999999935,,-4340.000000000015
2019.11.28,-81.00000000000884,-768.9999999999975,102.00000000000209,744.9999999999903,96.99999999999153,203.00000000000873,-53.00000000000304,-849.0000000000109,-32.999999999994145,-691.0000000000025,-143.00000000000423,163.99999999999747,-87.00000000000374,-582.0000000000048,-1782.0000000000107,-896.000000000008,1754.0000000000111,-713.9999999999986,-242.00000000000887,-507.99999999999557,-331.999999999999,-58.000000000002494,331.999999999999,,-4423.000000000053
2019.11.28,-56.0000000000005,-763.9999999999869,86.0000000000083,750.0,100.99999999999554,164.00000000000858,-193.00000000000983,-805.9999999999956,-17.000000000000348,-725.0000000000085,-139.00000000000023,153.00000000000313,-212.00000000000108,-566.9999999999953,-1784.9999999999966,-880.9999999999984,1591.000000000009,-737.9999999999995,-228.00000000000597,-653.9999999999964,-303.9999999999932,126.99999999999933,502.9999999999868,,-4593.999999999978
2019.11.28,-76.0000000000094,-703.9999999999935,85.00000000000173,759.9999999999909,82.00000000000429,214.00000000000307,-177.00000000000495,-771.9999999999949,-42.999999999993044,-708.0000000000126,-148.0000000000037,170.99999999999892,-210.00000000001017,-522.0000000000002,-1731.9999999999993,-824.0000000000025,1693.0000000000111,-750.0,-207.00000000000162,-655.0000000000011,-341.99999999999784,114.99999999999844,550.9999999999903,,-4199.000000000027
2019.11.28,-56.0000000000005,-762.9999999999803,82.00000000000429,753.9999999999907,82.00000000000429,223.00000000000654,-175.00000000000293,-807.0000000000022,-24.000000000001798,-726.0000000000133,-131.99999999999878,194.0000000000053,-195.00000000000074,-561.0000000000003,-1788.9999999999873,-907.0000000000133,1794.9999999999911,-742.999999999995,-200.00000000000017,-647.0000000000056,-344.99999999999534,114.99999999999844,556.0000000000009,,-4268.999999999997
2019.11.28,-78.00000000000028,-786.9999999999822,79.00000000000685,813.999999999993,99.99999999998899,179.00000000000693,-186.00000000000838,-855.0000000000058,-49.00000000001015,-763.0000000000052,-158.99999999999804,136.99999999999824,-219.00000000000253,-578.0000000000007,-1894.0000000000055,-914.9999999999991,1717.9999999999973,-814.9999999999977,-218.00000000000708,-697.0000000000027,-300.99999999999574,119.99999999999788,509.00000000000387,,-4858.000000000027
2019.11.28,-96.00000000000719,-758.9999999999985,90.99999999999665,828.9999999999935,97.9999999999981,195.00000000000074,-169.00000000000804,-856.0000000000123,-55.99999999998939,-759.0000000000003,-170.00000000000347,141.00000000000225,-215.00000000000963,-566.9999999999953,-1883.9999999999861,-880.9999999999984,1717.9999999999973,-818.9999999999884,-231.0000000000034,-689.9999999999977,-319.99999999999807,96.00000000000719,509.99999999998823,,-4794.000000000012
2019.11.28,-96.00000000000719,-763.9999999999869,80.99999999999774,838.9999999999986,87.99999999999919,216.0000000000051,-169.00000000000804,-856.9999999999967,-66.99999999999484,-769.0000000000055,-170.00000000000347,161.99999999999548,-211.00000000000563,-560.0000000000049,-1901.0000000000105,-892.0000000000039,1775.9999999999998,-841.9999999999987,-206.00000000001728,-694.9999999999932,-341.99999999999784,100.00000000000009,536.9999999999875,,-4742.000000000051
2019.11.28,-97.00000000000264,-789.9999999999797,86.0000000000083,838.9999999999986,72.0000000000054,238.0000000000049,-170.00000000000347,-885.0000000000025,-66.99999999999484,-767.0000000000101,-156.00000000000057,182.99999999999983,-213.00000000000762,-582.0000000000048,-1927.9999999999973,-950.0000000000064,1882.000000000006,-835.9999999999985,-197.00000000000273,-695.999999999998,-359.99999999999363,113.00000000000753,571.9999999999948,,-4708.999999999978
2019.11.28,-107.00000000000153,-747.9999999999931,100.99999999999554,821.9999999999885,32.999999999994145,242.00000000000887,-170.99999999999892,-856.9999999999967,-62.99999999999084,-739.0000000000043,-146.99999999999713,178.99999999999582,-221.99999999999997,-568.0000000000018,-1861.9999999999948,-951.9999999999973,1835.9999999999932,-801.9999999999925,-174.00000000000747,-685.0000000000023,-337.99999999999386,143.00000000000423,581.9999999999936,,-4496.999999999997
2019.11.28,-107.00000000000153,-744.9999999999957,103.00000000000864,820.999999999998,55.99999999998939,250.00000000000577,-161.00000000000003,-852.9999999999926,-59.000000000009045,-742.0000000000044,-160.00000000000458,187.00000000000384,-212.00000000000108,-566.9999999999953,-1858.000000000004,-917.9999999999966,1859.999999999995,-797.9999999999876,-198.00000000000927,-674.9999999999972,-363.99999999999767,109.00000000000354,575.9999999999987,,-4454.999999999994
2019.11.28,-116.00000000000499,-757.999999999992,86.99999999999264,817.9999999999978,58.000000000002494,265.99999999999955,-148.99999999999915,-876.9999999999944,-86.99999999999264,-730.000000000004,-165.00000000000404,199.00000000000472,-204.99999999999963,-560.0000000000049,-1866.9999999999902,-930.999999999993,1915.0,-811.9999999999976,-180.0000000000024,-659.000000000006,-386.9999999999929,97.00000000000264,577.9999999999897,,-4464.999999999988
2019.11.28,-106.00000000000608,-808.9999999999931,79.99999999999119,792.0000000000016,49.99999999999449,240.00000000000688,-165.00000000000404,-919.0000000000032,-83.9999999999952,-707.0000000000078,-154.99999999999403,177.00000000000495,-215.00000000000963,-590.999999999997,-1888.0000000000052,-1008.9999999999932,1912.0000000000025,-790.9999999999968,-165.00000000001512,-659.9999999999966,-346.9999999999973,121.99999999999989,564.9999999999933,,-4673.000000000019
2019.11.28,-116.00000000000499,-828.9999999999909,82.99999999998863,799.9999999999972,66.00000000001049,230.000000000008,-155.00000000000514,-950.9999999999908,-87.99999999999919,-708.0000000000126,-171.99999999999437,160.00000000000458,-212.00000000000108,-605.9999999999955,-1919.9999999999875,-1015.9999999999947,1913.9999999999934,-795.9999999999923,-182.0000000000155,-655.0000000000011,-343.9999999999999,97.00000000000264,533.0000000000057,,-4866.999999999975
2019.11.28,-125.00000000000844,-917.9999999999966,72.0000000000054,843.9999999999941,48.000000000003595,214.00000000000307,-164.00000000000858,-1051.0000000000018,-107.99999999999699,-740.9999999999997,-166.99999999999494,139.99999999999568,-228.00000000000597,-654.9999999999944,-2074.9999999999886,-1154.999999999995,2008.999999999994,-855.9999999999945,-150.00000000000568,-691.0000000000025,-312.00000000000114,121.00000000000443,526.0000000000042,,-5421.999999999989
2019.11.28,-142.00000000000878,-936.9999999999878,73.99999999999629,835.9999999999985,48.000000000003595,206.00000000000617,-172.00000000000549,-1079.0000000000077,-113.99999999999189,-723.0000000000132,-168.99999999999693,129.9999999999968,-243.00000000000432,-670.000000000004,-2080.999999999989,-1180.0000000000032,2008.0000000000098,-842.9999999999893,-150.00000000000568,-697.0000000000027,-300.99999999999574,133.00000000000534,529.0000000000017,,-5536.999999999986
2019.11.28,-164.00000000000858,-881.9999999999828,85.00000000000173,826.9999999999982,59.99999999999339,219.00000000000253,-159.00000000000912,-1066.9999999999957,-139.00000000000023,-682.0000000000022,-205.99999999999508,116.00000000000499,-247.00000000000833,-636.9999999999986,-2013.0000000000052,-1092.000000000004,1963.0000000000036,-823.9999999999981,-177.00000000000495,-676.0000000000019,-324.00000000000205,104.00000000000409,522.0000000000002,,-5393.000000000007
2019.11.28,-135.00000000000733,-911.9999999999795,38.0000000000047,789.999999999992,28.999999999990145,239.0000000000003,-161.00000000000003,-1042.9999999999939,-146.00000000000168,-684.0000000000117,-154.99999999999403,163.00000000000205,-225.00000000000853,-622.9999999999958,-1998.9999999999952,-1171.000000000011,2062.9999999999927,-835.9999999999985,-82.00000000000429,-652.000000000001,-331.999999999999,128.00000000000588,558.9999999999984,,-5147.0000000000155
2019.11.28,-111.00000000000554,-872.9999999999905,59.000000000009045,768.0000000000007,5.000000000010552,259.0000000000092,-158.0000000000026,-990.000000000002,-110.00000000001009,-680.0000000000068,-129.9999999999968,197.99999999999818,-214.00000000000307,-612.0000000000015,-1929.000000000002,-1151.9999999999975,2073.999999999998,-787.9999999999967,-85.00000000000173,-638.0000000000052,-341.0000000000024,143.00000000000423,585.9999999999976,,-4718.999999999996
2019.11.28,-91.00000000000774,-846.9999999999977,-5.000000000010552,810.0000000000023,25.00000000000835,218.00000000000708,-177.00000000000495,-934.9999999999969,-147.99999999999258,-746.0000000000093,-124.99999999999733,170.99999999999892,-219.00000000000253,-549.9999999999949,-1953.000000000003,-1089.0000000000066,1913.000000000009,-902.9999999999916,-19.00000000001345,-686.000000000007,-300.0000000000003,152.00000000000767,554.9999999999944,,-4949.000000000009
2019.11.28,-76.0000000000094,-786.9999999999822,-24.000000000001798,804.000000000002,18.0000000000069,239.0000000000003,-187.9999999999993,-852.9999999999926,-154.99999999999403,-753.0000000000001,-109.99999999999899,200.00000000000017,-220.00000000000907,-492.0000000000035,-1877.0000000000095,-1018.0000000000077,1878.0000000000018,-918.9999999999969,15.999999999993797,-694.0000000000026,-327.99999999999494,174.00000000000747,602.999999999998,,-4561.999999999992
2019.11.28,-87.00000000000374,-835.9999999999923,12.999999999996348,798.0000000000018,-12.999999999996348,251.00000000000122,-184.00000000000637,-920.9999999999941,-127.00000000001043,-738.0000000000138,-102.00000000000209,205.99999999999508,-221.99999999999997,-561.0000000000003,-1927.9999999999973,-1129.0000000000023,1981.9999999999948,-870.9999999999951,-2.999999999997449,-683.9999999999975,-325.99999999999295,190.00000000000128,611.000000000006,,-4681.000000000005
2019.11.28,-64.0000000000085,-810.999999999984,28.999999999990145,820.999999999998,-5.000000000010552,216.0000000000051,-208.00000000000819,-870.9999999999995,-86.99999999999264,-787.0000000000061,-92.00000000000318,182.99999999999983,-233.00000000000543,-551.0000000000015,-1931.0000000000116,-1089.0000000000066,1859.999999999995,-878.9999999999907,-32.0000000000098,-727.0000000000039,-283.99999999999534,213.00000000000762,597.0000000000031,,-4732.000000000039
2019.11.28,-78.00000000000028,-850.9999999999795,41.000000000002146,818.9999999999884,-2.999999999997449,187.9999999999993,-187.9999999999993,-926.0000000000045,-95.00000000000064,-768.0000000000007,-100.00000000000009,146.99999999999713,-224.000000000002,-585.0000000000022,-1967.9999999999893,-1134.0000000000127,1831.0000000000048,-862.9999999999995,-51.000000000001044,-703.000000000003,-241.00000000000233,187.00000000000384,524.9999999999977,,-5040.000000000002
2019.11.28,-130.0000000000079,-767.9999999999909,106.99999999999044,826.9999999999982,14.000000000002899,198.00000000000927,-177.00000000000495,-912.0000000000017,-80.99999999999774,-719.0000000000083,-154.99999999999403,117.99999999999588,-242.00000000000887,-578.9999999999961,-1889.9999999999864,-998.00000000001,1740.9999999999925,-797.9999999999876,-155.00000000001623,-695.999999999998,-268.0000000000016,161.00000000000003,520.9999999999936,,-4881.000000000027
2019.11.28,-120.00000000000898,-628.9999999999907,127.99999999999478,847.999999999999,49.99999999999449,180.0000000000024,-161.00000000000003,-763.0000000000026,-53.999999999998494,-749.0000000000094,-161.99999999999548,112.000000000001,-221.99999999999997,-509.00000000000387,-1765.9999999999911,-770.000000000004,1483.9999999999964,-798.9999999999924,-225.00000000000853,-692.0000000000073,-265.99999999999955,117.00000000000044,465.0000000000043,,-4503.000000000019
2019.11.28,-80.00000000000229,-548.9999999999995,102.00000000000209,870.9999999999951,45.99999999999049,173.00000000000094,-156.00000000000057,-624.0000000000023,-32.999999999994145,-820.0000000000074,-131.99999999999878,131.00000000000333,-189.00000000000583,-436.00000000000307,-1707.9999999999984,-666.000000000011,1347.0000000000093,-852.9999999999944,-188.00000000001037,-703.000000000003,-256.0000000000007,113.00000000000753,448.9999999999883,,-4161.0000000000355
2019.11.28,-69.00000000000794,-624.9999999999867,116.00000000000499,865.9999999999997,56.99999999999594,167.00000000000603,-154.0000000000097,-685.0000000000023,0.0,-822.0000000000027,-127.99999999999478,129.00000000000134,-182.00000000000438,-492.999999999999,-1781.000000000006,-734.9999999999968,1429.999999999998,-833.999999999989,-226.99999999999943,-695.999999999998,-256.0000000000007,104.99999999999955,442.9999999999934,,-4373.999999999997
2019.11.28,-74.00000000000739,-617.9999999999852,93.99999999999409,875.9999999999906,36.999999999998145,186.00000000000838,-138.00000000000477,-686.9999999999932,-34.000000000000696,-828.000000000003,-117.00000000000044,151.00000000000114,-168.00000000000148,-475.99999999999864,-1784.9999999999966,-770.000000000004,1482.0000000000055,-867.999999999995,-165.00000000001512,-685.0000000000023,-266.999999999995,96.00000000000719,446.9999999999974,,-4310.999999999999
2019.11.28,-92.00000000000318,-594.99999999999,69.00000000000794,879.9999999999955,82.00000000000429,182.99999999999983,-156.00000000000057,-689.9999999999907,-78.00000000000028,-813.0000000000024,-161.99999999999548,131.00000000000333,-201.00000000000674,-441.99999999999795,-1770.0000000000102,-690.0000000000128,1448.0000000000048,-897.9999999999961,-182.99999999999983,-707.9999999999984,-295.0000000000008,90.0000000000012,466.9999999999952,,-4422.999999999994
2019.11.28,-126.0000000000039,-621.9999999999892,87.99999999999919,914.0000000000015,90.99999999999665,194.0000000000053,-93.00000000000975,-761.999999999996,-96.00000000000719,-811.000000000007,-193.99999999999417,119.00000000000244,-158.0000000000026,-470.00000000000375,-1842.000000000013,-710.0000000000106,1520.0000000000102,-914.999999999992,-218.00000000000708,-659.9999999999966,-314.0000000000032,2.000000000002,378.999999999996,,-4684.000000000022
2019.11.28,-121.00000000000443,-533.99999999999,96.00000000000719,899.0000000000009,136.00000000000279,177.00000000000495,-114.00000000000298,-668.0000000000019,-83.9999999999952,-801.0000000000019,-217.0000000000005,104.99999999999955,-175.00000000000293,-422.00000000000017,-1728.0000000000086,-530.0000000000082,1337.9999999999948,-890.9999999999911,-279.00000000000705,-674.9999999999972,-322.9999999999955,0.0,390.0000000000015,,-4420.999999999996
2019.11.28,-117.00000000000044,-580.999999999987,116.00000000000499,890.9999999999911,65.00000000000395,213.00000000000762,-38.0000000000047,-705.0000000000001,-55.99999999998939,-800.0000000000114,-165.9999999999995,143.9999999999997,-96.00000000000719,-465.9999999999998,-1766.999999999996,-686.9999999999932,1509.0000000000048,-859.9999999999994,-223.00000000001762,-587.9999999999939,-322.00000000000006,-53.999999999998494,322.00000000000006,,-4265.999999999985
2019.11.28,-94.00000000000519,-496.99999999999187,89.99999999999008,906.9999999999965,75.00000000000284,235.00000000000742,-41.000000000002146,-592.9999999999991,-55.000000000005045,-839.0000000000128,-158.99999999999804,180.99999999999784,-86.0000000000083,-392.00000000000347,-1698.0000000000075,-563.0000000000024,1445.9999999999918,-905.9999999999917,-202.00000000001327,-599.9999999999943,-356.9999999999962,-56.0000000000005,357.00000000000733,,-3847.000000000039
2019.11.28,-128.00000000000588,-537.9999999999941,100.99999999999554,896.0000000000008,32.999999999994145,239.0000000000003,-26.000000000003798,-682.0000000000048,-83.00000000001084,-789.0000000000015,-154.99999999999403,160.00000000000458,-95.00000000000064,-412.00000000000125,-1727.0000000000039,-676.0000000000099,1523.0000000000077,-882.9999999999956,-170.00000000000347,-576.9999999999982,-334.00000000000097,-47.9999999999925,341.99999999999784,,-4029.0000000000214
2019.11.28,-126.0000000000039,-535.9999999999809,89.99999999999008,906.9999999999965,89.00000000000574,239.0000000000003,-48.000000000003595,-676.0000000000099,-93.00000000000975,-804.000000000002,-187.00000000000384,161.99999999999548,-111.00000000000554,-417.99999999999613,-1741.9999999999902,-602.999999999998,1514.9999999999998,-908.0000000000013,-217.0000000000005,-606.9999999999993,-369.99999999999255,-58.000000000002494,377.0000000000051,,-4125.000000000006
2019.11.28,-96.00000000000719,-557.9999999999918,56.99999999999594,891.9999999999959,119.00000000000244,224.000000000002,-91.00000000000774,-653.999999999999,-96.99999999999153,-817.0000000000073,-182.00000000000438,166.99999999999494,-138.00000000000477,-405.9999999999952,-1743.9999999999998,-581.0000000000093,1499.000000000006,-926.9999999999925,-206.00000000001728,-644.999999999996,-370.9999999999991,-17.999999999995797,421.99999999998903,,-4151.000000000032
2019.11.28,-111.00000000000554,-519.9999999999872,72.99999999998974,887.0000000000005,127.99999999999478,229.00000000000142,-60.00000000000449,-634.0000000000013,-93.00000000000975,-798.0000000000018,-195.00000000000074,165.9999999999995,-119.00000000000244,-395.99999999999636,-1699.0000000000123,-524.0000000000133,1452.9999999999932,-902.9999999999916,-232.00000000000998,-611.9999999999948,-381.99999999999346,-59.99999999999339,388.9999999999949,,-4013.000000000045
2019.11.28,-106.00000000000608,-542.9999999999824,65.00000000000395,887.0000000000005,143.00000000000423,235.00000000000742,-72.0000000000054,-649.0000000000107,-93.00000000000975,-805.0000000000068,-202.0000000000022,170.99999999999892,-123.00000000000644,-417.0000000000007,-1722.0000000000084,-536.0000000000032,1496.0000000000084,-911.0000000000014,-245.0000000000063,-618.9999999999998,-400.9999999999958,-63.99999999999739,417.0000000000007,,-4094.0000000000173
2019.11.28,-111.00000000000554,-556.9999999999853,65.99999999998829,875.0,136.00000000000279,221.00000000000452,-82.99999999999974,-672.0000000000059,-102.00000000000209,-781.0000000000059,-190.00000000000128,151.9999999999966,-131.00000000000333,-426.9999999999996,-1723.0000000000132,-564.9999999999933,1478.0000000000016,-897.9999999999961,-243.00000000001543,-612.9999999999995,-381.99999999999346,-46.999999999997044,407.99999999998613,,-4189.000000000037
2019.11.28,-112.000000000001,-558.9999999999984,76.99999999999375,881.9999999999908,121.99999999999989,211.00000000000563,-78.00000000000028,-687.9999999999998,-93.99999999999409,-780.0000000000011,-192.99999999999872,144.99999999999514,-138.00000000000477,-449.9999999999948,-1747.9999999999905,-575.0000000000144,1438.000000000006,-891.9999999999959,-234.00000000000088,-620.0000000000045,-353.99999999999875,-29.000000000001247,409.99999999999926,,-4259.000000000009
2019.11.28,-111.00000000000554,-546.9999999999864,60.99999999999994,890.0000000000006,147.00000000000824,212.00000000000108,-89.00000000000574,-686.9999999999932,-109.00000000000354,-798.0000000000018,-204.99999999999963,144.99999999999514,-145.00000000000622,-410.9999999999947,-1730.9999999999945,-540.0000000000072,1448.0000000000048,-921.999999999997,-240.00000000001796,-644.999999999996,-375.9999999999986,-31.999999999998696,421.99999999998903,,-4263.000000000009
2019.11.28,-106.00000000000608,-554.9999999999944,60.99999999999994,887.0000000000005,136.00000000000279,206.00000000000617,-86.0000000000083,-685.0000000000023,-103.99999999999298,-786.0000000000014,-193.99999999999417,144.99999999999514,-149.00000000001023,-431.0000000000036,-1739.0000000000043,-595.0000000000122,1449.9999999999957,-921.999999999997,-229.00000000001253,-637.0000000000005,-353.99999999999875,-27.999999999994696,398.9999999999938,,-4316.00000000004
2019.11.28,-103.00000000000864,-544.9999999999955,69.00000000000794,888.9999999999958,136.00000000000279,211.00000000000563,-106.00000000000608,-685.0000000000023,-92.00000000000318,-781.0000000000059,-199.00000000000472,163.00000000000205,-158.0000000000026,-427.99999999999505,-1741.0000000000139,-578.9999999999961,1458.0000000000036,-905.0000000000011,-233.00000000001654,-647.0000000000056,-363.0000000000022,-12.000000000000899,441.0000000000025,,-4210.000000000039
2019.11.28,-99.00000000000463,-564.9999999999933,66.99999999999484,871.9999999999999,137.9999999999937,194.0000000000053,-104.99999999999955,-685.0000000000023,-89.99999999999008,-778.0000000000058,-193.99999999999417,134.99999999999625,-158.0000000000026,-434.000000000001,-1735.0000000000136,-585.0000000000133,1431.0000000000045,-896.0000000000008,-236.00000000001398,-650.0000000000057,-341.99999999999784,-7.0000000000014495,414.00000000000324,,-4308.000000000043
