date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.02.05,-1385.9999999999984,-78.00000000000028,1427.9999999999848,-685.0000000000023,-124.00000000001299,95.00000000000064,1780.0000000000039,-283.99999999999534,1063.9999999999982,1053.0000000000039,991.9999999999928,764.00000000001,47.00000000001925,-333.0000000000055,1739.0000000000016,1734.9999999999977,492.999999999995,543.0000000000064,42.0000000000087,182.99999999999983,28.000000000005798,,9096.000000000015
2021.02.05,-1366.0000000000005,-66.99999999999484,1424.000000000003,-647.0000000000056,-92.00000000000318,140.0000000000068,1777.0000000000064,-280.0000000000136,1070.0000000000043,1080.0000000000032,994.9999999999903,782.999999999987,24.000000000001798,-317.9999999999961,1751.999999999998,1797.000000000004,496.9999999999999,591.0000000000082,57.00000000000705,221.99999999999997,38.0000000000047,,9477.000000000013
2021.02.05,-1405.9999999999961,-126.0000000000039,1472.999999999991,-710.9999999999985,-127.99999999999478,56.0000000000005,1775.0000000000155,-297.0000000000139,1066.0000000000002,1023.0000000000073,976.9999999999945,840.0000000000034,-20.999999999982144,-283.000000000011,1781.9999999999948,1629.9999999999982,537.0000000000061,546.999999999997,58.000000000002494,139.00000000000023,-39.999999999995595,,8891.000000000015
2021.02.05,-1405.0000000000007,-134.99999999999625,1471.0,-796.0000000000065,-110.00000000001009,13.00000000000745,1775.0000000000155,-313.00000000000773,1109.9999999999998,997.9999999999989,950.9999999999908,847.0000000000084,-61.99999999998429,-378.999999999996,1774.9999999999932,1530.9999999999934,579.0000000000077,551.0000000000019,-13.999999999991797,70.0000000000034,-52.99999999999194,,8404.000000000036
2021.02.05,-1410.0000000000002,-221.00000000000452,1505.0000000000007,-834.9999999999937,-144.0000000000108,-68.00000000000139,1730.0000000000093,-282.0000000000045,1102.9999999999984,934.0000000000015,942.9999999999939,918.0000000000064,-129.00000000000134,-330.0000000000081,1811.000000000007,1384.9999999999918,647.9999999999961,515.0000000000006,-48.99999999999905,-17.000000000000348,-110.99999999999443,,7895.999999999987
2021.02.05,-1473.9999999999975,-295.0000000000008,1520.9999999999945,-888.0000000000052,-208.99999999999253,-142.99999999999312,1690.999999999998,-339.0000000000004,1085.0000000000027,885.0000000000025,915.9999999999945,870.0000000000045,-163.9999999999864,-401.00000000000693,1730.9999999999936,1242.999999999994,623.9999999999952,460.9999999999985,-23.999999999990695,-43.00000000000415,-188.00000000001037,,6858.99999999999
2021.02.05,-1456.0000000000018,-228.00000000000597,1483.9999999999964,-875.0,-239.00000000001143,-156.99999999999602,1772.000000000018,-378.00000000001165,1080.9999999999986,887.9999999999999,932.999999999995,911.0000000000014,-2.999999999997449,-408.00000000000836,1696.999999999993,1131.9999999999998,594.9999999999989,424.0000000000066,-39.999999999995595,-90.0000000000012,-185.99999999999727,,6856.999999999982
2021.02.05,-1463.9999999999986,-198.99999999999363,1408.9999999999936,-932.0000000000022,-188.9999999999947,-175.00000000000293,1789.0000000000184,-388.0000000000106,1087.0000000000045,867.0000000000067,917.9999999999966,975.9999999999991,-60.99999999999994,-487.99999999999955,1656.9999999999973,1075.0000000000036,632.000000000005,406.9999999999965,-82.99999999999974,-116.00000000000499,-184.00000000000637,,6538.000000000009
2021.02.05,-1405.9999999999961,-175.99999999999838,1371.9999999999955,-938.0000000000024,-143.00000000000423,-112.000000000001,1756.000000000002,-392.9999999999989,1082.0000000000052,870.0000000000041,881.9999999999939,1105.9999999999945,-68.00000000000139,-537.9999999999941,1615.9999999999952,1096.9999999999925,724.9999999999943,531.0000000000059,-82.99999999999974,-80.00000000000229,-147.00000000000824,,6952.999999999976
2021.02.05,-1453.0000000000043,-180.0000000000024,1403.999999999983,-1003.0000000000001,-222.00000000001108,-146.99999999999713,1778.9999999999973,-402.9999999999978,1082.0000000000052,846.9999999999977,903.9999999999937,1156.000000000006,-38.99999999998904,-582.0000000000158,1597.9999999999884,1086.9999999999936,709.0000000000032,534.000000000006,-70.99999999999883,-39.999999999995595,-124.99999999999733,,6834.999999999965
2021.02.05,-1422.9999999999966,-134.00000000001188,1061.9999999999852,-995.0000000000045,-434.000000000001,-88.99999999999464,1717.000000000013,-439.99999999999596,885.999999999998,839.0000000000009,823.9999999999914,1103.0000000000086,13.000000000018552,-429.99999999999704,1201.0000000000077,1131.9999999999998,500.0,555.9999999999974,-54.999999999993946,-65.99999999999939,-124.99999999999733,,5642.000000000029
2021.02.05,-1339.9999999999968,-25.999999999992696,1116.9999999999902,-941.9999999999931,-204.00000000000418,65.99999999999939,1731.000000000016,-479.0000000000072,980.9999999999985,1002.0000000000028,823.9999999999914,1159.9999999999966,155.00000000001623,-226.00000000001506,1312.000000000002,1312.000000000002,649.0000000000009,727.0000000000039,208.00000000000819,214.00000000000307,-109.00000000000354,,8132.000000000018
2021.02.05,-1236.0000000000039,75.00000000000284,1075.9999999999882,-831.9999999999936,-131.99999999999878,223.00000000000654,1723.000000000008,-436.9999999999985,943.000000000005,1078.0000000000011,839.9999999999964,1169.9999999999875,190.00000000000128,11.00000000000545,1299.99999999999,1550.9999999999914,602.0000000000039,808.9999999999975,325.00000000000864,363.0000000000022,-89.00000000000574,,9552.999999999996
2021.02.05,-1192.9999999999995,133.00000000000534,963.0000000000027,-778.0000000000058,-96.00000000000719,301.0000000000068,1733.0000000000068,-436.00000000001415,941.000000000003,1102.9999999999984,834.9999999999968,1204.0000000000077,269.00000000000813,-102.00000000000209,1256.999999999997,1614.0000000000043,593.0000000000035,831.0000000000031,309.99999999999915,429.0000000000016,-45.000000000006146,,9866.000000000013
2021.02.05,-1234.9999999999973,136.00000000000279,998.9999999999943,-781.9999999999965,28.000000000005798,361.0000000000002,1758.000000000015,-479.0000000000072,1004.0000000000049,1163.000000000003,839.9999999999964,1175.9999999999877,56.000000000011596,-80.00000000001339,1370.9999999999889,1729.0000000000027,656.0000000000059,878.0000000000001,318.00000000000716,409.0000000000038,-69.9999999999923,,10236.000000000024
2021.02.05,-1161.000000000001,170.00000000000347,981.999999999994,-712.9999999999939,-2.999999999997449,350.00000000000585,1697.0000000000152,-436.00000000001415,948.9999999999999,1101.0000000000075,813.9999999999925,1127.0000000000095,94.00000000001629,198.99999999999363,1317.999999999997,1656.9999999999973,635.9999999999957,856.9999999999993,390.0000000000015,395.99999999999636,-93.99999999999409,,10330.000000000025
2021.02.05,-1122.9999999999961,72.0000000000054,900.9999999999962,-703.9999999999935,4.000000000004,343.00000000000443,1544.000000000012,-432.0000000000102,914.0000000000038,1088.0,695.0000000000011,1022.9999999999961,78.00000000000028,218.99999999999142,1198.9999999999945,1563.9999999999877,602.0000000000039,846.9999999999942,392.9999999999989,392.00000000000347,-120.00000000000898,,9498.999999999989
2021.02.05,-1075.999999999999,96.00000000000719,883.9999999999959,-674.9999999999972,4.999999999988347,362.00000000000676,1524.9999999999986,-449.9999999999948,916.0000000000057,1078.9999999999966,695.0000000000011,1025.0000000000057,84.0000000000174,356.9999999999851,1212.9999999999975,1566.0000000000007,621.9999999999999,855.9999999999945,448.9999999999994,449.9999999999948,-133.00000000000534,,9849.999999999998
2021.02.05,-1102.9999999999984,157.00000000000713,896.9999999999923,-682.0000000000022,85.00000000000173,411.0000000000058,1639.0000000000127,-472.00000000000574,975.0000000000036,1144.0000000000007,746.9999999999976,1103.999999999985,36.0000000000138,441.99999999998687,1279.000000000008,1658.0000000000039,653.9999999999964,905.0000000000011,487.99999999999955,441.0000000000025,-147.99999999999258,,10657.00000000002
2021.02.05,-1102.000000000003,219.99999999999798,861.0000000000007,-623.9999999999952,107.99999999999699,443.0000000000045,1683.0000000000123,-493.99999999999443,990.000000000002,1170.9999999999998,739.9999999999962,1068.9999999999884,82.00000000000429,466.9999999999952,1276.9999999999948,1698.9999999999839,646.0000000000008,903.0000000000058,492.999999999999,480.0000000000027,-127.00000000001043,,10984.99999999998
2021.02.05,-1077.0000000000057,190.00000000000128,827.0,-626.0000000000048,140.0000000000068,443.99999999999994,1633.0000000000177,-495.000000000001,988.0,1153.9999999999995,711.9999999999905,1061.000000000007,43.00000000001525,487.99999999999955,1244.0000000000007,1619.9999999999993,653.0000000000058,899.0000000000009,486.00000000000864,451.9999999999969,-137.00000000000932,,10699.00000000003
2021.02.05,-1070.0000000000043,182.99999999999983,859.9999999999941,-635.0000000000051,114.99999999999844,438.00000000000506,1612.9999999999977,-476.9999999999941,970.9999999999997,1141.0000000000032,701.9999999999915,1067.0000000000073,45.000000000006146,453.99999999999886,1246.9999999999982,1627.0000000000007,659.000000000006,899.0000000000009,468.00000000000176,443.0000000000045,-137.9999999999937,,10612.000000000015
2021.02.05,-1077.0000000000057,228.99999999999034,862.9999999999916,-679.9999999999926,114.99999999999844,418.0000000000073,1656.9999999999973,-490.0000000000126,980.0000000000031,1126.0000000000048,733.9999999999902,1139.9999999999864,74.0000000000185,436.9999999999985,1262.9999999999918,1594.999999999991,674.0000000000066,891.9999999999959,478.0000000000006,419.9999999999982,-171.00000000001003,,10676.999999999947
2021.02.05,-1077.0000000000057,243.99999999999977,838.9999999999898,-676.0000000000019,133.99999999998968,419.00000000000273,1680.0000000000148,-489.0000000000061,983.999999999996,1134.999999999997,744.0000000000002,1180.0000000000068,103.00000000000864,435.9999999999919,1268.0000000000025,1597.0000000000039,695.0000000000074,909.000000000006,475.99999999999864,422.9999999999956,-174.99999999999181,,10849.000000000007
2021.02.05,-1056.9999999999968,299.99999999998914,803.9999999999825,-649.0000000000009,160.99999999998892,463.9999999999977,1673.0000000000134,-489.0000000000061,970.9999999999997,1158.0000000000034,754.9999999999945,1179.000000000002,139.00000000000023,442.9999999999934,1242.999999999994,1651.9999999999868,688.0000000000024,935.0000000000023,504.9999999999999,461.0000000000003,-147.99999999999258,,11187.999999999953
2021.02.05,-1038.0000000000057,313.00000000000773,802.9999999999982,-631.0000000000002,153.00000000000313,451.0000000000014,1688.0000000000007,-486.999999999993,972.0000000000061,1131.0000000000043,754.9999999999945,1186.000000000007,129.00000000000134,480.99999999999807,1235.0000000000084,1617.0000000000018,677.0000000000067,912.9999999999967,535.0000000000077,439.99999999999596,-211.99999999998997,,11111.000000000051
2021.02.05,-1049.9999999999955,329.00000000000153,804.9999999999891,-638.0000000000052,165.9999999999995,448.9999999999994,1675.0000000000043,-486.999999999993,963.0000000000027,1124.9999999999982,754.9999999999945,1206.9999999999936,108.00000000001918,496.99999999999187,1231.0000000000043,1583.0000000000011,680.9999999999974,915.0000000000063,521.0000000000048,421.0000000000047,-262.999999999991,,10993.00000000003
