date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.02.03,-985.999999999998,-594.0000000000057,949.9999999999842,-263.9999999999958,1.999999999990898,523.0000000000068,845.0000000000068,-334.00000000001205,856.0000000000013,1187.0000000000048,290.9999999999968,-254.99999999999545,-751.9999999999972,489.0000000000061,1201.0000000000077,1961.999999999997,287.00000000000614,734.9999999999994,-10.999999999994348,680.0000000000028,678.0000000000008,,7490.000000000013
2021.02.04,-1000.0000000000009,-659.999999999994,997.9999999999878,-250.0,-12.000000000012001,487.0000000000041,780.000000000003,-283.99999999999534,846.0000000000023,1153.000000000004,278.00000000000045,-332.9999999999984,-868.000000000002,617.0000000000009,1293.9999999999952,2022.999999999997,256.0000000000002,674.9999999999972,-8.999999999992347,622.0000000000003,645.999999999991,,7258.999999999988
2021.02.04,-1002.9999999999983,-600.0000000000006,973.0000000000016,-263.00000000000523,11.999999999989797,495.000000000001,829.0000000000131,-307.00000000001285,853.0000000000038,1153.9999999999995,297.9999999999983,-243.99999999999977,-769.9999999999818,500.9999999999959,1231.9999999999886,1920.999999999995,296.0000000000065,701.0000000000076,4.999999999999449,627.9999999999952,618.0000000000074,,7329.000000000003
2021.02.04,-958.9999999999987,-544.0000000000111,909.9999999999886,-233.99999999999466,45.000000000006146,611.000000000006,836.0000000000146,-320.9999999999935,861.9999999999961,1229.9999999999977,262.999999999991,-231.99999999999932,-749.999999999984,690.9999999999972,1201.0000000000077,2078.0000000000023,308.9999999999975,801.0000000000019,130.0000000000079,741.0000000000027,605.9999999999955,,8274.000000000031
2021.02.04,-949.9999999999953,-533.0000000000057,888.9999999999842,-230.99999999999454,-8.000000000008,662.000000000007,819.9999999999985,-324.9999999999975,822.0000000000005,1268.999999999998,256.0000000000007,-229.00000000001342,-675.9999999999877,804.0000000000047,1116.9999999999902,2171.9999999999964,269.999999999996,852.9999999999944,231.99999999999886,846.9999999999977,617.0000000000009,,8677.999999999967
2021.02.04,-963.9999999999982,-564.000000000009,895.0000000000014,-234.99999999999943,-12.000000000012001,656.000000000001,811.0000000000061,-334.9999999999964,829.9999999999974,1273.0000000000018,239.0000000000003,-251.00000000000477,-698.999999999983,770.000000000004,1116.9999999999902,2176.9999999999845,271.0000000000008,847.999999999999,196.00000000000728,848.0000000000043,645.0000000000067,,8516.000000000002
2021.02.04,-999.0000000000055,-644.0000000000001,941.9999999999984,-287.00000000000614,-56.000000000011596,563.0000000000024,782.000000000016,-334.00000000001205,833.0000000000059,1212.000000000002,220.99999999999343,-268.0000000000007,-749.999999999984,723.9999999999914,1127.9999999999957,2014.999999999989,284.000000000006,790.9999999999968,147.00000000000824,758.0000000000031,598.999999999994,,7660.999999999983
2021.02.04,-997.0000000000034,-601.000000000007,934.9999999999969,-275.99999999999625,7.0000000000014495,607.9999999999974,823.0000000000182,-339.0000000000004,868.000000000002,1255.0000000000061,242.99999999999324,-241.99999999999022,-784.9999999999912,1004.9999999999892,1198.9999999999945,2112.0000000000027,317.0000000000073,829.9999999999983,282.99999999999994,770.000000000004,466.9999999999952,,8482.000000000016
2021.02.04,-1019.0000000000032,-658.0000000000031,952.9999999999816,-304.00000000000205,-9.999999999998899,579.0000000000073,804.0000000000047,-356.00000000000074,875.999999999999,1245.0000000000073,217.99999999999596,-263.00000000000523,-831.9999999999883,1073.9999999999973,1192.9999999999995,2069.999999999994,326.0000000000076,819.0000000000026,292.9999999999988,746.0000000000023,421.0000000000047,,8175.000000000001
2021.02.04,-1017.0000000000013,-611.000000000006,948.9999999999999,-305.9999999999974,31.000000000003247,590.999999999997,849.0000000000109,-358.9999999999982,897.0000000000033,1253.000000000004,247.99999999999267,-205.99999999998886,-815.9999999999945,1096.9999999999925,1236.9999999999993,2081.999999999984,355.000000000004,832.0000000000078,314.0000000000032,727.9999999999953,383.0,,8531.000000000011
2021.02.04,-1032.999999999995,-649.999999999995,978.9999999999966,-293.00000000000637,11.00000000000545,543.0000000000045,838.0000000000055,-347.9999999999928,897.9999999999987,1222.000000000001,245.99999999999068,-263.00000000000523,-839.9999999999964,1049.9999999999955,1252.999999999993,2017.000000000002,329.9999999999983,769.0000000000055,275.000000000003,682.0000000000048,371.99999999999454,,8058.000000000007
2021.02.04,-1073.9999999999973,-771.9999999999949,1068.0000000000023,-329.9999999999983,-76.99999999999375,448.9999999999994,785.0000000000134,-320.9999999999935,883.0000000000005,1170.9999999999998,224.9999999999974,-342.9999999999893,-879.9999999999919,1000.0000000000009,1261.000000000001,1923.9999999999923,305.0000000000068,701.0000000000076,226.00000000000398,629.0000000000018,363.0000000000022,,7193.000000000069
2021.02.04,-1097.999999999999,-910.9999999999951,1116.9999999999902,-349.00000000000375,-148.99999999999915,404.99999999999983,683.0000000000114,-299.00000000000483,863.9999999999981,1145.000000000007,178.00000000000037,-466.0000000000082,-968.9999999999976,1068.0000000000023,1242.999999999994,1888.9999999999852,275.99999999999625,668.9999999999969,213.00000000000762,621.0000000000049,370.00000000000364,,6499.99999999999
2021.02.04,-1092.9999999999995,-876.9999999999944,1102.000000000003,-368.9999999999998,-144.0000000000108,418.0000000000073,707.9999999999975,-309.0000000000037,860.0000000000052,1149.0,186.99999999999272,-400.0000000000057,-924.9999999999981,1035.9999999999925,1224.9999999999873,1889.9999999999916,293.00000000000637,692.9999999999978,220.00000000000907,629.0000000000018,373.00000000000114,,6665.999999999981
2021.02.04,-1085.9999999999982,-930.0000000000086,1105.9999999999848,-364.9999999999949,-153.00000000000313,402.9999999999978,652.0000000000082,-293.99999999999426,848.0000000000043,1134.0000000000016,158.99999999999804,-456.99999999999363,-979.9999999999809,1044.9999999999848,1218.000000000008,1871.0000000000005,284.000000000006,680.0000000000068,194.0000000000053,622.9999999999958,391.000000000008,,6343.000000000036
2021.02.04,-1124.9999999999982,-1041.000000000003,1156.0000000000014,-415.9999999999968,-198.00000000000927,409.0000000000038,605.0000000000111,-295.0000000000008,856.9999999999967,1167.0000000000068,123.99999999999079,-506.0000000000002,-1064.9999999999827,1241.0000000000032,1234.0000000000018,1956.9999999999866,296.0000000000065,721.0000000000036,253.0000000000032,661.9999999999959,371.99999999999454,,6408.000000000015
2021.02.04,-1104.000000000005,-974.9999999999925,1130.9999999999932,-378.0000000000001,-173.00000000000094,431.99999999999903,634.0000000000013,-290.9999999999968,853.0000000000038,1172.0000000000064,144.99999999999514,-493.9999999999998,-1013.9999999999816,1180.9999999999877,1229.9999999999977,1968.9999999999986,281.9999999999965,716.9999999999987,248.99999999999923,668.9999999999974,384.9999999999909,,6619.99999999999
2021.02.04,-1153.9999999999995,-1025.9999999999936,1191.9999999999932,-414.0000000000015,-221.00000000000452,416.00000000000523,651.0000000000016,-293.0000000000099,861.9999999999961,1190.0000000000023,156.00000000000057,-504.99999999999545,-1013.9999999999816,1251.9999999999864,1251.000000000002,2017.000000000002,275.99999999999625,721.0000000000036,287.0000000000039,683.9999999999957,360.0000000000048,,6688.000000000007
2021.02.04,-1154.999999999995,-1018.0000000000077,1188.9999999999957,-432.9999999999927,-151.00000000001222,443.99999999999994,661.0000000000005,-303.9999999999932,902.9999999999983,1219.0000000000034,159.9999999999935,-465.0000000000034,-1095.0000000000016,1332.999999999984,1326.000000000005,2072.9999999999914,337.0000000000033,766.0000000000053,286.00000000000847,670.000000000004,350.00000000000585,,7095.999999999992
2021.02.04,-1166.999999999996,-1123.0000000000073,1237.9999999999836,-474.9999999999943,-127.99999999999478,431.0000000000036,587.0000000000042,-276.00000000000955,927.9999999999955,1217.9999999999968,125.99999999999278,-518.0000000000007,-1265.9999999999893,1388.999999999996,1418.9999999999925,2119.000000000004,385.0000000000051,784.9999999999966,225.00000000000853,641.0000000000027,377.0000000000051,,6914.9999999999945
2021.02.04,-1158.9999999999989,-1119.0000000000034,1218.9999999999923,-429.9999999999926,-49.00000000001015,422.00000000000017,583.0000000000002,-278.00000000000045,963.9999999999982,1202.000000000003,112.000000000001,-574.9999999999886,-1361.9999999999966,1429.999999999998,1490.999999999998,2066.999999999997,399.0000000000009,739.9999999999949,192.99999999999872,571.9999999999948,333.0000000000055,,6754.999999999991
2021.02.04,-1246.0000000000027,-1171.9999999999952,1332.999999999984,-439.9999999999977,-25.00000000000835,419.00000000000273,656.0000000000122,-286.00000000000847,1044.999999999996,1263.000000000003,166.99999999999494,-616.0000000000139,-1464.999999999983,1516.9999999999907,1671.0000000000002,2225.9999999999945,424.99999999999716,746.9999999999999,181.00000000000892,546.000000000002,320.9999999999935,,7266.999999999971
2021.02.04,-1329.0000000000025,-1208.9999999999934,1368.999999999998,-465.0000000000034,45.99999999999049,416.00000000000523,730.0000000000084,-350.00000000000585,1148.0000000000045,1321.0000000000055,166.99999999999494,-622.9999999999905,-1607.9999999999873,1573.0000000000023,1794.9999999999911,2261.000000000002,489.9999999999949,760.0000000000051,128.00000000000588,495.000000000001,310.9999999999946,,7426.00000000002
2021.02.04,-1302.9999999999986,-1106.9999999999914,1396.9999999999816,-462.99999999999386,-85.00000000000173,423.0000000000067,774.000000000008,-287.9999999999994,1051.9999999999973,1307.999999999998,256.99999999999613,-520.0000000000102,-1302.9999999999875,1422.9999999999966,1675.0000000000043,2323.9999999999927,403.0000000000058,766.9999999999959,219.00000000000253,600.999999999996,331.999999999999,,7885.999999999998
2021.02.04,-1339.0000000000014,-1188.0000000000114,1442.9999999999943,-468.0000000000035,-195.9999999999962,443.0000000000045,765.0000000000157,-289.0000000000059,1019.9999999999986,1350.0000000000068,239.0000000000003,-591.0000000000082,-1249.9999999999955,1499.9999999999902,1601.000000000008,2432.9999999999964,334.0000000000032,792.0000000000016,292.00000000000335,705.9999999999956,377.9999999999894,,7974.999999999986
2021.02.04,-1260.0000000000055,-1116.000000000006,1366.0000000000005,-471.9999999999942,-171.00000000001003,399.0000000000049,722.0000000000005,-268.0000000000016,973.0000000000016,1253.9999999999995,227.99999999999488,-509.9999999999909,-1188.9999999999957,1425.9999999999939,1529.0000000000025,2219.9999999999995,353.9999999999992,748.0000000000047,285.00000000000193,631.0000000000038,299.00000000000483,,7448.000000000008
2021.02.04,-1322.9999999999964,-1271.0,1425.9999999999939,-519.999999999996,-229.99999999999687,285.9999999999974,666.000000000011,-290.9999999999968,990.9999999999974,1194.0000000000061,167.9999999999904,-611.9999999999948,-1312.9999999999864,1401.999999999992,1533.999999999991,2034.0000000000025,355.000000000004,661.0000000000014,203.00000000000873,526.0000000000042,266.999999999995,,6153.000000000029
2021.02.04,-1312.000000000002,-1262.0000000000075,1376.9999999999839,-521.0000000000008,-229.99999999999687,314.0000000000032,662.000000000007,-322.00000000000006,983.0000000000006,1217.9999999999968,137.9999999999937,-600.9999999999991,-1300.9999999999966,1344.9999999999961,1472.999999999991,2038.999999999991,352.99999999999443,695.999999999998,179.00000000000693,565.0000000000044,340.00000000000693,,6132.999999999972
2021.02.04,-1349.9999999999957,-1358.999999999999,1427.0000000000005,-572.0000000000027,-401.00000000000693,163.99999999999747,623.000000000018,-324.9999999999975,919.9999999999986,1109.9999999999998,145.9999999999906,-618.9999999999998,-1190.0000000000023,1202.9999999999984,1329.9999999999868,1757.999999999993,286.00000000000136,572.0000000000027,170.00000000000347,492.0000000000035,269.9999999999925,,4654.999999999983
2021.02.04,-1363.0000000000032,-619.9999999999983,1438.9999999999902,-527.000000000001,-326.0000000000041,226.00000000000398,1305.0000000000007,-320.9999999999935,963.9999999999982,1168.9999999999977,602.999999999998,86.99999999998909,-336.9999999999873,371.99999999999454,1436.9999999999993,1919.9999999999884,298.0000000000018,606.9999999999993,186.00000000000838,519.0000000000028,282.0000000000045,,7919.999999999989
2021.02.04,-1309.0000000000045,-381.99999999999346,1370.9999999999889,-483.99999999999466,-252.0000000000078,345.0000000000064,1455.0000000000064,-322.00000000000006,968.9999999999976,1243.0000000000052,707.9999999999975,278.99999999999636,-140.99999999999113,289.9999999999903,1441.0000000000034,2106.9999999999923,313.0000000000024,701.0000000000076,253.99999999999866,619.0000000000028,323.99999999999096,,9528.999999999996
2021.02.04,-1300.0000000000011,-273.9999999999965,1364.999999999994,-507.99999999999557,-280.9999999999979,350.00000000000585,1499.000000000006,-316.0000000000052,944.0000000000003,1241.0000000000032,768.9999999999975,413.99999999998727,34.000000000000696,148.99999999999915,1401.0000000000077,2115.0,305.9999999999974,721.9999999999942,256.0000000000007,644.9999999999956,347.9999999999928,,9878.999999999985
2021.02.04,-1360.0000000000057,-222.00000000001108,1461.0000000000011,-543.0000000000064,-296.0000000000074,343.9999999999999,1661.0000000000014,-300.99999999999574,983.0000000000006,1277.000000000006,871.999999999995,526.0000000000105,126.0000000000039,-2.999999999997449,1502.0000000000034,2224.999999999988,329.00000000000773,742.999999999995,239.0000000000003,653.0000000000035,374.999999999992,,10590.999999999984
2021.02.04,-1371.0,-310.9999999999946,1434.000000000002,-584.0000000000032,-313.99999999999204,302.9999999999977,1597.0000000000039,-340.00000000000693,982.0000000000051,1248.0000000000045,794.9999999999901,487.99999999999955,35.00000000000725,-56.000000000011596,1441.9999999999877,2093.999999999996,349.00000000000375,730.9999999999945,161.00000000000003,612.9999999999969,412.9999999999967,,9708.999999999976
2021.02.04,-1402.9999999999986,-297.9999999999983,1490.999999999998,-628.0000000000001,-368.9999999999971,194.0000000000053,1659.0000000000105,-327.00000000001063,977.0000000000057,1172.0000000000064,846.9999999999977,560.0000000000023,130.0000000000079,-197.00000000000273,1452.0000000000089,1922.999999999986,347.999999999999,643.0000000000007,130.0000000000079,507.0000000000019,324.9999999999975,,9136.000000000027
2021.02.04,-1480.0000000000036,-419.9999999999982,1604.9999999999898,-700.0000000000028,-520.0000000000093,55.000000000005045,1648.000000000005,-314.99999999999864,953.9999999999993,1097.999999999999,852.9999999999926,532.0000000000107,180.0000000000024,-331.999999999999,1418.0000000000082,1751.999999999998,308.00000000000693,551.0000000000019,91.00000000000774,443.0000000000045,292.00000000000335,,8013.000000000024
2021.02.04,-1429.0000000000025,-452.00000000000796,1515.999999999984,-653.0000000000058,-544.9999999999955,46.999999999997044,1548.000000000016,-336.00000000000296,900.0000000000008,1056.0000000000014,763.9999999999981,431.0000000000116,165.9999999999995,-182.0000000000155,1269.9999999999934,1603.9999999999832,254.99999999999545,504.99999999999545,165.9999999999995,444.9999999999954,217.0000000000005,,7292.999999999941
2021.02.04,-1432.0,-422.00000000001125,1542.9999999999832,-670.0000000000017,-468.00000000000176,39.00000000000014,1581.0000000000102,-310.0000000000103,941.9999999999984,1053.0000000000039,806.999999999991,489.0000000000043,104.99999999999955,-289.0000000000059,1400.0000000000011,1629.9999999999982,317.0000000000073,512.0000000000005,72.0000000000054,383.99999999999545,245.99999999999068,,7528.999999999959
2021.02.04,-1422.0000000000011,-391.9999999999924,1556.9999999999861,-662.9999999999967,-466.00000000001086,36.0000000000027,1598.0000000000105,-289.0000000000059,939.9999999999964,1044.0000000000005,833.9999999999903,512.0000000000005,137.00000000000932,-272.00000000000557,1424.000000000003,1644.000000000001,314.9999999999977,506.0000000000002,100.00000000000009,377.0000000000051,208.00000000000819,,7727.999999999999
2021.02.04,-1505.0000000000007,-472.9999999999901,1692.9999999999889,-722.999999999999,-556.0000000000009,-58.000000000002494,1638.0000000000061,-263.99999999999756,956.0000000000013,1017.0000000000013,883.9999999999959,509.9999999999909,157.00000000000713,-371.99999999999454,1493.9999999999952,1607.9999999999873,305.0000000000068,445.99999999999795,58.000000000002494,314.99999999999864,184.00000000000637,,7314.000000000003
2021.02.04,-1497.0000000000039,-429.99999999999704,1695.9999999999864,-683.9999999999975,-497.99999999999847,-44.99999999999504,1669.0000000000093,-258.0000000000027,983.0000000000006,1028.0000000000066,911.9999999999906,502.00000000000955,134.00000000001188,-327.99999999999494,1563.0000000000032,1646.9999999999984,311.00000000000705,433.9999999999975,65.99999999999939,295.99999999999625,148.99999999999915,,7650.000000000026
2021.02.04,-1473.9999999999975,-398.00000000000944,1636.9999999999995,-680.9999999999974,-455.0000000000054,7.0000000000014495,1660.000000000017,-280.0000000000136,985.999999999998,1051.0000000000018,883.9999999999959,527.9999999999916,114.99999999999844,-278.00000000000045,1534.9999999999975,1680.999999999999,335.9999999999985,483.0000000000041,86.0000000000083,327.99999999999494,173.00000000000094,,7923.999999999982
2021.02.04,-1485.000000000003,-408.00000000000836,1671.9999999999845,-730.9999999999945,-478.0000000000006,16.0000000000049,1663.9999999999989,-259.9999999999936,978.9999999999966,1063.9999999999982,907.9999999999977,588.9999999999986,137.00000000000932,-331.0000000000146,1551.9999999999977,1746.9999999999875,361.0000000000042,527.000000000001,68.00000000000139,353.99999999999875,218.00000000000708,,8162.999999999974
2021.02.04,-1500.9999999999968,-418.0000000000073,1706.9999999999918,-730.9999999999945,-496.99999999999187,16.0000000000049,1680.999999999999,-253.00000000001432,985.0000000000025,1083.0000000000007,927.0,575.9999999999934,148.99999999999915,-270.00000000001467,1577.9999999999905,1804.99999999999,347.999999999999,531.9999999999965,106.00000000000608,370.9999999999991,198.00000000000927,,8391.999999999964
2021.02.04,-1510.9999999999957,-283.99999999999534,1642.9999999999945,-759.0000000000003,-482.00000000000466,21.00000000000435,1817.000000000002,-322.00000000000006,997.9999999999989,1094.0000000000061,961.9999999999961,756.0000000000002,303.0000000000088,-358.9999999999982,1507.9999999999982,1725.9999999999832,376.99999999999534,560.0000000000023,143.9999999999997,371.99999999999454,156.00000000000057,,8719.99999999999
2021.02.04,-1507.0000000000027,-286.99999999999284,1651.0000000000025,-783.0000000000013,-461.0000000000003,31.999999999998696,1806.0000000000186,-307.00000000001285,1005.9999999999958,1095.999999999997,966.9999999999957,784.9999999999966,270.99999999999903,-405.9999999999952,1544.9999999999964,1756.9999999999864,409.9999999999966,582.9999999999984,98.0000000000092,365.99999999999966,195.9999999999962,,8817.999999999982
2021.02.04,-1507.9999999999982,-266.999999999995,1644.000000000001,-781.9999999999965,-394.00000000000546,26.999999999999247,1828.0000000000075,-316.0000000000052,1044.0000000000005,1097.0000000000036,974.9999999999925,805.0000000000068,200.00000000000017,-375.0000000000142,1617.0000000000018,1741.999999999999,451.9999999999982,579.0000000000077,80.00000000000229,314.99999999999864,157.99999999999147,,8920.999999999995
2021.02.04,-1527.0000000000007,-306.9999999999906,1661.9999999999857,-769.999999999996,-408.9999999999927,31.999999999998696,1817.000000000002,-320.9999999999935,1056.0000000000014,1111.0000000000064,966.9999999999957,746.0000000000093,161.00000000001114,-341.99999999999784,1627.0000000000007,1773.0000000000023,435.0000000000023,572.0000000000027,75.00000000000284,324.00000000000205,171.99999999999437,,8854.000000000047
2021.02.04,-1505.9999999999961,-313.99999999999204,1680.999999999999,-754.9999999999955,-409.99999999999926,-14.000000000002899,1775.9999999999998,-317.9999999999961,1017.9999999999967,1056.9999999999968,978.9999999999966,718.9999999999941,158.99999999999804,-309.0000000000037,1634.000000000002,1810.9999999999848,400.0000000000057,510.0000000000051,68.00000000000139,282.99999999999994,158.99999999999804,,8627.999999999993
2021.02.05,-1519.999999999999,-388.0000000000106,1685.0000000000032,-775.9999999999962,-412.9999999999967,-7.9999999999968985,1705.000000000001,-293.99999999999426,1026.0000000000048,1067.0000000000068,950.9999999999908,646.9999999999914,5.000000000010552,-200.00000000000017,1707.9999999999984,1780.9999999999882,408.00000000000125,536.0000000000014,-2.999999999997449,251.99999999999667,174.00000000000747,,8343.000000000011
2021.02.05,-1517.0000000000016,-384.00000000000654,1661.0000000000014,-746.9999999999999,-364.00000000000875,4.000000000004,1754.0000000000111,-317.9999999999961,1053.9999999999993,1087.0000000000045,944.9999999999958,663.0000000000109,40.0000000000178,-212.00000000001216,1663.9999999999989,1727.9999999999961,430.0000000000068,533.0000000000013,62.000000000006494,268.0000000000016,127.99999999999478,,8479.000000000025
2021.02.05,-1502.0000000000034,-279.00000000000705,1632.9999999999955,-784.9999999999966,-365.99999999999966,82.99999999999974,1808.0000000000095,-316.0000000000052,1058.0000000000034,1143.0000000000052,966.0000000000002,796.999999999997,147.00000000000824,-217.0000000000005,1636.9999999999995,1855.999999999991,474.00000000000375,641.0000000000053,131.99999999999878,361.0000000000002,157.99999999999147,,9428.999999999995
2021.02.05,-1512.0000000000023,-300.99999999999574,1638.9999999999905,-808.9999999999975,-414.00000000000324,29.999999999996696,1799.0000000000173,-326.0000000000041,1039.0000000000011,1106.000000000007,949.9999999999953,799.0000000000066,177.00000000000495,-341.00000000001353,1587.000000000005,1744.9999999999966,462.99999999999386,603.9999999999992,82.99999999999974,331.0000000000035,177.00000000000495,,8826.000000000005
2021.02.05,-1507.0000000000027,-212.99999999999653,1629.9999999999982,-760.0000000000051,-363.0000000000022,52.000000000007596,1876.000000000011,-324.0000000000132,1061.9999999999964,1116.000000000006,1000.9999999999964,831.9999999999936,229.00000000001253,-405.0000000000109,1635.999999999993,1793.9999999999845,457.00000000000784,585.9999999999985,62.000000000006494,317.9999999999961,204.99999999998852,,9283.999999999967
2021.02.05,-1483.000000000001,-131.99999999999878,1611.9999999999911,-719.9999999999989,-373.00000000000114,56.0000000000005,1909.0000000000052,-314.00000000001427,1036.999999999999,1107.0000000000025,1037.9999999999945,859.9999999999852,341.00000000001353,-546.000000000002,1601.9999999999923,1767.9999999999918,420.0000000000017,569.0000000000026,65.99999999999939,336.00000000000296,201.99999999999108,,9354.99999999996
2021.02.05,-1493.9999999999952,-188.00000000001037,1627.999999999985,-727.0000000000039,-364.9999999999931,2.000000000002,1876.000000000011,-312.00000000000114,1051.9999999999973,1065.0000000000048,1014.9999999999992,808.9999999999975,256.00000000001177,-626.9999999999998,1635.0000000000086,1668.0000000000027,430.9999999999974,515.0000000000006,-26.999999999999247,258.9999999999981,209.9999999999991,,8681.000000000011
2021.02.05,-1488.0000000000005,-204.00000000000418,1642.9999999999945,-745.9999999999951,-346.0000000000019,-36.0000000000027,1852.000000000009,-289.0000000000059,1056.0000000000014,1024.9999999999982,1016.9999999999901,820.999999999998,213.00000000001873,-649.0000000000107,1675.0000000000043,1593.9999999999843,457.00000000000784,489.0000000000043,-64.99999999999284,195.9999999999962,181.00000000000892,,8396.000000000004
2021.02.05,-1512.9999999999977,-252.0000000000078,1674.999999999982,-756.0000000000002,-330.9999999999924,-58.99999999999794,1850.0000000000182,-297.9999999999983,1087.0000000000045,1024.9999999999982,1011.9999999999907,788.0000000000109,133.00000000000534,-534.9999999999966,1736.000000000004,1583.9999999999854,477.00000000000387,472.999999999999,-46.999999999997044,156.99999999999602,110.00000000001009,,8316.000000000022
2021.02.05,-1553.9999999999998,-344.99999999999534,1760.9999999999905,-786.0000000000014,-449.9999999999948,-168.99999999999693,1818.0000000000084,-262.00000000000665,1049.9999999999955,951.0000000000018,1013.9999999999927,729.9999999999898,179.00000000001802,-656.9999999999965,1702.999999999988,1444.9999999999852,421.0000000000065,373.9999999999952,-83.9999999999952,100.00000000000009,92.00000000000318,,7330.999999999989
2021.02.05,-1544.9999999999964,-303.0000000000088,1737.999999999995,-775.9999999999962,-415.99999999999415,-102.00000000000209,1836.0000000000155,-265.0000000000041,1058.0000000000034,997.9999999999989,1023.9999999999916,758.9999999999861,184.00000000000637,-524.9999999999977,1716.0000000000064,1556.9999999999861,433.00000000000693,433.9999999999975,-10.999999999994348,156.99999999999602,75.00000000000284,,8025.999999999999
2021.02.05,-1543.0000000000055,-320.9999999999935,1752.9999999999823,-781.0000000000059,-435.0000000000076,-92.99999999999864,1831.0000000000048,-256.00000000001177,1055.000000000006,1012.0000000000018,1025.9999999999936,751.0000000000048,187.00000000000384,-519.0000000000028,1714.9999999999998,1605.9999999999964,429.00000000000205,450.00000000000284,-5.999999999994898,182.00000000000438,95.00000000000064,,8137.999999999983
2021.02.05,-1536.9999999999995,-292.00000000000335,1736.9999999999886,-784.9999999999966,-439.0000000000116,-86.99999999999264,1846.9999999999986,-263.00000000001324,1044.999999999996,1014.0000000000038,1032.999999999995,784.9999999999966,232.00000000000998,-537.9999999999941,1685.9999999999875,1601.9999999999923,427.99999999999727,460.00000000000796,9.00000000000345,195.9999999999962,97.9999999999981,,8230.999999999962
2021.02.05,-1536.000000000004,-285.00000000000193,1739.999999999986,-789.0000000000015,-473.0000000000123,-112.000000000001,1849.0000000000118,-259.9999999999936,1024.9999999999982,990.000000000002,1036.999999999999,795.9999999999923,286.00000000000847,-554.9999999999944,1648.000000000005,1546.9999999999873,408.00000000000125,436.9999999999976,29.000000000001247,187.00000000000384,69.9999999999923,,8038.999999999977
2021.02.05,-1526.0000000000052,-283.000000000011,1729.0000000000027,-784.9999999999966,-426.9999999999996,-63.99999999999739,1838.0000000000064,-261.0000000000001,1043.000000000005,1026.0000000000048,1029.9999999999975,788.9999999999873,223.00000000001762,-480.99999999999807,1692.0000000000045,1644.000000000001,438.0000000000024,481.9999999999993,33.000000000005244,214.00000000000307,89.00000000000574,,8443.000000000035
2021.02.05,-1490.0000000000025,-215.00000000000963,1671.9999999999845,-743.9999999999998,-341.99999999999784,14.999999999998348,1851.0000000000027,-270.99999999999903,1063.0000000000027,1075.999999999999,1029.9999999999975,807.9999999999927,191.00000000000784,-353.0000000000033,1716.9999999999907,1750.9999999999914,457.9999999999984,540.0000000000063,87.00000000000374,258.0000000000027,86.99999999999264,,9188.999999999958
2021.02.05,-1493.9999999999952,-192.99999999999872,1662.9999999999923,-763.9999999999958,-310.9999999999946,35.00000000000725,1870.0000000000161,-276.9999999999939,1080.9999999999986,1092.9999999999995,1039.9999999999966,853.999999999985,179.00000000001802,-390.0000000000015,1746.9999999999875,1790.0000000000027,493.9999999999998,573.9999999999981,57.00000000000705,261.99999999999557,123.00000000000644,,9433.000000000031
2021.02.05,-1478.0000000000016,-184.99999999999073,1646.9999999999984,-731.9999999999993,-326.0000000000041,7.0000000000014495,1860.0000000000173,-279.00000000000705,1058.9999999999989,1053.9999999999993,1029.9999999999975,820.999999999998,209.9999999999991,-434.000000000001,1700.999999999997,1698.9999999999839,457.00000000000784,519.999999999996,53.999999999998494,236.99999999999832,97.9999999999981,,9019.999999999985
2021.02.05,-1492.9999999999998,-268.0000000000016,1688.999999999985,-754.0000000000049,-314.99999999999864,12.000000000000899,1804.0000000000057,-256.00000000001177,1078.0000000000011,1072.0000000000064,1011.9999999999907,766.9999999999959,87.00000000001484,-344.99999999999534,1771.999999999996,1775.9999999999998,483.0000000000041,545.0000000000017,35.00000000000725,238.0000000000049,120.00000000000898,,9059.000000000011
2021.02.05,-1488.0000000000005,-212.99999999999653,1668.0000000000027,-730.9999999999945,-252.99999999999213,19.00000000000235,1852.000000000009,-269.00000000000813,1109.0000000000043,1075.999999999999,1031.9999999999995,794.0000000000111,80.00000000001339,-351.99999999999676,1821.000000000006,1757.999999999993,504.99999999999545,534.9999999999966,25.00000000000835,204.00000000000418,86.99999999999264,,9259.00000000005
2021.02.05,-1382.0000000000055,-39.00000000001125,1539.0000000000014,-682.9999999999927,-119.00000000000244,109.00000000000354,1853.0000000000157,-256.00000000001177,1099.0000000000055,1078.9999999999966,1046.999999999998,909.9999999999966,109.00000000000354,-287.000000000015,1819.9999999999993,1786.999999999983,555.0000000000068,594.0000000000083,75.9999999999983,222.99999999999542,52.000000000007596,,10085.99999999998
2021.02.05,-1322.9999999999964,-18.0000000000069,1458.9999999999882,-578.000000000003,-79.99999999999119,192.00000000000327,1795.0000000000132,-256.00000000001177,1072.0000000000064,1112.9999999999973,1001.9999999999918,783.9999999999918,85.00000000000173,-218.00000000000708,1763.0000000000034,1871.9999999999848,496.9999999999999,605.9999999999945,102.00000000000209,299.00000000000483,116.00000000000499,,10283.999999999973
