date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2015.03.06,2043.000000000006,-1737.999999999995,-1610.0000000000002,-127.00000000001043,67.00000000000594,-802.9999999999982,1392.9999999999998,628.0000000000064,1734.9999999999977,-703.9999999999935,-165.00000000000404,-1544.0000000000111,-2401.0000000000086,-1540.0000000000205,-2193.0000000000005,1795.0000000000132,400.00000000000034,442.0000000000073,-187.99999999998818,-244.99999999999523,-1162.9999999999918,,-5917.999999999981
2015.03.06,2076.0,-1753.0000000000045,-1655.0000000000064,-66.99999999999484,73.00000000000084,-797.9999999999987,1428.000000000007,608.0000000000085,1714.0000000000043,-734.0000000000014,-185.99999999999727,-1563.999999999993,-2328.000000000019,-1596.0000000000036,-2186.9999999999836,1849.9999999999961,484.00000000001774,391.00000000000534,-181.99999999998795,-202.9999999999976,-1110.9999999999952,,-5739.999999999943
2015.03.06,2056.9999999999977,-1832.9999999999957,-1655.0000000000064,-75.00000000000284,82.99999999999974,-831.9999999999994,1320.00000000001,600.0000000000006,1714.9999999999998,-693.9999999999947,-148.99999999999915,-1568.000000000012,-2431.0000000000055,-1528.00000000002,-2190.000000000003,1825.9999999999943,392.00000000001455,442.0000000000073,-216.99999999999875,-217.99999999999596,-1152.999999999993,,-6108.000000000003
2015.03.06,1984.000000000008,-1801.9999999999925,-1561.9999999999968,-87.99999999999919,33.000000000005244,-804.0000000000047,1232.9999999999952,612.0000000000125,1634.000000000002,-665.9999999999999,-104.00000000000409,-1562.9999999999882,-2413.0000000000205,-1437.0000000000118,-2089.999999999992,1797.000000000004,334.9999999999964,435.0000000000023,-257.99999999999557,-170.99999999999892,-1137.9999999999945,,-6032.999999999973
2015.03.06,2211.0000000000073,-1922.0000000000016,-1673.9999999999977,-161.99999999999548,75.00000000000284,-856.0000000000013,1455.0000000000064,724.0000000000135,1893.0000000000002,-778.9999999999964,-119.99999999999788,-1637.0000000000005,-2682.000000000007,-1522.0000000000198,-2312.9999999999873,1872.000000000007,381.0000000000091,534.000000000006,-253.0000000000001,-279.99999999999136,-1253.9999999999995,,-6308.999999999944
2015.03.06,2268.9999999999986,-2019.9999999999995,-1845.0000000000077,-174.00000000000747,-10.999999999994348,-883.9999999999959,1465.0000000000052,650.0000000000173,1953.0000000000048,-800.9999999999961,-185.99999999999727,-1860.99999999999,-2821.000000000007,-1807.0000000000164,-2540.999999999993,2248.0000000000055,565.9999999999999,483.99999999999466,-293.99999999999693,-182.99999999999983,-1296.9999999999925,,-7089.999999999968
2015.03.06,2394.0000000000073,-2140.9999999999927,-2024.0000000000036,-151.9999999999966,26.000000000003798,-917.9999999999966,1520.0000000000102,581.0000000000093,2033.000000000007,-854.9999999999947,-245.0000000000063,-1956.9999999999936,-2934.0000000000146,-1984.0000000000089,-2739.0000000000027,2408.9999999999945,741.0000000000139,495.00000000000455,-276.9999999999868,-208.99999999999253,-1318.9999999999925,,-7554.999999999933
2015.03.06,2359.0,-2163.999999999988,-2133.9999999999914,-174.00000000000747,-4.999999999999449,-863.0000000000026,1442.9999999999943,424.00000000000216,1987.0000000000055,-875.999999999999,-307.99999999999716,-2090.0000000000036,-2998.000000000012,-2200.0000000000173,-2901.9999999999823,2608.9999999999945,1002.9999999999983,456.00000000000307,-260.9999999999957,-189.99999999999017,-1259.9999999999945,,-8143.999999999983
2015.03.06,2256.9999999999977,-2238.999999999991,-2130.999999999994,-263.00000000001324,-34.99999999999615,-865.0000000000047,1229.9999999999977,343.00000000000443,1988.000000000001,-798.9999999999942,-268.99999999999704,-2140.0000000000146,-3221.0000000000073,-2163.000000000011,-2990.0000000000036,2651.000000000003,985.999999999998,543.9999999999969,-314.9999999999977,-217.99999999999596,-1333.9999999999907,,-8983.000000000011
2015.03.06,2268.9999999999986,-2381.9999999999955,-2102.0000000000036,-313.00000000000773,10.000000000010001,-911.0000000000063,1106.000000000007,389.0000000000171,2031.000000000005,-776.9999999999943,-180.99999999999784,-2312.999999999988,-3491.000000000022,-2123.000000000019,-3010.999999999986,2536.000000000005,853.9999999999992,588.9999999999986,-262.999999999991,-311.99999999999005,-1437.9999999999948,,-9832.999999999955
2015.03.06,2319.0000000000045,-2439.9999999999977,-2136.0000000000045,-333.0000000000055,-82.99999999999974,-761.0000000000006,1113.9999999999927,407.0000000000018,2093.0000000000005,-948.9999999999999,-175.99999999999838,-2409.9999999999964,-3599.0000000000186,-2186.0000000000073,-3085.9999999999886,2740.9999999999936,1197.0000000000036,590.0000000000034,-357.9999999999899,-221.99999999999997,-1266.999999999996,,-9545.000000000004
2015.03.06,2451.9999999999986,-2401.999999999993,-2421.999999999991,-259.9999999999936,-57.99999999999139,-843.0000000000049,1364.999999999994,263.99999999999756,2154.0000000000005,-976.9999999999945,-380.00000000000256,-2365.000000000009,-3437.0000000000014,-2530.000000000001,-3353.9999999999905,3062.9999999999936,1421.0000000000057,531.9999999999965,-327.99999999998875,-188.9999999999947,-1311.999999999991,,-9605.999999999962
2015.03.06,2424.9999999999995,-2313.9999999999936,-2255.9999999999914,-326.0000000000041,-207.99999999999707,-705.0000000000001,1415.0000000000107,411.0000000000058,2167.0000000000077,-1083.0000000000007,-313.00000000000773,-2335.000000000008,-3418.00000000001,-2386.000000000024,-3220.999999999985,3123.000000000009,1460.0000000000168,540.0000000000063,-468.9999999999941,-49.99999999999449,-1191.9999999999932,,-8734.999999999947
2015.03.06,2239.9999999999977,-2290.9999999999986,-2102.999999999988,-373.00000000000114,-342.9999999999933,-546.9999999999975,1147.9999999999934,357.00000000000733,2050.0000000000073,-1107.0000000000025,-224.000000000002,-2394.0000000000055,-3465.000000000007,-2265.0000000000146,-3075.99999999999,3161.0000000000136,1558.9999999999993,531.9999999999965,-586.9999999999891,74.00000000000739,-1023.9999999999916,,-8677.999999999956
2015.03.06,2014.0000000000048,-2262.9999999999927,-2037.0,-334.00000000001205,-370.9999999999991,-539.999999999996,903.9999999999937,201.00000000000674,1790.9999999999982,-969.9999999999931,-263.99999999999756,-2337.9999999999936,-3513.0000000000105,-2185.0000000000023,-2946.9999999999886,3191.0000000000105,1749.0000000000005,265.00000000000057,-654.9999999999869,148.0000000000037,-902.9999999999983,,-9056.99999999995
2015.03.06,2736.000000000005,-2828.9999999999927,-2849.999999999997,655.9999999999899,265.0000000000041,-1339.9999999999968,1296.0000000000082,148.00000000001478,1683.0000000000011,-707.9999999999975,-458.00000000000284,-1812.0000000000118,-2586.000000000022,-2268.000000000001,-2903.9999999999955,3025.000000000011,1073.9999999999973,394.00000000000546,-459.99999999999375,97.00000000000264,-1224.9999999999984,,-8065.999999999968
2015.03.06,2881.0,-3259.9999999999964,-3065.000000000007,1036.999999999999,542.0000000000091,-1595.9999999999975,1282.0000000000055,114.99999999999844,1753.0000000000045,-575.9999999999987,-414.9999999999987,-2144.0000000000055,-2543.0000000000064,-2403.00000000002,-2759.0000000000005,2807.000000000004,866.0000000000113,198.99999999999807,-248.99999999999523,64.0000000000085,-1260.99999999999,,-8724.999999999978
2015.03.06,2895.000000000003,-3502.9999999999895,-3239.9999999999986,1187.999999999989,846.0000000000023,-1829.000000000003,1078.0000000000011,38.0000000000047,1685.0000000000032,-483.0000000000001,-397.0000000000029,-2176.9999999999927,-2629.0000000000146,-2399.000000000001,-2814.9999999999895,2473.000000000014,663.0000000000135,239.00000000000432,-28.999999999996362,-185.99999999999727,-1427.999999999996,,-10009.999999999949
2015.03.06,3064.0,-3310.9999999999973,-3252.999999999995,967.0000000000067,609.9999999999994,-1488.0000000000005,1356.0000000000016,309.0000000000037,1795.000000000002,-802.0000000000027,-367.0000000000062,-1891.999999999996,-2712.000000000003,-2127.0000000000095,-2807.999999999988,2642.000000000011,992.0000000000151,439.9999999999977,-349.9999999999943,-115.99999999999389,-1204.9999999999893,,-8255.99999999994
2015.03.06,3065.000000000007,-3542.999999999985,-3207.000000000004,973.999999999986,724.0000000000024,-1722.0000000000014,1167.0000000000068,148.00000000001478,1868.9999999999984,-563.0000000000024,-355.0000000000053,-2080.0000000000127,-3001.000000000009,-2281.000000000006,-2993.0000000000014,2665.0000000000064,734.9999999999968,463.0000000000081,-241.99999999999022,-213.99999999999199,-1496.9999999999927,,-9887.999999999978
2015.03.06,2937.000000000001,-3464.0000000000005,-3137.9999999999964,964.9999999999936,713.0000000000081,-1727.9999999999961,1061.000000000001,83.00000000001084,1777.0000000000064,-463.9999999999977,-348.00000000000387,-2313.9999999999927,-2912.0000000000036,-2429.000000000002,-2916.999999999992,2595.999999999998,626.9999999999998,293.99999999999693,-86.99999999998909,-204.99999999999963,-1513.9999999999932,,-10466.99999999995
2015.03.06,3163.0000000000045,-3539.9999999999877,-3268.9999999999886,1167.0000000000068,922.0000000000006,-1870.000000000005,1319.0000000000034,204.00000000000418,1827.000000000001,-490.00000000000153,-399.0000000000049,-2407.000000000011,-2706.000000000008,-2590.0000000000036,-2861.0000000000023,2383.000000000002,529.0000000000017,140.00000000000057,169.00000000001114,-317.9999999999961,-1539.9999999999968,,-10166.99999999997
2015.03.06,3195.000000000003,-3649.9999999999977,-3302.999999999989,1252.999999999993,881.0000000000095,-1902.999999999999,1262.0000000000075,208.00000000000819,1797.000000000004,-487.99999999999955,-368.9999999999971,-2530.000000000001,-2711.000000000019,-2629.000000000019,-2810.999999999986,2502.000000000004,510.00000000001046,79.00000000000773,117.00000000000443,-200.00000000000017,-1519.999999999999,,-10309.999999999956
2015.03.06,2973.0000000000036,-3573.999999999988,-3254.0000000000014,1161.9999999999964,903.0000000000093,-1853.0000000000045,997.0000000000034,9.999999999998899,1673.9999999999977,-363.99999999999767,-374.0000000000077,-2461.0000000000127,-2747.0000000000105,-2587.0000000000173,-2846.9999999999995,2401.0000000000086,537.0000000000097,135.00000000000512,153.0000000000058,-296.9999999999917,-1521.99999999999,,-10934.999999999982
2015.03.06,3134.0000000000036,-3628.999999999993,-3326.000000000007,1187.0000000000048,914.0000000000038,-1883.9999999999968,1190.0000000000023,114.99999999999844,1788.0000000000007,-463.0000000000023,-397.0000000000029,-2602.0000000000036,-2780.0000000000045,-2723.000000000013,-2909.9999999999905,2473.000000000014,572.0000000000169,76.99999999999818,202.0000000000124,-288.9999999999948,-1542.9999999999943,,-10893.999999999947
2015.03.06,3144.0000000000023,-3571.9999999999973,-3279.999999999994,1099.0000000000055,768.000000000002,-1839.9999999999973,1269.000000000009,174.00000000000747,1855.0000000000066,-505.99999999999534,-392.00000000000347,-2765.0000000000146,-2840.0000000000205,-2834.000000000003,-2946.9999999999886,2681.0,604.0000000000045,22.00000000000557,143.00000000000068,-170.99999999999892,-1551.9999999999977,,-10939.999999999969
2015.03.06,3102.0000000000045,-3496.9999999999945,-3178.9999999999986,1035.9999999999925,784.0000000000069,-1756.9999999999975,1279.9999999999923,229.00000000001253,1860.0000000000061,-553.999999999999,-363.0000000000022,-2783.0000000000155,-2852.00000000001,-2796.000000000021,-2893.9999999999964,2523.9999999999927,628.0000000000064,-4.0000000000048885,215.0000000000034,-237.99999999999378,-1496.9999999999927,,-10756.000000000011
2015.03.06,3185.0000000000045,-3682.999999999992,-3248.0000000000064,1130.9999999999932,831.9999999999994,-1797.000000000004,1201.999999999992,241.00000000000233,1861.0000000000016,-586.9999999999931,-314.0000000000032,-2949.0000000000123,-2945.00000000002,-2834.000000000003,-2873.9999999999986,2522.000000000002,651.0000000000016,-42.999999999992156,251.00000000000477,-232.99999999999432,-1479.9999999999925,,-11111.00000000001
2015.03.06,3214.000000000006,-3742.000000000001,-3323.9999999999936,1139.9999999999854,857.0000000000077,-1812.999999999998,1202.9999999999984,199.00000000001583,1884.000000000008,-583.0000000000002,-341.99999999999784,-2956.9999999999936,-3011.000000000008,-2879.000000000019,-2964.9999999999955,2580.0000000000045,726.0000000000044,-16.000000000005343,242.00000000000443,-261.99999999999557,-1488.999999999996,,-11337.999999999973
2015.03.06,3200.999999999998,-3647.0000000000005,-3312.999999999988,1137.9999999999945,836.0000000000034,-1861.999999999997,1282.9999999999898,201.00000000000674,1880.0000000000039,-526.9999999999997,-382.00000000000455,-2901.0000000000105,-2890.0000000000146,-2911.0000000000014,-2949.999999999986,2598.0000000000114,605.0000000000111,-51.00000000000193,256.0000000000002,-232.99999999999432,-1554.9999999999952,,-11223.999999999975
2015.03.06,3205.0000000000023,-3720.9999999999964,-3357.9999999999945,1130.9999999999932,861.0000000000007,-1907.9999999999986,1212.9999999999975,170.00000000000347,1878.0000000000018,-480.99999999999807,-372.0000000000057,-2955.0000000000127,-2997.000000000005,-2934.000000000026,-3013.999999999983,2614.000000000005,589.0000000000173,-24.00000000000091,259.00000000000034,-261.0000000000001,-1617.9999999999973,,-11722.999999999996
2015.03.06,3268.000000000004,-3817.999999999988,-3371.9999999999973,1231.9999999999886,869.0000000000086,-1893.9999999999957,1265.000000000005,224.000000000002,1855.0000000000066,-563.9999999999978,-392.9999999999989,-2878.999999999991,-3000.0000000000027,-2862.9999999999995,-2929.0000000000036,2634.000000000003,709.0000000000041,-52.99999999999727,193.00000000001205,-204.99999999999963,-1488.999999999996,,-11209.999999999933
