date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2021.03.19,-141.00000000000225,55.99999999998939,-90.00000000000341,-218.00000000000708,22.999999999995246,-87.00000000000374,-36.999999999998145,-469.99999999999267,-180.0000000000024,-82.00000000000429,-187.00000000000384,221.00000000000452,11.000000000024102,356.9999999999851,-117.99999999999588,-408.9999999999918,122.99999999998423,388.0000000000106,-153.99999999999636,-33.999999999991815,-179.00000000000205,-12.000000000000899,246.00000000001288,,-972.9999999999906
2021.03.19,-145.00000000000622,51.99999999998539,-88.99999999999864,-200.00000000000017,-29.000000000001247,-82.99999999999974,-60.99999999999994,-476.0000000000098,-185.99999999999727,-137.9999999999937,-190.00000000000128,212.99999999999653,-7.999999999981355,332.9999999999833,-207.99999999998596,-402.9999999999916,144.99999999999514,270.00000000001467,-137.00000000000045,-79.9999999999983,-173.00000000000182,-15.999999999993797,202.00000000001327,,-1406.999999999973
2021.03.19,-136.00000000000279,-16.000000000016,-67.00000000000728,-246.99999999999721,-53.00000000000304,-126.0000000000039,-83.00000000001084,-459.0000000000094,-180.99999999999784,-134.0000000000008,-213.00000000000762,180.0000000000024,-24.999999999977263,301.99999999998005,-200.00000000000017,-381.9999999999766,104.99999999999955,246.99999999999721,-138.00000000000523,-79.9999999999983,-188.0000000000024,-45.99999999999049,207.00000000000162,,-1733.0000000000266
2021.03.19,-117.00000000000044,-164.00000000000858,13.999999999995794,-326.0000000000041,-197.00000000000273,-207.00000000000162,-144.0000000000108,-469.99999999999267,-189.00000000000583,-221.99999999999997,-231.0000000000034,155.00000000000514,-64.99999999999773,228.99999999999034,-361.9999999999957,-375.99999999997635,102.99999999998644,85.00000000000173,-125.0,-164.00000000000148,-207.00000000000784,-97.9999999999981,124.99999999999733,,-2953.000000000031
2021.03.19,-67.00000000000594,-245.0000000000063,60.99999999999284,-338.0000000000161,-312.00000000000114,-241.00000000000233,-194.99999999998963,-472.9999999999901,-174.00000000000747,-317.9999999999961,-260.00000000000466,121.99999999999989,-119.99999999997613,126.99999999998823,-475.99999999998755,-358.99999999998045,151.9999999999966,-113.99999999999189,-100.99999999999909,-268.0000000000007,-231.00000000000875,-124.99999999999733,-7.999999999985796,,-3962.99999999997
2021.03.19,-89.00000000000574,-222.00000000001108,30.000000000001137,-295.0000000000008,-300.99999999999574,-180.99999999999784,-192.99999999999872,-473.99999999999665,-163.00000000000205,-324.9999999999975,-219.00000000000253,122.99999999999534,-91.99999999998454,118.99999999998023,-497.99999999999847,-367.999999999995,170.99999999998784,-122.99999999998423,-78.00000000000296,-259.00000000000034,-169.00000000001114,-90.99999999999665,-55.99999999998939,,-3753.0000000000073
2021.03.19,-84.0000000000063,-113.00000000000753,6.000000000000227,-370.00000000000364,-272.00000000000557,-219.99999999999798,-85.00000000000173,-499.9999999999893,-204.00000000000418,-283.99999999999534,-241.99999999999778,204.00000000000418,-47.9999999999734,175.99999999999838,-546.9999999999864,-427.99999999999727,122.99999999998423,-11.999999999989797,-174.99999999999716,-265.99999999999113,-250.0,-66.99999999999484,68.00000000000139,,-3589.999999999952
2021.03.19,-87.99999999999919,-83.9999999999952,-27.000000000001023,-340.00000000000693,-241.99999999999778,-195.00000000000074,-95.00000000000064,-497.99999999999847,-214.00000000000307,-287.0000000000039,-246.00000000000176,187.9999999999993,-89.99999999997499,359.99999999998255,-531.9999999999991,-426.9999999999925,79.99999999999119,-25.999999999992696,-195.99999999999795,-269.999999999996,-228.9999999999992,-45.99999999999049,19.00000000001345,,-3484.9999999999645
2021.03.19,-150.00000000000568,-163.00000000000205,-64.00000000000716,-364.00000000000875,-261.99999999999557,-173.9999999999964,-182.99999999999983,-509.00000000000387,-240.00000000000688,-293.99999999999426,-253.0000000000032,149.99999999999457,-166.99999999997317,276.9999999999939,-509.99999999998823,-453.9999999999793,68.00000000000139,-41.99999999998649,-210.00000000000796,-295.0000000000017,-242.00000000000443,-26.999999999999247,16.000000000016,,-4091.9999999999577
2021.03.19,-156.00000000000057,-86.0000000000083,-136.0000000000099,-320.00000000000915,-183.99999999999528,-119.00000000000244,-163.00000000000205,-514.9999999999987,-239.0000000000003,-268.0000000000016,-219.99999999999798,166.99999999999494,-179.9999999999784,284.9999999999797,-408.9999999999927,-501.9999999999811,72.99999999998974,29.00000000001235,-237.99999999999955,-242.999999999995,-242.00000000000443,3.0000000000085514,39.00000000001125,,-3623.999999999982
2021.03.19,-207.99999999999707,-33.00000000001635,-142.00000000001012,-293.99999999999426,-136.00000000000279,-104.00000000000409,-178.99999999999582,-540.9999999999915,-257.0000000000072,-253.0000000000032,-224.000000000002,185.00000000000182,-187.99999999998818,327.99999999999494,-344.99999999999534,-509.9999999999909,73.99999999999629,107.99999999999699,-246.00000000000932,-246.9999999999999,-243.0000000000092,21.999999999999797,52.000000000007596,,-3381.0000000000196
2021.03.19,-197.00000000000273,0.9999999999843467,-153.0000000000058,-216.00000000001617,-82.99999999999974,-34.000000000000696,-161.99999999999548,-537.9999999999941,-236.00000000000287,-231.99999999999886,-182.00000000000438,185.00000000000182,-111.99999999999477,245.99999999999068,-303.9999999999932,-463.99999999999864,127.99999999999478,167.00000000000603,-159.00000000000603,-177.99999999999727,-174.99999999999716,14.000000000002899,53.00000000001415,,-2631.0000000000136
2021.03.19,-161.99999999999548,-106.00000000000608,-166.00000000001103,-224.000000000002,-136.99999999999824,-82.00000000000429,-180.0000000000024,-502.00000000000244,-178.00000000000037,-221.00000000000452,-178.00000000000037,153.99999999999858,-248.99999999999523,170.99999999998784,-271.99999999998334,-501.9999999999811,180.0000000000024,131.99999999999878,-195.0000000000074,-236.99999999999477,-210.00000000000796,-8.999999999992347,58.000000000002494,,-3114.999999999999
2021.03.19,-170.00000000000347,-65.00000000000395,-132.000000000005,-236.99999999999832,-138.00000000000477,-95.00000000000064,-175.99999999999838,-513.0000000000078,-213.00000000000762,-219.99999999999798,-190.00000000000128,163.00000000000205,-184.99999999997385,206.99999999997942,-290.9999999999968,-483.99999999998045,120.99999999999334,141.00000000001333,-201.00000000000762,-220.99999999998943,-207.9999999999984,-15.999999999993797,41.000000000002146,,-3081.9999999999795
2021.03.19,-214.99999999999852,-103.00000000000864,-216.99999999999875,-307.00000000001285,-168.99999999999693,-106.00000000000608,-239.00000000001143,-540.0000000000072,-277.000000000005,-287.0000000000039,-217.0000000000005,129.00000000000134,-331.99999999999363,237.99999999998266,-337.99999999999386,-548.9999999999782,17.999999999984695,26.0000000000149,-316.0000000000025,-307.9999999999927,-259.00000000000034,9.00000000000345,21.00000000000435,,-4338.000000000019
2021.03.19,-265.0000000000041,5.999999999994898,-250.0,-239.99999999999577,-78.99999999999574,-36.0000000000027,-222.00000000001108,-533.0000000000057,-272.00000000000557,-221.00000000000452,-187.00000000000384,144.99999999999514,-280.00000000000114,309.99999999998806,-256.99999999999613,-520.9999999999866,21.00000000000435,140.0000000000068,-293.00000000000637,-228.9999999999992,-209.00000000000318,75.00000000000284,60.000000000015596,,-3337.0000000000136
2021.03.19,-285.9999999999974,2.999999999997449,-227.00000000000387,-222.00000000001108,-56.99999999999594,-68.00000000000139,-218.00000000000708,-536.0000000000032,-267.00000000000614,-207.99999999999707,-201.00000000000674,146.99999999999713,-232.99999999997567,249.99999999999466,-293.99999999999426,-497.99999999999045,49.99999999999449,188.00000000001037,-265.00000000000057,-188.0000000000024,-225.9999999999991,4.999999999999449,97.00000000001374,,-3253.9999999999845
2021.03.19,-361.0000000000002,229.99999999999687,-282.0000000000107,-19.00000000001345,34.99999999999615,43.00000000000415,-95.00000000000064,-580.0000000000027,-192.99999999999872,-195.9999999999962,-184.00000000000637,246.99999999999721,-44.999999999987494,283.99999999999534,-386.9999999999818,-481.9999999999993,218.99999999999142,249.00000000001032,-141.00000000000534,-134.00000000000034,-149.0000000000009,-13.999999999991797,85.00000000000173,,-1870.0000000000027
2021.03.19,-341.99999999999784,209.9999999999991,-389.00000000001,-49.00000000001015,22.999999999995246,12.000000000000899,-147.00000000000824,-547.0000000000086,-223.00000000000654,-197.00000000000273,-195.00000000000074,216.0000000000051,-256.9999999999766,241.99999999998667,-373.99999999998545,-631.9999999999766,150.00000000000568,212.00000000001216,-246.9999999999999,-198.99999999999807,-248.00000000000466,-0.999999999995449,102.00000000000209,,-2879.9999999999745
2021.03.19,-229.99999999999687,214.00000000000307,-368.9999999999998,12.999999999996348,68.00000000000139,54.999999999993946,-39.999999999995595,-497.99999999999847,-126.99999999999933,-114.00000000000298,-131.00000000000333,243.00000000000432,-218.9999999999941,217.99999999998488,-249.99999999999466,-674.999999999983,285.99999999998624,364.00000000000875,-204.9999999999983,-185.00000000000227,-222.99999999999898,-1.999999999990898,131.00000000001444,,-1675.999999999965
2021.03.19,-185.99999999999727,231.99999999998778,-362.99999999999955,-9.000000000014552,65.00000000000395,0.999999999995449,95.00000000000064,-527.0000000000108,-65.99999999999939,-29.999999999996696,-101.00000000000664,300.99999999999574,-202.99999999997453,242.99999999999324,-304.9999999999997,-734.9999999999852,347.9999999999928,487.99999999999955,-218.00000000000352,-158.99999999999181,-243.99999999999977,-44.99999999999504,189.00000000001694,,-1228.9999999999886
2021.03.19,-99.00000000000463,31.999999999987594,-294.00000000001114,-137.00000000000932,-61.999999999995396,-148.0000000000037,75.00000000000284,-529.0000000000017,-41.000000000002146,-51.99999999999649,-130.0000000000079,327.99999999999494,-199.99999999998863,180.99999999998673,-285.99999999998624,-756.9999999999766,443.99999999999994,497.99999999999847,-195.99999999999795,-197.00000000000273,-311.00000000000705,-134.0000000000008,218.00000000000708,,-1797.0000000000148
2021.03.19,-24.999999999997247,11.999999999989797,-192.99999999999784,-141.99999999999767,-73.00000000000084,-168.99999999999693,188.9999999999947,-520.0000000000093,-9.00000000000345,-60.00000000000449,-139.00000000000023,370.00000000000364,-155.00000000000114,213.99999999998087,-380.9999999999869,-756.0000000000002,522.0000000000002,494.00000000001666,-158.00000000000125,-195.99999999999795,-329.9999999999983,-167.9999999999904,205.00000000001074,,-1467.9999999999875
2021.03.19,-46.00000000000159,73.99999999999629,-173.00000000000182,-58.000000000002494,-55.000000000005045,-109.00000000000354,110.99999999999443,-550.000000000006,0.999999999995449,-68.99999999999685,-136.00000000000279,368.9999999999971,-108.99999999998045,130.99999999999224,-378.999999999996,-742.999999999995,557.9999999999918,509.00000000000387,-103.9999999999992,-170.0000000000017,-261.0000000000099,-159.9999999999935,201.00000000000674,,-1168.0000000000175
2021.03.19,-80.99999999999774,-86.0000000000083,-151.00000000001046,-207.00000000000162,-114.00000000000298,-168.00000000000148,-56.99999999999594,-553.0000000000035,-119.00000000000244,-126.99999999999933,-196.00000000000728,270.0000000000036,-203.9999999999793,-4.000000000004,-258.99999999998704,-698.9999999999839,371.99999999999454,378.00000000001165,-180.00000000000682,-185.00000000000227,-287.00000000000614,-148.99999999999915,201.00000000000674,,-2604.999999999983
2021.03.19,-163.99999999999747,-83.9999999999952,-255.00000000000966,-195.9999999999962,-38.0000000000047,-116.00000000000499,-86.0000000000083,-574.9999999999922,-140.0000000000068,-87.00000000000374,-165.9999999999995,258.0000000000027,-317.99999999998363,147.99999999999258,-195.9999999999962,-720.9999999999752,358.9999999999982,484.00000000001774,-228.9999999999992,-156.99999999999648,-262.00000000000045,-74.99999999999174,232.00000000000998,,-2383.99999999994
2021.03.19,-82.99999999999974,-153.00000000000313,-213.99999999999864,-290.00000000001245,-58.000000000002494,-109.00000000000354,-144.0000000000108,-548.9999999999995,-121.99999999999989,-48.99999999999905,-140.0000000000068,216.0000000000051,-400.99999999998204,66.99999999999484,-90.99999999999665,-734.9999999999852,266.999999999995,487.0000000000152,-266.9999999999959,-164.99999999999204,-265.00000000000057,-19.999999999997797,168.0000000000126,,-2649.9999999999636
2021.03.19,-12.000000000000899,-383.0,-198.0000000000075,-340.00000000000693,-102.99999999999754,-109.99999999999899,-109.00000000000354,-465.0000000000043,-91.00000000000774,-7.0000000000014495,-58.99999999999794,90.99999999999665,-503.9999999999907,0.0,-34.000000000000696,-687.9999999999882,221.99999999998886,398.00000000000944,-263.9999999999958,-176.9999999999925,-216.00000000000819,31.999999999998696,138.0000000000159,,-2878.9999999999936
2021.03.19,44.99999999999504,-643.0000000000158,-140.00000000000057,-522.0000000000002,-261.0000000000001,-246.99999999999721,-228.00000000000597,-408.00000000000836,-89.00000000000574,-92.99999999999864,-121.00000000000443,-29.000000000001247,-690.9999999999741,-242.00000000000887,-5.999999999994898,-692.9999999999836,154.99999999999403,233.00000000001654,-284.9999999999966,-274.0000000000009,-311.9999999999976,-46.999999999997044,36.999999999998145,,-4860.999999999989
2021.03.19,185.00000000000182,-831.000000000004,-63.00000000000239,-646.9999999999976,-380.00000000000256,-319.99999999999807,-392.9999999999989,-397.0000000000029,-150.00000000000568,-156.00000000000057,-131.00000000000333,-80.00000000000229,-881.0000000000002,-225.00000000000853,42.0000000000087,-750.0,68.00000000000139,73.00000000001194,-415.9999999999968,-417.99999999999216,-390.00000000000057,-18.999999999991246,53.999999999998494,,-6224.999999999984
2021.03.19,156.99999999999602,-861.0000000000007,-132.000000000005,-729.0000000000018,-322.00000000000006,-311.00000000000574,-449.0000000000105,-442.00000000000904,-229.00000000000142,-146.00000000000168,-160.00000000000458,-87.00000000000374,-998.9999999999952,-225.00000000000853,239.00000000001143,-859.9999999999852,-25.00000000000835,198.00000000000927,-507.000000000005,-390.99999999999113,-406.0000000000059,31.000000000003247,87.99999999999919,,-6568.000000000023
2021.03.19,126.99999999999933,-853.0000000000149,-158.00000000000125,-600.0000000000006,-236.00000000000287,-241.00000000000233,-456.9999999999963,-456.9999999999963,-146.00000000000168,-44.99999999999504,-82.00000000000429,-88.99999999999464,-1098.9999999999895,-348.9999999999993,373.00000000000114,-878.9999999999907,124.99999999999733,370.00000000000364,-471.00000000000364,-340.999999999994,-381.0000000000002,-4.999999999999449,139.00000000000023,,-5754.9999999999845
2021.03.19,182.00000000000438,-761.999999999996,-115.99999999999966,-486.00000000000864,-211.00000000000563,-265.99999999999955,-290.9999999999968,-341.99999999999784,-68.00000000000139,-22.999999999995246,-86.0000000000083,-63.99999999999739,-920.9999999999923,-321.0000000000157,287.000000000015,-771.9999999999914,175.99999999999838,330.0000000000081,-365.99999999999966,-299.99999999999716,-382.000000000005,-39.00000000000014,208.00000000000819,,-4632.999999999974
2021.03.19,75.00000000000284,-673.9999999999968,-227.00000000000387,-483.99999999999557,-190.00000000000128,-239.0000000000003,-316.0000000000052,-354.9999999999942,-102.00000000000209,-12.000000000000899,-99.00000000000463,-92.99999999999864,-855.9999999999945,-232.00000000000998,262.00000000000665,-760.9999999999957,19.999999999997797,205.00000000001074,-368.0000000000092,-289.0000000000015,-384.00000000000034,-19.999999999997797,128.000000000017,,-5010.999999999976
2021.03.19,92.99999999999864,-524.9999999999977,-166.00000000001103,-388.0000000000106,-121.99999999999989,-116.00000000000499,-202.9999999999976,-279.99999999999136,-82.99999999999974,-12.000000000000899,-26.000000000003798,-60.99999999999994,-721.99999999998,-246.00000000001288,265.0000000000041,-651.9999999999868,28.999999999990145,224.000000000002,-329.00000000000773,-235.99999999999,-255.00000000000966,35.00000000000725,111.00000000001664,,-3664.999999999986
2021.03.19,58.99999999999794,-486.00000000000864,-148.00000000001035,-341.99999999999784,-102.00000000000209,-87.00000000000374,-205.99999999999508,-313.99999999999204,-43.999999999999595,19.999999999997797,13.999999999991797,-24.999999999997247,-675.9999999999877,-243.00000000001543,282.0000000000045,-631.9999999999766,126.0000000000039,328.00000000001717,-292.0000000000016,-206.99999999999363,-222.99999999999898,73.00000000000084,97.00000000001374,,-3027.999999999952
2021.03.19,56.99999999999594,-475.0000000000032,-146.0000000000008,-249.00000000001032,-61.999999999995396,-46.999999999997044,-225.00000000000853,-320.9999999999935,-18.0000000000069,-2.999999999997449,8.999999999992347,-48.000000000003595,-649.0000000000009,-354.0000000000099,294.0000000000165,-585.9999999999843,202.9999999999976,329.00000000000153,-198.0000000000075,-168.99999999999693,-161.00000000000136,23.00000000000635,72.0000000000054,,-2724.000000000002
2021.03.19,32.999999999994145,-499.000000000005,-147.00000000000557,-249.00000000001032,-94.00000000000519,-41.000000000002146,-259.9999999999936,-350.9999999999902,-52.000000000007596,-36.0000000000027,-9.999999999998899,-43.00000000000415,-663.9999999999873,-292.00000000000335,245.0000000000063,-588.9999999999986,211.99999999998997,293.0000000000099,-210.00000000000796,-192.99999999999784,-170.0000000000017,36.0000000000027,52.000000000007596,,-3029.000000000011
2021.03.19,27.999999999994696,-418.0000000000073,-141.00000000000534,-232.00000000000998,-75.9999999999983,-48.99999999999905,-242.00000000000887,-344.99999999999534,-52.000000000007596,-39.00000000000014,-26.999999999999247,-16.0000000000049,-586.9999999999891,-236.00000000001398,251.00000000000122,-548.9999999999782,214.00000000000307,303.0000000000088,-194.00000000000261,-167.0000000000016,-168.00000000000637,45.000000000006146,66.00000000001049,,-2631.000000000004
2021.03.19,7.9999999999968985,-503.000000000009,-121.00000000000932,-219.99999999999798,-97.9999999999981,-62.000000000006494,-343.00000000000443,-367.99999999999056,-65.00000000000395,-70.99999999999883,-48.99999999999905,-60.99999999999994,-675.9999999999877,-353.0000000000033,322.00000000000006,-549.999999999983,231.99999999998778,258.0000000000027,-183.9999999999975,-191.0000000000025,-179.00000000000205,21.00000000000435,70.0000000000145,,-3182.9999999999873
2021.03.19,24.999999999997247,-557.0000000000075,-128.0000000000001,-269.00000000000813,-116.00000000000499,-84.0000000000063,-370.00000000000364,-354.0000000000099,-72.0000000000054,-66.99999999999484,-60.00000000000449,-87.99999999999919,-750.0,-384.00000000000654,306.00000000000625,-567.9999999999836,183.99999999998417,248.00000000000378,-225.00000000000853,-210.99999999999852,-201.00000000000762,25.00000000000835,63.99999999999739,,-3652.0000000000523
2021.03.19,48.000000000003595,-541.9999999999981,-121.99999999999989,-327.99999999999494,-100.99999999999554,-73.99999999999629,-351.99999999999676,-347.0000000000084,-99.00000000000463,-53.00000000000304,-41.000000000002146,-85.00000000000173,-723.9999999999895,-346.0000000000019,377.0000000000051,-562.9999999999882,133.99999999998968,283.000000000011,-256.0000000000002,-194.00000000000261,-192.00000000000728,39.00000000000014,84.0000000000174,,-3453.9999999999645
2021.03.19,46.999999999997044,-585.9999999999976,-120.00000000000455,-339.0000000000004,-111.00000000000554,-95.00000000000064,-370.00000000000364,-370.00000000000364,-109.00000000000354,-66.99999999999484,-65.00000000000395,-85.00000000000173,-738.9999999999759,-333.0000000000055,350.00000000000585,-585.9999999999843,127.99999999999478,270.99999999999903,-263.9999999999958,-206.99999999999363,-215.0000000000034,53.00000000000304,85.00000000000173,,-3726.999999999977
2021.03.19,34.000000000000696,-578.9999999999961,-120.00000000000455,-330.0000000000081,-124.00000000000189,-106.00000000000608,-371.00000000001023,-401.00000000000693,-102.99999999999754,-88.99999999999464,-80.99999999999774,-77.00000000000485,-734.9999999999852,-322.00000000000006,354.0000000000099,-591.9999999999845,165.9999999999995,279.00000000000705,-263.00000000000523,-212.0000000000033,-231.00000000000875,24.000000000001798,92.00000000000318,,-3786.999999999994
2021.03.19,34.000000000000696,-578.9999999999961,-120.00000000000455,-330.0000000000081,-124.00000000000189,-106.00000000000608,-371.00000000001023,-401.00000000000693,-102.99999999999754,-88.99999999999464,-80.99999999999774,-77.00000000000485,-734.9999999999852,-322.00000000000006,354.0000000000099,-591.9999999999845,165.9999999999995,279.00000000000705,-263.00000000000523,-212.0000000000033,-231.00000000000875,24.000000000001798,92.00000000000318,,-3786.999999999994
2021.03.19,34.000000000000696,-578.9999999999961,-120.00000000000455,-330.0000000000081,-124.00000000000189,-106.00000000000608,-371.00000000001023,-401.00000000000693,-102.99999999999754,-88.99999999999464,-80.99999999999774,-77.00000000000485,-734.9999999999852,-322.00000000000006,354.0000000000099,-591.9999999999845,165.9999999999995,279.00000000000705,-263.00000000000523,-212.0000000000033,-231.00000000000875,24.000000000001798,92.00000000000318,,-3786.999999999994
