date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.07.06,-310.9999999999946,285.00000000000193,144.0000000000108,-188.0000000000024,28.999999999990145,41.9999999999976,187.9999999999993,846.0000000000134,-91.99999999999875,326.9999999999995,382.00000000000455,710.9999999999843,567.9999999999907,336.00000000001273,109.00000000000354,299.00000000000483,-179.99999999998016,310.99999999999284,-27.999999999994696,-295.99999999999625,92.00000000000318,,3574.0000000000427
2018.07.06,-263.0000000000021,364.9999999999931,198.00000000000927,-138.00000000000523,85.00000000000173,72.0000000000054,224.000000000002,865.0000000000047,-109.00000000000887,320.9999999999935,382.00000000000455,694.9999999999932,631.9999999999882,326.9999999999982,80.00000000001339,303.0000000000088,-251.99999999998556,278.99999999999636,-29.999999999996696,-300.0000000000003,117.99999999999588,,3854.0000000000086
2018.07.06,-278.9999999999959,317.0000000000117,207.00000000000162,-45.000000000001705,81.9999999999821,53.00000000000304,218.00000000000708,846.9999999999977,-225.9999999999991,317.0000000000006,399.0000000000049,525.0000000000057,628.9999999999907,213.99999999999864,121.99999999999989,392.9999999999989,-165.9999999999995,225.9999999999991,1.0000000000065512,-293.99999999999426,127.00000000001043,,3667.000000000029
2018.07.06,-302.0000000000023,303.0000000000088,160.00000000000458,-9.000000000000341,36.999999999998145,-19.999999999997797,192.00000000000327,851.0000000000017,-265.00000000000057,339.0000000000004,404.99999999999983,467.9999999999893,679.0000000000074,125.0,69.00000000000794,333.0000000000055,-295.0000000000008,185.99999999999284,7.0000000000014495,-303.9999999999932,146.00000000000168,,3105.0000000000273
2018.07.06,-287.9999999999994,388.0000000000106,171.00000000001003,-34.000000000006025,44.99999999998394,63.00000000000195,258.9999999999981,947.9999999999933,-237.00000000000898,324.00000000000205,443.99999999999994,634.9999999999909,709.0000000000041,165.99999999999682,94.00000000001629,318.00000000001825,-237.99999999998266,277.000000000001,-27.999999999994696,-324.00000000000205,165.00000000001512,,3857.0000000000487
2018.07.06,-282.99999999999994,439.0000000000116,239.00000000001143,-58.000000000006935,3.999999999981796,92.99999999999864,261.0000000000001,951.000000000013,-194.00000000000261,307.99999999999716,443.0000000000045,711.9999999999891,682.0000000000048,289.0000000000157,244.00000000002197,344.00000000001097,-176.99999999998272,310.99999999999284,-91.99999999999208,-358.9999999999982,131.00000000001444,,4288.0000000000855
2018.07.06,-264.999999999993,419.9999999999982,211.00000000000563,-60.000000000002274,4.999999999988347,129.00000000000134,292.9999999999988,930.0000000000086,-146.0000000000008,308.9999999999926,483.0000000000001,725.9999999999991,565.9999999999999,290.9999999999968,208.00000000000819,266.0000000000107,-368.9999999999971,364.0000000000043,-135.99999999999167,-451.0000000000014,131.00000000001444,,3905.0000000000414
2018.07.06,-268.0000000000016,310.9999999999946,195.9999999999962,-53.00000000001148,-4.000000000004,101.00000000000664,241.00000000000233,832.0000000000105,-156.99999999999648,296.9999999999917,434.000000000001,597.9999999999848,473.99999999999665,266.9999999999959,197.00000000000273,293.0000000000099,-268.0000000000016,301.00000000000193,-104.99999999999955,-393.9999999999944,113.00000000000753,,3405.9999999999936
2018.07.06,-253.99999999999866,270.99999999999903,188.00000000001037,-83.00000000001262,-53.00000000001415,107.99999999999699,265.99999999999955,787.0000000000043,-118.99999999999977,261.0000000000001,451.0000000000014,594.9999999999989,439.99999999999596,292.0000000000016,215.00000000000963,278.00000000000045,-319.999999999987,349.00000000000375,-152.99999999999204,-441.99999999999795,131.99999999999878,,3209.0000000000177
2018.07.06,-286.99999999999284,270.99999999999903,182.0000000000155,-87.0000000000033,-55.000000000005045,114.00000000000298,292.9999999999988,795.0000000000124,-158.00000000000125,275.99999999999847,493.99999999999443,596.0000000000036,441.99999999998687,287.00000000000614,228.00000000000597,250.00000000001688,-326.9999999999884,370.9999999999951,-159.9999999999935,-424.9999999999976,150.00000000000568,,3250.000000000059
2018.07.06,-297.00000000000284,360.0000000000048,207.00000000000162,-55.00000000000682,-29.00000000001235,112.000000000001,285.00000000000193,858.0000000000032,-171.00000000000648,290.00000000000136,463.0000000000023,632.000000000005,530.9999999999926,298.0000000000018,259.0000000000092,300.00000000001137,-319.999999999987,341.99999999999875,-132.99999999999423,-434.000000000001,148.00000000001478,,3646.000000000039
2018.07.06,-254.99999999999412,326.0000000000041,268.0000000000016,-42.00000000000159,26.999999999999247,109.99999999999899,309.0000000000037,845.0000000000068,-144.00000000000546,307.0000000000017,492.0000000000035,606.9999999999993,480.99999999999807,346.00000000000364,246.00000000001288,354.0000000000099,-269.9999999999925,361.0000000000042,-102.99999999999754,-425.99999999999307,173.00000000000094,,4012.000000000065
2018.07.06,-266.999999999995,261.0000000000001,275.000000000003,-82.00000000000784,26.999999999999247,131.99999999999878,258.0000000000027,775.9999999999989,-197.00000000000273,295.0000000000008,419.9999999999982,560.9999999999786,251.00000000000122,350.9999999999991,-123.99999999999079,247.00000000001944,-297.9999999999983,298.9999999999924,-146.99999999999713,-402.9999999999978,139.00000000000023,,2774.0000000000027
2018.07.06,-243.99999999999977,283.000000000011,302.0000000000023,-58.000000000006935,-83.00000000001084,155.00000000000514,274.00000000000756,690.9999999999972,-192.99999999999784,76.99999999999375,353.0000000000033,513.9999999999816,107.99999999999699,385.9999999999957,-239.99999999999577,156.00000000000057,-402.9999999999978,307.00000000000216,-425.99999999999307,-585.0000000000022,31.000000000003247,,1404.999999999996
2018.07.06,-27.999999999994696,537.0000000000097,584.0000000000067,21.99999999999136,-31.000000000003247,221.99999999999997,326.0000000000041,744.0000000000114,45.000000000001705,59.99999999999339,331.999999999999,739.9999999999807,468.00000000000176,605.9999999999945,697.0000000000143,516.0000000000053,117.00000000001154,340.999999999994,-295.0000000000008,-500.9999999999959,21.00000000000435,,5523.00000000003
2018.07.06,65.00000000000395,668.0000000000019,662.000000000007,38.99999999998727,113.99999999999189,200.00000000000017,356.00000000000074,703.0000000000092,69.99999999999318,114.99999999999844,326.9999999999995,772.9999999999961,713.0000000000081,586.9999999999891,459.0000000000094,663.0000000000135,150.00000000000568,334.0000000000032,-164.99999999999292,-404.99999999999983,140.0000000000068,,6568.000000000032
2018.07.06,63.99999999999739,693.0000000000102,666.9999999999953,125.99999999999056,204.99999999998852,162.0000000000066,389.000000000006,717.000000000012,1.9999999999953388,148.99999999999915,343.9999999999999,757.000000000005,713.0000000000081,561.000000000007,501.0000000000181,651.0000000000016,125.00000000001954,328.00000000000296,-85.99999999999719,-402.00000000000233,161.99999999999548,,6828.00000000006
2018.07.06,65.99999999999939,665.0000000000044,686.0000000000089,111.99999999999477,356.00000000000074,229.99999999999687,390.0000000000015,719.000000000003,21.99999999999136,208.99999999999253,326.9999999999995,705.9999999999889,624.0000000000023,550.0000000000114,360.0000000000048,647.0000000000198,97.9999999999981,314.9999999999977,-34.000000000000696,-297.9999999999983,123.00000000000644,,6873.000000000022
2018.07.06,53.00000000000304,747.0000000000088,687.0000000000153,114.99999999999488,410.99999999998363,251.99999999999667,392.9999999999989,825.9999999999934,13.999999999995794,281.99999999999335,348.9999999999993,840.0000000000034,706.999999999991,606.9999999999993,237.00000000002052,589.0000000000173,-1.999999999990898,337.99999999999386,6.0000000000060005,-295.99999999999625,126.0000000000039,,7281.000000000032
2018.07.06,-34.000000000000696,641.0000000000027,490.0000000000126,58.9999999999975,428.9999999999905,206.00000000000617,392.00000000000347,838.0000000000055,-13.999999999995794,369.99999999999255,409.0000000000038,792.0000000000016,692.9999999999881,454.00000000000773,63.000000000013046,495.000000000001,-86.99999999999264,367.00000000000443,73.00000000000084,-243.99999999999977,182.0000000000155,,6574.000000000058
2018.07.06,-20.999999999993246,629.0000000000128,502.00000000000244,38.99999999998727,424.99999999998647,187.9999999999993,392.9999999999989,811.0000000000061,-10.000000000005116,363.99999999999767,422.00000000000017,781.0000000000059,689.9999999999907,456.99999999999363,64.0000000000196,441.0000000000025,-200.00000000000017,376.99999999999534,87.00000000000374,-247.99999999999267,212.99999999999653,,6404.000000000008
2018.07.06,-3.999999999992898,669.0000000000085,497.0000000000141,42.999999999992156,431.99999999998795,223.00000000000654,443.99999999999994,815.9999999999945,27.999999999991587,334.9999999999964,451.9999999999969,804.000000000002,679.9999999999917,477.00000000000387,20.000000000020002,434.000000000001,-222.99999999999542,447.00000000000273,47.00000000000814,-336.9999999999984,229.00000000001253,,6513.000000000045
2018.07.06,8.000000000008,651.0000000000016,592.9999999999991,88.99999999999864,366.999999999984,260.00000000000466,473.0000000000012,800.0000000000007,24.00000000000091,302.9999999999977,473.0000000000012,796.999999999997,575.9999999999987,538.0000000000109,244.00000000002197,489.0000000000061,-205.99999999999508,462.0000000000033,-29.999999999996696,-383.0,236.00000000001398,,6764.000000000059
2018.07.06,-8.999999999992347,639.0000000000118,550.000000000006,75.9999999999934,335.9999999999808,262.00000000000665,475.0000000000032,825.0000000000091,0.999999999990564,302.0000000000023,492.0000000000035,804.000000000002,578.9999999999961,507.000000000005,241.00000000000233,453.99999999999886,-228.99999999999034,468.0000000000035,-39.00000000000014,-395.99999999999636,256.00000000001177,,6594.000000000049
2018.07.06,-14.999999999998348,683.0000000000114,541.9999999999981,72.99999999999329,322.9999999999844,231.99999999999886,473.0000000000012,869.999999999993,-16.000000000005343,302.0000000000023,482.00000000000466,826.9999999999982,662.000000000007,485.99999999999,261.0000000000001,461.0000000000003,-209.9999999999991,456.99999999999363,-39.999999999995595,-387.99999999999943,253.99999999999866,,6718.999999999978
2018.07.06,-19.00000000000235,706.0000000000066,560.0000000000049,107.99999999998988,322.9999999999844,233.00000000000543,463.9999999999977,902.0000000000028,-36.000000000001364,307.0000000000017,487.0000000000041,820.999999999998,668.0000000000019,479.0000000000134,279.00000000000705,466.00000000001086,-230.9999999999812,435.0000000000023,-68.00000000000139,-417.99999999999613,243.99999999999977,,6710.000000000049
2018.07.06,-24.999999999997247,720.0000000000095,564.000000000009,135.99999999999568,350.9999999999902,290.00000000000136,501.000000000007,905.0000000000002,-73.99999999999807,304.9999999999997,504.00000000000443,781.9999999999823,628.9999999999907,447.00000000000273,257.0000000000183,391.000000000008,-320.9999999999935,448.99999999999807,-74.99999999999174,-422.9999999999956,241.00000000000233,,6554.000000000044
2018.07.06,-46.00000000000159,737.9999999999942,574.0000000000078,134.9999999999909,313.99999999999204,287.9999999999994,501.000000000007,954.9999999999948,-97.00000000000841,312.9999999999966,532.9999999999945,804.000000000002,653.999999999999,450.9999999999934,275.000000000003,419.0000000000138,-282.9999999999888,445.99999999999795,-96.99999999999153,-439.99999999999596,246.00000000001288,,6683.000000000012
2018.07.06,-56.99999999999594,758.9999999999985,574.0000000000078,147.99999999999613,333.9999999999899,300.0000000000003,523.0000000000068,995.0000000000125,-128.0000000000001,332.99999999999443,560.0000000000049,843.9999999999941,676.9999999999943,460.00000000000796,286.00000000000847,399.00000000001603,-335.9999999999808,468.9999999999941,-107.00000000000153,-461.99999999999574,269.00000000000813,,6840.00000000006
2018.07.06,-44.99999999999504,829.0000000000131,557.0000000000075,102.99999999999443,341.99999999999784,273.9999999999965,492.0000000000035,1053.9999999999993,-131.00000000000023,319.0000000000026,478.0000000000006,878.9999999999907,689.0000000000063,420.99999999999227,155.00000000001623,353.0000000000033,-400.9999999999847,459.0000000000032,-114.99999999999844,-463.9999999999977,268.0000000000016,,6516.000000000055
