date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,NZDCHF,GBPJPY,GBPCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,empty,sum
2015.05.29,132.99999999999423,476.9999999999941,1581.0000000000102,1719.9999999999993,-1961.999999999997,-1772.0000000000068,-1234.0000000000089,107.99999999999699,-2554.9999999999964,-3587.000000000007,-655.0000000000011,298.0000000000018,-1287.999999999989,,-8736.000000000007
2015.05.29,-85.99999999999719,340.9999999999913,1517.999999999997,1678.9999999999973,-1829.000000000003,-1792.0000000000048,-1304.000000000002,173.00000000000094,-2652.999999999994,-3498.000000000001,-661.0000000000014,289.0000000000015,-1150.999999999991,,-8974.000000000005
2015.05.29,-212.00000000000108,190.00000000000128,1444.000000000001,1647.9999999999939,-1787.0000000000052,-1851.0000000000027,-1227.0000000000039,34.000000000000696,-2796.9999999999827,-3617.0000000000036,-685.0000000000023,282.0000000000107,-1171.9999999999952,,-9749.999999999989
2015.05.29,-119.99999999999788,385.99999999999744,1471.0,1759.999999999995,-1894.0000000000068,-1877.0000000000064,-1050.0000000000114,-192.99999999999872,-2738.9999999999804,-3581.000000000012,-718.0000000000035,365.99999999999966,-1265.9999999999893,,-9455.000000000013
2015.05.29,-131.99999999999878,469.99999999999267,1570.0000000000048,1771.0000000000005,-1949.0000000000007,-1936.9999999999998,-877.0000000000095,-320.00000000000915,-2657.9999999999827,-3576.0000000000014,-692.0000000000073,342.00000000001296,-1259.9999999999945,,-9247.999999999993
2015.05.29,-2.999999999997449,397.99999999998727,1561.0000000000123,1700.0000000000016,-1827.9999999999964,-1734.0000000000023,-945.999999999998,-320.00000000000915,-2623.999999999982,-3419.0000000000164,-728.9999999999992,218.00000000000352,-1117.9999999999968,,-8843.999999999993
2015.05.29,-146.99999999999713,256.99999999999613,1487.0000000000161,1707.9999999999984,-1849.9999999999961,-1853.0000000000045,-1004.9999999999955,-299.99999999998914,-2821.9999999999914,-3671.000000000002,-750.0,260.0000000000051,-1197.999999999999,,-9883.999999999956
2015.05.29,-309.0000000000037,272.99999999998994,1497.000000000015,1742.9999999999945,-1880.0000000000039,-2012.0000000000027,-1110.0000000000136,-365.99999999999966,-2782.99999999998,-3524.000000000016,-682.0000000000022,273.00000000001035,-1283.9999999999964,,-10164.000000000007
2015.05.29,-201.00000000000674,384.9999999999909,2258.0000000000045,1856.000000000002,-1995.9999999999977,-2034.0000000000025,-1387.0000000000005,994.9999999999903,-2928.999999999982,-3801.00000000001,-283.00000000000125,311.00000000000705,-833.9999999999903,,-7659.9999999999945
2015.05.29,-217.0000000000005,351.99999999999676,2336.0000000000045,1864.9999999999945,-2009.0000000000052,-2058.9999999999995,-1548.0000000000018,1211.999999999991,-2990.999999999988,-3880.000000000017,-248.00000000000466,290.00000000000625,-797.9999999999987,,-7695.000000000023
2015.05.29,-687.9999999999998,119.00000000000244,1927.9999999999964,1722.9999999999968,-1812.0000000000025,-2200.000000000002,-1379.000000000019,808.0000000000088,-2981.999999999996,-3700.0000000000146,-323.0000000000075,319.0000000000026,-884.9999999999914,,-9072.000000000025
2015.05.29,-596.0000000000076,89.99999999999008,1985.9999999999989,1685.9999999999986,-1876.0,-2202.9999999999995,-1241.0000000000139,873.999999999997,-2995.9999999999986,-3951.0000000000155,-251.00000000000477,328.00000000000296,-880.9999999999984,,-9031.000000000053
2015.05.29,88.99999999999464,434.000000000001,1900.999999999997,1671.9999999999957,-1955.0000000000068,-1795.9999999999975,-1337.0000000000175,348.9999999999993,-2515.0000000000005,-3644.0000000000027,-586.0000000000127,60.000000000002274,-1041.9999999999984,,-8370.000000000045
2015.05.29,66.99999999999484,302.0000000000023,2144.999999999997,1745.999999999992,-2088.9999999999964,-1929.9999999999984,-1460.000000000008,872.9999999999905,-2824.9999999999886,-4123.00000000001,-373.00000000000466,169.00000000001114,-1035.9999999999925,,-8534.000000000011
2015.05.29,-234.00000000000088,116.99999999998934,1766.000000000001,1659.9999999999948,-2010.0000000000007,-2070.000000000005,-1490.000000000009,419.9999999999982,-2904.99999999998,-4211.000000000009,-626.0000000000048,106.00000000000875,-1203.9999999999939,,-10681.000000000013
2015.05.29,-143.9999999999997,253.99999999999866,1856.9999999999975,1706.9999999999918,-2034.999999999998,-2031.000000000005,-1441.0000000000025,327.00000000001063,-2817.9999999999873,-4071.0000000000023,-652.000000000001,75.00000000000284,-1172.9999999999907,,-10144.999999999985
2015.05.29,-92.00000000000318,326.0000000000041,1780.0000000000039,1710.0000000000005,-2087.0000000000055,-2038.0000000000064,-1539.0000000000157,300.00000000001137,-2731.999999999979,-4089.000000000009,-720.0000000000131,70.00000000000739,-1286.9999999999936,,-10398.0
2015.05.29,-223.00000000000654,228.99999999999034,1704.0000000000166,1644.000000000001,-2043.000000000006,-2085.999999999999,-1733.000000000004,453.99999999999886,-2730.9999999999945,-4123.00000000001,-743.9999999999998,22.00000000000557,-1279.9999999999923,,-10910.000000000002
2015.05.29,-323.0000000000066,194.99999999998963,1670.000000000016,1634.9999999999975,-2021.0000000000061,-2138.0000000000064,-1758.0000000000098,459.0000000000094,-2760.9999999999914,-4115.000000000002,-752.0000000000095,31.00000000000591,-1274.9999999999927,,-11153.000000000005
2015.05.29,-380.999999999998,147.99999999999258,1490.999999999998,1661.0000000000014,-1971.0000000000005,-2139.000000000002,-1670.9999999999923,211.00000000000563,-2868.999999999988,-4082.0000000000077,-832.0000000000078,118.99999999999977,-1349.9999999999957,,-11664.999999999995
2015.05.29,-317.0000000000006,232.99999999999432,1593.0,1691.9999999999934,-2039.9999999999973,-2159.0,-1729.0000000000134,283.000000000011,-2824.9999999999886,-4104.000000000019,-826.0000000000076,94.0000000000083,-1356.999999999997,,-11462.000000000016
2015.05.29,-280.9999999999979,245.99999999999068,1646.000000000014,1739.999999999997,-2060.0000000000064,-2149.000000000001,-1751.0000000000048,263.99999999999756,-2895.9999999999873,-4129.000000000005,-847.0000000000084,92.00000000001296,-1348.999999999989,,-11473.999999999989
2015.05.29,-309.99999999999915,231.0000000000034,1513.0000000000089,1788.9999999999961,-2171.000000000001,-2275.000000000005,-1735.0000000000136,59.99999999999339,-3004.999999999991,-4388.000000000015,-933.0000000000069,167.0000000000016,-1593.0,,-12650.000000000027
2015.05.29,-309.0000000000037,211.99999999998997,1587.000000000005,1819.9999999999993,-2119.9999999999995,-2226.000000000006,-1746.0000000000093,192.99999999999872,-3073.999999999999,-4289.000000000009,-862.9999999999995,204.00000000000773,-1481.9999999999945,,-12093.00000000002
2015.05.29,-279.00000000000705,156.99999999998494,1551.9999999999977,1815.9999999999955,-2105.999999999997,-2205.0000000000014,-1727.0000000000039,113.99999999999189,-3091.9999999999836,-4331.000000000018,-873.0000000000047,187.00000000001182,-1488.999999999996,,-12276.00000000003
