date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.08.31,458.9999999999983,-29.00000000001235,339.0000000000004,1278.9999999999857,-463.9999999999977,232.99999999999432,-811.0000000000061,-966.9999999999987,326.9999999999995,627.9999999999952,231.99999999999886,-1917.0000000000016,-1977.0000000000066,1066.0000000000114,-1189.9999999999977,958.0000000000144,360.9999999999891,820.9999999999828,-1317.0000000000073,-483.0000000000001,-1492.0000000000045,-909.0000000000042,,-4853.000000000067
2016.08.31,355.0000000000053,72.0000000000054,173.00000000000094,1224.000000000003,-421.0000000000047,270.0000000000036,-766.0,-924.9999999999972,337.0000000000095,602.999999999998,248.99999999999923,-1898.0000000000246,-2058.000000000004,1111.0000000000175,-1198.9999999999982,961.9999999999961,354.9999999999942,717.9999999999964,-1304.000000000002,-497.000000000003,-1494.0000000000064,-893.9999999999948,,-5027.0000000000055
2016.08.31,353.99999999999875,177.99999999998929,178.00000000001148,1292.0000000000043,-395.0000000000009,300.99999999999574,-777.0000000000055,-938.999999999993,396.00000000000745,600.999999999996,248.00000000000378,-1897.0000000000198,-2095.0000000000023,1160.0000000000055,-1201.9999999999982,1116.000000000006,452.99999999999227,703.9999999999935,-1267.00000000001,-531.9999999999991,-1520.0000000000102,-902.0000000000028,,-4545.000000000037
2016.08.31,387.000000000004,106.99999999999044,232.00000000000998,1340.9999999999923,-434.9999999999965,280.00000000000244,-795.9999999999967,-944.9999999999932,404.0000000000044,612.0000000000015,260.00000000000466,-1868.0000000000234,-2115.0,1194.0000000000061,-1173.9999999999923,1148.0000000000157,470.9999999999992,769.9999999999818,-1305.0000000000068,-541.9999999999981,-1544.000000000001,-933.9999999999905,,-4451.999999999985
2016.08.31,409.0000000000038,72.99999999998974,252.0000000000078,1279.9999999999923,-439.99999999999596,307.0000000000017,-784.0000000000069,-932.0000000000022,334.00000000000097,641.9999999999982,261.0000000000001,-1925.0000000000114,-1976.0,1200.0000000000011,-1206.0000000000032,1017.0000000000013,469.99999999999267,831.000000000004,-1311.000000000007,-481.9999999999935,-1506.0000000000073,-948.9999999999999,,-4435.000000000034
2016.08.31,446.9999999999974,39.999999999995595,248.00000000000378,1198.9999999999945,-444.9999999999954,280.9999999999979,-784.0000000000069,-939.9999999999977,302.0000000000023,654.9999999999944,238.0000000000049,-1973.0000000000132,-1872.000000000007,1146.0000000000025,-1236.9999999999948,968.0000000000133,441.99999999998687,790.0000000000018,-1371.0000000000093,-430.9999999999925,-1505.0000000000007,-967.0000000000067,,-4769.000000000028
2016.08.31,458.00000000000284,55.000000000005045,226.00000000001506,1153.9999999999884,-459.99999999999375,256.0000000000007,-801.9999999999916,-935.9999999999928,252.0000000000078,635.9999999999922,200.00000000000017,-1909.0000000000202,-1839.9999999999973,1168.0000000000134,-1277.000000000001,924.0000000000136,503.99999999999335,719.9999999999873,-1332.0000000000077,-398.9999999999938,-1418.0000000000082,-936.9999999999878,,-4756.9999999999745
2016.08.31,492.0000000000035,61.99999999998429,242.00000000000887,1224.000000000003,-446.00000000000193,270.0000000000036,-845.0000000000068,-899.0000000000009,247.00000000000833,646.9999999999976,206.00000000000617,-1957.000000000022,-1872.000000000007,1118.0000000000189,-1260.9999999999957,992.0000000000151,503.99999999999335,708.9999999999818,-1332.0000000000077,-412.00000000000125,-1458.0000000000036,-967.0000000000067,,-4736.000000000029
2016.08.31,507.0000000000019,76.99999999999375,228.00000000000597,1132.999999999984,-424.9999999999976,285.9999999999974,-858.0000000000032,-917.0000000000016,211.00000000000563,673.0000000000014,214.99999999999852,-1997.000000000014,-1805.000000000012,1073.0000000000127,-1281.9999999999964,903.0000000000093,465.99999999998863,777.9999999999898,-1353.0000000000086,-402.00000000000233,-1422.0000000000011,-929.9999999999864,,-4841.000000000035
2016.08.31,519.9999999999983,106.99999999999044,263.00000000001324,1192.9999999999995,-444.9999999999954,234.99999999999633,-887.9999999999999,-923.9999999999924,236.00000000000287,630.9999999999927,261.0000000000001,-2001.0000000000048,-1835.9999999999932,1234.0000000000018,-1289.0000000000014,946.0000000000024,530.9999999999926,639.9999999999961,-1335.9999999999986,-363.99999999999767,-1373.000000000002,-913.9999999999926,,-4572.999999999991
2016.08.31,519.0000000000028,61.99999999998429,249.99999999999466,1107.999999999998,-431.99999999999903,231.0000000000034,-927.9999999999955,-888.9999999999958,177.00000000000495,612.9999999999969,226.99999999999943,-1989.0000000000043,-1828.0000000000075,1088.0,-1262.0000000000005,869.0000000000086,462.9999999999912,639.9999999999961,-1272.0000000000055,-346.0000000000019,-1278.0000000000014,-849.9999999999952,,-4827.0000000000255
2016.09.01,512.0000000000014,187.99999999998818,248.00000000000378,1068.9999999999866,-441.99999999999795,102.00000000000209,-927.9999999999955,-855.000000000004,179.00000000000693,517.9999999999962,302.9999999999977,-2014.00000000001,-1798.0000000000107,1167.0000000000068,-1248.9999999999952,831.000000000004,390.0000000000015,516.9999999999897,-1219.9999999999989,-371.99999999999454,-1204.000000000005,-919.9999999999875,,-4978.000000000015
2016.09.01,504.9999999999999,170.99999999998784,236.99999999999832,1092.9999999999884,-439.0000000000005,178.99999999999582,-924.9999999999981,-847.999999999999,180.0000000000024,568.0000000000018,285.00000000000193,-1980.0000000000182,-1807.000000000003,1195.0000000000127,-1230.000000000004,848.0000000000043,438.9999999999894,539.999999999985,-1198.9999999999982,-343.9999999999999,-1191.0000000000086,-781.9999999999939,,-4505.0000000000555
2016.09.01,509.00000000000387,163.9999999999864,224.000000000002,1122.9999999999852,-441.0000000000025,136.99999999999824,-937.9999999999944,-793.9999999999969,196.00000000000728,548.9999999999995,287.9999999999994,-1907.0000000000107,-1805.000000000012,1252.0000000000086,-1185.0000000000023,922.0000000000006,502.9999999999868,417.99999999998505,-1162.0000000000061,-343.9999999999999,-1213.0000000000084,-781.9999999999939,,-4286.000000000064
2016.09.01,507.9999999999973,214.00000000000307,215.00000000000963,1140.999999999992,-407.99999999999727,149.99999999999457,-966.0000000000002,-795.9999999999923,202.0000000000022,554.9999999999944,312.9999999999966,-1957.000000000022,-1859.999999999995,1278.0000000000014,-1183.9999999999975,917.9999999999966,472.9999999999901,470.9999999999992,-1155.0000000000011,-371.99999999999454,-1214.0000000000039,-729.0000000000018,,-4203.000000000028
2016.09.01,509.9999999999993,183.99999999998417,208.00000000000819,1129.9999999999866,-402.9999999999978,121.00000000000443,-985.999999999998,-804.000000000002,189.00000000000583,520.9999999999936,282.0000000000045,-1925.0000000000114,-1844.0000000000011,1240.0000000000189,-1182.9999999999927,941.0000000000141,462.9999999999912,374.999999999992,-1189.0000000000073,-386.9999999999929,-1251.000000000002,-773.0000000000015,,-4581.000000000004
2016.09.01,517.9999999999962,119.99999999998678,208.00000000000819,1140.999999999992,-417.0000000000007,141.00000000000225,-948.9999999999999,-775.9999999999962,209.00000000000364,546.9999999999975,246.99999999999721,-1929.000000000002,-1839.0000000000127,1156.0000000000014,-1179.9999999999927,961.9999999999961,492.9999999999879,404.9999999999887,-1143.0000000000007,-371.99999999999454,-1226.0000000000048,-733.0000000000059,,-4417.000000000053
2016.09.01,504.00000000000443,122.99999999998423,226.99999999999943,1126.999999999989,-402.00000000000233,168.99999999999693,-922.0000000000006,-737.9999999999995,207.00000000000162,581.9999999999936,263.0000000000021,-1815.0000000000261,-1861.0000000000016,1120.0000000000098,-1132.000000000005,916.0000000000057,397.99999999998727,515.9999999999832,-1137.0000000000005,-420.9999999999936,-1268.0000000000025,-740.0000000000073,,-4284.000000000081
2016.09.01,514.0000000000033,89.99999999999008,229.00000000001253,1151.9999999999975,-382.00000000000455,158.99999999999804,-902.0000000000028,-727.0000000000039,221.00000000000452,564.9999999999933,246.00000000000176,-1815.0000000000261,-1831.0000000000048,945.0000000000181,-1093.999999999994,937.00000000001,282.9999999999888,553.9999999999878,-1173.0000000000018,-475.99999999999864,-1294.0000000000064,-740.0000000000073,,-4539.000000000044
2016.09.01,507.0000000000019,107.99999999999699,231.0000000000034,1160.0000000000055,-348.9999999999993,182.99999999999983,-876.9999999999944,-656.9999999999965,221.00000000000452,585.0000000000022,243.99999999999977,-1668.0000000000064,-1812.0000000000136,832.0000000000105,-1018.0000000000007,957.0000000000078,200.99999999998454,546.000000000002,-1082.0000000000077,-583.9999999999957,-1288.0000000000002,-675.0000000000034,,-4234.999999999999
2016.09.01,484.00000000000665,99.99999999998899,170.00000000000347,1021.0000000000052,-448.000000000004,187.00000000000384,-897.9999999999987,-602.9999999999944,165.00000000000404,585.9999999999976,246.00000000000176,-1620.0000000000045,-1842.0000000000102,636.9999999999986,-992.999999999995,853.9999999999992,3.999999999981796,573.9999999999857,-1149.000000000001,-653.999999999999,-1341.0000000000034,-801.9999999999916,,-5322.0000000000255
2016.09.01,461.0000000000003,140.99999999999113,165.9999999999995,1038.0000000000057,-205.99999999999508,290.00000000000136,-937.9999999999944,-680.9999999999974,184.00000000000637,671.9999999999948,256.99999999999613,-1781.000000000006,-1795.0000000000132,683.0000000000114,-1040.9999999999968,875.0000000000035,74.99999999998064,736.0000000000033,-1182.0000000000023,-602.999999999998,-1317.0000000000016,-644.0000000000001,,-4610.000000000011
2016.09.01,483.0000000000001,217.0000000000005,219.99999999999798,1065.0000000000048,-263.0000000000021,212.00000000000108,-951.9999999999973,-703.9999999999935,194.0000000000053,602.999999999998,314.99999999999864,-1841.0000000000082,-1834.0000000000023,897.0000000000144,-1043.0000000000064,838.0000000000055,160.99999999998892,625.9999999999932,-1141.0000000000055,-536.9999999999986,-1271.0,-624.9999999999867,,-4379.999999999992
2016.09.01,465.9999999999998,212.99999999999653,215.00000000000963,1088.0,-253.0000000000032,215.99999999999397,-960.0000000000053,-734.9999999999994,203.00000000000873,602.999999999998,307.0000000000017,-1859.0000000000089,-1880.9999999999993,907.0000000000133,-1078.000000000003,844.0000000000003,132.99999999998312,611.9999999999903,-1144.0000000000055,-566.9999999999953,-1257.0000000000082,-604.9999999999889,,-4532.000000000021
2016.09.01,502.9999999999979,248.00000000000378,248.00000000000378,1099.9999999999898,-214.00000000000307,204.99999999999963,-1005.9999999999958,-754.0000000000049,202.0000000000022,598.999999999994,339.99999999999585,-1936.000000000007,-1886.00000000001,834.0000000000014,-1108.9999999999945,856.0000000000123,55.99999999998939,610.9999999999837,-1175.0000000000114,-593.9999999999945,-1246.0000000000027,-544.9999999999955,,-4663.0000000000455
2016.09.01,512.9999999999968,251.99999999998556,258.0000000000027,1092.9999999999884,-207.00000000000162,217.99999999999596,-1041.000000000003,-736.0000000000042,185.00000000000182,618.9999999999918,348.00000000000387,-1964.000000000027,-1890.0000000000139,883.0000000000116,-1099.9999999999943,832.9999999999949,38.99999999998904,641.999999999987,-1155.0000000000011,-583.0000000000002,-1234.0000000000018,-533.99999999999,,-4561.000000000087
2016.09.01,529.0000000000017,258.99999999998704,269.00000000000813,1054.9999999999836,-200.00000000000017,226.00000000000398,-1005.9999999999958,-727.9999999999944,153.00000000000313,629.9999999999973,365.99999999999966,-1912.0000000000061,-1841.0000000000036,829.0000000000131,-1072.9999999999932,770.000000000004,-15.00000000000945,685.0000000000023,-1201.9999999999982,-607.0000000000019,-1278.0000000000014,-563.9999999999867,,-4654.999999999987
2016.09.01,533.0000000000057,204.99999999998852,285.00000000000193,1058.0000000000034,-192.99999999999872,236.99999999999832,-995.9999999999969,-706.0000000000031,156.00000000000057,663.0000000000025,360.0000000000048,-1900.0000000000057,-1783.0000000000014,766.0,-1058.9999999999975,771.0000000000106,-50.0000000000167,714.999999999999,-1210.9999999999986,-603.9999999999934,-1315.0000000000107,-600.0000000000006,,-4668.000000000008
2016.09.01,529.0000000000017,207.99999999998596,297.9999999999983,1082.0000000000052,-212.99999999999653,276.9999999999939,-971.0000000000107,-743.9999999999998,167.00000000000603,680.9999999999983,351.0000000000013,-1889.00000000001,-1787.0000000000052,764.0000000000091,-1067.9999999999977,774.000000000008,-49.00000000001015,809.9999999999997,-1269.0000000000055,-605.9999999999955,-1342.0000000000098,-622.9999999999958,,-4620.000000000029
2016.09.01,536.9999999999986,180.0000000000024,310.0000000000103,1116.9999999999902,-261.99999999999557,251.00000000000122,-1015.9999999999947,-808.9999999999975,174.00000000000747,671.9999999999948,365.99999999999966,-2023.0000000000246,-1923.000000000008,856.0000000000123,-1147.0000000000055,775.0000000000146,-5.000000000010552,786.9999999999822,-1289.0000000000014,-587.9999999999997,-1368.0000000000025,-678.0000000000008,,-5083.0000000000255
2016.09.01,512.0000000000014,182.99999999999983,312.00000000000114,1059.9999999999943,-224.000000000002,326.9999999999995,-1055.9999999999902,-748.0000000000047,149.00000000001023,754.9999999999945,378.999999999996,-1932.0000000000164,-1841.0000000000036,780.000000000003,-1058.9999999999975,731.9999999999993,-100.0000000000112,997.0000000000034,-1405.0000000000011,-627.9999999999952,-1514.0000000000043,-784.9999999999912,,-5106.0000000000155
2016.09.01,512.9999999999968,139.00000000000023,320.00000000000915,1069.9999999999932,-246.99999999999721,346.0000000000019,-1286.0000000000093,-715.999999999994,3.0000000000085514,834.9999999999968,400.00000000000034,-2024.000000000001,-1896.9999999999932,761.0000000000117,-1040.9999999999968,700.0000000000117,-182.0000000000155,1139.0000000000011,-1399.000000000001,-649.999999999995,-1498.0000000000105,-767.0000000000066,,-5480.999999999988
2016.09.01,773.0000000000015,106.99999999999044,458.00000000000284,1224.000000000003,-356.00000000000074,246.00000000000176,-1489.000000000007,-594.9999999999989,-41.9999999999976,917.0000000000011,441.0000000000025,-2186.0000000000073,-2035.000000000009,893.0000000000105,-1162.9999999999968,714.0000000000147,-97.9999999999981,1059.9999999999943,-1399.000000000001,-605.9999999999955,-1486.0000000000095,-768.9999999999975,,-5390.999999999995
2016.09.01,838.0000000000055,120.99999999999334,456.00000000001194,1261.9999999999854,-343.00000000000443,276.9999999999939,-1488.0000000000005,-704.9999999999983,-42.999999999993044,946.9999999999978,458.00000000000284,-2312.000000000012,-2156.0000000000023,1016.0000000000169,-1259.0000000000005,741.9999999999982,-26.999999999999247,1079.999999999992,-1486.000000000004,-617.9999999999964,-1527.0000000000007,-808.9999999999931,,-5576.000000000006
2016.09.01,714.999999999999,333.9999999999899,290.00000000001245,1124.9999999999982,-278.9999999999959,354.9999999999942,-2475.000000000005,-801.9999999999925,2.000000000002,986.9999999999934,533.0000000000057,-3434.000000000026,-3422.999999999998,1021.0000000000052,-1310.9999999999927,751.9999999999972,-129.00000000000134,1136.0000000000036,-1591.9999999999986,-651.999999999997,-1582.0000000000057,-839.9999999999964,,-9269.00000000001
2016.09.01,736.0000000000033,1212.9999999999975,317.9999999999961,1170.9999999999886,-265.0000000000041,378.999999999996,-2407.0000000000036,-780.0000000000011,24.000000000001798,968.0000000000022,1063.0000000000027,-3363.000000000028,-3395.999999999999,2284.0000000000196,-1302.9999999999973,754.0000000000102,-60.000000000015596,1168.9999999999977,-1561.000000000007,-627.9999999999952,-1559.0000000000105,-859.9999999999941,,-6103.00000000004
2016.09.01,617.0000000000009,1140.999999999992,388.9999999999949,1258.0000000000036,-282.99999999999994,351.0000000000013,-2315.0000000000005,-924.9999999999972,87.00000000000374,832.9999999999949,1021.0000000000052,-3314.0000000000214,-3381.999999999996,2234.0000000000027,-1263.999999999996,795.0000000000124,-28.000000000005798,1108.9999999999823,-1531.000000000006,-631.9999999999992,-1572.0000000000068,-835.000000000008,,-6246.000000000043
2016.09.01,555.0000000000055,1221.9999999999898,327.00000000001063,1229.9999999999977,-295.99999999999625,326.0000000000041,-2140.9999999999927,-1036.9999999999918,186.00000000000838,776.9999999999943,1017.0000000000013,-3407.000000000011,-3420.000000000001,2214.000000000005,-1412.9999999999968,839.9999999999964,21.999999999988695,1029.9999999999975,-1543.0000000000064,-664.9999999999934,-1541.0000000000034,-842.9999999999937,,-6559.999999999987
2016.09.01,573.0000000000013,1181.999999999994,300.00000000001137,1235.9999999999927,-224.9999999999974,327.99999999999494,-2069.0000000000095,-1091.9999999999986,198.00000000000927,790.0000000000018,994.000000000006,-3451.000000000022,-3357.9999999999945,2139.000000000002,-1480.9999999999945,900.0000000000119,-19.00000000001345,969.999999999982,-1585.000000000008,-707.9999999999975,-1527.0000000000007,-726.9999999999887,,-6632.000000000018
2016.09.01,541.9999999999981,1217.9999999999857,272.00000000000557,1222.9999999999964,-204.00000000000418,361.0000000000002,-2107.9999999999986,-1097.999999999999,197.00000000000273,808.9999999999931,988.0,-3486.000000000018,-3374.0000000000105,2107.0000000000146,-1503.0,920.9999999999941,-31.000000000003247,1007.0000000000024,-1596.0000000000036,-712.0000000000015,-1540.000000000008,-719.000000000003,,-6726.000000000057
2016.09.01,546.9999999999975,1205.999999999996,289.0000000000059,1238.99999999999,-251.99999999999667,329.00000000000153,-2109.0000000000055,-1093.999999999994,215.00000000000963,779.9999999999918,990.000000000002,-3456.0000000000173,-3418.999999999994,2112.0000000000027,-1481.9999999999993,929.000000000002,-39.00000000001125,944.9999999999958,-1576.0000000000077,-724.0000000000024,-1534.000000000002,-733.0000000000059,,-6837.000000000042
2016.09.01,639.9999999999961,1231.0000000000043,329.00000000000153,1330.9999999999934,-332.99999999999443,253.99999999999866,-2367.9999999999923,-1045.9999999999923,204.99999999999963,756.0000000000011,1029.000000000002,-3736.000000000018,-3776.0000000000014,2307.999999999999,-1525.9999999999964,988.0000000000111,97.9999999999981,862.9999999999916,-1563.0000000000023,-678.9999999999962,-1520.0000000000102,-761.999999999996,,-7277.000000000003
2016.09.01,705.0000000000001,1279.9999999999923,388.9999999999949,1391.9999999999932,-431.99999999999903,143.9999999999997,-2421.0000000000064,-1129.9999999999955,182.00000000000438,708.999999999993,1134.0000000000016,-3879.000000000019,-3783.000000000003,2626.0000000000173,-1596.0000000000036,981.999999999994,100.99999999999554,709.9999999999884,-1544.0000000000111,-636.9999999999986,-1477.0000000000061,-748.9999999999997,,-7294.000000000068
2016.09.01,680.9999999999983,1343.0000000000052,399.00000000001603,1371.9999999999955,-454.9999999999943,68.00000000000139,-2407.0000000000036,-1201.9999999999982,204.99999999999963,612.0000000000015,1151.9999999999975,-4002.0000000000095,-3879.9999999999945,2829.000000000015,-1618.9999999999998,946.0000000000024,265.99999999998846,566.9999999999842,-1508.0000000000098,-537.9999999999941,-1372.0000000000066,-726.9999999999887,,-7269.999999999994
2016.09.01,702.0000000000026,1319.999999999988,443.0000000000156,1305.999999999985,-531.9999999999991,12.999999999996348,-2446.999999999999,-1248.9999999999952,157.00000000000713,574.9999999999922,1209.0000000000045,-4070.000000000022,-3940.00000000001,2973.0000000000036,-1680.9999999999973,836.0000000000146,246.99999999999721,523.9999999999911,-1505.0000000000095,-569.9999999999927,-1313.0000000000086,-696.0000000000077,,-7698.000000000044
2016.09.01,251.00000000000122,1526.0000000000052,-114.99999999999844,957.9999999999922,-456.9999999999963,131.99999999999878,-2503.999999999995,-1260.000000000005,196.00000000000728,544.0,1053.0000000000039,-4129.000000000019,-4115.000000000002,2626.0000000000173,-1649.000000000001,948.0000000000155,146.00000000000168,600.0000000000006,-1650.0000000000057,-656.9999999999965,-1708.0000000000095,-1007.9999999999867,,-10271.99999999997
2016.09.01,143.00000000000423,1666.9999999999964,-163.00000000000205,912.999999999986,-214.99999999999852,527.9999999999951,-2153.000000000005,-1048.9999999999923,325.00000000000864,746.9999999999976,1014.0000000000038,-3455.0000000000127,-3749.0000000000023,2656.000000000014,-1421.0000000000064,1140.0000000000077,363.9999999999866,899.9999999999897,-1547.0000000000114,-624.0000000000023,-1704.0000000000055,-997.0000000000034,,-6680.000000000053
2016.09.01,134.0000000000008,1727.9999999999961,-147.99999999999258,968.9999999999976,-144.99999999999514,558.9999999999984,-2119.000000000004,-1091.9999999999986,360.0000000000048,703.9999999999935,1005.9999999999958,-3490.000000000009,-3824.000000000005,2555.000000000018,-1426.9999999999925,1181.999999999994,296.9999999999917,878.9999999999853,-1507.000000000005,-693.9999999999947,-1698.0000000000107,-950.9999999999908,,-6722.000000000022
2016.09.01,29.999999999996696,1475.000000000004,-151.9999999999966,966.0000000000002,-175.00000000000293,539.0000000000006,-1937.9999999999952,-1159.9999999999966,411.0000000000058,607.9999999999974,848.9999999999998,-3384.0000000000146,-3622.9999999999986,2437.0000000000005,-1438.999999999993,1201.0000000000077,373.99999999998545,786.9999999999822,-1486.000000000004,-641.0000000000027,-1646.000000000003,-916.0000000000057,,-6883.000000000032
2016.09.01,38.0000000000047,1507.9999999999982,-171.99999999999437,1056.9999999999968,-190.99999999999673,542.9999999999935,-1652.000000000009,-1251.0000000000048,501.000000000007,617.0000000000009,839.0000000000009,-3281.000000000006,-3537.999999999997,2440.00000000002,-1521.000000000001,1306.000000000007,468.00000000000176,771.9999999999949,-1528.000000000006,-641.0000000000027,-1680.0000000000036,-960.0000000000053,,-6326.0
2016.09.01,68.99999999999685,1527.9999999999961,-185.99999999999727,1045.9999999999914,-144.99999999999514,565.0000000000044,-1771.999999999996,-1265.0000000000005,465.9999999999998,656.000000000001,843.0000000000049,-3340.0000000000036,-3597.000000000006,2198.000000000011,-1561.9999999999977,1280.9999999999989,293.99999999999426,844.9999999999847,-1561.000000000007,-812.0000000000016,-1724.0000000000034,-940.0000000000075,,-7113.000000000033
2016.09.01,50.0000000000056,1502.0000000000034,-205.99999999999508,1075.9999999999882,-65.99999999999939,556.0000000000009,-1679.0000000000082,-1262.0000000000005,490.00000000000153,641.9999999999982,827.0,-3276.0000000000105,-3611.0000000000086,2143.000000000006,-1591.9999999999986,1366.0000000000005,283.99999999999534,778.9999999999964,-1537.0000000000061,-859.9999999999941,-1753.0000000000045,-814.999999999988,,-6942.000000000018
2016.09.01,114.00000000000298,1462.999999999992,-148.99999999999915,1070.9999999999998,-104.00000000000409,480.0000000000027,-1768.9999999999984,-1221.999999999994,426.9999999999996,627.9999999999952,846.0000000000023,-3315.0000000000264,-3540.999999999994,2228.0000000000077,-1587.9999999999939,1331.9999999999998,347.9999999999928,689.9999999999907,-1524.000000000001,-756.0000000000011,-1642.00000000001,-790.0000000000018,,-6773.000000000038
2016.09.01,82.00000000000429,1478.0000000000016,-224.99999999998633,1073.9999999999973,-93.99999999999409,487.99999999999955,-1770.000000000005,-1185.9999999999927,428.00000000000614,626.9999999999998,812.999999999997,-3303.0000000000255,-3523.0000000000095,2164.0000000000105,-1593.0000000000036,1353.000000000004,346.0000000000019,631.9999999999882,-1490.9999999999995,-813.9999999999925,-1661.0000000000014,-761.999999999996,,-6936.999999999996
2016.09.01,121.00000000000443,1485.9999999999873,-198.99999999999363,1048.0000000000045,-38.0000000000047,553.0000000000035,-1724.9999999999989,-1185.0000000000023,433.0000000000056,678.9999999999962,792.0000000000039,-3236.000000000018,-3523.9999999999936,2094.000000000018,-1602.9999999999945,1364.999999999994,314.99999999999864,729.0000000000018,-1521.000000000001,-836.9999999999989,-1685.0000000000032,-757.999999999992,,-6695.999999999983
2016.09.01,109.99999999999899,1482.99999999999,-198.99999999999363,1028.9999999999911,-73.99999999999629,509.00000000000387,-1727.9999999999961,-1189.9999999999977,421.0000000000047,625.9999999999932,809.0000000000042,-3226.0000000000273,-3386.0,2158.0000000000155,-1573.9999999999982,1326.000000000005,327.99999999999494,666.9999999999953,-1498.0000000000045,-748.9999999999997,-1601.000000000008,-763.0000000000026,,-6522.000000000028
2016.09.01,111.00000000000554,1419.999999999999,-187.99999999998818,929.9999999999864,-71.99999999999429,500.00000000000045,-1652.9999999999934,-1161.0000000000014,404.0000000000044,622.0000000000003,780.9999999999984,-3166.0000000000255,-3333.000000000008,2090.000000000014,-1531.9999999999964,1251.000000000002,347.9999999999928,662.9999999999914,-1438.0000000000023,-697.0000000000032,-1542.00000000001,-771.9999999999949,,-6434.000000000023
2016.09.01,118.00000000000699,1455.9999999999907,-201.99999999999108,913.9999999999926,-65.99999999999939,541.0000000000026,-1690.999999999998,-1102.9999999999945,383.0,657.9999999999919,773.0000000000015,-3058.000000000021,-3289.0000000000086,2128.0000000000186,-1471.999999999994,1242.0000000000098,375.9999999999986,689.9999999999907,-1451.9999999999982,-668.9999999999974,-1592.0000000000045,-824.0000000000025,,-6139.0000000000055
2016.09.01,156.00000000000057,1471.9999999999845,-177.99999999998929,1000.9999999999852,-70.99999999999883,536.0000000000032,-1737.999999999995,-1054.000000000002,419.00000000000273,673.0000000000014,807.0000000000022,-3106.0000000000227,-3417.000000000003,2190.000000000003,-1466.9999999999986,1320.00000000001,373.99999999998545,743.9999999999891,-1463.0000000000082,-746.0000000000023,-1620.0000000000102,-848.0000000000043,,-6016.000000000067
2016.09.02,104.99999999999955,1400.0000000000011,-156.00000000000057,929.000000000002,-112.99999999999643,478.9999999999961,-1781.0000000000105,-1090.0000000000034,414.00000000000324,651.999999999997,824.999999999998,-3207.000000000022,-3452.0000000000105,1995.0000000000134,-1506.0000000000002,1242.0000000000098,255.99999999998957,786.9999999999822,-1472.999999999999,-751.9999999999972,-1620.0000000000102,-882.000000000005,,-6948.000000000062
2016.09.02,151.00000000000114,1519.0000000000036,-153.9999999999875,1021.0000000000052,-90.99999999999665,565.9999999999999,-1773.0000000000023,-1085.9999999999986,431.0000000000036,691.9999999999926,851.9999999999972,-3177.000000000021,-3458.0000000000055,2254.0000000000005,-1498.0000000000045,1302.0000000000032,360.9999999999891,824.0000000000025,-1561.000000000007,-688.9999999999952,-1722.0000000000014,-973.0000000000016,,-6209.000000000022
2016.09.02,141.99999999999767,1527.9999999999961,-153.9999999999875,977.99999999999,-70.99999999999883,639.0000000000007,-1785.9999999999986,-1103.999999999999,395.0000000000009,761.999999999996,858.0000000000032,-3200.0000000000173,-3411.9999999999927,2228.0000000000077,-1477.0000000000039,1251.000000000002,312.9999999999855,963.999999999987,-1565.0000000000118,-705.0000000000001,-1729.0000000000027,-968.9999999999976,,-6114.000000000043
2016.09.02,170.00000000000347,1512.9999999999866,-140.99999999999113,987.9999999999889,-48.000000000003595,575.9999999999987,-1794.0000000000066,-1067.9999999999977,399.0000000000049,714.999999999999,863.9999999999981,-3197.0000000000027,-3424.000000000005,2165.000000000017,-1471.0000000000036,1272.0000000000064,262.999999999991,858.9999999999875,-1551.0000000000018,-761.999999999996,-1723.000000000008,-906.0000000000068,,-6301.000000000042
2016.09.02,167.00000000000603,1497.9999999999993,-123.99999999999079,1034.999999999986,-92.00000000000318,583.0000000000002,-1744.9999999999966,-1057.9999999999927,415.0000000000098,722.0000000000005,863.0000000000026,-3129.000000000019,-3395.999999999999,2202.000000000015,-1435.0000000000023,1290.0000000000134,318.9999999999804,873.999999999997,-1502.0000000000095,-731.9999999999993,-1690.0000000000025,-880.9999999999984,,-5816.000000000003
2016.09.02,151.9999999999966,1480.999999999999,-163.9999999999864,1024.0000000000027,-134.0000000000008,561.9999999999958,-1764.00000000001,-1128.0,416.00000000000523,714.999999999999,839.0000000000009,-3195.000000000022,-3415.999999999997,2280.0000000000155,-1521.000000000001,1290.0000000000134,376.9999999999829,852.9999999999926,-1548.0000000000018,-668.9999999999974,-1687.0000000000052,-922.0000000000006,,-6159.000000000018
2016.09.02,141.00000000000225,1536.9999999999884,-197.99999999998707,988.9999999999955,-95.99999999999609,619.9999999999983,-1774.0000000000089,-1084.9999999999936,419.00000000000273,736.9999999999987,841.9999999999983,-3179.000000000002,-3459.9999999999964,2306.000000000008,-1490.9999999999995,1316.0000000000061,407.0000000000018,858.9999999999875,-1534.000000000006,-683.9999999999957,-1700.0000000000016,-946.9999999999867,,-5974.999999999985
