date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.04.17,312.00000000000114,-272.99999999998994,824.0000000000025,-394.00000000000546,906.0000000000068,-98.0000000000092,-831.9999999999994,461.0000000000003,691.9999999999931,-190.99999999999673,-356.9999999999962,487.99999999999955,144.9999999999818,1527.9999999999961,1331.9999999999936,-1492.9999999999889,1130.0000000000089,-786.0000000000014,149.0000000000009,1133.0000000000098,-758.0000000000031,480.99999999999807,1631.999999999989,,6030.999999999991
2020.04.17,422.00000000000017,-246.99999999999721,893.9999999999948,-479.0000000000134,1133.0000000000061,-131.00000000000333,-848.9999999999998,409.0000000000149,846.0000000000036,-200.00000000000017,-488.999999999995,386.0000000000086,282.99999999998704,1817.000000000002,1503.9999999999907,-1671.0000000000002,1266.0000000000116,-948.0000000000075,157.0000000000107,1188.0000000000023,-946.0000000000024,322.9999999999955,1817.9999999999864,,6485.999999999995
2020.04.17,387.99999999999943,-259.9999999999936,820.9999999999828,-458.0000000000126,1154.0000000000105,-77.00000000000485,-905.0000000000002,375.9999999999986,780.0000000000011,-229.99999999999687,-417.0000000000007,462.0000000000068,236.99999999999477,1858.9999999999884,1399.9999999999914,-1390.9999999999866,1567.9999999999916,-942.9999999999978,202.0000000000124,1234.0000000000089,-879.0000000000075,390.0000000000015,1827.000000000001,,7137.99999999999
2020.04.17,409.99999999999926,-297.9999999999983,832.9999999999949,-401.00000000001046,1065.0000000000048,-168.00000000000148,-763.9999999999981,363.0000000000022,750.9999999999906,-168.99999999999693,-514.0000000000033,313.00000000000773,129.99999999999545,1797.9999999999884,1343.999999999994,-1665.9999999999898,1134.999999999997,-850.9999999999991,64.00000000000716,1043.0000000000064,-960.0000000000053,249.99999999999466,1743.99999999999,,5451.99999999997
2020.04.17,404.0000000000044,-334.9999999999964,842.9999999999937,-492.00000000000443,1137.9999999999945,-120.00000000000898,-798.9999999999942,377.0000000000051,826.9999999999982,-204.99999999999963,-471.99999999999466,346.0000000000019,195.99999999999795,1936.0000000000043,1459.0000000000032,-1549.0000000000005,1207.0000000000025,-954.0000000000077,176.00000000000193,1134.0000000000005,-927.0,244.99999999999523,1714.9999999999998,,6149.999999999997
2020.04.17,414.00000000000324,-348.9999999999993,851.9999999999861,-554.000000000002,1191.9999999999932,-109.00000000000354,-854.9999999999947,378.00000000001165,902.000000000001,-224.000000000002,-465.9999999999998,396.00000000000745,257.99999999998136,2024.0000000000036,1527.9999999999916,-1522.9999999999854,1367.000000000007,-1025.0000000000057,225.00000000000853,1234.9999999999995,-948.0000000000044,288.9999999999948,1800.999999999986,,6807.999999999978
2020.04.17,365.0000000000042,-353.0000000000033,800.9999999999851,-567.0000000000073,1154.999999999995,-110.00000000001009,-786.9999999999933,384.00000000000654,861.0000000000042,-244.99999999999523,-436.00000000000307,358.0000000000028,263.9999999999816,1990.000000000003,1489.999999999995,-1455.9999999999907,1251.000000000002,-1016.0000000000053,232.00000000001353,1169.0000000000111,-934.0000000000015,219.99999999999798,1695.9999999999864,,6331.999999999978
2020.04.17,255.00000000000523,-659.999999999994,659.999999999994,-719.0000000000083,861.0000000000007,-348.00000000000387,-574.9999999999922,368.00000000001273,891.9999999999959,-178.99999999999582,-597.9999999999985,219.00000000000253,131.00000000000023,2048.9999999999895,1503.0,-1865.99999999999,839.9999999999964,-963.0000000000081,74.00000000001228,1034.000000000006,-1077.0000000000057,100.99999999999554,1709.9999999999893,,3712.0000000000036
2020.04.17,284.0000000000065,-631.0000000000038,697.9999999999986,-757.000000000005,913.0000000000083,-331.0000000000035,-624.0000000000023,373.00000000000114,968.9999999999941,-187.9999999999993,-587.9999999999997,269.00000000000813,213.99999999999864,2065.99999999999,1584.0000000000032,-1890.9999999999982,896.9999999999923,-1024.000000000001,114.00000000000432,1109.0000000000089,-1088.0,161.99999999999548,1758.9999999999995,,4288.999999999996
2020.04.17,348.00000000000387,-523.9999999999911,770.9999999999884,-730.000000000004,992.9999999999994,-221.00000000000452,-690.9999999999972,371.00000000001023,1006.9999999999908,-178.00000000000037,-531.9999999999991,274.00000000000756,290.9999999999968,2037.0,1634.0000000000005,-1692.9999999999889,1011.9999999999907,-1052.9999999999973,220.00000000001307,1163.000000000011,-979.0000000000076,173.9999999999964,1692.0000000000045,,5386.000000000024
2020.04.17,306.00000000000625,-547.0000000000086,700.999999999996,-718.0000000000035,974.0000000000082,-259.0000000000092,-592.9999999999991,351.0000000000124,950.0000000000028,-195.9999999999962,-544.0,204.99999999999963,257.000000000005,2029.9999999999984,1548.0000000000018,-1692.9999999999889,842.0000000000094,-1028.000000000006,169.00000000001114,1050.0000000000114,-1024.0000000000027,51.99999999999649,1591.9999999999934,,4425.000000000038
2020.04.17,319.0000000000026,-461.0000000000003,710.999999999995,-732.0000000000135,1027.0000000000002,-137.00000000000932,-698.9999999999941,348.9999999999993,977.9999999999944,-214.99999999999852,-436.00000000000307,301.0000000000068,354.99999999998977,1988.9999999999964,1572.0000000000027,-1380.9999999999877,1153.000000000004,-1067.9999999999977,310.0000000000023,1172.0000000000114,-882.000000000005,170.00000000000347,1580.0000000000036,,5975.000000000004
2020.04.17,350.00000000000585,-390.0000000000015,761.999999999996,-644.0000000000055,1063.0000000000139,-95.00000000000064,-683.0000000000002,356.00000000000074,926.9999999999925,-207.00000000000162,-412.00000000000125,267.00000000000614,326.9999999999982,1922.999999999986,1533.9999999999918,-1353.9999999999886,1007.0000000000024,-1019.999999999996,296.0000000000065,1103.0000000000086,-847.0000000000089,131.00000000000333,1488.0000000000005,,5882.000000000007
2020.04.17,303.0000000000088,-465.99999999998863,700.999999999996,-699.0000000000123,958.0000000000144,-229.00000000000142,-564.9999999999933,351.99999999999676,927.9999999999973,-191.99999999999218,-514.0000000000033,180.0000000000024,313.99999999999295,1896.9999999999932,1524.9999999999914,-1616.9999999999795,754.9999999999945,-1007.000000000005,190.00000000001194,1009.0000000000003,-969.0000000000088,22.999999999995246,1496.9999999999927,,4374.000000000004
2020.04.17,311.00000000000574,-428.9999999999905,722.9999999999848,-696.0000000000122,981.999999999994,-167.00000000000603,-597.9999999999985,363.0000000000022,935.9999999999928,-195.00000000000074,-458.9999999999983,208.00000000000819,347.99999999998477,1875.0000000000045,1543.9999999999968,-1484.9999999999807,819.9999999999985,-1013.0000000000052,255.00000000000966,1042.0000000000016,-898.0000000000099,60.00000000000449,1453.9999999999998,,4980.999999999985
2020.04.17,362.00000000000676,-394.9999999999898,767.9999999999909,-660.0000000000108,966.0000000000002,-155.00000000000514,-668.0000000000019,351.0000000000124,956.0000000000031,-153.99999999999858,-478.0000000000006,246.00000000000176,341.99999999998454,1811.9999999999914,1552.9999999999973,-1524.9999999999986,963.0000000000027,-981.9999999999993,242.00000000000443,1099.0000000000036,-876.0000000000101,165.00000000000404,1558.9999999999993,,5490.999999999988
2020.04.17,352.00000000000784,-340.9999999999913,771.9999999999949,-686.000000000007,1035.0000000000082,-136.00000000000279,-680.0000000000028,361.0000000000113,971.0000000000036,-191.99999999999218,-453.99999999999886,267.00000000000614,435.0000000000023,1817.9999999999864,1588.9999999999986,-1468.999999999987,983.0000000000006,-1036.0000000000014,282.0000000000107,1126.0000000000048,-887.9999999999999,146.00000000000168,1543.0000000000055,,5798.000000000058
2020.04.17,474.00000000000773,-208.99999999999253,929.9999999999864,-711.0000000000127,1313.999999999993,11.999999999989797,-825.9999999999934,381.99999999999346,1134.999999999991,-239.99999999999577,-392.00000000000347,324.00000000000205,599.9999999999943,1997.9999999999886,1784.9999999999966,-1324.9999999999984,1164.0000000000095,-1206.0000000000032,454.00000000000773,1299.0000000000066,-856.0000000000013,170.99999999999892,1550.9999999999914,,7827.999999999956
2020.04.17,423.0000000000067,-391.000000000008,888.9999999999842,-737.000000000009,1161.000000000012,-104.99999999999955,-715.9999999999944,392.9999999999989,1102.9999999999945,-202.0000000000022,-478.0000000000006,248.00000000000378,437.9999999999882,2044.9999999999857,1769.999999999996,-1572.99999999998,899.9999999999897,-1141.999999999996,347.0000000000084,1195.0000000000073,-929.000000000002,109.00000000000354,1556.9999999999861,,6304.9999999999745
2020.04.17,564.000000000009,-28.000000000005798,1061.9999999999852,-706.0000000000031,1383.000000000001,3.999999999992898,-807.0000000000022,412.00000000001234,1230.9999999999945,-208.99999999999253,-460.00000000000483,249.00000000001032,788.9999999999873,1817.000000000002,1920.9999999999923,-1551.9999999999977,882.000000000005,-1236.000000000004,444.0000000000026,1273.0000000000105,-911.0000000000063,100.99999999999554,1533.0000000000066,,7755.99999999999
2020.04.17,628.0000000000064,147.00000000000824,1141.9999999999986,-621.9999999999999,1737.999999999995,269.9999999999925,-1085.9999999999982,418.0000000000073,1215.999999999994,-335.99999999999187,-246.99999999999721,482.00000000000466,876.0000000000048,2019.9999999999995,1914.999999999992,-964.9999999999936,1578.999999999997,-1374.0000000000095,676.0000000000019,1522.0000000000055,-767.0000000000066,280.9999999999979,1580.0000000000036,,11093.000000000013
2020.04.17,628.0000000000064,69.9999999999923,1153.9999999999884,-571.0000000000122,1666.9999999999964,200.00000000000017,-983.0000000000006,432.9999999999945,1162.9999999999968,-300.99999999999574,-314.99999999999864,385.000000000002,728.999999999985,2032.999999999996,1873.9999999999952,-1167.9999999999914,1276.9999999999948,-1298.0000000000018,569.0000000000026,1381.0000000000002,-819.0000000000031,182.00000000000438,1526.9999999999895,,9816.999999999942
2020.04.17,585.0000000000022,139.00000000000023,1136.999999999988,-644.0000000000055,1689.0000000000073,214.99999999999852,-966.9999999999957,458.00000000000284,1197.0000000000027,-353.99999999999875,-273.000000000001,395.0000000000009,893.0000000000007,1956.0000000000023,1935.9999999999927,-1109.9999999999889,1241.0000000000032,-1364.0000000000043,632.000000000005,1410.000000000011,-814.0000000000036,151.9999999999966,1466.9999999999961,,9976.000000000013
2020.04.17,653.999999999999,263.99999999999756,1197.999999999988,-612.000000000009,1808.0000000000095,202.9999999999976,-969.9999999999931,446.9999999999974,1236.000000000004,-353.99999999999875,-327.99999999999494,356.00000000000074,992.999999999995,1932.0000000000005,1968.999999999994,-1225.9999999999939,1143.0000000000052,-1406.000000000006,600.0000000000085,1394.0000000000055,-904.0000000000048,78.99999999999574,1486.9999999999939,,9962.999999999993
2020.04.17,672.0000000000059,346.0000000000019,1234.0000000000018,-564.0000000000072,1768.9999999999984,226.99999999999943,-1002.0000000000028,462.0000000000068,1209.0000000000032,-320.9999999999935,-314.0000000000032,376.00000000000966,1015.9999999999911,1770.9999999999893,1954.9999999999982,-1215.9999999999948,1181.0000000000098,-1349.0000000000036,593.0000000000035,1395.0000000000102,-847.0000000000089,146.00000000000168,1506.0000000000073,,10245.000000000024
2020.04.17,633.0000000000058,252.99999999999213,1197.999999999988,-568.000000000012,1601.000000000008,193.99999999999417,-890.9999999999974,466.9999999999952,1170.0000000000018,-264.999999999993,-324.00000000000205,292.00000000000335,920.9999999999923,1690.999999999998,1918.9999999999968,-1250.99999999998,910.0000000000108,-1259.0000000000005,559.0000000000117,1280.0000000000011,-787.0000000000043,90.0000000000012,1367.000000000007,,9200.000000000018
2020.04.17,526.9999999999997,76.0000000000094,1069.9999999999932,-609.0000000000089,1415.999999999995,23.999999999990695,-722.9999999999959,465.0000000000043,1093.0000000000036,-251.00000000000122,-419.9999999999982,191.00000000000784,781.0000000000059,1709.9999999999893,1826.9999999999982,-1511.99999999998,609.9999999999994,-1189.0000000000073,404.0000000000106,1123.0000000000045,-907.0000000000023,-38.0000000000047,1350.9999999999911,,7019.000000000005
2020.04.17,434.000000000001,-211.99999999998997,978.9999999999966,-686.000000000007,1326.000000000005,-35.00000000000725,-681.9999999999937,473.0000000000123,1063.999999999993,-273.9999999999965,-419.00000000000273,206.00000000000617,573.0000000000075,2007.9999999999875,1813.0000000000023,-1518.9999999999816,649.999999999995,-1197.0000000000027,391.00000000000534,1128.0,-937.00000000001,-43.00000000000415,1377.9999999999905,,6419.0000000000055
2020.04.17,392.00000000000347,-243.99999999999977,946.9999999999867,-720.0000000000131,1380.0000000000034,-72.0000000000054,-648.9999999999995,486.00000000000864,1046.999999999997,-327.99999999999494,-426.00000000000415,201.00000000000674,575.9999999999934,2119.9999999999886,1813.999999999993,-1569.9999999999825,597.0000000000031,-1248.0000000000045,372.0000000000141,1106.9999999999993,-1018.0000000000077,-119.00000000000244,1380.9999999999877,,6025.999999999969
2020.04.17,208.00000000000819,-435.0000000000076,724.9999999999978,-949.0000000000123,1344.9999999999961,-226.99999999999943,-424.00000000000216,470.9999999999992,1073.9999999999982,-442.9999999999934,-461.99999999999574,92.00000000000318,656.9999999999823,2327.999999999997,1822.9999999999932,-1642.9999999999945,289.0000000000059,-1391.999999999996,350.0000000000085,1005.0000000000097,-1217.0000000000014,-409.0000000000038,1246.9999999999982,,4012.9999999999923
2020.04.17,250.00000000000577,-292.00000000000335,784.9999999999912,-984.0000000000089,1340.000000000008,-219.00000000000253,-402.9999999999978,483.99999999999557,1161.0000000000014,-409.99999999999926,-478.9999999999961,47.00000000000814,855.9999999999945,2143.000000000006,1926.0000000000018,-1716.9999999999907,136.00000000000279,-1415.0000000000064,382.000000000005,1007.000000000005,-1203.0000000000095,-443.0000000000045,1200.9999999999854,,4152.999999999991
2020.04.17,157.00000000000713,-377.0000000000051,692.9999999999881,-1056.0000000000116,1187.0000000000048,-200.00000000000017,-434.000000000001,493.99999999999443,1128.9999999999907,-400.9999999999958,-402.00000000000233,133.00000000000534,852.9999999999802,2061.999999999986,1905.0000000000011,-1520.9999999999945,375.9999999999986,-1383.0000000000098,445.0000000000074,1081.0000000000032,-1076.0000000000102,-305.99999999999517,1221.0000000000055,,4579.999999999945
2020.04.17,114.00000000000298,-506.9999999999908,568.9999999999973,-1083.0000000000127,1019.9999999999986,-248.00000000000378,-390.0000000000015,422.9999999999956,1102.9999999999945,-366.9999999999951,-412.9999999999967,131.00000000000333,746.9999999999857,2041.0000000000039,1802.9999999999973,-1449.9999999999957,435.9999999999919,-1310.0000000000023,411.00000000000136,1052.0000000000068,-1040.0000000000075,-250.00000000000577,1221.0000000000055,,4012.9999999999723
2020.04.17,131.00000000000333,-279.00000000000705,594.99999999999,-993.9999999999998,1123.0000000000073,-104.99999999999955,-463.9999999999977,426.9999999999996,1031.9999999999964,-390.99999999999693,-297.9999999999983,179.00000000000693,878.9999999999907,1848.0000000000052,1731.9999999999993,-1102.9999999999873,639.0000000000118,-1305.0000000000068,510.0000000000051,1075.0000000000027,-912.0000000000017,-226.00000000000398,1123.0000000000073,,5216.0000000000255
2020.04.17,82.99999999999974,-507.9999999999973,522.9999999999845,-913.0000000000109,1127.0000000000114,-135.00000000000733,-447.99999999999284,418.0000000000073,896.0000000000008,-422.9999999999956,-292.00000000000335,192.00000000000327,530.0000000000011,2174.9999999999936,1569.0000000000027,-1072.9999999999907,705.0000000000001,-1246.0000000000093,426.00000000000193,1013.0000000000052,-945.0000000000069,-246.99999999999721,1133.0000000000061,,4560.0000000000055
2020.04.17,158.0000000000026,-435.9999999999919,636.9999999999986,-934.0000000000117,1170.0000000000043,-80.00000000000229,-492.999999999999,438.00000000000506,1001.9999999999953,-390.0000000000015,-287.0000000000039,190.00000000000128,633.9999999999861,2119.000000000004,1712.9999999999939,-1102.9999999999873,652.0000000000082,-1284.9999999999966,499.00000000000944,1070.0000000000073,-893.0000000000105,-207.99999999999707,1124.9999999999982,,5298.000000000012
2020.04.17,115.00000000000954,-458.00000000000284,597.9999999999874,-901.0000000000105,1029.9999999999975,-81.00000000000884,-463.9999999999977,449.9999999999948,917.0000000000016,-353.99999999999875,-258.9999999999981,190.00000000000128,573.0000000000075,1980.000000000004,1634.0000000000005,-1041.9999999999873,621.0000000000049,-1186.000000000007,477.00000000000387,1022.0000000000056,-806.0000000000067,-163.99999999999747,1076.9999999999945,,4968.999999999996
2020.04.17,260.00000000000466,-458.9999999999872,766.0,-806.0000000000116,1049.0000000000111,-21.00000000000435,-551.9999999999969,453.0000000000145,986.0000000000042,-261.99999999999557,-290.00000000000136,192.00000000000327,457.9999999999984,2005.9999999999966,1710.9999999999986,-1153.9999999999884,618.0000000000074,-1130.0000000000095,480.000000000004,1058.0000000000068,-739.0000000000008,-48.000000000003595,1137.9999999999945,,5714.000000000045
2020.04.17,243.99999999999977,-439.99999999999596,759.999999999983,-824.0000000000123,1117.0000000000125,-45.000000000006146,-502.9999999999979,463.0000000000134,989.9999999999949,-304.9999999999997,-304.9999999999997,153.00000000000313,495.9999999999809,2071.0000000000005,1725.999999999999,-1214.9999999999884,476.0000000000098,-1177.9999999999973,466.0000000000082,1018.0000000000007,-818.0000000000076,-161.99999999999548,1089.0000000000066,,5274.000000000013
2020.04.17,175.00000000000293,-514.9999999999987,658.9999999999874,-965.0000000000034,978.9999999999966,-140.0000000000068,-424.00000000000216,445.0000000000065,1055.9999999999973,-288.9999999999948,-351.99999999999676,118.00000000000699,591.9999999999845,2002.9999999999993,1769.999999999996,-1302.9999999999875,405.0000000000109,-1204.0000000000077,453.00000000000296,1014.00000000001,-863.0000000000026,-189.00000000000583,1106.9999999999914,,4531.999999999986
2020.04.17,181.00000000000892,-536.9999999999875,668.9999999999862,-929.000000000002,878.000000000001,-115.00000000000954,-451.9999999999969,449.9999999999948,1024.9999999999914,-231.99999999999886,-331.999999999999,139.00000000000023,518.0000000000007,1900.999999999997,1740.9999999999995,-1252.999999999993,468.00000000000176,-1122.0,455.0000000000125,1024.000000000001,-759.0000000000097,-90.99999999999665,1109.0000000000043,,4736.000000000006
2020.04.17,226.99999999999943,-339.0000000000004,727.9999999999953,-834.0000000000032,1000.0000000000009,-75.00000000000284,-510.99999999999477,458.00000000000284,974.9999999999943,-249.99999999999466,-319.99999999999807,172.00000000000549,614.9999999999807,1783.9999999999857,1700.9999999999934,-1239.9999999999966,554.9999999999944,-1121.0000000000093,441.0000000000025,1033.0000000000014,-782.0000000000049,-80.99999999999774,1149.0,,5284.999999999954
2020.04.17,236.00000000000287,-341.99999999999784,746.0000000000023,-831.0000000000031,984.000000000007,-57.00000000000705,-515.9999999999942,461.0000000000003,981.9999999999993,-248.99999999999923,-309.99999999999915,171.00000000001003,608.0000000000041,1764.9999999999943,1716.9999999999986,-1221.9999999999898,534.9999999999966,-1120.0000000000045,457.00000000000784,1033.0000000000014,-748.9999999999997,-61.999999999995396,1129.0000000000023,,5366.000000000036
2020.04.17,253.0000000000032,-357.99999999999164,750.9999999999906,-797.0000000000113,1185.0000000000139,-55.000000000005045,-519.9999999999983,451.0000000000014,975.9999999999991,-336.9999999999984,-314.99999999999864,169.00000000000804,550.9999999999877,2034.0000000000025,1685.0000000000023,-1221.9999999999898,527.0000000000108,-1197.0000000000027,438.0000000000024,1019.0000000000055,-870.0000000000041,-167.00000000000603,1130.9999999999932,,5332.000000000015
2020.04.17,243.99999999999977,-446.9999999999974,739.0000000000008,-842.000000000013,1046.0000000000136,-182.00000000000438,-425.99999999999307,445.0000000000065,1010.9999999999957,-273.9999999999965,-424.00000000000216,81.00000000000884,513.9999999999816,1977.999999999991,1720.9999999999895,-1541.9999999999989,266.999999999995,-1155.0000000000011,333.0000000000126,943.000000000012,-959.0000000000099,-219.99999999999798,1167.0000000000068,,4017.9999999999986
2020.04.17,231.99999999999886,-365.99999999999966,712.0000000000015,-823.0000000000075,885.0000000000025,-211.00000000000563,-436.00000000000307,441.0000000000025,986.0000000000042,-217.99999999999596,-453.99999999999886,101.00000000000664,573.0000000000075,1652.9999999999934,1671.999999999997,-1595.9999999999975,306.9999999999906,-1058.9999999999975,284.000000000006,947.0000000000027,-895.0000000000014,-102.00000000000209,1241.0000000000032,,3874.0000000000073
2020.04.17,187.9999999999993,-522.0000000000002,688.9999999999841,-870.0000000000045,839.0000000000119,-147.00000000000824,-466.9999999999952,459.99999999999375,992.999999999995,-224.9999999999974,-360.0000000000048,163.00000000000205,471.00000000000364,1810.9999999999848,1709.0000000000032,-1391.9999999999932,384.9999999999909,-1073.0000000000075,389.00000000001,1006.0000000000002,-773.0000000000015,-43.999999999999595,1153.000000000004,,4382.999999999971
