date,USDCHF,GBPUSD,USDJPY,NZDUSD,EURCHF,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.12.17,-361.0000000000002,-2339.9999999999864,792.0000000000016,-505.99999999999534,-695.0000000000011,59.99999999999339,182.99999999999983,-1350.999999999999,2376.0000000000005,1120.9999999999943,-369.99999999999034,-1421.99999999999,69.00000000000261,748.9999999999997,429.99999999999704,,-1264.9999999999734
2020.12.17,-392.00000000000347,-2364.999999999995,802.9999999999973,-508.9999999999928,-700.0000000000117,47.9999999999925,169.99999999999238,-1343.999999999994,2465.9999999999905,1241.0000000000032,-375.99999999999056,-1434.9999999999864,61.00000000000705,749.9999999999951,426.9999999999996,,-1154.9999999999973
2020.12.17,-409.99999999999926,-2427.0000000000014,843.0000000000035,-570.9999999999993,-672.0000000000059,73.00000000000084,176.99999999999383,-1394.0000000000055,2554.000000000012,1236.9999999999993,-378.9999999999907,-1405.9999999999961,30.000000000001137,730.9999999999927,336.9999999999984,,-1276.9999999999961
2020.12.18,-419.00000000000273,-2468.9999999999877,837.9999999999939,-540.9999999999915,-653.999999999999,63.99999999999739,93.99999999999409,-1463.9999999999986,2513.0000000000095,1255.9999999999905,-384.00000000000034,-1327.999999999996,27.000000000001023,703.9999999999935,389.99999999999034,,-1373.000000000006
2020.12.18,-430.00000000000813,-2441.000000000004,825.0000000000028,-544.0,-633.0000000000168,85.99999999999719,150.99999999999002,-1420.000000000016,2543.999999999991,1316.9999999999905,-385.9999999999957,-1336.9999999999882,42.00000000000159,663.999999999998,353.99999999999875,,-1208.0000000000587
2020.12.18,-407.0000000000018,-2424.000000000004,810.9999999999928,-522.0000000000002,-659.0000000000095,69.9999999999923,161.99999999999548,-1406.000000000006,2617.0000000000027,1468.0000000000027,-375.99999999999056,-1363.0000000000032,43.99999999999693,680.9999999999983,400.9999999999958,,-903.0000000000392
2020.12.18,-358.0000000000028,-2339.0000000000023,810.9999999999928,-548.9999999999995,-653.0000000000147,68.99999999999685,203.99999999999307,-1341.0000000000082,2591.999999999994,1424.9999999999875,-350.9999999999991,-1385.9999999999984,22.999999999996135,700.999999999996,444.9999999999954,,-707.0000000000728
2020.12.18,-346.9999999999973,-2296.9999999999936,757.9999999999956,-536.9999999999986,-667.0000000000176,80.99999999999774,203.99999999999307,-1348.0000000000132,2615.999999999996,1398.9999999999948,-402.9999999999916,-1402.9999999999986,1.0000000000047748,705.9999999999956,472.9999999999901,,-764.0000000000435
2020.12.18,-326.9999999999995,-2252.999999999994,686.9999999999976,-517.0000000000008,-652.0000000000082,69.9999999999923,216.99999999998943,-1355.9999999999945,2584.9999999999927,1360.99999999999,-429.9999999999926,-1400.9999999999857,-18.000000000000682,731.9999999999993,500.9999999999959,,-801.0000000000191
2020.12.18,-319.99999999999807,-2159.999999999984,621.9999999999999,-535.999999999992,-645.0000000000067,66.99999999999484,214.99999999999852,-1381.0000000000002,2437.0000000000005,1258.0000000000036,-504.99999999999545,-1381.9999999999943,-97.99999999999898,720.9999999999939,514.9999999999987,,-1191.99999999998
2020.12.18,-414.9999999999987,-2161.9999999999973,638.0000000000052,-547.999999999993,-618.0000000000074,88.99999999999464,128.99999999999022,-1384.0000000000146,2428.9999999999923,1242.999999999994,-506.0000000000002,-1407.0000000000027,-79.9999999999983,658.9999999999985,470.9999999999992,,-1462.0000000000377
2020.12.18,-387.000000000004,-2127.9999999999964,629.9999999999955,-503.99999999999335,-588.0000000000107,130.99999999999224,161.99999999999548,-1389.00000000001,2493.000000000012,1305.0000000000007,-515.9999999999911,-1424.000000000003,-48.99999999999238,724.0000000000024,493.99999999999443,,-1046.0000000000082
2020.12.18,-355.0000000000053,-2066.999999999997,582.9999999999984,-461.0000000000003,-580.0000000000027,141.99999999999767,93.99999999999409,-1287.0000000000061,2361.9999999999973,1192.9999999999995,-480.99999999999454,-1414.000000000004,-7.999999999995566,634.9999999999967,406.9999999999907,,-1237.0000000000307
2020.12.18,-348.9999999999993,-1946.9999999999877,522.9999999999961,-374.999999999992,-541.0000000000136,175.00000000000293,66.99999999999484,-1313.999999999993,2371.9999999999964,1214.0000000000039,-576.9999999999982,-1424.9999999999875,-1.0000000000047748,671.9999999999948,395.99999999999636,,-1109.9999999999907
2020.12.18,-340.00000000000693,-1932.9999999999848,540.9999999999968,-347.9999999999928,-541.9999999999981,164.99999999999292,46.999999999997044,-1283.0000000000155,2354.999999999996,1275.9999999999882,-533.9999999999918,-1417.999999999986,36.000000000001364,646.9999999999976,370.9999999999991,,-960.0000000000073
2020.12.18,-334.00000000000097,-1910.9999999999961,510.9999999999957,-335.99999999999187,-533.0000000000057,144.99999999999514,35.999999999991594,-1322.0000000000027,2219.9999999999995,1102.9999999999873,-557.0000000000022,-1356.0000000000016,18.000000000000682,646.9999999999976,314.99999999999864,,-1354.0000000000346
2020.12.18,-314.99999999999864,-1845.999999999992,475.9999999999991,-325.99999999999295,-520.0000000000093,144.99999999999514,36.999999999998145,-1272.9999999999961,2231.000000000005,1143.0000000000052,-542.9999999999922,-1319.999999999988,7.000000000005002,570.9999999999993,315.9999999999941,,-1216.9999999999688
2020.12.18,-322.00000000000006,-1873.999999999998,471.9999999999942,-329.00000000000153,-513.0000000000078,156.99999999999602,17.999999999995797,-1275.0000000000057,2306.9999999999923,1407.0000000000027,-554.9999999999926,-1366.999999999985,22.999999999996135,508.9999999999928,326.9999999999995,,-1015.0000000000216
2020.12.18,-340.00000000000693,-1844.9999999999854,478.9999999999992,-300.0000000000003,-504.9999999999999,193.99999999999417,6.999999999990347,-1272.9999999999961,2317.9999999999977,1509.999999999989,-557.9999999999927,-1414.000000000004,40.00000000000625,490.00000000000153,324.9999999999975,,-872.0000000000091
2020.12.18,-370.9999999999991,-2010.999999999985,516.9999999999959,-362.99999999999113,-510.00000000001046,202.9999999999976,29.999999999996696,-1329.0000000000077,2347.9999999999945,1520.9999999999945,-518.9999999999912,-1434.9999999999864,34.000000000006025,500.9999999999959,368.9999999999971,,-1014.9999999999925
2020.12.18,-375.9999999999986,-2092.999999999989,563.999999999993,-420.9999999999936,-567.0000000000064,173.00000000000094,73.99999999999629,-1368.9999999999998,2469.00000000001,1458.9999999999882,-515.9999999999911,-1439.9999999999968,7.000000000005002,578.9999999999961,431.99999999999903,,-1024.9999999999868
2020.12.18,-396.00000000000745,-2149.9999999999854,557.9999999999927,-423.9999999999911,-558.9999999999984,176.99999999999383,68.99999999999685,-1479.9999999999898,2489.9999999999923,1410.0000000000002,-560.0000000000023,-1455.0000000000064,-9.000000000000341,649.999999999995,419.9999999999982,,-1259.0000000000118
2020.12.18,-416.00000000000523,-2069.999999999994,483.0000000000041,-386.9999999999929,-530.0000000000082,195.9999999999962,3.999999999992898,-1382.000000000005,2299.999999999991,1137.9999999999945,-614.9999999999949,-1488.0000000000005,9.000000000000341,679.9999999999917,364.9999999999931,,-1713.0000000000364
2020.12.18,-365.0000000000042,-1993.0000000000002,364.9999999999949,-341.99999999999784,-760.0000000000051,85.99999999999719,22.999999999995246,-1567.0000000000073,2183.000000000002,1065.0000000000048,-860.99999999999,-1561.9999999999968,-45.000000000001705,668.0000000000019,297.9999999999983,,-2807.0000000000095
2020.12.18,-339.0000000000004,-2078.0000000000023,361.99999999999477,-365.99999999999966,-744.0000000000114,90.99999999999665,68.99999999999685,-1652.9999999999916,2316.000000000007,1151.9999999999975,-885.9999999999957,-1546.000000000003,-85.99999999999852,688.9999999999952,312.9999999999966,,-2706.000000000019
2020.12.18,-383.0,-2018.999999999993,417.0000000000016,-339.0000000000004,-673.0000000000125,161.99999999999548,-45.000000000006146,-1461.0000000000127,2279.0000000000086,1292.9999999999886,-774.9999999999915,-1597.0000000000039,4.0000000000048885,590.999999999997,290.9999999999968,,-2255.000000000027
2020.12.18,-323.0000000000066,-1749.999999999985,378.0000000000001,-226.99999999999943,-613.0000000000191,176.99999999999383,-82.00000000000429,-1284.9999999999966,2028.9999999999918,953.0000000000039,-756.9999999999908,-1619.9999999999993,61.99999999999761,583.0000000000002,234.00000000000088,,-2241.0000000000127
2020.12.18,-414.9999999999987,-1730.9999999999936,391.00000000000534,-235.99999999999176,-585.9999999999976,176.99999999999383,-95.00000000000064,-1268.0000000000007,1991.0000000000093,896.9999999999923,-728.9999999999992,-1563.9999999999877,37.00000000000614,654.9999999999944,231.99999999999886,,-2243.999999999969
2020.12.18,-516.0000000000053,-1805.9999999999966,430.9999999999974,-290.00000000000136,-506.0000000000064,270.99999999999903,-103.00000000000864,-1229.0000000000134,2222.9999999999973,995.9999999999969,-730.9999999999945,-1699.9999999999905,30.000000000001137,742.9999999999936,280.9999999999979,,-1906.0000000000339
2020.12.18,-516.0000000000053,-1900.999999999997,510.0000000000051,-314.99999999999864,-418.0000000000073,324.9999999999975,-103.00000000000864,-1240.000000000009,2401.0000000000086,1008.9999999999932,-640.9999999999911,-1631.0000000000048,64.99999999999773,783.9999999999958,405.9999999999952,,-1265.0000000000284
2020.12.18,-552.0000000000081,-1956.9999999999866,551.0000000000019,-323.99999999999096,-396.00000000001853,342.9999999999933,-121.99999999999989,-1300.0000000000114,2283.9999999999973,896.9999999999923,-614.9999999999949,-1639.999999999997,82.00000000000784,812.999999999997,375.9999999999986,,-1560.0000000000193
2020.12.18,-502.00000000000244,-1927.9999999999964,560.9999999999928,-353.99999999999875,-522.0000000000002,236.99999999999832,-87.00000000000374,-1257.000000000005,2313.0000000000095,876.9999999999944,-594.9999999999989,-1563.9999999999877,78.00000000000296,802.9999999999982,369.99999999999255,,-1570.0000000000039
2020.12.18,-487.0000000000041,-2054.9999999999845,643.0000000000007,-361.9999999999957,-560.0000000000049,230.99999999999233,-32.0000000000098,-1223.0000000000132,2279.0000000000086,825.9999999999934,-536.9999999999919,-1644.000000000001,112.99999999999955,829.0000000000019,359.99999999999363,,-1619.0000000000155
2020.12.18,-378.00000000000057,-1836.9999999999998,602.0000000000039,-318.99999999999153,-615.00000000001,212.99999999999653,-1.0000000000065512,-1058.9999999999975,2065.99999999999,626.9999999999998,-574.9999999999886,-1688.0000000000007,118.99999999999977,830.9999999999928,372.99999999999,,-1641.0000000000227
2020.12.18,-368.9999999999971,-1770.9999999999893,631.0000000000002,-347.9999999999928,-570.0000000000039,185.99999999999727,24.999999999997247,-966.0000000000082,2116.000000000007,703.9999999999935,-470.9999999999894,-1655.999999999991,131.00000000000023,830.9999999999928,381.99999999999346,,-1144.9999999999902
2020.12.18,-329.00000000000153,-1827.9999999999852,658.0000000000013,-351.0000000000013,-636.0000000000143,159.9999999999935,18.999999999991246,-961.0000000000127,2215.999999999996,848.0000000000043,-408.9999999999918,-1553.0000000000043,132.99999999999557,739.9999999999962,347.9999999999928,,-945.00000000004
2020.12.18,-335.0000000000075,-1722.0000000000014,557.9999999999927,-275.99999999999847,-600.0000000000006,146.00000000000168,0.999999999995449,-944.0000000000168,1980.000000000004,743.9999999999891,-458.999999999989,-1556.9999999999861,174.0000000000066,700.999999999996,272.99999999998994,,-1316.000000000024
2020.12.18,-246.00000000000176,-1577.9999999999905,504.99999999999545,-325.99999999999295,-636.9999999999986,105.99999999999498,62.99999999999084,-855.9999999999945,1814.0000000000045,517.9999999999962,-479.99999999998977,-1563.9999999999877,78.00000000000296,780.9999999999984,383.99999999999545,,-1437.999999999977
2020.12.18,-302.9999999999977,-1651.0000000000025,480.99999999999454,-273.9999999999965,-646.9999999999976,144.99999999999514,34.99999999999615,-996.0000000000093,1980.000000000004,378.999999999996,-457.9999999999984,-1625.999999999994,94.99999999999886,818.9999999999919,390.99999999999693,,-1630.0000000000232
2020.12.18,-299.00000000000483,-1532.9999999999843,542.0000000000016,-248.99999999999923,-510.00000000001046,251.99999999999667,-5.000000000010552,-834.0000000000032,2042.9999999999948,421.99999999998903,-393.0000000000007,-1624.0000000000032,134.00000000000034,935.9999999999924,432.9999999999945,,-685.0000000000473
2020.12.18,-324.9999999999975,-1688.999999999985,572.0000000000027,-285.9999999999974,-461.0000000000003,286.99999999999284,2.999999999997449,-939.9999999999977,2194.9999999999914,441.0000000000025,-338.99999999999864,-1590.9999999999868,141.9999999999959,981.999999999994,448.9999999999994,,-559.999999999988
2020.12.18,-311.00000000000574,-1588.999999999996,579.9999999999983,-273.000000000001,-490.999999999997,288.9999999999948,3.999999999992898,-873.9999999999952,2271.000000000001,458.9999999999872,-367.999999999995,-1671.9999999999845,150.00000000000568,1051.9999999999973,490.999999999997,,-281.9999999999996
2020.12.18,-345.0000000000064,-1686.999999999994,611.0000000000042,-300.99999999999574,-507.000000000013,324.9999999999975,16.999999999989246,-932.0000000000164,2395.999999999998,468.00000000000176,-406.9999999999965,-1919.000000000004,129.0000000000049,1100.000000000001,542.9999999999935,,-509.0000000000356
2020.12.18,-360.0000000000048,-1680.999999999999,609.9999999999994,-287.9999999999994,-455.0000000000054,383.99999999999545,0.0,-913.0000000000109,2540.999999999993,553.0000000000035,-350.9999999999991,-1825.9999999999943,150.99999999999625,1153.9999999999995,571.9999999999948,,90.9999999999693
2020.12.18,-372.0000000000057,-1688.0000000000007,611.0000000000042,-268.99999999999704,-466.00000000001086,400.00000000000034,-17.000000000000348,-933.9999999999975,2608.0000000000105,611.000000000006,-390.99999999999113,-1913.9999999999934,165.99999999999682,1152.999999999993,574.9999999999922,,73.00000000000648
2020.12.18,-404.99999999999983,-1695.000000000002,617.0000000000044,-304.9999999999997,-436.9999999999985,420.9999999999936,-21.999999999999797,-932.9999999999927,2584.0000000000086,634.0000000000013,-357.9999999999899,-1899.0000000000061,138.00000000000523,1123.9999999999916,578.9999999999961,,43.00000000001228
2020.12.18,-438.00000000000506,-1680.999999999999,631.0000000000002,-368.00000000000165,-391.000000000008,426.9999999999996,-8.000000000008,-906.0000000000059,2540.000000000009,580.999999999987,-342.9999999999893,-1828.9999999999918,85.00000000000796,1124.9999999999982,631.9999999999992,,56.999999999992156
2020.12.18,-426.9999999999996,-1646.9999999999984,634.0000000000003,-361.9999999999957,-380.00000000000256,429.0000000000016,-12.000000000000899,-877.0000000000095,2465.9999999999905,618.9999999999918,-339.9999999999892,-1819.9999999999993,87.0000000000033,1069.9999999999932,617.0000000000009,,56.99999999998636
2020.12.18,-431.99999999999903,-1575.9999999999995,626.0000000000048,-396.9999999999918,-445.0000000000065,388.9999999999949,-10.000000000010001,-801.0000000000161,2194.9999999999914,279.00000000000705,-420.0000000000017,-1849.9999999999961,46.999999999997044,1066.0000000000002,612.9999999999969,,-716.0000000000292
2020.12.18,-522.0000000000002,-1563.0000000000032,632.000000000005,-427.99999999999505,-422.00000000001125,419.9999999999982,7.9999999999968985,-790.9999999999968,2197.0000000000045,245.0000000000063,-460.9999999999985,-1919.9999999999884,4.0000000000048885,1131.9999999999998,664.9999999999934,,-803.9999999999845
2020.12.18,-522.0000000000002,-1560.9999999999902,617.0000000000044,-456.00000000000085,-409.99999999999926,447.99999999999284,10.999999999994348,-782.0000000000107,2262.0000000000086,255.99999999998957,-504.99999999999545,-1903.9999999999945,-15.000000000000568,1151.000000000002,712.9999999999969,,-697.0000000000028
