date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.06.27,148.99999999999915,-610.9999999999837,-28.000000000005798,438.99999999999295,-1083.9999999999961,-699.0000000000052,1129.9999999999977,-417.99999999998505,-497.99999999999045,661.9999999999959,-746.9999999999976,1161.9999999999964,-447.0000000000085,-102.00000000000387,-2185.999999999999,-2605.9999999999973,476.99999999998965,1284.0000000000184,-1593.0,1064.9999999999977,1053.0000000000114,-150.00000000000568,698.9999999999941,602.999999999998,,-2445.999999999988
2019.06.27,107.99999999999699,-595.9999999999966,-11.00000000000545,429.9999999999926,-1130.9999999999932,-734.0000000000014,1158.0000000000034,-452.99999999999227,-538.9999999999873,651.999999999997,-753.9999999999991,1161.000000000001,-450.00000000000597,-100.99999999999909,-2220.999999999984,-2675.9999999999895,482.9999999999899,1314.0000000000152,-1652.000000000009,1085.9999999999986,1085.000000000008,-163.99999999999747,703.9999999999935,592.0000000000148,,-2708.99999999995
2019.06.27,70.0000000000034,-686.9999999999932,32.0000000000098,442.99999999999784,-1207.9999999999868,-736.0000000000033,1146.999999999998,-595.9999999999966,-593.9999999999941,670.9999999999993,-727.9999999999953,1126.0000000000048,-548.9999999999995,-181.0000000000116,-2450.999999999981,-2813.999999999983,543.9999999999969,1344.0000000000118,-1594.0000000000066,1146.000000000001,1097.0000000000084,-111.00000000000554,635.9999999999922,571.0000000000103,,-3421.999999999922
2019.06.27,114.00000000000298,-590.999999999986,12.999999999996348,430.9999999999974,-1117.9999999999968,-738.0000000000053,1139.9999999999966,-444.9999999999843,-532.999999999987,650.9999999999905,-758.9999999999985,1139.9999999999966,-465.9999999999998,-93.00000000001774,-2204.9999999999905,-2672.9999999999923,512.999999999991,1267.0000000000182,-1619.9999999999993,1078.000000000003,1088.0000000000082,-175.00000000000293,683.9999999999957,561.0000000000115,,-2735.999999999953
2019.06.27,112.99999999999643,-610.9999999999837,-15.999999999993797,465.999999999994,-1105.0000000000005,-770.9999999999994,1148.0000000000045,-463.9999999999977,-566.9999999999931,644.9999999999956,-792.9999999999993,1149.9999999999955,-458.00000000000284,-69.99999999999318,-2214.999999999989,-2780.999999999989,522.9999999999961,1294.0000000000173,-1741.999999999999,1099.9999999999943,1149.000000000001,-226.00000000000398,702.9999999999981,523.0000000000068,,-3004.999999999945
2019.06.27,124.00000000000189,-634.0000000000013,-8.000000000008,482.9999999999899,-1125.9999999999825,-778.0000000000009,1148.0000000000045,-472.00000000000574,-569.9999999999932,662.9999999999914,-807.9999999999976,1154.999999999995,-480.0000000000027,-72.00000000000273,-2271.000000000001,-2846.9999999999995,548.0000000000018,1300.0000000000123,-1750.000000000007,1123.9999999999952,1172.0000000000114,-226.99999999999943,691.9999999999926,509.00000000000387,,-3125.000000000001
2019.06.27,124.00000000000189,-625.9999999999932,-7.0000000000014495,490.99999999999966,-1185.9999999999982,-787.0000000000043,1146.999999999998,-470.9999999999992,-571.9999999999885,690.9999999999972,-807.0000000000022,1166.0000000000005,-459.0000000000094,-98.00000000001319,-2371.9999999999964,-2860.9999999999804,552.9999999999973,1385.000000000014,-1768.9999999999984,1156.000000000006,1184.0000000000118,-195.00000000000074,678.9999999999962,510.00000000001046,,-3123.999999999953
2019.06.28,126.0000000000039,-698.999999999983,-21.00000000000435,510.9999999999957,-1161.9999999999964,-756.0000000000011,1122.9999999999961,-506.9999999999908,-578.9999999999935,673.9999999999968,-788.9999999999952,1141.9999999999986,-457.0000000000074,-105.99999999999454,-2373.9999999999873,-2902.999999999989,561.9999999999976,1354.0000000000107,-1744.0000000000123,1150.0000000000057,1170.0000000000018,-184.00000000000637,651.999999999997,514.0000000000144,,-3302.999999999942
2019.06.28,129.00000000000134,-651.9999999999859,-18.0000000000069,507.99999999999557,-1134.999999999997,-754.9999999999945,1129.0000000000023,-488.9999999999839,-575.9999999999934,645.999999999991,-790.0000000000018,1146.0000000000025,-479.0000000000072,-69.00000000001683,-2280.9999999999995,-2811.9999999999923,563.0000000000024,1316.0000000000061,-1709.000000000005,1122.0,1162.0000000000061,-201.00000000000674,669.9999999999928,519.0000000000028,,-3055.999999999988
2019.06.28,139.99999999999568,-607.9999999999864,-8.999999999992347,487.99999999999955,-1146.0000000000025,-761.0000000000006,1163.9999999999984,-431.0000000000036,-552.9999999999973,679.9999999999917,-800.0000000000007,1185.9999999999982,-448.9999999999994,-39.99999999999204,-2238.999999999991,-2749.0000000000014,548.9999999999924,1322.000000000001,-1710.0000000000116,1131.0000000000002,1155.0000000000011,-199.00000000000472,712.0000000000015,558.9999999999984,,-2608.0000000000055
2019.06.28,158.0000000000026,-636.9999999999986,-18.0000000000069,484.99999999999943,-1133.9999999999907,-748.0000000000042,1168.0000000000023,-429.99999999999704,-530.9999999999917,688.9999999999952,-802.9999999999982,1205.0000000000005,-469.0000000000083,-74.00000000001228,-2264.9999999999836,-2774.999999999994,537.9999999999967,1315.0000000000216,-1693.0000000000111,1123.9999999999952,1139.00000000001,-192.00000000000327,725.9999999999933,588.0000000000107,,-2633.999999999972
2019.06.28,156.00000000000057,-631.0000000000038,-14.999999999987246,420.99999999999227,-1156.999999999986,-753.0000000000036,1163.000000000003,-424.99999999998647,-467.9999999999893,700.0000000000006,-802.9999999999982,1200.0000000000011,-469.0000000000083,-146.99999999999136,-2280.9999999999995,-2766.000000000002,469.99999999999886,1336.0000000000039,-1693.0000000000111,1088.9999999999986,1100.0000000000086,-184.00000000000637,707.000000000002,572.0000000000169,,-2877.999999999947
2019.06.28,139.99999999999568,-593.9999999999834,12.999999999996348,446.9999999999885,-1185.9999999999982,-744.9999999999957,1163.000000000003,-415.99999999999415,-513.9999999999958,702.9999999999981,-785.9999999999978,1187.0000000000048,-465.0000000000043,-79.00000000000773,-2272.999999999992,-2705.9999999999864,527.9999999999916,1334.000000000013,-1643.0000000000166,1126.9999999999955,1109.0000000000089,-151.9999999999966,686.9999999999932,585.0000000000133,,-2535.9999999999663
2019.06.28,73.00000000000084,-570.9999999999882,39.00000000001125,406.9999999999965,-1244.999999999985,-785.9999999999978,1229.9999999999977,-470.9999999999992,-548.9999999999924,685.9999999999977,-778.9999999999964,1207.999999999998,-470.00000000000375,-99.00000000001796,-2312.9999999999873,-2770.99999999999,512.999999999991,1365.0000000000161,-1695.000000000002,1134.0000000000005,1125.0,-163.99999999999747,734.9999999999968,631.0000000000038,,-2766.999999999946
2019.06.28,36.0000000000027,-570.9999999999882,0.0,371.9999999999999,-1208.9999999999934,-744.0000000000002,1183.9999999999961,-520.9999999999936,-553.9999999999878,638.9999999999895,-712.9999999999969,1139.0000000000011,-440.00000000000705,-147.99999999999613,-2269.999999999994,-2660.99999999998,429.00000000000205,1376.0000000000216,-1655.0000000000064,1084.9999999999936,1055.0000000000068,-136.00000000000279,700.0000000000006,615.00000000001,,-2991.999999999923
2019.06.28,73.00000000000084,-629.9999999999973,-29.999999999996696,418.99999999999693,-1181.999999999994,-748.0000000000042,1149.0,-531.9999999999991,-559.9999999999881,651.999999999997,-741.0000000000027,1129.9999999999977,-459.0000000000094,-152.00000000001523,-2315.0000000000005,-2753.99999999999,448.99999999999807,1386.0000000000205,-1704.0000000000166,1102.9999999999945,1090.0000000000034,-156.00000000000057,669.9999999999928,561.9999999999958,,-3280.000000000016
2019.06.28,34.99999999999615,-648.9999999999885,-31.999999999987594,378.9999999999907,-1143.9999999999895,-707.9999999999975,1068.9999999999977,-598.999999999994,-563.999999999993,601.9999999999915,-678.0000000000008,1026.0000000000048,-470.9999999999992,-221.00000000000364,-2295.999999999987,-2681.9999999999845,403.99999999999636,1344.0000000000118,-1616.0000000000175,1051.9999999999925,1023.0000000000103,-131.99999999999878,588.9999999999951,492.0000000000035,,-3776.999999999951
2019.06.28,26.999999999999247,-637.9999999999831,-18.0000000000069,314.9999999999977,-1171.9999999999952,-736.0000000000033,1063.9999999999982,-600.0000000000006,-506.0000000000002,610.9999999999949,-700.0000000000006,1014.9999999999992,-473.0000000000012,-292.0000000000016,-2313.9999999999936,-2738.9999999999804,342.9999999999893,1360.0000000000057,-1663.9999999999989,1018.0000000000007,1007.000000000005,-151.00000000000114,564.9999999999933,443.0000000000156,,-4234.999999999966
2019.06.28,17.999999999995797,-619.9999999999983,-11.999999999989797,326.9999999999982,-1156.999999999986,-768.9999999999975,1112.9999999999973,-592.9999999999991,-531.9999999999965,594.99999999999,-724.0000000000024,1056.0000000000014,-464.00000000000887,-256.0000000000002,-2266.999999999997,-2796.9999999999827,364.9999999999949,1332.000000000022,-1734.0000000000134,1018.0000000000007,1050.0000000000114,-206.00000000000617,637.9999999999941,469.0000000000083,,-4149.9999999999645
2019.06.28,29.999999999996696,-638.9999999999895,-36.999999999998145,336.9999999999891,-1174.9999999999927,-766.9999999999955,1102.9999999999984,-594.99999999999,-526.9999999999868,612.9999999999969,-729.9999999999973,1054.9999999999948,-459.0000000000094,-263.00000000000523,-2315.0000000000005,-2820.0000000000005,347.999999999999,1385.000000000014,-1761.9999999999968,1036.0000000000014,1055.0000000000068,-189.00000000000583,614.9999999999989,461.0000000000003,,-4239.99999999997
2019.06.28,68.99999999999685,-607.9999999999864,-45.99999999999049,313.99999999999295,-1163.9999999999873,-787.9999999999998,1134.999999999997,-517.9999999999962,-458.999999999989,639.9999999999961,-775.9999999999989,1112.0000000000018,-430.00000000000813,-258.0000000000098,-2258.9999999999886,-2820.9999999999845,313.0000000000024,1385.000000000014,-1817.000000000002,1013.9999999999958,1060.0000000000023,-219.99999999999798,663.0000000000025,480.00000000001376,,-3978.9999999999236
2019.06.28,67.00000000000594,-641.0000000000027,-51.000000000001044,366.9999999999902,-1173.9999999999861,-807.9999999999976,1146.999999999998,-550.9999999999903,-515.9999999999911,642.9999999999936,-795.0000000000013,1124.0000000000027,-452.00000000000796,-228.00000000000864,-2315.0000000000005,-2918.9999999999827,368.9999999999998,1399.0000000000168,-1869.0000000000095,1060.9999999999927,1118.9999999999998,-241.00000000000233,673.9999999999968,465.0000000000043,,-4124.999999999979
2019.06.28,5.999999999994898,-621.9999999999892,-68.00000000000139,333.999999999989,-1158.9999999999989,-792.0000000000039,1139.0000000000011,-608.9999999999928,-549.9999999999972,586.9999999999931,-739.0000000000008,1073.9999999999973,-420.00000000000927,-248.99999999999523,-2271.999999999985,-2860.9999999999804,313.0000000000024,1410.0000000000002,-1866.000000000012,1024.000000000001,1079.9999999999982,-234.00000000000088,671.9999999999948,475.0000000000032,,-4326.999999999991
2019.06.28,12.999999999996348,-631.9999999999882,-78.00000000000028,330.99999999998886,-1149.0,-800.0000000000007,1166.0000000000005,-608.9999999999928,-542.9999999999922,584.9999999999911,-749.9999999999951,1104.000000000005,-422.00000000000017,-262.00000000000045,-2271.999999999985,-2890.999999999999,298.9999999999924,1409.0000000000157,-1894.000000000018,1016.9999999999959,1085.9999999999986,-251.00000000000122,714.999999999999,504.9999999999999,,-4322.999999999989
2019.06.28,56.99999999999594,-624.9999999999867,-65.00000000000395,398.9999999999867,-1132.999999999984,-822.0000000000005,1177.000000000006,-553.9999999999878,-563.999999999993,608.9999999999928,-802.0000000000027,1144.0000000000007,-426.9999999999996,-171.99999999999704,-2250.999999999981,-2943.999999999991,388.9999999999958,1373.000000000002,-1928.0000000000186,1057.9999999999927,1159.000000000006,-289.0000000000059,739.0000000000008,493.0000000000101,,-3978.9999999999636
2019.06.28,-39.00000000000014,-593.9999999999834,4.000000000004,390.99999999999113,-1207.9999999999868,-834.9999999999968,1200.0000000000011,-641.0000000000027,-659.9999999999966,581.9999999999936,-748.9999999999997,1104.000000000005,-462.0000000000068,-150.00000000000568,-2304.999999999979,-2925.0,455.99999999998886,1372.0000000000177,-1861.0000000000016,1099.9999999999943,1166.000000000011,-253.0000000000032,718.9999999999918,509.00000000000387,,-4078.999999999961
2019.06.28,-46.999999999997044,-587.9999999999885,83.9999999999952,389.99999999998636,-1188.9999999999957,-836.0000000000034,1217.9999999999968,-641.0000000000027,-669.9999999999875,565.9999999999999,-741.9999999999982,1114.9999999999993,-519.0000000000028,-139.00000000001,-2265.9999999999905,-2921.99999999998,540.9999999999968,1243.0000000000164,-1745.0000000000186,1087.9999999999939,1166.000000000011,-268.99999999999704,757.999999999992,533.0000000000057,,-3870.999999999979
2019.06.28,-70.99999999999883,-515.9999999999832,190.00000000000128,357.9999999999899,-1256.999999999997,-839.0000000000009,1238.0000000000057,-604.9999999999889,-664.999999999992,585.9999999999976,-729.9999999999973,1117.9999999999968,-553.999999999999,-105.99999999999454,-2262.9999999999927,-2831.99999999999,619.9999999999903,1182.0000000000164,-1602.9999999999989,1105.9999999999945,1149.000000000001,-224.000000000002,735.9999999999923,561.0000000000115,,-3420.999999999939
2019.06.28,-53.999999999998494,-570.9999999999882,170.00000000000347,339.9999999999892,-1200.9999999999854,-853.9999999999992,1249.9999999999955,-634.9999999999856,-626.9999999999953,565.9999999999999,-756.0000000000011,1141.0000000000032,-573.0000000000013,-188.0000000000166,-2259.9999999999955,-2945.999999999982,573.9999999999981,1143.0000000000052,-1667.0000000000184,1057.9999999999927,1150.0000000000057,-282.99999999999994,788.9999999999952,556.0000000000009,,-3877.9999999999773
2019.06.28,-102.99999999999754,-663.999999999998,153.00000000000313,351.99999999998965,-1211.999999999991,-812.999999999997,1199.0000000000057,-788.9999999999952,-692.9999999999978,534.9999999999966,-683.9999999999957,1058.9999999999989,-611.000000000006,-271.000000000015,-2391.999999999994,-2978.999999999998,570.999999999998,1179.0000000000189,-1600.0000000000014,1072.0000000000027,1117.0000000000045,-224.000000000002,714.999999999999,534.9999999999966,,-4547.999999999975
2019.06.28,-134.99999999999625,-554.9999999999944,205.00000000001074,347.999999999999,-1160.9999999999898,-812.999999999997,1221.0000000000055,-722.9999999999848,-724.9999999999943,479.99999999999153,-660.000000000005,1058.9999999999989,-585.0000000000022,-161.00000000000136,-2187.99999999999,-2815.9999999999964,614.9999999999949,1055.000000000006,-1523.0000000000077,1036.0000000000014,1109.9999999999995,-257.0000000000072,778.9999999999964,575.0000000000144,,-3818.9999999999472
2019.06.28,-56.99999999999594,-583.9999999999845,178.99999999999582,365.99999999999966,-1214.0000000000039,-777.0000000000055,1219.9999999999989,-649.999999999995,-655.9999999999917,571.9999999999948,-680.0000000000028,1110.9999999999952,-591.0000000000082,-165.99999999999682,-2291.9999999999827,-2763.9999999999886,615.9999999999997,1148.0000000000157,-1473.9999999999975,1084.0000000000032,1085.9999999999986,-173.00000000000094,741.0000000000027,626.9999999999998,,-3327.999999999949
2019.06.28,-17.000000000000348,-564.9999999999933,147.99999999999258,360.99999999999,-1161.9999999999964,-771.9999999999949,1229.9999999999977,-581.9999999999936,-608.9999999999947,571.9999999999948,-702.0000000000026,1146.999999999998,-552.0000000000081,-153.99999999999636,-2200.9999999999864,-2720.9999999999955,575.9999999999934,1130.0000000000089,-1507.9999999999982,1046.999999999997,1077.0000000000123,-204.00000000000418,790.9999999999973,646.0000000000132,,-3023.9999999999686
2019.06.28,-29.000000000001247,-575.9999999999987,113.99999999999189,332.9999999999984,-1217.0000000000014,-790.9999999999973,1239.9999999999966,-607.0000000000019,-588.9999999999986,594.99999999999,-714.0000000000035,1149.0,-538.0000000000051,-204.00000000000773,-2283.9999999999973,-2791.9999999999945,506.9999999999908,1233.0000000000175,-1602.9999999999989,1060.9999999999927,1078.000000000003,-190.99999999999673,766.0,635.0000000000077,,-3424.000000000015
2019.06.28,-39.999999999995595,-459.99999999999375,123.00000000000644,370.9999999999951,-1205.999999999996,-748.9999999999997,1210.9999999999955,-507.9999999999973,-640.9999999999911,580.9999999999982,-665.0000000000044,1114.9999999999993,-460.00000000000483,-28.999999999996362,-2118.999999999982,-2515.0000000000005,560.9999999999928,1212.000000000013,-1490.999999999998,1084.9999999999936,1059.0000000000118,-143.9999999999997,734.9999999999968,653.999999999999,,-2319.9999999999573
2019.06.28,17.999999999995797,-468.9999999999861,75.00000000000284,394.999999999996,-1190.0000000000023,-734.0000000000014,1221.0000000000055,-444.9999999999843,-598.9999999999895,614.9999999999989,-690.0000000000017,1161.9999999999964,-429.0000000000016,-7.000000000005002,-2109.9999999999895,-2489.9999999999923,539.0000000000015,1254.0000000000218,-1524.9999999999986,1090.0000000000034,1060.0000000000023,-135.00000000000733,761.999999999996,692.0000000000038,,-1939.9999999999345
2019.06.28,68.00000000000139,-421.99999999998903,12.999999999996348,432.9999999999927,-1232.9999999999952,-744.9999999999957,1219.9999999999989,-334.9999999999964,-585.9999999999985,677.9999999999898,-736.9999999999987,1193.999999999995,-345.0000000000064,88.99999999999864,-2107.9999999999986,-2452.999999999994,512.999999999991,1387.000000000005,-1636.9999999999995,1147.0000000000055,1099.0000000000036,-119.99999999999788,729.9999999999973,673.9999999999968,,-1475.9999999999982
2019.06.28,21.00000000000435,-414.00000000000324,127.00000000001043,409.9999999999966,-1282.9999999999898,-743.0000000000048,1251.9999999999975,-394.9999999999898,-613.9999999999901,629.9999999999973,-697.0000000000032,1195.0000000000016,-417.0000000000007,76.99999999999818,-2151.999999999998,-2444.999999999986,615.9999999999997,1287.000000000016,-1488.0000000000005,1143.0000000000007,1081.0000000000032,-84.0000000000063,725.9999999999933,733.0000000000059,,-1433.9999999999477
2019.06.28,2.999999999997449,-281.99999999998226,153.00000000000313,456.99999999999363,-1246.9999999999982,-771.9999999999949,1246.9999999999982,-278.9999999999848,-682.9999999999927,635.9999999999922,-717.000000000001,1178.0000000000014,-358.0000000000028,275.0000000000057,-1937.9999999999952,-2322.9999999999864,691.0000000000025,1218.000000000008,-1504.0000000000164,1174.9999999999973,1145.0000000000102,-146.00000000000168,754.9999999999945,673.0000000000125,,-642.9999999999388
2019.06.28,46.999999999997044,-297.9999999999983,131.99999999999878,427.99999999999727,-1271.0,-793.9999999999947,1260.0000000000055,-238.99999999998923,-602.9999999999944,683.0000000000002,-768.000000000002,1220.9999999999943,-350.00000000000585,221.00000000000364,-1988.9999999999964,-2391.999999999994,634.9999999999909,1273.000000000013,-1581.0000000000102,1167.9999999999923,1147.0000000000055,-153.99999999999858,754.9999999999945,663.0000000000135,,-805.9999999999774
2019.06.28,85.00000000000173,-208.99999999999253,127.00000000001043,446.9999999999885,-1169.9999999999823,-817.000000000001,1273.0000000000018,-102.00000000000209,-575.9999999999934,653.999999999999,-819.0000000000031,1258.999999999999,-284.0000000000065,341.99999999998454,-1742.9999999999834,-2332.000000000001,655.0000000000011,1165.000000000016,-1643.0000000000166,1117.0000000000045,1188.0000000000023,-257.0000000000072,841.0000000000028,649.0000000000107,,-149.99999999996692
2019.06.28,168.99999999999693,-134.99999999999625,147.99999999999258,384.00000000000034,-1180.9999999999877,-804.0000000000047,1314.000000000004,75.00000000000284,-417.99999999999216,724.9999999999978,-865.0000000000047,1353.9999999999995,-248.00000000000378,337.99999999999386,-1663.9999999999989,-2196.9999999999823,603.9999999999992,1153.000000000004,-1585.000000000014,1075.9999999999934,1128.0,-231.0000000000034,883.9999999999959,729.0000000000018,,752.9999999999945
2019.06.28,-22.999999999995246,-60.99999999999994,187.00000000000384,434.99999999998806,-1458.0000000000036,-875.0000000000035,1321.0000000000055,-97.9999999999981,-687.9999999999882,736.9999999999987,-798.9999999999942,1232.9999999999952,-229.00000000000142,483.0000000000041,-1916.999999999991,-2272.999999999992,701.9999999999982,1415.0000000000107,-1680.0000000000148,1290.9999999999968,1236.000000000004,-134.0000000000008,710.999999999995,636.9999999999986,,153.00000000001592
2019.06.28,46.999999999997044,-271.99999999998334,97.00000000001374,477.99999999999443,-1325.9999999999827,-814.0000000000036,1285.0000000000027,-217.99999999998488,-653.9999999999964,712.9999999999969,-787.0000000000043,1242.999999999994,-306.00000000000625,310.0000000000023,-2027.000000000001,-2411.999999999992,655.0000000000011,1385.000000000014,-1678.0000000000018,1240.9999999999995,1204.9999999999982,-143.9999999999997,751.9999999999972,669.0000000000085,,-557.9999999999364
2019.06.28,56.99999999999594,-299.99999999998914,46.999999999997044,538.9999999999873,-1215.9999999999948,-783.0000000000003,1251.000000000002,-231.99999999998778,-705.9999999999889,657.9999999999919,-765.0000000000045,1215.9999999999948,-285.00000000000193,355.99999999999454,-1923.9999999999923,-2374.9999999999936,667.0000000000016,1324.000000000014,-1680.999999999999,1218.0000000000036,1213.0000000000082,-180.0000000000024,780.9999999999984,661.0000000000005,,-458.9999999999643
2019.06.28,85.99999999999719,-374.999999999992,9.999999999998899,528.9999999999964,-1258.0000000000036,-844.0000000000003,1295.0000000000018,-265.99999999998846,-663.9999999999873,705.9999999999956,-846.0000000000023,1275.9999999999993,-309.0000000000037,263.00000000000523,-2077.99999999998,-2638.9999999999914,618.9999999999998,1419.0000000000148,-1873.0000000000136,1236.000000000004,1274.000000000001,-233.00000000000543,805.9999999999956,635.0000000000077,,-1230.999999999951
2019.06.28,155.00000000000514,-383.0,-112.000000000001,575.9999999999934,-1195.999999999997,-804.0000000000047,1243.0000000000052,-185.99999999999727,-629.9999999999955,722.9999999999959,-853.9999999999992,1275.0000000000039,-217.0000000000005,314.9999999999977,-2000.9999999999861,-2550.9999999999923,539.999999999992,1507.0000000000139,-1955.0000000000177,1233.9999999999945,1262.0000000000005,-221.00000000000452,780.9999999999984,618.0000000000074,,-880.9999999999892
2019.06.28,73.00000000000084,-337.99999999999386,-76.99999999999375,542.9999999999922,-1169.9999999999823,-819.0000000000031,1241.0000000000032,-248.00000000000378,-692.9999999999978,644.9999999999956,-810.9999999999951,1217.9999999999968,-218.00000000000708,322.00000000000273,-1911.9999999999804,-2525.9999999999836,542.0000000000016,1434.000000000002,-1941.000000000015,1194.0000000000027,1255.0000000000095,-261.0000000000001,796.9999999999922,595.9999999999966,,-1153.9999999999588
2019.06.28,58.99999999999794,-315.99999999998295,-11.999999999989797,543.9999999999969,-1303.999999999994,-868.000000000002,1302.9999999999986,-244.9999999999841,-706.9999999999936,710.999999999995,-849.9999999999952,1271.0,-252.0000000000078,344.99999999999886,-2058.9999999999886,-2623.999999999982,611.9999999999948,1499.000000000006,-1960.0000000000061,1278.000000000006,1309.0000000000118,-229.99999999999687,790.9999999999973,619.000000000014,,-1085.9999999999059
2019.06.28,65.00000000000395,-356.9999999999851,-22.999999999995246,532.999999999987,-1273.9999999999973,-875.999999999999,1321.0000000000055,-278.9999999999848,-687.9999999999882,698.9999999999941,-861.0000000000007,1290.0000000000023,-272.00000000000557,286.00000000000136,-2067.999999999981,-2693.9999999999964,586.9999999999891,1479.0000000000082,-1990.000000000003,1250.0,1310.0000000000023,-260.00000000000466,832.9999999999949,634.0000000000013,,-1354.9999999999495
2019.06.28,19.00000000000235,-289.9999999999903,69.9999999999923,466.99999999999875,-1315.9999999999839,-895.0000000000014,1321.0000000000055,-269.9999999999925,-674.9999999999972,685.9999999999977,-846.9999999999977,1261.000000000001,-298.0000000000094,275.99999999998204,-2037.9999999999843,-2648.9999999999905,612.9999999999995,1405.0000000000118,-1902.0000000000036,1224.9999999999943,1283.0000000000014,-255.00000000000523,807.9999999999976,611.000000000006,,-1389.9999999999645
2019.06.28,21.999999999999797,-376.9999999999829,26.999999999999247,476.99999999998965,-1174.9999999999927,-868.000000000002,1307.999999999998,-350.00000000000585,-679.9999999999926,609.9999999999994,-822.9999999999959,1249.9999999999955,-324.00000000000205,194.99999999999318,-1973.9999999999868,-2705.000000000002,579.9999999999983,1302.0000000000032,-1902.0000000000036,1144.999999999996,1262.0000000000005,-319.0000000000026,883.0000000000005,626.0000000000155,,-1809.999999999981
2019.06.28,89.00000000000574,-339.0000000000004,17.000000000000348,507.99999999999557,-1163.9999999999873,-900.9999999999962,1329.0000000000025,-231.0000000000034,-635.9999999999957,652.9999999999925,-904.0000000000048,1314.000000000004,-291.0000000000079,270.9999999999866,-1913.9999999999934,-2742.9999999999845,601.9999999999897,1305.0000000000007,-1999.0000000000175,1161.0000000000014,1319.0000000000027,-372.0000000000057,915.9999999999945,605.0000000000111,,-1405.0000000000089
2019.06.28,95.00000000000064,-375.9999999999986,-7.0000000000014495,506.0000000000002,-1150.999999999991,-902.9999999999983,1314.000000000004,-255.00000000000523,-620.9999999999951,647.9999999999931,-910.9999999999951,1305.9999999999961,-292.00000000000335,234.00000000000887,-1942.9999999999836,-2796.9999999999827,576.9999999999982,1320.00000000001,-2039.9999999999973,1147.0000000000055,1320.0000000000073,-385.000000000002,907.0000000000023,591.0000000000082,,-1715.9999999999186
2019.06.28,92.00000000000318,-380.00000000000256,-2.999999999997449,614.9999999999949,-1241.9999999999875,-900.9999999999962,1314.9999999999995,-259.9999999999936,-716.9999999999987,667.9999999999908,-915.9999999999945,1305.9999999999961,-263.0000000000021,388.9999999999816,-2045.9999999999923,-2859.999999999996,688.0000000000024,1422.000000000012,-2092.000000000005,1240.9999999999995,1396.000000000001,-314.99999999999864,856.9999999999967,594.0000000000057,,-1411.9999999999811
