date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2021.03.26,1035.9999999999925,-936.9999999999878,1055.9999999999902,503.0000000000001,-791.0000000000084,-1824.0000000000034,583.0000000000002,158.99999999999804,370.9999999999991,-958.9999999999987,201.99999999999108,-302.99999999999727,-142.0000000000199,-1818.999999999993,-568.9999999999884,375.9999999999986,-1174.0000000000084,-94.0000000000083,-983.9999999999947,-1578.000000000003,-1783.0000000000014,1029.9999999999975,,-7641.000000000045
2021.03.26,1024.9999999999982,-906.9999999999911,1041.000000000003,459.99999999999375,-795.9999999999967,-1803.0000000000102,593.9999999999834,152.99999999998093,368.00000000000165,-942.9999999999939,206.99999999999054,-341.0000000000082,-135.00000000001845,-1892.999999999989,-609.9999999999852,370.999999999988,-1225.0000000000093,-100.00000000000853,-1042.9999999999923,-1584.9999999999936,-1758.9999999999995,1007.0000000000024,,-7914.000000000054
2021.03.26,1022.0000000000007,-919.9999999999875,991.0000000000085,540.9999999999968,-764.9999999999934,-1835.0000000000089,583.0000000000002,152.99999999998093,383.0,-963.0000000000027,169.99999999999238,-199.00000000001228,-136.00000000000279,-1936.9999999999886,-514.9999999999864,344.99999999999534,-1303.0000000000098,-13.00000000000523,-967.9999999999893,-1551.0000000000018,-1802.0000000000036,1012.0000000000128,,-7707.0000000000055
2021.03.26,1012.9999999999973,-907.9999999999977,987.0000000000045,533.9999999999918,-766.0,-1820.0000000000105,593.9999999999834,207.99999999998596,382.00000000000455,-964.9999999999936,169.99999999999238,-224.99999999999432,-110.00000000001009,-1926.9999999999898,-470.9999999999752,340.9999999999913,-1306.9999999999916,-39.00000000000148,-986.9999999999948,-1554.000000000002,-1783.9999999999966,992.0000000000151,,-7641.999999999992
2021.03.26,1022.9999999999961,-853.9999999999992,981.0000000000097,518.9999999999912,-730.9999999999927,-1770.000000000005,629.9999999999973,208.99999999999253,402.9999999999978,-925.9999999999935,200.00000000000017,-180.00000000000682,-116.00000000000499,-1842.9999999999945,-500.0,374.999999999992,-1185.9999999999982,-15.000000000000568,-924.9999999999972,-1501.0000000000048,-1749.0000000000005,1024.0000000000027,,-6932.000000000017
2021.03.26,1027.9999999999957,-835.9999999999923,984.000000000007,503.0000000000001,-719.000000000003,-1761.0000000000014,694.999999999979,217.0000000000005,443.99999999999994,-883.0000000000005,234.99999999999633,-156.0000000000059,-132.00000000002098,-1713.9999999999934,-510.9999999999957,426.9999999999996,-1009.9999999999998,-9.000000000000341,-853.9999999999992,-1495.999999999995,-1749.0000000000005,1089.0000000000066,,-6208.000000000023
2021.03.26,1071.9999999999952,-824.9999999999868,1018.9999999999922,534.9999999999966,-705.0000000000001,-1777.0000000000064,724.9999999999978,229.99999999999687,451.0000000000014,-897.0000000000033,237.99999999999378,-158.99999999999181,-108.00000000001918,-1692.9999999999889,-509.9999999999909,433.99999999997885,-998.00000000001,-3.0000000000001137,-845.9999999999894,-1518.0000000000007,-1780.0000000000039,1134.999999999997,,-5980.000000000041
2021.03.26,1074.9999999999927,-790.9999999999861,1008.0000000000089,554.9999999999926,-658.0000000000031,-1762.000000000008,759.999999999983,248.99999999998812,477.0000000000052,-876.9999999999944,248.99999999999923,-93.99999999999409,-129.00000000000134,-1657.9999999999818,-461.9999999999891,479.99999999999153,-948.9999999999999,42.00000000000159,-798.9999999999924,-1483.000000000004,-1790.0000000000027,1175.000000000015,,-5381.999999999978
2021.03.26,1073.9999999999973,-776.9999999999833,1008.0000000000089,562.9999999999882,-628.0000000000064,-1777.0000000000064,771.9999999999949,245.99999999999068,485.99999999999756,-895.0000000000014,257.9999999999916,-61.00000000000705,-127.00000000001043,-1623.999999999981,-450.9999999999934,499.9999999999893,-913.9999999999926,66.0000000000025,-763.9999999999958,-1492.999999999995,-1829.9999999999982,1215.0000000000105,,-5153.0
2021.03.26,1075.999999999999,-796.999999999981,1018.0000000000077,569.9999999999932,-608.9999999999928,-1782.000000000006,774.9999999999924,238.99999999998923,502.9999999999979,-885.0000000000025,262.999999999991,-68.9999999999884,-176.00000000002058,-1585.9999999999986,-460.9999999999843,527.9999999999951,-846.9999999999977,84.99999999999375,-733.9999999999947,-1486.9999999999948,-1834.9999999999977,1256.999999999997,,-4954.000000000003
2021.03.26,1086.9999999999936,-804.9999999999891,1036.999999999999,580.9999999999889,-614.9999999999877,-1745.0000000000077,762.9999999999803,227.99999999998377,514.0000000000033,-863.0000000000026,269.9999999999925,-56.99999999998795,-168.0000000000126,-1514.9999999999998,-474.9999999999943,564.9999999999933,-788.9999999999952,96.9999999999942,-700.9999999999934,-1454.9999999999982,-1795.9999999999975,1197.0000000000036,,-4645.000000000033
2021.03.26,1075.999999999999,-790.9999999999861,1036.999999999999,565.9999999999883,-605.9999999999955,-1704.0000000000055,767.9999999999909,227.99999999998377,504.9999999999999,-822.9999999999959,270.99999999999903,-54.000000000002046,-176.00000000002058,-1489.9999999999914,-473.99999999998954,556.9999999999853,-767.9999999999909,84.99999999999375,-688.999999999993,-1396.000000000001,-1750.000000000007,1177.000000000006,,-4451.000000000033
2021.03.26,1047.9999999999934,-753.9999999999881,987.0000000000045,544.9999999999875,-600.0000000000006,-1665.0000000000055,763.9999999999869,234.00000000000088,512.0000000000014,-793.9999999999947,268.99999999999704,-44.999999999987494,-229.00000000001253,-1461.9999999999854,-459.99999999997954,557.9999999999918,-731.9999999999993,90.00000000000341,-679.000000000002,-1376.9999999999955,-1722.0000000000014,1182.0000000000164,,-4329.999999999969
2021.03.26,1059.9999999999943,-762.9999999999803,960.9999999999897,576.9999999999982,-504.9999999999999,-1633.0000000000066,774.9999999999924,254.999999999983,556.9999999999964,-763.9999999999981,231.99999999999886,-20.000000000010232,-307.00000000001285,-1361.9999999999966,-420.99999999999227,610.9999999999837,-696.999999999992,162.9999999999967,-602.9999999999944,-1331.9999999999936,-1739.0000000000016,1195.999999999997,,-3759.000000000048
2021.03.26,1070.9999999999998,-868.9999999999865,974.0000000000082,575.9999999999934,-502.9999999999868,-1703.00000000001,707.9999999999975,253.99999999999866,573.0000000000013,-819.9999999999985,191.99999999999218,-140.99999999999113,-413.00000000001893,-1406.9999999999804,-422.9999999999734,617.9999999999852,-784.9999999999912,165.99999999999682,-674.9999999999972,-1396.000000000001,-1839.9999999999973,1195.999999999997,,-4646.999999999963
2021.03.26,1102.9999999999984,-951.9999999999973,978.9999999999966,544.9999999999875,-553.0000000000035,-1749.0000000000005,682.9999999999892,281.99999999998226,594.0000000000057,-836.9999999999989,168.99999999999693,-243.99999999999977,-481.0000000000203,-1356.999999999986,-495.9999999999809,572.9999999999791,-763.0000000000026,128.99999999999068,-695.999999999998,-1468.999999999994,-1865.0000000000055,1226.000000000016,,-5179.000000000044
2021.03.26,1130.9999999999932,-917.9999999999966,936.0000000000035,567.9999999999978,-585.9999999999976,-1739.0000000000016,725.9999999999823,343.99999999998875,585.9999999999976,-819.9999999999985,151.9999999999966,-194.99999999999318,-389.0000000000171,-1464.999999999983,-423.9999999999782,499.9999999999893,-757.0000000000076,129.99999999999545,-652.9999999999916,-1453.000000000003,-1832.0000000000002,1267.0000000000182,,-4891.0000000000055
2021.03.26,1163.9999999999984,-740.9999999999917,951.9999999999973,652.9999999999916,-536.9999999999875,-1714.0000000000043,922.999999999985,370.999999999988,624.0000000000023,-749.9999999999951,237.99999999999378,96.00000000000364,-226.99999999999943,-1579.9999999999814,-317.99999999998363,543.999999999989,-740.0000000000073,206.99999999999363,-571.9999999999885,-1340.0000000000034,-1836.0000000000043,1209.0000000000157,,-3373.999999999989
2021.03.26,1078.0000000000011,-688.9999999999841,944.9999999999958,751.9999999999953,-531.9999999999991,-1693.0,908.999999999982,283.99999999999534,580.9999999999982,-731.0000000000039,250.9999999999901,318.00000000001205,-153.00000000000313,-1610.0000000000002,-258.99999999998613,522.9999999999845,-768.9999999999975,299.99999999999716,-527.9999999999916,-1266.999999999996,-1807.000000000003,1127.0000000000114,,-2970.0000000000014
2021.03.26,1037.9999999999945,-725.9999999999823,876.0000000000101,710.9999999999985,-591.0000000000082,-1654.0,806.99999999998,307.99999999999716,519.0000000000028,-771.9999999999949,224.9999999999974,270.9999999999866,-181.00000000000892,-1587.9999999999893,-146.99999999999136,450.9999999999792,-902.0000000000028,244.99999999999034,-560.9999999999928,-1231.9999999999993,-1702.0000000000034,1107.0000000000136,,-3498.0000000000227
2021.03.26,1000.9999999999964,-687.9999999999998,853.9999999999992,746.9999999999999,-554.9999999999944,-1614.9999999999998,815.9999999999945,305.9999999999841,502.9999999999979,-768.000000000002,236.99999999999832,286.00000000000136,-111.00000000001664,-1784.999999999992,-127.9999999999859,439.99999999999596,-910.9999999999951,266.9999999999959,-539.0000000000015,-1197.0000000000027,-1677.0000000000064,1009.9999999999998,,-3507.0000000000327
2021.03.26,1056.0000000000014,-597.9999999999874,890.9999999999974,798.9999999999924,-570.0000000000039,-1569.0000000000093,960.9999999999897,346.9999999999862,531.0000000000036,-703.9999999999935,297.9999999999983,504.99999999999545,10.999999999983245,-1806.999999999981,-61.9999999999834,461.0000000000003,-914.9999999999991,322.00000000000273,-501.99999999999534,-1094.9999999999989,-1628.0000000000073,978.0000000000122,,-2289.9999999999964
2021.03.26,1054.9999999999948,-649.999999999995,957.9999999999922,840.999999999994,-608.9999999999928,-1583.0000000000011,908.999999999982,265.99999999998846,500.00000000000045,-719.9999999999984,309.99999999999915,514.9999999999864,-1.0000000000065512,-1768.9999999999984,-75.9999999999934,482.999999999989,-866.9999999999956,322.9999999999933,-477.99999999999443,-1069.0000000000027,-1617.0000000000018,975.9999999999991,,-2303.000000000062
2021.03.26,1127.0000000000002,-713.9999999999924,1001.0000000000074,884.9999999999909,-626.9999999999998,-1643.0000000000055,925.9999999999824,309.99999999998806,551.9999999999969,-722.0000000000005,307.99999999999716,486.99999999999477,-48.000000000003595,-1712.0000000000025,-65.99999999997408,527.9999999999951,-852.0000000000083,347.999999999999,-479.99999999998977,-1111.9999999999948,-1656.9999999999973,1014.0000000000038,,-2147.0000000000123
2021.03.26,1179.9999999999923,-699.9999999999895,1059.9999999999943,977.9999999999944,-636.9999999999986,-1647.0000000000095,1027.0000000000002,317.9999999999961,587.9999999999997,-693.9999999999947,357.99999999999164,611.9999999999948,-55.000000000005045,-1753.9999999999889,-29.999999999972715,571.9999999999948,-815.0000000000101,402.000000000001,-437.9999999999882,-1060.9999999999927,-1663.9999999999989,1039.9999999999966,,-1359.9999999999934
2021.03.26,1171.9999999999952,-846.9999999999977,1032.999999999995,1060.9999999999927,-597.0000000000031,-1651.0000000000025,851.9999999999861,322.00000000000006,602.999999999998,-707.000000000002,239.99999999999577,568.9999999999884,-302.0000000000023,-1681.9999999999834,89.00000000002706,600.9999999999849,-896.000000000008,498.9999999999952,-396.99999999999136,-1013.9999999999958,-1719.0000000000039,1027.0000000000002,,-1744.0000000000316
2021.03.26,1147.9999999999934,-857.999999999981,981.999999999994,1004.9999999999955,-561.9999999999958,-1666.000000000001,837.9999999999832,339.99999999998477,619.9999999999983,-720.9999999999939,221.99999999999997,532.999999999987,-344.00000000001097,-1553.9999999999886,97.00000000000841,609.9999999999994,-879.0000000000075,515.9999999999911,-391.9999999999959,-1016.9999999999959,-1724.9999999999989,1011.0000000000064,,-1796.0000000000282
2021.03.26,1156.0000000000014,-705.0000000000001,957.9999999999922,1050.9999999999877,-509.99999999998823,-1597.9999999999993,1034.999999999986,369.99999999998147,670.9999999999993,-649.999999999995,322.00000000000006,776.9999999999868,-185.00000000001293,-1624.9999999999875,132.000000000005,614.9999999999877,-717.9999999999964,570.999999999998,-256.9999999999908,-935.9999999999928,-1719.0000000000039,1066.0000000000114,,-179.00000000003047
2021.03.26,1139.9999999999966,-582.999999999978,943.9999999999893,1072.9999999999932,-455.0000000000054,-1596.0000000000084,1134.999999999997,371.99999999999454,665.0000000000044,-653.999999999999,354.9999999999942,885.9999999999957,-141.00000000001333,-1682.99999999999,201.00000000002183,666.9999999999953,-695.0000000000011,623.9999999999952,-226.99999999998965,-917.0000000000016,-1724.9999999999989,1116.000000000006,,501.9999999999977
2021.03.26,1128.9999999999911,-529.999999999986,936.0000000000035,1065.9999999999882,-475.99999999998755,-1581.0000000000102,1133.9999999999907,353.99999999998766,658.9999999999985,-639.9999999999961,401.99999999999125,931.999999999988,-30.0000000000189,-1642.9999999999945,164.0000000000157,629.9999999999973,-618.0000000000074,594.9999999999989,-182.00000000000216,-918.9999999999969,-1685.9999999999986,1137.0000000000102,,832.9999999999625
2021.03.26,1131.9999999999998,-527.9999999999951,916.0000000000057,1012.999999999991,-560.0000000000049,-1593.0,1086.9999999999936,381.99999999999346,577.0000000000052,-663.0000000000025,339.99999999999585,824.0000000000123,-28.000000000005798,-1645.9999999999918,109.00000000000887,451.99999999998573,-727.9999999999953,469.99999999999886,-266.9999999999959,-959.0000000000032,-1680.0000000000036,1124.9999999999982,,-225.00000000001023
2021.03.26,1067.9999999999911,-514.9999999999987,887.9999999999999,939.9999999999977,-607.9999999999864,-1557.0000000000084,1091.9999999999818,358.9999999999982,500.9999999999959,-680.9999999999983,343.9999999999999,835.000000000008,98.99999999998244,-1810.0000000000005,104.00000000001342,372.9999999999789,-730.0000000000084,393.99999999999125,-295.0000000000017,-984.9999999999994,-1605.000000000001,1110.000000000011,,-679.0000000000534
2021.03.26,980.9999999999985,-469.99999999999267,778.9999999999964,878.9999999999907,-608.9999999999928,-1570.0000000000048,1044.0000000000005,353.99999999998766,509.00000000000387,-690.9999999999972,323.99999999999096,706.9999999999936,119.99999999998678,-1723.9999999999923,98.00000000001319,332.9999999999833,-801.9999999999916,349.9999999999943,-344.99999999999886,-1007.9999999999956,-1600.9999999999968,1089.0000000000066,,-1253.0000000000166
2021.03.26,1039.0000000000011,-523.9999999999911,835.9999999999923,857.9999999999899,-560.0000000000049,-1528.000000000007,969.999999999982,356.9999999999851,507.0000000000019,-678.0000000000008,300.0000000000003,612.9999999999995,87.99999999999919,-1601.9999999999923,64.00000000002137,362.99999999998,-770.000000000004,352.00000000000387,-359.99999999999943,-1015.0000000000006,-1590.999999999998,1083.0000000000118,,-1198.00000000003
2021.03.26,997.9999999999989,-509.99999999998823,836.9999999999989,905.9999999999917,-570.0000000000039,-1531.0000000000045,946.9999999999867,312.9999999999855,482.00000000000466,-710.999999999995,300.99999999999574,694.9999999999932,42.999999999993044,-1587.9999999999893,105.00000000001819,359.99999999998255,-717.9999999999964,405.00000000000114,-307.00000000000216,-972.999999999999,-1587.000000000005,1094.0000000000173,,-1009.0000000000159
2021.03.26,974.9999999999925,-493.99999999999443,828.9999999999909,947.9999999999933,-619.9999999999983,-1524.0000000000032,945.9999999999802,295.99999999998516,426.9999999999996,-722.9999999999959,300.0000000000003,782.999999999987,125.99999999998168,-1541.9999999999989,191.0000000000025,301.99999999998005,-712.0000000000015,390.99999999999113,-230.99999999999454,-941.9999999999931,-1544.000000000001,1143.0000000000052,,-675.000000000091
2021.03.26,991.9999999999928,-475.99999999998755,872.9999999999905,977.9999999999944,-743.0000000000048,-1635.0000000000086,958.9999999999987,271.99999999998334,402.00000000000233,-792.0000000000039,347.9999999999928,858.0000000000041,251.99999999998556,-1752.9999999999823,133.00000000000978,245.99999999999068,-748.9999999999997,337.99999999999386,-295.0000000000017,-1036.0000000000014,-1599.000000000006,1166.0000000000005,,-1261.0000000000568
2021.03.26,984.9999999999915,-608.9999999999928,907.9999999999977,978.9999999999992,-828.0000000000065,-1653.0000000000045,858.9999999999875,200.99999999998454,346.0000000000019,-807.9999999999976,318.99999999999153,685.0000000000023,303.9999999999932,-1688.0000000000007,106.00000000002296,200.99999999998454,-828.9999999999909,266.9999999999959,-367.999999999995,-1069.9999999999932,-1551.9999999999977,1130.0000000000089,,-2115.0000000000173
2021.03.26,966.9999999999957,-579.9999999999806,906.0000000000068,982.9999999999899,-781.9999999999939,-1636.000000000004,832.9999999999949,190.99999999998562,341.99999999999784,-824.999999999998,320.9999999999935,733.0000000000041,261.0000000000001,-1692.9999999999889,116.00000000001387,232.99999999999432,-842.0000000000094,302.99999999999727,-355.99999999999454,-1048.0000000000018,-1550.0000000000068,1113.0000000000084,,-2009.9999999999957
2021.03.26,927.0,-543.999999999989,859.9999999999941,966.9999999999987,-689.0000000000063,-1584.0000000000077,821.9999999999894,213.99999999998087,377.0000000000051,-797.0000000000033,312.9999999999966,792.0000000000016,230.9999999999812,-1654.0,151.00000000001046,305.9999999999841,-770.000000000004,366.9999999999902,-292.0000000000016,-990.9999999999997,-1550.0000000000068,1114.9999999999993,,-1429.000000000087
2021.03.26,922.999999999996,-559.9999999999827,835.000000000008,951.9999999999982,-628.0000000000064,-1575.000000000004,757.999999999992,203.99999999998198,373.99999999999653,-814.9999999999991,284.9999999999908,722.0000000000084,69.9999999999923,-1549.9999999999848,182.00000000001637,305.9999999999841,-743.0000000000048,387.00000000000045,-262.00000000000045,-989.0000000000043,-1624.9999999999986,1143.0000000000052,,-1606.0000000000148
2021.03.26,913.9999999999926,-489.99999999999045,828.9999999999909,952.9999999999887,-543.0000000000045,-1562.0000000000077,814.999999999988,219.99999999999798,422.00000000000017,-807.9999999999976,301.9999999999912,784.9999999999966,75.99999999998718,-1423.999999999981,197.00000000000273,385.99999999999744,-645.999999999991,450.00000000000284,-204.9999999999983,-987.9999999999995,-1629.9999999999982,1231.0000000000043,,-716.0000000000275
2021.03.26,949.9999999999953,-489.99999999999045,872.0000000000061,993.9999999999998,-512.0000000000014,-1535.0000000000086,876.9999999999944,217.99999999998488,461.0000000000003,-764.9999999999934,347.9999999999928,853.0000000000086,12.999999999996348,-1375.9999999999995,191.0000000000025,473.99999999999665,-522.0000000000002,501.99999999999534,-135.99999999999568,-923.9999999999924,-1606.0000000000075,1182.0000000000164,,69.00000000000045
2021.03.26,949.9999999999953,-489.99999999999045,872.0000000000061,993.9999999999998,-512.0000000000014,-1535.0000000000086,876.9999999999944,217.99999999998488,461.0000000000003,-764.9999999999934,347.9999999999928,853.0000000000086,12.999999999996348,-1375.9999999999995,191.0000000000025,473.99999999999665,-522.0000000000002,501.99999999999534,-135.99999999999568,-923.9999999999924,-1606.0000000000075,1182.0000000000164,,69.00000000000045
2021.03.26,949.9999999999953,-489.99999999999045,872.0000000000061,993.9999999999998,-512.0000000000014,-1535.0000000000086,876.9999999999944,217.99999999998488,461.0000000000003,-764.9999999999934,347.9999999999928,853.0000000000086,12.999999999996348,-1375.9999999999995,191.0000000000025,473.99999999999665,-522.0000000000002,501.99999999999534,-135.99999999999568,-923.9999999999924,-1606.0000000000075,1182.0000000000164,,69.00000000000045
