date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2016.03.17,-1293.9999999999952,603.9999999999824,1058.0000000000034,-19.00000000000235,-47.9999999999925,-1975.0000000000157,375.0,100.00000000000009,1035.9999999999925,-2925.9999999999877,-3408.9999999999955,1584.0000000000077,261.0000000000001,-1008.9999999999932,-61.99999999999761,332.00000000000784,414.0000000000015,-919.9999999999986,-34.000000000000696,,-5931.999999999983
2016.03.17,-1105.0000000000005,648.9999999999885,1250.0000000000177,431.0000000000036,221.00000000000452,-1788.0000000000118,426.9999999999925,-104.99999999999955,972.9999999999906,-2871.9999999999854,-3439.9999999999986,2400.9999999999864,484.9999999999799,-432.0000000000102,1.9999999999953388,118.99999999999977,250.0,-444.9999999999954,173.00000000000094,,-2806.000000000041
2016.03.17,-1164.9999999999939,614.9999999999877,1206.0000000000182,402.00000000000233,123.00000000000644,-1890.9999999999982,433.9999999999975,75.9999999999983,1044.0000000000005,-2990.9999999999854,-3313.0000000000105,2393.000000000001,387.99999999998835,-727.0000000000109,-108.00000000000409,236.0000000000042,418.99999999999693,-407.0000000000018,287.000000000015,,-2978.999999999989
2016.03.17,-1191.9999999999932,680.9999999999983,1216.000000000017,417.99999999999613,146.00000000000168,-1973.0000000000025,459.99999999999375,124.00000000000189,1080.9999999999986,-3094.999999999999,-3350.9999999999927,2448.000000000006,297.9999999999983,-768.9999999999975,-117.00000000000443,250.0,519.999999999996,-387.99999999999943,308.0000000000194,,-2934.9999999999623
2016.03.17,-1133.0000000000061,691.9999999999815,1198.0000000000102,439.99999999999596,190.00000000000128,-1899.0000000000061,495.9999999999951,48.000000000003595,1091.999999999993,-3000.0,-3299.0000000000073,2486.9999999999945,324.9999999999975,-686.9999999999932,-102.99999999999443,267.0000000000101,457.9999999999984,-394.00000000000546,175.00000000001404,,-2647.0000000000177
2016.03.17,-1123.0000000000073,701.9999999999804,1215.0000000000105,439.0000000000005,261.0000000000001,-1875.0000000000045,533.0000000000013,-12.000000000000899,1097.999999999999,-3028.9999999999964,-3308.0,2488.9999999999854,336.9999999999873,-428.9999999999905,-125.0,264.00000000001,391.00000000000534,-375.0000000000031,146.00000000000168,,-2401.000000000021
2016.03.17,-1161.9999999999964,747.9999999999931,1318.000000000019,529.9999999999972,319.0000000000026,-1963.0000000000036,525.9999999999962,-73.00000000000084,1107.999999999998,-3335.000000000008,-3478.000000000003,2668.999999999988,358.9999999999982,-330.0000000000081,-164.99999999999204,265.00000000000057,403.99999999999636,-319.99999999999807,112.000000000001,,-2468.0000000000205
2016.03.17,-1285.0000000000027,736.9999999999877,1263.9999999999984,415.99999999999415,329.00000000000153,-2049.9999999999964,701.9999999999982,-75.00000000000284,1145.9999999999914,-3764.9999999999864,-3529.0000000000045,2590.9999999999877,385.99999999999744,-340.9999999999913,-382.000000000005,394.00000000000546,451.0000000000076,-441.99999999999795,33.00000000001635,,-3420.000000000002
2016.03.17,-1448.0000000000048,715.9999999999833,1216.000000000017,395.0000000000009,285.00000000000193,-2184.000000000008,882.9999999999956,-41.000000000002146,1196.9999999999925,-4372.999999999991,-3652.000000000011,2638.9999999999914,348.9999999999993,-418.9999999999916,-640.0000000000006,646.0000000000008,629.0000000000049,-439.99999999999596,43.999999999999595,,-4198.000000000018
2016.03.17,-1448.0000000000048,727.9999999999953,1185.0000000000139,339.0000000000004,268.0000000000016,-2173.0000000000027,1126.0000000000048,-56.0000000000005,1258.999999999999,-4382.0000000000055,-3691.0,2625.999999999995,282.9999999999888,-486.999999999993,-674.9999999999972,817.9999999999978,743.9999999999998,-473.0000000000012,-13.999999999980695,,-4022.9999999999895
2016.03.17,-1381.00000000001,737.9999999999942,1270.0000000000155,453.99999999999886,381.0000000000091,-2165.000000000017,1064.9999999999977,-117.00000000000044,1251.9999999999975,-4364.999999999981,-3700.0000000000146,2892.99999999999,373.99999999998545,-188.00000000001037,-605.000000000004,724.0000000000038,632.000000000005,-383.0,-53.999999999998494,,-3175.000000000039
2016.03.17,-1445.0000000000073,744.9999999999957,1273.000000000013,485.0000000000021,396.00000000000745,-2176.0,1033.9999999999918,-109.99999999999899,1256.999999999997,-4131.0,-3842.9999999999964,2910.999999999997,388.9999999999949,-229.99999999999687,-484.99999999999943,639.00000000001,640.0000000000006,-353.0000000000033,14.000000000002899,,-2989.99999999999
2016.03.17,-1520.9999999999945,768.9999999999975,1320.00000000001,456.00000000000085,364.00000000000875,-2258.0000000000045,992.0000000000044,-124.00000000000189,1327.999999999996,-4324.999999999989,-3908.0000000000005,2907.9999999999995,336.9999999999873,-361.0000000000113,-495.9999999999951,645.0000000000102,665.0000000000063,-451.9999999999969,46.0000000000127,,-3614.9999999999604
2016.03.17,-1360.0000000000057,862.9999999999916,1440.000000000019,578.0000000000007,436.00000000000307,-2263.9999999999995,1120.0000000000045,-267.00000000000614,1273.9999999999973,-4447.000000000003,-4096.999999999995,3007.000000000004,319.999999999987,-300.99999999999574,-567.9999999999978,558.0000000000069,602.0000000000039,-365.0000000000042,66.00000000001049,,-3404.999999999979
2016.03.17,-1374.999999999993,943.9999999999893,1712.0000000000025,748.9999999999997,624.0000000000023,-2446.999999999999,1179.9999999999927,-399.0000000000049,1273.9999999999973,-4563.999999999993,-4472.999999999994,3383.999999999987,468.9999999999861,-38.0000000000047,-481.9999999999993,579.9999999999983,489.9999999999949,-419.00000000000273,-101.99999999997988,,-2893.0000000000205
2016.03.17,-1231.0000000000043,1090.9999999999975,1748.0000000000161,748.9999999999997,668.0000000000019,-2295.0000000000027,1206.9999999999936,-404.0000000000044,1367.9999999999914,-4606.999999999999,-4649.999999999998,3164.9999999999955,439.99999999999596,-35.00000000000725,-487.99999999999955,661.0000000000014,498.9999999999952,-748.9999999999997,-193.99999999998306,,-3057.00000000001
2016.03.17,-927.9999999999955,1282.9999999999898,2396.0000000000205,836.9999999999989,806.0000000000067,-2269.00000000001,986.0000000000042,-344.99999999999534,1357.9999999999925,-4306.999999999988,-5015.000000000014,3058.9999999999895,800.9999999999851,-124.99999999999733,-143.00000000000068,590.0000000000034,397.99999999999613,-887.9999999999999,-244.9999999999841,,-1750.9999999999986
2016.03.17,-940.0000000000075,1311.9999999999798,2269.00000000001,758.0000000000031,765.0000000000045,-2385.999999999999,914.0000000000015,-248.00000000000378,1329.999999999998,-4182.999999999993,-4659.000000000013,2812.9999999999986,709.9999999999884,-242.00000000000887,-162.9999999999967,618.9999999999998,430.0000000000068,-833.0000000000059,-251.00000000000122,,-1985.0000000000382
2016.03.17,-880.9999999999984,1366.0000000000005,2271.000000000001,761.999999999996,768.000000000002,-2434.0000000000027,929.000000000002,-131.00000000000333,1364.999999999994,-4518.000000000001,-4495.000000000005,2864.0,504.9999999999999,-322.00000000000006,-381.0000000000002,676.0000000000019,552.0000000000067,-753.9999999999991,-257.99999999998045,,-2115.9999999999854
2016.03.17,-851.0000000000017,1535.9999999999818,2280.0000000000155,768.9999999999975,836.0000000000034,-2463.000000000015,911.9999999999919,-146.00000000000168,1313.999999999993,-4566.000000000003,-4384.00000000001,2359.0,42.999999999993044,-408.9999999999927,-530.9999999999917,883.0000000000098,612.9999999999995,-739.9999999999962,-312.00000000000114,,-2857.000000000028
2016.03.17,-278.00000000000045,1780.9999999999882,2192.0000000000164,822.0000000000005,804.0000000000047,-2302.000000000004,924.9999999999972,-58.000000000002494,1330.9999999999934,-4115.999999999985,-3611.999999999993,2248.0000000000055,-30.0000000000189,-778.9999999999964,-569.9999999999932,915.0000000000063,620.0000000000045,-644.9999999999956,-309.99999999998806,,-1061.999999999961
2016.03.17,-350.00000000000585,1621.9999999999902,2173.0000000000027,780.9999999999984,763.0000000000026,-2320.000000000011,1006.0000000000002,-19.999999999997797,1292.9999999999998,-4235.99999999999,-3706.000000000009,2279.999999999993,48.99999999998794,-753.0000000000036,-581.0000000000031,960.9999999999985,748.9999999999952,-683.9999999999957,-219.99999999999798,,-1193.0000000000452
2016.03.17,-371.00000000001023,1612.9999999999977,2116.000000000007,695.9999999999966,760.0000000000051,-2314.000000000016,1042.0000000000016,29.999999999996696,1289.9999999999911,-4721.000000000004,-3759.0000000000014,1933.0000000000068,-25.00000000000835,-564.000000000009,-1001.0000000000048,1025.0000000000057,805.0000000000068,-785.0000000000024,-409.99999999999926,,-2640.000000000039
2016.03.17,-119.00000000000244,1482.99999999999,1861.0000000000016,451.0000000000014,721.000000000005,-2255.000000000007,655.0000000000011,0.0,837.9999999999943,-4683.999999999997,-3215.999999999997,709.9999999999884,-115.00000000002063,-605.9999999999955,-1099.0000000000036,1040.0000000000064,576.0000000000076,-885.0000000000025,-615.9999999999943,,-5260.000000000023
2016.03.17,-89.00000000000574,1336.9999999999882,1880.9999999999993,422.9999999999956,702.0000000000026,-1927.9999999999964,462.0000000000033,48.99999999999905,864.9999999999935,-3222.9999999999845,-2954.9999999999964,907.9999999999977,111.99999999997878,-411.99999999999017,-450.9999999999934,966.9999999999987,472.0000000000084,-931.9999999999995,-678.9999999999852,,-2490.999999999986
2016.03.17,296.9999999999917,1549.9999999999848,2085.0000000000036,570.9999999999993,791.0000000000084,-1775.0000000000155,441.99999999999307,-55.000000000005045,612.9999999999969,-3022.9999999999964,-2707.999999999999,378.999999999996,202.9999999999976,-361.0000000000113,-376.99999999999534,706.0000000000031,340.0000000000034,-868.000000000002,-637.9999999999831,,-1828.00000000003
2016.03.17,680.9999999999983,1615.9999999999952,1816.0000000000175,582.0000000000048,804.0000000000047,-1480.999999999999,481.9999999999993,34.000000000000696,663.999999999998,-2574.9999999999886,-2337.0000000000114,407.0000000000018,-184.00000000000637,-455.99999999998977,-584.9999999999937,787.0000000000061,421.0000000000065,-792.0000000000039,-577.9999999999897,,-693.9999999999499
2016.03.17,778.9999999999964,1665.9999999999898,1929.000000000003,688.9999999999952,941.000000000003,-1628.0000000000073,445.99999999999795,70.99999999999883,628.9999999999907,-2739.999999999981,-1829.0000000000139,336.9999999999873,-331.0000000000146,-283.000000000011,-650.9999999999962,918.0000000000064,477.99999999999443,-588.9999999999951,-628.9999999999907,,202.99999999995373
2016.03.17,797.9999999999876,1544.9999999999964,1930.0000000000095,692.0000000000038,940.0000000000075,-1693.0000000000111,388.9999999999958,92.00000000000318,602.999999999998,-2769.999999999982,-1990.000000000003,506.9999999999908,-107.00000000001265,-174.00000000000747,-599.9999999999943,889.00000000001,435.0000000000023,-643.0000000000047,-629.9999999999973,,212.9999999999926
2016.03.17,734.9999999999968,1461.0000000000011,2130.0000000000095,687.0000000000043,904.0000000000048,-1646.000000000014,373.00000000000466,80.99999999999774,612.9999999999969,-2681.999999999988,-2327.0000000000123,573.9999999999857,177.99999999998929,-126.0000000000039,-521.0000000000008,895.0000000000102,462.0000000000033,-824.999999999998,-553.9999999999878,,411.9999999999992
2016.03.17,821.9999999999894,1539.999999999986,2252.0000000000095,717.000000000001,905.0000000000002,-1448.0000000000048,530.0000000000011,0.999999999995449,558.9999999999984,-2651.999999999987,-2306.9999999999923,551.9999999999969,419.9999999999982,-207.00000000000162,-385.0000000000051,948.9999999999981,509.00000000000034,-856.0000000000013,-517.9999999999962,,1382.9999999999864
2016.03.17,1062.9999999999918,1700.999999999997,2412.9999999999986,853.9999999999992,1009.0000000000043,-1194.0000000000061,728.9999999999992,-43.999999999999595,549.9999999999949,-2581.9999999999936,-2112.0000000000027,490.999999999997,311.99999999997897,-123.00000000000644,-418.99999999999693,921.999999999997,560.0000000000023,-749.9999999999951,-485.99999999998647,,2893.999999999973
2016.03.17,1096.9999999999925,1778.9999999999973,2268.000000000003,883.9999999999959,1075.999999999999,-1470.0000000000157,649.9999999999915,-9.00000000000345,592.9999999999991,-2985.99999999999,-2052.0000000000095,543.0000000000045,115.99999999998278,-48.000000000003595,-703.000000000003,975.9999999999991,516.0000000000053,-697.0000000000032,-592.9999999999991,,1939.9999999999432
2016.03.17,1051.0000000000018,1717.9999999999973,2171.000000000012,870.0000000000041,1130.0000000000089,-1436.000000000015,688.999999999993,-65.99999999999939,585.9999999999976,-2853.999999999985,-1846.9999999999986,645.0000000000067,61.99999999998429,141.99999999999767,-649.0000000000009,942.0000000000073,477.00000000000387,-539.0000000000006,-609.9999999999994,,2482.0000000000155
2016.03.17,983.0000000000006,1698.9999999999839,2201.0000000000086,948.9999999999999,1140.0000000000077,-1456.0000000000127,590.0000000000034,-131.00000000000333,586.9999999999931,-2698.0000000000073,-1997.0000000000043,848.0000000000043,181.9999999999933,228.99999999999034,-551.0000000000019,783.0000000000013,344.99999999999886,-494.00000000000557,-566.9999999999842,,2641.999999999965
2016.03.17,966.0000000000002,1661.9999999999857,2134.0000000000136,968.0000000000022,1158.0000000000034,-1404.0000000000052,542.9999999999922,-151.9999999999966,586.9999999999931,-2585.000000000008,-1927.9999999999964,1018.9999999999922,151.9999999999966,312.00000000000114,-486.0000000000042,689.9999999999977,275.99999999999625,-424.00000000000216,-551.9999999999969,,2935.9999999999645
2016.03.17,1011.9999999999907,1663.9999999999989,2218.0000000000086,968.9999999999976,1202.000000000003,-1349.0000000000002,486.99999999999477,-170.00000000000347,591.9999999999925,-2413.9999999999873,-2029.9999999999984,984.000000000007,231.99999999998778,415.0000000000098,-388.9999999999958,689.0000000000072,228.9999999999992,-461.0000000000003,-602.999999999998,,3277.0000000000127
2016.03.17,1007.0000000000024,1683.9999999999966,2317.0000000000136,915.9999999999945,1179.0000000000077,-1346.0000000000027,489.9999999999949,-160.00000000000458,580.9999999999982,-2418.0000000000064,-2096.999999999993,764.9999999999934,305.9999999999841,360.0000000000048,-325.9999999999934,698.0000000000075,207.00000000000784,-583.9999999999957,-636.9999999999986,,2942.0000000000105
2016.03.17,1049.9999999999955,1671.9999999999845,2347.00000000001,927.0,1118.000000000008,-1234.0000000000018,525.9999999999962,-155.00000000000514,561.0000000000003,-2389.9999999999864,-2072.0000000000073,773.0000000000015,371.99999999999454,239.99999999999577,-346.9999999999942,707.9999999999984,219.0000000000083,-609.000000000004,-620.9999999999827,,3085.0000000000114
2016.03.17,1034.0000000000016,1688.0000000000007,2380.0000000000045,936.999999999999,1128.0000000000068,-1244.0000000000007,573.9999999999981,-90.99999999999665,576.9999999999942,-2439.9999999999977,-2235.000000000009,818.0000000000076,388.9999999999949,187.00000000000384,-325.00000000000284,782.0000000000107,335.00000000000796,-678.9999999999962,-544.9999999999955,,3270.0000000000327
2016.03.17,1001.0000000000074,1676.9999999999952,2428.0000000000077,909.9999999999997,1124.0000000000027,-1269.000000000009,614.0000000000043,-141.99999999999767,609.9999999999994,-2489.0000000000045,-2239.9999999999977,882.000000000005,479.99999999999153,245.0000000000063,-292.0000000000016,775.0000000000057,328.00000000000296,-670.000000000004,-561.9999999999958,,3410.000000000018
2016.03.17,1004.0000000000049,1683.9999999999966,2412.9999999999986,888.9999999999953,1082.0000000000052,-1277.000000000017,661.9999999999919,-116.00000000000499,581.9999999999936,-2538.9999999999873,-2298.0,821.000000000005,441.99999999998687,180.0000000000024,-308.9999999999975,814.0000000000072,361.99999999999477,-734.0000000000014,-636.9999999999986,,3024.9999999999754
2016.03.17,974.9999999999925,1654.0,2368.999999999999,885.999999999998,1009.0000000000043,-1336.0000000000039,649.0000000000009,-63.00000000000195,588.9999999999951,-2492.999999999995,-2271.000000000001,841.9999999999872,473.99999999999665,-5.000000000010552,-331.99999999999363,805.0000000000068,405.00000000000114,-700.999999999996,-541.9999999999981,,2913.999999999984
2016.03.18,984.9999999999915,1686.999999999994,2297.000000000016,900.0000000000008,1008.0000000000089,-1378.0000000000125,602.0000000000039,0.999999999995449,589.9999999999906,-2533.999999999992,-2168.0000000000146,834.9999999999858,310.9999999999946,-48.000000000003595,-388.00000000000523,793.9999999999969,451.9999999999982,-680.9999999999983,-452.99999999999227,,2811.999999999959
2016.03.18,971.9999999999951,1678.9999999999861,2267.000000000019,887.9999999999999,964.0000000000093,-1340.000000000008,625.0,65.00000000000395,627.9999999999952,-2531.9999999999823,-2161.9999999999973,879.9999999999919,276.9999999999939,-154.99999999999403,-399.9999999999915,826.0000000000076,543.0000000000064,-629.9999999999973,-353.99999999998766,,3041.0000000000505
2016.03.18,980.0000000000031,1705.000000000001,2385.000000000015,926.0000000000045,970.0000000000042,-1350.0000000000068,628.0000000000001,29.999999999996696,640.9999999999916,-2634.999999999991,-2221.0000000000064,946.9999999999867,394.9999999999898,-165.9999999999995,-382.99999999999557,751.0000000000048,506.0000000000002,-617.9999999999964,-278.9999999999848,,3212.0000000000177
2016.03.18,994.000000000006,1677.9999999999795,2388.0000000000123,973.0000000000016,1046.0000000000025,-1368.0000000000136,631.0000000000002,7.9999999999968985,622.0000000000003,-2649.000000000001,-2256.9999999999977,1049.9999999999955,425.99999999999307,12.999999999996348,-371.9999999999999,770.0000000000102,510.9999999999957,-558.9999999999984,-326.9999999999884,,3577.999999999992
2016.03.18,936.0000000000035,1620.9999999999836,2297.000000000016,848.9999999999998,950.0000000000064,-1409.0000000000157,545.0000000000017,39.999999999995595,617.9999999999964,-2632.9999999999814,-2144.999999999997,777.9999999999898,357.99999999999164,-153.00000000000313,-423.0000000000018,786.0000000000014,489.9999999999949,-668.0000000000019,-374.999999999992,,2461.9999999999895
2016.03.18,947.9999999999933,1617.9999999999861,2302.000000000004,861.9999999999961,987.0000000000045,-1398.0000000000105,661.9999999999919,41.000000000002146,580.9999999999982,-3138.0000000000055,-2093.0000000000114,832.9999999999949,330.9999999999924,-29.999999999996696,-715.999999999994,927.9999999999973,582.9999999999984,-641.9999999999982,-393.99999999998323,,2264.9999999999604
2016.03.18,1082.9999999999895,1718.9999999999816,2345.000000000019,1026.0000000000048,1096.0000000000082,-1375.9999999999995,924.9999999999972,-143.00000000000423,597.9999999999985,-3149.000000000001,-2159.0,1041.9999999999873,347.9999999999928,124.99999999999733,-709.0000000000032,832.9999999999984,533.0000000000013,-465.0000000000043,-350.9999999999902,,3320.9999999999727
2016.03.18,1099.0000000000055,1811.9999999999914,2463.9999999999995,1124.9999999999982,1231.0000000000043,-1429.0000000000136,634.0000000000003,-238.0000000000049,646.9999999999976,-3137.0000000000005,-2225.0000000000105,1255.9999999999905,270.99999999999903,232.99999999999432,-700.9999999999934,674.0000000000066,298.0000000000018,-431.99999999999903,-562.9999999999802,,3018.9999999999873
2016.03.18,973.0000000000016,1723.9999999999923,2456.0000000000136,1120.9999999999943,1258.0000000000036,-1456.0000000000127,597.999999999999,-217.99999999999596,658.9999999999985,-2915.999999999997,-2300.000000000013,1385.9999999999984,359.99999999998255,492.0000000000035,-533.9999999999918,623.0000000000047,262.00000000000045,-433.0000000000056,-552.9999999999812,,3501.999999999995
2016.03.18,936.0000000000035,1734.9999999999977,2420.0,1017.0000000000013,1166.0000000000005,-1488.0000000000005,643.9999999999912,-183.99999999999528,679.9999999999917,-2764.9999999999864,-2303.0000000000105,1207.0000000000025,364.9999999999931,225.99999999999287,-424.99999999999716,651.0000000000105,274.0000000000009,-524.0000000000023,-498.9999999999828,,3133.0000000000114
2016.03.18,879.9999999999919,1709.9999999999893,2393.000000000001,1012.9999999999973,1125.0000000000093,-1526.0000000000052,668.9999999999969,-53.00000000000304,680.9999999999983,-2862.9999999999995,-2290.9999999999986,1215.9999999999948,371.99999999999454,156.00000000000057,-456.00000000000307,779.0000000000106,459.0000000000032,-512.0000000000014,-427.99999999998397,,3323.999999999992
2016.03.18,838.9999999999898,1707.9999999999984,2412.000000000014,1029.000000000002,1064.0000000000093,-1544.9999999999964,676.9999999999925,-19.999999999997797,700.0000000000006,-2906.000000000006,-2377.000000000007,1312.9999999999864,407.99999999998613,51.000000000001044,-459.99999999999375,795.0000000000017,487.99999999999955,-507.0000000000019,-340.9999999999913,,3327.999999999987
2016.03.18,828.9999999999909,1661.9999999999857,2340.0000000000086,900.9999999999962,1012.0000000000018,-1566.0000000000007,643.9999999999912,-2.999999999997449,695.9999999999966,-2913.9999999999873,-2384.000000000008,1058.0000000000034,405.9999999999952,4.999999999988347,-468.0000000000035,789.0000000000015,536.0000000000014,-622.0000000000003,-370.999999999988,,2549.999999999975
2016.03.18,809.9999999999997,1666.9999999999964,2336.0000000000045,912.0000000000017,979.0000000000076,-1530.000000000009,649.9999999999915,32.999999999994145,685.9999999999977,-2867.999999999995,-2323.000000000008,1122.0000000000007,367.99999999999056,-87.99999999999919,-429.9999999999926,844.9999999999989,537.9999999999967,-592.9999999999991,-365.99999999999966,,2747.9999999999764
2016.03.18,855.0000000000058,1629.9999999999982,2359.0,890.9999999999974,1017.0000000000013,-1524.0000000000143,573.9999999999981,17.000000000000348,667.9999999999908,-2757.9999999999814,-2313.9999999999936,992.9999999999994,392.9999999999989,-43.999999999999595,-400.99999999999625,822.0000000000027,504.0000000000049,-655.0000000000056,-412.9999999999967,,2614.0000000000095
2016.03.18,842.9999999999937,1633.99999999998,2344.0000000000127,895.0000000000014,1024.0000000000027,-1487.0000000000161,451.9999999999982,-7.0000000000014495,640.9999999999916,-2616.99999999999,-2303.999999999995,984.9999999999915,390.9999999999858,31.000000000003247,-346.9999999999942,734.9999999999994,332.9999999999984,-624.0000000000023,-475.99999999998755,,2445.999999999971
2016.03.18,885.0000000000025,1601.9999999999923,2343.0000000000064,902.9999999999983,1065.0000000000048,-1443.0000000000166,469.99999999999886,-95.99999999999609,615.9999999999943,-2780.000000000001,-2266.999999999997,958.9999999999987,415.99999999999415,147.99999999999258,-411.9999999999919,740.0000000000091,373.00000000000466,-614.9999999999989,-462.9999999999912,,2444.000000000004
2016.03.18,736.9999999999877,1469.9999999999936,2322.000000000002,919.9999999999986,1014.9999999999992,-1575.0000000000152,698.9999999999981,-63.00000000000195,575.9999999999987,-3186.0000000000073,-2435.0000000000095,1238.99999999999,506.9999999999908,279.99999999999136,-581.0000000000031,772.0000000000056,480.99999999999454,-580.9999999999982,-371.99999999999454,,2224.9999999999204
2016.03.18,702.9999999999869,1367.9999999999914,2172.000000000018,722.0000000000005,892.0000000000039,-1659.0000000000105,753.0000000000001,15.999999999993797,513.9999999999923,-3302.9999999999973,-2482.0000000000064,689.0000000000063,552.9999999999812,80.99999999999774,-602.9999999999944,993.0000000000092,640.0000000000006,-709.9999999999995,-443.99999999999994,,894.9999999999718
2016.03.18,710.999999999995,1306.9999999999916,2112.0000000000027,741.9999999999982,855.0000000000058,-1408.0000000000093,811.9999999999976,41.000000000002146,408.9999999999927,-2962.9999999999936,-2235.9999999999936,670.9999999999993,531.9999999999991,110.99999999999443,-573.9999999999981,1006.0000000000002,659.9999999999966,-695.0000000000011,-424.99999999998647,,1667.9999999999918
2016.03.18,656.9999999999965,1317.999999999997,2038.0000000000064,729.0000000000018,795.0000000000013,-1463.0000000000143,795.0000000000017,39.00000000000014,535.999999999992,-3108.000000000004,-2201.0000000000086,702.9999999999869,388.9999999999949,-126.0000000000039,-652.000000000001,996.9999999999999,677.9999999999973,-629.9999999999973,-358.9999999999982,,1134.9999999999477
2016.03.18,392.9999999999989,1166.0000000000005,1947.0000000000098,653.999999999999,634.0000000000013,-1469.000000000009,908.0000000000013,88.99999999999464,522.0000000000002,-3377.999999999986,-2316.000000000007,683.9999999999957,397.99999999998727,-224.000000000002,-730.000000000004,1118.9999999999998,829.0000000000077,-670.000000000004,-293.99999999999426,,261.99999999998903
2016.03.18,367.0000000000062,1113.9999999999927,1953.0000000000048,636.0000000000032,542.0000000000091,-1402.0000000000143,1132.000000000005,87.99999999999919,515.9999999999942,-3329.999999999984,-2438.000000000007,981.999999999994,594.99999999999,-360.0000000000048,-719.9999999999989,1064.0000000000073,948.9999999999981,-663.0000000000025,-123.99999999999079,,901.0000000000024
2016.03.18,473.99999999999665,1213.9999999999818,2071.0000000000005,731.0000000000039,685.0000000000023,-1330.0000000000089,1051.0000000000018,104.99999999999955,517.9999999999962,-3269.0000000000055,-2422.000000000013,866.9999999999956,608.9999999999928,-248.00000000000378,-635.9999999999957,1026.0000000000105,891.0000000000053,-658.0000000000031,-91.99999999998099,,1586.9999999999764
2016.03.18,570.9999999999882,1235.9999999999927,2086.00000000001,690.9999999999972,631.0000000000038,-1339.0000000000014,941.0000000000025,110.99999999999443,517.9999999999962,-3082.999999999998,-2380.0000000000045,862.9999999999916,638.9999999999895,-312.00000000000114,-600.9999999999991,1052.9999999999973,915.9999999999968,-729.9999999999973,-114.99999999999844,,1695.9999999999602
2016.03.18,619.9999999999983,1177.9999999999902,2237.0,729.9999999999973,653.0000000000035,-1375.9999999999995,861.9999999999948,126.0000000000039,444.9999999999954,-2942.9999999999836,-2564.999999999995,839.9999999999964,814.999999999988,-258.0000000000027,-460.9999999999985,903.0000000000058,802.9999999999973,-800.0000000000007,-52.99999999999194,,1755.9999999999982
2016.03.18,618.0000000000074,1202.9999999999984,2280.9999999999995,759.999999999994,665.9999999999999,-1446.9999999999982,709.0000000000032,188.9999999999947,468.9999999999972,-2882.9999999999814,-2682.000000000007,844.0000000000003,811.9999999999905,-320.9999999999935,-364.0000000000043,901.0000000000105,825.0000000000028,-812.999999999997,-47.99999999998139,,1719.0000000000352
2016.03.18,717.9999999999964,1306.9999999999916,2305.0000000000014,751.0000000000017,696.0000000000077,-1408.0000000000093,652.9999999999916,234.99999999999633,362.99999999999113,-2737.9999999999995,-2468.0000000000036,573.0000000000013,801.9999999999916,-263.99999999999756,-346.00000000000364,906.0000000000059,772.9999999999961,-941.000000000003,-85.99999999998609,,1830.99999999997
2016.03.18,919.9999999999875,1302.9999999999875,2425.0000000000105,729.0000000000018,683.0000000000002,-1344.0000000000118,500.0,197.99999999999818,341.99999999999784,-2507.9999999999814,-2455.0000000000073,374.0000000000077,804.9999999999891,-381.0000000000091,-236.99999999999477,874.0000000000094,659.000000000006,-1009.9999999999998,-201.99999999999108,,1675.0000000000005
2016.03.18,1130.0000000000089,1367.9999999999914,2557.000000000009,780.000000000003,809.0000000000042,-1182.0000000000164,512.999999999991,87.99999999999919,314.99999999999864,-2212.9999999999936,-2759.0000000000005,309.99999999998806,986.9999999999824,-110.99999999999443,-152.00000000000102,826.9999999999982,510.9999999999957,-1183.0000000000007,-340.9999999999913,,2253.9999999999714
2016.03.18,1085.0000000000027,1315.9999999999839,2450.0000000000186,661.0000000000005,774.000000000008,-1209.0000000000157,489.0000000000043,102.99999999999754,258.9999999999981,-2246.9999999999854,-2608.0000000000105,79.99999999999119,956.9999999999857,-173.00000000000094,-182.99999999999272,864.0000000000043,545.0000000000017,-1122.9999999999961,-415.99999999999415,,1624.0000000000016
2016.03.18,1039.9999999999966,1366.0000000000005,2446.999999999999,631.0000000000038,718.0000000000075,-1234.0000000000018,421.99999999999704,266.999999999995,329.00000000000153,-2236.9999999999945,-2368.999999999999,99.00000000000463,889.9999999999908,-310.9999999999946,-134.00000000000034,963.0000000000081,685.0000000000023,-1119.9999999999989,-283.99999999999534,,2168.0000000000227
2016.03.18,1053.9999999999993,1347.9999999999936,2567.000000000008,631.0000000000038,697.0000000000032,-1233.0000000000175,504.99999999999545,232.99999999999432,324.9999999999975,-2317.9999999999836,-2594.0000000000073,75.00000000000284,972.9999999999794,-381.0000000000091,-132.000000000005,975.0000000000085,698.0000000000075,-1207.999999999998,-288.99999999998374,,1925.999999999989
2016.03.18,1062.9999999999918,1436.9999999999993,2457.0000000000205,651.0000000000016,734.0000000000014,-1253.9999999999995,512.0000000000005,241.99999999999778,404.99999999999983,-2405.000000000001,-2398.9999999999955,25.999999999992696,709.9999999999884,-561.0000000000115,-319.9999999999932,1043.9999999999968,757.9999999999956,-1117.0000000000014,-315.99999999998295,,1667.0000000000007
