date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2021.08.12,-140.99999999999113,-239.00000000001143,-278.0000000000058,222.99999999999542,49.99999999999449,207.00000000000162,1051.0000000000018,650.9999999999794,661.9999999999959,780.9999999999984,-41.000000000002146,506.0000000000064,-2.0000000000131024,0.0,134.00000000001188,472.0000000000084,253.0000000000001,-7.999999999985796,,4280.9999999999845
2021.08.12,-75.00000000000284,-233.00000000001654,-234.99999999999943,231.0000000000034,117.00000000000044,261.0000000000001,1082.0000000000052,630.9999999999816,709.0000000000041,827.0,-80.00000000000229,417.0000000000007,53.999999999998494,0.0,279.00000000000705,471.00000000000364,304.00000000000205,-48.99999999998794,,4710.999999999997
2021.08.12,-34.000000000000696,-195.00000000001182,-219.99999999999886,242.00000000000887,124.00000000000189,311.00000000000574,1117.9999999999968,669.9999999999928,700.999999999996,848.0000000000043,-75.00000000000284,412.9999999999967,45.000000000006146,18.000000000000682,236.99999999999832,463.0000000000081,303.0000000000115,-66.99999999999484,,4902.000000000019
2021.08.12,-80.99999999999774,-185.99999999999727,-200.00000000000284,253.99999999999866,124.00000000000189,313.00000000000773,1019.9999999999986,703.9999999999935,712.0000000000015,874.0000000000081,-37.00000000000925,473.0000000000123,48.000000000003595,6.000000000000227,224.000000000002,457.00000000000784,295.0000000000017,-112.99999999998533,,4887.0000000000455
2021.08.12,-88.99999999998354,-151.9999999999966,-209.00000000000318,327.00000000001063,127.99999999999478,355.0000000000053,994.9999999999903,672.9999999999902,697.9999999999986,883.0000000000005,21.999999999999797,619.9999999999983,123.00000000000644,63.99999999999295,188.00000000001037,496.9999999999999,304.00000000000205,-126.99999999998823,,5300.000000000028
2021.08.12,-121.99999999999989,-158.99999999999804,-245.00000000000455,314.99999999999864,90.0000000000012,309.99999999999915,1007.9999999999867,693.9999999999947,670.000000000004,865.0000000000047,4.999999999999449,622.9999999999958,25.999999999992696,74.99999999998863,120.00000000000898,526.0000000000105,280.00000000000114,-134.99999999999625,,4945.999999999988
2021.08.12,-183.99999999998417,-226.00000000001506,-251.99999999999534,246.99999999999721,51.99999999999649,274.00000000000756,1041.9999999999873,703.9999999999935,678.9999999999962,862.0000000000072,-7.0000000000014495,574.9999999999922,7.999999999985796,16.999999999995907,126.0000000000039,489.0000000000043,245.00000000000455,-139.9999999999846,,4510.999999999992
2021.08.12,-190.00000000000128,-228.00000000000597,-246.9999999999999,242.00000000000887,68.00000000000139,272.00000000000557,1004.9999999999892,688.9999999999841,685.0000000000023,843.0000000000049,10.999999999994348,621.0000000000049,63.99999999999739,20.000000000010232,145.00000000001734,486.0000000000042,259.00000000000034,-104.99999999999955,,4640.000000000018
2021.08.12,-232.99999999999432,-225.00000000000853,-265.00000000000057,226.99999999999943,37.99999999999359,251.00000000000122,966.0000000000002,688.9999999999841,651.999999999997,825.0000000000091,43.999999999999595,649.999999999995,89.00000000000574,44.999999999987494,99.00000000000463,490.0000000000091,242.00000000000443,-104.99999999999955,,4478.999999999987
2021.08.12,-271.99999999998334,-243.99999999999977,-257.000000000005,218.99999999999142,39.999999999995595,258.0000000000027,924.9999999999981,703.9999999999935,659.999999999994,838.0000000000055,51.000000000001044,679.9999999999917,96.00000000000719,19.000000000005457,80.99999999999774,481.00000000000875,242.00000000000443,-109.99999999998789,,4411.000000000021
2021.08.12,-217.99999999998488,-212.00000000001216,-251.00000000000477,231.0000000000034,4.999999999999449,189.00000000000583,958.9999999999987,685.9999999999866,620.9999999999937,773.0000000000015,47.9999999999925,642.9999999999936,-41.000000000002146,30.000000000001137,-7.999999999985796,472.0000000000084,190.00000000001194,-95.999999999985,,4021.0000000000223
2021.08.12,-320.9999999999935,-294.0000000000165,-338.0000000000081,209.9999999999991,-38.0000000000047,114.99999999999844,977.99999999999,712.9999999999859,619.9999999999983,751.0000000000017,47.9999999999925,689.0000000000063,-46.0000000000127,22.999999999996135,-19.999999999997797,490.99999999999966,186.00000000000705,-56.99999999999594,,3709.999999999947
2021.08.12,-353.99999999998766,-280.9999999999979,-350.0000000000085,249.00000000001032,-63.99999999999739,78.00000000000028,953.9999999999882,728.9999999999797,592.9999999999991,703.0000000000092,70.99999999999883,788.9999999999952,-92.00000000000318,76.99999999999818,-90.99999999999665,543.0000000000064,163.0000000000109,-5.999999999994898,,3711.0000000000095
2021.08.12,-373.00000000000114,-331.0000000000146,-338.99999999999864,178.00000000001148,-143.9999999999997,14.000000000002899,1008.9999999999932,723.9999999999914,561.9999999999958,679.0000000000074,44.99999999999504,716.0000000000056,-243.99999999999977,-27.999999999991587,-164.99999999999292,507.000000000005,64.00000000000716,-26.999999999999247,,2847.0000000000177
2021.08.12,-388.9999999999949,-289.0000000000059,-296.0000000000065,263.00000000001324,-116.00000000000499,23.00000000000635,922.0000000000006,726.9999999999887,561.0000000000003,661.0000000000005,75.9999999999983,886.000000000009,-134.00000000001188,-51.00000000001614,-171.99999999999437,499.00000000000944,55.00000000000682,12.000000000012001,,3238.00000000001
2021.08.12,-461.99999999998465,-331.0000000000146,-254.0000000000049,226.99999999999943,-131.99999999999878,-10.999999999994348,930.0000000000086,736.9999999999877,587.0000000000042,678.0000000000008,95.00000000000064,839.0000000000119,-104.99999999999955,-132.000000000005,-161.99999999999548,411.00000000000136,32.00000000001069,1.0000000000065512,,2948.0000000000346
2021.08.12,-452.99999999999227,-299.00000000000483,-174.99999999999716,154.99999999999403,-128.00000000000588,4.999999999999449,950.9999999999908,770.9999999999884,576.9999999999942,672.0000000000059,106.99999999999044,828.0000000000065,-69.00000000000794,-170.99999999999227,-188.9999999999947,345.0000000000131,-24.00000000000091,21.00000000000435,,2923.999999999992
2021.08.12,-387.99999999998835,-245.0000000000063,-171.00000000000648,191.99999999999218,-70.0000000000034,68.00000000000139,946.0000000000024,774.9999999999924,609.000000000004,718.0000000000075,132.99999999999423,809.9999999999997,-1.0000000000065512,-103.00000000000864,-122.99999999998423,378.0000000000001,38.000000000010914,6.000000000017103,,3572.000000000018
2021.08.12,-418.9999999999916,-228.00000000000597,-191.0000000000025,225.00000000000853,-53.00000000000304,73.00000000000084,885.0000000000025,789.9999999999797,626.0000000000043,719.9999999999984,145.9999999999906,896.000000000008,55.000000000005045,-54.000000000002046,-168.99999999999693,432.00000000000216,78.00000000000296,24.000000000001798,,3836.000000000002
2021.08.12,-524.9999999999977,-188.00000000001037,-206.00000000000307,212.00000000001216,-78.00000000000028,82.00000000000429,841.9999999999872,828.9999999999909,620.9999999999937,731.0000000000039,231.99999999999886,941.9999999999984,160.99999999998892,28.999999999996362,-197.99999999998707,433.00000000000693,77.00000000001239,-2.999999999997449,,3992.999999999998
2021.08.12,-570.9999999999882,-224.000000000002,-243.99999999999977,198.00000000000927,-102.00000000000209,41.000000000002146,831.9999999999883,838.9999999999898,617.0000000000009,733.0000000000059,256.99999999999613,1069.9999999999932,195.9999999999962,3.9999999999906777,-203.99999999998198,443.00000000001205,66.0000000000025,-5.999999999994898,,3945.0000000000186
2021.08.12,-580.999999999987,-200.00000000000017,-234.99999999999943,198.99999999999363,-99.00000000000463,50.0000000000056,798.9999999999942,848.9999999999886,602.999999999998,709.0000000000041,285.9999999999974,1052.0000000000084,214.99999999998744,16.999999999995907,-263.99999999999756,429.00000000000205,70.00000000000739,-5.999999999994898,,3892.9999999999977
2021.08.12,-661.9999999999848,-232.00000000000998,-230.00000000000398,143.00000000000423,-121.00000000000443,23.00000000000635,784.0000000000069,846.9999999999977,607.9999999999974,711.000000000006,278.9999999999959,1062.9999999999918,226.99999999999943,1.0000000000047748,-234.99999999998522,409.000000000006,44.00000000001114,5.000000000010552,,3664.0000000000496
2021.08.12,-741.9999999999982,-269.00000000000813,-280.00000000000114,109.00000000000354,-173.9999999999964,-30.999999999992145,724.9999999999978,848.9999999999886,580.9999999999982,683.0000000000002,317.9999999999961,1099.0000000000055,194.99999999998963,-10.99999999999568,-308.9999999999815,383.0000000000098,7.000000000005002,1.0000000000065512,,3134.0000000000277
2021.08.12,-693.9999999999947,-266.999999999995,-266.00000000000534,136.00000000000279,-170.99999999999892,-19.00000000000235,758.9999999999985,832.9999999999949,585.0000000000022,687.9999999999998,313.99999999999204,1119.0000000000034,205.99999999999508,10.99999999999568,-285.00000000000193,418.00000000000637,21.000000000000796,15.00000000000945,,3403.000000000003
2021.08.12,-679.9999999999917,-222.00000000001108,-239.00000000000432,167.00000000000603,-143.9999999999997,-9.999999999998899,733.9999999999902,837.9999999999832,575.9999999999987,670.9999999999993,312.9999999999966,1139.0000000000011,221.00000000000452,-7.000000000005002,-295.0000000000008,422.00000000001125,14.000000000010004,25.00000000000835,,3522.9999999999977
2021.08.12,-648.9999999999885,-232.00000000000998,-245.9999999999951,218.99999999999142,-138.00000000000477,8.000000000008,757.999999999992,821.9999999999894,587.0000000000042,670.000000000004,307.99999999999716,1192.9999999999995,219.99999999999798,-1.0000000000047748,-268.9999999999859,475.9999999999991,32.00000000001069,21.00000000000435,,3779.000000000009
2021.08.12,-656.9999999999965,-277.00000000001614,-246.9999999999999,207.00000000000162,-157.00000000000713,14.999999999998348,703.9999999999935,783.9999999999848,531.9999999999991,665.0000000000044,229.99999999999687,1117.9999999999968,192.99999999999872,-60.000000000002274,-259.9999999999936,365.0000000000091,-9.000000000000341,-44.99999999998394,,3100.999999999983
2021.08.13,-685.9999999999866,-287.000000000015,-240.99999999999966,174.00000000000747,-197.99999999999818,-5.999999999994898,669.0000000000085,712.9999999999859,473.0000000000012,577.0000000000052,219.99999999999798,1129.0000000000023,184.00000000000637,-175.00000000001137,-198.99999999999363,281.0000000000059,-88.99999999999864,-201.99999999999108,,2337.000000000032
2021.08.13,-621.9999999999892,-270.00000000001467,-246.9999999999999,181.00000000000892,-163.99999999999747,0.0,722.0000000000005,764.9999999999934,500.00000000000045,626.9999999999998,220.99999999999343,1093.0000000000107,157.00000000000713,-52.99999999999727,-200.99999999998454,399.0000000000009,-21.000000000000796,-201.99999999999108,,2885.0000000000405
2021.08.13,-615.9999999999943,-261.0000000000001,-225.9999999999991,191.99999999999218,-131.00000000000333,31.999999999998696,733.9999999999902,771.9999999999949,551.0000000000015,667.0000000000065,228.99999999999034,1123.0000000000073,198.99999999999363,-58.9999999999975,-211.99999999998997,403.0000000000058,16.000000000005343,-108.99999999998133,,3304.000000000021
2021.08.13,-593.9999999999834,-239.00000000001143,-219.0000000000083,218.99999999999142,-99.00000000000463,48.000000000003595,775.9999999999989,791.9999999999927,592.9999999999991,706.0000000000066,264.999999999993,1124.9999999999982,238.99999999998923,-15.00000000001478,-202.9999999999976,441.0000000000025,51.00000000000193,-11.999999999989797,,3873.9999999999663
2021.08.13,-587.9999999999885,-211.00000000000563,-198.99999999999807,225.99999999999287,-94.00000000000519,43.999999999999595,767.9999999999909,809.9999999999997,597.0000000000031,697.0000000000032,285.9999999999974,1133.0000000000061,241.99999999998667,-14.000000000010004,-200.00000000000017,431.0000000000116,51.00000000000193,15.00000000000945,,3993.999999999995
2021.08.13,-597.0000000000031,-218.00000000000708,-219.0000000000083,222.00000000001108,-89.00000000000574,47.00000000000814,753.0000000000036,800.9999999999851,595.9999999999966,692.9999999999992,286.99999999999284,1137.9999999999945,259.9999999999936,-21.99999999999136,-190.00000000000128,437.0000000000118,50.00000000001137,11.00000000000545,,3959.9999999999964
2021.08.13,-614.0000000000034,-236.00000000001398,-256.0000000000002,211.00000000000563,-148.99999999999915,-20.999999999993246,760.0000000000051,802.9999999999982,559.9999999999939,653.0000000000035,282.99999999999994,1137.0000000000102,146.00000000000168,-14.000000000010004,-283.99999999999534,448.0000000000075,23.000000000010346,17.000000000000348,,3467.000000000021
2021.08.13,-608.9999999999928,-242.00000000000887,-260.0000000000051,202.00000000001327,-131.00000000000333,-12.000000000000899,780.000000000003,811.9999999999905,580.0000000000027,663.0000000000025,278.9999999999959,1122.0000000000007,178.99999999999582,4.9999999999954525,-256.99999999999613,452.0000000000124,36.000000000001364,42.0000000000087,,3641.000000000015
2021.08.13,-658.0000000000031,-225.00000000000853,-225.9999999999991,147.99999999999258,-162.0000000000066,-43.999999999999595,731.9999999999993,815.9999999999945,546.9999999999975,631.9999999999992,297.9999999999983,1095.0000000000016,136.99999999998712,-3.0000000000143245,-326.9999999999884,406.0000000000059,-3.9999999999906777,-10.999999999983245,,3150.999999999983
2021.08.13,-608.9999999999928,-191.00000000000784,-228.9999999999992,197.00000000000273,-140.0000000000068,30.000000000007798,731.9999999999993,821.9999999999894,553.0000000000035,687.0000000000043,310.9999999999946,1112.0000000000018,163.9999999999864,9.999999999990905,-320.9999999999935,417.0000000000016,4.0000000000048885,-49.99999999999449,,3498.9999999999923
2021.08.13,-597.0000000000031,-177.00000000000495,-228.9999999999992,226.99999999999943,-112.000000000001,60.99999999999994,751.9999999999972,815.9999999999945,570.9999999999993,714.0000000000035,300.99999999999574,1124.9999999999982,201.00000000000674,42.00000000000159,-280.9999999999979,456.00000000000307,47.000000000011255,-47.99999999998139,,3869.0000000000236
2021.08.13,-565.9999999999999,-178.99999999999582,-209.00000000000318,235.00000000000742,-109.99999999999899,70.99999999999883,770.9999999999884,823.9999999999803,575.0000000000033,713.0000000000081,283.99999999999534,1117.0000000000125,161.99999999999548,21.99999999999136,-283.99999999999534,453.00000000000296,39.00000000000148,-39.999999999995595,,3877.999999999997
2021.08.13,-604.9999999999889,-188.00000000001037,-209.00000000000318,229.00000000001253,-89.00000000000574,58.000000000002494,750.9999999999906,828.9999999999909,600.999999999996,714.0000000000035,303.9999999999932,1137.9999999999945,273.9999999999965,24.00000000000091,-220.99999999998232,447.00000000000273,63.00000000000239,-2.999999999997449,,4116.999999999998
2021.08.13,-603.9999999999824,-188.00000000001037,-222.99999999999898,229.99999999999687,-92.99999999999864,58.000000000002494,760.0000000000051,824.9999999999868,600.0000000000006,713.0000000000081,301.9999999999912,1140.0000000000077,273.9999999999965,24.00000000000091,-224.000000000002,453.00000000000296,65.00000000001194,-11.999999999989797,,4100.000000000029
2021.08.13,-563.0000000000024,-175.00000000001404,-221.00000000000364,248.00000000000378,-75.9999999999983,74.00000000000739,809.9999999999997,848.9999999999886,622.0000000000003,734.0000000000014,295.99999999999625,1127.0000000000114,258.0000000000027,42.00000000000159,-210.99999999998343,468.0000000000035,88.00000000000807,1.0000000000065512,,4371.000000000029
2021.08.13,-565.9999999999999,-185.99999999999727,-222.99999999999898,249.99999999999466,-106.00000000000608,48.000000000003595,797.9999999999876,831.9999999999883,588.9999999999951,711.000000000006,285.9999999999974,1136.0000000000036,170.00000000000347,28.999999999996362,-263.99999999999756,475.0000000000085,50.00000000001137,-11.999999999989797,,4017.0000000000064
2021.08.13,-586.999999999982,-195.00000000001182,-218.00000000000352,234.00000000000088,-128.00000000000588,34.000000000000696,777.9999999999898,828.9999999999909,570.0000000000039,696.0000000000077,290.9999999999968,1134.0000000000127,160.00000000000458,15.999999999991132,-295.99999999998516,454.00000000000773,29.000000000010573,-73.99999999999629,,3727.0000000000323
2021.08.13,-598.999999999994,-207.00000000000162,-213.99999999999864,208.99999999999253,-146.00000000000168,0.0,757.0000000000076,824.9999999999868,553.0000000000035,675.0000000000034,295.0000000000008,1120.9999999999943,136.00000000000279,3.9999999999906777,-340.9999999999913,439.00000000000716,5.000000000009663,-21.999999999988695,,3490.000000000023
2021.08.13,-717.9999999999964,-226.00000000001506,-219.0000000000083,188.9999999999947,-146.99999999999713,11.00000000000545,689.0000000000063,834.9999999999858,570.9999999999993,692.9999999999992,301.9999999999912,1150.999999999991,150.99999999999002,-31.00000000000591,-307.99999999999716,406.0000000000059,5.000000000009663,0.0,,3353.9999999999586
2021.08.13,-683.9999999999957,-246.99999999999721,-198.0000000000075,184.00000000000637,-151.9999999999966,-2.999999999997449,726.0000000000044,832.9999999999949,590.0000000000016,697.9999999999986,293.99999999999426,1161.9999999999964,205.99999999999508,-73.0000000000075,-270.99999999999903,395.00000000001023,-21.99999999999136,14.000000000002899,,3452.0000000000114
2021.08.13,-678.0000000000008,-266.0000000000107,-174.99999999999716,180.0000000000024,-146.00000000000168,1.0000000000065512,724.9999999999978,800.9999999999851,592.0000000000036,697.9999999999986,297.9999999999983,1147.000000000009,195.9999999999962,-198.0000000000075,-268.9999999999859,339.00000000001285,-58.9999999999975,-17.999999999984695,,3168.0000000000246
2021.08.13,-710.999999999995,-236.00000000001398,-115.0000000000091,263.00000000001324,-121.99999999999989,41.9999999999976,635.9999999999922,789.9999999999797,575.9999999999987,713.0000000000081,298.9999999999937,1253.9999999999995,272.99999999998994,-167.0000000000016,-234.99999999998522,383.0000000000098,-44.999999999987494,-54.99999999998284,,3543.0000000000073
2021.08.13,-712.9999999999859,-226.99999999999943,-109.00000000000887,184.00000000000637,-114.99999999999844,73.00000000000084,611.9999999999903,777.9999999999898,554.9999999999944,709.0000000000041,298.9999999999937,1208.9999999999934,329.99999999998585,-152.00000000001523,-270.99999999999903,305.0000000000068,-68.9999999999884,-56.99999999999594,,3340.999999999974
2021.08.13,-785.9999999999978,-202.9999999999976,-97.99999999999898,148.99999999999915,-151.00000000000114,18.0000000000069,531.9999999999991,779.9999999999807,515.9999999999942,643.0000000000047,384.9999999999909,1246.9999999999982,326.0000000000041,-157.0000000000107,-354.9999999999942,286.00000000000136,-103.9999999999992,-55.99999999998939,,2971.9999999999905
2021.08.13,-702.9999999999869,-163.00000000000205,-105.00000000000398,269.9999999999925,-97.00000000000264,73.00000000000084,563.0000000000024,792.9999999999993,556.0000000000009,680.9999999999983,361.0000000000002,1326.000000000005,381.99999999999346,-87.99999999999386,-278.9999999999848,381.0000000000002,-25.99999999999625,-22.999999999995246,,3902.0000000000273
2021.08.13,-719.000000000003,-144.0000000000108,-135.99999999999568,263.00000000001324,-80.00000000000229,63.00000000000195,524.9999999999977,771.9999999999949,527.9999999999951,644.0000000000001,404.99999999999983,1300.9999999999966,407.99999999998613,-32.00000000001069,-343.99999999998875,396.0000000000008,3.0000000000001137,-17.999999999984695,,3834.9999999999914
2021.08.13,-771.9999999999949,-107.00000000001265,-106.99999999999932,218.00000000000708,-92.99999999999864,38.0000000000047,411.0000000000058,755.9999999999789,519.9999999999983,614.9999999999989,431.99999999999903,1296.9999999999925,412.9999999999967,-42.00000000000159,-370.999999999988,332.00000000000784,-35.99999999998715,11.00000000000545,,3515.000000000013
2021.08.13,-756.0000000000011,-95.00000000000064,-90.00000000000341,201.00000000000674,-70.0000000000034,56.0000000000005,424.00000000000216,761.999999999996,520.9999999999936,625.0000000000089,456.9999999999963,1249.9999999999955,503.99999999999335,-31.00000000000591,-326.9999999999884,333.0000000000126,-10.99999999999568,23.00000000001745,,3776.0000000000246
2021.08.13,-693.9999999999947,-89.00000000000574,-78.00000000000296,121.99999999999989,-84.0000000000063,-0.999999999995449,472.9999999999901,735.9999999999811,470.00000000000375,528.0000000000063,424.9999999999976,1035.0000000000082,309.99999999998806,-28.999999999996362,-422.9999999999956,258.0000000000098,-41.99999999998738,46.0000000000127,,2963.0000000000136
2021.08.13,-581.9999999999936,-8.000000000008,-55.00000000000682,178.00000000001148,-68.00000000000139,14.000000000002899,462.0000000000068,754.9999999999945,453.0000000000034,521.0000000000048,402.9999999999978,1036.999999999999,252.99999999999213,18.000000000000682,-455.99999999998977,275.0000000000057,-47.99999999998761,45.000000000006146,,3197.0000000000377
2021.08.13,-507.9999999999973,26.999999999999247,-48.00000000000182,221.00000000000452,-26.999999999999247,92.00000000000318,509.00000000000387,738.9999999999785,485.0000000000021,574.0000000000078,361.0000000000002,902.0000000000028,214.00000000000307,55.00000000000682,-394.9999999999898,306.0000000000116,5.000000000009663,14.000000000002899,,3526.0000000000477
2021.08.13,-436.9999999999985,48.000000000003595,-34.99999999999659,173.00000000000094,-7.0000000000014495,108.00000000000809,502.9999999999868,705.0000000000001,458.00000000000284,573.0000000000013,363.99999999999767,848.0000000000043,205.99999999999508,64.99999999999773,-392.9999999999989,257.000000000005,25.000000000005684,-8.999999999992347,,3452.0000000000214
2021.08.13,-395.99999999999636,70.99999999999883,-6.000000000000227,180.0000000000024,41.000000000002146,170.00000000000347,456.9999999999963,664.9999999999823,456.00000000000085,565.0000000000044,362.99999999999113,766.0,289.9999999999903,43.00000000000637,-323.99999999999096,195.0000000000074,36.000000000001364,14.000000000002899,,3586.0000000000027
2021.08.13,-375.9999999999986,78.00000000000028,40.99999999999682,174.00000000000747,-7.0000000000014495,158.99999999999804,453.99999999999886,602.999999999998,387.000000000004,528.0000000000063,328.9999999999904,722.0000000000005,109.00000000000354,-14.000000000010004,-408.9999999999927,176.00000000000193,-51.9999999999925,-22.999999999995246,,2879.0000000000155
2021.08.13,-357.99999999999164,78.99999999998464,87.99999999999386,181.9999999999933,-7.0000000000014495,151.00000000000114,174.00000000000747,514.9999999999987,370.9999999999991,508.00000000000847,325.99999999999295,690.0000000000128,96.99999999999153,-134.9999999999909,-424.00000000000216,89.00000000001285,-90.99999999999397,-45.99999999999049,,2209.000000000026
2021.08.13,-275.9999999999874,261.0000000000001,242.00000000000443,251.00000000000122,136.99999999999824,299.00000000000483,175.99999999999838,493.99999999999443,373.00000000000114,517.0000000000008,423.9999999999911,743.0000000000048,407.0000000000018,-62.00000000001182,-346.0000000000019,59.00000000001171,-22.999999999996135,-27.999999999983594,,3648.000000000032
2021.08.13,-178.99999999999582,326.0000000000041,319.9999999999932,337.99999999999386,248.99999999999923,402.00000000000233,198.99999999999363,509.99999999998823,405.9999999999952,545.0000000000066,424.9999999999976,720.9999999999939,512.9999999999857,-97.00000000000841,-258.99999999998704,21.000000000000796,-19.99999999999602,-60.99999999999994,,4358.999999999966
2021.08.13,-141.99999999999767,370.999999999988,399.0000000000009,278.00000000000045,248.00000000000378,418.0000000000073,221.00000000000452,537.9999999999941,409.0000000000038,565.9999999999999,422.9999999999956,645.999999999991,482.999999999989,-99.99999999999432,-264.9999999999819,-19.99999999999602,-27.000000000001023,-51.000000000001044,,4395.000000000006
2021.08.13,-132.99999999998312,385.99999999999744,420.99999999999227,279.00000000000705,256.99999999999613,431.99999999999903,180.0000000000024,490.999999999997,370.00000000000364,542.0000000000091,418.9999999999916,605.9999999999955,485.99999999998647,-150.00000000000568,-272.99999999998994,-58.9999999999975,-62.99999999998818,-61.99999999998429,,4129.000000000029
2021.08.13,-70.99999999999883,414.9999999999876,515.0000000000006,286.99999999999284,244.99999999999523,433.0000000000056,201.99999999999108,489.99999999999045,361.0000000000002,531.9999999999991,406.9999999999907,534.9999999999966,363.0000000000022,-156.0000000000059,-333.9999999999899,-85.99999999999852,-100.99999999999909,-64.99999999998174,,3971.999999999978
2021.08.13,-51.000000000001044,407.99999999998613,522.9999999999961,289.0000000000059,224.9999999999974,417.0000000000007,238.99999999998923,488.9999999999839,339.99999999999585,523.0000000000068,362.99999999999113,468.00000000000176,248.00000000000378,-194.99999999999318,-353.99999999998766,-90.99999999999397,-128.99999999999068,-82.99999999998863,,3629.000000000004
2021.08.13,29.00000000001235,410.99999999998363,542.9999999999922,317.0000000000117,231.0000000000034,424.9999999999976,253.99999999999866,470.9999999999992,331.999999999999,513.0000000000078,356.00000000000074,486.00000000000864,222.99999999999542,-245.00000000000455,-344.99999999999534,-121.99999999999989,-158.99999999999181,-92.99999999998754,,3627.0000000000305
2021.08.13,2.999999999997449,397.0000000000029,560.9999999999928,295.0000000000008,207.99999999999707,416.00000000000523,253.99999999999866,472.9999999999901,312.00000000000114,504.9999999999999,359.99999999999363,493.99999999999443,217.0000000000005,-253.99999999999068,-378.999999999996,-131.9999999999908,-183.9999999999975,-102.99999999998644,,3443.0000000000136
2021.08.13,-51.99999999998539,356.00000000000074,573.9999999999981,246.00000000001288,197.99999999999818,402.00000000000233,214.00000000000307,432.9999999999945,305.99999999999517,503.000000000009,365.99999999999966,458.00000000000284,225.99999999999287,-306.0000000000116,-375.9999999999986,-176.9999999999925,-206.99999999999363,-102.00000000000209,,3062.000000000025
2021.08.13,-15.999999999993797,370.999999999988,584.0000000000032,259.9999999999936,222.99999999999542,413.0000000000078,208.00000000000819,432.9999999999945,307.0000000000017,483.0000000000001,353.99999999999875,458.00000000000284,282.9999999999888,-317.0000000000073,-337.99999999999386,-181.99999999998795,-192.99999999999784,-107.99999999999699,,3223.0000000000055
2021.08.13,-34.000000000000696,385.99999999999744,599.9999999999943,262.00000000000665,210.99999999999451,395.0000000000009,191.99999999999218,435.9999999999919,298.9999999999937,473.0000000000012,373.99999999999653,487.99999999999955,285.99999999998624,-324.0000000000123,-356.00000000000074,-188.99999999999295,-202.99999999998875,-78.00000000000028,,3217.999999999959
2021.08.13,-20.999999999982144,378.999999999996,614.0000000000043,232.99999999999432,214.99999999999852,396.00000000000745,201.00000000000674,426.9999999999996,305.99999999999517,472.00000000000574,356.9999999999962,426.9999999999996,251.99999999998556,-326.9999999999982,-322.9999999999844,-204.9999999999983,-202.99999999998875,-81.9999999999821,,3118.0000000000555
2021.08.13,-42.999999999993044,377.9999999999894,596.0000000000036,256.00000000001177,182.99999999999983,373.00000000000114,175.99999999999838,426.9999999999996,271.9999999999945,431.0000000000036,353.99999999999875,461.0000000000003,214.00000000000307,-312.9999999999882,-378.999999999996,-185.99999999999284,-226.99999999998965,-92.99999999998754,,2880.0000000000573
