date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2021.08.12,87.99999999999919,-150.00000000000568,-186.00000000000705,317.0000000000117,188.9999999999947,368.00000000000165,1167.0000000000068,671.9999999999837,736.9999999999987,882.000000000005,-75.00000000000284,435.9999999999919,68.99999999998573,45.99999999999227,335.00000000001864,501.0000000000048,359.99999999999943,-46.999999999997044,,5708.999999999981
2021.08.12,-17.999999999984695,-174.00000000000747,-192.99999999999784,292.00000000000335,142.99999999999312,334.00000000000097,1154.999999999995,717.9999999999964,739.9999999999962,892.0000000000039,-29.000000000001247,530.0000000000082,96.00000000000719,28.999999999996362,270.99999999999903,490.0000000000091,316.0000000000025,-54.99999999998284,,5537.000000000037
2021.08.12,-65.99999999998829,-100.99999999999554,-159.9999999999966,343.00000000000443,175.99999999999838,385.99999999999744,1025.9999999999936,712.9999999999859,726.9999999999999,897.9999999999987,54.999999999993946,662.000000000007,243.99999999999977,69.99999999999318,245.0000000000063,500.0,329.00000000000773,-88.99999999998354,,5958.000000000024
2021.08.12,-58.000000000002494,-129.00000000000134,-207.00000000000784,384.00000000000654,151.9999999999966,378.00000000000057,1052.0000000000084,705.0000000000001,707.9999999999975,902.0000000000028,34.000000000000696,717.9999999999964,168.99999999999693,96.00000000000364,219.00000000001364,568.000000000012,332.00000000000784,-119.00000000000244,,5904.00000000003
2021.08.12,-45.99999999999049,-150.00000000000568,-228.00000000000864,339.0000000000004,114.99999999999844,351.0000000000013,1099.0000000000055,710.999999999995,693.9999999999947,892.0000000000039,6.999999999990347,632.9999999999947,49.99999999999449,91.99999999998454,169.00000000001913,550.0000000000114,306.0000000000116,-127.99999999999478,,5456.000000000006
2021.08.12,-157.99999999999147,-205.00000000001074,-234.00000000000887,269.9999999999925,71.99999999999429,285.00000000000193,1059.9999999999943,719.9999999999873,687.9999999999998,864.0000000000092,34.99999999999615,673.0000000000125,89.00000000000574,44.00000000001114,151.00000000001222,508.0000000000098,264.00000000001,-90.99999999999665,,5035.000000000029
2021.08.12,-185.99999999999727,-211.00000000000563,-245.00000000000455,249.99999999999466,78.99999999999574,275.000000000003,1014.9999999999882,697.9999999999986,690.0000000000017,848.0000000000043,47.9999999999925,683.9999999999957,154.99999999999403,49.000000000006594,179.00000000001802,502.00000000000955,281.0000000000059,-59.99999999999339,,5051.000000000006
2021.08.12,-190.00000000000128,-180.0000000000024,-239.00000000000432,283.99999999999534,87.99999999999919,300.0000000000003,1002.9999999999983,717.9999999999964,692.0000000000038,866.0000000000001,73.99999999999629,734.0000000000124,181.9999999999933,74.99999999998863,158.0000000000137,521.0000000000008,288.0000000000109,-88.99999999998354,,5285.000000000018
2021.08.12,-217.99999999998488,-184.00000000000637,-242.999999999995,310.0000000000103,58.99999999999794,273.000000000001,980.9999999999875,718.9999999999808,663.0000000000025,839.0000000000009,87.99999999999919,802.9999999999982,140.0000000000068,73.99999999998386,94.00000000001629,542.0000000000016,256.0000000000002,-88.99999999998354,,5107.000000000016
2021.08.12,-171.99999999999437,-185.99999999999727,-212.0000000000033,287.9999999999994,29.999999999996696,216.0000000000051,1012.9999999999973,718.9999999999808,637.9999999999941,790.0000000000018,56.0000000000005,716.0000000000056,38.99999999998904,44.00000000001114,63.000000000013046,495.00000000000455,209.00000000000318,-58.99999999998684,,4687.00000000002
2021.08.12,-221.99999999998886,-168.0000000000126,-265.00000000000057,337.0000000000095,39.00000000000014,187.00000000000384,1001.0000000000074,752.9999999999815,661.0000000000005,775.0000000000034,100.00000000000009,842.9999999999937,102.00000000000209,120.00000000000455,35.00000000000725,576.0000000000076,252.00000000000955,9.999999999998899,,5136.000000000028
2021.08.12,-254.999999999983,-234.00000000000088,-295.0000000000017,269.9999999999925,-48.000000000003595,99.00000000000463,1014.9999999999882,728.9999999999797,603.9999999999934,718.0000000000075,73.00000000000084,795.0000000000124,-83.9999999999952,82.99999999999841,-69.9999999999923,556.0000000000116,174.0000000000066,12.000000000012001,,4142.000000000031
2021.08.12,-309.99999999998806,-278.00000000000045,-289.0000000000015,412.00000000001234,-78.00000000000028,58.99999999999794,1025.9999999999936,743.9999999999891,609.000000000004,709.9999999999995,75.9999999999983,1056.9999999999968,-80.99999999999774,26.999999999986812,-66.99999999999484,650.0000000000057,141.00000000000534,33.00000000001635,,4441.000000000023
2021.08.12,-387.99999999998835,-287.000000000015,-251.00000000000477,323.0000000000066,-104.00000000000409,43.999999999999595,977.99999999999,751.9999999999972,598.999999999994,709.0000000000041,118.99999999999133,1032.0000000000107,-39.00000000001125,-27.999999999991587,-112.99999999998533,558.0000000000069,84.00000000000318,18.0000000000069,,4006.0000000000095
2021.08.12,-353.99999999998766,-270.99999999999903,-153.99999999999636,251.00000000000122,-75.9999999999983,19.999999999997797,1036.999999999999,790.9999999999861,639.9999999999961,697.9999999999986,107.99999999999699,889.0000000000065,-14.000000000002899,-125.0,-71.99999999998319,429.00000000000205,45.000000000001705,99.00000000000463,,3941.0000000000236
2021.08.12,-353.99999999998766,-218.00000000000708,-149.0000000000009,246.99999999999721,-58.99999999999794,84.0000000000063,975.9999999999991,796.999999999981,622.9999999999958,730.0000000000084,146.99999999999713,885.0000000000025,31.999999999987594,-75.9999999999934,-112.99999999998533,420.0000000000017,58.000000000006935,24.000000000001798,,4054.000000000014
2021.08.12,-364.9999999999931,-219.00000000001364,-167.0000000000016,242.99999999999324,-51.99999999999649,75.00000000000284,963.0000000000027,789.9999999999797,627.9999999999952,719.000000000003,153.99999999999858,896.000000000008,63.99999999999739,-51.00000000001614,-99.99999999998899,432.00000000000216,78.00000000000296,46.0000000000127,,4133.999999999988
2021.08.12,-417.99999999998505,-150.00000000000568,-180.00000000000682,229.99999999999687,-43.999999999999595,102.00000000000209,890.9999999999974,832.9999999999949,626.0000000000043,734.0000000000014,237.99999999999378,943.000000000005,163.00000000000205,43.00000000000637,-164.99999999999292,434.0000000000117,100.00000000000853,29.00000000001235,,4409.000000000047
2021.08.12,-524.9999999999977,-188.00000000001037,-204.9999999999983,234.00000000000088,-77.00000000000485,82.00000000000429,851.0000000000017,847.9999999999822,626.9999999999998,744.0000000000002,273.000000000001,1080.9999999999986,224.000000000002,31.00000000000591,-187.99999999998818,457.00000000000784,82.00000000000784,2.999999999997449,,4354.000000000011
2021.08.12,-565.9999999999999,-200.00000000000017,-231.00000000000875,222.99999999999542,-85.00000000000173,62.000000000006494,835.9999999999923,852.9999999999926,629.0000000000018,738.0000000000053,289.9999999999903,1120.0000000000098,255.00000000000523,46.999999999997044,-193.99999999998306,471.00000000000364,89.00000000001285,21.00000000000435,,4358.000000000025
2021.08.12,-546.000000000002,-189.00000000001694,-198.0000000000075,205.99999999999508,-75.00000000000284,72.0000000000054,844.0000000000003,854.9999999999835,631.9999999999992,743.0000000000048,286.99999999999284,1072.0000000000064,248.99999999998812,19.000000000005457,-187.99999999998818,431.0000000000116,75.00000000000284,16.000000000016,,4304.9999999999945
2021.08.12,-645.999999999991,-225.00000000000853,-222.99999999999898,148.99999999999915,-118.00000000000699,24.000000000001798,791.9999999999927,856.9999999999967,609.9999999999994,716.0000000000056,320.9999999999935,1122.0000000000007,272.99999999998994,10.99999999999568,-234.99999999998522,414.0000000000015,45.000000000001705,28.000000000005798,,3914.9999999999927
2021.08.12,-690.9999999999972,-266.999999999995,-263.9999999999958,134.99999999999625,-170.99999999999892,-19.00000000000235,787.0000000000043,848.9999999999886,583.9999999999957,694.0000000000057,319.99999999999807,1154.0000000000105,204.99999999998852,12.000000000000455,-285.99999999998624,435.0000000000023,20.000000000010232,21.00000000000435,,3518.00000000003
2021.08.12,-639.9999999999961,-216.00000000001617,-231.99999999999932,180.0000000000024,-124.99999999999733,13.00000000000745,773.0000000000015,844.9999999999847,595.0000000000011,692.9999999999992,322.00000000000006,1157.000000000008,255.99999999998957,32.00000000001069,-255.99999999998957,443.00000000001205,49.000000000006594,40.0000000000178,,3929.0000000000423
2021.08.12,-631.0000000000038,-215.00000000000963,-213.00000000000807,286.99999999999284,-117.00000000000044,14.999999999998348,784.9999999999912,846.9999999999977,602.999999999998,697.9999999999986,315.9999999999941,1292.0000000000043,253.99999999999866,4.9999999999954525,-244.9999999999841,502.00000000000955,38.000000000010914,48.000000000003595,,4268.999999999987
2021.08.12,-634.9999999999856,-214.00000000000307,-240.99999999999966,219.99999999999798,-126.0000000000039,19.999999999997797,774.000000000008,842.9999999999937,590.0000000000016,697.9999999999986,317.9999999999961,1201.999999999992,249.99999999999466,39.99999999999204,-255.99999999998957,475.9999999999991,52.00000000000671,23.00000000001745,,4034.0000000000136
2021.08.12,-622.9999999999958,-272.00000000000557,-189.99999999999773,229.99999999999687,-134.0000000000008,23.00000000000635,703.9999999999935,783.9999999999848,531.9999999999991,680.0000000000028,237.99999999999378,1185.9999999999982,263.99999999999756,-60.000000000002274,-175.99999999999838,365.0000000000091,-9.000000000000341,-44.99999999998394,,3496.9999999999973
2021.08.13,-611.9999999999903,-256.99999999999613,-222.0000000000084,222.00000000001108,-150.00000000000568,18.0000000000069,709.9999999999884,783.9999999999848,548.9999999999995,672.0000000000059,244.99999999999523,1156.0000000000014,251.00000000000122,-33.999999999991815,-156.99999999998494,415.00000000000625,13.00000000000523,-52.99999999999194,,3550.0000000000373
2021.08.13,-597.0000000000031,-255.00000000000523,-225.9999999999991,205.00000000001074,-126.0000000000039,34.000000000000696,756.0000000000011,772.9999999999793,561.0000000000003,628.0000000000064,240.99999999999122,1137.9999999999945,224.99999999998633,-46.999999999997044,-179.99999999998016,421.0000000000065,26.00000000001046,-65.99999999998829,,3511.0000000000105
2021.08.13,-583.0000000000002,-238.0000000000049,-216.99999999999875,232.99999999999432,-90.0000000000012,62.000000000006494,804.0000000000047,798.9999999999942,605.9999999999955,726.9999999999999,263.99999999999756,1147.000000000009,255.99999999998957,-15.00000000001478,-144.99999999999514,460.00000000000796,71.00000000001216,-1.999999999990898,,4139.0000000000055
2021.08.13,-580.999999999987,-207.00000000000162,-195.99999999999795,231.0000000000034,-89.00000000000574,53.999999999998494,787.0000000000043,823.9999999999803,602.999999999998,714.0000000000035,291.99999999999227,1140.999999999992,261.0000000000001,-3.0000000000143245,-186.99999999998164,444.0000000000026,61.00000000000705,13.000000000018552,,4162.000000000012
2021.08.13,-565.9999999999999,-194.0000000000053,-180.99999999999739,242.99999999999324,-67.00000000000594,70.99999999999883,785.9999999999978,821.9999999999894,615.9999999999943,723.0000000000069,295.0000000000008,1149.0,295.99999999998516,-8.000000000009777,-163.9999999999864,445.0000000000074,71.00000000001216,26.999999999999247,,4363.99999999998
2021.08.13,-583.0000000000002,-209.00000000001472,-204.9999999999983,239.99999999999577,-82.99999999999974,51.000000000001044,774.9999999999924,804.9999999999891,602.0000000000025,709.0000000000041,289.9999999999903,1167.0000000000068,276.9999999999939,2.999999999985903,-170.99999999998784,463.0000000000081,72.00000000000273,31.000000000003247,,4233.999999999975
2021.08.13,-585.9999999999976,-222.99999999999542,-243.99999999999977,232.99999999999432,-112.000000000001,-8.999999999992347,797.0000000000033,817.9999999999854,590.0000000000016,662.000000000007,285.9999999999974,1158.9999999999989,207.99999999998596,36.000000000001364,-217.0000000000005,481.00000000000875,69.00000000000261,85.00000000000173,,4033.000000000002
2021.08.13,-590.999999999986,-208.00000000000819,-225.9999999999991,215.00000000000963,-116.00000000000499,14.999999999998348,791.0000000000084,828.9999999999909,588.9999999999951,685.0000000000023,298.9999999999937,1133.0000000000061,208.99999999999253,32.00000000001069,-245.99999999999068,462.0000000000033,55.00000000000682,43.999999999999595,,3971.0000000000286
2021.08.13,-603.9999999999824,-191.00000000000784,-195.99999999999795,202.00000000001327,-136.99999999999824,31.999999999998696,757.999999999992,822.9999999999959,556.0000000000009,687.9999999999998,317.9999999999961,1136.0000000000036,173.99999999998528,14.999999999986358,-312.00000000000114,428.0000000000115,9.000000000000341,-9.999999999998899,,3688.9999999999973
2021.08.13,-597.0000000000031,-174.00000000000747,-225.9999999999991,236.99999999999832,-97.9999999999981,75.9999999999983,750.9999999999906,824.9999999999868,585.9999999999976,723.0000000000069,325.99999999999295,1177.000000000006,265.0000000000041,67.00000000000728,-246.99999999999721,478.00000000000864,75.00000000000284,-19.999999999997797,,4223.999999999997
2021.08.13,-543.999999999989,-161.00000000001114,-201.99999999999818,258.0000000000027,-90.0000000000012,82.00000000000429,794.0000000000058,838.9999999999898,592.0000000000036,729.0000000000018,304.9999999999997,1134.999999999997,205.99999999999508,55.00000000000682,-253.99999999999866,472.0000000000084,64.00000000000716,-20.999999999982144,,4259.000000000043
2021.08.13,-565.9999999999999,-161.00000000001114,-197.00000000000273,235.99999999999176,-65.00000000000395,75.00000000000284,770.9999999999884,833.9999999999792,610.9999999999949,716.0000000000056,317.9999999999961,1140.0000000000077,299.00000000000483,50.00000000001137,-198.99999999999363,455.0000000000125,89.00000000001285,25.00000000000835,,4431.000000000005
2021.08.13,-597.0000000000031,-188.00000000001037,-203.00000000000296,229.00000000001253,-89.00000000000574,58.000000000002494,764.9999999999934,829.9999999999974,600.999999999996,714.0000000000035,317.0000000000006,1173.0000000000018,279.99999999999136,24.00000000000091,-218.99999999999142,452.0000000000124,65.00000000001194,4.000000000004,,4216.000000000015
2021.08.13,-553.9999999999878,-172.0000000000166,-213.00000000000807,251.00000000000122,-62.000000000006494,86.0000000000083,811.9999999999905,851.9999999999861,632.9999999999947,746.0000000000023,302.9999999999977,1146.0000000000025,300.99999999999574,55.00000000000682,-173.99999999998528,475.9999999999991,103.9999999999992,12.000000000012001,,4601.999999999992
2021.08.13,-556.9999999999853,-172.0000000000166,-210.00000000000796,259.9999999999936,-63.99999999999739,84.0000000000063,811.0000000000061,850.9999999999795,632.9999999999947,743.0000000000048,303.9999999999932,1157.000000000008,295.0000000000008,49.000000000006594,-180.99999999998673,478.9999999999992,97.99999999999898,9.999999999998899,,4589.999999999996
2021.08.13,-553.9999999999878,-177.00000000000495,-213.99999999999864,269.9999999999925,-102.00000000000209,58.99999999999794,800.0000000000007,832.9999999999949,588.9999999999951,713.0000000000081,295.0000000000008,1164.9999999999939,194.99999999998963,49.000000000006594,-252.99999999999213,489.0000000000043,62.00000000001182,-4.999999999988347,,4214.000000000023
2021.08.13,-584.9999999999911,-190.00000000000128,-213.00000000000807,234.00000000000088,-128.00000000000588,36.0000000000027,783.0000000000003,834.9999999999858,570.0000000000039,700.0000000000006,307.99999999999716,1161.000000000012,170.00000000000347,32.99999999998704,-295.99999999998516,464.00000000001285,30.000000000001137,-9.999999999998899,,3902.000000000018
2021.08.13,-594.99999999999,-199.00000000001583,-207.00000000000784,229.99999999999687,-129.9999999999968,24.000000000001798,787.9999999999887,833.9999999999792,573.9999999999967,692.9999999999992,306.9999999999906,1163.000000000003,177.00000000000495,19.000000000005457,-288.99999999998374,457.00000000000784,24.00000000000091,9.000000000014552,,3878.9999999999955
2021.08.13,-680.9999999999983,-192.99999999999872,-180.00000000000682,218.99999999999142,-104.99999999999955,30.000000000007798,737.9999999999942,864.9999999999825,614.0000000000034,713.0000000000081,361.9999999999957,1255.0000000000061,354.9999999999942,-8.000000000009777,-240.9999999999801,427.0000000000067,32.00000000001069,39.00000000001125,,4241.000000000019
2021.08.13,-658.0000000000031,-238.0000000000049,-177.99999999999727,185.99999999999727,-146.99999999999713,1.0000000000065512,784.9999999999912,846.9999999999977,590.999999999997,697.9999999999986,317.0000000000006,1183.0000000000007,218.00000000000708,-61.00000000000705,-266.999999999995,403.0000000000058,-15.999999999991132,26.999999999999247,,3691.0000000000064
2021.08.13,-648.9999999999885,-226.99999999999943,-88.00000000000807,266.999999999995,-100.00000000000009,70.0000000000034,733.9999999999902,803.9999999999825,598.999999999994,730.0000000000084,319.99999999999807,1282.0000000000055,322.00000000000006,-152.9999999999916,-185.99999999999727,389.00000000001,-30.9999999999917,-12.999999999996348,,4070.0000000000136
2021.08.13,-614.0000000000034,-222.00000000001108,-96.00000000000364,283.000000000011,-77.00000000000485,91.00000000000774,748.9999999999997,793.9999999999836,609.9999999999994,740.0000000000073,300.0000000000003,1261.000000000001,330.9999999999924,-139.00000000001,-146.99999999998602,405.00000000000114,0.0,-12.999999999996348,,4255.999999999988
2021.08.13,-712.9999999999859,-189.00000000001694,-58.000000000006935,188.00000000001037,-114.99999999999844,78.00000000000028,614.0000000000034,784.9999999999912,554.9999999999944,709.9999999999995,385.99999999999744,1258.0000000000036,377.9999999999894,-150.00000000000568,-266.999999999995,310.0000000000023,-68.9999999999884,-49.99999999999449,,3651.000000000001
2021.08.13,-688.9999999999841,-144.0000000000108,-75.00000000000284,276.00000000000955,-82.99999999999974,84.0000000000063,597.9999999999874,795.9999999999967,563.0000000000024,695.0000000000011,406.9999999999907,1350.0000000000068,426.9999999999996,-74.99999999998863,-261.9999999999845,384.00000000000034,-21.000000000000796,-12.999999999996348,,4218.000000000033
2021.08.13,-693.9999999999947,-134.00000000001188,-103.9999999999992,310.9999999999946,-73.99999999999629,75.9999999999983,580.999999999987,794.9999999999901,565.0000000000044,684.0000000000068,414.9999999999987,1405.0000000000118,448.9999999999883,-32.00000000001069,-261.0000000000001,434.0000000000117,9.000000000000341,8.000000000008,,4432.999999999987
2021.08.13,-655.9999999999899,-76.0000000000094,-105.00000000000398,276.00000000000955,-65.99999999999939,70.99999999999883,554.9999999999944,799.9999999999785,541.0000000000026,648.0000000000041,436.9999999999985,1307.999999999998,422.9999999999956,34.99999999999659,-320.9999999999935,406.0000000000059,19.000000000005457,26.0000000000149,,4321.0000000000055
2021.08.13,-756.0000000000011,-80.99999999999774,-64.00000000000716,225.99999999999287,-65.00000000000395,69.00000000000794,425.99999999999307,761.999999999996,522.0000000000002,625.0000000000089,490.999999999997,1361.9999999999966,563.0000000000024,-21.000000000015007,-308.9999999999815,340.0000000000034,-9.999999999990905,36.0000000000138,,4116.000000000015
2021.08.13,-693.9999999999947,-80.99999999999774,-76.00000000000762,202.9999999999976,-53.00000000000304,68.00000000000139,506.9999999999908,785.9999999999978,546.000000000002,638.0000000000052,456.9999999999963,1252.0000000000086,507.9999999999973,-3.9999999999906777,-285.00000000000193,334.0000000000032,12.000000000000455,52.000000000007596,,4170.000000000013
2021.08.13,-581.9999999999936,-7.0000000000014495,-31.00000000000591,185.00000000001293,-60.00000000000449,19.999999999997797,492.0000000000035,756.9999999999854,478.0000000000006,536.0000000000032,439.99999999999596,1088.0,339.0000000000004,22.999999999996135,-402.9999999999978,285.0000000000108,-30.000000000001137,114.0000000000141,,3644.000000000017
2021.08.13,-509.00000000000387,26.999999999999247,-40.00000000000625,280.9999999999979,-26.999999999999247,90.0000000000012,541.9999999999981,767.9999999999909,495.9999999999964,587.9999999999997,419.9999999999982,1126.0000000000048,320.9999999999935,72.00000000000273,-373.99999999998545,359.00000000000887,14.000000000010004,59.000000000009045,,4213.000000000016
2021.08.13,-395.99999999999636,55.99999999998939,-28.999999999996362,239.00000000001143,-2.000000000002,114.99999999999844,597.0000000000031,750.9999999999906,492.999999999999,587.9999999999997,369.99999999999255,922.0000000000006,228.00000000000597,91.00000000000819,-357.99999999999164,319.0000000000026,32.00000000001069,53.00000000001415,,4069.0000000000396
2021.08.13,-394.9999999999898,90.99999999999665,1.0000000000047748,235.99999999999176,43.999999999999595,187.00000000000384,510.99999999999477,706.999999999991,488.999999999995,608.0000000000085,392.9999999999989,917.0000000000123,346.0000000000019,97.00000000000841,-304.9999999999997,294.00000000001114,63.00000000000239,17.000000000000348,,4301.000000000033
2021.08.13,-317.9999999999961,127.99999999999478,73.99999999999807,201.00000000000674,71.99999999999429,190.00000000000128,493.99999999999443,670.9999999999993,468.9999999999972,568.0000000000018,375.9999999999986,770.000000000004,307.99999999999716,52.99999999999727,-299.99999999998914,211.00000000001273,39.00000000000148,49.00000000001015,,4055.000000000024
2021.08.13,-305.9999999999841,89.99999999999008,87.99999999999386,195.00000000001182,-1.0000000000065512,158.99999999999804,478.0000000000006,613.9999999999812,390.0000000000015,528.0000000000063,339.0000000000004,750.0000000000063,130.99999999999224,-8.000000000009777,-387.99999999998835,195.0000000000074,-48.99999999999238,-9.999999999998899,,3195.0000000000095
2021.08.13,-275.9999999999874,259.9999999999936,248.00000000000466,273.0000000000121,141.00000000000225,300.0000000000003,265.99999999998846,564.9999999999933,392.9999999999989,533.0000000000057,441.99999999999795,822.9999999999959,435.9999999999919,-9.000000000014552,-322.00000000000006,121.99999999999989,-12.999999999991019,-10.999999999983245,,4171.000000000009
2021.08.13,-160.99999999998892,349.99999999998363,328.9999999999935,367.0000000000062,256.0000000000007,407.0000000000018,205.99999999999508,509.99999999998823,409.0000000000038,548.0000000000041,440.9999999999914,809.9999999999997,567.0000000000064,-6.000000000000227,-200.99999999998454,125.0,50.00000000001137,-9.999999999998899,,4997.000000000014
2021.08.13,-107.99999999999699,397.99999999998727,409.9999999999966,412.00000000001234,271.9999999999945,441.0000000000025,248.99999999998812,541.9999999999981,419.00000000000273,573.0000000000013,439.99999999999596,805.9999999999956,540.0000000000072,-51.00000000001614,-226.99999999999943,92.00000000001296,10.000000000005116,-32.999999999994145,,5184.999999999994
2021.08.13,-131.99999999999878,387.000000000004,439.9999999999977,317.9999999999961,271.9999999999945,448.000000000004,229.99999999999687,539.999999999985,420.9999999999936,580.0000000000027,447.99999999999284,703.9999999999935,570.9999999999882,-93.99999999999409,-218.99999999999142,2.0000000000095497,-12.000000000000455,-46.999999999997044,,4856.999999999977
2021.08.13,-18.999999999991246,451.0000000000014,539.0000000000015,350.00000000000585,302.0000000000023,478.0000000000006,235.00000000000742,508.9999999999817,395.99999999999636,558.9999999999984,422.9999999999956,608.0000000000085,500.9999999999959,-143.00000000000068,-228.99999999999034,-54.99999999999261,-49.99999999999716,-48.99999999998794,,4806.000000000035
2021.08.13,-26.999999999999247,432.9999999999945,524.0000000000009,320.00000000000915,248.00000000000378,436.00000000000307,262.00000000000665,525.999999999982,361.9999999999957,538.0000000000051,413.99999999999216,575.9999999999987,363.9999999999866,-144.00000000000546,-330.9999999999924,-64.99999999999773,-98.99999999998954,-61.99999999998429,,4275.00000000001
2021.08.13,32.0000000000098,415.99999999999415,545.0000000000017,327.00000000001063,246.00000000000176,446.00000000000193,295.0000000000008,492.9999999999879,351.0000000000013,536.9999999999986,366.9999999999951,510.99999999999477,282.9999999999888,-188.99999999999295,-309.99999999998806,-74.99999999998863,-116.99999999999022,-82.99999999998863,,4075.0000000000396
2021.08.13,53.999999999998494,421.99999999998903,560.0000000000023,353.0000000000033,237.99999999999378,436.00000000000307,302.9999999999866,487.99999999999955,339.99999999999585,525.0000000000088,358.9999999999982,517.9999999999962,236.99999999999832,-203.00000000000296,-332.9999999999833,-69.99999999999318,-135.99999999999568,-82.99999999998863,,4008.0000000000086
2021.08.13,11.00000000000545,404.9999999999887,587.0000000000033,296.0000000000074,215.99999999999397,424.00000000000216,262.999999999991,475.99999999998755,317.0000000000006,513.0000000000078,371.99999999999454,496.99999999999187,234.00000000000088,-253.99999999999068,-358.9999999999982,-131.9999999999908,-180.99999999999739,-95.999999999985,,3589.000000000013
2021.08.13,-5.999999999994898,390.9999999999858,611.9999999999948,266.0000000000107,243.99999999999977,453.99999999999886,217.0000000000005,434.9999999999854,326.9999999999995,526.0000000000042,370.9999999999991,476.0000000000098,333.9999999999899,-299.0000000000066,-273.9999999999965,-170.99999999999227,-167.99999999999216,-102.00000000000209,,3632.999999999994
2021.08.13,-10.999999999983245,404.9999999999887,609.9999999999994,290.00000000001245,226.99999999999943,417.0000000000007,211.00000000000563,442.9999999999934,309.0000000000037,487.99999999999955,383.99999999999545,509.00000000000387,293.99999999999426,-275.0000000000057,-331.999999999999,-154.99999999998693,-186.9999999999976,-73.99999999999629,,3553.000000000028
2021.08.13,11.00000000000545,412.9999999999967,637.999999999991,302.0000000000023,261.99999999999557,446.00000000000193,231.0000000000034,446.9999999999974,343.00000000000443,513.0000000000078,376.99999999999403,502.00000000000244,358.9999999999982,-304.00000000000205,-268.9999999999859,-172.9999999999876,-168.99999999999693,-62.99999999999084,,3866.0000000000377
2021.08.13,-1.999999999990898,381.99999999999346,615.9999999999997,265.0000000000041,219.99999999999798,396.00000000000745,232.99999999999432,434.9999999999854,309.99999999999915,473.0000000000012,361.0000000000002,466.00000000001086,268.9999999999859,-311.00000000000705,-313.99999999999204,-177.99999999999727,-199.99999999998863,-45.99999999999049,,3375.0000000000136
2021.08.13,7.0000000000014495,393.99999999998323,603.9999999999992,300.00000000001137,193.99999999999417,397.0000000000029,224.000000000002,436.9999999999985,282.99999999999994,468.00000000000176,361.9999999999957,503.000000000009,215.99999999999397,-283.00000000001546,-364.9999999999931,-149.0000000000009,-215.99999999999397,-85.00000000000173,,3290.9999999999873
