date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.12,287.9999999999883,-269.00000000000813,20.000000000010232,-117.99999999999588,-291.99999999999227,-665.9999999999889,-1067.99999999998,-281.9999999999965,297.00000000000284,422.9999999999956,322.9999999999955,-485.00000000001364,75.00000000000284,69.9999999999923,520.0000000000102,594.99999999999,-580.0000000000027,-1395.9999999999973,66.0000000000025,191.99999999999307,203.99999999999307,-153.00000000000313,,-2236.0000000000014
2019.04.12,314.0000000000032,-296.0000000000074,100.99999999999909,-80.99999999999774,-282.99999999999994,-730.0000000000084,-1063.9999999999982,-175.99999999998772,315.0000000000097,448.9999999999994,402.00000000000233,-492.00000000001864,127.00000000001043,134.99999999999625,797.0000000000113,750.9999999999906,-508.00000000001955,-1364.999999999994,161.00000000000136,314.9999999999977,246.99999999999721,-129.00000000000134,,-1010.0000000000146
2019.04.12,335.99999999999187,-313.00000000000773,70.00000000000739,-83.9999999999952,-276.9999999999939,-739.0000000000008,-1061.9999999999852,-192.99999999999784,317.0000000000006,366.9999999999951,409.0000000000038,-471.00000000000364,185.00000000001293,-164.00000000000858,818.000000000012,815.9999999999945,-750.0000000000063,-1418.9999999999925,134.00000000000034,200.00000000000284,141.99999999999767,-131.99999999999878,,-1809.9999999999711
2019.04.12,302.9999999999977,-388.0000000000106,64.99999999999773,-134.00000000001188,-285.00000000000193,-767.0000000000066,-1069.9999999999932,-193.9999999999884,331.0000000000035,405.9999999999952,395.99999999999636,-542.0000000000016,197.00000000000273,-70.99999999999883,815.0000000000119,825.0000000000091,-681.0000000000205,-1294.9999999999795,134.9999999999909,228.9999999999992,179.99999999999127,-53.00000000000304,,-1598.0000000000202
2019.04.12,312.9999999999966,-361.0000000000113,64.00000000000716,-141.00000000001333,-258.9999999999981,-751.9999999999972,-1092.9999999999884,-169.9999999999875,332.00000000001006,434.9999999999965,416.00000000000523,-497.0000000000141,180.0000000000024,-15.00000000000945,856.9999999999993,818.9999999999919,-642.0000000000092,-1229.9999999999977,155.9999999999917,280.9999999999917,196.99999999999162,-24.999999999997247,,-1135.0000000000393
2019.04.12,326.9999999999995,-463.9999999999977,85.00000000000796,-171.00000000001003,-268.99999999999704,-870.9999999999995,-1098.9999999999834,-165.99999999999682,360.0000000000048,441.99999999999795,353.99999999999875,-638.0000000000052,175.99999999999838,-82.00000000000429,875.0,784.9999999999912,-641.0000000000027,-1273.9999999999973,194.99999999999318,296.99999999999704,193.99999999999417,-63.99999999999739,,-1649.0000000000077
2019.04.12,309.99999999999915,-463.9999999999977,115.0000000000091,-178.00000000001148,-292.9999999999988,-845.9999999999912,-1112.9999999999861,-129.99999999999545,364.00000000000875,471.99999999999466,370.00000000000364,-656.0000000000059,212.99999999999653,-62.000000000006494,922.0000000000113,781.0000000000094,-608.0000000000085,-1228.9999999999911,222.99999999999898,349.9999999999943,214.99999999999852,-24.999999999997247,,-1268.9999999999663
2019.04.12,314.9999999999875,-416.00000000001637,93.00000000000352,-188.9999999999947,-286.99999999999284,-808.9999999999931,-1094.9999999999793,-146.99999999999136,376.00000000000966,483.0000000000001,387.99999999999943,-602.0000000000039,178.99999999999582,31.000000000003247,902.000000000001,773.0000000000015,-553.0000000000035,-1162.9999999999807,222.99999999999898,352.99999999999443,217.99999999999596,-29.000000000001247,,-955.9999999999658
2019.04.12,307.9999999999861,-411.0000000000058,97.99999999999898,-229.99999999999687,-336.00000000000296,-800.0000000000007,-1103.9999999999939,-128.99999999999068,380.00000000000256,486.999999999993,393.9999999999944,-599.000000000018,130.99999999999224,68.99999999998573,920.0000000000017,747.0000000000088,-558.0000000000141,-1174.9999999999927,237.99999999999955,367.999999999995,226.99999999999943,-33.000000000005244,,-1008.000000000064
2019.04.12,311.99999999999005,-394.00000000000546,109.00000000000887,-228.00000000000597,-327.99999999999494,-784.9999999999912,-1083.9999999999961,-122.99999999999045,391.000000000008,513.9999999999923,392.00000000000347,-584.0000000000032,109.00000000000354,146.00000000000168,912.0000000000061,722.0000000000005,-462.0000000000068,-1179.9999999999811,260.9999999999957,406.9999999999965,239.99999999999577,-65.99999999999939,,-718.9999999999719
2019.04.12,322.9999999999955,-355.0000000000164,144.00000000000546,-201.00000000000674,-307.99999999999716,-757.999999999992,-1068.9999999999866,-106.99999999999932,380.00000000000256,497.99999999999847,409.0000000000038,-579.0000000000077,35.999999999991594,175.99999999999838,909.000000000006,713.0000000000081,-479.0000000000072,-1190.9999999999866,262.999999999991,403.99999999999636,229.99999999999687,-78.99999999999574,,-641.0000000000016
2019.04.12,304.00000000000426,-314.99999999999864,144.00000000000546,-188.9999999999947,-281.99999999999335,-709.0000000000041,-1058.9999999999877,-102.99999999999443,335.0000000000075,426.9999999999996,404.0000000000044,-573.0000000000075,8.999999999992347,55.99999999998939,896.0000000000008,720.9999999999939,-580.0000000000027,-1230.999999999982,256.0000000000002,346.9999999999942,178.99999999999582,-83.9999999999952,,-1046.999999999973
2019.04.12,294.00000000000534,-335.00000000001864,175.00000000001137,-165.00000000001512,-322.00000000000006,-703.9999999999935,-1056.9999999999968,-54.99999999999261,329.00000000000153,424.9999999999976,405.9999999999952,-639.00000000001,32.0000000000098,62.99999999999084,944.0000000000026,753.9999999999881,-609.9999999999994,-1229.9999999999977,254.99999999999545,367.00000000000443,200.00000000000017,-65.99999999999939,,-939.0000000000206
2019.04.12,302.9999999999977,-294.0000000000165,197.00000000000273,-139.00000000000023,-247.99999999999267,-672.0000000000059,-1049.9999999999955,-41.99999999998738,328.0000000000061,418.9999999999916,416.00000000000523,-597.0000000000084,2.0000000000131024,85.00000000000173,950.0000000000028,747.9999999999931,-603.0000000000202,-1254.9999999999839,250.99999999999056,376.0000000000048,186.99999999999272,-65.00000000000395,,-703.0000000000124
2019.04.12,295.99999999999625,-279.00000000000705,212.0000000000033,-202.00000000001327,-264.999999999993,-662.9999999999914,-1074.9999999999816,-10.99999999999568,341.0000000000024,412.00000000000125,431.99999999999903,-598.0000000000132,-72.0000000000054,82.99999999998863,981.9999999999993,712.0000000000015,-658.0000000000031,-1291.999999999982,301.00000000000193,370.9999999999951,126.99999999999933,-122.99999999999534,,-968.9999999999927
2019.04.12,243.99999999998866,-404.0000000000044,222.99999999999898,-351.99999999999676,-391.9999999999924,-714.999999999999,-1092.9999999999884,1.0000000000047748,382.00000000000455,410.9999999999947,427.99999999999505,-826.0000000000218,-185.99999999999727,80.99999999999774,1027.000000000001,645.0000000000067,-656.0000000000122,-1344.9999999999961,345.9999999999894,379.99999999999545,120.99999999999334,-160.00000000000458,,-1840.0000000000425
2019.04.12,163.99999999999747,-404.0000000000044,281.0000000000059,-439.99999999999596,-548.9999999999995,-615.9999999999943,-1113.9999999999927,141.00000000000534,370.00000000000364,526.9999999999997,509.9999999999993,-820.999999999998,-194.99999999998963,429.99999999999704,1218.0000000000036,703.9999999999935,-474.0000000000189,-1388.999999999996,458.999999999989,618.9999999999998,259.9999999999936,-143.00000000000423,,-462.00000000000546
2019.04.12,132.99999999999423,-424.00000000000216,213.00000000000807,-470.00000000001484,-544.9999999999955,-604.9999999999889,-1134.999999999997,156.0000000000059,387.000000000004,600.999999999996,529.9999999999972,-794.0000000000111,-273.9999999999965,648.9999999999885,1248.0000000000045,703.9999999999935,-314.99999999999864,-1328.9999999999802,478.9999999999992,716.9999999999987,347.9999999999928,-136.00000000000279,,137.99999999999477
2019.04.12,135.99999999999167,-419.0000000000138,234.99999999999943,-529.0000000000017,-575.0000000000033,-574.0000000000078,-1123.9999999999916,161.00000000000136,411.0000000000058,614.9999999999989,538.0000000000051,-799.0000000000066,-358.9999999999982,744.9999999999957,1249.0000000000095,625.0000000000089,-256.00000000001177,-1299.99999999999,512.999999999991,737.9999999999995,336.9999999999984,-168.99999999999693,,198.9999999999834
2019.04.12,124.99999999998623,-499.000000000005,256.0000000000002,-573.0000000000013,-651.0000000000016,-662.000000000007,-1169.9999999999823,216.00000000000819,439.0000000000005,644.9999999999956,509.9999999999993,-938.0000000000166,-331.999999999999,766.0,1349.0000000000036,659.0000000000095,-247.00000000001944,-1286.9999999999936,563.999999999993,792.0000000000016,339.99999999999585,-151.9999999999966,,149.9999999999706
2019.04.12,115.99999999999389,-496.00000000000756,273.00000000001035,-557.0000000000075,-644.9999999999956,-676.9999999999943,-1113.9999999999927,192.00000000000728,394.00000000000546,680.9999999999983,482.00000000000466,-955.0000000000125,-262.999999999991,781.9999999999939,1302.0000000000068,604.0000000000045,-121.00000000001555,-1261.9999999999854,548.9999999999924,867.0000000000044,429.0000000000016,-112.99999999999643,,468.0000000000245
2019.04.12,57.99999999999139,-560.0000000000049,309.0000000000117,-573.0000000000013,-712.0000000000015,-648.0000000000041,-1120.9999999999943,305.0000000000068,384.00000000000654,680.9999999999983,507.0000000000019,-1062.0000000000118,-171.99999999999437,766.0,1415.0000000000064,720.9999999999939,-144.0000000000108,-1299.99999999999,596.9999999999942,899.0000000000009,443.99999999999994,-114.00000000000298,,679.9999999999957
2019.04.12,91.99999999999208,-662.000000000007,320.99999999999795,-544.9999999999955,-708.999999999993,-794.0000000000058,-1120.9999999999943,294.00000000001114,378.00000000000057,729.0000000000018,412.9999999999967,-1161.0000000000014,-79.99999999999119,682.9999999999892,1385.000000000005,707.9999999999975,-34.000000000000696,-1114.9999999999993,575.0000000000028,959.9999999999937,519.9999999999983,-24.000000000001798,,812.9999999999965
2019.04.12,84.99999999999064,-853.0000000000149,289.0000000000015,-609.9999999999994,-753.9999999999991,-961.9999999999961,-1147.9999999999934,297.00000000001125,403.0000000000089,741.9999999999982,332.99999999999443,-1382.000000000005,46.999999999997044,598.999999999994,1384.0000000000005,680.9999999999983,4.999999999988347,-1101.9999999999807,589.9999999999892,959.9999999999937,529.0000000000017,-5.999999999994898,,126.99999999998464
2019.04.12,43.999999999999595,-928.0000000000177,297.00000000001125,-632.9999999999947,-812.999999999997,-987.0000000000045,-1153.9999999999884,303.0000000000115,416.00000000000523,790.9999999999973,271.9999999999945,-1463.0000000000223,79.00000000000685,645.999999999991,1440.0000000000118,648.9999999999885,71.99999999998319,-1079.999999999992,611.9999999999948,1018.9999999999912,551.9999999999969,-31.000000000003247,,102.99999999996334
2019.04.12,34.000000000000696,-985.0000000000136,279.0000000000106,-679.0000000000074,-847.9999999999932,-1017.0000000000013,-1109.9999999999889,310.0000000000023,407.0000000000018,819.9999999999985,263.99999999999756,-1486.0000000000184,224.000000000002,621.9999999999892,1437.0000000000118,653.999999999999,176.99999999998272,-923.9999999999915,623.9999999999952,1073.9999999999982,613.9999999999924,43.999999999999595,,534.9999999999676
2019.04.12,80.99999999998664,-866.0000000000113,278.0000000000058,-649.0000000000107,-827.0,-973.0000000000016,-1100.9999999999964,273.00000000001035,397.0000000000029,827.0,287.9999999999994,-1342.000000000013,141.00000000001333,705.0000000000001,1374.0000000000095,574.9999999999922,191.99999999999218,-880.9999999999984,579.9999999999983,1039.999999999992,600.0000000000006,56.0000000000005,,767.9999999999727
2019.04.12,39.999999999995595,-897.9999999999987,224.00000000000375,-655.0000000000056,-863.9999999999981,-940.9999999999918,-1109.9999999999889,264.00000000001,384.00000000000654,829.9999999999974,292.00000000000335,-1316.0000000000025,151.00000000001222,780.9999999999873,1339.0000000000127,646.9999999999976,243.99999999999977,-804.9999999999891,554.9999999999926,1069.9999999999932,657.9999999999919,119.00000000000244,,1009.0000000000316
2019.04.12,74.00000000000739,-829.9999999999974,261.0000000000099,-632.9999999999947,-886.9999999999934,-943.9999999999893,-1156.999999999986,248.00000000000466,360.0000000000048,823.9999999999914,324.9999999999975,-1277.0000000000152,8.999999999992347,851.9999999999861,1396.000000000001,665.0000000000044,95.999999999985,-730.9999999999927,536.0000000000014,1021.0000000000008,575.9999999999987,156.00000000000057,,940.0000000000165
2019.04.12,121.99999999998879,-801.0000000000073,320.0000000000074,-585.0000000000133,-791.9999999999927,-978.9999999999966,-1200.9999999999854,260.0000000000051,448.000000000004,815.9999999999945,348.9999999999993,-1304.000000000002,59.99999999999339,724.9999999999978,1434.0000000000118,655.9999999999899,95.00000000000064,-808.9999999999931,629.9999999999955,1021.0000000000008,556.9999999999964,124.99999999999733,,1146.999999999992
2019.04.12,172.00000000000549,-755.0000000000168,340.0000000000034,-531.9999999999991,-790.0000000000018,-970.9999999999885,-1203.999999999983,215.0000000000034,468.00000000000176,868.9999999999975,363.0000000000022,-1277.0000000000152,-89.00000000000574,845.9999999999912,1370.0000000000045,635.0000000000077,193.99999999998306,-720.9999999999939,603.9999999999992,1039.0000000000014,605.9999999999955,188.9999999999947,,1570.9999999999877
2019.04.12,202.0000000000022,-575.9999999999987,362.99999999999955,-534.9999999999966,-773.0000000000015,-878.000000000001,-1149.0,198.0000000000075,475.0000000000032,862.9999999999916,397.99999999999835,-1111.0000000000184,-160.00000000000458,970.0000000000042,1341.9999999999986,609.9999999999994,234.00000000000088,-587.9999999999885,598.9999999999895,1042.0000000000016,595.0000000000011,188.9999999999947,,2309.999999999983
2019.04.12,206.99999999999054,-590.0000000000016,371.9999999999999,-500.9999999999959,-753.9999999999991,-856.9999999999967,-1128.99999999998,193.00000000001205,464.00000000000887,874.9999999999925,377.0000000000051,-1129.9999999999955,-124.99999999999733,1004.9999999999892,1302.0000000000068,554.9999999999944,268.0000000000016,-576.9999999999831,593.9999999999941,1030.9999999999918,600.999999999996,182.00000000000438,,2363.0000000000387
2019.04.12,256.0000000000007,-568.9999999999973,364.0000000000043,-547.0000000000086,-737.9999999999942,-912.0000000000017,-1122.0000000000007,186.00000000000705,506.0000000000064,895.0000000000014,338.00000000000495,-1120.0000000000045,-107.99999999999699,943.9999999999893,1283.0000000000014,472.00000000000574,334.9999999999964,-508.9999999999817,634.0000000000003,1054.9999999999927,575.9999999999987,187.00000000000384,,2406.0000000000277
2019.04.12,254.99999999999412,-592.9999999999991,365.0000000000091,-538.0000000000163,-746.0000000000023,-899.9999999999897,-1119.9999999999877,187.00000000001182,526.0000000000042,891.9999999999928,334.00000000000097,-1122.000000000014,-170.00000000000347,967.0000000000067,1299.0000000000066,486.999999999993,322.00000000000006,-434.9999999999854,647.9999999999961,1057.9999999999927,565.9999999999999,197.00000000000273,,2479.0000000000127
2019.04.12,281.99999999999335,-485.0000000000021,382.000000000005,-519.0000000000028,-758.0000000000031,-842.0000000000094,-1174.9999999999927,155.00000000000114,538.0000000000051,918.999999999992,404.0000000000044,-1025.0000000000057,-211.00000000000563,1143.0000000000052,1317.0000000000073,496.99999999999187,356.00000000000074,-380.9999999999869,643.0000000000007,1073.9999999999982,591.9999999999925,229.99999999999687,,3135.999999999985
2019.04.12,304.99999999998863,-461.0000000000003,388.00000000000523,-519.0000000000028,-754.9999999999945,-859.0000000000098,-1173.9999999999861,150.00000000000568,543.0000000000045,920.9999999999941,416.00000000000523,-1044.0000000000111,-211.00000000000563,1075.0000000000036,1324.0000000000123,509.99999999998823,291.9999999999812,-441.99999999998687,640.0000000000006,1061.9999999999977,562.9999999999912,207.99999999999707,,2931.9999999999777
2019.04.12,345.99999999999073,-433.0000000000167,408.00000000000125,-486.00000000000864,-700.999999999996,-861.0000000000007,-1183.999999999985,124.00000000000944,561.0000000000003,915.9999999999945,421.0000000000047,-1052.9999999999973,-269.00000000000813,1053.9999999999993,1324.0000000000123,510.99999999999477,274.9999999999808,-482.999999999989,640.0000000000006,1036.9999999999918,553.999999999999,173.00000000000094,,2873.9999999999795
2019.04.12,335.0000000000075,-466.00000000001086,368.9999999999998,-517.0000000000119,-702.0000000000026,-872.0000000000061,-1186.9999999999825,106.00000000000875,560.0000000000049,908.9999999999932,421.0000000000047,-983.0000000000041,-283.99999999999534,1048.0000000000045,1304.000000000002,486.00000000000864,268.9999999999859,-514.9999999999987,625.9999999999906,1021.0000000000008,541.9999999999981,156.99999999999602,,2626.999999999993
2019.04.12,335.99999999999187,-441.0000000000025,362.99999999999955,-537.0000000000097,-693.9999999999947,-855.0000000000058,-1183.999999999985,90.00000000000341,568.0000000000018,900.0000000000008,410.9999999999947,-963.9999999999986,-279.99999999999136,1044.0000000000005,1257.000000000005,449.9999999999948,247.99999999998158,-562.9999999999802,629.9999999999955,995.9999999999951,500.00000000000045,109.00000000000354,,2384.000000000001
2019.04.12,312.9999999999966,-396.00000000001853,361.0000000000042,-548.9999999999995,-691.9999999999926,-832.9999999999949,-1194.9999999999905,84.00000000000318,555.0000000000055,891.9999999999928,449.9999999999948,-909.9999999999966,-356.00000000000074,1079.999999999992,1287.0000000000061,465.0000000000043,232.99999999999432,-669.9999999999928,618.9999999999998,995.0000000000045,496.99999999999187,53.999999999998494,,2284.000000000002
