date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.05.21,-2091.999999999994,716.9999999999899,3240.9999999999827,1662.9999999999968,1968.000000000014,1465.0000000000052,-1221.0000000000055,-2612.9999999999986,-756.9999999999854,-1026.0000000000105,-478.9999999999961,-306.00000000000625,382.00000000000455,-1784.9999999999966,1992.999999999995,-1810.0000000000005,-1519.0000000000036,81.00000000000307,421.99999999999704,-201.00000000000762,124.00000000000189,36.0000000000027,260.0000000000158,,-1456.999999999996
2015.05.21,-2111.999999999992,744.9999999999957,3334.999999999999,1708.999999999989,1947.0000000000098,1466.0000000000007,-1196.0000000000082,-2629.0000000000146,-780.000000000003,-1049.0000000000066,-507.0000000000019,-309.99999999999915,433.0000000000056,-1818.9999999999884,2079.0000000000077,-1879.0000000000084,-1554.000000000011,27.000000000001023,393.0000000000007,-152.00000000000102,157.00000000000713,54.00000000000959,299.00000000000483,,-1343.0000000000027
2015.05.21,-2112.999999999998,775.9999999999989,3359.9999999999854,1737.9999999999995,1868.000000000003,1419.999999999999,-1192.9999999999995,-2637.0000000000005,-775.9999999999989,-1002.9999999999859,-548.9999999999995,-375.9999999999986,462.0000000000068,-1861.9999999999948,2038.9999999999873,-1930.0000000000095,-1631.0000000000048,-28.999999999996362,337.0000000000033,-103.9999999999992,151.00000000000114,31.999999999998696,302.0000000000023,,-1718.000000000001
2015.05.22,-2109.9999999999895,747.9999999999931,3306.999999999993,1726.9999999999895,1836.9999999999998,1397.0000000000039,-1105.0000000000005,-2649.0000000000123,-770.9999999999884,-1045.9999999999923,-578.9999999999961,-363.99999999999767,502.00000000000244,-1843.999999999994,2037.0000000000061,-2019.9999999999995,-1659.0000000000105,-36.99999999999193,326.0000000000076,-10.000000000005116,154.0000000000097,53.00000000000304,373.00000000000114,,-1732.9999999999688
2015.05.22,-2131.9999999999895,732.9999999999836,3305.999999999987,1742.999999999995,1832.0000000000114,1390.0000000000023,-1091.0000000000086,-2646.9999999999995,-848.0000000000043,-1097.0000000000084,-578.9999999999961,-380.999999999998,543.0000000000045,-1855.9999999999945,2031.000000000006,-2063.999999999999,-1751.0000000000136,-43.99999999999693,310.0000000000023,9.000000000000341,150.00000000000568,101.00000000000664,364.00000000000875,,-1977.9999999999955
2015.05.22,-2121.9999999999905,761.999999999996,3386.9999999999845,1757.9999999999955,1868.000000000003,1414.9999999999995,-1100.000000000001,-2625.0000000000105,-808.9999999999931,-1039.999999999992,-556.0000000000009,-370.9999999999991,550.000000000006,-1866.9999999999902,2080.999999999989,-2005.9999999999966,-1689.0000000000073,-39.00000000000148,314.00000000000716,12.999999999991019,148.0000000000037,117.00000000000044,405.0000000000109,,-1405.9999999999964
2015.05.22,-2129.9999999999986,784.9999999999912,3400.9999999999873,1768.0000000000007,1883.0000000000125,1417.0000000000016,-1055.000000000006,-2636.000000000016,-797.9999999999876,-1014.9999999999864,-568.0000000000018,-380.999999999998,609.000000000004,-1834.0000000000032,2092.999999999989,-2011.0000000000073,-1692.0000000000045,-40.99999999999682,317.0000000000073,72.00000000000273,153.00000000000313,172.00000000000549,435.0000000000076,,-1055.9999999999932
2015.05.22,-2128.999999999992,768.9999999999975,3396.999999999983,1747.0,1865.0000000000055,1385.000000000003,-1074.0000000000082,-2639.0000000000136,-790.0000000000018,-1044.9999999999875,-568.0000000000018,-402.9999999999978,587.0000000000042,-1831.9999999999936,2103.999999999985,-2012.9999999999982,-1724.0000000000143,-48.99999999999238,295.0000000000017,24.999999999991473,125.00000000000844,133.00000000000534,394.00000000000546,,-1440.00000000001
2015.05.22,-2214.999999999989,739.0000000000008,3371.9999999999973,1738.99999999999,1858.000000000004,1341.9999999999986,-1009.9999999999998,-2734.9999999999986,-797.0000000000033,-1144.0000000000055,-646.9999999999976,-463.9999999999977,636.0000000000032,-1870.999999999981,2075.9999999999936,-2001.9999999999927,-1774.9999999999932,-52.99999999999727,257.99999999999557,105.99999999999454,95.00000000000064,196.00000000000728,412.00000000001234,,-1883.9999999999582
2015.05.22,-2209.9999999999895,724.9999999999978,3298.000000000001,1735.99999999999,1823.000000000019,1314.9999999999995,-1002.0000000000028,-2733.0000000000077,-739.9999999999851,-1110.99999999999,-648.0000000000041,-477.0000000000052,683.0000000000002,-1899.9999999999773,2003.9999999999907,-1991.9999999999939,-1740.0000000000082,-75.00000000000284,212.0000000000033,120.99999999999511,87.99999999999919,207.00000000000162,438.00000000000506,,-1977.9999999999636
2015.05.22,-2147.9999999999945,701.9999999999804,3288.9999999999864,1664.999999999992,1816.0000000000175,1280.0000000000034,-856.0000000000013,-2680.000000000016,-716.9999999999899,-1084.0000000000032,-607.9999999999974,-494.00000000000557,784.0000000000069,-1849.9999999999943,2019.0000000000055,-1970.000000000005,-1795.0000000000132,-63.99999999999295,195.0000000000074,284.9999999999966,55.000000000005045,377.0000000000051,579.0000000000184,,-1219.9999999999889
2015.05.22,-2104.99999999999,640.9999999999804,3238.999999999992,1593.999999999994,1720.0000000000105,1207.0000000000025,-789.0000000000064,-2666.9999999999973,-729.0000000000018,-1106.9999999999993,-611.000000000006,-516.0000000000053,836.0000000000034,-1798.9999999999782,2074.9999999999886,-1988.000000000012,-1854.0,-43.99999999999693,186.9999999999976,313.0000000000024,28.000000000005798,422.00000000000017,599.0000000000161,,-1347.999999999999
2015.05.22,-2101.9999999999927,590.0000000000016,3195.9999999999986,1594.9999999999989,1717.000000000013,1217.0000000000014,-744.0000000000002,-2734.000000000014,-702.9999999999869,-1126.0000000000048,-634.9999999999967,-516.0000000000053,868.000000000002,-1828.9999999999793,2038.000000000011,-1967.0000000000077,-1834.0000000000023,-49.99999999999716,204.00000000000773,323.99999999999807,51.000000000001044,422.00000000000017,652.0000000000082,,-1365.999999999946
2015.05.22,-2104.99999999999,621.9999999999892,3128.999999999982,1623.9999999999952,1712.0000000000025,1239.0000000000011,-751.0000000000017,-2709.000000000006,-665.0000000000044,-1123.9999999999952,-641.9999999999982,-504.9999999999999,829.0000000000019,-1814.9999999999977,1929.000000000002,-1947.999999999994,-1746.0000000000032,-69.00000000000261,213.99999999999864,331.99999999999363,70.99999999999883,408.00000000000836,647.0000000000198,,-1323.0
2015.05.22,-2079.999999999993,651.0000000000016,3136.99999999999,1513.999999999996,1680.0000000000148,1195.0000000000016,-799.0000000000052,-2611.0000000000077,-675.0000000000034,-1104.9999999999898,-626.9999999999998,-487.0000000000041,804.0000000000047,-1786.0000000000014,1920.9999999999923,-1934.0000000000134,-1754.0000000000111,-106.99999999999932,207.00000000000784,292.99999999999216,55.000000000005045,356.00000000000074,619.000000000014,,-1533.0000000000073
2015.05.22,-2042.9999999999948,685.9999999999866,3135.999999999983,1534.9999999999966,1692.0000000000045,1179.0000000000077,-762.0000000000072,-2537.999999999996,-672.0000000000059,-1118.9999999999998,-602.0000000000025,-492.999999999999,817.000000000001,-1584.9999999999795,2024.000000000001,-1897.9999999999998,-1766.000000000001,-15.000000000000568,215.0000000000034,271.99999999999136,26.000000000003798,406.00000000000637,612.0000000000125,,-892.9999999999877
2015.05.22,-2002.9999999999993,608.9999999999928,3013.999999999983,1488.99999999999,1638.0000000000061,1130.0000000000089,-658.0000000000031,-2531.0000000000164,-663.999999999998,-1097.9999999999848,-585.0000000000022,-519.0000000000028,880.9999999999984,-1670.9999999999923,1900.0000000000057,-1862.0000000000082,-1774.0000000000089,-42.999999999992156,159.9999999999966,365.99999999999966,-8.999999999992347,489.0000000000061,667.0000000000176,,-1073.9999999999945
2015.05.22,-1941.9999999999993,587.9999999999885,2967.9999999999927,1436.9999999999977,1619.9999999999993,1099.0000000000055,-626.0000000000043,-2509.0000000000055,-646.9999999999976,-1069.9999999999932,-558.9999999999984,-509.00000000000387,846.9999999999977,-1633.9999999999861,1875.0,-1788.9999999999961,-1732.0000000000002,-39.99999999999204,141.9999999999959,375.0,-56.0000000000005,498.00000000000955,641.0000000000027,,-1022.9999999999877
2015.05.22,-1971.999999999996,600.9999999999849,3020.999999999985,1443.9999999999884,1677.0000000000173,1121.0000000000052,-673.0000000000014,-2520.000000000011,-661.9999999999848,-1103.999999999985,-546.9999999999975,-499.000000000005,840.0000000000074,-1603.999999999985,1950.9999999999934,-1788.0000000000118,-1739.0000000000016,15.000000000000568,180.99999999999739,328.9999999999935,-34.000000000000696,494.00000000000557,629.0000000000128,,-838.9999999999881
2015.05.22,-1976.9999999999955,659.999999999994,3027.9999999999864,1467.9999999999893,1689.0000000000073,1149.0,-679.0000000000074,-2495.0000000000027,-655.9999999999899,-1117.999999999995,-551.9999999999969,-500.00000000000045,846.0000000000023,-1574.9999999999886,1960.9999999999843,-1770.000000000005,-1693.9999999999955,25.99999999999625,210.99999999999852,304.00000000000205,-21.999999999999797,496.00000000000756,622.0000000000115,,-577.9999999999969
2015.05.22,-2008.999999999994,593.9999999999834,2970.9999999999905,1488.99999999999,1693.0000000000111,1136.0000000000036,-712.0000000000015,-2516.0000000000073,-672.0000000000059,-1123.9999999999952,-548.0000000000041,-489.0000000000061,770.9999999999994,-1620.999999999981,1894.0000000000055,-1801.0000000000082,-1739.0000000000016,31.999999999996476,201.00000000000762,283.9999999999918,-26.999999999999247,457.0000000000074,585.0000000000133,,-1151.0000000000045
2015.05.22,-1922.999999999997,495.99999999998533,2789.9999999999814,1397.9999999999961,1628.0000000000073,1061.000000000001,-692.9999999999992,-2444.000000000002,-670.9999999999993,-984.0000000000089,-506.0000000000064,-450.00000000000597,736.9999999999987,-1728.999999999985,1704.0000000000077,-1709.000000000005,-1645.0000000000075,-22.999999999996135,138.00000000000523,277.000000000001,-68.99999999999685,459.0000000000094,562.0000000000181,,-1595.9999999999982
2015.05.22,-1845.999999999992,543.999999999989,2801.999999999993,1411.9999999999918,1679.0000000000082,1074.0000000000082,-700.0000000000006,-2348.000000000017,-716.9999999999899,-954.9999999999841,-434.9999999999965,-440.00000000000705,692.0000000000038,-1639.9999999999864,1769.0000000000055,-1615.000000000011,-1642.9999999999945,67.99999999999784,153.0000000000058,253.0000000000001,-106.99999999999044,484.00000000000665,519.0000000000028,,-996.9999999999574
2015.05.22,-1915.9999999999955,629.9999999999973,2837.0000000000005,1364.999999999995,1685.0000000000032,1117.0000000000014,-806.0000000000067,-2420.0,-706.0000000000066,-1081.9999999999936,-490.00000000000153,-453.0000000000034,628.0000000000064,-1486.9999999999948,1792.0000000000016,-1683.0000000000123,-1690.0000000000136,94.0000000000083,219.99999999999886,150.99999999999625,-78.99999999999574,399.0000000000049,548.0000000000151,,-1345.999999999995
2015.05.22,-1870.9999999999893,605.9999999999955,2803.999999999984,1446.9999999999886,1754.0000000000111,1267.000000000007,-827.0,-2339.0000000000023,-722.0000000000005,-944.9999999999932,-406.00000000000637,-287.9999999999994,604.0000000000045,-1558.9999999999975,1727.0000000000039,-1530.9999999999934,-1324.9999999999984,115.99999999999966,391.00000000000534,118.99999999999977,77.00000000000485,373.00000000000114,661.0000000000005,,133.00000000002626
2015.05.22,-1801.9999999999925,603.9999999999824,2729.999999999988,1448.9999999999982,1766.000000000001,1307.0000000000025,-866.0000000000001,-2200.000000000002,-736.0000000000033,-912.0000000000061,-351.99999999999676,-202.0000000000022,507.0000000000019,-1590.0000000000034,1627.999999999986,-1507.9999999999982,-1259.00000000001,100.99999999999909,397.99999999999613,131.9999999999908,106.00000000000608,370.00000000000364,629.0000000000128,,299.99999999995464
2015.05.22,-1748.9999999999895,722.0000000000005,2776.000000000001,1484.9999999999995,1806.0000000000186,1309.0000000000045,-848.0000000000043,-2052.0000000000095,-773.9999999999858,-719.9999999999989,-280.9999999999979,-141.00000000000225,492.999999999999,-1484.9999999999852,1663.000000000011,-1395.9999999999973,-1149.0,115.0000000000091,403.99999999999636,140.99999999999113,69.00000000000794,385.000000000002,636.0000000000143,,1409.0000000000837
2015.05.22,-1695.9999999999975,624.9999999999867,2751.999999999999,1500.9999999999905,1833.000000000018,1331.9999999999998,-847.0000000000089,-2014.0000000000048,-770.000000000004,-662.0000000000061,-212.99999999999653,-67.00000000000594,458.9999999999983,-1600.999999999999,1627.0000000000095,-1320.00000000001,-1066.0000000000114,134.00000000000034,421.0000000000065,131.00000000000023,94.00000000000519,419.00000000000273,694.0000000000168,,1765.9999999999895
2015.05.22,-1686.999999999994,666.9999999999953,2535.9999999999827,1465.999999999994,1819.000000000015,1341.9999999999986,-847.0000000000089,-2019.0000000000152,-817.9999999999854,-668.0000000000064,-194.0000000000053,-19.999999999997797,267.00000000000614,-1582.9999999999984,1385.9999999999957,-1222.9999999999964,-859.0000000000098,156.0000000000059,465.0000000000034,107.99999999998988,108.00000000000809,394.00000000000546,700.0000000000117,,1495.9999999999932
2015.05.22,-1481.9999999999945,790.9999999999861,2415.999999999996,1464.999999999989,1810.0000000000005,1368.0000000000025,-885.0000000000025,-1580.0000000000036,-780.000000000003,-406.0000000000059,-63.99999999999739,109.00000000000354,228.00000000000597,-1335.9999999999843,1254.9999999999955,-1029.9999999999975,-669.9999999999928,129.0000000000049,501.0000000000048,88.99999999999864,150.00000000000568,348.00000000000387,709.0000000000041,,3135.0000000000186
2015.05.22,-1575.9999999999995,901.9999999999806,2542.999999999984,1518.0000000000007,1873.0000000000136,1443.0000000000055,-890.0000000000019,-1594.0000000000066,-780.000000000003,-449.99999999998863,-72.0000000000054,141.99999999999767,250.00000000000577,-1370.999999999981,1319.9999999999932,-1001.0000000000074,-595.0000000000122,135.00000000000512,543.0000000000064,103.9999999999992,163.00000000000205,372.0000000000057,754.0000000000102,,3733.0000000000036
2015.05.22,-1736.9999999999995,957.9999999999922,2628.9999999999923,1594.9999999999989,1949.0000000000007,1497.0000000000039,-940.0000000000075,-1666.9999999999964,-692.0000000000038,-500.0,-148.0000000000037,68.00000000000139,355.0000000000053,-1341.9999999999845,1311.000000000007,-1052.0000000000084,-611.000000000006,97.00000000000841,519.0000000000055,149.99999999999147,207.00000000000162,399.0000000000049,761.0000000000117,,3806.0000000000164
2015.05.22,-1815.0,962.9999999999806,2699.9999999999914,1625.9999999999905,1872.000000000007,1485.000000000003,-981.0000000000097,-1872.000000000007,-717.9999999999964,-697.0000000000027,-295.99999999999625,-35.00000000000725,365.99999999999966,-1399.000000000001,1371.9999999999857,-1341.9999999999986,-868.000000000002,46.999999999997044,507.000000000005,103.9999999999992,204.99999999999963,336.00000000000296,734.0000000000124,,2293.999999999952
2015.05.22,-1812.999999999998,927.9999999999955,2739.0000000000027,1568.9999999999884,1822.0000000000125,1486.0000000000095,-958.0000000000033,-1879.0000000000084,-692.0000000000038,-698.0000000000075,-319.99999999999807,-28.000000000005798,414.00000000000324,-1443.9999999999884,1457.9999999999984,-1358.999999999999,-819.0000000000142,19.000000000005457,524.0000000000009,103.9999999999992,262.00000000000665,276.00000000000955,729.0000000000018,,2320.0000000000073
2015.05.22,-2693.9999999999964,980.9999999999875,2681.0,1571.9999999999886,1828.0000000000075,1505.0000000000007,-1379.000000000008,-2548.000000000017,-800.9999999999851,-1307.9999999999927,-675.0000000000034,-287.9999999999994,329.999999999997,-1574.9999999999886,1515.9999999999911,-1794.0000000000066,-1110.9999999999952,6.000000000000227,549.9999999999972,-61.00000000000705,248.99999999999923,120.00000000000898,740.0000000000073,,-2156.0000000000146
2015.05.22,-2885.9999999999995,2007.9999999999875,3698.0000000000014,2176.9999999999927,2443.0000000000173,1985.9999999999989,-1492.9999999999998,-2480.0000000000155,-746.0000000000023,-1526.9999999999868,-763.9999999999981,-348.9999999999993,670.000000000004,-1003.9999999999907,1990.000000000009,-2147.00000000001,-1486.9999999999939,61.00000000000705,665.9999999999968,-118.00000000000921,282.99999999999994,161.00000000000003,714.0000000000147,,1856.0000000000236
2015.05.22,-2999.9999999999914,2201.9999999999927,4099.999999999993,2131.0,2587.000000000006,2041.0000000000039,-1491.000000000009,-2500.000000000013,-822.9999999999959,-1675.0000000000114,-767.0000000000066,-360.0000000000048,783.0000000000003,-780.9999999999775,2469.999999999999,-2312.0000000000027,-1662.000000000008,201.99999999999818,768.0000000000007,-114.00000000000432,330.0000000000081,264.0000000000087,802.0000000000139,,3194.999999999999
2015.05.22,-2919.999999999989,2198.9999999999955,4187.999999999992,2106.999999999999,2588.0000000000127,2101.0000000000086,-1436.9999999999993,-2446.000000000015,-947.9999999999933,-1633.0000000000098,-689.0000000000063,-324.9999999999975,709.9999999999995,-704.9999999999841,2637.0000000000005,-2256.0000000000136,-1611.0000000000068,218.00000000000352,820.0000000000074,-111.0000000000042,353.99999999999875,286.00000000000847,857.0000000000189,,3984.0000000000255
2015.05.22,-2795.9999999999986,2203.9999999999836,4128.999999999983,2051.9999999999927,2652.00000000001,2019.9999999999995,-1413.0000000000086,-2222.9999999999973,-963.0000000000027,-1531.000000000006,-597.9999999999985,-246.99999999999721,663.999999999998,-592.9999999999893,2659.9999999999964,-2221.0000000000064,-1625.0000000000098,316.0000000000025,799.0000000000066,-106.00000000000875,290.00000000000136,325.00000000000864,807.0000000000022,,4601.999999999962
2015.05.22,-2775.9999999999895,2330.999999999994,4125.000000000001,2094.999999999999,2663.0000000000155,2099.0000000000064,-1468.0000000000027,-2078.0000000000023,-977.99999999999,-1465.0000000000034,-568.9999999999973,-196.00000000000728,590.999999999997,-545.9999999999923,2599.9999999999945,-2184.9999999999927,-1527.9999999999961,259.00000000000034,835.9999999999985,-168.00000000000637,338.00000000000495,246.00000000000176,792.9999999999993,,5019.000000000031
2015.05.22,-2747.999999999995,2352.9999999999827,4113.999999999995,2093.999999999994,2678.0000000000027,2079.0000000000086,-1462.0000000000077,-2019.9999999999995,-926.0000000000045,-1448.0000000000075,-572.0000000000058,-223.00000000000654,599.0000000000051,-429.00000000000205,2569.999999999993,-2079.999999999993,-1465.0000000000052,272.99999999999613,810.0000000000023,-165.00000000000625,319.0000000000026,259.0000000000092,758.0000000000142,,5367.9999999999745
2015.05.22,-2764.9999999999955,2537.999999999996,4106.999999999994,2146.9999999999914,2755.0000000000186,2067.0000000000077,-1485.000000000003,-1944.0000000000123,-875.999999999988,-1456.9999999999936,-523.0000000000068,-231.99999999999886,643.0000000000047,-298.9999999999782,2538.9999999999873,-1954.0000000000114,-1483.000000000012,341.99999999999875,799.9999999999972,-173.00000000000182,194.0000000000053,298.0000000000094,750.0000000000063,,5989.000000000013
2015.05.22,-2703.0,2505.000000000002,4057.9999999999836,2134.999999999991,2795.000000000014,2018.0000000000086,-1406.0000000000073,-1897.9999999999998,-902.0000000000028,-1360.99999999999,-453.0000000000034,-251.00000000000122,672.0000000000059,-427.99999999999727,2444.999999999993,-1926.0000000000055,-1500.0000000000125,379.99999999999545,734.9999999999994,-70.00000000000739,157.00000000000713,408.00000000000836,800.0000000000007,,6209.999999999984
2015.05.22,-2866.9999999999973,2482.999999999991,4067.9999999999827,2153.9999999999964,2833.0000000000186,2032.0000000000005,-1456.0000000000018,-2046.9999999999989,-890.9999999999974,-1495.0000000000045,-490.00000000000153,-287.9999999999994,707.9999999999975,-420.99999999999227,2467.999999999989,-1968.000000000014,-1636.9999999999995,391.00000000000534,757.000000000005,-61.00000000000705,151.00000000000114,430.00000000000813,877.0000000000166,,5730.999999999996
2015.05.22,-2869.999999999995,2582.9999999999795,4286.999999999996,2225.999999999999,2940.000000000009,2126.0000000000055,-1492.0000000000045,-2026.0000000000166,-890.9999999999974,-1504.9999999999955,-497.000000000003,-238.0000000000049,712.0000000000015,-350.9999999999991,2676.9999999999927,-1981.0000000000105,-1553.0000000000043,429.00000000000205,826.0000000000076,-111.0000000000042,129.00000000000134,437.0000000000096,828.0000000000065,,6684.999999999975
2015.05.22,-2929.999999999999,2645.9999999999927,4359.999999999986,2254.9999999999955,2940.000000000009,2210.000000000001,-1536.9999999999995,-2049.9999999999964,-926.0000000000045,-1566.0000000000025,-519.0000000000028,-217.0000000000005,709.0000000000041,-313.99999999999295,2736.9999999999945,-2054.0000000000005,-1513.9999999999932,411.00000000000136,905.0000000000011,-159.00000000000603,275.000000000003,373.00000000000114,858.0000000000032,,6892.9999999999945
2015.05.22,-2869.999999999995,2564.999999999995,4325.000000000001,2237.9999999999995,2878.0000000000027,2180.000000000004,-1513.0000000000089,-2048.0000000000055,-967.0000000000067,-1479.9999999999898,-487.0000000000041,-196.00000000000728,682.0000000000048,-403.99999999999636,2694.999999999993,-2073.999999999998,-1551.0000000000134,382.99999999999557,873.0000000000047,-121.00000000000932,253.99999999999866,395.0000000000009,866.0000000000113,,6622.999999999977
2015.05.22,-2847.999999999995,2538.99999999998,4347.999999999996,2238.99999999999,2873.0000000000146,2168.000000000003,-1457.0000000000082,-2055.000000000007,-977.99999999999,-1477.0000000000039,-512.0000000000014,-207.99999999999707,705.0000000000001,-419.9999999999875,2740.000000000009,-2113.000000000009,-1618.0000000000084,373.00000000000466,858.9999999999947,-67.00000000000728,289.0000000000059,411.0000000000058,880.0000000000141,,6671.0000000000055
2015.05.22,-2884.999999999993,2582.9999999999795,4389.999999999983,2251.9999999999955,2890.0000000000146,2193.0000000000005,-1490.0000000000025,-2090.9999999999986,-939.0000000000009,-1527.9999999999916,-539.0000000000006,-226.99999999999943,741.0000000000027,-387.00000000000045,2771.9999999999914,-2115.0,-1574.0000000000086,376.99999999999534,879.0000000000049,-108.00000000000409,306.00000000000625,380.00000000000256,892.0000000000039,,6771.999999999978
2015.05.22,-2872.9999999999923,2446.999999999999,4299.999999999993,2225.999999999999,2778.0000000000136,2139.000000000002,-1539.0000000000014,-2141.000000000015,-966.0000000000002,-1528.9999999999964,-568.0000000000018,-253.99999999999866,629.0000000000018,-513.9999999999816,2689.9999999999977,-2134.999999999998,-1638.0000000000061,326.9999999999982,838.9999999999986,-186.9999999999976,296.0000000000074,250.00000000000577,731.000000000015,,5308.000000000042
2015.05.22,-2812.9999999999986,2427.0000000000014,4316.999999999993,2222.999999999999,2696.0000000000095,2054.0000000000005,-1535.0000000000086,-2117.000000000013,-1007.9999999999867,-1585.9999999999843,-584.0000000000067,-285.9999999999974,563.9999999999978,-598.9999999999895,2699.9999999999886,-2229.000000000014,-1781.0000000000105,250.0,706.0000000000031,-210.00000000000796,291.0000000000079,176.0000000000095,743.0000000000048,,4398.999999999995
