date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.05.21,-2081.999999999995,760.9999999999894,3343.9999999999914,1709.9999999999936,1976.0,1472.0000000000066,-1183.0000000000007,-2588.999999999997,-746.9999999999866,-1015.9999999999911,-475.0000000000032,-300.0000000000003,468.00000000000176,-1739.9999999999807,2112.9999999999995,-1795.0000000000132,-1499.000000000006,100.99999999999909,441.0000000000025,-140.00000000000057,162.0000000000066,77.00000000000485,306.00000000000625,,-634.9999999999723
2015.05.21,-2098.0,792.9999999999993,3383.0000000000027,1783.0000000000014,1965.0000000000168,1487.000000000005,-1178.0000000000014,-2577.0000000000073,-763.9999999999869,-951.9999999999982,-495.9999999999964,-296.0000000000074,478.0000000000006,-1818.9999999999884,2079.0000000000077,-1856.0000000000132,-1532.0,33.00000000000125,400.99999999999625,-84.00000000000318,186.00000000000838,67.00000000000594,314.99999999999864,,-681.9999999999579
2015.05.21,-2106.9999999999923,783.9999999999848,3371.9999999999973,1750.9999999999905,1868.000000000003,1443.0000000000055,-1022.0000000000007,-2637.0000000000005,-736.9999999999877,-986.9999999999948,-548.9999999999995,-356.00000000000074,612.9999999999969,-1788.9999999999873,2109.000000000009,-1927.9999999999964,-1624.0000000000032,0.0,379.0000000000049,81.00000000000307,198.00000000000927,216.0000000000051,513.0000000000078,,-408.99999999994543
2015.05.22,-2058.9999999999995,761.999999999996,3325.9999999999845,1750.9999999999905,1865.0000000000055,1406.0000000000073,-1065.0000000000048,-2585.000000000015,-741.9999999999982,-963.9999999999986,-528.0000000000063,-343.00000000000443,546.9999999999975,-1802.9999999999973,2048.000000000002,-1907.9999999999986,-1593.0,-9.000000000000341,332.9999999999984,33.00000000000125,178.00000000000037,112.000000000001,389.0000000000171,,-849.0000000000225
2015.05.22,-2118.999999999993,789.9999999999797,3418.999999999994,1795.9999999999923,1905.0000000000011,1441.0000000000034,-1070.0000000000043,-2612.9999999999986,-773.9999999999858,-1026.9999999999868,-541.9999999999981,-348.00000000000387,602.0000000000025,-1835.9999999999843,2105.9999999999945,-1973.0000000000025,-1656.000000000013,-19.99999999999602,337.99999999999386,52.99999999999727,190.00000000000128,136.00000000000279,445.0000000000065,,-756.9999999999978
2015.05.22,-2091.999999999994,792.9999999999993,3403.0000000000005,1778.9999999999964,1897.9999999999998,1443.0000000000055,-984.000000000007,-2583.000000000002,-787.0000000000043,-978.0000000000086,-534.0000000000011,-329.00000000000153,662.000000000007,-1807.9999999999927,2109.9999999999854,-1960.0000000000061,-1634.000000000002,-16.999999999995907,347.999999999999,146.99999999999136,190.00000000000128,258.0000000000027,543.0000000000045,,-132.00000000002342
2015.05.22,-2123.9999999999927,795.9999999999967,3410.9999999999864,1783.9999999999918,1901.0000000000193,1417.0000000000016,-1028.0000000000066,-2619.000000000016,-760.9999999999894,-1014.00000000001,-556.0000000000009,-377.0000000000051,641.9999999999982,-1804.9999999999784,2121.000000000009,-1961.0000000000127,-1683.0000000000123,-12.000000000000455,320.0000000000074,96.9999999999942,156.00000000000057,201.00000000000674,450.00000000001705,,-643.9999999999948
2015.05.22,-2104.99999999999,770.9999999999884,3405.9999999999977,1777.000000000001,1880.000000000015,1410.0000000000002,-1008.0000000000089,-2608.0000000000105,-787.9999999999887,-980.9999999999945,-555.0000000000055,-368.9999999999971,636.0000000000032,-1830.9999999999889,2110.99999999999,-1977.0000000000066,-1679.9999999999927,-33.00000000000125,314.9999999999977,111.99999999999477,165.9999999999995,207.00000000000162,462.0000000000068,,-681.9999999999882
2015.05.22,-2213.9999999999936,822.9999999999959,3400.9999999999873,1777.9999999999916,1880.9999999999993,1402.0000000000032,-997.0000000000034,-2734.9999999999986,-665.9999999999889,-1127.0000000000095,-646.9999999999976,-463.9999999999977,734.9999999999968,-1777.9999999999916,2106.999999999999,-1978.0000000000132,-1692.0000000000045,-34.99999999999659,301.00000000000193,128.99999999999068,158.0000000000026,219.00000000000253,463.0000000000134,,-936.0000000000109
2015.05.22,-2103.9999999999945,748.9999999999997,3308.0,1759.0000000000005,1839.0000000000127,1331.0000000000043,-838.0000000000055,-2634.000000000003,-696.999999999992,-997.9999999999905,-578.9999999999961,-443.99999999999994,801.0000000000073,-1826.9999999999982,2018.0000000000007,-1910.9999999999961,-1702.0000000000034,-51.00000000000193,233.0000000000041,304.00000000000205,100.00000000000009,385.000000000002,591.0000000000082,,-366.99999999994
2015.05.22,-2100.9999999999973,707.9999999999975,3308.0,1686.9999999999977,1818.0000000000084,1280.9999999999989,-726.0000000000044,-2658.000000000005,-707.9999999999975,-1063.999999999993,-589.0000000000061,-482.00000000000466,897.9999999999987,-1765.9999999999911,2096.0000000000036,-1937.000000000011,-1791.9999999999936,-13.999999999995794,227.99999999999443,393.99999999999125,55.000000000005045,504.00000000000443,696.0000000000077,,-163.99999999999147
2015.05.22,-2054.999999999996,657.9999999999808,3258.9999999999895,1593.999999999994,1732.0000000000002,1225.0000000000093,-637.0000000000098,-2639.9999999999977,-700.999999999996,-1106.9999999999993,-602.999999999998,-501.000000000007,951.9999999999973,-1680.9999999999832,2137.0000000000005,-1967.0000000000077,-1827.000000000001,-1.0000000000047748,234.99999999999943,426.9999999999925,54.00000000000959,553.0000000000035,743.0000000000048,,-151.0000000000183
2015.05.22,-2080.9999999999995,648.9999999999885,3239.9999999999986,1634.999999999991,1733.0000000000068,1270.0000000000045,-735.0000000000078,-2690.0000000000146,-658.9999999999874,-1098.9999999999895,-623.0000000000069,-482.00000000000466,883.0000000000005,-1758.9999999999861,2070.999999999998,-1940.0000000000084,-1724.9999999999989,-31.999999999996476,256.0000000000002,343.0000000000035,107.00000000000153,439.0000000000005,667.0000000000176,,-531.9999999999885
2015.05.22,-2018.999999999993,651.0000000000016,3145.9999999999823,1643.9999999999914,1713.0000000000089,1245.0000000000073,-718.0000000000075,-2595.000000000014,-638.9999999999895,-1003.9999999999907,-592.0000000000036,-460.00000000000483,853.9999999999992,-1768.999999999977,1949.0000000000123,-1854.0,-1646.9999999999984,-63.99999999999295,218.9999999999941,368.9999999999998,96.00000000000719,438.00000000000506,658.0000000000031,,-378.99999999995987
2015.05.22,-1989.9999999999918,715.9999999999833,3149.9999999999864,1534.9999999999966,1692.0000000000045,1209.0000000000045,-706.0000000000066,-2488.0000000000014,-672.0000000000059,-1075.9999999999934,-578.9999999999961,-468.00000000000176,844.0000000000003,-1520.9999999999866,2074.9999999999886,-1880.9999999999993,-1719.0000000000039,10.99999999999568,259.00000000000034,302.99999999999727,68.00000000000139,440.00000000000705,632.0000000000103,,-166.0000000000099
2015.05.22,-2001.9999999999927,713.9999999999924,3159.000000000001,1549.9999999999973,1720.0000000000105,1196.0000000000082,-655.0000000000056,-2507.0000000000146,-661.9999999999848,-1079.999999999984,-570.0000000000039,-487.0000000000041,899.0000000000053,-1545.9999999999923,2068.999999999988,-1859.0000000000107,-1749.0000000000005,24.00000000000091,236.99999999999477,372.99999999999045,26.999999999999247,523.0000000000068,684.000000000018,,58.00000000002001
2015.05.22,-1923.9999999999923,620.9999999999827,3025.9999999999955,1527.9999999999916,1651.0000000000025,1139.0000000000011,-600.0000000000006,-2480.0000000000155,-628.9999999999907,-993.9999999999998,-555.0000000000055,-480.0000000000027,895.9999999999968,-1625.0,1936.000000000007,-1778.9999999999973,-1690.0000000000136,-19.99999999999602,180.99999999999739,429.00000000000205,17.000000000000348,539.0000000000006,687.0000000000153,,-126.0000000000216
2015.05.22,-1932.999999999996,608.9999999999928,3029.9999999999995,1481.9999999999993,1684.0000000000189,1131.9999999999998,-587.9999999999997,-2497.000000000016,-618.9999999999918,-1061.9999999999834,-536.0000000000032,-495.9999999999964,912.0000000000017,-1562.9999999999882,1991.9999999999902,-1747.999999999994,-1703.00000000001,48.00000000000182,212.99999999999386,411.00000000000136,-17.999999999995797,578.0000000000007,696.0000000000077,,24.00000000003297
2015.05.22,-1964.9999999999945,695.9999999999856,3086.9999999999955,1537.9999999999968,1736.000000000004,1197.0000000000036,-662.000000000007,-2462.0000000000086,-645.999999999991,-1038.9999999999873,-529.9999999999972,-458.00000000000284,867.0000000000067,-1544.9999999999875,1997.9999999999905,-1757.999999999993,-1661.0000000000014,49.99999999999716,243.99999999999977,353.9999999999992,24.000000000001798,525.0000000000088,673.0000000000125,,263.0000000000316
2015.05.22,-1963.999999999999,708.9999999999818,3061.999999999987,1509.999999999991,1727.0000000000118,1180.0000000000032,-676.0000000000099,-2454.0000000000005,-621.9999999999892,-1067.0000000000073,-536.9999999999986,-473.0000000000012,850.0000000000063,-1486.9999999999948,1996.0000000000093,-1737.0000000000107,-1661.0000000000014,61.00000000000705,243.99999999999977,314.9999999999977,6.0000000000060005,498.00000000000955,624.0000000000023,,104.0000000000008
2015.05.22,-1910.9999999999961,651.9999999999859,3029.9999999999995,1547.9999999999877,1722.0000000000014,1180.9999999999986,-676.0000000000099,-2420.0,-645.999999999991,-972.9999999999848,-485.99999999999756,-429.0000000000016,811.0000000000061,-1614.0000000000043,1919.0000000000111,-1709.000000000005,-1621.0000000000057,31.999999999996476,218.9999999999941,346.9999999999942,13.00000000000745,470.00000000000375,635.0000000000077,,93.99999999999761
2015.05.22,-1815.0,596.9999999999809,2919.999999999989,1451.9999999999982,1713.0000000000089,1131.9999999999998,-670.9999999999993,-2324.000000000015,-653.999999999999,-918.0000000000064,-422.00000000000017,-399.0000000000049,745.0000000000068,-1533.9999999999918,1889.9999999999864,-1578.0000000000127,-1564.0000000000098,93.00000000000352,234.99999999999943,286.00000000000136,-39.00000000000014,499.000000000005,569.0000000000194,,212.9999999999602
2015.05.22,-1829.9999999999982,626.9999999999998,2959.999999999985,1445.999999999998,1729.0000000000027,1117.0000000000014,-676.0000000000099,-2313.0000000000095,-678.0000000000008,-950.9999999999934,-419.9999999999982,-421.0000000000047,751.0000000000017,-1487.9999999999995,1949.0000000000123,-1612.9999999999977,-1641.0000000000036,111.0000000000042,222.99999999999898,274.9999999999915,-68.99999999999685,487.0000000000041,548.0000000000151,,123.0000000000025
2015.05.22,-1798.999999999995,712.9999999999859,2847.999999999984,1445.999999999998,1770.000000000005,1316.0000000000061,-777.0000000000055,-2168.0000000000146,-600.9999999999849,-912.0000000000061,-373.99999999999653,-216.0000000000051,631.0000000000038,-1376.0000000000048,1811.000000000007,-1429.0000000000136,-1149.0,143.00000000000068,457.9999999999984,156.99999999999648,138.00000000000477,400.00000000000034,678.0000000000008,,1707.9999999999654
2015.05.22,-1784.999999999992,690.9999999999972,2917.999999999998,1460.9999999999986,1781.0000000000105,1321.0000000000055,-742.0000000000093,-2161.0000000000127,-719.000000000003,-888.0000000000052,-319.99999999999807,-151.9999999999966,645.0000000000067,-1429.9999999999784,1895.0000000000102,-1517.999999999997,-1236.9999999999993,146.0000000000008,456.00000000000307,201.99999999999818,133.00000000000534,438.00000000000506,735.000000000019,,1870.0000000000673
2015.05.22,-1735.9999999999932,797.9999999999876,2859.999999999996,1546.999999999997,1846.0000000000143,1364.0000000000095,-836.0000000000034,-2002.0000000000148,-676.9999999999943,-712.9999999999939,-277.000000000005,-123.00000000000644,531.9999999999991,-1435.9999999999786,1710.9999999999843,-1357.0000000000082,-1075.0000000000036,120.99999999999511,438.0000000000024,152.9999999999916,136.00000000000279,390.0000000000015,642.0000000000092,,2305.9999999999886
2015.05.22,-1659.9999999999948,804.9999999999891,2797.9999999999895,1506.0000000000002,1900.0000000000127,1379.000000000008,-789.0000000000064,-1880.9999999999993,-714.999999999999,-621.9999999999857,-178.00000000000037,-46.00000000000159,516.0000000000053,-1365.9999999999854,1683.9999999999975,-1222.9999999999964,-968.9999999999976,204.00000000000773,487.99999999999955,176.00000000000193,109.00000000000354,463.0000000000023,739.0000000000008,,3318.000000000052
2015.05.22,-1660.9999999999902,673.9999999999968,2805.9999999999973,1536.9999999999918,1906.0000000000077,1450.0000000000068,-847.0000000000089,-2001.0000000000084,-719.000000000003,-609.9999999999852,-177.00000000000495,14.000000000002899,472.00000000000574,-1570.999999999998,1657.0000000000107,-1221.0000000000055,-852.0000000000083,180.00000000000682,549.0000000000066,137.00000000000045,190.00000000000128,433.0000000000056,764.0000000000091,,3110.000000000038
2015.05.22,-1455.9999999999907,800.9999999999851,2566.000000000002,1471.999999999994,1831.0000000000048,1395.0000000000018,-809.0000000000042,-1573.0000000000023,-722.0000000000005,-400.0000000000057,-56.0000000000005,125.99999999999278,353.0000000000033,-1317.9999999999836,1443.000000000012,-1018.0000000000077,-646.9999999999976,170.0000000000017,534.9999999999966,134.9999999999909,187.9999999999993,417.0000000000007,739.0000000000008,,4171.999999999993
2015.05.22,-1398.9999999999948,906.9999999999911,2552.999999999983,1560.9999999999927,1880.9999999999993,1497.0000000000039,-867.0000000000067,-1380.0000000000034,-773.9999999999858,-221.00000000000364,19.00000000000235,270.99999999999903,253.99999999999866,-1329.999999999984,1325.9999999999934,-951.000000000013,-445.0000000000065,135.99999999999568,590.0000000000034,128.99999999999068,274.00000000000756,376.00000000000966,791.0000000000084,,5197.999999999982
2015.05.22,-1558.9999999999993,960.9999999999897,2637.0000000000005,1595.9999999999895,1950.0000000000073,1510.0000000000002,-830.0000000000085,-1592.0000000000157,-675.0000000000034,-415.9999999999968,-65.00000000000395,149.99999999999457,407.99999999999727,-1320.999999999998,1383.9999999999861,-968.9999999999976,-536.0000000000032,168.00000000000637,573.9999999999981,194.00000000000261,229.00000000000142,475.99999999999864,859.0000000000098,,5132.999999999955
2015.05.22,-1679.9999999999927,1084.9999999999804,2729.999999999988,1697.9999999999932,2022.0000000000127,1543.0000000000055,-926.0000000000045,-1663.0000000000146,-626.9999999999998,-466.99999999998454,-121.00000000000443,88.99999999999464,411.0000000000058,-1325.9999999999934,1389.9999999999864,-1005.0000000000115,-585.0000000000133,140.00000000000057,539.0000000000015,159.9999999999966,220.00000000000907,412.00000000000125,773.0000000000015,,4811.999999999958
2015.05.22,-1774.9999999999932,1055.9999999999902,2858.9999999999895,1655.0000000000011,1897.9999999999998,1509.0000000000048,-872.0000000000061,-1836.9999999999998,-644.0000000000001,-647.9999999999961,-273.9999999999965,-19.999999999997797,529.0000000000017,-1294.9999999999875,1590.0000000000034,-1300.0000000000123,-819.0000000000142,76.00000000000762,525.9999999999962,192.99999999999784,270.0000000000036,389.000000000006,796.0000000000189,,3862.0000000000164
2015.05.22,-1657.9999999999927,980.9999999999875,2761.9999999999977,1575.9999999999934,1829.0000000000139,1505.0000000000007,-855.0000000000058,-1736.000000000004,-672.9999999999902,-657.0000000000107,-153.00000000000313,122.99999999999534,439.0000000000005,-1237.9999999999995,1538.9999999999873,-1253.9999999999995,-790.0000000000018,147.99999999999613,582.0000000000078,171.99999999999704,335.0000000000075,360.0000000000048,887.0000000000156,,4223.999999999997
2015.05.22,-2574.999999999994,2008.999999999994,3698.9999999999854,2205.999999999989,2451.000000000003,1984.000000000008,-1336.0000000000039,-2183.000000000002,-529.999999999986,-1168.0000000000064,-575.9999999999987,-194.0000000000053,677.0000000000053,-1001.0000000000048,1990.9999999999854,-1713.0000000000089,-1028.0000000000066,70.00000000000739,673.0000000000018,30.000000000001137,420.00000000000927,204.99999999999963,771.0000000000106,,4881.999999999984
2015.05.22,-2796.999999999994,2254.0000000000005,4099.999999999993,2212.9999999999936,2670.000000000017,2085.0000000000036,-1385.000000000003,-2303.0000000000105,-669.9999999999928,-1466.9999999999845,-631.0000000000038,-282.99999999999994,797.9999999999987,-717.9999999999893,2471.0000000000036,-1960.0000000000061,-1360.0000000000057,245.9999999999951,787.0000000000061,-21.000000000000796,367.0000000000062,326.9999999999995,836.9999999999989,,5560.000000000024
2015.05.22,-2780.999999999989,2283.9999999999973,4196.999999999984,2164.0000000000014,2591.00000000001,2101.0000000000086,-1361.0000000000011,-2236.000000000016,-783.0000000000003,-1474.9999999999943,-661.0000000000005,-246.99999999999721,805.0000000000001,-602.0000000000039,2643.000000000001,-2168.0000000000146,-1448.0000000000048,219.99999999999886,847.999999999999,-25.99999999999625,458.00000000000284,296.0000000000074,899.0000000000053,,5717.999999999998
2015.05.22,-2760.9999999999914,2336.999999999989,4308.999999999985,2128.999999999991,2712.000000000003,2119.000000000004,-1385.000000000003,-2174.000000000009,-906.0000000000068,-1497.9999999999905,-561.0000000000003,-218.00000000000708,767.0000000000066,-478.999999999985,2818.000000000012,-2173.0000000000027,-1564.999999999994,352.00000000000387,897.9999999999961,-82.00000000000784,383.0,350.00000000000585,884.0000000000181,,6256.000000000016
2015.05.22,-2678.999999999998,2391.999999999994,4222.999999999999,2156.9999999999964,2716.0000000000073,2122.000000000002,-1410.0000000000002,-1994.0000000000068,-914.9999999999991,-1346.0000000000036,-502.00000000000244,-153.00000000000313,690.0000000000017,-457.9999999999984,2686.0000000000073,-2062.000000000008,-1446.0000000000139,328.00000000000296,879.9999999999955,-90.00000000000341,385.000000000002,333.0000000000055,853.9999999999992,,6710.9999999999745
2015.05.22,-2632.9999999999964,2397.999999999989,4127.999999999998,2116.99999999999,2729.0000000000036,2101.0000000000086,-1424.000000000003,-1907.0000000000143,-878.9999999999853,-1326.9999999999982,-451.9999999999969,-131.99999999999878,634.9999999999967,-388.9999999999816,2611.9999999999945,-1934.0000000000134,-1364.0000000000095,373.00000000000466,885.9999999999957,-140.00000000000057,348.00000000000387,296.0000000000074,803.0000000000203,,6845.000000000012
2015.05.22,-2723.999999999993,2564.999999999995,4162.999999999984,2180.9999999999973,2774.00000000001,2107.9999999999986,-1453.0000000000043,-1900.0000000000127,-812.999999999997,-1390.9999999999911,-502.9999999999979,-201.00000000000674,679.0000000000074,-286.00000000000136,2587.9999999999936,-1924.9999999999989,-1395.000000000013,355.000000000004,843.0000000000035,-128.0000000000001,320.00000000000915,320.00000000000915,773.0000000000015,,6949.999999999996
2015.05.22,-2683.9999999999973,2612.9999999999986,4178.999999999999,2167.000000000002,2816.0000000000186,2078.0000000000023,-1401.0000000000077,-1790.0000000000027,-875.0000000000035,-1353.0000000000086,-443.0000000000045,-192.99999999999872,711.000000000006,-207.9999999999984,2616.99999999999,-1893.0000000000114,-1469.9999999999936,397.00000000000557,817.0000000000073,-75.00000000000284,252.0000000000078,414.9999999999987,803.0000000000203,,7480.000000000027
2015.05.22,-2694.999999999992,2525.9999999999836,4115.999999999986,2236.9999999999945,2923.000000000009,2129.000000000003,-1345.0000000000073,-1885.0000000000034,-802.9999999999982,-1296.999999999997,-380.999999999998,-155.00000000000514,753.9999999999991,-420.99999999999227,2465.0000000000036,-1702.0000000000034,-1310.0000000000111,439.9999999999977,828.000000000003,43.99999999999693,226.00000000000398,548.0000000000041,951.000000000013,,8192.999999999989
2015.05.22,-2811.9999999999923,2625.999999999995,4332.000000000003,2263.999999999996,3064.0,2161.000000000002,-1422.0000000000011,-1978.0000000000132,-872.0000000000061,-1432.9999999999927,-395.99999999999636,-219.99999999999798,770.9999999999994,-336.9999999999891,2699.0000000000123,-1812.0000000000136,-1520.9999999999945,522.9999999999961,843.0000000000035,-31.00000000000591,161.00000000000003,547.0000000000086,889.0000000000065,,8046.000000000019
2015.05.22,-2849.999999999997,2646.9999999999995,4359.999999999986,2256.0,2941.000000000016,2212.0000000000027,-1457.0000000000082,-1988.9999999999964,-855.9999999999901,-1478.999999999985,-497.000000000003,-201.00000000000674,768.000000000002,-305.9999999999832,2736.9999999999945,-1980.000000000004,-1466.0000000000118,429.00000000000205,906.0000000000059,-73.99999999999807,315.0000000000097,441.0000000000025,909.0000000000042,,7766.000000000045
2015.05.22,-2870.9999999999905,2695.9999999999873,4438.999999999993,2292.000000000002,3029.9999999999995,2261.000000000002,-1513.0000000000089,-1998.9999999999952,-902.9999999999872,-1473.9999999999895,-460.00000000000483,-175.00000000000293,724.9999999999978,-299.99999999998295,2800.0000000000114,-1981.0000000000105,-1479.0000000000082,469.99999999999886,938.0000000000024,-109.99999999999943,306.00000000000625,437.0000000000096,887.9999999999999,,8017.000000000033
2015.05.22,-2780.999999999989,2576.0000000000005,4376.999999999986,2254.9999999999955,2906.0000000000086,2187.0000000000055,-1444.000000000001,-1961.0000000000127,-946.9999999999867,-1385.9999999999957,-461.0000000000003,-168.00000000000148,707.9999999999975,-390.99999999999113,2759.999999999991,-2039.9999999999973,-1527.0000000000116,400.99999999999625,879.0000000000049,-64.00000000000716,312.00000000000114,426.9999999999996,889.0000000000065,,7506.999999999999
2015.05.22,-2843.999999999991,2596.9999999999827,4434.999999999989,2263.999999999996,2934.9999999999986,2207.000000000003,-1443.0000000000055,-2044.0000000000014,-939.0000000000009,-1472.0000000000084,-501.000000000007,-194.0000000000053,778.0000000000009,-376.0000000000048,2822.0000000000027,-2080.9999999999995,-1570.0000000000048,420.0000000000017,894.999999999996,-58.9999999999975,317.0000000000006,455.0000000000054,923.0000000000072,,7524.999999999959
2015.05.22,-2841.999999999989,2637.999999999985,4411.999999999994,2266.999999999996,2899.0000000000073,2210.000000000001,-1436.0000000000039,-2012.0000000000139,-917.9999999999966,-1472.0000000000084,-514.9999999999987,-197.00000000000273,773.9999999999969,-325.9999999999934,2787.0000000000064,-2092.000000000005,-1532.0,385.9999999999957,899.0000000000009,-48.00000000000182,348.00000000000387,421.0000000000047,938.0000000000166,,7588.999999999992
2015.05.22,-2705.9999999999973,2485.999999999988,4315.999999999986,2233.9999999999945,2811.0000000000077,2172.0000000000073,-1471.0,-1958.9999999999995,-961.9999999999961,-1367.999999999995,-463.0000000000023,-134.0000000000008,660.000000000005,-459.99999999997954,2716.000000000008,-2076.0000000000114,-1473.9999999999975,353.00000000000864,881.0000000000002,-108.00000000000409,370.00000000000364,298.0000000000094,858.0000000000032,,6974.000000000038
2015.05.22,-2773.9999999999986,2427.0000000000014,4343.999999999993,2274.000000000001,2709.000000000006,2073.0000000000027,-1470.0000000000045,-2026.0000000000166,-910.9999999999951,-1426.9999999999925,-584.0000000000067,-263.99999999999756,716.0000000000056,-598.9999999999895,2700.9999999999936,-2208.999999999994,-1716.0000000000064,257.000000000005,715.999999999994,-52.99999999999727,376.00000000000966,197.00000000000273,794.0000000000058,,5551.000000000021
