date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.19,662.000000000007,-930.0000000000086,-1127.0000000000114,-557.0000000000022,591.0000000000082,-434.000000000001,-82.00000000000429,1730.9999999999936,-232.00000000000998,113.00000000000753,451.9999999999969,1156.0000000000014,606.9999999999993,-690.0000000000128,442.00000000000904,1146.0000000000025,-120.99999999999511,256.9999999999908,-68.00000000000139,343.9999999999999,349.99999999998363,,3609.9999999999536
2021.11.19,717.000000000001,-869.999999999993,-1224.000000000003,-560.0000000000023,638.0000000000052,-536.9999999999986,-158.99999999999804,1496.0000000000084,-262.00000000000665,59.000000000009045,394.00000000000546,1051.9999999999973,610.0000000000136,-758.9999999999985,402.0000000000135,1073.0000000000127,-117.00000000000443,188.99999999999295,-160.00000000000458,297.00000000000284,348.9999999999993,,2628.000000000052
2021.11.19,604.0000000000045,-466.9999999999952,-1469.000000000009,-631.0000000000002,768.0000000000131,-685.0000000000023,-239.99999999999577,1187.0000000000048,-591.0000000000082,-159.9999999999935,239.0000000000003,981.999999999994,745.0000000000045,-794.0000000000058,272.00000000000557,1090.0000000000132,-67.99999999999784,-141.00000000000534,-204.00000000000418,290.9999999999968,395.99999999999636,,1124.0000000000157
2021.11.19,485.0000000000021,-408.9999999999927,-1629.9999999999982,-278.0000000000058,912.0000000000017,-820.999999999994,-295.99999999999625,926.999999999989,-791.0000000000084,-364.9999999999931,87.00000000000374,1069.9999999999932,1247.9999999999905,-866.9999999999956,169.00000000001913,1173.0000000000018,308.9999999999975,-323.0000000000075,-235.00000000000742,351.99999999999676,478.999999999985,,1195.9999999999816
2021.11.19,522.0000000000002,-285.00000000000193,-1618.9999999999927,-109.00000000000887,1078.0000000000011,-915.9999999999945,-397.0000000000029,818.0000000000076,-866.9999999999956,-428.9999999999905,26.999999999999247,1015.9999999999947,1524.000000000001,-724.0000000000135,62.000000000006494,1076.0000000000102,558.9999999999975,-496.0000000000093,-292.00000000000335,304.9999999999997,533.99999999999,,1386.999999999994
2021.11.19,626.0000000000043,-290.9999999999968,-1495.0000000000018,-136.0000000000099,1060.0000000000164,-861.9999999999961,-317.9999999999961,1011.0000000000064,-652.9999999999925,-316.99999999998954,161.00000000000003,1017.9999999999967,1455.0000000000125,-635.0000000000077,75.00000000000284,1096.9999999999925,537.9999999999967,-349.00000000000375,-257.0000000000072,375.0000000000031,575.9999999999987,,2679.000000000029
2021.11.19,609.9999999999994,-340.9999999999913,-1610.0000000000002,-87.0000000000033,1087.0000000000157,-868.9999999999975,-356.00000000000074,1066.9999999999957,-669.0000000000085,-307.99999999999716,153.00000000000313,1085.9999999999982,1573.0000000000075,-680.9999999999983,84.0000000000174,1069.9999999999932,605.9999999999945,-408.00000000000125,-237.00000000000944,372.0000000000057,569.9999999999816,,2712.0000000000036
2021.11.19,602.0000000000025,-523.0000000000068,-1597.0000000000039,-43.00000000000637,1108.00000000002,-895.0000000000014,-343.9999999999999,1106.9999999999914,-740.0000000000073,-342.9999999999933,134.99999999999625,1134.999999999997,1647.9999999999961,-648.0000000000041,125.00000000001954,1144.0000000000116,625.0,-419.00000000001114,-241.00000000000233,399.0000000000049,580.999999999987,,2815.999999999991
2021.11.19,538.0000000000051,-504.9999999999999,-1571.0000000000114,61.99999999999761,1077.0000000000168,-852.9999999999926,-287.9999999999994,1147.000000000009,-795.9999999999967,-361.9999999999957,134.0000000000008,1229.0000000000023,1836.0000000000127,-682.0000000000048,235.00000000000742,1282.0000000000055,736.0000000000042,-520.0000000000102,-228.00000000000597,434.9999999999965,604.9999999999889,,3511.00000000003
2021.11.19,595.0000000000011,-432.9999999999945,-1932.0000000000005,140.00000000000057,1119.0000000000034,-935.9999999999924,-400.00000000000034,1149.0,-845.0000000000068,-376.99999999999403,134.99999999999625,1230.9999999999932,1953.000000000003,-1070.9999999999998,209.00000000001472,1286.0000000000093,801.0000000000019,-608.0000000000041,-288.00000000001046,324.9999999999975,588.9999999999951,,2642.000000000013
2021.11.19,726.0000000000044,-358.9999999999982,-1957.9999999999932,69.99999999999318,1078.0000000000011,-963.9999999999982,-429.99999999999704,1194.0000000000061,-868.000000000002,-292.9999999999988,195.00000000000074,1207.0000000000025,1908.9999999999918,-1073.0000000000127,223.00000000001762,1310.9999999999955,715.0000000000034,-596.0000000000036,-324.00000000000205,309.0000000000037,583.0000000000002,,2655.0000000000146
2021.11.19,638.0000000000052,-486.999999999993,-1622.0000000000123,-16.000000000005343,973.0000000000016,-852.9999999999926,-311.00000000000574,1242.999999999994,-754.9999999999945,-267.99999999999045,217.0000000000005,1251.9999999999975,1766.999999999996,-883.9999999999959,282.0000000000045,1344.0000000000118,584.0000000000032,-426.00000000000193,-319.0000000000026,322.00000000000006,577.9999999999897,,3259.0000000000095
2021.11.19,557.0000000000075,-635.9999999999922,-1581.0000000000102,-155.00000000000114,759.0000000000208,-783.9999999999958,-256.99999999999613,1207.0000000000025,-773.0000000000015,-285.9999999999974,190.99999999999673,1183.9999999999961,1325.000000000017,-900.0000000000119,315.0000000000208,1305.0000000000007,305.9999999999974,-416.000000000011,-243.00000000000432,353.0000000000033,537.9999999999941,,2009.0000000000355
2021.11.19,555.0000000000055,-625.0000000000089,-1429.999999999998,-73.0000000000075,794.0000000000058,-681.9999999999937,-226.00000000000398,1255.0000000000061,-611.000000000006,-171.99999999999437,236.00000000000287,1149.9999999999955,1441.0000000000025,-785.9999999999978,363.0000000000022,1224.000000000003,400.0000000000057,-245.00000000000455,-209.00000000000364,346.0000000000019,485.0000000000021,,3190.000000000014
2021.11.19,592.9999999999991,-544.9999999999955,-1453.9999999999998,-3.0000000000001137,851.0000000000017,-722.9999999999959,-278.00000000000045,1212.9999999999975,-624.0000000000023,-208.99999999999253,190.00000000000128,1146.0000000000025,1567.0000000000073,-800.0000000000007,317.0000000000117,1166.0000000000005,496.9999999999999,-359.00000000000887,-217.0000000000005,300.0000000000003,466.9999999999952,,3095.000000000021
2021.11.19,569.0000000000084,-680.9999999999983,-1378.0000000000125,-135.00000000000512,914.0000000000148,-746.9999999999976,-244.99999999999523,1309.9999999999889,-601.000000000007,-200.99999999999562,248.99999999999923,1154.999999999995,1371.0000000000093,-648.0000000000041,179.00000000001802,1114.9999999999993,503.0000000000001,-314.00000000000716,-173.00000000000094,400.00000000000034,532.9999999999835,,3174.9999999999936
2021.11.19,584.0000000000067,-628.0000000000064,-1307.999999999998,9.999999999990905,981.0000000000097,-712.9999999999969,-224.000000000002,1353.9999999999886,-527.9999999999951,-209.9999999999991,229.00000000000142,1137.9999999999945,1429.000000000002,-496.00000000000756,156.00000000000057,1068.0000000000023,596.0000000000036,-298.0000000000018,-130.0000000000079,433.0000000000056,513.9999999999923,,3956.9999999999836
2021.11.19,579.0000000000073,-699.0000000000052,-1329.0000000000025,81.00000000000307,935.0000000000191,-681.9999999999937,-190.99999999999673,1366.0000000000005,-547.0000000000086,-192.99999999999872,250.00000000000577,1175.9999999999993,1538.000000000011,-585.9999999999976,233.00000000001654,1167.0000000000068,617.0000000000044,-320.0000000000074,-145.00000000000622,434.9999999999965,542.9999999999824,,4228.000000000036
2021.11.19,597.0000000000031,-700.999999999996,-1310.9999999999955,60.99999999999284,942.0000000000206,-690.0000000000017,-200.00000000000017,1432.9999999999955,-527.9999999999951,-186.99999999999272,258.0000000000027,1197.999999999999,1525.0000000000057,-570.0000000000039,212.00000000001216,1137.0000000000102,590.999999999994,-299.0000000000066,-162.0000000000066,407.99999999999727,530.9999999999926,,4245.000000000027
2021.11.19,641.0000000000027,-703.9999999999935,-1534.0000000000132,-161.00000000000136,908.0000000000199,-856.9999999999967,-377.0000000000051,1506.0000000000073,-520.9999999999936,-209.9999999999991,211.00000000000563,1229.9999999999977,1516.999999999996,-719.000000000003,139.00000000000023,1036.999999999999,507.000000000005,-377.00000000000955,-291.0000000000079,261.0000000000001,499.9999999999893,,2706.0
2021.11.19,785.0000000000024,-540.9999999999915,-1540.9999999999923,-151.00000000001046,986.0000000000202,-842.9999999999937,-361.0000000000002,1570.0000000000048,-478.0000000000006,-171.99999999999437,261.0000000000001,1259.9999999999945,1543.0000000000064,-736.0000000000033,172.0000000000166,1100.9999999999964,483.99999999999466,-353.00000000000864,-296.0000000000074,277.000000000005,519.0000000000028,,3486.000000000041
2021.11.19,822.0000000000005,-493.0000000000101,-1590.0000000000025,-61.00000000000705,1061.000000000001,-897.9999999999987,-370.9999999999991,1549.0000000000005,-509.00000000000387,-209.9999999999991,253.0000000000032,1263.9999999999984,1668.0000000000064,-724.9999999999978,120.00000000000898,1096.0000000000082,593.0000000000035,-426.00000000000193,-292.00000000000335,302.0000000000023,566.9999999999842,,3719.9999999999936
2021.11.19,799.0000000000052,-497.99999999999847,-1601.9999999999923,-49.99999999999716,1081.000000000021,-895.0000000000014,-351.99999999999676,1540.9999999999923,-547.0000000000086,-223.99999999999088,261.0000000000001,1295.0000000000018,1723.0000000000132,-723.0000000000069,186.0000000000195,1225.0000000000093,626.9999999999953,-390.00000000000057,-282.99999999999994,351.99999999999676,597.9999999999874,,4124.000000000049
2021.11.19,809.0000000000042,-486.999999999993,-1574.0000000000086,-49.000000000006594,1112.0000000000018,-888.9999999999953,-409.99999999999926,1539.0000000000014,-536.0000000000032,-214.99999999999852,207.99999999999707,1288.0000000000002,1712.9999999999939,-703.0000000000092,169.00000000001913,1053.9999999999993,635.0000000000051,-454.00000000000773,-284.0000000000065,341.0000000000024,519.9999999999872,,3786.999999999983
2021.11.19,820.0000000000097,-451.0000000000014,-1595.0000000000132,-121.00000000000932,1123.0000000000073,-913.9999999999926,-409.99999999999926,1540.9999999999923,-536.0000000000032,-231.99999999999886,204.00000000000418,1288.0000000000002,1657.0000000000107,-714.0000000000147,152.0000000000188,1056.9999999999968,591.9999999999987,-442.99999999999784,-308.00000000000824,273.9999999999965,509.99999999998823,,3493.9999999999845
2021.11.19,814.0000000000036,-453.99999999999886,-1580.0000000000036,-102.00000000000387,1114.9999999999993,-903.9999999999937,-404.0000000000044,1509.0000000000048,-531.9999999999991,-230.99999999999233,202.9999999999976,1271.9999999999955,1656.000000000006,-717.000000000012,141.00000000001333,1055.000000000006,590.0000000000034,-416.000000000011,-312.00000000000114,277.000000000005,519.9999999999872,,3500.0000000000023
2021.11.19,825.0000000000091,-432.9999999999945,-1615.000000000011,-105.00000000000398,1089.0000000000066,-934.0000000000015,-414.9999999999987,1496.9999999999927,-554.9999999999944,-248.99999999999923,190.99999999999673,1258.999999999999,1673.0000000000018,-792.9999999999993,110.00000000001009,1069.0000000000089,570.999999999998,-420.0000000000017,-338.00000000000495,236.00000000000287,543.999999999989,,3207.000000000005
2021.11.19,859.0000000000098,-442.00000000000904,-1627.0000000000007,-121.00000000000932,1070.9999999999998,-907.9999999999977,-407.99999999999727,1554.9999999999952,-546.000000000002,-209.9999999999991,226.99999999999943,1314.9999999999995,1688.999999999993,-822.0000000000116,204.00000000000418,1154.0000000000105,551.0000000000019,-389.00000000001,-328.0000000000061,248.00000000000378,539.0000000000006,,3610.9999999999745
