date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2017.04.20,-2923.999999999993,-1102.000000000003,1612.0000000000134,472.00000000000574,-251.99999999999667,-2414.000000000005,327.99999999999494,-1246.0000000000093,1264.9999999999939,-914.9999999999991,43.00000000000415,-1024.0000000000027,3836.999999999989,5834.0000000000055,-1789.999999999992,3096.999999999994,-2524.9999999999995,1303.999999999994,-527.9999999999916,71.99999999998852,618.9999999999998,-541.0000000000136,1391.0000000000089,,4612.999999999986
2017.04.20,-2905.000000000002,-1082.9999999999895,1575.0000000000152,463.0000000000023,-248.99999999999923,-2401.999999999993,329.00000000000153,-1204.9999999999982,1237.9999999999948,-906.0000000000068,41.9999999999976,-1011.0000000000064,3792.999999999978,5757.000000000012,-1725.999999999999,3062.9999999999936,-2445.9999999999927,1286.9999999999936,-521.9999999999914,76.99999999999818,624.0000000000094,-562.0000000000181,1345.0000000000073,,4576.000000000007
2017.04.21,-2859.999999999996,-1097.999999999999,1533.0000000000066,458.00000000000284,-224.9999999999974,-2385.999999999999,224.000000000002,-1240.9999999999995,1246.9999999999982,-972.0000000000061,56.99999999999594,-1094.0000000000061,3723.9999999999895,5702.000000000007,-1763.999999999996,3028.0000000000086,-2428.9999999999923,1244.0000000000007,-519.999999999996,48.99999999999238,581.0000000000031,-522.0000000000002,1275.0000000000039,,4011.000000000022
2017.04.21,-2817.9999999999873,-1076.9999999999945,1568.0000000000139,468.00000000000176,-241.99999999999778,-2322.000000000002,306.00000000000625,-1194.0000000000027,1256.0000000000016,-955.0000000000058,56.99999999999594,-985.999999999998,3735.99999999999,5685.000000000006,-1718.999999999994,3029.9999999999995,-2492.0000000000055,1271.0,-490.99999999999966,100.99999999999909,587.0000000000033,-512.0000000000014,1275.0000000000039,,4532.000000000035
2017.04.21,-2801.999999999993,-1048.9999999999889,1598.0000000000105,472.00000000000574,-233.99999999998977,-2368.999999999999,304.9999999999997,-1239.0000000000043,1237.9999999999948,-902.0000000000028,39.999999999995595,-997.9999999999989,3746.9999999999854,5691.000000000002,-1721.999999999994,3014.0000000000055,-2410.000000000001,1236.9999999999993,-506.0000000000002,47.99999999998761,573.0000000000075,-533.0000000000057,1341.0000000000034,,4540.000000000019
2017.04.21,-2773.000000000003,-1058.0000000000034,1553.0000000000043,458.00000000000284,-218.99999999999142,-2313.9999999999936,329.00000000000153,-1251.0000000000048,1207.999999999998,-873.0000000000016,53.00000000000304,-958.0000000000033,3754.9999999999955,5620.000000000003,-1788.9999999999873,3005.9999999999977,-2432.000000000012,1279.000000000008,-458.999999999989,33.999999999991815,553.0000000000115,-540.0000000000072,1190.0000000000023,,4372.000000000022
2017.04.21,-2790.0000000000036,-1055.9999999999902,1567.0000000000073,477.0000000000052,-138.99999999998914,-2344.9999999999973,351.0000000000124,-1252.0000000000095,1214.9999999999993,-947.000000000009,141.00000000000225,-960.0000000000053,3789.999999999992,5654.000000000004,-1795.9999999999923,3004.000000000007,-2560.999999999991,1503.0000000000098,-447.9999999999933,40.99999999999682,408.00000000000125,-493.0000000000101,1043.000000000005,,4407.000000000051
2017.04.21,-2759.0000000000005,-1048.9999999999889,1622.0000000000123,526.0000000000042,-46.999999999997044,-2313.9999999999936,363.0000000000022,-1260.000000000005,1244.9999999999961,-931.0000000000041,212.00000000000108,-941.000000000003,3766.999999999996,5689.000000000011,-1810.9999999999927,3078.0000000000027,-2544.9999999999973,1689.0000000000073,-457.9999999999984,69.99999999999318,446.00000000001216,-473.0000000000123,1103.0000000000095,,5222.000000000055
2017.04.21,-2716.0000000000073,-1089.999999999991,1627.0000000000007,494.00000000000557,-77.99999999998919,-2289.0000000000077,364.00000000000875,-1243.000000000009,1254.999999999995,-940.0000000000075,192.00000000000327,-922.0000000000006,3709.9999999999795,5644.000000000005,-1812.9999999999882,3099.0000000000073,-2587.000000000006,1669.0000000000093,-477.99999999999443,67.99999999999784,432.00000000000216,-507.000000000013,1119.0000000000034,,5010.000000000003
2017.04.21,-2742.0,-1103.9999999999939,1602.0000000000146,539.999999999996,-64.99999999999284,-2261.000000000002,368.00000000001273,-1254.000000000005,1258.999999999999,-974.0000000000082,217.99999999999596,-904.0000000000048,3621.9999999999854,5667.0,-1817.9999999999977,3112.0000000000036,-2656.999999999998,1699.0000000000061,-533.9999999999918,128.99999999999068,417.0000000000016,-476.0000000000098,1148.0000000000045,,4992.000000000007
2017.04.21,-2743.999999999991,-1091.9999999999818,1636.0000000000152,451.9999999999969,-68.99999999999685,-2276.0000000000114,360.0000000000048,-1180.0000000000068,1268.999999999998,-972.0000000000061,217.99999999999596,-913.0000000000083,3543.9999999999827,5675.000000000008,-1735.99999999999,3130.999999999995,-2629.999999999999,1707.9999999999984,-569.9999999999932,144.99999999999602,365.99999999999966,-565.9999999999999,1109.9999999999998,,4866.000000000007
2017.04.21,-2777.999999999992,-1090.9999999999975,1625.0000000000098,424.00000000000216,-67.9999999999903,-2303.999999999995,374.0000000000077,-1139.00000000001,1261.9999999999964,-897.0000000000033,210.99999999999451,-923.0000000000072,3552.9999999999973,5686.999999999997,-1680.9999999999973,3137.000000000012,-2495.0000000000027,1695.000000000002,-578.9999999999935,74.99999999998863,346.00000000000364,-617.0000000000009,1136.999999999999,,4954.000000000022
2017.04.21,-2732.000000000001,-1070.9999999999998,1632.0000000000111,426.9999999999996,-61.999999999995396,-2302.000000000004,374.0000000000077,-1121.0000000000093,1244.9999999999961,-847.0000000000089,190.00000000000128,-909.9999999999997,3592.999999999989,5652.999999999997,-1676.9999999999925,3123.9999999999936,-2428.9999999999923,1680.999999999999,-552.9999999999973,75.9999999999934,377.00000000000955,-629.9999999999973,1125.0000000000093,,5163.000000000008
2017.04.21,-2720.9999999999955,-1046.999999999998,1661.0000000000014,404.99999999999983,-85.99999999999719,-2317.9999999999977,391.9999999999924,-1079.9999999999982,1239.9999999999966,-823.000000000007,151.00000000000114,-919.9999999999986,3526.999999999987,5649.999999999999,-1643.9999999999914,3119.000000000005,-2391.999999999994,1605.9999999999964,-589.9999999999892,54.99999999999261,373.00000000000466,-670.000000000015,1188.0000000000002,,5075.999999999994
2017.04.21,-2702.9999999999886,-1088.9999999999845,1666.0000000000118,431.0000000000036,-120.99999999999334,-2290.000000000014,407.0000000000018,-1070.999999999998,1253.000000000004,-838.0000000000055,138.00000000000477,-890.9999999999974,3507.9999999999814,5698.000000000003,-1666.9999999999873,3153.000000000006,-2451.000000000003,1607.000000000003,-602.9999999999944,120.99999999999511,375.0,-614.0000000000034,1197.999999999999,,5217.000000000042
2017.04.21,-2698.0000000000005,-1092.9999999999884,1650.0000000000182,424.9999999999976,-133.99999999998968,-2310.9999999999964,421.0000000000047,-1060.0000000000023,1229.0000000000023,-839.0000000000009,112.99999999999643,-885.0000000000025,3524.000000000001,5671.000000000004,-1657.999999999987,3153.000000000006,-2452.0000000000095,1549.0000000000005,-590.999999999994,99.99999999999432,450.00000000000284,-612.0000000000125,1267.000000000007,,5219.00000000005
2017.04.21,-2698.0000000000005,-1076.9999999999945,1636.0000000000152,433.0000000000056,-147.99999999999258,-2298.0,425.99999999999307,-1073.9999999999982,1229.9999999999977,-831.9999999999994,97.9999999999981,-884.000000000007,3560.9999999999786,5640.000000000001,-1667.9999999999923,3132.0000000000014,-2442.999999999995,1520.9999999999945,-575.9999999999934,84.99999999999375,463.0000000000081,-605.0000000000111,1267.000000000007,,5189.00000000001
2017.04.21,-2682.000000000007,-1088.9999999999845,1621.0000000000057,434.9999999999965,-146.99999999999713,-2276.0000000000114,408.00000000000836,-1081.0000000000032,1229.9999999999977,-831.9999999999994,102.99999999999754,-873.0000000000016,3524.000000000001,5615.000000000015,-1666.9999999999873,3129.000000000004,-2425.999999999995,1509.0000000000048,-574.9999999999886,92.99999999998931,463.99999999999864,-589.0000000000173,1257.0000000000082,,5151.000000000033
2017.04.21,-2742.0,-1072.9999999999907,1590.0000000000025,399.0000000000049,-192.99999999999872,-2302.000000000004,378.999999999996,-1091.0000000000082,1225.9999999999939,-845.0000000000068,68.00000000000139,-922.0000000000006,3520.9999999999864,5603.000000000003,-1643.9999999999914,3066.000000000013,-2424.000000000004,1390.0000000000023,-566.9999999999931,67.99999999999784,483.0000000000041,-602.0000000000136,1297.999999999999,,4685.999999999993
2017.04.21,-2855.0000000000077,-1080.9999999999986,1537.0000000000107,331.999999999999,-241.99999999999778,-2374.0000000000095,365.99999999999966,-1203.000000000003,1212.000000000002,-783.0000000000003,36.999999999998145,-975.9999999999991,3623.9999999999955,5661.000000000005,-1744.9999999999905,3020.0000000000005,-2285.0000000000036,1309.0000000000045,-518.9999999999912,-37.00000000000614,548.0000000000018,-673.9999999999968,1284.0000000000073,,4156.00000000002
2017.04.21,-2854.000000000001,-1072.9999999999907,1499.000000000006,345.0000000000064,-226.99999999999943,-2404.000000000006,320.9999999999935,-1227.0000000000039,1178.0000000000014,-784.0000000000069,51.000000000001044,-1012.0000000000018,3793.9999999999827,5588.999999999999,-1737.9999999999995,2926.0000000000064,-2276.999999999996,1278.0000000000014,-459.99999999999375,-77.00000000001239,558.0000000000069,-641.0000000000027,1231.9999999999998,,3996.999999999989
2017.04.21,-2868.999999999988,-1176.9999999999836,1483.000000000012,331.999999999999,-263.99999999999756,-2341.9999999999995,314.99999999999864,-1316.0000000000025,1192.9999999999995,-872.0000000000061,68.00000000000139,-992.9999999999994,3727.99999999998,5506.000000000011,-1828.9999999999936,2925.0,-2398.9999999999955,1313.999999999993,-425.9999999999877,-73.0000000000075,621.9999999999999,-618.0000000000074,1265.000000000005,,3573.0000000000296
2017.04.21,-2942.0,-1275.9999999999882,1489.000000000007,351.99999999999676,-295.99999999999625,-2258.0000000000045,302.0000000000023,-1377.0000000000095,1295.0000000000018,-922.0000000000006,92.99999999999864,-934.0000000000015,3742.999999999995,5669.999999999997,-1872.9999999999905,3134.999999999999,-2485.000000000004,1361.9999999999966,-492.999999999995,-37.00000000000614,625.0,-621.0000000000049,1365.000000000005,,3916.999999999998
2017.04.21,-3015.9999999999964,-1244.999999999985,1502.0000000000034,360.0000000000048,-281.99999999999335,-2418.999999999993,289.0000000000059,-1305.0000000000068,1271.9999999999955,-918.0000000000077,68.99999999999685,-1058.9999999999989,3603.999999999985,5662.000000000012,-1813.999999999993,3028.9999999999927,-2463.9999999999995,1259.9999999999945,-568.9999999999884,25.99999999999625,533.0000000000013,-625.0000000000089,1339.0000000000014,,3229.0000000000164
2017.04.21,-3055.9999999999923,-1157.9999999999923,1519.0000000000036,365.0000000000042,-271.9999999999945,-2446.999999999999,290.00000000001245,-1201.9999999999982,1263.000000000003,-918.0000000000077,75.9999999999983,-1075.999999999999,3502.999999999986,5496.000000000012,-1683.9999999999975,3055.0000000000077,-2431.0000000000055,1299.0000000000057,-618.9999999999998,73.99999999999807,544.0000000000111,-621.0000000000049,1327.0000000000005,,3327.00000000005
2017.04.21,-2788.999999999997,-1134.999999999997,1477.0000000000173,346.9999999999973,-282.99999999999994,-2191.999999999994,289.0000000000059,-1158.0000000000014,1229.9999999999977,-850.0000000000063,51.000000000001044,-901.0000000000074,3223.9999999999895,5289.00000000001,-1654.9999999999868,2980.000000000005,-2356.0000000000027,1246.9999999999982,-602.9999999999944,77.99999999998875,492.00000000000443,-621.0000000000049,1324.000000000003,,3485.0000000000264
2017.04.21,-2763.0000000000045,-1092.9999999999884,1479.0000000000082,363.0000000000022,-257.9999999999916,-2385.000000000015,231.0000000000034,-1076.0000000000077,1129.9999999999977,-813.0000000000082,-17.000000000000348,-1039.0000000000011,3360.99999999999,5479.999999999996,-1557.9999999999927,2750.000000000008,-2258.0000000000045,1072.9999999999907,-616.9999999999902,102.99999999999443,459.0000000000032,-591.0000000000082,1311.0000000000066,,3271.99999999999
2017.04.21,-2804.0000000000064,-963.0000000000027,1526.0000000000052,380.999999999998,-224.9999999999974,-2412.9999999999986,229.00000000001253,-1046.0000000000064,1166.999999999996,-831.9999999999994,17.000000000000348,-1063.9999999999982,3373.9999999999955,5431.000000000008,-1433.9999999999975,2828.9999999999927,-2187.0000000000055,1146.0000000000025,-606.9999999999993,106.99999999999932,459.0000000000032,-587.0000000000042,1290.0000000000023,,3794.0000000000005
2017.04.21,-2648.9999999999905,-960.9999999999897,1585.000000000014,421.0000000000047,-183.99999999999528,-2194.0000000000073,136.00000000000279,-1102.0000000000039,1231.9999999999998,-935.0000000000081,80.99999999999774,-1014.0000000000038,3231.999999999999,5428.000000000011,-1439.9999999999977,2803.0,-2310.9999999999964,1149.0,-687.9999999999882,149.99999999999147,370.00000000000455,-589.0000000000173,1271.0,,3791.0000000000286
2017.04.21,-2661.0000000000023,-903.9999999999937,1554.000000000011,487.0000000000041,-173.9999999999964,-2187.0000000000055,133.00000000000534,-981.9999999999993,1236.0000000000039,-947.000000000009,92.00000000000318,-1024.9999999999982,3176.9999999999927,5421.000000000009,-1292.9999999999923,2776.000000000001,-2320.9999999999955,1123.9999999999916,-688.999999999993,283.9999999999918,371.0000000000093,-473.0000000000123,1260.0000000000055,,4259.000000000033
2017.04.21,-2645.0000000000086,-927.9999999999955,1509.0000000000048,441.99999999999795,-189.99999999999017,-2180.000000000004,141.99999999999767,-1031.000000000006,1183.9999999999961,-917.0000000000011,90.0000000000012,-990.000000000002,3119.0,5195.000000000016,-1334.9999999999936,2706.000000000008,-2252.999999999994,1174.9999999999927,-625.9999999999906,221.9999999999942,389.00000000001,-490.0000000000126,1221.0000000000055,,3809.000000000027
2017.04.21,-2648.9999999999905,-941.9999999999984,1498.0000000000216,450.00000000000597,-174.99999999999181,-2113.9999999999936,116.00000000000499,-1120.0000000000045,1246.0000000000027,-970.9999999999997,143.00000000000423,-973.0000000000016,3159.9999999999964,5205.999999999999,-1414.999999999992,2751.999999999999,-2327.999999999997,1188.9999999999957,-614.9999999999949,203.99999999999352,407.0000000000107,-476.0000000000098,1228.0000000000068,,3821.000000000067
2017.04.21,-2560.999999999991,-905.9999999999845,1526.0000000000052,421.0000000000047,-200.99999999999562,-2019.9999999999995,107.00000000001265,-1045.0000000000018,1239.0000000000011,-943.000000000005,109.00000000000354,-945.0000000000069,2972.9999999999845,5082.000000000009,-1316.9999999999932,2743.0000000000064,-2292.000000000005,1113.0000000000084,-703.9999999999935,216.99999999999875,382.000000000005,-578.0000000000118,1255.0000000000061,,3655.0000000000573
2017.04.21,-2658.000000000005,-936.9999999999878,1541.0000000000146,314.0000000000032,-251.99999999999667,-2046.9999999999989,87.99999999999919,-1128.0,1290.9999999999977,-933.000000000006,75.9999999999983,-963.9999999999982,3213.9999999999986,5312.0000000000055,-1391.999999999996,2780.0000000000045,-2224.0000000000036,1011.0000000000064,-795.9999999999923,72.99999999999329,421.0000000000065,-846.0000000000134,1268.0000000000025,,3212.0000000000327
2017.04.21,-2655.999999999992,-1003.9999999999827,1778.000000000013,282.99999999999994,-276.9999999999939,-2259.9999999999955,113.00000000000753,-1088.0000000000082,1334.9999999999973,-796.0000000000078,-33.000000000005244,-979.0000000000076,3254.9999999999955,5690.000000000017,-1432.9999999999927,3081.0000000000005,-2038.0000000000064,1011.9999999999907,-884.0000000000003,36.000000000001364,493.9999999999998,-965.0000000000158,1534.000000000002,,4198.000000000017
2017.04.21,-2706.000000000008,-956.9999999999857,1765.0000000000166,329.999999999997,-251.99999999999667,-2238.000000000007,139.00000000000023,-1067.9999999999977,1370.0000000000045,-792.9999999999993,-19.999999999997797,-1011.0000000000064,3265.999999999991,5821.000000000009,-1422.9999999999877,3120.999999999996,-2093.0000000000114,1061.000000000001,-908.9999999999918,85.99999999999852,466.99999999999875,-1002.000000000014,1502.9999999999989,,4457.000000000006
2017.04.21,-2682.999999999991,-946.0000000000024,1895.0000000000023,317.9999999999961,-243.99999999999977,-2200.000000000002,78.00000000000028,-1152.000000000001,1417.999999999997,-935.0000000000081,49.99999999999449,-1087.0000000000045,3193.999999999988,5892.000000000008,-1428.9999999999877,3113.9999999999945,-2232.999999999996,920.9999999999941,-912.9999999999967,49.99999999999716,428.0000000000115,-1011.0000000000064,1551.0000000000023,,4075.9999999999914
2017.04.21,-2706.000000000008,-942.9999999999827,2014.0000000000048,392.9999999999989,-175.99999999999838,-2207.000000000003,58.000000000002494,-1130.0000000000095,1493.9999999999952,-922.0000000000006,124.99999999999733,-1065.0000000000048,3123.9999999999955,5859.999999999998,-1402.9999999999916,3166.0000000000023,-2225.9999999999945,1090.9999999999975,-949.9999999999886,169.9999999999875,359.00000000000887,-970.0000000000042,1550.0000000000068,,4706.000000000008
2017.04.21,-2571.9999999999964,-895.0000000000014,2021.0000000000061,463.0000000000023,-213.99999999999199,-2093.999999999996,58.000000000002494,-993.0000000000092,1464.999999999994,-935.0000000000081,56.99999999999594,-985.999999999998,3009.999999999991,5859.000000000015,-1271.9999999999914,3150.000000000008,-2222.9999999999973,1058.0000000000034,-1031.9999999999964,245.9999999999951,332.9999999999984,-887.9999999999999,1536.000000000004,,5152.000000000029
2017.04.21,-2590.9999999999877,-900.9999999999962,1875.0000000000045,323.0000000000066,-323.99999999999096,-2049.000000000012,117.00000000001154,-1044.0000000000111,1410.9999999999957,-883.0000000000005,-28.000000000005798,-946.9999999999978,3078.999999999979,5632.999999999999,-1311.9999999999977,3079.0000000000095,-2160.0000000000064,827.0,-940.9999999999883,86.99999999998909,453.00000000000296,-960.0000000000053,1643.0000000000055,,4387.000000000003
2017.04.21,-2696.9999999999936,-848.9999999999886,1917.0000000000132,331.999999999999,-328.9999999999904,-2204.000000000006,73.99999999999629,-950.0000000000028,1415.999999999995,-789.0000000000064,-43.999999999999595,-1078.0000000000011,3104.99999999999,5808.999999999997,-1222.999999999999,3089.9999999999927,-1923.000000000008,747.0000000000088,-947.9999999999933,126.99999999999534,487.99999999999955,-982.0000000000161,1705.000000000001,,4793.999999999984
2017.04.21,-2695.0000000000027,-838.9999999999898,1952.0000000000205,314.0000000000032,-357.99999999999164,-2235.9999999999936,72.0000000000054,-898.0000000000103,1414.9999999999995,-758.0000000000031,-89.00000000000574,-1097.999999999999,3192.9999999999836,5962.000000000001,-1125.0,3032.999999999997,-1872.000000000007,634.0000000000013,-958.999999999989,131.9999999999908,499.00000000000944,-1026.0000000000157,1738.0000000000061,,4991.00000000001
2017.04.21,-2707.999999999999,-925.9999999999824,1979.0000000000196,323.0000000000066,-378.999999999996,-2174.000000000009,69.9999999999923,-957.9999999999984,1481.9999999999945,-812.0000000000016,-56.0000000000005,-1063.9999999999982,3088.9999999999986,6069.000000000014,-1193.9999999999884,3174.00000000001,-1971.0000000000116,710.0000000000106,-1037.9999999999968,167.99999999999216,496.0000000000093,-1031.000000000004,1818.0000000000084,,5067.000000000069
2017.04.21,-2749.0000000000014,-993.9999999999837,1986.0000000000211,284.0000000000065,-402.9999999999978,-2173.0000000000027,96.99999999999153,-1216.9999999999986,1502.0000000000034,-831.9999999999994,-65.99999999999939,-1016.0000000000058,3161.0000000000014,6107.000000000018,-1517.9999999999864,3293.999999999997,-2028.9999999999918,774.000000000008,-1012.999999999991,-67.00000000000728,536.0000000000014,-1073.0000000000127,1822.0000000000014,,4413.000000000073
2017.04.21,-2689.9999999999923,-893.9999999999948,1896.0000000000089,297.00000000000284,-379.9999999999915,-2244.0000000000014,120.99999999999334,-1135.000000000005,1398.9999999999948,-755.0000000000057,-109.99999999999899,-1073.0000000000018,3409.9999999999964,5964.000000000014,-1437.9999999999882,3076.9999999999964,-1907.9999999999986,632.0000000000103,-840.999999999994,-36.000000000001364,681.0000000000116,-1062.0000000000073,1782.000000000006,,4693.000000000053
2017.04.21,-2740.000000000009,-889.9999999999908,1906.0000000000077,302.0000000000023,-408.9999999999927,-2207.000000000003,93.99999999999409,-1143.0000000000007,1417.999999999997,-795.0000000000013,-95.00000000000064,-1065.0000000000048,3428.9999999999736,5968.000000000018,-1402.9999999999916,3110.9999999999973,-1940.0000000000084,655.0000000000056,-842.9999999999893,-20.000000000010232,675.0000000000114,-999.0000000000166,1785.0000000000032,,4793.999999999991
2017.04.21,-2742.0,-882.9999999999893,1933.0000000000068,331.999999999999,-393.9999999999944,-2174.9999999999936,72.0000000000054,-1111.000000000004,1476.999999999995,-817.000000000001,-73.99999999999629,-1065.0000000000048,3387.999999999977,6035.000000000013,-1352.9999999999945,3147.000000000011,-1947.0000000000098,655.9999999999899,-850.9999999999991,45.99999999999227,648.0000000000103,-975.0000000000148,1813.000000000009,,5160.000000000007
2017.04.21,-2753.0000000000055,-949.9999999999842,1857.0000000000198,311.00000000000574,-450.9999999999903,-2177.000000000007,63.000000000013046,-1154.0000000000105,1453.0000000000043,-892.0000000000039,-117.99999999999588,-1067.0000000000068,3384.999999999991,5987.000000000009,-1387.999999999991,3115.000000000001,-2076.9999999999955,554.9999999999944,-841.9999999999987,53.999999999987836,678.0000000000115,-945.0000000000181,1817.000000000002,,4461.000000000034
2017.04.21,-2753.99999999999,-978.9999999999966,1858.000000000004,336.9999999999984,-424.9999999999976,-2073.999999999998,52.99999999999194,-1195.999999999998,1510.9999999999957,-902.0000000000028,-34.000000000000696,-1031.000000000004,3387.0000000000005,5978.000000000016,-1448.9999999999982,3218.999999999994,-2072.9999999999914,687.9999999999998,-843.9999999999941,65.99999999998829,677.0000000000067,-945.0000000000181,1819.0000000000039,,4887.000000000009
2017.04.21,-2818.9999999999936,-1197.0000000000036,1732.0000000000002,280.00000000000244,-476.9999999999941,-2096.999999999993,-4.999999999988347,-1341.0000000000082,1456.0000000000018,-1109.0000000000043,-43.00000000000415,-1007.9999999999978,3320.999999999998,5862.999999999996,-1679.9999999999927,3119.000000000005,-2238.999999999991,774.000000000008,-961.9999999999891,-17.000000000010118,484.99999999999943,-971.0000000000107,1607.000000000003,,2672.0000000000327
