date,USDCHF,GBPUSD,USDCAD,AUDUSD,NZDUSD,AUDCHF,EURGBP,GBPAUD,EURJPY,EURAUD,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.08.24,-1031.000000000004,-936.9999999999878,-262.00000000000665,329.999999999997,-118.00000000000699,1078.0000000000011,463.0000000000023,-2185.999999999999,-2349.9999999999945,2489.0000000000077,451.9999999999982,-653.9999999999964,286.99999999999284,,-2438.999999999997
2018.08.24,-1053.0000000000039,-970.0000000000042,-277.00000000001614,349.99999999999477,-114.99999999999844,1074.0000000000082,440.00000000000705,-2282.0000000000064,-2347.9999999999845,2456.999999999998,474.9999999999943,-658.0000000000013,293.99999999999426,,-2613.000000000018
2018.08.24,-1063.9999999999982,-934.9999999999969,-246.00000000001288,351.0000000000013,-119.00000000000244,1124.9999999999982,473.0000000000012,-2232.999999999996,-2377.0000000000095,2534.000000000014,472.999999999999,-662.9999999999967,310.9999999999946,,-2370.0000000000036
2018.08.24,-1060.0000000000055,-916.0000000000057,-270.00000000001467,380.999999999998,-64.0000000000085,1149.0,482.00000000000466,-2205.0000000000127,-2406.000000000006,2571.0000000000123,506.0000000000002,-631.0000000000002,341.0000000000024,,-2122.0000000000364
2018.08.24,-1096.0000000000082,-831.9999999999883,-259.0000000000092,354.9999999999942,-126.99999999999933,1153.9999999999995,573.0000000000013,-2137.9999999999955,-2438.9999999999927,2571.9999999999964,521.0000000000008,-698.9999999999981,329.00000000000153,,-2085.9999999999977
2018.08.24,-1168.0000000000023,-1147.9999999999934,-209.00000000001472,273.000000000001,-248.99999999999923,1124.9999999999982,434.000000000001,-2357.9999999999936,-2501.0000000000045,2537.0000000000114,546.999999999997,-810.0000000000023,297.9999999999983,,-3229.000000000003
2018.08.24,-1158.0000000000034,-1175.9999999999993,-112.000000000001,203.99999999999307,-253.99999999999866,1062.0000000000073,395.0000000000009,-2310.000000000012,-2519.0000000000055,2448.000000000006,578.9999999999935,-796.0000000000065,256.0000000000007,,-3381.0000000000246
2018.08.24,-1155.000000000006,-1181.999999999994,-93.00000000000975,142.99999999999312,-301.0000000000068,977.0000000000057,450.00000000000597,-2171.9999999999964,-2554.000000000002,2320.9999999999955,566.9999999999931,-843.0000000000035,148.0000000000037,,-3694.0000000000214
2018.08.24,-1173.0000000000018,-1185.9999999999982,-107.99999999999699,64.99999999999284,-350.00000000000585,924.0000000000026,480.99999999999807,-1970.000000000005,-2631.0,2280.0000000000155,525.9999999999962,-882.9999999999956,73.00000000000084,,-3951.9999999999973
2018.08.24,-1153.000000000004,-1102.000000000003,-141.00000000001333,100.99999999999554,-343.00000000000443,936.0000000000035,553.999999999999,-1845.0000000000077,-2557.9999999999927,2324.999999999999,472.999999999999,-838.9999999999986,64.99999999999284,,-3527.000000000035
2018.08.24,-1133.0000000000061,-1122.9999999999852,-209.00000000001472,63.99999999999739,-347.0000000000084,883.0000000000005,572.0000000000058,-1814.0000000000045,-2585.9999999999845,2261.000000000002,477.99999999999443,-834.9999999999937,20.999999999993246,,-3768.000000000004
2018.08.24,-1175.9999999999993,-1171.9999999999952,-150.00000000000568,5.999999999994898,-334.00000000000097,864.0000000000092,573.0000000000013,-1802.999999999999,-2745.0000000000045,2266.0000000000123,509.9999999999909,-879.9999999999955,32.999999999994145,,-4007.9999999999973
2018.08.24,-1165.000000000005,-1171.9999999999952,24.000000000001798,17.000000000000348,-319.0000000000026,857.0000000000077,579.0000000000073,-1747.0000000000095,-2697.0000000000027,2156.0000000000023,631.0000000000002,-873.0000000000047,90.0000000000012,,-3618.9999999999986
2018.08.24,-1388.0000000000005,-1390.9999999999866,54.99999999998284,-294.00000000000534,-548.9999999999995,673.0000000000014,596.0000000000076,-1514.9999999999998,-2926.9999999999927,1976.0,643.0000000000007,-992.999999999995,-104.99999999999955,,-5218.999999999987
2018.08.24,-1245.0000000000073,-1212.9999999999975,147.99999999999258,-226.00000000000398,-575.0000000000033,643.0000000000047,706.0000000000066,-1299.0000000000057,-2842.999999999989,2004.0000000000057,646.9999999999914,-1040.0000000000064,-72.0000000000054,,-4365.000000000018
2018.08.24,-1283.000000000001,-1225.9999999999939,176.99999999998272,-235.00000000000742,-569.0000000000084,711.000000000006,782.0000000000049,-1319.0000000000034,-2854.99999999999,2126.0000000000055,628.0000000000001,-1025.9999999999964,-102.99999999999754,,-4191.999999999998
2018.08.24,-1253.9999999999995,-1173.9999999999861,226.99999999999943,-194.0000000000053,-572.0000000000058,714.0000000000035,787.0000000000043,-1232.9999999999952,-2853.0000000000086,2174.000000000009,681.999999999988,-1046.999999999997,-18.0000000000069,,-3760.9999999999995
2018.08.24,-1289.0000000000068,-1238.0000000000057,357.99999999999164,-209.00000000000364,-606.0000000000065,744.0000000000002,768.9999999999975,-1314.9999999999995,-2859.9999999999854,2215.999999999996,723.9999999999895,-1069.0000000000027,46.999999999997044,,-3728.000000000038
2018.08.24,-1280.9999999999989,-1219.9999999999989,357.99999999999164,-176.0000000000095,-583.0000000000002,775.0000000000034,789.0000000000064,-1296.0000000000082,-2826.999999999998,2278.0000000000023,734.9999999999994,-1031.9999999999964,64.99999999999284,,-3415.0000000000136
2018.08.24,-1284.0000000000073,-1173.9999999999861,368.9999999999971,-186.00000000000838,-597.9999999999985,763.0000000000026,831.000000000004,-1262.0000000000075,-2849.9999999999945,2296.000000000009,723.9999999999895,-1037.9999999999968,83.9999999999952,,-3325.0000000000014
2018.08.24,-1289.0000000000068,-1160.9999999999898,212.99999999999653,-165.9999999999995,-597.0000000000031,765.0000000000045,840.0000000000074,-1271.0,-2826.999999999998,2256.0000000000136,592.9999999999893,-1034.9999999999966,22.999999999995246,,-3655.9999999999873
2018.08.24,-1241.0000000000032,-1044.0000000000005,234.00000000000088,-140.0000000000068,-578.0000000000007,775.0000000000034,855.0000000000058,-1147.9999999999934,-2776.999999999987,2245.000000000008,631.0000000000002,-1040.9999999999968,26.000000000003798,,-3202.999999999967
2018.08.24,-1245.0000000000073,-1051.9999999999864,269.9999999999925,-131.99999999999878,-577.0000000000052,777.0000000000055,865.0000000000047,-1207.0000000000025,-2817.0000000000073,2300.000000000013,676.0000000000019,-1040.0000000000064,58.99999999999794,,-3122.999999999999
2018.08.24,-1227.0000000000002,-1109.0000000000043,262.999999999991,-143.00000000000423,-591.0000000000082,774.000000000008,838.0000000000055,-1283.9999999999964,-2813.9999999999927,2326.000000000006,668.9999999999969,-1055.0000000000068,60.99999999999994,,-3292.000000000006
2018.08.24,-1224.000000000003,-1107.999999999998,293.99999999999426,-133.00000000000534,-591.0000000000082,769.0000000000085,840.0000000000074,-1272.999999999991,-2781.000000000006,2324.000000000015,682.9999999999927,-1043.0000000000064,75.00000000000284,,-3167.999999999997
2018.08.24,-1219.0000000000034,-1085.0000000000027,226.99999999999943,-113.00000000000753,-574.0000000000078,787.0000000000043,843.0000000000049,-1249.0000000000111,-2790.999999999997,2332.000000000001,640.9999999999911,-1028.9999999999964,48.99999999999905,,-3181.0000000000273
2018.08.24,-1211.0000000000066,-1095.999999999986,228.99999999999034,-126.99999999999933,-580.9999999999982,748.0000000000042,809.9999999999997,-1256.0000000000127,-2836.999999999989,2252.0000000000095,670.9999999999923,-1072.9999999999932,36.0000000000027,,-3434.999999999987
