date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.03.10,-12.000000000000899,1022.9999999999961,-82.00000000000429,62.99999999998818,103.99999999999298,158.0000000000026,998.00000000001,-37.99999999998249,279.00000000000705,441.0000000000025,284.9999999999908,493.99999999999443,1383.9999999999861,1109.0000000000043,144.00000000000546,181.00000000000892,612.0000000000125,246.00000000001288,332.9999999999984,569.0000000000026,356.9999999999993,322.9999999999955,81.9999999999932,358.00000000001387,,9411.000000000033
2021.03.10,8.000000000008,1132.999999999984,-72.0000000000054,77.99999999998875,137.9999999999937,177.00000000000495,1043.0000000000161,12.000000000012001,282.99999999999994,458.9999999999983,281.99999999999335,495.9999999999964,1486.9999999999948,1127.9999999999957,169.00000000001114,147.99999999999258,595.9999999999966,205.99999999999508,335.00000000000796,585.9999999999985,369.99999999999034,309.99999999999915,39.999999999995595,351.99999999999676,,9763.999999999965
2021.03.10,100.00000000000009,837.9999999999832,2.999999999997449,159.9999999999966,-85.00000000000173,-2.999999999997449,1067.000000000018,56.000000000011596,228.00000000000597,404.99999999999983,259.9999999999936,453.99999999999886,1322.0000000000027,1130.0000000000089,163.0000000000109,-5.999999999994898,384.00000000000654,39.00000000001125,282.0000000000107,438.0000000000024,250.99999999999056,226.99999999999943,22.999999999995246,351.0000000000124,,8087.000000000063
2021.03.10,242.00000000000887,835.9999999999923,181.9999999999933,256.9999999999908,-96.00000000000719,-7.9999999999968985,1102.000000000003,43.00000000001525,348.00000000000387,403.0000000000089,261.99999999999557,481.9999999999935,1317.9999999999836,1052.9999999999927,108.00000000000409,175.99999999999838,385.99999999999744,49.99999999999449,320.0000000000074,429.00000000000205,250.99999999999056,168.00000000000148,-21.999999999999797,324.9999999999975,,8614.99999999997
2021.03.10,296.0000000000074,818.9999999999919,193.99999999998306,306.99999999998795,-191.00000000000784,6.0000000000060005,1182.0000000000164,121.99999999999989,357.00000000000733,470.9999999999992,314.99999999999864,485.0000000000021,1347.9999999999848,1204.000000000005,161.00000000000136,100.99999999999554,449.0000000000105,97.00000000001374,284.000000000006,463.0000000000081,282.99999999998704,247.99999999999267,34.99999999999615,340.00000000000693,,9376.000000000002
2021.03.10,335.0000000000075,886.9999999999934,168.99999999999693,302.99999999999727,-48.000000000003595,27.00000000001035,1226.000000000016,170.00000000000347,409.0000000000038,502.00000000000244,349.99999999999477,487.99999999999955,1436.9999999999834,1130.9999999999932,189.00000000002137,200.00000000000017,453.0000000000145,87.99999999999919,368.0000000000092,504.0000000000049,309.99999999998806,225.99999999999287,19.999999999997797,350.00000000000585,,10094.000000000033
2021.03.10,306.00000000000625,925.9999999999824,123.99999999999079,268.99999999999125,-96.00000000000719,70.0000000000034,1200.0000000000011,164.00000000000858,360.0000000000048,530.0000000000082,356.9999999999962,488.999999999995,1401.9999999999868,1218.9999999999923,187.00000000001182,62.99999999999084,512.0000000000014,123.00000000000644,299.0000000000066,531.0000000000059,318.9999999999884,339.99999999999585,101.99999999999099,365.0000000000153,,10160.999999999976
2021.03.10,212.00000000000108,974.9999999999925,45.99999999999049,199.99999999998863,-80.00000000001339,93.00000000000975,1219.9999999999989,159.00000000002024,337.0000000000095,495.000000000001,319.99999999999807,485.99999999999756,1432.9999999999927,1316.9999999999905,207.9999999999984,52.000000000007596,497.99999999999847,97.9999999999981,295.0000000000017,515.0000000000006,300.9999999999877,336.9999999999984,90.0000000000012,363.0000000000022,,9969.99999999997
2021.03.10,161.00000000000003,980.9999999999875,-56.99999999999594,121.99999999999989,-97.9999999999981,31.000000000003247,1204.000000000005,185.00000000001293,313.00000000000773,446.00000000000193,278.9999999999959,473.0000000000012,1445.999999999998,1319.999999999988,225.00000000002274,-8.000000000008,367.0000000000062,-19.999999999997797,270.00000000001023,453.00000000000296,251.99999999999534,291.99999999999227,65.99999999999939,319.0000000000026,,9022.000000000033
2021.03.10,197.99999999999818,1088.9999999999845,-4.000000000004,181.99999999998795,-24.000000000001798,174.00000000000747,1217.0000000000014,168.0000000000126,325.00000000000864,533.0000000000057,368.9999999999971,497.000000000003,1466.9999999999845,1337.9999999999948,229.00000000001342,42.0000000000087,574.0000000000078,204.00000000000418,296.0000000000065,573.9999999999981,372.99999999999045,422.00000000000017,193.99999999999417,348.00000000001495,,10785.00000000002
2021.03.10,156.00000000000057,1170.9999999999886,-55.000000000005045,95.99999999998943,1.0000000000065512,219.00000000000253,1290.0000000000134,190.00000000000128,333.0000000000055,570.9999999999993,404.99999999999983,534.9999999999966,1525.999999999982,1377.9999999999905,213.00000000002228,45.99999999999049,625.0000000000089,279.00000000000705,298.0000000000018,597.999999999999,398.9999999999867,437.999999999994,213.99999999999199,351.99999999999676,,11277.99999999997
2021.03.10,123.00000000000644,1255.9999999999905,-70.99999999999883,105.99999999999454,124.99999999999733,216.0000000000051,1276.0000000000105,158.0000000000137,361.0000000000002,558.9999999999984,366.9999999999951,548.9999999999995,1557.9999999999927,1363.9999999999875,212.0000000000175,112.000000000001,621.0000000000049,201.00000000000674,321.00000000001216,611.0000000000042,372.99999999999045,400.9999999999958,129.9999999999968,344.00000000001097,,11273.000000000035
2021.03.10,97.9999999999981,1278.9999999999857,-80.99999999999774,81.99999999999363,167.9999999999904,270.0000000000036,1252.0000000000086,130.0000000000079,360.0000000000048,535.0000000000077,378.999999999996,546.9999999999975,1548.0000000000018,1341.9999999999986,212.0000000000175,150.99999999999002,605.0000000000111,276.9999999999939,347.999999999999,588.0000000000081,403.99999999999636,368.00000000000165,156.99999999999602,327.99999999999494,,11347.000000000004
2021.03.10,113.00000000000753,1279.9999999999923,-109.00000000000354,92.99999999998931,173.99999999998528,266.0000000000107,1274.0000000000196,160.00000000000458,359.0000000000093,548.0000000000041,389.99999999999034,539.999999999996,1568.9999999999884,1333.9999999999907,245.00000000000455,120.00000000000898,592.0000000000148,255.00000000000523,352.00000000000387,603.9999999999992,405.9999999999917,368.9999999999971,152.99999999999204,337.99999999999386,,11424.999999999996
2021.03.10,135.00000000000733,1333.9999999999907,-131.99999999999878,96.9999999999942,241.00000000000233,287.0000000000039,1327.0000000000116,209.00000000001472,405.0000000000109,570.9999999999993,406.9999999999907,539.999999999996,1573.0000000000075,1239.9999999999966,268.0000000000007,154.99999999999403,589.0000000000173,253.99999999999866,380.00000000000966,605.000000000004,404.9999999999869,331.999999999999,134.0000000000008,319.0000000000026,,11675.000000000038
2021.03.10,139.00000000000023,1350.9999999999911,-131.00000000001444,96.9999999999942,241.00000000000233,291.0000000000079,1334.000000000013,242.00000000000887,415.0000000000098,569.0000000000084,413.99999999999216,546.9999999999975,1520.9999999999866,1214.0000000000039,294.00000000001114,136.00000000000279,570.0000000000039,282.0000000000045,377.00000000000955,597.999999999999,409.9999999999966,331.999999999999,141.99999999999767,307.00000000001285,,11692.000000000035
2021.03.11,70.0000000000034,1193.9999999999839,-123.00000000000644,69.99999999999318,241.99999999998667,40.00000000000669,1035.0000000000082,101.00000000001774,346.0000000000019,463.0000000000023,62.99999999999084,519.9999999999983,1461.999999999989,1062.0000000000073,249.00000000002365,150.00000000000568,492.0000000000035,-140.99999999999113,350.0000000000085,521.0000000000008,73.99999999999807,201.99999999999108,-219.00000000000253,235.00000000000742,,8458.000000000027
2021.03.11,91.00000000000774,1251.9999999999864,-114.0000000000141,112.99999999999955,241.00000000000233,209.00000000000364,1202.000000000014,136.00000000000279,335.0000000000075,480.0000000000027,276.9999999999939,517.0000000000008,1524.000000000001,1099.9999999999898,233.0000000000041,173.00000000000094,519.0000000000028,217.0000000000005,381.0000000000002,570.0000000000074,341.99999999999875,239.99999999999577,17.999999999995797,266.999999999995,,10322.999999999998
2021.03.11,84.0000000000063,1311.9999999999798,-121.00000000001555,137.99999999999102,238.99999999998923,241.00000000000233,1238.0000000000057,155.00000000001623,378.00000000000057,483.0000000000001,315.9999999999941,542.9999999999935,1580.9999999999889,1192.9999999999995,310.0000000000023,143.00000000000423,516.0000000000053,188.9999999999947,395.00000000001023,594.9999999999989,382.99999999999557,281.99999999999335,-35.00000000000725,283.000000000011,,10840.99999999996
2021.03.11,160.00000000000458,1316.9999999999905,-104.00000000001519,138.9999999999958,228.00000000000597,247.00000000000833,1339.0000000000014,229.00000000001253,409.0000000000038,548.0000000000041,389.99999999999034,546.000000000002,1617.999999999995,1310.9999999999955,316.0000000000025,160.00000000000458,516.0000000000053,190.00000000000128,410.0000000000108,590.0000000000034,393.99999999999125,305.99999999999517,108.99999999999244,297.0000000000139,,11665.000000000015
2021.03.11,142.00000000000878,1288.9999999999845,-124.00000000001299,81.99999999999363,228.99999999999034,277.000000000005,1343.0000000000052,231.0000000000034,427.0000000000107,556.0000000000009,424.9999999999976,541.0000000000026,1557.9999999999927,1272.999999999991,252.00000000000955,177.00000000000495,527.0000000000108,263.99999999999756,400.0000000000057,594.9999999999989,408.9999999999918,307.0000000000017,129.9999999999968,283.99999999999534,,11593.999999999985
2021.03.11,196.00000000000728,1206.9999999999802,-56.000000000011596,152.00000000000102,198.99999999999363,256.0000000000007,1348.000000000016,238.0000000000049,459.0000000000094,551.0000000000015,450.9999999999903,537.9999999999941,1602.0000000000039,1228.0000000000068,275.0000000000057,234.00000000000088,504.9999999999999,331.0000000000146,429.00000000000205,585.9999999999985,445.99999999999795,254.99999999999412,146.99999999999713,243.00000000001543,,11820.000000000022
2021.03.11,221.00000000000452,1207.9999999999868,-76.0000000000094,200.9999999999934,217.0000000000005,257.0000000000072,1367.000000000007,271.0000000000212,482.00000000000466,548.9999999999995,455.99999999998977,524.0000000000023,1598.9999999999895,1197.0000000000036,312.0000000000118,235.99999999999176,469.0000000000083,286.00000000000847,451.9999999999982,566.0000000000025,458.999999999989,230.99999999999233,103.99999999999298,225.00000000000853,,11813.000000000007
2021.03.11,225.00000000000853,1212.9999999999975,-77.00000000001594,198.99999999999807,268.9999999999859,235.00000000000742,1389.000000000018,283.000000000011,506.0000000000064,577.0000000000052,461.0000000000003,530.9999999999926,1637.0000000000005,1129.0000000000023,341.0000000000082,272.00000000000557,507.000000000013,272.00000000000557,489.0000000000043,608.0000000000041,462.99999999999386,222.99999999999542,76.99999999999375,266.999999999995,,12096.000000000035
2021.03.11,201.00000000000674,1280.9999999999989,-178.99999999999582,205.99999999998886,343.00000000000443,329.00000000000153,1419.999999999999,324.0000000000132,550.000000000006,665.9999999999999,544.0,519.0000000000028,1698.9999999999839,1109.0000000000043,375.0,273.9999999999965,642.0000000000092,412.9999999999967,554.000000000002,701.0000000000076,548.9999999999924,285.9999999999974,134.0000000000008,279.00000000000705,,13219.000000000022
2021.03.11,180.0000000000024,1318.9999999999814,-182.0000000000155,233.99999999999466,365.99999999999966,386.0000000000086,1402.9999999999986,320.00000000000915,524.0000000000023,665.9999999999999,548.9999999999995,510.99999999999477,1793.9999999999827,1139.0000000000011,496.0000000000093,272.99999999998994,646.9999999999976,425.0000000000087,603.9999999999992,790.0000000000063,625.0,326.9999999999995,161.99999999999548,270.00000000001467,,13827.99999999998
2021.03.11,162.0000000000066,1308.9999999999825,-154.0000000000097,250.99999999999056,344.99999999999534,387.000000000004,1374.0000000000086,292.00000000000335,501.000000000007,658.9999999999985,544.9999999999955,510.99999999999477,1787.0000000000061,1146.9999999999868,499.00000000002365,252.99999999999213,656.9999999999965,466.9999999999952,588.9999999999986,789.0000000000015,642.9999999999865,340.9999999999913,205.99999999999508,256.00000000001177,,13815.99999999996
2021.03.11,161.00000000000003,1341.9999999999986,-165.9999999999995,259.9999999999909,351.99999999999676,411.0000000000058,1380.0000000000034,288.0000000000216,498.00000000000955,675.9999999999989,551.9999999999969,519.9999999999983,1817.0000000000073,1174.9999999999927,505.0000000000239,229.99999999999687,701.0000000000183,475.0000000000032,587.0000000000033,823.9999999999981,663.9999999999873,374.999999999992,226.99999999999943,270.99999999999903,,14125.000000000044
2021.03.11,170.00000000000347,1314.9999999999995,-154.0000000000097,218.9999999999941,316.0000000000052,374.0000000000077,1364.0000000000095,281.0000000000201,491.0000000000081,628.0000000000064,532.9999999999945,512.0000000000014,1745.0000000000045,1188.9999999999957,425.00000000001137,226.99999999999943,623.000000000018,443.99999999999994,532.0000000000107,728.9999999999992,600.9999999999991,332.99999999999443,212.00000000000108,229.99999999999687,,13339.000000000073
2021.03.11,185.00000000000182,1325.9999999999827,-124.00000000001299,219.99999999999886,322.00000000000006,373.00000000000114,1407.0000000000027,283.000000000011,495.000000000001,636.9999999999986,533.99999999999,542.9999999999935,1760.9999999999957,1208.9999999999934,430.0000000000068,245.99999999999068,640.0000000000183,461.0000000000003,534.000000000006,731.9999999999993,602.9999999999944,344.99999999999534,209.9999999999991,253.99999999999866,,13625.999999999965
2021.03.11,203.00000000000873,1362.999999999981,-120.00000000000898,334.99999999999375,324.9999999999975,385.000000000002,1446.0000000000139,304.9999999999997,515.0000000000099,712.0000000000015,554.9999999999944,558.000000000003,1933.9999999999975,1241.9999999999875,557.0000000000164,255.99999999998957,773.0000000000015,492.0000000000035,632.000000000005,890.0000000000006,687.9999999999882,415.99999999999415,215.99999999999397,326.0000000000041,,15003.999999999978
2021.03.11,214.00000000000307,1391.9999999999932,-124.99999999999733,375.0,309.99999999998806,379.0000000000071,1494.0000000000175,310.0000000000103,522.0000000000002,733.0000000000059,561.9999999999958,578.0000000000007,2036.0000000000014,1286.9999999999936,606.000000000023,238.99999999998923,799.0000000000164,490.0000000000126,665.0000000000063,954.0000000000077,730.9999999999945,432.9999999999945,212.00000000000108,350.00000000000585,,15546.00000000007
2021.03.11,225.00000000000853,1267.9999999999802,-113.00000000000753,418.99999999999693,251.99999999998556,348.00000000000387,1433.0000000000175,304.9999999999997,504.00000000000443,743.0000000000048,553.999999999999,539.999999999996,2024.000000000001,1241.9999999999875,639.00000000001,231.0000000000034,833.000000000017,470.9999999999992,673.0000000000018,971.0000000000036,727.9999999999944,465.9999999999998,219.99999999999798,368.00000000001273,,15344.000000000016
2021.03.11,184.00000000000637,1319.999999999988,-155.00000000001623,456.99999999999363,297.9999999999983,412.00000000000125,1455.0000000000064,317.0000000000117,517.0000000000008,806.0000000000067,611.9999999999903,536.0000000000032,2102.99999999998,1218.9999999999923,699.0000000000123,245.99999999999068,953.0000000000039,591.9999999999925,727.0000000000039,1081.0000000000032,830.9999999999889,529.9999999999972,273.000000000001,384.00000000000654,,16396.999999999964
2021.03.11,102.00000000000209,1364.999999999994,-252.0000000000078,360.99999999999,290.9999999999968,471.0000000000103,1446.0000000000139,271.0000000000212,457.0000000000074,838.0000000000055,633.9999999999901,544.0,2156.000000000006,1244.0000000000007,682.0000000000164,150.00000000000568,1041.000000000003,663.999999999998,667.0000000000016,1144.0000000000055,884.9999999999909,608.9999999999928,334.00000000000097,368.00000000001273,,16472.00000000006
2021.03.11,51.000000000001044,1416.9999999999793,-297.9999999999983,359.99999999999943,368.9999999999971,577.0000000000052,1321.0000000000166,266.0000000000107,460.00000000000483,852.0000000000083,656.9999999999965,493.99999999999443,2063.9999999999927,1153.000000000004,731.000000000023,147.00000000000824,1065.0000000000048,757.0000000000076,689.0000000000072,1177.9999999999973,925.9999999999877,673.9999999999968,405.9999999999952,367.0000000000062,,16683.000000000047
2021.03.11,-183.99999999999528,1322.9999999999852,-421.0000000000047,245.9999999999951,432.9999999999945,580.0000000000027,924.0000000000136,47.00000000001925,309.0000000000037,663.0000000000025,483.99999999999557,395.99999999999636,1894.9999999999818,994.9999999999903,737.0000000000232,151.9999999999966,991.0000000000085,663.999999999998,721.0000000000036,1150.0000000000057,903.9999999999964,608.9999999999928,365.99999999999966,357.00000000000733,,14341.000000000013
2021.03.11,-251.99999999999667,1404.9999999999895,-522.0000000000002,134.9999999999909,487.99999999999955,587.0000000000042,945.0000000000181,118.00000000001809,276.00000000000955,625.0000000000089,466.9999999999952,331.999999999999,1764.9999999999864,1014.9999999999882,741.0000000000139,17.000000000000348,818.0000000000076,531.9999999999991,629.0000000000049,1054.000000000002,837.9999999999939,581.9999999999936,363.99999999999767,280.9999999999979,,13240.000000000025
2021.03.11,-374.999999999992,1361.9999999999966,-521.0000000000159,105.99999999999454,551.9999999999969,598.0000000000097,792.0000000000149,-6.999999999979245,233.00000000000543,565.0000000000044,411.99999999999017,337.99999999999386,1748.9999999999952,936.9999999999878,691.0000000000025,86.0000000000083,839.0000000000119,546.000000000002,646.0000000000008,1040.9999999999968,822.9999999999933,541.9999999999981,322.00000000000006,314.00000000001427,,12591.00000000003
2021.03.11,-326.9999999999995,1355.9999999999795,-497.0000000000141,175.99999999998772,516.9999999999897,557.0000000000075,728.0000000000175,-41.99999999998649,221.99999999999997,508.00000000000847,347.9999999999928,336.9999999999984,1734.9999999999852,940.0000000000075,727.0000000000039,99.99999999998899,785.0000000000134,459.99999999999375,654.0000000000106,1016.0000000000053,788.9999999999873,530.9999999999926,292.9999999999988,341.99999999999784,,12254.999999999967
2021.03.11,-310.9999999999946,1478.999999999986,-490.999999999997,140.00000000000057,609.9999999999994,601.000000000007,836.9999999999989,19.00000000001345,284.0000000000065,568.0000000000018,408.9999999999927,373.99999999999653,1858.000000000004,957.0000000000078,725.0000000000227,126.99999999998823,827.0,500.9999999999959,686.000000000007,1052.9999999999973,820.999999999998,508.9999999999928,286.99999999999284,354.9999999999942,,13225.000000000011
2021.03.11,-335.99999999999187,1542.9999999999832,-497.0000000000141,123.99999999999523,612.9999999999969,631.0000000000038,895.0000000000014,-3.999999999981796,258.0000000000027,550.000000000006,393.9999999999944,417.0000000000007,1889.9999999999864,1065.999999999989,705.0000000000125,143.99999999998857,849.0000000000109,544.0000000000111,668.0000000000064,1049.9999999999973,811.9999999999976,534.9999999999966,300.99999999999574,354.0000000000099,,13505.999999999996
2021.03.11,-351.0000000000013,1542.9999999999832,-512.0000000000014,165.99999999999682,595.9999999999966,582.0000000000048,870.0000000000152,-0.9999999999843467,246.00000000000176,517.0000000000008,354.9999999999942,393.9999999999944,1930.0000000000068,1082.0000000000052,751.0000000000048,110.99999999999443,745.0000000000178,408.00000000000836,700.0000000000028,1034.000000000006,797.9999999999876,496.99999999999187,264.999999999993,358.9999999999982,,13085.000000000018
2021.03.11,-357.99999999999164,1589.9999999999802,-504.9999999999999,175.99999999998772,588.9999999999951,602.0000000000025,887.9999999999999,-15.999999999993797,273.000000000001,541.0000000000026,380.999999999998,425.99999999999307,1973.9999999999895,1007.9999999999867,764.00000000001,117.99999999999588,798.0000000000098,482.00000000000466,703.000000000003,1061.000000000007,825.9999999999934,475.99999999999864,253.99999999999866,343.00000000000443,,13393.999999999975
2021.03.11,-340.9999999999913,1502.9999999999877,-480.00000000001376,186.9999999999976,646.9999999999976,557.0000000000075,821.000000000005,-30.999999999981043,277.000000000005,507.0000000000019,325.99999999999295,392.9999999999989,1971.99999999998,895.0000000000014,776.0000000000105,221.99999999998886,765.0000000000157,384.00000000000654,766.0000000000053,1090.0000000000034,829.9999999999983,402.9999999999978,159.9999999999935,368.00000000001273,,12997.000000000024
2021.03.11,-337.99999999999386,1499.9999999999902,-480.00000000001376,221.9999999999942,604.0000000000045,555.0000000000055,862.0000000000072,-135.9999999999806,271.0000000000101,519.9999999999983,337.99999999999386,402.9999999999978,2001.9999999999811,897.9999999999987,640.0000000000148,251.00000000000122,771.0000000000106,388.9999999999949,759.0000000000003,1091.9999999999986,823.9999999999981,407.99999999999727,154.99999999999403,392.00000000001455,,12902.000000000016
2021.03.11,-374.999999999992,1578.999999999997,-570.0000000000039,168.99999999999693,600.0000000000006,625.0000000000089,958.0000000000144,-73.99999999999629,268.0000000000016,597.0000000000031,425.99999999999307,453.99999999999886,1996.9999999999857,1038.99999999999,611.0000000000184,130.0000000000079,924.0000000000136,602.0000000000136,715.0000000000034,1138.999999999996,876.9999999999953,561.9999999999958,295.0000000000008,356.00000000000074,,13904.000000000042
2021.03.11,-308.9999999999926,1583.0000000000011,-433.0000000000167,245.9999999999951,517.9999999999962,531.0000000000036,1000.0000000000009,-69.9999999999923,262.00000000000665,555.0000000000055,376.99999999999403,519.9999999999983,2116.99999999999,1149.0,681.0000000000116,205.99999999999508,887.0000000000156,534.0000000000123,734.0000000000089,1088.9999999999986,827.9999999999887,508.9999999999928,251.00000000000122,367.0000000000062,,14132.000000000022
2021.03.11,-339.99999999999585,1532.0,-489.0000000000061,240.99999999999966,546.000000000002,478.0000000000006,1012.0000000000128,-33.99999999997849,291.0000000000079,492.999999999999,336.9999999999984,510.99999999999477,2159.9999999999964,1157.9999999999923,796.999999999997,160.99999999998892,704.0000000000157,378.999999999996,764.00000000001,1063.0000000000023,832.9999999999984,390.99999999999693,174.99999999999181,334.9999999999964,,13498.000000000018
2021.03.11,-225.99999999999287,1412.9999999999975,-348.00000000001495,342.9999999999893,364.9999999999931,386.0000000000086,988.0000000000111,-44.99999999998394,270.0000000000036,480.0000000000027,322.00000000000006,486.999999999993,2096.99999999998,1170.0000000000043,685.0000000000023,174.99999999999181,692.0000000000038,344.00000000001097,715.0000000000034,978.9999999999992,745.9999999999951,383.99999999999545,152.99999999999204,344.00000000001097,,12918.999999999996
2021.03.11,-192.99999999999872,1411.9999999999911,-272.00000000000557,284.9999999999966,390.9999999999858,209.00000000000364,1092.000000000004,-43.999999999999595,320.00000000000915,448.000000000004,211.99999999998997,563.9999999999978,2066.0000000000027,1180.0000000000032,582.9999999999984,293.99999999999426,579.0000000000184,31.000000000003247,716.9999999999987,847.999999999999,500.0,265.99999999999955,-98.0000000000092,380.00000000000256,,11769.999999999989
2021.03.11,-291.99999999999227,1542.9999999999832,-496.00000000000756,173.99999999999238,496.99999999999187,250.00000000000577,1089.0000000000066,17.000000000000348,367.0000000000062,499.000000000005,228.99999999999034,527.9999999999951,2108.9999999999804,1070.9999999999998,612.0000000000232,290.9999999999968,640.0000000000183,63.99999999999739,753.0000000000001,887.0000000000005,548.9999999999924,254.99999999999412,-98.0000000000092,517.9999999999962,,12055.999999999969
2021.03.11,-331.999999999999,1631.999999999989,-503.000000000009,150.99999999999625,659.999999999994,388.0000000000106,1019.9999999999986,-4.999999999988347,321.0000000000046,497.000000000003,196.99999999999162,503.99999999999335,2062.999999999988,1066.9999999999957,737.9999999999995,245.99999999999068,705.0000000000001,15.999999999993797,754.0000000000049,984.9999999999994,595.9999999999894,343.9999999999999,-59.000000000009045,557.0000000000075,,12541.999999999947
2021.03.11,-368.9999999999971,1659.9999999999948,-626.0000000000155,143.99999999999125,743.9999999999891,432.0000000000102,992.9999999999994,12.000000000012001,349.0000000000104,509.9999999999993,232.99999999999432,444.9999999999954,2066.0000000000027,1005.9999999999958,772.9999999999961,249.99999999999466,666.000000000011,19.00000000001345,799.0000000000066,1016.9999999999959,634.9999999999909,346.9999999999973,-40.00000000000669,550.000000000006,,12614.999999999987
2021.03.11,-371.99999999999454,1712.9999999999868,-614.0000000000034,155.9999999999917,868.000000000002,489.0000000000061,1046.0000000000136,67.00000000001705,371.00000000001023,524.0000000000023,243.99999999999977,453.99999999999886,2119.0,900.9999999999962,856.9999999999993,272.00000000000557,679.0000000000074,49.00000000001015,858.0000000000041,1049.0000000000066,680.9999999999974,300.0000000000003,-69.00000000000794,541.0000000000136,,13183.000000000065
2021.03.11,-336.9999999999984,1648.9999999999893,-588.9999999999951,185.99999999999284,937.9999999999944,481.0000000000092,1011.0000000000064,80.00000000001339,456.00000000000085,574.0000000000078,281.99999999999335,424.9999999999976,2115.9999999999854,712.0000000000015,872.0000000000141,431.99999999998795,734.0000000000124,100.0000000000112,943.000000000012,1106.9999999999993,713.9999999999986,271.9999999999945,-109.00000000000354,548.9999999999995,,13598.000000000025
2021.03.11,-430.9999999999925,1696.999999999993,-731.000000000015,81.99999999999363,933.9999999999905,459.0000000000094,951.000000000013,76.0000000000094,395.0000000000009,580.0000000000027,261.99999999999557,397.0000000000029,2096.0000000000036,801.0000000000073,914.0000000000157,316.99999999998954,757.0000000000076,46.0000000000127,914.0000000000015,1132.000000000005,708.999999999989,302.9999999999977,-126.0000000000039,548.9999999999995,,13083.000000000031
2021.03.11,-442.9999999999934,1740.9999999999925,-721.000000000016,152.9999999999916,929.9999999999864,494.00000000000557,955.0000000000169,91.00000000001884,375.0000000000031,573.0000000000013,216.99999999998943,390.0000000000015,2133.9999999999864,841.9999999999872,957.000000000022,263.99999999999756,758.9999999999985,-34.000000000000696,925.0000000000114,1159.9999999999966,708.999999999989,368.00000000000165,-94.00000000000519,615.00000000001,,13359.999999999993
2021.03.11,-469.99999999999267,1788.9999999999961,-731.9999999999993,141.9999999999959,967.9999999999911,532.0000000000102,958.0000000000144,62.000000000006494,375.0000000000031,578.0000000000007,233.99999999998977,412.00000000000125,2169.9999999999873,858.9999999999875,963.9999999999986,286.99999999999284,792.0000000000149,5.000000000010552,941.0000000000025,1188.0000000000023,725.9999999999991,407.0000000000018,-65.00000000000395,578.9999999999961,,13701.000000000005
2021.03.11,-418.9999999999916,1796.999999999982,-670.9999999999993,146.0000000000008,974.9999999999925,590.0000000000016,977.0000000000057,77.00000000001594,410.00000000001035,597.9999999999985,300.0000000000003,426.9999999999996,2180.000000000007,862.0000000000072,939.9999999999977,351.99999999999676,826.0000000000156,188.00000000001037,949.0000000000123,1182.0000000000023,795.9999999999923,390.0000000000015,-20.0000000000089,554.9999999999944,,14407.000000000047
2021.03.11,-437.999999999994,1871.9999999999848,-722.0000000000005,158.99999999999181,1044.9999999999848,612.0000000000015,1079.0000000000077,107.00000000001265,475.0000000000032,645.0000000000067,341.99999999999784,461.99999999999574,2281.9999999999823,712.0000000000015,971.0000000000036,426.9999999999996,870.9999999999995,209.9999999999991,1004.0000000000049,1227.9999999999945,822.9999999999933,322.00000000000006,-72.0000000000054,563.0000000000024,,14978.999999999967
2021.03.11,-451.9999999999969,1890.9999999999982,-734.0000000000124,141.9999999999959,1150.0000000000066,644.0000000000001,1051.0000000000018,98.0000000000203,490.00000000000153,641.9999999999982,334.9999999999964,446.00000000000193,2260.9999999999955,712.0000000000015,1004.0000000000191,469.99999999999267,882.000000000005,218.00000000000708,1051.0000000000018,1245.999999999995,841.9999999999987,331.999999999999,-70.0000000000034,550.000000000006,,15201.00000000003
2021.03.11,-430.9999999999925,1917.9999999999975,-734.0000000000124,149.99999999999147,1110.9999999999952,638.0000000000052,1090.0000000000132,125.00000000001954,505.00000000001097,653.0000000000035,352.9999999999922,454.9999999999943,2288.9999999999873,696.0000000000077,996.0000000000093,452.99999999999227,849.0000000000109,225.99999999999287,1056.0000000000116,1245.0000000000045,850.9999999999991,308.9999999999926,-82.99999999999974,551.0000000000126,,15271.000000000038
2021.03.11,-405.9999999999952,1908.999999999983,-700.0000000000117,202.99999999998875,1078.0000000000011,598.0000000000097,1057.000000000019,114.0000000000141,457.0000000000074,644.0000000000001,300.99999999999574,473.99999999999665,2346.99999999998,743.0000000000048,1030.0000000000011,419.9999999999982,834.0000000000014,198.99999999999363,1048.0000000000018,1239.999999999995,841.9999999999987,303.9999999999932,-118.00000000000699,540.0000000000072,,15157.999999999976
2021.03.12,-487.99999999999955,1839.9999999999973,-693.0000000000102,210.99999999999852,1112.0000000000018,502.00000000000244,841.0000000000028,-9.999999999998899,399.0000000000049,531.9999999999991,146.99999999999713,463.0000000000023,2275.0000000000055,641.0000000000027,1004.0000000000191,485.0000000000021,861.0000000000007,164.99999999999292,1003.0000000000001,1234.9999999999995,730.9999999999945,269.9999999999925,-274.00000000000756,516.0000000000053,,13768.000000000005
