date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.05.19,-2402.9999999999995,-1385.9999999999984,-2567.9999999999927,1537.9999999999968,1375.9999999999995,565.9999999999999,568.0000000000018,-995.0000000000015,-1224.9999999999984,-1111.9999999999907,-107.00000000001265,-609.9999999999994,-1966.9999999999854,-2411.999999999992,-2617.0000000000027,490.99999999999966,-448.99999999999807,268.9999999999859,-99.00000000000463,,-13141.999999999996
2017.05.19,-2540.999999999993,-1438.9999999999902,-2634.000000000003,1625.0,1523.999999999992,524.0000000000023,545.0000000000066,-1019.0000000000032,-1368.999999999998,-1230.9999999999932,22.999999999995246,-767.9999999999909,-1886.9999999999943,-2577.9999999999914,-2768.999999999999,603.9999999999992,-536.9999999999919,436.9999999999985,-75.00000000000284,,-13564.999999999958
2017.05.19,-2479.999999999993,-1505.9999999999852,-2612.9999999999986,1757.000000000005,1500.9999999999968,614.0000000000034,590.999999999997,-986.0000000000091,-1236.0000000000039,-1141.9999999999986,-102.00000000000209,-656.9999999999965,-1882.9999999999902,-2374.9999999999936,-2623.0000000000196,603.9999999999992,-573.9999999999981,298.9999999999826,-127.99999999999478,,-12938.999999999998
2017.05.19,-2432.9999999999964,-1352.999999999982,-2570.0000000000055,1701.9999999999982,1564.999999999994,573.9999999999967,580.9999999999982,-916.0000000000057,-1244.0000000000007,-1120.9999999999943,185.99999999999727,-543.0000000000045,-1756.000000000002,-2397.999999999989,-2585.9999999999995,608.0000000000041,-543.9999999999969,402.9999999999978,-86.0000000000083,,-11931.0
2017.05.19,-2471.000000000001,-1399.999999999979,-2557.9999999999936,1733.000000000004,1636.9999999999995,587.0000000000042,583.0000000000002,-905.0000000000002,-1256.0000000000016,-1144.0000000000007,219.99999999999798,-571.9999999999948,-1658.0000000000039,-2346.0000000000036,-2566.000000000002,614.0000000000043,-565.9999999999883,434.9999999999854,-103.99999999999298,,-11736.999999999965
2017.05.19,-2537.999999999996,-1402.9999999999986,-2587.000000000006,1722.0000000000084,1519.0000000000036,612.9999999999969,622.0000000000003,-1018.0000000000077,-1280.9999999999989,-1151.9999999999975,61.99999999998429,-513.9999999999923,-1828.9999999999918,-2329.9999999999877,-2513.0000000000095,576.0000000000076,-515.0000000000006,311.99999999997897,-82.00000000000429,,-12336.00000000001
2017.05.19,-2642.0,-1416.9999999999793,-2665.9999999999905,1835.000000000008,1642.9999999999945,636.0000000000032,639.0000000000007,-1030.0000000000086,-1334.9999999999973,-1206.9999999999914,201.99999999999108,-482.00000000000466,-1797.9999999999884,-2397.0000000000045,-2585.9999999999995,635.0000000000051,-573.9999999999981,373.99999999998545,-85.00000000000173,,-12254.999999999976
2017.05.19,-2715.000000000001,-1568.9999999999982,-2783.9999999999864,1915.9999999999968,1814.9999999999889,736.0000000000033,794.0000000000058,-992.000000000004,-1291.9999999999932,-1105.999999999996,218.99999999999142,-452.00000000000796,-1761.9999999999968,-2347.9999999999945,-2395.0000000000136,585.9999999999985,-457.9999999999984,367.99999999999056,8.999999999992347,,-11430.00000000002
2017.05.19,-2659.999999999996,-1505.0000000000007,-2742.0,1822.0000000000027,1768.9999999999984,724.0000000000024,821.000000000005,-975.9999999999991,-1264.9999999999939,-1044.0000000000005,246.99999999999721,-397.0000000000029,-1759.9999999999839,-2322.9999999999864,-2276.0000000000114,529.0000000000106,-362.99999999999955,345.99999999997965,66.99999999999484,,-10985.999999999982
2017.05.19,-2632.000000000001,-1490.999999999998,-2722.0000000000023,1769.0000000000055,1820.9999999999836,658.9999999999985,840.0000000000074,-928.0000000000066,-1305.0000000000007,-1003.9999999999937,335.9999999999808,-527.9999999999951,-1673.9999999999977,-2424.999999999988,-2196.00000000002,558.9999999999975,-303.99999999998784,475.99999999998755,188.00000000001037,,-10561.000000000018
2017.05.19,-2656.0000000000027,-1512.9999999999866,-2724.9999999999995,2010.000000000005,1787.9999999999895,631.9999999999992,770.9999999999994,-968.0000000000022,-1349.0000000000002,-1095.0000000000016,253.99999999999866,-618.0000000000074,-1722.0000000000014,-2485.000000000004,-2368.999999999999,771.0000000000008,-548.9999999999924,484.9999999999799,130.99999999999224,,-11207.000000000031
2017.05.19,-2666.9999999999973,-1507.9999999999982,-2720.9999999999955,1992.0000000000045,1786.999999999983,651.999999999997,802.0000000000027,-974.0000000000082,-1341.0000000000034,-1067.9999999999911,272.99999999998994,-564.9999999999933,-1707.9999999999984,-2432.9999999999964,-2284.0000000000196,734.0000000000089,-503.0000000000001,462.9999999999912,144.99999999999514,,-10924.00000000003
2017.05.19,-2664.999999999995,-1503.9999999999943,-2736.9999999999895,1992.0000000000045,1795.9999999999975,670.000000000004,797.0000000000033,-967.0000000000067,-1317.0000000000016,-1072.9999999999907,288.99999999998374,-513.0000000000078,-1719.9999999999882,-2414.9999999999895,-2309.0000000000055,715.0000000000034,-510.9999999999957,443.99999999999994,119.00000000000244,,-10908.999999999967
2017.05.19,-2744.000000000002,-1396.9999999999816,-2421.999999999991,1933.0000000000068,1900.999999999997,648.9999999999995,685.0000000000023,-999.0000000000055,-1390.9999999999977,-1239.9999999999966,438.9999999999894,-346.0000000000019,-1659.9999999999948,-1926.9999999999898,-2414.000000000005,737.9999999999995,-600.9999999999991,518.9999999999806,56.000000000011596,,-10220.99999999998
