date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.26,568.0000000000018,-1331.9999999999998,638.0000000000052,-1106.9999999999993,253.00000000001432,581.9999999999936,-1668.0000000000027,256.99999999999613,-109.99999999998789,417.0000000000016,-429.0000000000016,-239.0000000000003,-1125.9999999999936,-1306.000000000007,-514.00000000001,-639.9999999999961,447.99999999998175,2987.0000000000064,-64.99999999999773,517.9999999999962,-1861.0000000000016,1635.999999999993,,-2093.000000000008
2021.11.26,630.9999999999927,-1400.0000000000011,683.0000000000114,-1123.9999999999952,378.00000000001165,685.9999999999977,-1734.0000000000023,258.99999999998704,-101.99999999997988,350.9999999999991,-381.0000000000091,-287.9999999999994,-1144.999999999996,-1185.9999999999982,-525.0000000000057,-465.99999999998863,659.999999999994,3173.0000000000036,-1.9999999999953388,587.0000000000042,-1900.0000000000016,1583.0000000000011,,-1261.9999999999707
2021.11.26,622.0000000000003,-1400.0000000000011,702.0000000000026,-1042.0000000000016,432.0000000000102,775.9999999999989,-1739.0000000000016,333.9999999999899,-40.99999999997994,311.9999999999976,-316.0000000000052,-364.9999999999931,-1173.9999999999973,-1156.0000000000014,-382.000000000005,-421.0000000000047,831.9999999999883,3177.999999999992,188.0000000000024,660.000000000005,-1846.0000000000032,1502.9999999999877,,-343.0000000000191
2021.11.26,534.9999999999966,-1394.9999999999907,636.9999999999986,-974.9999999999943,576.0000000000209,842.9999999999937,-1773.9999999999977,385.99999999999744,-14.999999999987246,260.9999999999957,-235.00000000000742,-468.00000000000176,-1231.9999999999998,-1001.9999999999918,-310.0000000000023,-302.0000000000023,948.9999999999999,3232.999999999997,272.00000000000557,634.9999999999967,-1790.0000000000027,1451.0000000000023,,280.0000000000259
2021.11.26,544.0,-1396.9999999999816,612.0000000000125,-813.999999999993,617.0000000000009,894.9999999999902,-1841.0000000000036,442.9999999999934,-27.999999999983594,209.00000000000318,-141.00000000000225,-531.9999999999991,-1318.9999999999925,-895.0000000000014,-227.00000000000387,-136.00000000000279,1187.999999999989,3431.0000000000064,468.0000000000035,643.0000000000047,-1829.9999999999982,1435.9999999999927,,1326.0000000000346
2021.11.26,534.9999999999966,-1386.9999999999827,653.999999999999,-808.9999999999975,677.0000000000165,883.9999999999959,-1840.0000000000082,430.9999999999814,3.0000000000196536,265.00000000000057,-108.00000000000809,-479.99999999999153,-1308.9999999999934,-845.0000000000068,-207.00000000002206,-112.000000000001,1113.9999999999927,3516.9999999999923,453.00000000000296,614.0000000000034,-1824.0000000000034,1535.9999999999818,,1761.999999999968
2021.11.26,519.0000000000028,-1385.9999999999984,643.0000000000158,-793.9999999999969,704.0000000000157,902.9999999999983,-1790.9999999999982,437.99999999998283,19.00000000001345,248.99999999999523,-96.00000000000719,-495.000000000001,-1298.9999999999945,-791.9999999999927,-171.0000000000207,-86.0000000000083,1133.9999999999907,3492.0000000000064,475.9999999999991,605.9999999999955,-1780.0000000000039,1522.9999999999854,,2015.9999999999798
2021.11.26,509.9999999999993,-1347.9999999999936,651.0000000000016,-870.9999999999951,706.0000000000066,891.9999999999928,-1775.9999999999998,456.9999999999963,36.0000000000138,320.0000000000074,-84.0000000000063,-507.9999999999973,-1283.000000000001,-757.0000000000076,-263.00000000000523,-78.00000000000028,1156.999999999986,3465.9999999999914,408.00000000000125,617.0000000000009,-1766.9999999999964,1489.9999999999914,,1974.999999999986
2021.11.26,436.00000000000307,-1371.9999999999955,639.9999999999961,-817.9999999999978,757.0000000000076,927.0,-1790.0000000000027,509.99999999998823,60.99999999999994,359.99999999999943,-32.0000000000098,-584.9999999999911,-1356.999999999997,-723.9999999999914,-213.00000000002228,-19.999999999997797,1214.9999999999884,3506.000000000009,477.99999999999443,624.0000000000023,-1744.0000000000011,1481.9999999999834,,2340.9999999999654
2021.11.26,390.99999999999693,-1364.999999999994,606.0000000000176,-798.0000000000018,765.0000000000157,899.9999999999897,-1853.0000000000045,617.0000000000009,113.00000000000753,418.99999999999693,39.999999999995595,-607.9999999999974,-1427.0000000000005,-706.999999999991,-237.0000000000232,32.999999999994145,1200.0000000000011,3551.9999999999995,481.9999999999993,583.0000000000002,-1802.999999999999,1490.999999999998,,2394.000000000002
2021.11.26,290.9999999999968,-1418.9999999999925,619.000000000014,-748.9999999999952,751.0000000000127,899.9999999999897,-1876.0,619.9999999999983,115.00000000002063,364.9999999999949,20.999999999993246,-731.9999999999993,-1525.999999999994,-778.9999999999964,-154.00000000002478,-4.000000000004,1200.0000000000011,3564.999999999996,503.0000000000001,585.0000000000022,-1833.0000000000068,1512.0000000000023,,1975.000000000009
2021.11.26,280.00000000000244,-1417.0000000000016,557.0000000000075,-691.9999999999931,762.0000000000182,938.9999999999899,-1905.0000000000011,691.9999999999815,153.00000000000313,397.99999999999613,104.99999999999955,-756.9999999999966,-1561.9999999999968,-731.9999999999993,-171.0000000000207,49.00000000001015,1375.9999999999995,3774.999999999995,588.0000000000081,629.0000000000018,-1849.0000000000007,1543.9999999999898,,2761.9999999999927
2021.11.26,244.99999999999523,-1401.999999999992,439.0000000000116,-673.9999999999924,828.0000000000065,967.9999999999911,-1934.9999999999977,703.9999999999935,106.00000000000608,347.999999999999,144.99999999999514,-805.9999999999956,-1598.9999999999948,-585.9999999999976,-195.0000000000216,171.99999999999437,1446.9999999999982,3919.99999999999,634.0000000000003,563.0000000000024,-1843.0000000000057,1543.9999999999898,,3022.999999999976
2021.11.26,146.99999999999713,-1427.9999999999848,443.99999999999994,-522.9999999999961,961.0000000000118,1037.9999999999945,-1946.9999999999986,819.9999999999985,163.00000000000205,204.00000000000773,252.99999999999213,-942.9999999999939,-1685.9999999999986,-493.99999999999443,-58.000000000021146,351.0000000000124,1650.9999999999802,3973.9999999999886,820.999999999998,612.0000000000015,-1771.0000000000005,1436.9999999999993,,4025.9999999999964
2021.11.26,-80.99999999999774,-1602.9999999999989,168.0000000000126,-289.99999999999204,1025.0000000000093,1109.9999999999998,-1973.0000000000025,960.9999999999897,221.00000000000452,13.00000000000523,378.00000000000057,-1145.9999999999914,-1864.9999999999945,-553.9999999999878,219.99999999999886,439.0000000000116,1796.999999999982,3988.999999999998,1061.000000000007,580.0000000000027,-1736.000000000004,1373.000000000002,,4087.0000000000555
2021.11.26,-131.99999999999878,-1380.9999999999877,93.00000000000975,-504.99999999999545,1075.0000000000036,925.9999999999935,-1950.0000000000073,1000.0000000000009,149.00000000002134,156.99999999999648,471.99999999999466,-1135.9999999999925,-1871.0000000000005,-273.9999999999965,-199.00000000001228,652.0000000000082,1579.9999999999814,3847.0000000000005,698.9999999999981,378.999999999996,-1680.999999999999,1436.9999999999993,,3337.0000000000136
2021.11.26,-133.00000000000534,-1400.9999999999857,136.00000000000279,-448.99999999999807,1070.9999999999998,857.9999999999922,-1811.000000000007,1031.9999999999884,264.0000000000198,403.99999999999636,488.999999999995,-979.999999999992,-1718.9999999999927,-266.999999999995,-239.00000000000432,697.9999999999986,1619.9999999999993,3902.0000000000055,754.9999999999955,302.9999999999977,-1519.0000000000036,1435.9999999999927,,4450.0
2021.11.26,-131.99999999999878,-1280.9999999999989,180.0000000000024,-204.9999999999983,1116.000000000006,934.9999999999969,-1863.999999999999,1034.999999999986,314.00000000001427,328.00000000000296,645.999999999991,-1125.9999999999936,-1797.9999999999995,41.000000000002146,10.99999999999568,948.9999999999999,1882.9999999999902,4129.999999999989,971.0000000000036,363.99999999999767,-1507.0000000000027,1346.999999999987,,6336.999999999973
2021.11.26,-139.00000000000023,-1325.9999999999827,170.00000000000347,-245.9999999999951,990.000000000002,879.9999999999919,-1818.0000000000084,1140.999999999992,288.0000000000216,412.9999999999967,572.9999999999902,-1088.0,-1754.0,-270.99999999999903,-56.000000000011596,807.0000000000022,1764.9999999999943,4038.000000000008,893.0000000000007,400.00000000000034,-1555.0000000000064,1353.9999999999886,,5458.999999999989
2021.11.26,-268.0000000000016,-1278.0000000000014,36.999999999998145,-152.00000000000102,1050.0000000000175,909.9999999999997,-1875.0000000000045,1208.9999999999934,269.00000000000813,463.99999999999864,656.9999999999965,-1127.0000000000002,-1883.9999999999968,-85.00000000000173,-143.00000000000068,1015.0000000000103,1945.9999999999811,4316.000000000009,966.0000000000082,375.0000000000031,-1566.9999999999961,1471.9999999999845,,6307.000000000004
2021.11.26,-284.0000000000065,-1201.999999999992,-12.999999999996348,-147.99999999999613,1161.000000000012,888.9999999999953,-1828.0000000000075,1210.0,299.00000000000483,537.9999999999967,802.9999999999982,-1125.9999999999936,-1851.0000000000027,113.00000000000753,-176.00000000001614,1242.999999999994,2015.9999999999957,4346.99999999999,923.0000000000018,265.99999999999955,-1475.000000000004,1422.9999999999966,,7127.999999999978
2021.11.26,-297.00000000000284,-1095.999999999986,-68.99999999998573,-46.999999999997044,1186.0000000000205,884.9999999999914,-1811.000000000007,1150.999999999991,265.0000000000041,420.0000000000017,779.9999999999918,-1090.9999999999975,-1837.9999999999952,249.00000000001032,-146.000000000015,1292.0000000000043,2045.9999999999923,4421.000000000008,995.9999999999951,249.99999999999466,-1436.9999999999993,1453.9999999999998,,7563.00000000002
2021.11.26,-263.0000000000021,-1164.9999999999939,12.000000000012001,-115.99999999999966,1235.0000000000084,868.9999999999975,-1809.000000000005,1181.999999999994,301.0000000000179,427.0000000000067,777.9999999999898,-1042.9999999999939,-1812.0000000000025,218.99999999999142,-37.00000000000614,1241.0000000000032,1935.9999999999823,4309.999999999992,989.0000000000043,200.00000000000017,-1436.0000000000039,1478.0000000000016,,7495.9999999999945
2021.11.26,-258.9999999999981,-1114.9999999999993,-68.99999999998573,-91.99999999999875,1017.0000000000013,783.9999999999958,-1795.9999999999975,1107.999999999998,218.00000000000708,426.00000000000193,687.9999999999998,-1001.9999999999918,-1791.9999999999936,76.0000000000094,-196.00000000002638,1144.0000000000116,1855.999999999991,4329.999999999989,847.999999999999,243.99999999999977,-1509.0000000000048,1535.9999999999818,,6444.99999999999
2021.11.26,-265.0000000000041,-1082.9999999999895,-51.000000000001044,-293.99999999999693,1088.0,817.9999999999965,-1810.0000000000005,1073.9999999999973,187.00000000000384,593.0000000000035,709.9999999999995,-1005.9999999999958,-1802.999999999999,147.99999999999258,-417.0000000000016,1207.0000000000025,1910.9999999999961,4394.000000000009,775.9999999999962,192.00000000000327,-1500.9999999999968,1543.9999999999898,,6412.000000000006
2021.11.26,-273.9999999999965,-1013.9999999999816,-85.99999999998609,-153.99999999999636,1130.0000000000089,797.9999999999987,-1832.0000000000002,1071.999999999984,215.00000000000963,427.99999999999727,734.9999999999968,-1035.9999999999925,-1873.0000000000025,287.9999999999994,-143.00000000000068,1262.9999999999918,1885.9999999999877,4400.000000000004,905.0000000000011,178.00000000000037,-1466.9999999999961,1552.9999999999823,,6972.000000000009
2021.11.26,-234.00000000000088,-1113.9999999999927,-70.99999999999883,-7.999999999995566,1285.0000000000027,853.9999999999992,-1897.9999999999998,1068.9999999999866,176.00000000002058,162.9999999999967,814.9999999999991,-1022.9999999999961,-1888.9999999999961,421.0000000000047,-66.0000000000025,1452.9999999999932,1985.9999999999989,4605.999999999999,1052.9999999999973,134.99999999999625,-1492.9999999999998,1639.999999999997,,7860.000000000009
2021.11.26,-263.0000000000021,-1144.999999999996,-65.00000000000395,45.000000000001705,1279.000000000008,837.9999999999943,-1919.9999999999995,1076.9999999999945,187.00000000000384,91.99999999999875,789.9999999999907,-1084.9999999999916,-1936.9999999999998,392.9999999999989,27.999999999991587,1405.0000000000118,1946.9999999999877,4588.999999999998,1028.9999999999964,92.00000000000318,-1485.000000000003,1649.999999999996,,7540.99999999998
2021.11.26,-370.9999999999991,-1176.9999999999836,-163.9999999999864,340.0000000000034,1336.0000000000039,862.9999999999916,-1940.0000000000084,1205.999999999996,193.00000000002092,-24.999999999991473,874.9999999999925,-1196.9999999999925,-2000.0000000000018,409.99999999999926,223.99999999998954,1524.9999999999986,2089.999999999992,4743.999999999993,1240.9999999999995,104.99999999999955,-1475.000000000004,1581.9999999999945,,8385.000000000007
2021.11.26,-573.0000000000013,-1200.9999999999854,-329.00000000000153,382.99999999999557,1383.000000000001,968.9999999999976,-1885.9999999999989,1353.9999999999886,195.00000000001182,-36.000000000001364,928.9999999999909,-1393.9999999999952,-2066.0000000000014,375.9999999999986,239.99999999998067,1671.0000000000002,2401.999999999993,4844.000000000004,1406.000000000006,134.0000000000008,-1436.0000000000039,1302.9999999999875,,8667.999999999965
2021.11.26,-568.9999999999973,-1211.999999999991,-326.0000000000041,504.0000000000049,1423.0000000000186,1032.999999999995,-1862.0000000000082,1577.9999999999905,315.0000000000208,64.99999999999773,1138.99999999999,-1461.9999999999966,-2056.0000000000023,428.00000000000614,237.99999999999955,1920.0000000000107,2738.9999999999804,4838.999999999994,1599.9999999999943,251.00000000000122,-1353.9999999999995,1257.9999999999814,,10488.999999999987
2021.11.26,-512.9999999999968,-1309.9999999999889,-265.0000000000041,349.00000000000375,1204.000000000005,1102.9999999999984,-1882.000000000006,1602.9999999999989,295.0000000000008,201.00000000000762,961.9999999999961,-1430.9999999999934,-2044.0000000000014,76.99999999999375,172.9999999999734,1513.0000000000089,2740.9999999999936,4698.000000000002,1543.0000000000064,390.0000000000015,-1500.0000000000014,1251.9999999999864,,9158.999999999982
2021.11.26,-441.99999999999795,-1191.9999999999932,-170.99999999998784,424.0000000000066,1118.0000000000189,1035.9999999999925,-1841.999999999999,1478.0000000000016,358.00000000001387,76.00000000000762,869.999999999993,-1354.999999999995,-1980.9999999999993,25.999999999992696,292.99999999997794,1341.9999999999986,2471.9999999999854,4549.999999999987,1558.9999999999975,390.99999999999693,-1541.0000000000034,1265.9999999999893,,8734.999999999984
2021.11.26,-512.9999999999968,-1159.9999999999832,-174.99999999999181,525.0000000000057,1141.0000000000143,991.9999999999928,-1809.000000000005,1455.9999999999907,361.0000000000113,-46.999999999997044,866.9999999999956,-1357.9999999999925,-2017.000000000002,49.99999999999449,454.9999999999841,1310.9999999999955,2434.9999999999873,4505.999999999988,1558.0000000000068,348.00000000000387,-1465.0000000000052,1235.9999999999927,,8696.999999999989
2021.11.26,-516.0000000000053,-1153.9999999999884,-227.99999999998377,641.9999999999959,1178.0000000000123,1019.9999999999986,-1885.0000000000034,1512.9999999999866,328.00000000001717,-37.9999999999967,952.9999999999927,-1432.9999999999955,-2100.9999999999973,217.0000000000005,463.99999999999864,1571.0000000000114,2566.999999999986,4703.999999999997,1665.9999999999968,361.0000000000002,-1550.0000000000068,1242.999999999994,,9522.000000000011
2021.11.26,-565.0000000000044,-1066.9999999999957,-225.99999999999287,644.0000000000055,1130.0000000000089,1008.9999999999932,-1904.0000000000057,1485.9999999999873,340.00000000000693,-63.00000000000239,902.9999999999983,-1417.999999999997,-2084.9999999999923,164.00000000000858,437.9999999999882,1530.9999999999934,2624.9999999999886,4896.999999999995,1658.0000000000014,402.9999999999978,-1617.9999999999973,1308.9999999999825,,9590.999999999967
2021.11.26,-597.9999999999985,-1058.9999999999877,-278.9999999999848,647.0000000000056,1153.000000000004,1091.999999999993,-1892.0000000000048,1471.9999999999845,320.00000000000915,61.00000000000705,937.9999999999944,-1411.9999999999911,-2115.0,198.00000000000927,395.9999999999866,1549.0000000000005,2837.999999999985,5004.000000000008,1715.0000000000034,494.00000000000557,-1609.0000000000048,1343.9999999999895,,10257.000000000013
2021.11.26,-605.0,-1187.999999999989,-334.9999999999964,692.0000000000073,1212.000000000013,1089.999999999991,-1982.000000000006,1597.9999999999884,396.00000000001853,-30.9999999999917,1053.9999999999993,-1544.000000000001,-2212.0000000000027,188.00000000001037,425.9999999999877,1675.0000000000043,2854.9999999999854,5017.999999999989,1745.0000000000045,383.99999999999545,-1568.9999999999982,1268.9999999999868,,10135.999999999996
2021.11.26,-595.9999999999966,-1080.9999999999986,-307.99999999999716,674.9999999999972,1335.0000000000196,986.9999999999934,-1994.0000000000068,1595.9999999999975,350.00000000000585,-37.9999999999967,1108.9999999999934,-1536.9999999999995,-2180.9999999999995,499.000000000005,408.9999999999918,1849.9999999999961,2730.9999999999945,5119.000000000007,1662.0000000000061,175.00000000000293,-1527.9999999999961,1263.9999999999984,,10498.000000000018
2021.11.26,-612.9999999999969,-1062.9999999999918,-351.99999999999676,701.0000000000076,1425.0000000000095,983.999999999996,-1984.000000000008,1431.9999999999889,373.00000000000114,-34.99999999999659,1132.9999999999952,-1544.9999999999964,-2161.9999999999973,641.0000000000027,394.9999999999818,2018.999999999993,2751.999999999999,5136.000000000007,1686.9999999999977,194.0000000000053,-1483.9999999999964,1300.9999999999966,,10935.000000000002
2021.11.26,-597.9999999999985,-1085.0000000000027,-404.9999999999887,504.0000000000049,1431.0000000000045,890.9999999999974,-1912.0000000000025,1436.9999999999993,314.00000000001427,-356.9999999999993,1053.9999999999993,-1486.9999999999939,-2112.0000000000027,683.0000000000114,131.99999999997658,2085.0000000000036,2481.0,5025.999999999997,1480.9999999999945,75.9999999999983,-1370.0000000000045,1282.9999999999898,,9551.999999999996
2021.11.26,-519.9999999999983,-1224.000000000003,-404.9999999999887,414.0000000000015,1470.0000000000157,1098.9999999999943,-1900.0000000000016,1463.9999999999986,296.0000000000074,-153.99999999999636,1058.9999999999989,-1497.9999999999993,-2064.9999999999945,568.9999999999973,146.99999999999136,2083.999999999997,2987.9999999999905,4815.999999999998,1567.0000000000073,282.99999999999994,-1395.0000000000018,1200.0000000000011,,10295.000000000015
