date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2015.03.06,-2895.000000000003,-3239.9999999999986,-1311.000000000007,-1187.999999999989,-846.0000000000023,-1078.0000000000011,-38.0000000000047,-2338.000000000008,-1685.0000000000032,-1587.000000000005,-483.0000000000001,-397.0000000000029,2176.9999999999927,-2814.9999999999895,-2473.000000000014,-663.0000000000135,28.999999999996362,1138.0000000000052,1427.999999999996,,-18265.00000000006
2015.03.06,-3064.0,-3252.999999999995,-1425.0000000000114,-967.0000000000067,-609.9999999999994,-1356.0000000000016,-309.0000000000037,-2386.00000000001,-1795.000000000002,-1543.0000000000055,-802.0000000000027,-367.0000000000062,1891.999999999996,-2807.999999999988,-2642.000000000011,-992.0000000000151,349.9999999999943,739.0000000000043,1204.9999999999893,,-20133.00000000008
2015.03.06,-3065.000000000007,-3207.000000000004,-1454.0000000000077,-973.999999999986,-724.0000000000024,-1167.0000000000068,-148.00000000001478,-2347.000000000008,-1868.9999999999984,-1640.0000000000082,-563.0000000000024,-355.0000000000053,2080.0000000000127,-2993.0000000000014,-2665.0000000000064,-734.9999999999968,241.99999999999022,999.0000000000094,1496.9999999999927,,-19088.00000000005
2015.03.06,-2937.000000000001,-3137.9999999999964,-1236.000000000004,-964.9999999999936,-713.0000000000081,-1061.000000000001,-83.00000000001084,-2412.0000000000064,-1777.0000000000064,-1555.0000000000064,-463.9999999999977,-348.00000000000387,2313.9999999999927,-2916.999999999992,-2595.999999999998,-626.9999999999998,86.99999999998909,1171.0000000000064,1513.9999999999932,,-17743.000000000047
2015.03.06,-3163.0000000000045,-3268.9999999999886,-1235.0000000000136,-1167.0000000000068,-922.0000000000006,-1319.0000000000034,-204.00000000000418,-2698.0000000000073,-1827.000000000001,-1524.0000000000032,-490.00000000000153,-399.0000000000049,2407.000000000011,-2861.0000000000023,-2383.000000000002,-529.0000000000017,-169.00000000001114,1338.0000000000082,1539.9999999999968,,-18874.000000000036
2015.03.06,-3195.000000000003,-3302.999999999989,-1240.000000000009,-1252.999999999993,-881.0000000000095,-1262.0000000000075,-208.00000000000819,-2731.999999999999,-1797.000000000004,-1584.0000000000077,-487.99999999999955,-368.9999999999971,2530.000000000001,-2810.999999999986,-2502.000000000004,-510.00000000001046,-117.00000000000443,1376.0000000000048,1519.999999999999,,-18826.000000000025
2015.03.06,-2973.0000000000036,-3254.0000000000014,-1224.0000000000036,-1161.9999999999964,-903.0000000000093,-997.0000000000034,-9.999999999998899,-2472.000000000008,-1673.9999999999977,-1391.0000000000089,-363.99999999999767,-374.0000000000077,2461.0000000000127,-2846.9999999999995,-2401.0000000000086,-537.0000000000097,-153.0000000000058,1328.000000000003,1521.99999999999,,-17425.000000000055
2015.03.06,-3134.0000000000036,-3326.000000000007,-1177.0000000000068,-1187.0000000000048,-914.0000000000038,-1190.0000000000023,-114.99999999999844,-2727.0000000000036,-1788.0000000000007,-1509.0000000000048,-463.0000000000023,-397.0000000000029,2602.0000000000036,-2909.9999999999905,-2473.000000000014,-572.0000000000169,-202.0000000000124,1402.000000000001,1542.9999999999943,,-18537.00000000008
2015.03.06,-3144.0000000000023,-3279.999999999994,-1024.000000000001,-1099.0000000000055,-768.000000000002,-1269.000000000009,-174.00000000000747,-2893.000000000001,-1855.0000000000066,-1662.000000000008,-505.99999999999534,-392.00000000000347,2765.0000000000146,-2946.9999999999886,-2681.0,-604.0000000000045,-143.00000000000068,1459.0000000000032,1551.9999999999977,,-18665.000000000015
2015.03.06,-3102.0000000000045,-3178.9999999999986,-948.0000000000075,-1035.9999999999925,-784.0000000000069,-1279.9999999999923,-229.00000000001253,-2920.000000000002,-1860.0000000000061,-1614.0000000000043,-553.999999999999,-363.0000000000022,2783.0000000000155,-2893.9999999999964,-2523.9999999999927,-628.0000000000064,-215.0000000000034,1418.0000000000064,1496.9999999999927,,-18432.00000000002
2015.03.06,-3185.0000000000045,-3248.0000000000064,-992.0000000000044,-1130.9999999999932,-831.9999999999994,-1201.999999999992,-241.00000000000233,-2981.0000000000086,-1861.0000000000016,-1609.0000000000048,-586.9999999999931,-314.0000000000032,2949.0000000000123,-2873.9999999999986,-2522.000000000002,-651.0000000000016,-251.00000000000477,1437.0000000000118,1479.9999999999925,,-18615.0
2015.03.06,-3214.000000000006,-3323.9999999999936,-1031.000000000006,-1139.9999999999854,-857.0000000000077,-1202.9999999999984,-199.00000000001583,-2978.999999999999,-1884.000000000008,-1623.0000000000077,-583.0000000000002,-341.99999999999784,2956.9999999999936,-2964.9999999999955,-2580.0000000000045,-726.0000000000044,-242.00000000000443,1419.0000000000111,1488.999999999996,,-19027.00000000003
2015.03.06,-3200.999999999998,-3312.999999999988,-986.0000000000042,-1137.9999999999945,-836.0000000000034,-1282.9999999999898,-201.00000000000674,-3014.00000000001,-1880.0000000000039,-1640.0000000000082,-526.9999999999997,-382.00000000000455,2901.0000000000105,-2949.999999999986,-2598.0000000000114,-605.0000000000111,-256.0000000000002,1514.00000000001,1554.9999999999952,,-18840.0
2015.03.06,-3205.0000000000023,-3357.9999999999945,-1015.0000000000006,-1130.9999999999932,-861.0000000000007,-1212.9999999999975,-170.00000000000347,-2984.000000000009,-1878.0000000000018,-1616.0000000000064,-480.99999999999807,-372.0000000000057,2955.0000000000127,-3013.999999999983,-2614.000000000005,-589.0000000000173,-259.00000000000034,1547.0000000000114,1617.9999999999973,,-18640.0
2015.03.06,-3268.000000000004,-3371.9999999999973,-1137.0000000000005,-1231.9999999999886,-869.0000000000086,-1265.000000000005,-224.000000000002,-2968.0000000000036,-1855.0000000000066,-1662.000000000008,-563.9999999999978,-392.9999999999989,2878.999999999991,-2929.0000000000036,-2634.000000000003,-709.0000000000041,-193.00000000001205,1454.0000000000077,1488.999999999996,,-19452.00000000005
