date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.12.01,-2151.000000000014,1747.0000000000095,483.0000000000001,444.9999999999954,2557.000000000009,-402.9999999999978,431.0000000000116,-652.9999999999925,-221.99999999999997,134.0000000000008,-1495.9999999999973,5042.999999999997,-4217.000000000004,-991.9999999999902,1855.999999999991,815.9999999999945,1082.0000000000052,382.000000000005,52.00000000000671,-131.00000000000023,526.9999999999997,59.000000000009045,,5349.000000000039
2017.12.01,-2171.9999999999964,1706.0000000000075,516.0000000000053,458.9999999999983,2573.000000000003,-425.0000000000087,493.0000000000092,-618.9999999999918,-196.00000000000728,143.00000000000423,-1494.0000000000064,4994.000000000009,-4170.000000000007,-1074.9999999999886,1814.0000000000045,856.9999999999967,1144.0000000000116,298.0000000000018,76.99999999999818,-170.0000000000017,527.9999999999951,82.00000000000429,,5363.000000000042
2017.12.01,-2120.000000000011,1729.0000000000027,512.9999999999968,465.9999999999998,2568.999999999999,-397.0000000000029,547.0000000000113,-602.999999999998,-173.00000000000094,136.00000000000279,-1507.9999999999982,4964.999999999997,-4139.000000000004,-1054.000000000002,1783.0000000000014,844.0000000000003,1093.999999999995,284.000000000006,150.99999999999625,-177.99999999999727,519.9999999999983,70.99999999999883,,5499.999999999993
2017.12.01,-2123.000000000008,1728.0000000000184,512.9999999999968,463.9999999999977,2584.0000000000086,-449.9999999999948,531.0000000000059,-613.9999999999924,-170.00000000000347,133.00000000000534,-1497.9999999999993,5020.000000000002,-4114.000000000017,-1080.9999999999889,1804.0000000000057,859.9999999999941,1116.000000000006,304.00000000000205,152.00000000000102,-170.99999999999227,544.9999999999955,82.00000000000429,,5615.000000000047
2017.12.01,-2141.000000000015,1731.000000000016,483.0000000000001,432.9999999999945,2557.000000000009,-451.0000000000014,525.0000000000057,-615.9999999999943,-151.00000000000114,109.00000000000354,-1460.0000000000057,4991.000000000012,-4070.000000000018,-1105.9999999999945,1862.0000000000082,853.9999999999992,1069.9999999999932,301.00000000000193,171.00000000000648,-222.99999999999898,592.0000000000036,46.0000000000127,,5507.000000000036
2017.12.01,-2122.000000000002,1716.0000000000064,480.99999999999807,454.9999999999943,2530.9999999999945,-472.00000000000574,569.0000000000026,-617.0000000000009,-180.99999999999784,129.9999999999968,-1444.000000000001,4927.000000000015,-4129.000000000005,-1207.9999999999984,1872.000000000007,849.9999999999952,1174.0000000000084,237.00000000000898,158.00000000000125,-241.99999999999022,551.0000000000015,86.99999999999264,,5323.000000000022
2017.12.01,-2100.000000000013,1759.0000000000216,495.9999999999964,507.9999999999973,2588.999999999997,-539.0000000000006,538.0000000000109,-605.9999999999955,-130.0000000000079,156.00000000000057,-1429.999999999998,5001.000000000011,-4024.0000000000055,-1243.9999999999998,1895.0000000000023,899.0000000000053,1283.9999999999964,267.0000000000101,195.0000000000074,-185.00000000000227,490.00000000000153,178.99999999999582,,5998.000000000032
2017.12.01,-2151.000000000014,1696.0000000000086,495.000000000001,495.9999999999964,2564.999999999995,-564.9999999999933,586.0000000000127,-606.9999999999909,-163.00000000000205,190.00000000000128,-1407.9999999999982,4979.0,-4086.000000000012,-1323.0000000000075,1967.0000000000077,966.9999999999845,1462.0000000000077,250.0,209.00000000000318,-164.00000000000148,465.0000000000043,175.99999999999838,,6036.000000000001
2017.12.01,-2144.999999999997,1660.000000000017,443.0000000000045,453.0000000000034,2473.9999999999986,-548.9999999999995,572.0000000000027,-629.0000000000018,-170.00000000000347,153.00000000000313,-1387.000000000005,4937.999999999998,-4034.000000000004,-1311.9999999999834,1950.0000000000073,943.9999999999893,1353.000000000004,237.99999999999955,189.99999999999773,-203.99999999999352,510.99999999999477,180.0000000000024,,5629.000000000036
2017.12.01,-2083.0000000000127,1645.0000000000075,443.99999999999994,448.9999999999994,2454.0000000000005,-543.0000000000045,623.0000000000047,-576.9999999999942,-104.99999999999955,138.00000000000477,-1361.0000000000011,4767.9999999999945,-3903.000000000012,-1326.9999999999982,1885.9999999999877,888.9999999999842,1299.99999999999,186.00000000000705,281.9999999999965,-240.99999999999966,524.0000000000023,167.00000000000603,,5614.999999999963
2017.12.01,-2114.000000000016,1670.000000000016,468.00000000000176,476.9999999999941,2475.000000000005,-520.0000000000093,608.0000000000041,-592.9999999999991,-192.99999999999872,160.00000000000458,-1406.0000000000073,4820.000000000002,-4142.000000000001,-1305.9999999999832,1838.9999999999907,920.9999999999941,1326.000000000005,198.99999999999807,198.99999999999807,-227.00000000000387,471.99999999999466,134.00000000001188,,5267.000000000002
2017.12.01,-2100.000000000013,1632.0000000000111,441.0000000000025,441.0000000000025,2415.999999999996,-517.9999999999962,542.0000000000016,-583.9999999999957,-170.99999999999892,90.99999999999665,-1436.9999999999993,4642.000000000013,-3999.000000000019,-1221.0000000000036,1722.0000000000014,753.9999999999881,1106.9999999999914,182.00000000000216,204.9999999999983,-251.99999999999534,473.0000000000012,137.00000000000932,,4502.999999999994
2017.12.01,-2205.0000000000127,1539.0000000000014,273.9999999999965,363.99999999999767,2391.999999999994,-624.0000000000023,569.0000000000026,-565.9999999999999,-107.00000000000153,94.00000000000519,-1463.0000000000032,4608.999999999996,-4056.000000000015,-1411.0000000000014,1767.0000000000075,676.9999999999943,1208.000000000009,115.0000000000091,261.0000000000099,-310.0000000000023,473.99999999999665,184.00000000000637,,3784.999999999989
2017.12.01,-2090.9999999999986,1531.0000000000157,207.00000000000162,268.99999999999704,2133.9999999999914,-564.9999999999933,554.000000000002,-620.9999999999937,-41.000000000002146,19.00000000000235,-1279.000000000008,4425.999999999996,-3475.000000000006,-1340.0000000000034,1859.999999999995,495.99999999998533,934.9999999999969,182.00000000000216,338.99999999999864,-313.99999999999295,583.9999999999957,192.00000000001438,,4001.9999999999964
2017.12.01,-1944.9999999999968,1541.0000000000146,178.00000000000037,263.99999999999756,1905.0000000000011,-490.999999999997,512.0000000000005,-656.9999999999965,2.999999999997449,7.9999999999968985,-1262.0000000000075,4164.999999999996,-3121.000000000018,-1151.9999999999868,1775.9999999999998,368.9999999999971,764.9999999999934,261.0000000000099,340.0000000000034,-316.99999999999307,676.9999999999943,202.9999999999976,,4022.000000000005
2017.12.01,-1910.0000000000116,1600.0000000000014,241.00000000000233,282.0000000000045,2049.9999999999964,-353.0000000000033,484.00000000000887,-640.9999999999916,-9.00000000000345,-9.00000000000345,-1292.0000000000043,4281.000000000002,-3140.0000000000095,-1019.0000000000055,1614.0000000000043,312.00000000000114,608.9999999999928,281.9999999999965,346.00000000000364,-313.99999999999295,688.9999999999952,154.99999999999403,,4257.999999999976
2017.12.01,-1717.9999999999973,1615.000000000011,287.0000000000039,248.00000000000378,2042.9999999999948,-412.00000000001234,477.00000000000387,-573.0000000000013,-6.0000000000060005,-77.00000000000485,-1283.000000000001,4176.000000000002,-3158.0000000000164,-971.0000000000036,1564.999999999994,286.99999999999284,461.0000000000003,271.0000000000008,302.99999999999727,-376.99999999999534,736.9999999999987,7.0000000000014495,,3901.9999999999673
2017.12.01,-1773.0000000000023,1640.0000000000193,324.9999999999975,200.00000000000017,2015.0000000000111,-361.0000000000113,364.0000000000043,-656.000000000001,-108.00000000000809,-107.00000000000153,-1353.9999999999995,4323.9999999999945,-3345.00000000002,-930.9999999999832,1449.9999999999957,326.0000000000041,182.99999999999983,319.0000000000026,109.00000000000887,-378.0000000000001,802.9999999999982,-146.00000000000168,,2899.000000000008
2017.12.01,-1863.999999999999,1656.000000000013,426.00000000000415,248.00000000000378,2100.000000000013,-270.99999999999903,376.0000000000048,-705.9999999999956,-175.99999999999838,-17.999999999995797,-1385.000000000003,4428.999999999994,-3547.0000000000114,-768.0000000000007,1523.999999999992,446.9999999999974,356.00000000000074,403.99999999999636,96.00000000000364,-277.9999999999916,782.0000000000049,-121.99999999999989,,3709.000000000033
2017.12.01,-1866.9999999999964,1705.000000000001,427.99999999999505,271.9999999999945,2052.9999999999936,-174.00000000000747,512.0000000000005,-739.9999999999962,-241.00000000000233,38.0000000000047,-1383.000000000001,4604.000000000008,-3622.9999999999986,-780.0000000000011,1682.99999999999,564.9999999999933,504.9999999999999,423.0000000000018,88.00000000000807,-277.9999999999916,790.9999999999973,-116.00000000000499,,4464.999999999989
2017.12.01,-1871.0000000000005,1757.0000000000086,436.00000000000307,241.99999999999778,2100.9999999999973,-173.00000000000094,462.0000000000033,-749.9999999999951,-214.00000000000307,-14.000000000002899,-1417.0000000000016,4632.999999999998,-3664.0000000000005,-784.9999999999966,1700.999999999997,529.999999999986,371.00000000001023,427.0000000000067,102.00000000000387,-302.99999999999727,817.9999999999965,-143.00000000000423,,4246.0000000000055
2017.12.01,-1802.999999999999,1740.0000000000082,402.9999999999978,229.00000000000142,2110.000000000012,-195.00000000001182,445.0000000000074,-740.9999999999917,-158.0000000000026,-44.99999999999504,-1410.0000000000002,4530.000000000012,-3471.000000000002,-801.9999999999925,1574.9999999999932,395.99999999999636,283.000000000011,405.00000000000114,115.99999999999966,-338.99999999999864,861.9999999999961,-143.99999999998857,,3986.000000000054
2017.12.01,-1810.0000000000005,1667.0000000000184,387.99999999999943,226.00000000000398,2041.0000000000039,-168.99999999999693,466.0000000000082,-695.9999999999966,-106.00000000000608,-72.0000000000054,-1424.000000000003,4383.000000000004,-3405.0000000000136,-763.0000000000052,1449.9999999999957,331.999999999999,222.00000000001108,296.0000000000065,171.00000000000648,-391.9999999999959,792.0000000000039,-133.00000000000534,,3464.000000000031
2017.12.01,-1671.0000000000002,662.000000000007,344.99999999999534,202.9999999999976,2025.9999999999945,-327.00000000001063,431.0000000000116,-744.0000000000002,-87.00000000000374,-185.00000000000182,-1424.000000000003,2800.0000000000023,-3231.000000000006,-881.0000000000002,51.000000000001044,102.99999999998644,28.000000000005798,-587.9999999999939,234.00000000000887,-486.99999999999477,27.999999999994696,-106.99999999999044,,-2820.9999999999995
2017.12.01,-1592.0000000000157,394.00000000000546,336.00000000000296,226.00000000000398,2259.000000000011,-326.0000000000041,411.00000000000136,226.99999999999943,120.99999999999334,-261.99999999999557,-1419.0000000000036,2475.000000000005,-3188.000000000013,-889.00000000001,-218.00000000000708,-29.999999999996696,-83.9999999999952,-735.99999999999,421.0000000000065,-554.9999999999926,-85.00000000000173,-45.000000000006146,,-2559.0000000000027
2017.12.01,-1527.9999999999961,405.0000000000109,212.00000000000108,80.00000000000229,2183.000000000002,-273.0000000000121,336.00000000001273,257.0000000000072,159.9999999999935,-397.0000000000029,-1407.0000000000027,2337.9999999999955,-2897.0000000000164,-796.999999999997,-350.00000000000585,-365.0000000000153,-517.9999999999962,-706.0000000000031,469.99999999999886,-689.9999999999977,41.9999999999976,-112.000000000001,,-3557.0000000000255
2017.12.01,-1566.0000000000007,349.0000000000215,172.00000000000549,56.99999999999594,2218.999999999993,-300.99999999999574,317.0000000000073,274.00000000000756,297.9999999999983,-439.99999999999596,-1494.0000000000064,2278.0000000000023,-2699.000000000007,-806.999999999988,-387.000000000004,-428.00000000000614,-565.9999999999999,-759.9999999999909,585.9999999999985,-707.9999999999984,78.00000000000028,-102.00000000000209,,-3629.9999999999645
2017.12.01,-1690.999999999998,253.00000000001432,116.00000000000499,70.99999999999883,2184.9999999999927,-333.0000000000055,455.0000000000125,255.00000000000523,176.99999999999383,-395.99999999999636,-1563.9999999999986,2313.9999999999936,-2795.9999999999986,-924.0000000000066,-456.00000000001194,-460.000000000016,-391.000000000008,-881.0000000000002,674.0000000000066,-741.9999999999902,-0.999999999995449,21.00000000000435,,-4113.999999999998
2017.12.01,-1967.0000000000077,12.000000000012001,-239.0000000000003,-343.00000000000443,1198.0000000000102,-83.00000000001084,271.0000000000008,-313.99999999999204,-124.00000000000189,-344.99999999999534,-1524.9999999999986,2160.0000000000064,-2810.0000000000014,-939.9999999999977,-446.9999999999974,-791.0000000000084,-1058.0000000000034,-902.000000000001,165.00000000000625,-731.9999999999993,-14.999999999998348,-153.9999999999875,,-8982.99999999997
2017.12.01,-2018.0000000000086,-41.99999999998649,-231.0000000000034,-316.0000000000052,1117.0000000000125,297.9999999999983,452.0000000000124,-322.00000000000006,-200.00000000000017,-24.000000000001798,-1324.9999999999984,2244.0000000000014,-2351.000000000014,-371.0000000000093,-248.00000000000378,-436.00000000001415,-510.99999999999477,-390.99999999999113,182.00000000000216,-408.00000000000125,149.99999999999457,-116.00000000000499,,-4867.0000000000155
2017.12.01,-1893.0000000000114,-121.99999999999989,-143.00000000000423,-239.99999999999577,980.0000000000031,402.9999999999978,714.0000000000128,-263.99999999999756,-241.99999999999778,26.000000000003798,-1372.0000000000066,2103.9999999999945,-2387.000000000006,-465.0000000000034,-368.00000000001273,-512.0000000000014,-675.0000000000034,-516.9999999999959,322.00000000000273,-519.999999999996,107.99999999999699,-79.00000000000685,,-5142.000000000027
2017.12.01,-1951.9999999999982,-87.99999999999919,-146.99999999999713,-267.00000000000614,1049.9999999999955,604.9999999999889,943.000000000012,-401.99999999999125,-294.00000000000534,38.0000000000047,-1375.000000000004,2258.0000000000045,-2435.0000000000095,-426.9999999999925,-324.9999999999975,-480.99999999999807,-645.999999999991,-509.9999999999909,353.9999999999992,-594.9999999999989,200.99999999999562,-137.9999999999937,,-4632.999999999974
2017.12.01,-1880.9999999999993,88.0000000000214,-49.99999999999449,-207.99999999999707,1116.000000000006,466.9999999999952,887.0000000000005,-375.9999999999986,-297.00000000000284,9.00000000000345,-1363.0000000000032,2336.0000000000045,-2479.000000000009,-483.0000000000041,-228.00000000000597,-373.00000000000114,-626.9999999999998,-512.0000000000005,347.999999999999,-581.0000000000031,221.99999999999997,-165.9999999999995,,-4150.999999999988
2017.12.01,-1802.999999999999,86.0000000000083,14.999999999998348,-141.00000000000225,1320.9999999999943,421.0000000000047,889.00000000001,-162.99999999999093,-195.00000000000074,-34.000000000000696,-1395.9999999999973,2313.0000000000095,-2513.0000000000095,-544.9999999999875,-358.00000000001387,-375.9999999999986,-632.9999999999947,-602.9999999999944,421.99999999999704,-605.9999999999945,170.00000000000347,-144.99999999999514,,-3873.999999999953
2017.12.01,-1733.0000000000068,23.00000000001745,17.999999999995797,-131.00000000000333,923.0000000000072,473.99999999999665,916.000000000011,-153.99999999999858,-223.00000000000654,2.999999999997449,-1329.0000000000025,1692.0000000000045,-2415.0000000000114,-490.99999999998545,-434.000000000001,-354.0000000000099,-570.9999999999882,-576.9999999999982,408.00000000000125,-579.9999999999983,134.0000000000008,-140.0000000000068,,-4540.9999999999845
2017.12.01,-1556.0000000000018,-90.99999999999665,14.999999999998348,-141.00000000000225,893.9999999999948,567.0000000000064,920.0000000000017,-180.99999999999784,-273.000000000001,48.000000000003595,-1226.0000000000048,1743.0000000000057,-2173.0000000000027,-427.99999999999727,-524.9999999999977,-346.0000000000019,-577.9999999999897,-596.9999999999942,347.999999999999,-552.9999999999973,85.99999999999719,-153.00000000000313,,-4199.999999999981
2017.12.01,-1541.0000000000146,-98.99999999998244,24.000000000001798,-129.00000000000134,896.9999999999923,597.9999999999874,900.0000000000057,-178.00000000000037,-270.99999999999903,55.000000000005045,-1214.9999999999993,1743.0000000000057,-2202.9999999999995,-362.99999999999955,-570.0000000000039,-358.9999999999982,-608.0000000000085,-597.999999999999,329.00000000000773,-501.99999999999534,60.00000000000449,-143.00000000000423,,-4172.999999999995
2017.12.01,-1566.0000000000007,-181.9999999999933,17.000000000000348,-121.99999999999989,968.9999999999976,587.0000000000042,946.0000000000122,-113.99999999999189,-267.00000000000614,61.999999999995396,-1234.9999999999973,1656.000000000013,-2237.0,-383.99999999998613,-635.0000000000077,-341.99999999999784,-556.0000000000009,-676.0000000000019,368.9999999999998,-534.9999999999966,19.999999999997797,-140.0000000000068,,-4364.999999999965
2017.12.01,-1627.0000000000007,-132.99999999998312,41.9999999999976,-87.99999999999919,939.0000000000009,580.0000000000027,955.0000000000125,-105.99999999999498,-258.0000000000027,97.9999999999981,-1224.000000000003,1703.9999999999943,-2277.0000000000177,-478.00000000000864,-536.0000000000032,-310.0000000000103,-506.9999999999908,-656.9999999999965,381.0000000000002,-500.99999999999056,-21.00000000000435,-106.00000000000608,,-4130.0000000000055
2017.12.01,-1564.0000000000098,-211.99999999998997,34.99999999999615,-163.00000000000205,882.000000000005,533.99999999999,891.0000000000053,-146.99999999999713,-339.0000000000004,56.99999999999594,-1243.0000000000052,1590.0000000000025,-2228.0000000000077,-564.9999999999977,-669.9999999999928,-316.0000000000052,-741.9999999999982,-742.999999999995,384.00000000000034,-656.9999999999965,-104.00000000000409,-276.9999999999939,,-5596.999999999999
