date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.12.01,-2085.0000000000036,1736.000000000004,519.0000000000028,495.9999999999964,2574.999999999994,-378.999999999996,554.000000000002,-591.9999999999925,-136.99999999999824,175.00000000000293,-1471.0,4998.000000000014,-4011.000000000009,-1010.9999999999957,-1814.9999999999889,858.9999999999875,1194.9999999999905,319.0000000000026,183.9999999999975,-131.9999999999908,551.9999999999969,-156.00000000000057,,2373.0000000000155
2017.12.01,-2100.000000000013,1742.0000000000214,546.9999999999975,473.99999999999665,2614.000000000005,-394.00000000000546,552.0000000000067,-581.9999999999936,-151.00000000000114,141.99999999999767,-1488.0000000000005,5025.999999999997,-4100.000000000015,-1021.9999999999914,-1810.0000000000005,906.9999999999911,1122.0000000000007,308.00000000000693,165.00000000000625,-168.99999999999693,587.0000000000042,-82.00000000000429,,2288.00000000001
2017.12.01,-2112.0000000000027,1742.0000000000214,517.0000000000008,465.9999999999998,2624.000000000004,-446.9999999999974,531.0000000000059,-584.9999999999911,-124.00000000000189,136.00000000000279,-1456.0000000000018,5044.000000000004,-4047.0000000000005,-1055.0000000000068,-1880.9999999999993,917.9999999999966,1181.999999999994,329.9999999999983,179.00000000000205,-161.99999999999193,599.0000000000051,-110.00000000001009,,2289.000000000031
2017.12.01,-2107.9999999999986,1743.0000000000057,500.00000000000045,456.00000000000085,2583.000000000002,-422.9999999999956,576.0000000000076,-606.9999999999909,-131.00000000000333,143.9999999999997,-1441.0000000000034,5035.999999999996,-3998.0000000000127,-1085.000000000008,-1902.0000000000036,902.0000000000028,1178.9999999999968,319.0000000000026,210.00000000000796,-180.99999999999739,609.9999999999994,-121.99999999999989,,2260.000000000009
2017.12.01,-2056.000000000013,1774.0000000000089,516.0000000000053,509.9999999999993,2597.000000000005,-470.9999999999992,603.0000000000086,-585.9999999999976,-111.00000000000554,163.99999999999747,-1421.0000000000057,5013.000000000001,-3970.000000000007,-1164.999999999992,-1912.999999999987,910.9999999999951,1289.0000000000068,275.0000000000057,253.0000000000001,-177.99999999999727,561.9999999999958,-181.00000000000892,,2415.000000000016
2017.12.01,-2093.0000000000114,1761.0000000000125,507.0000000000019,548.9999999999995,2632.9999999999964,-530.9999999999926,596.0000000000036,-578.0000000000007,-99.00000000000463,200.99999999999562,-1397.0000000000039,5042.000000000013,-3997.000000000006,-1229.9999999999898,-1981.9999999999948,977.99999999999,1482.99999999999,272.00000000000557,259.00000000000034,-131.00000000000023,505.99999999999534,-255.00000000000523,,2493.9999999999945
2017.12.01,-2127.0000000000123,1705.000000000001,502.00000000000244,500.9999999999959,2574.0000000000095,-544.0000000000111,608.0000000000041,-598.999999999994,-147.00000000000824,199.00000000000472,-1346.9999999999982,5011.9999999999945,-4031.000000000007,-1262.0000000000005,-2041.9999999999882,1100.9999999999964,1503.0000000000098,281.9999999999965,216.99999999999875,-140.00000000000057,529.0000000000017,-184.00000000000637,,2309.999999999989
2017.12.01,-2080.9999999999995,1700.0000000000125,465.0000000000043,483.0000000000001,2568.999999999999,-527.0000000000108,626.0000000000048,-573.9999999999967,-92.00000000000318,163.99999999999747,-1356.0000000000016,4946.000000000006,-3889.000000000009,-1262.0000000000005,-1967.0000000000077,953.0000000000039,1374.999999999993,240.99999999999966,296.0000000000065,-191.0000000000025,548.0000000000041,-208.00000000000819,,2218.999999999991
2017.12.01,-2009.0000000000164,1678.0000000000018,468.00000000000176,480.0000000000027,2489.0000000000077,-499.000000000005,662.0000000000061,-566.9999999999953,-97.9999999999981,165.00000000000404,-1321.0000000000055,4824.000000000006,-3795.9999999999995,-1269.0000000000055,-1913.9999999999934,929.000000000002,1343.0000000000052,207.9999999999984,311.00000000000705,-212.99999999999386,536.9999999999986,-201.00000000000674,,2207.000000000023
2017.12.01,-2009.0000000000164,1679.0000000000082,539.999999999996,517.9999999999962,2547.9999999999945,-490.999999999997,614.0000000000043,-529.9999999999972,-140.0000000000068,178.00000000000037,-1365.000000000005,4820.000000000002,-3965.0000000000186,-1198.9999999999839,-1841.9999999999882,1011.9999999999907,1357.9999999999925,204.9999999999983,227.00000000000387,-165.99999999999682,485.0000000000021,-158.99999999999804,,2317.999999999982
2017.12.01,-2046.0000000000146,1648.000000000005,465.9999999999998,480.99999999999807,2585.9999999999995,-510.99999999999477,604.0000000000134,-508.9999999999928,-60.00000000000449,134.99999999999625,-1377.000000000006,4825.999999999997,-3839.0000000000146,-1216.9999999999845,-1822.9999999999968,870.9999999999995,1275.0000000000039,189.00000000000716,310.0000000000023,-210.99999999999852,514.9999999999987,-202.00000000001327,,2111.0
2017.12.01,-2016.0000000000177,1571.0000000000114,297.9999999999983,383.99999999999545,2401.0000000000086,-540.0000000000072,658.0000000000013,-559.9999999999939,24.000000000001798,122.99999999999534,-1240.0000000000077,4686.999999999996,-3402.000000000016,-1324.9999999999886,-1941.9999999999993,731.9999999999993,1271.0,186.00000000000705,453.00000000000296,-274.9999999999915,585.0000000000022,-296.0000000000074,,1776.999999999991
2017.12.01,-1893.0000000000114,1551.0000000000134,214.99999999999852,297.9999999999983,2259.9999999999955,-482.00000000000466,572.0000000000027,-556.9999999999964,85.99999999999719,43.999999999999595,-1182.0000000000052,4503.000000000013,-3053.000000000017,-1145.9999999999866,-1879.9999999999927,526.0000000000042,1009.9999999999998,268.0000000000007,453.00000000000296,-292.0000000000016,685.9999999999977,-273.0000000000121,,1713.9999999999966
2017.12.01,-1751.0000000000136,1607.000000000003,248.99999999999923,300.99999999999574,2059.999999999995,-336.00000000000296,566.0000000000025,-613.9999999999924,31.999999999998696,70.99999999999883,-1249.0,4371.999999999998,-2916.0000000000073,-968.9999999999941,-1800.999999999986,448.000000000004,859.0000000000098,338.0000000000081,383.0000000000098,-259.00000000000034,717.000000000001,-236.00000000001398,,1872.0000000000127
2017.12.01,-1653.0000000000155,1631.0000000000048,290.9999999999968,297.9999999999983,2113.000000000009,-302.0000000000023,512.0000000000005,-552.9999999999924,60.99999999999994,0.999999999995449,-1222.000000000001,4300.000000000015,-2907.9999999999995,-865.0000000000091,-1632.9999999999955,329.99999999998585,625.9999999999932,308.9999999999975,380.00000000000966,-299.99999999999716,737.9999999999942,-167.00000000000603,,1986.9999999999823
2017.12.01,-1697.9999999999995,1668.0000000000027,360.0000000000048,258.0000000000027,2167.0000000000077,-343.00000000000443,517.0000000000101,-568.0000000000018,0.999999999995449,-44.99999999999504,-1224.9999999999984,4405.999999999999,-3129.000000000004,-920.9999999999923,-1720.9999999999948,516.9999999999897,574.9999999999922,320.99999999999795,314.00000000000716,-356.9999999999993,814.9999999999991,-8.000000000008,,1904.0000000000105
2017.12.01,-1694.0000000000177,1707.000000000014,451.9999999999969,283.99999999999534,2136.0000000000045,-154.99999999999403,427.0000000000067,-608.9999999999928,-107.00000000000153,-4.000000000004,-1346.9999999999982,4459.999999999997,-3338.0000000000186,-593.9999999999941,-1550.9999999999914,485.0000000000021,390.0000000000015,441.0000000000025,121.99999999999989,-245.9999999999951,809.0000000000042,90.99999999999665,,2159.000000000015
2017.12.01,-1810.0000000000005,1744.0000000000123,439.0000000000005,275.000000000003,2126.0000000000055,-161.00000000001114,555.0000000000068,-700.999999999996,-165.9999999999995,48.000000000003595,-1336.9999999999993,4649.999999999998,-3465.000000000007,-752.9999999999859,-1741.999999999999,617.9999999999852,536.0000000000032,444.0000000000026,153.99999999999636,-274.9999999999915,844.9999999999958,89.00000000000574,,2113.0000000000296
2017.12.01,-1819.000000000015,1766.000000000001,468.00000000000176,287.9999999999994,2113.9999999999936,-140.0000000000068,557.0000000000022,-723.9999999999914,-201.00000000000674,73.00000000000084,-1341.0000000000034,4696.999999999995,-3544.0000000000136,-733.0000000000041,-1774.9999999999932,672.0000000000059,568.9999999999973,471.00000000000364,109.99999999999943,-248.99999999999523,843.0000000000049,106.99999999999044,,2208.9999999999663
2017.12.01,-1787.0000000000052,1797.000000000004,444.9999999999954,241.99999999999778,2156.0000000000023,-154.99999999999403,478.00000000000864,-702.9999999999981,-140.0000000000068,-4.999999999999449,-1356.0000000000016,4696.999999999995,-3449.000000000013,-662.0000000000061,-1746.0000000000032,563.9999999999867,397.0000000000029,506.0000000000002,125.0,-289.99999999999204,921.0000000000051,140.99999999999113,,2175.99999999997
2017.12.01,-1782.0000000000168,1740.0000000000082,404.0000000000044,237.99999999999378,2197.0000000000045,-156.00000000000057,475.0000000000085,-642.9999999999936,-74.00000000000739,-33.000000000005244,-1383.000000000001,4615.000000000014,-3347.000000000011,-657.999999999987,-1625.999999999994,425.99999999999307,319.0000000000026,442.0000000000073,195.0000000000074,-313.0000000000024,887.9999999999999,92.99999999998754,,2017.0000000000125
2017.12.01,-1616.0000000000175,1795.0000000000132,429.0000000000016,266.999999999995,2066.999999999997,-106.00000000000608,555.0000000000068,-666.9999999999953,-80.99999999999774,-26.000000000003798,-1334.0000000000018,4466.000000000015,-3181.000000000012,-693.9999999999884,-1578.999999999997,364.9999999999931,268.0000000000016,406.9999999999965,250.0,-359.99999999999943,887.9999999999999,85.00000000000173,,2198.000000000002
2017.12.01,-1575.0000000000152,663.0000000000135,448.9999999999994,315.9999999999941,2428.9999999999923,-319.0000000000026,473.0000000000132,255.00000000000523,127.99999999999478,-182.00000000000438,-1417.0000000000016,2900.0000000000136,-3178.000000000014,-846.0000000000036,-56.99999999999594,219.99999999999798,181.00000000000892,-585.9999999999985,426.00000000000193,-483.0000000000041,53.999999999998494,35.00000000000725,,-113.99999999999898
2017.12.01,-1495.0000000000018,557.0000000000075,370.00000000000364,243.00000000000432,2283.0000000000127,-236.00000000001398,480.000000000004,280.00000000000244,168.99999999999693,-219.00000000000253,-1380.0000000000034,2652.00000000001,-2884.00000000002,-753.9999999999907,97.9999999999981,26.999999999999247,-32.0000000000098,-616.9999999999902,472.999999999999,-528.9999999999964,73.00000000000084,36.999999999998145,,-403.9999999999927
2017.12.01,-1419.999999999999,420.00000000002035,236.99999999999832,110.99999999999443,2319.0000000000045,-259.0000000000092,347.0000000000084,409.0000000000038,342.9999999999933,-392.00000000000347,-1388.0000000000005,2337.9999999999955,-2385.999999999999,-674.999999999983,350.00000000000585,-365.0000000000153,-516.0000000000053,-673.9999999999924,609.0000000000089,-667.9999999999922,151.00000000000114,96.00000000000719,,-1012.9999999999576
2017.12.01,-1561.0000000000123,435.0000000000076,209.9999999999991,156.00000000000057,2391.999999999994,-270.99999999999903,477.00000000000387,382.00000000000455,351.99999999999676,-327.99999999999494,-1426.000000000005,2564.999999999995,-2595.000000000014,-792.0000000000016,252.99999999999213,-314.99999999999864,-255.00000000000523,-732.9999999999899,685.0000000000023,-652.000000000001,99.00000000000463,-62.000000000006494,,-984.0000000000279
2017.12.01,-1683.9999999999966,304.00000000001535,207.99999999999707,165.9999999999995,2239.9999999999977,-21.00000000000435,776.0000000000105,297.9999999999983,198.99999999999363,-180.0000000000024,-1517.0000000000016,2550.0000000000077,-2757.0000000000095,-849.9999999999943,419.0000000000138,-331.0000000000146,-255.00000000000523,-863.9999999999901,733.0000000000041,-685.0000000000023,0.0,-76.99999999999375,,-1327.9999999999773
2017.12.01,-1915.0,100.0000000000112,-192.00000000000327,-311.00000000000574,1198.0000000000102,443.99999999999994,602.0000000000039,-313.99999999999204,-123.00000000000644,-0.999999999995449,-1175.0000000000039,2570.0000000000055,-2129.000000000003,-120.00000000000455,-182.99999999999983,-283.000000000011,-490.999999999997,-36.000000000001364,237.00000000000898,-364.9999999999949,465.0000000000043,110.99999999999443,,-1910.99999999998
2017.12.01,-1834.0000000000023,43.00000000001525,-68.00000000000139,-122.99999999999534,1320.9999999999943,499.000000000005,731.0000000000088,-161.00000000000003,-131.99999999999878,82.00000000000429,-1302.0000000000032,2388.999999999997,-2302.000000000004,-205.99999999998886,195.00000000001182,-348.00000000001495,-373.00000000000114,-307.9999999999927,326.0000000000076,-358.0000000000041,182.99999999999983,-9.000000000014552,,-1754.9999999999775
2017.12.01,-1880.000000000015,-60.99999999999994,-139.00000000000023,-226.00000000000398,1120.9999999999943,683.9999999999957,974.0000000000038,-244.99999999999523,-202.0000000000022,107.00000000000153,-1307.0000000000025,2310.000000000012,-2212.000000000014,-274.0000000000009,275.000000000003,-443.0000000000156,-577.9999999999897,-402.000000000001,421.99999999999704,-489.9999999999949,244.99999999999523,53.999999999998494,,-2267.000000000035
2017.12.01,-1880.9999999999993,181.00000000000892,-41.9999999999976,-192.99999999999872,1144.0000000000116,713.9999999999924,1093.0000000000036,-370.9999999999991,-280.9999999999979,126.0000000000039,-1344.0000000000007,2632.0000000000123,-2425.0000000000105,-385.9999999999957,48.000000000003595,-310.0000000000103,-564.000000000009,-346.00000000000364,418.00000000000637,-548.9999999999924,363.99999999999767,137.9999999999937,,-1833.9999999999804
2017.12.01,-1743.0000000000057,101.00000000001774,19.999999999997797,-121.00000000000443,1336.0000000000039,485.0000000000021,946.0000000000122,-137.9999999999937,-158.99999999999804,31.000000000003247,-1290.9999999999977,2353.000000000005,-2393.000000000001,-474.9999999999943,214.00000000000307,-261.0000000000001,-470.9999999999992,-500.99999999999056,450.00000000000284,-561.9999999999976,224.000000000002,114.99999999999844,,-1839.999999999934
2017.12.01,-1730.0000000000093,88.0000000000214,31.999999999998696,-107.00000000000153,1354.0000000000107,510.99999999999477,946.0000000000122,-112.99999999999643,-153.00000000000313,26.999999999999247,-1328.000000000007,2320.9999999999955,-2405.0000000000127,-439.9999999999977,303.0000000000088,-303.0000000000088,-516.0000000000053,-530.0000000000011,456.00000000000307,-563.0000000000024,200.00000000000017,112.000000000001,,-1838.0000000000002
2017.12.01,-1463.0000000000143,30.0000000000189,56.99999999999594,-90.99999999999665,1068.0000000000023,574.0000000000078,959.0000000000032,-91.99999999999208,-190.00000000000128,56.99999999999594,-1189.0000000000068,1899.0000000000061,-2113.000000000009,-383.0000000000098,425.99999999999307,-310.9999999999946,-537.0000000000097,-563.999999999993,424.99999999999716,-537.9999999999967,138.00000000000477,121.99999999999989,,-1715.999999999999
2017.12.01,-1465.0000000000052,-84.99999999997954,31.999999999998696,-112.99999999999643,907.9999999999977,680.9999999999983,983.0000000000041,-117.00000000000044,-261.0000000000001,117.99999999999588,-1156.0000000000014,1747.0000000000095,-2066.0000000000123,-289.99999999999204,516.0000000000053,-310.9999999999946,-539.0000000000006,-554.000000000002,362.000000000009,-486.0000000000042,85.99999999999719,124.99999999999733,,-1884.999999999976
2017.12.01,-1539.0000000000014,-79.99999999999119,46.999999999997044,-92.99999999999864,1039.9999999999966,618.0000000000074,968.0000000000035,-78.99999999999574,-236.00000000000287,104.00000000000409,-1202.9999999999984,1838.0000000000064,-2179.00000000002,-347.99999999998477,509.00000000000387,-280.0000000000136,-482.999999999989,-587.9999999999939,378.0000000000001,-490.99999999999966,60.99999999999994,109.00000000000354,,-1926.9999999999663
2017.12.01,-1500.0000000000125,-61.99999999998429,60.00000000000449,-80.00000000000229,1041.000000000003,626.9999999999998,962.0000000000033,-73.99999999999629,-224.000000000002,102.00000000000209,-1207.999999999998,1822.0000000000125,-2166.0000000000014,-335.00000000000796,527.9999999999951,-299.00000000000483,-502.00000000000244,-590.999999999994,384.00000000000034,-492.999999999995,58.99999999999794,106.99999999999044,,-1841.999999999992
2017.12.01,-1564.0000000000098,-118.99999999998023,48.000000000003595,-56.99999999999594,1048.0000000000045,594.0000000000057,1035.000000000011,-69.9999999999923,-247.00000000000833,161.00000000000003,-1190.9999999999977,1825.9999999999943,-2223.0000000000196,-454.00000000000773,496.00000000000756,-217.0000000000005,-329.00000000000153,-649.9999999999915,414.0000000000015,-478.9999999999992,-19.999999999997797,55.99999999998939,,-1941.9999999999843
2017.12.01,-1521.0000000000168,-211.99999999998997,63.99999999999739,-106.00000000000608,953.0000000000039,726.9999999999887,891.0000000000053,-146.99999999999713,-296.0000000000074,168.00000000000148,-1243.0000000000052,1635.999999999993,-2090.9999999999986,-414.99999999999204,669.9999999999928,-296.0000000000074,-741.9999999999982,-685.0000000000023,384.00000000000034,-570.999999999998,-104.00000000000409,165.9999999999995,,-2770.00000000004
