date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.02.26,-560.0000000000049,-100.99999999999554,-409.99999999999926,559.9999999999939,896.9999999999923,1488.0000000000005,-287.9999999999967,792.0000000000039,392.9999999999989,1210.9999999999955,-693.9999999999947,518.0000000000007,-554.9999999999944,-648.9999999999885,-1432.0000000000111,466.9999999999952,637.0000000000005,175.99999999998772,1149.000000000001,-451.0000000000014,748.0000000000042,-1313.0000000000086,,2582.9999999999786
2021.02.26,-607.0000000000019,-123.99999999999079,-436.9999999999985,569.9999999999927,846.9999999999977,1470.0000000000157,-301.00000000000193,801.0000000000073,395.0000000000009,1229.9999999999977,-717.000000000001,485.00000000001364,-631.9999999999882,-656.9999999999965,-1456.9999999999973,517.9999999999962,632.9999999999956,173.99999999999238,1179.000000000002,-458.00000000000284,755.0000000000057,-1307.999999999998,,2359.00000000004
2021.02.26,-634.9999999999856,-83.9999999999952,-377.0000000000051,575.0000000000033,777.0000000000055,1459.0000000000102,-224.00000000000375,801.0000000000073,424.00000000000216,1224.9999999999984,-761.999999999996,484.00000000000887,-791.9999999999927,-613.9999999999812,-1343.0000000000052,509.99999999998823,676.9999999999925,237.99999999999955,1197.0000000000027,-424.00000000000216,719.9999999999984,-1225.0000000000093,,2607.000000000041
2021.02.26,-855.9999999999901,-128.99999999997914,-468.00000000000176,553.999999999999,560.9999999999893,1349.0000000000002,-225.00000000000853,707.000000000002,329.999999999997,1190.9999999999977,-873.999999999997,218.9999999999941,-912.999999999986,-661.0000000000005,-1480.0000000000146,447.99999999998175,638.9999999999958,143.99999999999125,1176.0000000000018,-485.99999999999756,712.0000000000015,-1349.0000000000002,,588.9999999999757
2021.02.26,-845.9999999999912,-315.99999999998295,-641.0000000000027,417.99999999999613,568.9999999999973,1279.000000000008,-322.00000000000273,629.0000000000018,149.99999999999457,1057.9999999999923,-820.999999999994,110.00000000001364,-764.9999999999934,-737.9999999999942,-1683.0000000000123,367.99999999999056,504.99999999999545,-62.00000000001182,1007.9999999999956,-612.0000000000015,691.0000000000083,-1371.9999999999955,,-1392.999999999989
2021.02.26,-980.9999999999875,-205.99999999999508,-507.0000000000019,485.99999999999756,346.0000000000019,1127.0000000000114,-337.0000000000033,631.9999999999992,239.99999999999577,1083.0000000000007,-809.9999999999997,-20.999999999986585,-960.9999999999897,-515.9999999999832,-1343.0000000000052,600.0000000000006,513.9999999999958,38.99999999998727,1039.999999999992,-517.9999999999962,695.0000000000011,-1293.000000000011,,-690.9999999999759
2021.02.26,-1078.0000000000011,-212.99999999999653,-482.00000000000466,480.99999999999807,282.0000000000045,1150.0000000000066,-275.0000000000057,629.0000000000018,243.99999999999977,1063.9999999999982,-896.9999999999923,-185.00000000000227,-1057.9999999999811,-575.9999999999987,-1339.0000000000014,534.9999999999966,474.00000000000375,9.999999999990905,986.9999999999948,-470.00000000000375,690.0000000000017,-1244.0000000000007,,-1270.9999999999911
2021.02.26,-656.9999999999965,80.00000000001339,-326.0000000000041,625.9999999999932,614.9999999999877,1236.9999999999993,-231.99999999999932,785.0000000000024,358.9999999999982,1174.9999999999927,-770.9999999999994,270.00000000001023,-978.9999999999966,-428.9999999999905,-1266.0000000000116,591.9999999999925,670.9999999999923,200.9999999999934,1147.0000000000055,-497.99999999999847,691.0000000000083,-1326.9999999999893,,1964.0000000000039
2021.02.26,-811.9999999999905,4.000000000004,-443.0000000000045,580.9999999999982,431.99999999998795,1039.000000000012,-123.00000000000466,665.9999999999999,168.00000000000148,1049.9999999999955,-780.9999999999984,225.9999999999991,-1113.9999999999927,-384.9999999999909,-1283.9999999999964,725.9999999999823,697.0000000000027,159.9999999999966,1192.9999999999977,-609.000000000004,653.999999999999,-1380.0000000000034,,664.9999999999911
2021.02.26,-729.9999999999862,-121.99999999999989,-609.9999999999994,331.999999999999,445.0000000000065,970.0000000000042,91.99999999999875,618.0000000000074,82.00000000000429,892.9999999999993,-610.9999999999949,497.0000000000141,-877.9999999999789,-307.99999999999716,-1458.0000000000036,340.9999999999913,713.9999999999986,105.99999999999454,1058.9999999999975,-700.999999999996,451.0000000000014,-1339.0000000000014,,-156.99999999994043
2021.02.26,-905.0000000000002,-253.99999999999866,-741.9999999999982,302.9999999999977,516.9999999999897,1029.9999999999975,13.999999999995794,631.9999999999992,63.00000000000195,888.9999999999953,-685.0000000000023,465.0000000000034,-804.9999999999891,-437.99999999998283,-1675.0000000000043,320.9999999999935,709.0000000000032,-3.0000000000001137,1040.9999999999968,-732.9999999999948,458.00000000000284,-1320.9999999999943,,-1118.9999999999877
2021.02.26,-1214.9999999999884,-386.9999999999818,-1041.000000000003,2.000000000002,295.0000000000008,1126.0000000000048,-21.000000000000796,622.0000000000003,-177.00000000000495,702.9999999999981,-832.9999999999949,207.9999999999984,-995.9999999999969,-522.0000000000002,-2188.0000000000123,-280.0000000000136,659.9999999999966,-271.0000000000008,759.0000000000003,-1007.9999999999978,258.0000000000027,-1320.9999999999943,,-5626.999999999985
2021.02.26,-1210.0,-526.9999999999886,-1209.0000000000045,-124.00000000000189,310.9999999999946,1001.0000000000074,-43.00000000000637,561.0000000000003,-321.0000000000046,593.9999999999945,-812.0000000000016,217.9999999999893,-959.9999999999831,-503.99999999999335,-2330.00000000001,-357.00000000000733,537.9999999999967,-473.0000000000132,599.0000000000038,-1178.0000000000014,161.00000000000003,-1378.9999999999968,,-7444.0000000000255
2021.02.26,-1188.9999999999957,-740.9999999999917,-1385.9999999999984,-316.0000000000052,373.00000000000114,981.0000000000097,-118.00000000000921,460.00000000000483,-456.9999999999963,448.9999999999994,-703.9999999999935,200.9999999999934,-604.9999999999889,-724.9999999999978,-2656.000000000014,-778.000000000012,396.0000000000008,-680.0000000000068,394.999999999996,-1173.0000000000018,80.00000000000229,-1407.0000000000027,,-9600.000000000007
2021.02.26,-1015.9999999999947,-542.9999999999824,-1283.9999999999964,-251.00000000000122,490.999999999997,1050.0000000000175,-168.99999999999693,548.0000000000041,-392.00000000000347,485.99999999999756,-653.999999999999,229.00000000001342,-520.9999999999936,-606.9999999999798,-2585.9999999999995,-748.9999999999997,447.9999999999933,-643.0000000000007,391.00000000000534,-1197.999999999999,47.00000000000814,-1309.9999999999889,,-8232.9999999999
2021.02.26,-781.9999999999939,-472.9999999999901,-1121.0000000000052,-109.99999999999899,736.0000000000033,1140.0000000000077,-239.00000000000432,607.0000000000019,-226.00000000000398,630.9999999999927,-548.9999999999995,465.0000000000034,-397.99999999998727,-616.9999999999786,-2303.999999999995,-470.00000000001484,456.00000000000307,-481.00000000000875,551.0000000000019,-1073.9999999999973,158.0000000000026,-1347.9999999999936,,-5447.9999999999545
2021.02.26,-966.0000000000002,-519.9999999999872,-1168.0000000000023,-109.99999999999899,658.0000000000031,1172.0000000000175,-249.00000000000944,618.0000000000074,-214.00000000000307,690.9999999999972,-653.999999999999,330.99999999998886,-578.9999999999961,-651.9999999999859,-2402.9999999999995,-435.0000000000076,459.99999999999375,-484.99999999999943,567.9999999999978,-1102.9999999999984,204.00000000000418,-1364.0000000000095,,-6199.999999999985
2021.02.26,-954.9999999999948,-456.9999999999963,-1163.9999999999984,-80.00000000000229,658.0000000000031,1192.9999999999995,-213.99999999999864,653.0000000000035,-221.99999999999997,701.9999999999915,-632.9999999999947,311.00000000000705,-570.9999999999882,-555.9999999999787,-2360.0000000000064,-375.0000000000142,512.999999999991,-475.0000000000085,603.9999999999992,-1105.0000000000005,201.00000000000674,-1394.9999999999907,,-5726.999999999972
2021.02.26,-534.9999999999966,-365.99999999999966,-922.999999999996,71.99999999999429,954.9999999999948,1218.000000000008,-125.0,706.0000000000066,-11.00000000000545,830.9999999999928,-458.00000000000284,769.0000000000055,-301.99999999998005,-527.9999999999951,-2005.9999999999966,-150.00000000000568,649.0000000000009,-187.00000000001182,804.000000000002,-907.9999999999977,313.00000000000773,-1286.9999999999936,,-1468.9999999999684
2021.02.26,-731.9999999999993,-442.9999999999934,-1056.0000000000014,5.999999999994898,726.0000000000044,1161.000000000012,-106.00000000000875,574.0000000000078,-202.9999999999976,692.9999999999992,-590.999999999997,724.9999999999943,-342.9999999999822,-740.9999999999917,-2309.0000000000055,-402.0000000000135,634.0000000000003,-291.000000000011,763.0000000000052,-990.000000000002,285.00000000000193,-1317.999999999997,,-3957.99999999998
2021.02.26,-960.0000000000053,-686.9999999999932,-1185.9999999999982,-101.00000000000664,604.9999999999889,1128.000000000018,-124.00000000000944,503.000000000009,-261.0000000000001,652.9999999999925,-661.0000000000005,457.9999999999984,-392.9999999999989,-913.9999999999926,-2469.9999999999945,-519.0000000000028,509.9999999999909,-458.0000000000126,631.0000000000002,-1051.0000000000018,248.99999999999923,-1354.999999999995,,-6403.000000000015
2021.02.26,-669.9999999999928,-749.999999999984,-1305.9999999999961,-192.00000000000327,841.0000000000028,1180.0000000000032,40.99999999999682,451.0000000000014,-456.00000000000085,496.99999999999187,-522.9999999999957,925.9999999999877,-73.99999999999629,-998.9999999999943,-3018.999999999994,-1029.9999999999975,521.0000000000008,-469.0000000000083,644.0000000000055,-1295.0000000000018,77.00000000000485,-1428.000000000007,,-7032.999999999977
2021.02.26,-886.9999999999934,-923.9999999999915,-1585.9999999999986,-414.9999999999987,849.9999999999952,1154.0000000000105,-58.000000000006935,470.9999999999992,-507.9999999999973,486.999999999993,-500.9999999999959,861.9999999999948,36.0000000000138,-978.9999999999966,-3076.0000000000123,-996.0000000000191,493.9999999999998,-676.0000000000019,486.0000000000042,-1327.0000000000005,90.0000000000012,-1451.0000000000023,,-8454.000000000004
2021.02.26,-827.0,-926.999999999989,-1559.9999999999948,-439.0000000000005,1028.0000000000066,1229.0000000000134,-185.00000000000227,548.9999999999995,-434.9999999999965,527.9999999999951,-412.00000000000125,923.0000000000018,224.000000000002,-892.9999999999883,-2934.0000000000146,-1005.0000000000115,482.9999999999899,-660.0000000000108,459.0000000000032,-1285.9999999999982,69.00000000000794,-1452.0000000000089,,-7522.999999999997
2021.02.26,-817.000000000001,-1037.9999999999834,-1571.9999999999957,-433.0000000000056,1211.0000000000066,1305.0000000000007,-207.9999999999984,587.0000000000042,-361.0000000000002,595.0000000000011,-343.9999999999999,974.9999999999943,310.0000000000103,-860.9999999999784,-2868.000000000004,-890.9999999999974,444.0000000000026,-664.0000000000015,468.9999999999941,-1246.9999999999982,108.00000000000809,-1391.0000000000089,,-6690.99999999995
2021.02.26,-687.9999999999998,-1184.9999999999916,-1573.0000000000023,-458.9999999999983,1361.9999999999966,1269.000000000009,-290.9999999999968,522.0000000000002,-314.99999999999864,607.9999999999974,-225.99999999999287,1076.9999999999982,584.0000000000067,-973.999999999986,-2742.0,-788.0000000000109,310.0000000000023,-673.0000000000018,429.9999999999926,-1102.9999999999984,204.99999999999963,-1381.9999999999943,,-6031.999999999969
2021.02.26,-756.9999999999854,-1074.9999999999816,-1571.0000000000002,-456.00000000000085,1307.999999999998,1251.000000000002,-305.9999999999974,577.0000000000052,-331.999999999999,602.999999999998,-254.99999999999412,961.0000000000127,417.0000000000007,-823.9999999999803,-2717.0000000000136,-737.0000000000099,373.9999999999952,-676.0000000000019,432.9999999999927,-1193.999999999995,130.0000000000079,-1370.0000000000045,,-6215.999999999951
2021.02.26,-651.9999999999859,-1022.9999999999961,-1514.9999999999998,-424.00000000000216,1319.999999999988,1232.000000000011,-299.99999999999716,534.0000000000011,-341.99999999999784,571.9999999999948,-234.99999999999633,1051.9999999999925,522.0000000000002,-872.9999999999905,-2707.999999999999,-758.9999999999985,354.99999999998977,-671.0000000000065,418.99999999999693,-1141.0000000000032,168.00000000000148,-1361.9999999999966,,-5830.9999999999945
2021.02.26,-668.9999999999862,-1068.9999999999866,-1632.0000000000002,-475.0000000000032,1292.9999999999886,1242.0000000000098,-311.00000000000705,528.0000000000063,-434.000000000001,527.9999999999951,-227.99999999999488,935.0000000000023,655.0000000000056,-874.9999999999814,-2922.0000000000023,-906.0000000000068,298.9999999999924,-810.0000000000023,343.9999999999941,-1237.9999999999948,126.0000000000039,-1428.9999999999914,,-7047.99999999996
2021.02.26,-659.999999999994,-994.9999999999903,-1622.0000000000011,-562.0000000000069,1241.9999999999875,1202.000000000014,-269.00000000000546,542.0000000000091,-436.9999999999985,444.9999999999954,-258.0000000000027,991.0000000000139,462.0000000000068,-858.9999999999875,-2898.0000000000005,-1032.0000000000107,346.00000000000364,-779.0000000000106,314.9999999999977,-1283.9999999999964,-19.00000000000235,-1378.9999999999968,,-7507.999999999976
2021.02.26,-748.9999999999997,-1088.0,-1636.9999999999995,-562.0000000000069,1268.0000000000025,1187.0000000000048,-340.0000000000034,565.0000000000044,-422.9999999999956,453.99999999999886,-232.99999999999432,921.999999999997,409.0000000000149,-833.9999999999792,-2849.0000000000127,-1019.9999999999986,319.0000000000026,-798.0000000000018,266.9999999999959,-1288.9999999999957,-29.000000000001247,-1300.9999999999966,,-7760.999999999964
2021.02.26,-809.9999999999997,-1176.9999999999836,-1768.9999999999984,-631.9999999999992,1151.9999999999975,1144.999999999996,-328.00000000000296,465.0000000000043,-550.000000000006,391.9999999999924,-269.9999999999925,856.9999999999993,522.0000000000002,-889.9999999999908,-3032.999999999997,-1097.0000000000146,271.99999999999136,-923.0000000000018,203.99999999999352,-1327.999999999996,9.00000000000345,-1366.0000000000005,,-9155.000000000004
2021.02.26,-818.9999999999919,-1175.9999999999993,-1768.9999999999984,-638.0000000000052,1192.9999999999995,1090.9999999999975,-311.00000000000705,480.0000000000027,-541.9999999999981,402.9999999999978,-214.99999999999852,837.9999999999939,539.0000000000006,-818.9999999999919,-2993.0000000000014,-1031.000000000004,265.99999999999113,-935.0000000000023,185.99999999999284,-1344.0000000000007,-7.0000000000014495,-1384.0000000000075,,-8987.000000000035
2021.02.26,-853.9999999999992,-1321.9999999999789,-1675.9999999999998,-590.999999999997,1038.0000000000057,1077.0000000000168,-257.000000000005,316.0000000000052,-541.0000000000026,371.99999999999454,-265.99999999999955,781.0000000000059,539.0000000000006,-1053.9999999999993,-2895.000000000003,-1006.000000000018,150.99999999999625,-861.0000000000042,212.0000000000033,-1273.9999999999973,30.000000000007798,-1373.000000000002,,-9453.99999999997
